RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,397144,102,3,10,7500,1,10003011500-29,10003011500,-7.5548972431428E1,3.98074231655843E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10003011500-29-29,,
H,1,8806,102,3,10,8400,1,10003011500-30,10003011500,-7.55491182576596E1,3.98078435763078E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10003011500-30-30,,
H,1,1308030,102,3,10,6450,1,10003011500-31,10003011500,-7.55491380352131E1,3.9808712557257E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003011500-31-31,,
H,1,476958,102,3,10,0,1,10003011500-32,10003011500,-7.55493661850734E1,3.9809020562095E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003011500-32-32,,
H,1,834583,102,3,10,0,1,10003011500-33,10003011500,-7.55491021471824E1,3.98086478895896E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10003011500-33-33,,
H,1,476958,102,3,10,0,1,10003011500-34,10003011500,-7.554948697435E1,3.98087026970036E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003011500-34-34,,
H,1,1308030,102,3,10,6450,1,10003011500-35,10003011500,-7.55492132736314E1,3.98078823465165E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003011500-35-35,,
H,1,107233,102,3,10,9834,1,10003011500-36,10003011500,-7.55497268716894E1,3.9809213099255E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10003011500-36-36,,
H,1,153960,102,3,10,9800,1,10003011500-37,10003011500,-7.55494170778174E1,3.98090361460554E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003011500-37-37,,
H,1,625921,102,3,10,9910,1,10003011500-38,10003011500,-7.55396521806705E1,3.98037631982011E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003011500-38-38,,
H,1,625921,102,3,10,9910,1,10003011500-39,10003011500,-7.55400875316483E1,3.98041239300287E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003011500-39-39,,
H,1,476958,102,3,10,0,1,10003011500-40,10003011500,-7.55402249033675E1,3.98050551879826E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003011500-40-40,,
H,1,861353,102,3,10,0,1,10003011500-41,10003011500,-7.5540346454732E1,3.98051394861287E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003011500-41-41,,
H,1,814856,102,3,10,7500,1,10003011500-42,10003011500,-7.55406898084882E1,3.98045299631893E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003011500-42-42,,604675215
H,1,1387546,102,3,10,40,1,10003011500-43,10003011500,-7.55401321661422E1,3.9804037084161E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003011500-43-43,,
H,1,1462786,102,3,10,8900,1,10003011500-44,10003011500,-7.55404128173757E1,3.9804909502021E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003011500-44-44,,
H,1,494843,102,3,10,6100,1,10003011500-45,10003011500,-7.55402440243838E1,3.98051762978115E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003011500-45-45,,
H,1,1487068,102,3,10,7400,1,10003011500-46,10003011500,-7.55405448095538E1,3.98047703292221E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003011500-46-46,,
H,1,494843,102,3,10,6100,1,10003011500-47,10003011500,-7.55402885592408E1,3.98053999639506E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003011500-47-47,,
H,1,1487068,102,3,10,7400,1,10003011500-48,10003011500,-7.5540238845016E1,3.98046726871952E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003011500-48-48,,
H,1,1070195,102,3,10,13190,1,10003011500-49,10003011500,-7.5540485547205E1,3.98063258974452E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003011500-49-49,,121463400
H,1,300183,102,3,10,13380,1,10003011500-50,10003011500,-7.55407678202121E1,3.98058373227774E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10003011500-50-50,,
H,1,1027536,102,3,10,14500,1,10003011500-51,10003011500,-7.55409019208438E1,3.98058731918605E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10003011500-51-51,,
H,1,1222330,102,3,10,13500,1,10003011500-52,10003011500,-7.55406132328177E1,3.98059349359548E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10003011500-52-52,,
H,1,1468827,102,3,10,14300,1,10003011500-53,10003011500,-7.55403259071841E1,3.98035695107887E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10003011500-53-53,,
H,1,1222330,102,3,10,13500,1,10003011500-54,10003011500,-7.55425410522917E1,3.98035563796116E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10003011500-54-54,,
H,1,214197,102,3,10,16500,1,10003011500-55,10003011500,-7.55417162264952E1,3.9803879714259E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003011500-55-55,,505021956
H,1,925454,102,3,10,19000,1,10003011500-56,10003011500,-7.5542102735006E1,3.98036007684257E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003011500-56-56,,
H,1,1215257,102,3,10,18700,1,10003011500-57,10003011500,-7.55415676983427E1,3.98037862104104E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10003011500-57-57,,816178958
H,1,333031,102,3,10,21700,1,10003011500-58,10003011500,-7.55402125540896E1,3.98036818758066E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003011500-58-58,,
H,1,988823,102,3,10,16910,1,10003011500-59,10003011500,-7.55418736092663E1,3.9803897727267E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10003011500-59-59,,
H,1,1113670,102,3,10,18220,1,10003011500-60,10003011500,-7.55430464559806E1,3.98037158756983E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10003011500-60-60,,
H,1,44404,102,3,10,15600,1,10003011500-61,10003011500,-7.55426052633862E1,3.98038453152567E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003011500-61-61,,
H,1,84601,102,3,10,19500,1,10003011500-62,10003011500,-7.5541759380357E1,3.98038687826865E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10003011500-62-62,,
H,1,1452585,102,3,10,20700,1,10003011500-63,10003011500,-7.5543489080231E1,3.98038473919878E1,P,101,10,1,89,1,,0,1,6,20700,1,,42,1,10003011500-63-63,,
H,1,84601,102,3,10,19500,1,10003011500-64,10003011500,-7.55404149681171E1,3.9803999866809E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10003011500-64-64,,
H,1,403110,102,3,10,15000,1,10003011500-65,10003011500,-7.55434567700487E1,3.98036608986375E1,P,200,10,2,90,1,,0,1,6,15000,1,,42,1,10003011500-65-65,,
H,1,590023,102,3,10,16500,1,10003011500-66,10003011500,-7.55410827007052E1,3.9803876963531E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003011500-66-66,,121478309
H,1,1210750,102,3,10,30000,1,10003011500-67,10003011500,-7.55412391895848E1,3.98039062119413E1,P,200,10,2,23,1,,0,1,1,30000,1,2310,10,1,10003011500-67-67,,121459077
H,1,1286504,102,3,10,32000,1,10003011500-68,10003011500,-7.5543603899389E1,3.98035758896776E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003011500-68-68,,121455455
H,1,1286504,102,3,10,32000,1,10003011500-69,10003011500,-7.55410466782992E1,3.98039117634567E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003011500-69-69,,441318334
H,1,1061523,102,3,10,30000,1,10003011500-70,10003011500,-7.5548354079969E1,3.98040471743397E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003011500-70-70,,528720360
H,1,339200,102,3,10,32000,1,10003011500-71,10003011500,-7.55483844929177E1,3.98035011720573E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003011500-71-71,,816345680
H,1,1061523,102,3,10,30000,1,10003011500-72,10003011500,-7.55475972983648E1,3.98040352838068E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003011500-72-72,,441346418
H,1,1343410,102,3,10,30000,1,10003011500-73,10003011500,-7.55467423351443E1,3.98036352793987E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003011500-73-73,,447428103
H,1,1215772,102,3,10,32000,1,10003011500-74,10003011500,-7.5547847212725E1,3.98034738148388E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003011500-74-74,,388216178
H,1,1343410,102,3,10,30000,1,10003011500-75,10003011500,-7.55477743290073E1,3.98035913813107E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003011500-75-75,,476907092
H,1,1343410,102,3,10,30000,1,10003011500-76,10003011500,-7.5547910229811E1,3.98037428308376E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003011500-76-76,,450488770
H,1,431262,102,3,10,27800,1,10003011500-77,10003011500,-7.55440653926375E1,3.980399310889E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003011500-77-77,,816278410
H,1,214762,102,3,10,16100,1,10003011500-78,10003011500,-7.55436086978418E1,3.98042035225646E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003011500-78-78,,
H,1,255040,102,3,10,27000,1,10003011500-79,10003011500,-7.55438611706271E1,3.98038255091282E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003011500-79-79,,121457337
H,1,255040,102,3,10,27000,1,10003011500-80,10003011500,-7.55435350144741E1,3.98042981323268E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003011500-80-80,,562997221
H,1,431262,102,3,10,27800,1,10003011500-81,10003011500,-7.554366026839E1,3.98047577040742E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003011500-81-81,,816212815
H,1,1011082,102,3,10,32000,1,10003011500-82,10003011500,-7.55442886274277E1,3.98041857223081E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10003011500-82-82,,
H,1,174076,102,3,10,25000,1,10003011500-83,10003011500,-7.5546647787957E1,3.98040115858072E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003011500-83-83,,241731991
H,1,174076,102,3,10,25000,1,10003011500-84,10003011500,-7.55470183141554E1,3.98035543162875E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003011500-84-84,,816377683
H,1,1456798,102,3,10,34000,1,10003011500-85,10003011500,-7.55470498786845E1,3.98039884064765E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10003011500-85-85,,463558494
H,1,126191,102,3,10,27100,1,10003011500-86,10003011500,-7.55469987974644E1,3.98045810734373E1,P,200,10,2,56,3,16,0,1,1,27100,1,3255,10,1,10003011500-86-86,,367205663
H,1,1223215,102,3,10,30600,1,10003011500-87,10003011500,-7.55466470537822E1,3.98034125806717E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10003011500-87-87,,400841763
H,1,1154547,102,3,10,30510,1,10003011500-88,10003011500,-7.55467489457857E1,3.98043010487055E1,P,300,10,1,64,1,,0,24,6,30510,1,8620,24,1,10003011500-88-88,,
H,1,270309,102,3,10,30800,1,10003011500-89,10003011500,-7.5547106448912E1,3.9805245459288E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003011500-89-89,,889386041
H,1,270309,102,3,10,30800,1,10003011500-90,10003011500,-7.55471179086338E1,3.98045711441673E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003011500-90-90,,240336958
H,1,688828,102,3,10,26500,1,10003011500-91,10003011500,-7.55469533701653E1,3.9804880575151E1,P,200,10,1,63,1,,0,1,6,26500,2,,301,1,10003011500-91-91,,
H,1,602348,102,3,10,29600,1,10003011500-92,10003011500,-7.55467705863798E1,3.980566319004E1,P,104,10,2,71,1,,0,1,6,29600,1,,42,1,10003011500-92-92,,
H,1,123800,102,3,10,25000,1,10003011500-93,10003011500,-7.55471348780444E1,3.98056695478618E1,P,300,10,1,69,1,,0,1,6,25000,1,430,24,1,10003011500-93-93,,
H,1,932498,102,3,10,27000,1,10003011500-94,10003011500,-7.55350841087796E1,3.98001371850808E1,P,104,10,2,71,1,,0,1,6,27000,1,,6,1,10003011500-94-94,,
H,1,866276,102,3,10,30800,1,10003011500-95,10003011500,-7.5535198369886E1,3.97998071991423E1,P,101,10,1,65,1,,0,1,6,30800,1,,10,1,10003011500-95-95,,
H,1,1287336,102,3,10,31500,1,10003011500-96,10003011500,-7.55349081962573E1,3.97999791581808E1,P,104,10,1,71,1,,0,1,1,31500,1,9130,34,1,10003011500-96-96,,816372460
H,1,461992,102,3,10,29770,1,10003011500-97,10003011500,-7.55341200948922E1,3.97995746880881E1,P,300,10,2,67,1,,0,1,6,29770,1,,10,1,10003011500-97-97,,
H,1,566591,102,3,10,27800,1,10003011500-98,10003011500,-7.55357393847132E1,3.98003204834814E1,P,103,10,2,65,1,,0,1,6,27800,1,5700,24,1,10003011500-98-98,,
H,1,1035086,102,3,10,28000,1,10003011500-99,10003011500,-7.5534870895206E1,3.97998621071591E1,P,300,10,2,65,1,,0,1,1,28000,1,5110,26,1,10003011500-99-99,,562997742
H,1,511173,102,3,10,28400,1,10003011500-100,10003011500,-7.55343333346156E1,3.9799578173692E1,P,200,10,2,84,1,,0,1,6,28400,2,,110,1,10003011500-100-100,,
H,1,302350,102,3,10,25400,1,10003011500-101,10003011500,-7.55349867057938E1,3.97999166974003E1,P,200,10,1,83,1,,0,1,6,25400,1,,20,1,10003011500-101-101,,
H,1,1341949,102,3,10,28000,1,10003011500-102,10003011500,-7.553536598935E1,3.9800452788225E1,P,300,10,2,84,1,,0,1,6,28000,1,,29,1,10003011500-102-102,,
H,1,310548,102,3,10,31500,1,10003011500-103,10003011500,-7.5536488667424E1,3.98020360713462E1,P,102,10,2,83,1,,0,1,6,31500,1,,42,1,10003011500-103-103,,
H,1,1240781,102,3,10,28100,1,10003011500-104,10003011500,-7.55364643503362E1,3.98019545283681E1,P,103,10,2,81,1,,0,1,6,28100,2,,119,1,10003011500-104-104,,
H,1,42643,102,3,10,31500,1,10003011500-105,10003011500,-7.55353734838845E1,3.98009837858076E1,P,102,10,2,81,1,,0,1,6,31500,1,,42,1,10003011500-105-105,,
H,1,820696,102,3,10,28300,1,10003011500-106,10003011500,-7.55353411704505E1,3.98006657046436E1,P,101,10,2,75,1,,0,1,1,28300,1,5240,10,1,10003011500-106-106,,469009773
H,1,246589,102,3,10,26300,1,10003011500-107,10003011500,-7.55362597848882E1,3.9802242968913E1,P,102,10,2,79,1,,0,1,1,26300,1,4230,42,1,10003011500-107-107,,9261819
H,1,342319,102,3,10,26400,1,10003011500-108,10003011500,-7.55357646964555E1,3.980135787015E1,P,300,10,2,77,1,,0,1,6,26400,1,,34,1,10003011500-108-108,,
H,1,511173,102,3,10,28400,1,10003011500-109,10003011500,-7.55350461780558E1,3.98014931850171E1,P,200,10,2,84,1,,0,1,6,28400,2,,110,1,10003011500-109-109,,
H,1,794972,102,3,10,27200,1,10003011500-110,10003011500,-7.5535312338115E1,3.98004471186168E1,P,300,10,1,81,1,,0,1,1,27200,1,2750,26,1,10003011500-110-110,,517616454
H,1,342319,102,3,10,26400,1,10003011500-111,10003011500,-7.55360164714948E1,3.98019014139311E1,P,300,10,2,77,1,,0,1,6,26400,1,,34,1,10003011500-111-111,,
H,1,310548,102,3,10,31500,1,10003011500-112,10003011500,-7.55363844886965E1,3.98020103367782E1,P,102,10,2,83,1,,0,1,6,31500,1,,42,1,10003011500-112-112,,
H,1,127438,102,3,10,34490,1,10003011500-113,10003011500,-7.55363271365154E1,3.98019595733838E1,P,103,10,2,84,1,,0,1,6,34490,1,,54,1,10003011500-113-113,,
H,1,1431100,102,3,10,34600,1,10003011500-114,10003011500,-7.55371838030525E1,3.98020003159788E1,P,300,10,2,86,1,,0,1,6,34600,1,,24,1,10003011500-114-114,,
H,1,213619,102,3,10,33100,1,10003011500-115,10003011500,-7.5536637061414E1,3.98017946876745E1,P,300,10,1,86,1,,0,1,6,33100,1,,42,1,10003011500-115-115,,
H,1,638988,102,3,10,27400,1,10003011500-116,10003011500,-7.55372860362387E1,3.98017508114571E1,P,102,10,2,93,1,,0,1,6,27400,1,,42,1,10003011500-116-116,,
H,1,638988,102,3,10,27400,1,10003011500-117,10003011500,-7.5537278098462E1,3.9802229448766E1,P,102,10,2,93,1,,0,1,6,27400,1,,42,1,10003011500-117-117,,
H,1,421763,102,3,10,30400,1,10003011500-118,10003011500,-7.5540543988466E1,3.97993577814165E1,P,104,10,2,85,1,,0,1,6,30400,1,,10,1,10003011500-118-118,,
H,1,1342286,102,3,10,25000,1,10003011500-119,10003011500,-7.5540619115149E1,3.98001228444976E1,P,300,10,2,86,1,,0,1,6,25000,1,,25,1,10003011500-119-119,,
H,1,660603,102,3,10,30800,1,10003011500-120,10003011500,-7.5540751773247E1,3.98002083060237E1,P,102,10,2,88,1,,0,1,6,30800,1,4800,10,1,10003011500-120-120,,
H,1,638988,102,3,10,27400,1,10003011500-121,10003011500,-7.55409955100364E1,3.98002867239895E1,P,102,10,2,93,1,,0,1,6,27400,1,,42,1,10003011500-121-121,,
H,1,527786,102,3,10,33800,1,10003011500-122,10003011500,-7.55404605554005E1,3.98002222017666E1,P,103,10,2,89,1,,0,1,6,33800,1,,42,1,10003011500-122-122,,
H,1,213619,102,3,10,33100,1,10003011500-123,10003011500,-7.55407919098428E1,3.98002076896E1,P,300,10,1,86,1,,0,1,6,33100,1,,42,1,10003011500-123-123,,
H,1,950236,102,3,10,26190,1,10003011500-124,10003011500,-7.55407361099277E1,3.98005064958247E1,P,300,10,2,90,1,,0,1,6,26190,2,,157,1,10003011500-124-124,,
H,1,1283809,102,3,10,34000,1,10003011500-125,10003011500,-7.5540535079895E1,3.98009828408806E1,P,102,10,1,86,1,,0,1,6,34000,1,,34,1,10003011500-125-125,,
H,1,226264,102,3,10,28800,1,10003011500-126,10003011500,-7.55384378426116E1,3.98000994633703E1,P,103,10,1,85,1,,0,1,6,28800,1,,10,1,10003011500-126-126,,
H,1,1026113,102,3,10,30000,1,10003011500-127,10003011500,-7.55382805313077E1,3.97999228682355E1,P,102,10,1,28,1,,0,1,1,30000,2,4110,207,6,10003011500-127-127,,816372460
H,1,426446,102,3,10,35000,1,10003011500-128,10003011500,-7.55402551634554E1,3.97995022383132E1,P,103,10,1,24,1,,0,1,1,35000,1,830,34,1,10003011500-128-128,,6420657
H,1,477387,102,3,10,47000,1,10003011500-129,10003011500,-7.5538190268874E1,3.97999007730354E1,P,200,10,1,31,1,,0,1,1,47000,2,310,120,1,10003011500-129-129,,563015494
H,1,43441,102,3,10,47000,1,10003011500-130,10003011500,-7.55393755984446E1,3.97994966234755E1,P,103,10,1,29,1,,0,1,1,47000,1,310,39,1,10003011500-130-130,,5294129
H,1,1203660,102,3,10,45000,1,10003011500-131,10003011500,-7.55376667144452E1,3.9799873144205E1,P,300,10,1,27,1,,0,1,1,45000,1,4710,10,1,10003011500-131-131,,816335566
H,1,1411841,102,3,10,47000,1,10003011500-132,10003011500,-7.5539946603075E1,3.9799440799547E1,P,101,10,2,27,1,,0,1,1,47000,1,5940,501,1,10003011500-132-132,,481916898
H,1,292780,102,3,10,39000,1,10003011500-133,10003011500,-7.55389262027705E1,3.97997651641963E1,P,101,10,2,31,1,,0,1,1,39000,1,2310,10,1,10003011500-133-133,,121545826
H,1,1417046,102,3,10,45000,1,10003011500-134,10003011500,-7.55386221321541E1,3.97999582002903E1,P,104,10,1,36,1,,0,1,1,45000,1,6355,42,1,10003011500-134-134,,603547712
H,1,415249,102,3,10,47000,1,10003011500-135,10003011500,-7.5539733965276E1,3.97997974809885E1,P,300,10,2,42,1,,0,1,1,47000,1,120,37,1,10003011500-135-135,,441347705
H,1,286527,102,3,10,35000,1,10003011500-136,10003011500,-7.5538042354048E1,3.98002830100307E1,P,101,10,2,44,1,,0,1,2,35000,1,5120,10,1,10003011500-136-136,,528743941
H,1,412135,102,3,10,36000,1,10003011500-137,10003011500,-7.55394023888941E1,3.97994562668115E1,P,102,10,1,39,1,,0,1,1,36000,1,120,10,1,10003011500-137-137,,505043620
H,1,131874,102,3,10,39000,1,10003011500-138,10003011500,-7.5546671198586E1,3.97997642542895E1,P,102,10,1,42,1,,0,1,1,39000,1,7200,42,1,10003011500-138-138,,215011289
H,1,412135,102,3,10,36000,1,10003011500-139,10003011500,-7.55470143719955E1,3.9800741243677E1,P,102,10,1,39,1,,0,1,1,36000,1,120,10,1,10003011500-139-139,,528700545
H,1,1039159,102,3,10,45000,1,10003011500-140,10003011500,-7.55467505070122E1,3.97998344928812E1,P,102,10,2,36,1,,0,1,1,45000,1,3300,10,1,10003011500-140-140,,898458369
H,1,1182275,102,3,10,36000,1,10003011500-141,10003011500,-7.5546809542207E1,3.97998902800818E1,P,101,10,2,35,1,,0,1,6,36000,1,4110,10,1,10003011500-141-141,,
H,1,415249,102,3,10,47000,1,10003011500-142,10003011500,-7.55469534756845E1,3.98013313266558E1,P,300,10,2,42,1,,0,1,1,47000,1,120,37,1,10003011500-142-142,,505013912
H,1,1417046,102,3,10,45000,1,10003011500-143,10003011500,-7.55471267053195E1,3.98013676782125E1,P,104,10,1,36,1,,0,1,1,45000,1,6355,42,1,10003011500-143-143,,304071152
H,1,1281634,102,3,10,40200,1,10003011500-144,10003011500,-7.55466225936568E1,3.98008337688184E1,P,200,10,2,46,1,,0,1,1,40200,1,800,10,1,10003011500-144-144,,447436494
H,1,1281634,102,3,10,40200,1,10003011500-145,10003011500,-7.5547787919861E1,3.980161895861E1,P,200,10,2,46,1,,0,1,1,40200,1,800,10,1,10003011500-145-145,,477537153
H,1,1320273,102,3,10,35700,1,10003011500-146,10003011500,-7.55476903695E1,3.98014620746827E1,P,102,10,1,53,1,,0,1,2,35700,1,7340,42,1,10003011500-146-146,,302034459
