RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1140536,102,3,10,4200,1,10003013503-11,10003013503,-7.5683109666333E1,3.97642831278701E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10003013503-11-11,,
H,1,1472248,102,3,10,1500,1,10003013503-12,10003013503,-7.56829314698081E1,3.97645066342787E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003013503-12-12,,
H,1,786421,102,3,10,14000,1,10003013503-13,10003013503,-7.56803948931023E1,3.97664913015114E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003013503-13-13,,121512727
H,1,1191546,102,3,10,12000,1,10003013503-14,10003013503,-7.56790684504763E1,3.97670855018864E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10003013503-14-14,,
H,1,1406338,102,3,10,13200,1,10003013503-15,10003013503,-7.56797702612514E1,3.97663104674763E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10003013503-15-15,,
H,1,231924,102,3,10,11300,1,10003013503-16,10003013503,-7.56801737657311E1,3.97664820404542E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10003013503-16-16,,481918829
H,1,99292,102,3,10,12200,1,10003013503-17,10003013503,-7.56816845110754E1,3.97662542072776E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10003013503-17-17,,898460712
H,1,396803,102,3,10,13900,1,10003013503-18,10003013503,-7.56810167832586E1,3.9766202489478E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10003013503-18-18,,528729262
H,1,684004,102,3,10,14000,1,10003013503-19,10003013503,-7.56811473147538E1,3.97661473656631E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10003013503-19-19,,400694200
H,1,82769,102,3,10,13400,1,10003013503-20,10003013503,-7.56815855423266E1,3.976618051177E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10003013503-20-20,,
H,1,1130969,102,3,10,13400,1,10003013503-21,10003013503,-7.56828299451332E1,3.97658022357128E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10003013503-21-21,,
H,1,361248,102,3,10,10500,1,10003013503-22,10003013503,-7.56826977440237E1,3.97659497571405E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10003013503-22-22,,
H,1,1100910,102,3,10,10000,1,10003013503-23,10003013503,-7.56823162327358E1,3.97659847012184E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10003013503-23-23,,
H,1,788711,102,3,10,15000,1,10003013503-24,10003013503,-7.56818235009117E1,3.97660251683557E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003013503-24-24,,359419470
H,1,1360770,102,3,10,23800,1,10003013503-25,10003013503,-7.56820537769E1,3.97655672773585E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003013503-25-25,,253497804
H,1,1277619,102,3,10,17004,1,10003013503-26,10003013503,-7.56820921891283E1,3.97664359822967E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003013503-26-26,,6420665
H,1,604309,102,3,10,20100,1,10003013503-27,10003013503,-7.56821166050298E1,3.97669954101171E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003013503-27-27,,998993752
H,1,1072633,102,3,10,16000,1,10003013503-28,10003013503,-7.5682435049328E1,3.97666602105422E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10003013503-28-28,,
H,1,481561,102,3,10,18400,1,10003013503-29,10003013503,-7.570700996115E1,3.9766800075599E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003013503-29-29,,121523955
H,1,1453472,102,3,10,24000,1,10003013503-30,10003013503,-7.57059693519247E1,3.97667248579423E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003013503-30-30,,369625868
H,1,552104,102,3,10,17000,1,10003013503-31,10003013503,-7.5706049124666E1,3.97669110413956E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10003013503-31-31,,
H,1,376245,102,3,10,17000,1,10003013503-32,10003013503,-7.57052344428763E1,3.976713823727E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10003013503-32-32,,
H,1,115187,102,3,10,22800,1,10003013503-33,10003013503,-7.5705455219627E1,3.97672710854076E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10003013503-33-33,,635175953
H,1,1165753,102,3,10,15000,1,10003013503-34,10003013503,-7.57056356840606E1,3.97671087473506E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10003013503-34-34,,816301709
H,1,302676,102,3,10,22800,1,10003013503-35,10003013503,-7.56829757986751E1,3.97630472812193E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10003013503-35-35,,
H,1,258938,102,3,10,18100,1,10003013503-36,10003013503,-7.56826091148573E1,3.97631308697091E1,P,103,10,2,74,1,,0,1,6,18100,2,,110,1,10003013503-36-36,,
H,1,1385612,102,3,10,22700,1,10003013503-37,10003013503,-7.5682557435427E1,3.97635240558453E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10003013503-37-37,,121507420
H,1,1050511,102,3,10,15700,1,10003013503-38,10003013503,-7.56820305900136E1,3.97633344511654E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10003013503-38-38,,
H,1,1276674,102,3,10,23700,1,10003013503-39,10003013503,-7.56822024880974E1,3.97639865946014E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10003013503-39-39,,816390108
H,1,1100627,102,3,10,23400,1,10003013503-40,10003013503,-7.5681975383621E1,3.97640803299508E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10003013503-40-40,,
H,1,344594,102,3,10,15300,1,10003013503-41,10003013503,-7.5680842859874E1,3.97643100603381E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10003013503-41-41,,
H,1,1358891,102,3,10,20200,1,10003013503-42,10003013503,-7.56811745773912E1,3.97636806442914E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10003013503-42-42,,
H,1,1489760,102,3,10,17600,1,10003013503-43,10003013503,-7.56799901336433E1,3.97649115642194E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10003013503-43-43,,
H,1,1254054,102,3,10,24000,1,10003013503-44,10003013503,-7.56806340573091E1,3.97649024955336E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10003013503-44-44,,
H,1,1050511,102,3,10,15700,1,10003013503-45,10003013503,-7.5678640739715E1,3.97644136684486E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10003013503-45-45,,
H,1,641260,102,3,10,20500,1,10003013503-46,10003013503,-7.56791547286037E1,3.9764747454123E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10003013503-46-46,,
H,1,591149,102,3,10,19200,1,10003013503-47,10003013503,-7.5678563570861E1,3.97652970026798E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10003013503-47-47,,
H,1,527434,102,3,10,20600,1,10003013503-48,10003013503,-7.56784931038721E1,3.9765272779661E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10003013503-48-48,,
H,1,438527,102,3,10,21600,1,10003013503-49,10003013503,-7.56780063227684E1,3.976489455126E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10003013503-49-49,,
H,1,942056,102,3,10,23000,1,10003013503-50,10003013503,-7.5677319778679E1,3.9765239714983E1,P,101,10,2,81,1,,0,1,6,23000,1,,34,1,10003013503-50-50,,
H,1,806601,102,3,10,16100,1,10003013503-51,10003013503,-7.56769428823048E1,3.97658082319986E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10003013503-51-51,,
H,1,837461,102,3,10,18100,1,10003013503-52,10003013503,-7.5676811912216E1,3.97656991779532E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10003013503-52-52,,
H,1,837461,102,3,10,18100,1,10003013503-53,10003013503,-7.56763892339228E1,3.97661206053453E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10003013503-53-53,,
H,1,988823,102,3,10,16910,1,10003013503-54,10003013503,-7.56757043491996E1,3.97662621660055E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10003013503-54-54,,
H,1,988823,102,3,10,16910,1,10003013503-55,10003013503,-7.56754580424792E1,3.97666660856467E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10003013503-55-55,,
H,1,527434,102,3,10,20600,1,10003013503-56,10003013503,-7.5675073574556E1,3.97665711277571E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10003013503-56-56,,
H,1,1055816,102,3,10,20030,1,10003013503-57,10003013503,-7.56749593377916E1,3.97672608391174E1,P,102,10,2,75,1,,0,1,6,20030,1,,42,1,10003013503-57-57,,
H,1,1188768,102,3,10,15600,1,10003013503-58,10003013503,-7.56729067455062E1,3.97675626864128E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10003013503-58-58,,
H,1,1063677,102,3,10,15800,1,10003013503-59,10003013503,-7.56729874947716E1,3.97677006199277E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10003013503-59-59,,
H,1,409159,102,3,10,15500,1,10003013503-60,10003013503,-7.56741897605368E1,3.97672999695151E1,P,300,10,2,89,1,,0,1,6,15500,1,,10,1,10003013503-60-60,,
H,1,1063677,102,3,10,15800,1,10003013503-61,10003013503,-7.56723696396903E1,3.97674843080996E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10003013503-61-61,,
H,1,644880,102,3,10,21950,1,10003013503-62,10003013503,-7.56724171925108E1,3.97678434727697E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003013503-62-62,,
H,1,1123689,102,3,10,16700,1,10003013503-63,10003013503,-7.56803393529694E1,3.97669896001355E1,P,102,10,1,88,1,,0,1,6,16700,1,4760,10,1,10003013503-63-63,,
H,1,594516,102,3,10,24000,1,10003013503-64,10003013503,-7.56805101669735E1,3.97668375454807E1,P,103,10,1,24,1,,0,1,1,24000,2,2200,207,6,10003013503-64-64,,945010742
H,1,594516,102,3,10,24000,1,10003013503-65,10003013503,-7.56807551959231E1,3.97670799781222E1,P,103,10,1,24,1,,0,1,1,24000,2,2200,207,6,10003013503-65-65,,121439905
H,1,99838,102,3,10,20000,1,10003013503-66,10003013503,-7.56786410593492E1,3.97668772296542E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003013503-66-66,,
H,1,99838,102,3,10,20000,1,10003013503-67,10003013503,-7.56785523243514E1,3.97662828499853E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003013503-67-67,,
H,1,58217,102,3,10,16100,1,10003013503-68,10003013503,-7.56786450277035E1,3.97666312729571E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003013503-68-68,,453440265
H,1,1271036,102,3,10,15800,1,10003013503-69,10003013503,-7.56780936212122E1,3.976598783559E1,P,200,10,1,66,1,,0,1,6,15800,2,,240,6,10003013503-69-69,,
H,1,381593,102,3,10,15000,1,10003013503-70,10003013503,-7.56785652821057E1,3.9765860626948E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003013503-70-70,,998994925
H,1,945922,102,3,10,16200,1,10003013503-71,10003013503,-7.57059709570564E1,3.97665637910554E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003013503-71-71,,
H,1,96983,102,3,10,25000,1,10003013503-72,10003013503,-7.57059066948037E1,3.97668443993345E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10003013503-72-72,,400849675
H,1,1286504,102,3,10,32000,1,10003013503-73,10003013503,-7.57056546532086E1,3.97671862592431E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003013503-73-73,,998994487
H,1,770453,102,3,10,30000,1,10003013503-74,10003013503,-7.570500504531E1,3.97674664057885E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003013503-74-74,,302036975
H,1,171744,102,3,10,34000,1,10003013503-75,10003013503,-7.57050509555071E1,3.97678673291854E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003013503-75-75,,447434812
H,1,70722,102,3,10,32000,1,10003013503-76,10003013503,-7.57048793065234E1,3.97675039699177E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003013503-76-76,,513236547
H,1,105940,102,3,10,33200,1,10003013503-77,10003013503,-7.5696670525618E1,3.9794317987179E1,P,104,10,1,56,1,,0,1,1,33200,1,6440,10,1,10003013503-77-77,,203881800
H,1,992425,102,3,10,30000,1,10003013503-78,10003013503,-7.56970067590615E1,3.97946738933596E1,P,300,10,1,60,1,,0,1,1,30000,1,110,10,1,10003013503-78-78,,219125127
H,1,688828,102,3,10,26500,1,10003013503-79,10003013503,-7.56977647601748E1,3.9795162819285E1,P,200,10,1,63,1,,0,1,6,26500,2,,301,1,10003013503-79-79,,
H,1,956692,102,3,10,25300,1,10003013503-80,10003013503,-7.56976796561945E1,3.97948074172436E1,P,300,10,1,64,1,,0,1,6,25300,1,,24,1,10003013503-80-80,,
H,1,34347,102,3,10,25100,1,10003013503-81,10003013503,-7.56976145149856E1,3.97948134157676E1,P,300,10,1,74,1,,0,1,6,25100,1,,54,1,10003013503-81-81,,
H,1,371544,102,3,10,33800,1,10003013503-82,10003013503,-7.56984975679707E1,3.9795173175253E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10003013503-82-82,,
H,1,711527,102,3,10,30000,1,10003013503-83,10003013503,-7.56988500032496E1,3.97958634505435E1,P,102,10,1,71,1,,0,1,6,30000,2,,126,1,10003013503-83-83,,
H,1,1266409,102,3,10,34300,1,10003013503-84,10003013503,-7.5698966193533E1,3.9795727872126E1,P,300,10,2,69,1,,0,1,1,34300,1,5700,24,1,10003013503-84-84,,245201850
H,1,123800,102,3,10,25000,1,10003013503-85,10003013503,-7.56997525084436E1,3.97960917857695E1,P,300,10,1,69,1,,0,1,6,25000,1,430,24,1,10003013503-85-85,,
H,1,1017000,102,3,10,28200,1,10003013503-86,10003013503,-7.56993021328132E1,3.9795911677752E1,P,102,10,1,75,1,,0,1,6,28200,1,,10,1,10003013503-86-86,,
H,1,1240781,102,3,10,28100,1,10003013503-87,10003013503,-7.57003090463611E1,3.97961928990533E1,P,103,10,2,81,1,,0,1,6,28100,2,,119,1,10003013503-87-87,,
H,1,1020757,102,3,10,30820,1,10003013503-88,10003013503,-7.57011119126068E1,3.97967082341921E1,P,103,10,2,76,1,,0,1,6,30820,1,,10,1,10003013503-88-88,,
H,1,104565,102,3,10,27000,1,10003013503-89,10003013503,-7.57023997771446E1,3.97969881651377E1,P,200,10,2,75,1,,0,1,6,27000,1,,10,1,10003013503-89-89,,
H,1,958146,102,3,10,28000,1,10003013503-90,10003013503,-7.5701680494121E1,3.97972605889253E1,P,300,10,2,78,1,,0,1,1,28000,1,5860,10,1,10003013503-90-90,,605642677
H,1,213619,102,3,10,33100,1,10003013503-91,10003013503,-7.5701433666899E1,3.97967690628202E1,P,300,10,1,86,1,,0,1,6,33100,1,,42,1,10003013503-91-91,,
H,1,426446,102,3,10,35000,1,10003013503-92,10003013503,-7.57015900481252E1,3.97967289195367E1,P,103,10,1,24,1,,0,1,1,35000,1,830,34,1,10003013503-92-92,,513236547
H,1,292780,102,3,10,39000,1,10003013503-93,10003013503,-7.5702558434976E1,3.97973614844784E1,P,101,10,2,31,1,,0,1,1,39000,1,2310,10,1,10003013503-93-93,,693918021
H,1,1411841,102,3,10,47000,1,10003013503-94,10003013503,-7.57029171389674E1,3.97980245158685E1,P,101,10,2,27,1,,0,1,1,47000,1,5940,501,1,10003013503-94-94,,998995369
H,1,1411841,102,3,10,47000,1,10003013503-95,10003013503,-7.57032350789148E1,3.97977480430307E1,P,101,10,2,27,1,,0,1,1,47000,1,5940,501,1,10003013503-95-95,,645612573
H,1,415249,102,3,10,47000,1,10003013503-96,10003013503,-7.57033592954806E1,3.97981662358441E1,P,300,10,2,42,1,,0,1,1,47000,1,120,37,1,10003013503-96-96,,463564427
H,1,1476582,102,3,10,48000,1,10003013503-97,10003013503,-7.57035778396204E1,3.97983232330807E1,P,200,10,1,39,1,,0,1,1,48000,1,6260,10,1,10003013503-97-97,,359402260
H,1,412135,102,3,10,36000,1,10003013503-98,10003013503,-7.57041812969785E1,3.97977275867636E1,P,102,10,1,39,1,,0,1,1,36000,1,120,10,1,10003013503-98-98,,447436494
H,1,286527,102,3,10,35000,1,10003013503-99,10003013503,-7.57048239468557E1,3.97986371826677E1,P,101,10,2,44,1,,0,1,2,35000,1,5120,10,1,10003013503-99-99,,816388052
H,1,858542,102,3,10,48700,1,10003013503-100,10003013503,-7.57051272170143E1,3.97988641860397E1,P,102,10,1,48,1,,0,1,1,48700,1,1006,36,1,10003013503-100-100,,695663773
H,1,155449,102,3,10,36000,1,10003013503-101,10003013503,-7.57055019000436E1,3.97989319936367E1,P,300,10,1,52,1,,0,1,1,36000,1,4250,42,1,10003013503-101-101,,413683087
H,1,819025,102,3,10,35400,1,10003013503-102,10003013503,-7.57051055710507E1,3.97992487428031E1,P,104,10,1,52,1,,0,1,1,35400,1,5260,10,1,10003013503-102-102,,304068901
H,1,348891,102,3,10,43300,1,10003013503-103,10003013503,-7.57056343109617E1,3.97994789482175E1,P,300,10,1,49,1,,0,1,1,43300,1,5240,42,1,10003013503-103-103,,998995351
H,1,345252,102,3,10,41020,1,10003013503-104,10003013503,-7.57144536203021E1,3.97936279533208E1,P,102,10,2,45,1,,0,1,1,41020,1,1600,42,1,10003013503-104-104,,241731991
H,1,1365652,102,3,10,37800,1,10003013503-105,10003013503,-7.57138076622043E1,3.97939596157694E1,P,102,10,2,45,1,,0,1,1,37800,1,4610,39,1,10003013503-105-105,,886683523
H,1,819025,102,3,10,35400,1,10003013503-106,10003013503,-7.57140530889117E1,3.97938583713794E1,P,104,10,1,52,1,,0,1,1,35400,1,5260,10,1,10003013503-106-106,,450103239
H,1,1281634,102,3,10,40200,1,10003013503-107,10003013503,-7.57137550014038E1,3.97939917225636E1,P,200,10,2,46,1,,0,1,1,40200,1,800,10,1,10003013503-107-107,,394616312
H,1,1281634,102,3,10,40200,1,10003013503-108,10003013503,-7.57060894839565E1,3.9798314895184E1,P,200,10,2,46,1,,0,1,1,40200,1,800,10,1,10003013503-108-108,,354368169
H,1,1281634,102,3,10,40200,1,10003013503-109,10003013503,-7.57057711328751E1,3.97969995464741E1,P,200,10,2,46,1,,0,1,1,40200,1,800,10,1,10003013503-109-109,,400842969
H,1,559499,102,3,10,49120,1,10003013503-110,10003013503,-7.57062557641044E1,3.97976828275446E1,P,101,10,2,46,1,,0,1,1,49120,1,5700,10,1,10003013503-110-110,,635191927
H,1,89349,102,3,10,45000,1,10003013503-111,10003013503,-7.57063032377682E1,3.9796528747649E1,P,200,10,2,59,1,,0,1,1,45000,1,1107,10,1,10003013503-111-111,,889386041
H,1,961124,102,3,10,35000,1,10003013503-112,10003013503,-7.57060267478507E1,3.9798407008273E1,P,300,10,1,58,1,,0,1,1,35000,1,6200,10,1,10003013503-112-112,,7512114
H,1,516549,102,3,10,45200,1,10003013503-113,10003013503,-7.57059930194431E1,3.9797545110873E1,P,102,10,1,55,1,,0,1,1,45200,1,7855,24,1,10003013503-113-113,,816344774
H,1,959859,102,3,10,46000,1,10003013503-114,10003013503,-7.57028900200016E1,3.9797174770865E1,P,102,10,2,58,1,,0,1,1,46000,2,5900,128,1,10003013503-114-114,,447436494
H,1,406303,102,3,10,35000,1,10003013503-115,10003013503,-7.57026049722473E1,3.97967455316424E1,P,101,10,1,60,1,,0,1,6,35000,1,,10,1,10003013503-115-115,,
H,1,353424,102,3,10,43000,1,10003013503-116,10003013503,-7.57033635512912E1,3.97972561591795E1,P,103,10,1,63,1,,0,1,1,43000,1,5240,37,1,10003013503-116-116,,1753961
H,1,698003,102,3,10,44800,1,10003013503-117,10003013503,-7.57028711540457E1,3.97971934092264E1,P,103,10,2,61,1,,0,1,6,44800,1,2310,9,1,10003013503-117-117,,
H,1,361347,102,3,10,37800,1,10003013503-118,10003013503,-7.57058781208505E1,3.97992273618634E1,P,104,10,1,64,1,,0,23,6,37800,1,,36,1,10003013503-118-118,,
H,1,706799,102,3,10,40000,1,10003013503-119,10003013503,-7.57063204415324E1,3.97988160953633E1,P,102,10,1,64,1,,0,1,1,40000,1,830,42,1,10003013503-119-119,,209494
H,1,761155,102,3,10,38000,1,10003013503-120,10003013503,-7.57071668546696E1,3.97990099632894E1,P,103,10,2,60,1,,0,1,1,38000,1,5700,10,1,10003013503-120-120,,816344774
H,1,913811,102,3,10,36500,1,10003013503-121,10003013503,-7.5706474537333E1,3.9799333794657E1,P,103,10,2,63,1,,0,1,1,36500,1,5700,10,1,10003013503-121-121,,816268791
H,1,1269010,102,3,10,45200,1,10003013503-122,10003013503,-7.5706022400324E1,3.97963443284662E1,P,104,10,2,71,1,,0,1,6,45200,1,5700,10,1,10003013503-122-122,,
H,1,170460,102,3,10,41820,1,10003013503-123,10003013503,-7.57060483891611E1,3.9796733888064E1,P,102,10,2,72,1,,0,1,6,41820,1,,36,1,10003013503-123-123,,
H,1,759430,102,3,10,35840,1,10003013503-124,10003013503,-7.5705657654129E1,3.9795783760484E1,P,300,10,2,73,1,,0,1,6,35840,2,,139,1,10003013503-124-124,,
H,1,795400,102,3,10,38000,1,10003013503-125,10003013503,-7.57136534873103E1,3.97943448205573E1,P,300,10,2,73,1,,0,1,3,38000,1,2540,11,1,10003013503-125-125,,
H,1,1253437,102,3,10,43100,1,10003013503-126,10003013503,-7.57134406345482E1,3.97943770342697E1,P,104,10,1,70,1,,0,1,6,43100,1,,10,1,10003013503-126-126,,
H,1,953567,102,3,10,40490,1,10003013503-127,10003013503,-7.5712537169447E1,3.97936978563918E1,P,200,10,1,72,1,,0,1,6,40490,1,,34,1,10003013503-127-127,,
H,1,969019,102,3,10,41900,1,10003013503-128,10003013503,-7.5712628716406E1,3.9794437982745E1,P,300,10,1,74,1,,0,1,6,41900,1,,36,1,10003013503-128-128,,
H,1,1173210,102,3,10,49100,1,10003013503-129,10003013503,-7.57106411847874E1,3.9793355217753E1,P,102,10,2,66,1,,0,1,6,49100,1,4800,10,1,10003013503-129-129,,
H,1,814232,102,3,10,42400,1,10003013503-130,10003013503,-7.57113032983666E1,3.97934205210805E1,P,200,10,2,70,1,,0,1,6,42400,1,,25,1,10003013503-130-130,,
H,1,41013,102,3,10,42300,1,10003013503-131,10003013503,-7.57105937446447E1,3.9793127604919E1,P,300,10,2,69,1,,0,1,6,42300,1,,42,1,10003013503-131-131,,
H,1,513245,102,3,10,42500,1,10003013503-132,10003013503,-7.57106581824886E1,3.97933344705418E1,P,103,10,2,74,1,,0,1,6,42500,1,,10,1,10003013503-132-132,,
H,1,85895,102,3,10,41430,1,10003013503-133,10003013503,-7.57105534837495E1,3.97928510016367E1,P,102,10,2,70,1,,0,1,6,41430,1,,42,1,10003013503-133-133,,
H,1,1346658,102,3,10,39500,1,10003013503-134,10003013503,-7.57119536157593E1,3.97937463651971E1,P,104,10,1,65,1,,0,1,1,39500,1,9620,10,1,10003013503-134-134,,230188666
H,1,759430,102,3,10,35840,1,10003013503-135,10003013503,-7.57062947176634E1,3.97953948343956E1,P,300,10,2,73,1,,0,1,6,35840,2,,139,1,10003013503-135-135,,
H,1,255549,102,3,10,46000,1,10003013503-136,10003013503,-7.57063162595581E1,3.97952406105355E1,P,102,10,1,70,1,,0,1,1,46000,1,3930,10,1,10003013503-136-136,,972827463
H,1,321036,102,3,10,47000,1,10003013503-137,10003013503,-7.57063189239262E1,3.97942169393465E1,P,200,10,2,68,1,,0,1,1,47000,1,4810,10,1,10003013503-137-137,,447436494
H,1,492479,102,3,10,38560,1,10003013503-138,10003013503,-7.57061783733882E1,3.97942117734171E1,P,300,10,2,73,1,,0,1,6,38560,1,,42,1,10003013503-138-138,,
H,1,317805,102,3,10,35400,1,10003013503-139,10003013503,-7.56995926560198E1,3.97940056444007E1,P,200,10,2,74,1,,0,1,6,35400,1,,36,1,10003013503-139-139,,
H,1,1388116,102,3,10,44800,1,10003013503-140,10003013503,-7.57004747706891E1,3.97933663757457E1,P,102,10,1,82,1,,0,1,6,44800,1,,10,1,10003013503-140-140,,
H,1,1058086,102,3,10,46800,1,10003013503-141,10003013503,-7.57003353962453E1,3.9793645815163E1,P,300,10,2,80,1,,0,1,6,46800,1,,13,1,10003013503-141-141,,
H,1,990109,102,3,10,42300,1,10003013503-142,10003013503,-7.5699489407908E1,3.97940353102497E1,P,300,10,2,83,1,,0,1,6,42300,1,,47,1,10003013503-142-142,,
H,1,417854,102,3,10,46000,1,10003013503-143,10003013503,-7.56995254704928E1,3.97938300043255E1,P,103,10,2,82,1,,0,1,6,46000,1,,17,1,10003013503-143-143,,
H,1,763152,102,3,10,38800,1,10003013503-144,10003013503,-7.5709776699887E1,3.97934676888021E1,P,102,10,2,83,1,,0,1,6,38800,1,,42,1,10003013503-144-144,,
H,1,753432,102,3,10,40900,1,10003013503-145,10003013503,-7.57101221530757E1,3.9792853328933E1,P,102,10,2,83,1,,0,1,6,40900,1,,34,1,10003013503-145-145,,
H,1,1058086,102,3,10,46800,1,10003013503-146,10003013503,-7.57098656379428E1,3.97946540691663E1,P,300,10,2,80,1,,0,1,6,46800,1,,13,1,10003013503-146-146,,
