RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,930653,102,3,10,11400,1,10003013608-19,10003013608,-7.56924268566727E1,3.97024734802473E1
H,1,300183,102,3,10,13380,1,10003013608-20,10003013608,-7.56933744103607E1,3.97031342145895E1
H,1,1123070,102,3,10,12300,1,10003013608-21,10003013608,-7.56928599621807E1,3.9703568821914E1
H,1,1130969,102,3,10,13400,1,10003013608-22,10003013608,-7.56926453540022E1,3.97032593784565E1
H,1,882005,102,3,10,14300,1,10003013608-23,10003013608,-7.56919503342178E1,3.97032803846072E1
H,1,361248,102,3,10,10500,1,10003013608-24,10003013608,-7.56925994331964E1,3.9703497813006E1
H,1,1382201,102,3,10,13000,1,10003013608-25,10003013608,-7.56920575240037E1,3.9703122299362E1
H,1,315557,102,3,10,12000,1,10003013608-26,10003013608,-7.56922453728628E1,3.97033849347158E1
H,1,971032,102,3,10,13200,1,10003013608-27,10003013608,-7.56919678978713E1,3.9703772916543E1
H,1,679478,102,3,10,11300,1,10003013608-28,10003013608,-7.56917776035335E1,3.97034293556198E1
H,1,826451,102,3,10,12800,1,10003013608-29,10003013608,-7.56917901701815E1,3.97034425582674E1
H,1,146500,102,3,10,10100,1,10003013608-30,10003013608,-7.56918477187004E1,3.97034260455587E1
H,1,146500,102,3,10,10100,1,10003013608-31,10003013608,-7.56915896515398E1,3.97039442186101E1
H,1,146500,102,3,10,10100,1,10003013608-32,10003013608,-7.56926609927364E1,3.97038091061075E1
H,1,146500,102,3,10,10100,1,10003013608-33,10003013608,-7.56916078086791E1,3.97040784585902E1
H,1,146500,102,3,10,10100,1,10003013608-34,10003013608,-7.5691431282922E1,3.97039664808325E1
H,1,146500,102,3,10,10100,1,10003013608-35,10003013608,-7.56928732167923E1,3.97036017356522E1
H,1,1412360,102,3,10,11000,1,10003013608-36,10003013608,-7.56918163059405E1,3.97043274105816E1
H,1,1412360,102,3,10,11000,1,10003013608-37,10003013608,-7.56924791146784E1,3.970419981425E1
H,1,1412360,102,3,10,11000,1,10003013608-38,10003013608,-7.56919935431581E1,3.97042597100194E1
H,1,146730,102,3,10,16500,1,10003013608-39,10003013608,-7.56916952506018E1,3.97039455857542E1
H,1,685331,102,3,10,16000,1,10003013608-40,10003013608,-7.56924656555435E1,3.97045320536411E1
H,1,1165753,102,3,10,15000,1,10003013608-41,10003013608,-7.56917912740601E1,3.97040830915433E1
H,1,1118803,102,3,10,21700,1,10003013608-42,10003013608,-7.56908318839657E1,3.97045875334904E1
H,1,1358891,102,3,10,20200,1,10003013608-43,10003013608,-7.56909726122557E1,3.97046754235251E1
H,1,1489760,102,3,10,17600,1,10003013608-44,10003013608,-7.56908573733397E1,3.9704266257988E1
H,1,213984,102,3,10,17400,1,10003013608-45,10003013608,-7.56902287945622E1,3.97043456950301E1
H,1,837461,102,3,10,18100,1,10003013608-46,10003013608,-7.56914055946831E1,3.97047414870487E1
H,1,44404,102,3,10,15600,1,10003013608-47,10003013608,-7.56906183918698E1,3.970437203571E1
H,1,988823,102,3,10,16910,1,10003013608-48,10003013608,-7.56854432679964E1,3.97069804232647E1
H,1,70727,102,3,10,19900,1,10003013608-49,10003013608,-7.56855595059571E1,3.97068560093258E1
H,1,409159,102,3,10,15500,1,10003013608-50,10003013608,-7.568563819745E1,3.97069725794725E1
H,1,1426616,102,3,10,21000,1,10003013608-51,10003013608,-7.5685088757739E1,3.97067247935842E1
H,1,332651,102,3,10,16800,1,10003013608-52,10003013608,-7.56850252283392E1,3.97064986000612E1
H,1,1161378,102,3,10,18700,1,10003013608-53,10003013608,-7.56855257700048E1,3.97063651225051E1
H,1,1059853,102,3,10,21200,1,10003013608-54,10003013608,-7.56853204873385E1,3.97070899793292E1
H,1,122653,102,3,10,21300,1,10003013608-55,10003013608,-7.56860721342461E1,3.97068996589922E1
H,1,381593,102,3,10,15000,1,10003013608-56,10003013608,-7.56857523852245E1,3.97073324365397E1
H,1,381593,102,3,10,15000,1,10003013608-57,10003013608,-7.56866105093071E1,3.97063920207984E1
H,1,483547,102,3,10,20000,1,10003013608-58,10003013608,-7.56866347706592E1,3.97063873825027E1
H,1,945922,102,3,10,16200,1,10003013608-59,10003013608,-7.56868385779128E1,3.97059847973407E1
H,1,287239,102,3,10,26000,1,10003013608-60,10003013608,-7.56862417883484E1,3.97060353413134E1
H,1,1430697,102,3,10,25000,1,10003013608-61,10003013608,-7.56865262518834E1,3.97059994142642E1
H,1,1286504,102,3,10,32000,1,10003013608-62,10003013608,-7.56865433667164E1,3.97063922377737E1
H,1,1377398,102,3,10,30001,1,10003013608-63,10003013608,-7.56866921247972E1,3.97063702438621E1
H,1,1215772,102,3,10,32000,1,10003013608-64,10003013608,-7.56865021813577E1,3.97064193816183E1
H,1,831722,102,3,10,32000,1,10003013608-65,10003013608,-7.56870360459372E1,3.97064184479071E1
H,1,1225084,102,3,10,29140,1,10003013608-66,10003013608,-7.56894948367398E1,3.97054642507236E1
H,1,1225084,102,3,10,29140,1,10003013608-67,10003013608,-7.56889288164671E1,3.97054215769685E1
H,1,31184,102,3,10,31200,1,10003013608-68,10003013608,-7.56901185781132E1,3.97060034920915E1
H,1,1223215,102,3,10,30600,1,10003013608-69,10003013608,-7.56895171164593E1,3.9705693619344E1
H,1,1183699,102,3,10,30680,1,10003013608-70,10003013608,-7.56899661233832E1,3.9705905063352E1
H,1,1353173,102,3,10,26700,1,10003013608-71,10003013608,-7.56898574897091E1,3.97061546395386E1
H,1,1266409,102,3,10,34300,1,10003013608-72,10003013608,-7.56883336084628E1,3.97047493988634E1
H,1,1266409,102,3,10,34300,1,10003013608-73,10003013608,-7.56894315532427E1,3.9705522845743E1
H,1,1341949,102,3,10,28000,1,10003013608-74,10003013608,-7.56887073982794E1,3.97051550594827E1
H,1,42643,102,3,10,31500,1,10003013608-75,10003013608,-7.56895701979027E1,3.97056051811367E1
H,1,1341949,102,3,10,28000,1,10003013608-76,10003013608,-7.5689884372041E1,3.97049420746693E1
H,1,310548,102,3,10,31500,1,10003013608-77,10003013608,-7.56904475540553E1,3.97048760227978E1
H,1,485826,102,3,10,29800,1,10003013608-78,10003013608,-7.56894380582965E1,3.97046559718478E1
H,1,350228,102,3,10,34040,1,10003013608-79,10003013608,-7.56898220194884E1,3.97045244941836E1
H,1,950236,102,3,10,26190,1,10003013608-80,10003013608,-7.56892936780894E1,3.97045190183513E1
H,1,638988,102,3,10,27400,1,10003013608-81,10003013608,-7.56904519447961E1,3.97054974937797E1
H,1,1026113,102,3,10,30000,1,10003013608-82,10003013608,-7.56907514143365E1,3.97054044324658E1
H,1,426446,102,3,10,35000,1,10003013608-83,10003013608,-7.5690276347639E1,3.97047622814337E1
H,1,292780,102,3,10,39000,1,10003013608-84,10003013608,-7.5690214660929E1,3.970522647237E1
H,1,796480,102,3,10,39800,1,10003013608-85,10003013608,-7.56881549205175E1,3.97051955892974E1
H,1,43441,102,3,10,47000,1,10003013608-86,10003013608,-7.56885983157285E1,3.97052899876885E1
H,1,1088279,102,3,10,43000,1,10003013608-87,10003013608,-7.56887956933821E1,3.97055648698734E1
H,1,65130,102,3,10,40000,1,10003013608-88,10003013608,-7.56886743034941E1,3.97052626845553E1
H,1,1113712,102,3,10,40000,1,10003013608-89,10003013608,-7.5688207622431E1,3.97051141103734E1
H,1,974412,102,3,10,38000,1,10003013608-90,10003013608,-7.56889557747184E1,3.97056635246455E1
H,1,1182275,102,3,10,36000,1,10003013608-91,10003013608,-7.56885751069355E1,3.97052071977108E1
H,1,1113712,102,3,10,40000,1,10003013608-92,10003013608,-7.56917102652216E1,3.970642970521E1
H,1,348891,102,3,10,43300,1,10003013608-93,10003013608,-7.56915548300833E1,3.97069283526525E1
H,1,1320273,102,3,10,35700,1,10003013608-94,10003013608,-7.56920185309176E1,3.9706281416937E1
H,1,348891,102,3,10,43300,1,10003013608-95,10003013608,-7.56917583221793E1,3.97058848838054E1
H,1,1212123,102,3,10,45000,1,10003013608-96,10003013608,-7.5691735249839E1,3.97064563989537E1
H,1,2212,102,3,10,45000,1,10003013608-97,10003013608,-7.5691755008605E1,3.97068175174155E1
H,1,1281634,102,3,10,40200,1,10003013608-98,10003013608,-7.5691584423452E1,3.97066840929073E1
H,1,1263226,102,3,10,49700,1,10003013608-99,10003013608,-7.56912148652166E1,3.9706816595561E1
H,1,329648,102,3,10,38250,1,10003013608-100,10003013608,-7.56908921295917E1,3.97060341217055E1
H,1,516549,102,3,10,45200,1,10003013608-101,10003013608,-7.56901614958366E1,3.97065006849394E1
H,1,706799,102,3,10,40000,1,10003013608-102,10003013608,-7.56911501322574E1,3.97057966960864E1
H,1,1161050,102,3,10,48000,1,10003013608-103,10003013608,-7.56907557433676E1,3.97066766537052E1
H,1,814232,102,3,10,42400,1,10003013608-104,10003013608,-7.56911482877833E1,3.97057659474907E1
H,1,319437,102,3,10,43700,1,10003013608-105,10003013608,-7.56907219762248E1,3.97058766695252E1
H,1,118544,102,3,10,49900,1,10003013608-106,10003013608,-7.56909502223198E1,3.97056501044585E1
H,1,1170487,102,3,10,49500,1,10003013608-107,10003013608,-7.56909437528008E1,3.97054979607074E1
H,1,85895,102,3,10,41430,1,10003013608-108,10003013608,-7.56908558082535E1,3.97069065911221E1
H,1,1328958,102,3,10,35000,1,10003013608-109,10003013608,-7.56907867534091E1,3.97069905769891E1
H,1,969019,102,3,10,41900,1,10003013608-110,10003013608,-7.5690635941857E1,3.97068518491253E1
H,1,48983,102,3,10,41400,1,10003013608-111,10003013608,-7.56906060684096E1,3.97070909746947E1
H,1,452333,102,3,10,46800,1,10003013608-112,10003013608,-7.56910346773441E1,3.970671416912E1
H,1,990109,102,3,10,42300,1,10003013608-113,10003013608,-7.5690786836783E1,3.97058089529973E1
H,1,203717,102,3,10,39780,1,10003013608-114,10003013608,-7.5691349169173E1,3.9705551129249E1
H,1,990109,102,3,10,42300,1,10003013608-115,10003013608,-7.56917111868425E1,3.9705534303043E1
H,1,917524,102,3,10,45000,1,10003013608-116,10003013608,-7.56949213115316E1,3.97131371422633E1
H,1,662844,102,3,10,39900,1,10003013608-117,10003013608,-7.56952162824315E1,3.97129380232716E1
H,1,990109,102,3,10,42300,1,10003013608-118,10003013608,-7.5695130717159E1,3.97128579538606E1
H,1,1056782,102,3,10,44900,1,10003013608-119,10003013608,-7.56945983516921E1,3.97121840419342E1
H,1,1056782,102,3,10,44900,1,10003013608-120,10003013608,-7.56945428808752E1,3.9712318996586E1
H,1,1188088,102,3,10,40000,1,10003013608-121,10003013608,-7.56946776002137E1,3.97120123082847E1
H,1,1188088,102,3,10,40000,1,10003013608-122,10003013608,-7.56944469278143E1,3.97119606349641E1
H,1,427252,102,3,10,47000,1,10003013608-123,10003013608,-7.56946199510986E1,3.97121619134937E1
H,1,144381,102,3,10,36690,1,10003013608-124,10003013608,-7.5694294069748E1,3.97111636888268E1
H,1,1295103,102,3,10,45000,1,10003013608-125,10003013608,-7.56942529641674E1,3.97110336038343E1
H,1,1295103,102,3,10,45000,1,10003013608-126,10003013608,-7.56941162717221E1,3.9711365314399E1
H,1,298450,102,3,10,47200,1,10003013608-127,10003013608,-7.56939322580375E1,3.97114191082254E1
H,1,298450,102,3,10,47200,1,10003013608-128,10003013608,-7.56939937676334E1,3.9710889642772E1
H,1,298450,102,3,10,47200,1,10003013608-129,10003013608,-7.56936986697916E1,3.97106465442316E1
H,1,957593,102,3,10,46200,1,10003013608-130,10003013608,-7.56947575718391E1,3.97094804227777E1
H,1,957593,102,3,10,46200,1,10003013608-131,10003013608,-7.56939926927924E1,3.9710072062038E1
H,1,593697,102,3,10,56000,1,10003013608-132,10003013608,-7.56940839473675E1,3.97098557083163E1
H,1,593697,102,3,10,56000,1,10003013608-133,10003013608,-7.5694216388072E1,3.97096362321974E1
H,1,593697,102,3,10,56000,1,10003013608-134,10003013608,-7.56944674752712E1,3.9710533596248E1
H,1,289667,102,3,10,55000,1,10003013608-135,10003013608,-7.56939270240726E1,3.9710397415345E1
H,1,761664,102,3,10,68000,1,10003013608-136,10003013608,-7.5694927978368E1,3.97091098070085E1
H,1,1372977,102,3,10,50000,1,10003013608-137,10003013608,-7.56949956556512E1,3.97093421579887E1
H,1,703393,102,3,10,50000,1,10003013608-138,10003013608,-7.5695133844611E1,3.97093641073764E1
H,1,412907,102,3,10,75000,1,10003013608-139,10003013608,-7.56950179973108E1,3.97088806404855E1
H,1,85594,102,3,10,70100,1,10003013608-140,10003013608,-7.56947476517222E1,3.97087541888898E1
H,1,1469941,102,3,10,68000,1,10003013608-141,10003013608,-7.5694879649368E1,3.97085573821431E1
H,1,973586,102,3,10,58000,1,10003013608-142,10003013608,-7.56949401587167E1,3.97085476057865E1
H,1,1214364,102,3,10,50000,1,10003013608-143,10003013608,-7.5694833265933E1,3.97079094176025E1
H,1,418810,102,3,10,65000,1,10003013608-144,10003013608,-7.56949180037683E1,3.97079778796385E1
H,1,1244092,102,3,10,54000,1,10003013608-145,10003013608,-7.56948031894355E1,3.97081367488603E1
H,1,1369685,102,3,10,90000,1,10003013608-146,10003013608,-7.56950409697273E1,3.97077222279805E1
H,1,429119,102,3,10,78000,1,10003013608-147,10003013608,-7.56952327891375E1,3.9707653364214E1
H,1,1035259,102,3,10,85000,1,10003013608-148,10003013608,-7.56949634786122E1,3.9707484128596E1
H,1,1035259,102,3,10,85000,1,10003013608-149,10003013608,-7.56951038023843E1,3.97069884026583E1
H,1,1128037,102,3,10,58000,1,10003013608-150,10003013608,-7.56948326240246E1,3.97070823940367E1
H,1,1153107,102,3,10,55000,1,10003013608-151,10003013608,-7.56953736370711E1,3.97066655733944E1
H,1,585308,102,3,10,57700,1,10003013608-152,10003013608,-7.56952613760295E1,3.97065681055152E1
H,1,630927,102,3,10,83000,1,10003013608-153,10003013608,-7.56950757410382E1,3.97062831146667E1
H,1,1271594,102,3,10,60000,1,10003013608-154,10003013608,-7.56954646334902E1,3.97068107341831E1
H,1,1186075,102,3,10,51600,1,10003013608-155,10003013608,-7.56951397412076E1,3.97064155798914E1
H,1,531654,102,3,10,73400,1,10003013608-156,10003013608,-7.56950572963157E1,3.97059561003824E1
H,1,567080,102,3,10,80000,1,10003013608-157,10003013608,-7.56957142079046E1,3.97058754404277E1
H,1,163152,102,3,10,96400,1,10003013608-158,10003013608,-7.56953110400974E1,3.97059694186016E1
H,1,66488,102,3,10,64000,1,10003013608-159,10003013608,-7.56951158448617E1,3.97057750718955E1
H,1,1437712,102,3,10,64000,1,10003013608-160,10003013608,-7.569569603071E1,3.97051026467613E1
H,1,975302,102,3,10,63000,1,10003013608-161,10003013608,-7.5695672621944E1,3.97049313393832E1
H,1,582363,102,3,10,57170,1,10003013608-162,10003013608,-7.56957058266352E1,3.97048333930434E1
H,1,1403064,102,3,10,78700,1,10003013608-163,10003013608,-7.56956240172455E1,3.97048881745723E1
H,1,1101426,102,3,10,97800,1,10003013608-164,10003013608,-7.56957701674137E1,3.97045240756935E1
H,1,86815,102,3,10,91100,1,10003013608-165,10003013608,-7.56952419352235E1,3.97043158501174E1
H,1,663770,102,3,10,50100,1,10003013608-166,10003013608,-7.5695963434831E1,3.97038559474225E1
H,1,742604,102,3,10,87400,1,10003013608-167,10003013608,-7.56959586232817E1,3.97044910449556E1
H,1,767059,102,3,10,62000,1,10003013608-168,10003013608,-7.56957505987431E1,3.97039107153137E1
H,1,634815,102,3,10,72000,1,10003013608-169,10003013608,-7.56957711050283E1,3.97040771152204E1
H,1,261954,102,3,10,60000,1,10003013608-170,10003013608,-7.56956408686967E1,3.97036591812698E1
H,1,149095,102,3,10,113000,2,10003013608-171,10003013608,-7.56955069272547E1,3.970340269228E1
H,1,609675,102,3,10,114100,1,10003013608-172,10003013608,-7.5696018831295E1,3.97031403043835E1
H,1,28913,102,3,10,140200,1,10003013608-173,10003013608,-7.56957190804253E1,3.97027504763285E1
H,1,904791,102,3,10,135000,1,10003013608-174,10003013608,-7.56961334634663E1,3.97020604542546E1
H,1,877149,102,3,10,145000,1,10003013608-175,10003013608,-7.56960446876867E1,3.97028070477393E1
H,1,474324,102,3,10,105000,1,10003013608-176,10003013608,-7.56962719635137E1,3.97030086585493E1
H,1,1416030,102,3,10,100000,1,10003013608-177,10003013608,-7.5696190562324E1,3.97019914747446E1
H,1,483176,102,3,10,180000,1,10003013608-178,10003013608,-7.56852992424561E1,3.97065457905917E1
H,1,708034,102,3,10,101000,1,10003013608-179,10003013608,-7.56852154867333E1,3.97065338948765E1
H,1,595596,102,3,10,100000,1,10003013608-180,10003013608,-7.56850976201635E1,3.97066773143948E1
H,1,1377008,102,3,10,112400,1,10003013608-181,10003013608,-7.56860611284516E1,3.97065785650073E1
H,1,660046,102,3,10,136800,1,10003013608-182,10003013608,-7.56855943028795E1,3.97070020103294E1
H,1,735978,102,3,10,181500,1,10003013608-183,10003013608,-7.56863236364233E1,3.97068123888823E1
H,1,1070636,102,3,10,14400,2,10003013608-184,10003013608,-7.5692999964749E1,3.97074683472693E1
H,1,21830,102,3,10,10900,2,10003013608-185,10003013608,-7.56928818729823E1,3.97087909431304E1
H,1,1430736,102,3,10,10170,2,10003013608-186,10003013608,-7.56927518596204E1,3.9706197970025E1
H,1,1176075,102,3,10,14000,2,10003013608-187,10003013608,-7.56929242044194E1,3.97063242379278E1
H,1,1111750,102,3,10,14600,2,10003013608-188,10003013608,-7.56933760099008E1,3.97072239685755E1
H,1,822979,102,3,10,12300,2,10003013608-189,10003013608,-7.56926075573041E1,3.9706100504922E1
H,1,822979,102,3,10,12300,2,10003013608-190,10003013608,-7.56929352394081E1,3.970678029621E1
H,1,1248581,102,3,10,13000,2,10003013608-191,10003013608,-7.56928192018011E1,3.97079499870267E1
H,1,1053178,102,3,10,20900,2,10003013608-192,10003013608,-7.56930965700047E1,3.97085424540447E1
H,1,1080575,102,3,10,16500,2,10003013608-193,10003013608,-7.56926644526094E1,3.97088797693333E1
H,1,1441896,102,3,10,20200,2,10003013608-194,10003013608,-7.56932328101681E1,3.97071955841445E1
H,1,440245,102,3,10,24020,2,10003013608-195,10003013608,-7.56932849792402E1,3.97070763912788E1
H,1,143460,102,3,10,21600,2,10003013608-196,10003013608,-7.56931938490052E1,3.97065446440921E1
H,1,1006669,102,3,10,23960,2,10003013608-197,10003013608,-7.56923420516181E1,3.9706137270759E1
H,1,1428829,102,3,10,18900,2,10003013608-198,10003013608,-7.56931229380596E1,3.9707105428295E1
H,1,737172,102,3,10,18000,2,10003013608-199,10003013608,-7.56925677647832E1,3.97056169669948E1
H,1,873245,102,3,10,19300,2,10003013608-200,10003013608,-7.56926527455534E1,3.97065846392776E1
H,1,873245,102,3,10,19300,2,10003013608-201,10003013608,-7.56927521600482E1,3.97064581907265E1
H,1,790598,102,3,10,19000,2,10003013608-202,10003013608,-7.56913530056832E1,3.9705615405023E1
H,1,134339,102,3,10,16500,2,10003013608-203,10003013608,-7.56921366766765E1,3.97058876717287E1
H,1,134339,102,3,10,16500,2,10003013608-204,10003013608,-7.56914747863774E1,3.97056746493591E1
H,1,18750,102,3,10,34200,2,10003013608-205,10003013608,-7.5691634818907E1,3.9705557340124E1
H,1,1083308,102,3,10,28000,2,10003013608-206,10003013608,-7.5692007538459E1,3.97060164911872E1
H,1,708911,102,3,10,25000,2,10003013608-207,10003013608,-7.56923077056196E1,3.97060126922892E1
H,1,708911,102,3,10,25000,2,10003013608-208,10003013608,-7.56880870331657E1,3.9707947438845E1
H,1,990302,102,3,10,32000,2,10003013608-209,10003013608,-7.56875084512443E1,3.97073914206571E1
H,1,1302836,102,3,10,30000,2,10003013608-210,10003013608,-7.56876233122777E1,3.9706801078369E1
H,1,61466,102,3,10,31100,2,10003013608-211,10003013608,-7.56871831867835E1,3.97070146344688E1
H,1,1133843,102,3,10,26800,2,10003013608-212,10003013608,-7.56888389083048E1,3.9707041629746E1
H,1,1475127,102,3,10,26700,2,10003013608-213,10003013608,-7.56885918941966E1,3.97067976055011E1
H,1,459318,102,3,10,28000,2,10003013608-214,10003013608,-7.56890208589366E1,3.97073392642212E1
H,1,76880,102,3,10,32000,2,10003013608-215,10003013608,-7.5689032790976E1,3.97073104601765E1
H,1,858979,102,3,10,33300,2,10003013608-216,10003013608,-7.56886317116844E1,3.97069971442361E1
H,1,28302,102,3,10,32800,2,10003013608-217,10003013608,-7.56887836293194E1,3.97072104655568E1
H,1,204920,102,3,10,33500,2,10003013608-218,10003013608,-7.5688520447096E1,3.97072350644645E1
H,1,478544,102,3,10,29080,2,10003013608-219,10003013608,-7.56888211033624E1,3.97068783832672E1
H,1,125001,102,3,10,33920,2,10003013608-220,10003013608,-7.56895229132848E1,3.9708119066411E1
H,1,579471,102,3,10,32700,2,10003013608-221,10003013608,-7.56895722630468E1,3.97086109642574E1
H,1,579471,102,3,10,32700,2,10003013608-222,10003013608,-7.56898414612177E1,3.97084148639998E1
H,1,579471,102,3,10,32700,2,10003013608-223,10003013608,-7.56896818776647E1,3.97081232736921E1
H,1,1316918,102,3,10,30300,2,10003013608-224,10003013608,-7.56894261673803E1,3.9708103556095E1
H,1,535249,102,3,10,33000,2,10003013608-225,10003013608,-7.5686974701548E1,3.97079282343758E1
H,1,1018559,102,3,10,27500,2,10003013608-226,10003013608,-7.56872545447E1,3.97080459586955E1
H,1,1018559,102,3,10,27500,2,10003013608-227,10003013608,-7.5687425147074E1,3.97087053940756E1
H,1,301979,102,3,10,49300,2,10003013608-228,10003013608,-7.56873661945596E1,3.9708344548298E1
H,1,1101549,102,3,10,37500,2,10003013608-229,10003013608,-7.56867394699741E1,3.97079458239158E1
H,1,787194,102,3,10,47200,2,10003013608-230,10003013608,-7.56869870179926E1,3.97080813969251E1
H,1,787194,102,3,10,47200,2,10003013608-231,10003013608,-7.56873233287283E1,3.9708110204866E1
H,1,1093668,102,3,10,39000,2,10003013608-232,10003013608,-7.56869518538867E1,3.97077776558064E1
H,1,585328,102,3,10,47000,2,10003013608-233,10003013608,-7.56890222555606E1,3.97077394944046E1
H,1,1353360,102,3,10,43400,2,10003013608-234,10003013608,-7.56874919609047E1,3.97082475839807E1
H,1,1353360,102,3,10,43400,2,10003013608-235,10003013608,-7.56867578016127E1,3.97081599554551E1
H,1,946709,102,3,10,42000,2,10003013608-236,10003013608,-7.56887668131972E1,3.97080839684781E1
H,1,1353360,102,3,10,43400,2,10003013608-237,10003013608,-7.56863721335144E1,3.97076183563662E1
H,1,1356285,102,3,10,49000,2,10003013608-238,10003013608,-7.56872520551783E1,3.97082632552022E1
H,1,683467,102,3,10,43800,2,10003013608-239,10003013608,-7.56881890944746E1,3.97087283574197E1
H,1,701274,102,3,10,48000,2,10003013608-240,10003013608,-7.5686896735632E1,3.97077142222065E1
H,1,424962,102,3,10,46000,2,10003013608-241,10003013608,-7.56843782026808E1,3.9707437022443E1
H,1,1404562,102,3,10,35400,2,10003013608-242,10003013608,-7.56850048921131E1,3.97075162001137E1
H,1,683467,102,3,10,43800,2,10003013608-243,10003013608,-7.56856950935943E1,3.97083570881338E1
H,1,8111,102,3,10,43500,2,10003013608-244,10003013608,-7.56850220157626E1,3.97074334633805E1
H,1,1306819,102,3,10,43500,2,10003013608-245,10003013608,-7.56857242824658E1,3.97076681035498E1
H,1,687886,102,3,10,45000,2,10003013608-246,10003013608,-7.56853463839787E1,3.97080731252791E1
H,1,1276308,102,3,10,39700,2,10003013608-247,10003013608,-7.5684973708433E1,3.97077339405807E1
H,1,950249,102,3,10,40300,2,10003013608-248,10003013608,-7.56854916821854E1,3.97083372225566E1
H,1,950249,102,3,10,40300,2,10003013608-249,10003013608,-7.56851414947677E1,3.97073093339633E1
H,1,356592,102,3,10,48200,2,10003013608-250,10003013608,-7.5686096514866E1,3.970871436298E1
H,1,1308006,102,3,10,43820,2,10003013608-251,10003013608,-7.56867352687533E1,3.97090685461183E1
H,1,91313,102,3,10,42300,2,10003013608-252,10003013608,-7.56860058851494E1,3.97078359770395E1
H,1,662685,102,3,10,42700,2,10003013608-253,10003013608,-7.56866137288674E1,3.97089192833663E1
H,1,496695,102,3,10,35000,2,10003013608-254,10003013608,-7.56866227346772E1,3.97088276505411E1
H,1,568638,102,3,10,41200,2,10003013608-255,10003013608,-7.5687327312164E1,3.97092874146745E1
H,1,1037731,102,3,10,44300,2,10003013608-256,10003013608,-7.56862109519982E1,3.9708194477733E1
H,1,356592,102,3,10,48200,2,10003013608-257,10003013608,-7.56868069865524E1,3.97090379127836E1
H,1,551821,102,3,10,47800,2,10003013608-258,10003013608,-7.56871217857272E1,3.97094616624248E1
H,1,1339675,102,3,10,35000,2,10003013608-259,10003013608,-7.56870186061603E1,3.97089291944277E1
H,1,72546,102,3,10,39800,2,10003013608-260,10003013608,-7.56877343542102E1,3.9709040494344E1
H,1,1035404,102,3,10,40400,2,10003013608-261,10003013608,-7.56880739408781E1,3.97089275562912E1
H,1,72546,102,3,10,39800,2,10003013608-262,10003013608,-7.56883939072036E1,3.97090427406912E1
H,1,462808,102,3,10,36800,2,10003013608-263,10003013608,-7.56887407528291E1,3.97090284389216E1
H,1,1266169,102,3,10,35020,2,10003013608-264,10003013608,-7.5688184766395E1,3.9708905965404E1
H,1,678448,102,3,10,38220,2,10003013608-265,10003013608,-7.56877857248456E1,3.97090879581756E1
H,1,350021,102,3,10,45100,2,10003013608-266,10003013608,-7.56889238715897E1,3.97086368525E1
H,1,890594,102,3,10,49100,2,10003013608-267,10003013608,-7.56896637630481E1,3.9708554071185E1
H,1,157751,102,3,10,37900,2,10003013608-268,10003013608,-7.5688778202764E1,3.9708728267034E1
H,1,1182147,102,3,10,37700,2,10003013608-269,10003013608,-7.568930291424E1,3.97087343893325E1
H,1,81669,102,3,10,35100,2,10003013608-270,10003013608,-7.5689858703769E1,3.97092751816196E1
