RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1186034,102,3,10,22600,1,10003011400-39,10003011400,-7.55216995430693E1,3.98101053766533E1
H,1,806601,102,3,10,16100,1,10003011400-40,10003011400,-7.55227071308903E1,3.98107606310842E1
H,1,409159,102,3,10,15500,1,10003011400-41,10003011400,-7.55219551770317E1,3.98103467355626E1
H,1,217253,102,3,10,20090,1,10003011400-42,10003011400,-7.5521067465124E1,3.980988987623E1
H,1,1426616,102,3,10,21000,1,10003011400-43,10003011400,-7.5522606806698E1,3.98103396376323E1
H,1,1432424,102,3,10,16200,1,10003011400-44,10003011400,-7.55214940716975E1,3.98097639410095E1
H,1,547296,102,3,10,20980,1,10003011400-45,10003011400,-7.5521141883832E1,3.98097022961498E1
H,1,246707,102,3,10,21300,1,10003011400-46,10003011400,-7.5521115332741E1,3.9809721367105E1
H,1,246707,102,3,10,21300,1,10003011400-47,10003011400,-7.55173663002137E1,3.98095877714535E1
H,1,332651,102,3,10,16800,1,10003011400-48,10003011400,-7.55173879713792E1,3.980982924556E1
H,1,798680,102,3,10,24000,1,10003011400-49,10003011400,-7.55172097154891E1,3.98093591045181E1
H,1,644880,102,3,10,21950,1,10003011400-50,10003011400,-7.55183404816953E1,3.98098850444157E1
H,1,1064051,102,3,10,16800,1,10003011400-51,10003011400,-7.55179882441532E1,3.98100065489074E1
H,1,253107,102,3,10,21500,1,10003011400-52,10003011400,-7.55285375640778E1,3.98098720679795E1
H,1,332651,102,3,10,16800,1,10003011400-53,10003011400,-7.55269629968908E1,3.98103486071426E1
H,1,1064051,102,3,10,16800,1,10003011400-54,10003011400,-7.55289604536617E1,3.9809896199268E1
H,1,644880,102,3,10,21950,1,10003011400-55,10003011400,-7.5528215088189E1,3.9810590601063E1
H,1,246707,102,3,10,21300,1,10003011400-56,10003011400,-7.5527108920022E1,3.98105179949948E1
H,1,1063677,102,3,10,15800,1,10003011400-57,10003011400,-7.55287483145756E1,3.98097342277221E1
H,1,760176,102,3,10,15600,1,10003011400-58,10003011400,-7.5527948844192E1,3.98099516899741E1
H,1,1185809,102,3,10,19900,1,10003011400-59,10003011400,-7.55294305929986E1,3.98095720865E1
H,1,1426616,102,3,10,21000,1,10003011400-60,10003011400,-7.55294107671365E1,3.98097574737008E1
H,1,1063677,102,3,10,15800,1,10003011400-61,10003011400,-7.55297729086712E1,3.98099348464E1
H,1,253107,102,3,10,21500,1,10003011400-62,10003011400,-7.55294254293975E1,3.98094076047596E1
H,1,644880,102,3,10,21950,1,10003011400-63,10003011400,-7.55298488937313E1,3.98093995945907E1
H,1,798680,102,3,10,24000,1,10003011400-64,10003011400,-7.553039255381E1,3.98096935086518E1
H,1,70508,102,3,10,21700,1,10003011400-65,10003011400,-7.55301392679558E1,3.980942297533E1
H,1,253107,102,3,10,21500,1,10003011400-66,10003011400,-7.55302817187508E1,3.98089782044088E1
H,1,1188768,102,3,10,15600,1,10003011400-67,10003011400,-7.5530954114802E1,3.98090650496962E1
H,1,246707,102,3,10,21300,1,10003011400-68,10003011400,-7.5531333137843E1,3.98091787227524E1
H,1,1063677,102,3,10,15800,1,10003011400-69,10003011400,-7.5531310987054E1,3.98090749543626E1
H,1,1185809,102,3,10,19900,1,10003011400-70,10003011400,-7.55318961024388E1,3.98090170691446E1
H,1,1452585,102,3,10,20700,1,10003011400-71,10003011400,-7.55322376784008E1,3.98085520691231E1
H,1,760176,102,3,10,15600,1,10003011400-72,10003011400,-7.55325197101138E1,3.98085025706194E1
H,1,409159,102,3,10,15500,1,10003011400-73,10003011400,-7.55320881140652E1,3.98087903172632E1
H,1,1059853,102,3,10,21200,1,10003011400-74,10003011400,-7.5533127480226E1,3.98086292364941E1
H,1,1289184,102,3,10,18700,1,10003011400-75,10003011400,-7.55330192104754E1,3.98087630423286E1
H,1,93586,102,3,10,18000,1,10003011400-76,10003011400,-7.55329977906003E1,3.98085602044832E1
H,1,769244,102,3,10,20400,1,10003011400-77,10003011400,-7.55334581133165E1,3.98085216540646E1
H,1,41209,102,3,10,18700,1,10003011400-78,10003011400,-7.55338777327448E1,3.98084045109193E1
H,1,290861,102,3,10,18000,1,10003011400-79,10003011400,-7.5534406138023E1,3.98081436406298E1
H,1,93586,102,3,10,18000,1,10003011400-80,10003011400,-7.55346356474211E1,3.98082983975882E1
H,1,472994,102,3,10,15000,1,10003011400-81,10003011400,-7.55344456770747E1,3.98084651094996E1
H,1,483547,102,3,10,20000,1,10003011400-82,10003011400,-7.5534898658393E1,3.98083758346165E1
H,1,945922,102,3,10,16200,1,10003011400-83,10003011400,-7.553594323358E1,3.98088138191592E1
H,1,1377398,102,3,10,30001,1,10003011400-84,10003011400,-7.55357143519933E1,3.9808515157058E1
H,1,1343410,102,3,10,30000,1,10003011400-85,10003011400,-7.55156041129652E1,3.98081495477853E1
H,1,171744,102,3,10,34000,1,10003011400-86,10003011400,-7.55153044290928E1,3.98083700408344E1
H,1,1412170,102,3,10,26000,1,10003011400-87,10003011400,-7.55156294825918E1,3.98084022568597E1
H,1,31184,102,3,10,31200,1,10003011400-88,10003011400,-7.55161652780694E1,3.98084532287307E1
H,1,174076,102,3,10,25000,1,10003011400-89,10003011400,-7.55168394887582E1,3.98091526731404E1
H,1,1223215,102,3,10,30600,1,10003011400-90,10003011400,-7.55162218176875E1,3.9808816309708E1
H,1,1223215,102,3,10,30600,1,10003011400-91,10003011400,-7.55163523891366E1,3.98085200703226E1
H,1,1074001,102,3,10,33700,1,10003011400-92,10003011400,-7.5516934759509E1,3.98091121342337E1
H,1,1074001,102,3,10,33700,1,10003011400-93,10003011400,-7.55168355337223E1,3.9809249881028E1
H,1,504572,102,3,10,27100,1,10003011400-94,10003011400,-7.55240101994358E1,3.97917030606018E1
H,1,43749,102,3,10,32000,1,10003011400-95,10003011400,-7.55241774973613E1,3.97915676173402E1
H,1,342319,102,3,10,26400,1,10003011400-96,10003011400,-7.55245273314907E1,3.97922077198828E1
H,1,246589,102,3,10,26300,1,10003011400-97,10003011400,-7.55273005276192E1,3.97932058046246E1
H,1,820696,102,3,10,28300,1,10003011400-98,10003011400,-7.55276039261871E1,3.97935435428888E1
H,1,1069413,102,3,10,27400,1,10003011400-99,10003011400,-7.55267604667523E1,3.9793690956521E1
H,1,246589,102,3,10,26300,1,10003011400-100,10003011400,-7.55267044838375E1,3.9793106203399E1
H,1,1020757,102,3,10,30820,1,10003011400-101,10003011400,-7.55271191328121E1,3.97933010170065E1
H,1,820696,102,3,10,28300,1,10003011400-102,10003011400,-7.55271844686046E1,3.97931269703104E1
H,1,1431100,102,3,10,34600,1,10003011400-103,10003011400,-7.55262681230861E1,3.9793081305178E1
H,1,660603,102,3,10,30800,1,10003011400-104,10003011400,-7.55254815091288E1,3.97925096041325E1
H,1,1283809,102,3,10,34000,1,10003011400-105,10003011400,-7.5525514698892E1,3.97926749865977E1
H,1,213619,102,3,10,33100,1,10003011400-106,10003011400,-7.55261820613573E1,3.97925531645911E1
H,1,638988,102,3,10,27400,1,10003011400-107,10003011400,-7.55268897190322E1,3.97933839907883E1
H,1,1431100,102,3,10,34600,1,10003011400-108,10003011400,-7.55180109532558E1,3.97930505336448E1
H,1,421763,102,3,10,30400,1,10003011400-109,10003011400,-7.55180777506864E1,3.97932770645215E1
H,1,638988,102,3,10,27400,1,10003011400-110,10003011400,-7.55238052990437E1,3.9791854914872E1
H,1,1342286,102,3,10,25000,1,10003011400-111,10003011400,-7.55231964573685E1,3.97914543648153E1
H,1,1431100,102,3,10,34600,1,10003011400-112,10003011400,-7.55229437539831E1,3.9791774658614E1
H,1,213619,102,3,10,33100,1,10003011400-113,10003011400,-7.55232850600994E1,3.97915954282842E1
H,1,421763,102,3,10,30400,1,10003011400-114,10003011400,-7.55226567800898E1,3.97918792331643E1
H,1,127258,102,3,10,27800,1,10003011400-115,10003011400,-7.55221684412478E1,3.97918055553418E1
H,1,638988,102,3,10,27400,1,10003011400-116,10003011400,-7.5521973151704E1,3.979204174694E1
H,1,1431100,102,3,10,34600,1,10003011400-117,10003011400,-7.55224949617742E1,3.97921288419992E1
H,1,127258,102,3,10,27800,1,10003011400-118,10003011400,-7.55220181540528E1,3.97919112028768E1
H,1,421763,102,3,10,30400,1,10003011400-119,10003011400,-7.5521260339726E1,3.9791987910082E1
H,1,25282,102,3,10,30400,1,10003011400-120,10003011400,-7.55209445903124E1,3.97925245739078E1
H,1,25282,102,3,10,30400,1,10003011400-121,10003011400,-7.5521136338884E1,3.97922683568542E1
H,1,25282,102,3,10,30400,1,10003011400-122,10003011400,-7.55201063731137E1,3.97925636872568E1
H,1,1203660,102,3,10,45000,1,10003011400-123,10003011400,-7.55207843019462E1,3.97928557018166E1
H,1,1417046,102,3,10,45000,1,10003011400-124,10003011400,-7.5520216756225E1,3.97927678590494E1
H,1,412135,102,3,10,36000,1,10003011400-125,10003011400,-7.55202093578195E1,3.9792385159099E1
H,1,987491,102,3,10,42000,1,10003011400-126,10003011400,-7.55194369273842E1,3.97928787987E1
H,1,1135285,102,3,10,39600,1,10003011400-127,10003011400,-7.55191202418242E1,3.97926440648683E1
H,1,1411096,102,3,10,35030,1,10003011400-128,10003011400,-7.55183520342076E1,3.97927612347771E1
H,1,1176305,102,3,10,44000,1,10003011400-129,10003011400,-7.55190197937741E1,3.97930381107505E1
H,1,516549,102,3,10,45200,1,10003011400-130,10003011400,-7.5518563828101E1,3.97927197845347E1
H,1,320750,102,3,10,40800,1,10003011400-131,10003011400,-7.55179020038042E1,3.97930287766628E1
H,1,255549,102,3,10,46000,1,10003011400-132,10003011400,-7.55188838215175E1,3.97929000025498E1
H,1,969019,102,3,10,41900,1,10003011400-133,10003011400,-7.55189123045887E1,3.9793639723385E1
H,1,1039489,102,3,10,47000,1,10003011400-134,10003011400,-7.55187856926832E1,3.97934718561987E1
H,1,492479,102,3,10,38560,1,10003011400-135,10003011400,-7.55188790681622E1,3.9793595679911E1
H,1,958531,102,3,10,45000,1,10003011400-136,10003011400,-7.55197598948988E1,3.98032005576472E1
H,1,1013401,102,3,10,46800,1,10003011400-137,10003011400,-7.5519807544243E1,3.98031570928587E1
H,1,990109,102,3,10,42300,1,10003011400-138,10003011400,-7.55200346997024E1,3.98033508682868E1
H,1,1418032,102,3,10,36200,1,10003011400-139,10003011400,-7.55196948874075E1,3.98032412422548E1
H,1,504133,102,3,10,35200,1,10003011400-140,10003011400,-7.55188485850097E1,3.98040459539446E1
H,1,504133,102,3,10,35200,1,10003011400-141,10003011400,-7.5518605787926E1,3.98046247922054E1
H,1,1418032,102,3,10,36200,1,10003011400-142,10003011400,-7.55186930208742E1,3.98041371182456E1
H,1,504133,102,3,10,35200,1,10003011400-143,10003011400,-7.55185131767041E1,3.98046895629131E1
H,1,298450,102,3,10,47200,1,10003011400-144,10003011400,-7.55187590384014E1,3.98041628017731E1
H,1,957593,102,3,10,46200,1,10003011400-145,10003011400,-7.55180138155988E1,3.98049760326803E1
H,1,847808,102,3,10,75000,1,10003011400-146,10003011400,-7.55179297602831E1,3.98050798721156E1
H,1,596964,102,3,10,50000,1,10003011400-147,10003011400,-7.55166046716573E1,3.98065266084026E1
H,1,345822,102,3,10,98020,1,10003011400-148,10003011400,-7.55179152903294E1,3.98051494022753E1
H,1,1091369,102,3,10,60000,1,10003011400-149,10003011400,-7.55174965533576E1,3.98052381659806E1
H,1,136599,102,3,10,50000,1,10003011400-150,10003011400,-7.5517788182689E1,3.98054738209614E1
H,1,192839,102,3,10,74000,1,10003011400-151,10003011400,-7.55170557247431E1,3.9806441667326E1
H,1,418810,102,3,10,65000,1,10003011400-152,10003011400,-7.55167525172136E1,3.98068141304056E1
H,1,1330780,102,3,10,70000,1,10003011400-153,10003011400,-7.5516400803184E1,3.98066939015926E1
H,1,1214364,102,3,10,50000,1,10003011400-154,10003011400,-7.55201516018303E1,3.98033136340898E1
H,1,1043842,102,3,10,76000,1,10003011400-155,10003011400,-7.55197139166678E1,3.98035349617362E1
H,1,973586,102,3,10,58000,1,10003011400-156,10003011400,-7.55193016673728E1,3.98036966602585E1
H,1,1420116,102,3,10,70200,1,10003011400-157,10003011400,-7.55193108028977E1,3.98038178549218E1
H,1,542766,102,3,10,85000,1,10003011400-158,10003011400,-7.55191580864928E1,3.9803864397809E1
H,1,1428327,102,3,10,58000,1,10003011400-159,10003011400,-7.55183675233032E1,3.98043438183003E1
H,1,296946,102,3,10,75050,1,10003011400-160,10003011400,-7.55191904427977E1,3.98037955489736E1
H,1,715984,102,3,10,60000,1,10003011400-161,10003011400,-7.55185730802832E1,3.9804791956861E1
H,1,1244092,102,3,10,54000,1,10003011400-162,10003011400,-7.55186297138306E1,3.98049314519786E1
H,1,483424,102,3,10,90000,1,10003011400-163,10003011400,-7.55173211852271E1,3.98056109153638E1
H,1,715984,102,3,10,60000,1,10003011400-164,10003011400,-7.55175529972591E1,3.98055802929351E1
H,1,1420116,102,3,10,70200,1,10003011400-165,10003011400,-7.551797312529E1,3.98054222526723E1
H,1,1244092,102,3,10,54000,1,10003011400-166,10003011400,-7.55181472279061E1,3.98051369035806E1
H,1,1474672,102,3,10,80000,1,10003011400-167,10003011400,-7.55171229511484E1,3.98059001227161E1
H,1,352934,102,3,10,60000,1,10003011400-168,10003011400,-7.55165793445362E1,3.98067951537086E1
H,1,483424,102,3,10,90000,1,10003011400-169,10003011400,-7.55168487624445E1,3.98057375185598E1
H,1,1428327,102,3,10,58000,1,10003011400-170,10003011400,-7.55168022368318E1,3.9806493709641E1
H,1,1061374,102,3,10,61000,1,10003011400-171,10003011400,-7.55276496479361E1,3.9794789852048E1
H,1,661367,102,3,10,52000,1,10003011400-172,10003011400,-7.5527937316795E1,3.9793943594378E1
H,1,848188,102,3,10,55000,1,10003011400-173,10003011400,-7.55278540313547E1,3.9794709020044E1
H,1,243269,102,3,10,80000,1,10003011400-174,10003011400,-7.55273671123932E1,3.97950787489437E1
H,1,585308,102,3,10,57700,1,10003011400-175,10003011400,-7.55271555029597E1,3.97955581289291E1
H,1,704401,102,3,10,75000,1,10003011400-176,10003011400,-7.55270374685624E1,3.97952754168005E1
H,1,484094,102,3,10,50050,1,10003011400-177,10003011400,-7.5526858164056E1,3.9795393174813E1
H,1,704401,102,3,10,75000,1,10003011400-178,10003011400,-7.55269485821501E1,3.97960128643885E1
H,1,1287921,102,3,10,72000,1,10003011400-179,10003011400,-7.55262853203275E1,3.97963129602544E1
H,1,1434530,102,3,10,90000,1,10003011400-180,10003011400,-7.5526263220497E1,3.9796256435281E1
H,1,1289605,102,3,10,99000,1,10003011400-181,10003011400,-7.55260566299256E1,3.97968925612236E1
H,1,1461027,102,3,10,55000,1,10003011400-182,10003011400,-7.55259974052236E1,3.97967693090295E1
H,1,1461027,102,3,10,55000,1,10003011400-183,10003011400,-7.55248749508377E1,3.97976835030983E1
H,1,1114388,102,3,10,51000,1,10003011400-184,10003011400,-7.55242816572643E1,3.97982257872324E1
H,1,758137,102,3,10,69800,1,10003011400-185,10003011400,-7.55246389281853E1,3.97979295515586E1
H,1,1402890,102,3,10,93500,1,10003011400-186,10003011400,-7.55252771584581E1,3.97976395310756E1
H,1,358974,102,3,10,82000,1,10003011400-187,10003011400,-7.55247841395114E1,3.97979689148537E1
H,1,1271594,102,3,10,60000,1,10003011400-188,10003011400,-7.55245992864464E1,3.97980110388735E1
H,1,758137,102,3,10,69800,1,10003011400-189,10003011400,-7.5524247246396E1,3.97982469423181E1
H,1,66488,102,3,10,64000,1,10003011400-190,10003011400,-7.5524057767536E1,3.97985727176897E1
H,1,669185,102,3,10,50000,1,10003011400-191,10003011400,-7.55239102536282E1,3.9798880489551E1
H,1,795582,102,3,10,74000,1,10003011400-192,10003011400,-7.5524024338308E1,3.97987616674677E1
H,1,90289,102,3,10,67300,1,10003011400-193,10003011400,-7.55235118225704E1,3.97995564031755E1
H,1,27074,102,3,10,57000,1,10003011400-194,10003011400,-7.55226197232394E1,3.98005493969123E1
H,1,66488,102,3,10,64000,1,10003011400-195,10003011400,-7.5523548539056E1,3.97999304908761E1
H,1,108406,102,3,10,72000,1,10003011400-196,10003011400,-7.55229055262536E1,3.97995910566238E1
H,1,27074,102,3,10,57000,1,10003011400-197,10003011400,-7.55231715782851E1,3.98003321693443E1
H,1,90289,102,3,10,67300,1,10003011400-198,10003011400,-7.55231609881834E1,3.9799905853256E1
H,1,1321934,102,3,10,61800,1,10003011400-199,10003011400,-7.5522005029761E1,3.98007154371454E1
H,1,795582,102,3,10,74000,1,10003011400-200,10003011400,-7.55219930145161E1,3.98007916214302E1
H,1,1341160,102,3,10,53400,1,10003011400-201,10003011400,-7.55219035909636E1,3.98007613521033E1
H,1,795582,102,3,10,74000,1,10003011400-202,10003011400,-7.55214613390656E1,3.98012487293785E1
H,1,163152,102,3,10,96400,1,10003011400-203,10003011400,-7.55209715976071E1,3.98015367109492E1
H,1,585130,102,3,10,58300,1,10003011400-204,10003011400,-7.5521990607687E1,3.98008866679808E1
H,1,1401617,102,3,10,54000,1,10003011400-205,10003011400,-7.55220223202743E1,3.98009513677675E1
H,1,120759,102,3,10,89500,1,10003011400-206,10003011400,-7.55210721823922E1,3.98020392480754E1
H,1,1214985,102,3,10,72000,1,10003011400-207,10003011400,-7.5520890074012E1,3.98018984351642E1
H,1,761780,102,3,10,65600,1,10003011400-208,10003011400,-7.5520856627263E1,3.98018135428223E1
H,1,582363,102,3,10,57170,1,10003011400-209,10003011400,-7.55202751035556E1,3.98022879390501E1
H,1,120759,102,3,10,89500,1,10003011400-210,10003011400,-7.5520609823489E1,3.9802477787433E1
H,1,112646,102,3,10,64810,1,10003011400-211,10003011400,-7.5519998071621E1,3.98030974093848E1
H,1,975302,102,3,10,63000,1,10003011400-212,10003011400,-7.55203437836973E1,3.98026597471375E1
H,1,1403064,102,3,10,78700,1,10003011400-213,10003011400,-7.55274035202397E1,3.97934264472337E1
H,1,56570,102,3,10,67600,1,10003011400-214,10003011400,-7.55279982045881E1,3.97934352192722E1
H,1,945989,102,3,10,54000,1,10003011400-215,10003011400,-7.55282658621155E1,3.97943423656684E1
H,1,945989,102,3,10,54000,1,10003011400-216,10003011400,-7.55281575181427E1,3.97940436492526E1
H,1,1101426,102,3,10,97800,1,10003011400-217,10003011400,-7.55283814438873E1,3.97942653977965E1
H,1,161379,102,3,10,61900,1,10003011400-218,10003011400,-7.55280608500903E1,3.9794850845336E1
H,1,1101426,102,3,10,97800,1,10003011400-219,10003011400,-7.55277851984014E1,3.97946966341598E1
H,1,161379,102,3,10,61900,1,10003011400-220,10003011400,-7.55276549716584E1,3.97953150100936E1
H,1,161379,102,3,10,61900,1,10003011400-221,10003011400,-7.55273187699113E1,3.97951182645104E1
H,1,161379,102,3,10,61900,1,10003011400-222,10003011400,-7.55271113474708E1,3.97957025230188E1
H,1,1101426,102,3,10,97800,1,10003011400-223,10003011400,-7.5526940535891E1,3.97955485078436E1
H,1,945989,102,3,10,54000,1,10003011400-224,10003011400,-7.55265178627875E1,3.97959239734036E1
H,1,418231,102,3,10,55000,1,10003011400-225,10003011400,-7.55270851237892E1,3.97955762284681E1
H,1,1101426,102,3,10,97800,1,10003011400-226,10003011400,-7.55261786430123E1,3.97959185328306E1
H,1,161379,102,3,10,61900,1,10003011400-227,10003011400,-7.55261660246306E1,3.97962626357677E1
H,1,418231,102,3,10,55000,1,10003011400-228,10003011400,-7.5526035279919E1,3.97961356577844E1
H,1,418231,102,3,10,55000,1,10003011400-229,10003011400,-7.55257100502313E1,3.97967889032658E1
H,1,418231,102,3,10,55000,1,10003011400-230,10003011400,-7.55259692961745E1,3.97969050648498E1
H,1,418231,102,3,10,55000,1,10003011400-231,10003011400,-7.5525685031074E1,3.97968835397686E1
H,1,12249,102,3,10,57000,1,10003011400-232,10003011400,-7.5525407608476E1,3.9797202917858E1
H,1,622141,102,3,10,50000,1,10003011400-233,10003011400,-7.5525057951885E1,3.97976515530897E1
H,1,1037129,102,3,10,66000,1,10003011400-234,10003011400,-7.55248717821413E1,3.97980544502054E1
H,1,390265,102,3,10,59000,1,10003011400-235,10003011400,-7.55245015501142E1,3.9798254991608E1
H,1,390265,102,3,10,59000,1,10003011400-236,10003011400,-7.55243971163804E1,3.97985731052354E1
H,1,1423181,102,3,10,50000,1,10003011400-237,10003011400,-7.5525156541021E1,3.97974682050518E1
H,1,542223,102,3,10,58000,1,10003011400-238,10003011400,-7.55239192635757E1,3.97986906485206E1
H,1,363274,102,3,10,50000,1,10003011400-239,10003011400,-7.5524035888478E1,3.97987666953643E1
H,1,949678,102,3,10,81000,1,10003011400-240,10003011400,-7.55236995640576E1,3.97990276429951E1
H,1,989910,102,3,10,56300,1,10003011400-241,10003011400,-7.55237374101451E1,3.9799325939297E1
H,1,850008,102,3,10,97000,1,10003011400-242,10003011400,-7.55232075301704E1,3.9799834100732E1
H,1,1038957,102,3,10,116220,1,10003011400-243,10003011400,-7.55227157960883E1,3.98005607872562E1
H,1,28913,102,3,10,140200,1,10003011400-244,10003011400,-7.55233106170424E1,3.98000393021196E1
H,1,622673,102,3,10,130000,1,10003011400-245,10003011400,-7.55228029156442E1,3.98003727051782E1
H,1,622673,102,3,10,130000,1,10003011400-246,10003011400,-7.55227548272415E1,3.98005040123803E1
H,1,622673,102,3,10,130000,1,10003011400-247,10003011400,-7.55226775568425E1,3.9800325863316E1
H,1,622673,102,3,10,130000,1,10003011400-248,10003011400,-7.55219850021863E1,3.98008927164225E1
H,1,1349711,102,3,10,103000,1,10003011400-249,10003011400,-7.5522450497932E1,3.98007604158078E1
H,1,1349711,102,3,10,103000,1,10003011400-250,10003011400,-7.55218875632062E1,3.9800927038339E1
H,1,904791,102,3,10,135000,1,10003011400-251,10003011400,-7.55218925098931E1,3.98015374345216E1
H,1,1349711,102,3,10,103000,1,10003011400-252,10003011400,-7.55218442625353E1,3.98014421424426E1
H,1,830154,102,3,10,160000,1,10003011400-253,10003011400,-7.55215032573673E1,3.98012694726933E1
H,1,1250078,102,3,10,106000,1,10003011400-254,10003011400,-7.5520268197655E1,3.98023389411906E1
H,1,767467,102,3,10,150050,1,10003011400-255,10003011400,-7.55208579418688E1,3.9802618112614E1
H,1,904791,102,3,10,135000,1,10003011400-256,10003011400,-7.55210425222871E1,3.98020850927421E1
H,1,877149,102,3,10,145000,1,10003011400-257,10003011400,-7.55203219307312E1,3.98019823027804E1
H,1,1164127,102,3,10,120050,1,10003011400-258,10003011400,-7.5520005045092E1,3.9802621749297E1
H,1,1258758,102,3,10,169000,1,10003011400-259,10003011400,-7.55176722742486E1,3.97943051035006E1
H,1,1164127,102,3,10,120050,1,10003011400-260,10003011400,-7.55183844287047E1,3.97948130784223E1
H,1,854421,102,3,10,105000,1,10003011400-261,10003011400,-7.55180998001908E1,3.97948589362415E1
H,1,7539,102,3,10,178000,1,10003011400-262,10003011400,-7.55176080850141E1,3.97934476534681E1
H,1,483176,102,3,10,180000,1,10003011400-263,10003011400,-7.55180288163515E1,3.9794037058908E1
H,1,942227,102,3,10,178000,1,10003011400-264,10003011400,-7.55184469846355E1,3.97942401077796E1
H,1,708034,102,3,10,101000,1,10003011400-265,10003011400,-7.55179277903166E1,3.9792772744059E1
H,1,854421,102,3,10,105000,1,10003011400-266,10003011400,-7.55175846339351E1,3.97929799047285E1
H,1,837236,102,3,10,130000,1,10003011400-267,10003011400,-7.5516697768695E1,3.97929152113895E1
H,1,837236,102,3,10,130000,1,10003011400-268,10003011400,-7.55170616529781E1,3.97932203515115E1
H,1,595596,102,3,10,100000,1,10003011400-269,10003011400,-7.55165412713478E1,3.97932568423101E1
H,1,1189895,102,3,10,182000,2,10003011400-270,10003011400,-7.55172425454138E1,3.97928645705302E1
