RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1282253,102,3,10,35600,1,10003013612-127,10003013612,-7.5696194198213E1,3.9748081161522E1,P,300,10,2,74,1,,0,1,6,35600,1,,54,1,10003013612-127-127,,
H,1,814232,102,3,10,42400,1,10003013612-128,10003013612,-7.56969223054195E1,3.97482233671598E1,P,200,10,2,70,1,,0,1,6,42400,1,,25,1,10003013612-128-128,,
H,1,1253437,102,3,10,43100,1,10003013612-129,10003013612,-7.56957343941278E1,3.9747967087453E1,P,104,10,1,70,1,,0,1,6,43100,1,,10,1,10003013612-129-129,,
H,1,599916,102,3,10,43900,1,10003013612-130,10003013612,-7.56966626923068E1,3.97483719540324E1,P,200,10,1,71,1,,0,1,6,43900,1,710,21,1,10003013612-130-130,,
H,1,1253437,102,3,10,43100,1,10003013612-131,10003013612,-7.56966535798425E1,3.97487212649277E1,P,104,10,1,70,1,,0,1,6,43100,1,,10,1,10003013612-131-131,,
H,1,986127,102,3,10,45110,1,10003013612-132,10003013612,-7.5698169077497E1,3.97486656556278E1,P,102,10,1,71,1,,0,1,6,45110,1,,42,1,10003013612-132-132,,
H,1,1039489,102,3,10,47000,1,10003013612-133,10003013612,-7.56971330879031E1,3.97481109751814E1,P,103,10,2,65,1,,0,1,1,47000,2,4760,117,1,10003013612-133-133,,396355026
H,1,1328958,102,3,10,35000,1,10003013612-134,10003013612,-7.5697488380353E1,3.97481598236272E1,P,101,10,1,71,1,,0,1,6,35000,1,,36,1,10003013612-134-134,,
H,1,1340616,102,3,10,49400,1,10003013612-135,10003013612,-7.56959719208468E1,3.97480575950638E1,P,104,10,2,71,1,,0,1,6,49400,1,2540,51,1,10003013612-135-135,,
H,1,759430,102,3,10,35840,1,10003013612-136,10003013612,-7.56971252145341E1,3.974834921307E1,P,300,10,2,73,1,,0,1,6,35840,2,,139,1,10003013612-136-136,,
H,1,599916,102,3,10,43900,1,10003013612-137,10003013612,-7.56972179979008E1,3.97478498864825E1,P,200,10,1,71,1,,0,1,6,43900,1,710,21,1,10003013612-137-137,,
H,1,835371,102,3,10,37300,1,10003013612-138,10003013612,-7.56980618886171E1,3.9747933691945E1,P,300,10,2,72,1,,0,1,1,37300,1,5700,10,1,10003013612-138-138,,613001296
H,1,1340616,102,3,10,49400,1,10003013612-139,10003013612,-7.56962159123843E1,3.97480574775725E1,P,104,10,2,71,1,,0,1,6,49400,1,2540,51,1,10003013612-139-139,,
H,1,767496,102,3,10,38300,1,10003013612-140,10003013612,-7.56959171837908E1,3.974672441045E1,P,104,10,1,73,1,,0,1,6,38300,1,,10,1,10003013612-140-140,,
H,1,1173210,102,3,10,49100,1,10003013612-141,10003013612,-7.56957108625686E1,3.97466664454845E1,P,102,10,2,66,1,,0,1,6,49100,1,4800,10,1,10003013612-141-141,,
H,1,513245,102,3,10,42500,1,10003013612-142,10003013612,-7.56975538439094E1,3.97462296423537E1,P,103,10,2,74,1,,0,1,6,42500,1,,10,1,10003013612-142-142,,
H,1,827390,102,3,10,37200,1,10003013612-143,10003013612,-7.56963278889903E1,3.97462706315043E1,P,103,10,2,79,1,,0,1,1,37200,1,5400,25,1,10003013612-143-143,,413667007
H,1,1297803,102,3,10,40300,1,10003013612-144,10003013612,-7.56958326168198E1,3.97466346529126E1,P,300,10,1,76,1,,0,1,6,40300,1,,42,1,10003013612-144-144,,
H,1,302448,102,3,10,37210,1,10003013612-145,10003013612,-7.56974583174182E1,3.97464190378301E1,P,300,10,2,75,1,,0,1,6,37210,1,,39,1,10003013612-145-145,,
H,1,865236,102,3,10,49500,1,10003013612-146,10003013612,-7.56962395886621E1,3.97462069015194E1,P,200,10,2,77,1,,0,1,6,49500,1,,10,1,10003013612-146-146,,
