RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,956314,102,3,10,0,1,10003012100-20,10003012100,-7.56189107338206E1,3.97397578693563E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10003012100-20-20,,
H,1,8806,102,3,10,8400,1,10003012100-21,10003012100,-7.56191504405972E1,3.97397281219917E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10003012100-21-21,,
H,1,861353,102,3,10,0,1,10003012100-22,10003012100,-7.56191257840501E1,3.97396133349246E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003012100-22-22,,
H,1,702107,102,3,10,7200,1,10003012100-23,10003012100,-7.56193259482082E1,3.97396748233571E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003012100-23-23,,
H,1,757698,102,3,10,7700,1,10003012100-24,10003012100,-7.56194806766074E1,3.97396603174128E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10003012100-24-24,,
H,1,1140536,102,3,10,4200,1,10003012100-25,10003012100,-7.56194339539865E1,3.97395425499645E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10003012100-25-25,,
H,1,757698,102,3,10,7700,1,10003012100-26,10003012100,-7.56193023761491E1,3.9739415431095E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10003012100-26-26,,
H,1,465928,102,3,10,7300,1,10003012100-27,10003012100,-7.56196172479207E1,3.9738822679587E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003012100-27-27,,
H,1,603628,102,3,10,5000,1,10003012100-28,10003012100,-7.5620383168756E1,3.9739035245373E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003012100-28-28,,
H,1,242929,102,3,10,7900,1,10003012100-29,10003012100,-7.56200144150678E1,3.97385045728202E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003012100-29-29,,
H,1,104055,102,3,10,9800,1,10003012100-30,10003012100,-7.56211214651463E1,3.97380211195808E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10003012100-30-30,,
H,1,834583,102,3,10,0,1,10003012100-31,10003012100,-7.56205420296875E1,3.9738374402887E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10003012100-31-31,,
H,1,476958,102,3,10,0,1,10003012100-32,10003012100,-7.56214325856837E1,3.97382007344411E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003012100-32-32,,
H,1,107233,102,3,10,9834,1,10003012100-33,10003012100,-7.562042633933E1,3.97386638024605E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10003012100-33-33,,
H,1,834583,102,3,10,0,1,10003012100-34,10003012100,-7.56206422733136E1,3.97383002143253E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10003012100-34-34,,
H,1,1472248,102,3,10,1500,1,10003012100-35,10003012100,-7.5622475264845E1,3.97381591464578E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003012100-35-35,,
H,1,603628,102,3,10,5000,1,10003012100-36,10003012100,-7.5622582067277E1,3.97385432906662E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003012100-36-36,,
H,1,1100910,102,3,10,10000,1,10003012100-37,10003012100,-7.56227301989093E1,3.97376670346386E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10003012100-37-37,,
H,1,861353,102,3,10,0,1,10003012100-38,10003012100,-7.56220627159835E1,3.97377459469577E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003012100-38-38,,
H,1,107233,102,3,10,9834,1,10003012100-39,10003012100,-7.56225928828103E1,3.97379732049502E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10003012100-39-39,,
H,1,107233,102,3,10,9834,1,10003012100-40,10003012100,-7.56228755466983E1,3.97378204719394E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10003012100-40-40,,
H,1,476958,102,3,10,0,1,10003012100-41,10003012100,-7.56224943027816E1,3.97387313300914E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003012100-41-41,,
H,1,1308030,102,3,10,6450,1,10003012100-42,10003012100,-7.56227267571878E1,3.97386523010855E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003012100-42-42,,
H,1,820110,102,3,10,9900,1,10003012100-43,10003012100,-7.56214379287898E1,3.97382093199491E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003012100-43-43,,
H,1,335985,102,3,10,7200,1,10003012100-44,10003012100,-7.56215725058087E1,3.97381726436301E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003012100-44-44,,
H,1,77785,102,3,10,9600,1,10003012100-45,10003012100,-7.5622761872482E1,3.97383048149921E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003012100-45-45,,
H,1,32740,102,3,10,9800,1,10003012100-46,10003012100,-7.56220810474745E1,3.97385572583043E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003012100-46-46,,
H,1,455456,102,3,10,0,1,10003012100-47,10003012100,-7.56227746053977E1,3.9739460011145E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003012100-47-47,,
H,1,1062062,102,3,10,12000,1,10003012100-48,10003012100,-7.56220997333585E1,3.97393482441864E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003012100-48-48,,
H,1,633903,102,3,10,10800,1,10003012100-49,10003012100,-7.5622622198098E1,3.97392873438148E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003012100-49-49,,
H,1,701088,102,3,10,13000,1,10003012100-50,10003012100,-7.56213773385164E1,3.9739119030957E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10003012100-50-50,,
H,1,581816,102,3,10,11040,1,10003012100-51,10003012100,-7.56220146820907E1,3.9738985611131E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003012100-51-51,,
H,1,1000514,102,3,10,14400,1,10003012100-52,10003012100,-7.5622850640599E1,3.97390641416222E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10003012100-52-52,,
H,1,1072384,102,3,10,12000,1,10003012100-53,10003012100,-7.56219582614676E1,3.97388598004336E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10003012100-53-53,,
H,1,1382201,102,3,10,13000,1,10003012100-54,10003012100,-7.56191590997965E1,3.9739375989873E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10003012100-54-54,,
H,1,361248,102,3,10,10500,1,10003012100-55,10003012100,-7.5619531913989E1,3.97394838495036E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10003012100-55-55,,
H,1,361248,102,3,10,10500,1,10003012100-56,10003012100,-7.56195620955953E1,3.9739399792399E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10003012100-56-56,,
H,1,1100910,102,3,10,10000,1,10003012100-57,10003012100,-7.56202125823835E1,3.974025817223E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10003012100-57-57,,
H,1,788128,102,3,10,14400,1,10003012100-58,10003012100,-7.5620523408933E1,3.97402174320757E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10003012100-58-58,,
H,1,315557,102,3,10,12000,1,10003012100-59,10003012100,-7.56202480620936E1,3.9740340345087E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10003012100-59-59,,
H,1,34096,102,3,10,12000,1,10003012100-60,10003012100,-7.5622724450816E1,3.9740606534816E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10003012100-60-60,,
H,1,1086316,102,3,10,11700,1,10003012100-61,10003012100,-7.56226188058538E1,3.97408766047642E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10003012100-61-61,,
H,1,1008333,102,3,10,14210,1,10003012100-62,10003012100,-7.56226378457365E1,3.97406273266664E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10003012100-62-62,,
H,1,426102,102,3,10,23000,1,10003012100-63,10003012100,-7.56224981386814E1,3.97406982342023E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003012100-63-63,,816324206
H,1,1277619,102,3,10,17004,1,10003012100-64,10003012100,-7.56221542043043E1,3.97405785567414E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003012100-64-64,,647525583
H,1,214762,102,3,10,16100,1,10003012100-65,10003012100,-7.56219069231285E1,3.97406937587631E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003012100-65-65,,
H,1,601380,102,3,10,26000,1,10003012100-66,10003012100,-7.56212219091593E1,3.9741030983082E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003012100-66-66,,227146834
H,1,376245,102,3,10,17000,1,10003012100-67,10003012100,-7.56200221823207E1,3.97385940630338E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10003012100-67-67,,
H,1,351780,102,3,10,16630,1,10003012100-68,10003012100,-7.56203772711051E1,3.97382769152396E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10003012100-68-68,,
H,1,925454,102,3,10,19000,1,10003012100-69,10003012100,-7.56200822360231E1,3.97381009853872E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003012100-69-69,,
H,1,492344,102,3,10,19900,1,10003012100-70,10003012100,-7.5620616926205E1,3.97380553619717E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10003012100-70-70,,
H,1,344594,102,3,10,15300,1,10003012100-71,10003012100,-7.5620528131349E1,3.97380334319258E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10003012100-71-71,,
H,1,1100627,102,3,10,23400,1,10003012100-72,10003012100,-7.56201844033484E1,3.97382456424655E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10003012100-72-72,,
H,1,591149,102,3,10,19200,1,10003012100-73,10003012100,-7.56205276999811E1,3.97379076295568E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10003012100-73-73,,
H,1,1050511,102,3,10,15700,1,10003012100-74,10003012100,-7.56211682873176E1,3.97392453963047E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10003012100-74-74,,
H,1,1215257,102,3,10,18700,1,10003012100-75,10003012100,-7.56203755189345E1,3.9739413171714E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10003012100-75-75,,816341309
H,1,1372480,102,3,10,21400,1,10003012100-76,10003012100,-7.56206304686572E1,3.97389204973121E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10003012100-76-76,,
H,1,942056,102,3,10,23000,1,10003012100-77,10003012100,-7.56203893367737E1,3.97391545281955E1,P,101,10,2,81,1,,0,1,6,23000,1,,34,1,10003012100-77-77,,
H,1,806601,102,3,10,16100,1,10003012100-78,10003012100,-7.56198271761201E1,3.97401130640267E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10003012100-78-78,,
H,1,1186034,102,3,10,22600,1,10003012100-79,10003012100,-7.56211070744241E1,3.97391182219978E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10003012100-79-79,,
H,1,251747,102,3,10,18900,1,10003012100-80,10003012100,-7.56201036226195E1,3.97395187106422E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003012100-80-80,,
H,1,1269266,102,3,10,18200,1,10003012100-81,10003012100,-7.56213423333205E1,3.9739232751689E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10003012100-81-81,,
H,1,1210935,102,3,10,16800,1,10003012100-82,10003012100,-7.56223061034873E1,3.9739525420125E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10003012100-82-82,,
H,1,44404,102,3,10,15600,1,10003012100-83,10003012100,-7.56228034704613E1,3.97401524201991E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003012100-83-83,,
H,1,113948,102,3,10,15920,1,10003012100-84,10003012100,-7.56224551717877E1,3.97400023971075E1,P,300,10,2,83,1,,0,1,6,15920,1,4230,51,1,10003012100-84-84,,
H,1,760176,102,3,10,15600,1,10003012100-85,10003012100,-7.56231383113687E1,3.97399170264313E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003012100-85-85,,
H,1,332651,102,3,10,16800,1,10003012100-86,10003012100,-7.56220977258773E1,3.97396653642812E1,P,300,10,2,93,1,,0,1,6,16800,1,,10,1,10003012100-86-86,,
H,1,1432424,102,3,10,16200,1,10003012100-87,10003012100,-7.5621164402855E1,3.97395270566893E1,P,200,10,2,85,1,,0,1,6,16200,1,,11,1,10003012100-87-87,,
H,1,547296,102,3,10,20980,1,10003012100-88,10003012100,-7.56221696586473E1,3.97394658315262E1,P,103,10,2,93,1,,0,1,6,20980,1,,10,1,10003012100-88-88,,
H,1,1064051,102,3,10,16800,1,10003012100-89,10003012100,-7.56224125634027E1,3.97397083751283E1,P,300,10,2,89,1,,0,1,6,16800,1,,10,1,10003012100-89-89,,
H,1,246707,102,3,10,21300,1,10003012100-90,10003012100,-7.56204476836668E1,3.9739795021676E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10003012100-90-90,,
H,1,1188768,102,3,10,15600,1,10003012100-91,10003012100,-7.56208729549547E1,3.9740267323071E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10003012100-91-91,,
H,1,1432424,102,3,10,16200,1,10003012100-92,10003012100,-7.56207974354484E1,3.97404143291834E1,P,200,10,2,85,1,,0,1,6,16200,1,,11,1,10003012100-92-92,,
H,1,409159,102,3,10,15500,1,10003012100-93,10003012100,-7.56209474927181E1,3.97398531107152E1,P,300,10,2,89,1,,0,1,6,15500,1,,10,1,10003012100-93-93,,
H,1,289129,102,3,10,15500,1,10003012100-94,10003012100,-7.5620826842268E1,3.97403776895132E1,P,300,10,2,88,1,,0,1,6,15500,1,,11,1,10003012100-94-94,,
H,1,1452585,102,3,10,20700,1,10003012100-95,10003012100,-7.56217906929928E1,3.97374657920964E1,P,101,10,1,89,1,,0,1,6,20700,1,,42,1,10003012100-95-95,,
H,1,1188768,102,3,10,15600,1,10003012100-96,10003012100,-7.56213466559285E1,3.97378608864587E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10003012100-96-96,,
H,1,1452585,102,3,10,20700,1,10003012100-97,10003012100,-7.56212698807587E1,3.97382687929767E1,P,101,10,1,89,1,,0,1,6,20700,1,,42,1,10003012100-97-97,,
H,1,136553,102,3,10,24000,1,10003012100-98,10003012100,-7.5621259424287E1,3.9738107460523E1,P,103,10,2,86,1,,0,1,6,24000,1,,20,1,10003012100-98-98,,
H,1,798680,102,3,10,24000,1,10003012100-99,10003012100,-7.56211998601447E1,3.97382427579461E1,P,300,10,2,89,1,,0,1,6,24000,1,,24,1,10003012100-99-99,,
H,1,253107,102,3,10,21500,1,10003012100-100,10003012100,-7.56215805708156E1,3.97389386123128E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10003012100-100-100,,
H,1,145261,102,3,10,18400,1,10003012100-101,10003012100,-7.56210591470331E1,3.97393842042807E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10003012100-101-101,,
H,1,388809,102,3,10,19100,1,10003012100-102,10003012100,-7.56214648526332E1,3.97395424623562E1,P,101,10,1,93,1,,0,1,6,19100,1,,10,2,10003012100-102-102,,
H,1,887205,102,3,10,34050,1,10003012100-103,10003012100,-7.56215798338875E1,3.9739412035635E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003012100-103-103,,889386041
H,1,339200,102,3,10,32000,1,10003012100-104,10003012100,-7.56216360724952E1,3.97400121809985E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003012100-104-104,,889386041
H,1,1286504,102,3,10,32000,1,10003012100-105,10003012100,-7.56215060570254E1,3.97403781639542E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003012100-105-105,,816191191
H,1,1061523,102,3,10,30000,1,10003012100-106,10003012100,-7.56214554599474E1,3.97396902727065E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003012100-106-106,,400837589
H,1,358730,102,3,10,25000,1,10003012100-107,10003012100,-7.56216562806552E1,3.97404618550752E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003012100-107-107,,447427428
H,1,1377398,102,3,10,30001,1,10003012100-108,10003012100,-7.56224920876778E1,3.97400656335217E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003012100-108-108,,354778839
H,1,887205,102,3,10,34050,1,10003012100-109,10003012100,-7.56222626856051E1,3.97404675679553E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003012100-109-109,,423006055
H,1,807756,102,3,10,28000,1,10003012100-110,10003012100,-7.56224889958136E1,3.97395719749758E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10003012100-110-110,,300281805
H,1,1215772,102,3,10,32000,1,10003012100-111,10003012100,-7.56226040287621E1,3.97376170904178E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003012100-111-111,,312254436
H,1,1038094,102,3,10,34000,1,10003012100-112,10003012100,-7.5622474468863E1,3.9738012943169E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003012100-112-112,,816279376
H,1,770453,102,3,10,30000,1,10003012100-113,10003012100,-7.56226587270077E1,3.973860313697E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003012100-113-113,,245950712
H,1,171744,102,3,10,34000,1,10003012100-114,10003012100,-7.562294789913E1,3.97389564869987E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003012100-114-114,,816280515
H,1,1081244,102,3,10,25700,1,10003012100-115,10003012100,-7.56232193589297E1,3.97393442514424E1,P,101,10,1,51,1,,0,1,3,25700,1,7200,10,1,10003012100-115-115,,
H,1,70722,102,3,10,32000,1,10003012100-116,10003012100,-7.5622927135181E1,3.97393592337271E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003012100-116-116,,816335566
H,1,1011082,102,3,10,32000,1,10003012100-117,10003012100,-7.56227887138828E1,3.97397152302945E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10003012100-117-117,,
H,1,171744,102,3,10,34000,1,10003012100-118,10003012100,-7.56232462340793E1,3.97398796457866E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003012100-118-118,,121507057
H,1,601380,102,3,10,26000,1,10003012100-119,10003012100,-7.56229909876867E1,3.9739775947517E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003012100-119-119,,262136286
H,1,431262,102,3,10,27800,1,10003012100-120,10003012100,-7.56231180911792E1,3.97397320763998E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003012100-120-120,,121507420
H,1,1412170,102,3,10,26000,1,10003012100-121,10003012100,-7.56234830559647E1,3.97403595989133E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003012100-121-121,,400835583
H,1,391944,102,3,10,34000,1,10003012100-122,10003012100,-7.56235220674795E1,3.9740447750976E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10003012100-122-122,,
H,1,1097243,102,3,10,31250,1,10003012100-123,10003012100,-7.56237314675623E1,3.97404594342227E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10003012100-123-123,,5294129
H,1,105940,102,3,10,33200,1,10003012100-124,10003012100,-7.56175993901416E1,3.9741046858614E1,P,104,10,1,56,1,,0,1,1,33200,1,6440,10,1,10003012100-124-124,,448258624
H,1,391944,102,3,10,34000,1,10003012100-125,10003012100,-7.56174436232972E1,3.97411563323512E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10003012100-125-125,,
H,1,174076,102,3,10,25000,1,10003012100-126,10003012100,-7.56173004618168E1,3.97413182937175E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003012100-126-126,,423015544
H,1,31184,102,3,10,31200,1,10003012100-127,10003012100,-7.5617040932507E1,3.97414380832578E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10003012100-127-127,,1164979
H,1,1097243,102,3,10,31250,1,10003012100-128,10003012100,-7.56166369377327E1,3.97414887369635E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10003012100-128-128,,262136286
H,1,174076,102,3,10,25000,1,10003012100-129,10003012100,-7.5616690985152E1,3.9741637255371E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003012100-129-129,,368119178
H,1,391944,102,3,10,34000,1,10003012100-130,10003012100,-7.56159911477368E1,3.97417810784251E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10003012100-130-130,,
H,1,956692,102,3,10,25300,1,10003012100-131,10003012100,-7.5615609784509E1,3.97418617383935E1,P,300,10,1,64,1,,0,1,6,25300,1,,24,1,10003012100-131-131,,
H,1,934665,102,3,10,31200,1,10003012100-132,10003012100,-7.56153782631251E1,3.97417415557483E1,P,200,10,2,62,1,,0,1,6,31200,1,,42,1,10003012100-132-132,,
H,1,934665,102,3,10,31200,1,10003012100-133,10003012100,-7.56158321669084E1,3.9742343804262E1,P,200,10,2,62,1,,0,1,6,31200,1,,42,1,10003012100-133-133,,
H,1,351202,102,3,10,30000,1,10003012100-134,10003012100,-7.56155359076388E1,3.97422840545724E1,P,102,10,2,60,1,,0,1,2,30000,1,2340,10,1,10003012100-134-134,,9152927
H,1,270309,102,3,10,30800,1,10003012100-135,10003012100,-7.56158322389347E1,3.9742174983581E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003012100-135-135,,522772623
H,1,1122431,102,3,10,34000,1,10003012100-136,10003012100,-7.56149173706082E1,3.97427711990133E1,P,200,10,2,61,1,,0,1,1,34000,1,830,10,1,10003012100-136-136,,464968957
H,1,1223215,102,3,10,30600,1,10003012100-137,10003012100,-7.56145987632195E1,3.9742903247798E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10003012100-137-137,,816297394
H,1,270309,102,3,10,30800,1,10003012100-138,10003012100,-7.56144236489553E1,3.97427607000958E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003012100-138-138,,816394787
H,1,992425,102,3,10,30000,1,10003012100-139,10003012100,-7.56144109598905E1,3.97429289695603E1,P,300,10,1,60,1,,0,1,1,30000,1,110,10,1,10003012100-139-139,,359417185
H,1,351202,102,3,10,30000,1,10003012100-140,10003012100,-7.56140948757086E1,3.9743137089394E1,P,102,10,2,60,1,,0,1,2,30000,1,2340,10,1,10003012100-140-140,,121534606
H,1,270309,102,3,10,30800,1,10003012100-141,10003012100,-7.56141793125467E1,3.97434271928806E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003012100-141-141,,816346613
H,1,863994,102,3,10,29600,1,10003012100-142,10003012100,-7.56135747859525E1,3.9743456459696E1,P,103,10,1,72,1,,0,1,6,29600,1,,10,1,10003012100-142-142,,
H,1,43749,102,3,10,32000,1,10003012100-143,10003012100,-7.56135472961842E1,3.97433094173431E1,P,300,10,2,67,1,,0,1,1,32000,1,4965,10,1,10003012100-143-143,,481923324
H,1,1235709,102,3,10,28200,1,10003012100-144,10003012100,-7.56132301602398E1,3.97440603379023E1,P,200,10,2,71,1,,0,1,1,28200,1,9140,10,1,10003012100-144-144,,603533845
H,1,890389,102,3,10,34000,1,10003012100-145,10003012100,-7.56133021281871E1,3.97438908668245E1,P,102,10,1,67,1,,0,1,1,34000,1,4220,24,1,10003012100-145-145,,987162369
H,1,1212233,102,3,10,30500,1,10003012100-146,10003012100,-7.56131102618361E1,3.97439050221476E1,P,102,10,1,71,3,16,0,1,6,30500,1,,10,1,10003012100-146-146,,
H,1,1266409,102,3,10,34300,1,10003012100-147,10003012100,-7.5612325506646E1,3.97441654827824E1,P,300,10,2,69,1,,0,1,1,34300,1,5700,24,1,10003012100-147-147,,609801105
