RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,499686,102,3,10,18400,1,10003011100-32,10003011100,-7.54978463246826E1,3.98004077556822E1
H,1,674686,102,3,10,21000,1,10003011100-33,10003011100,-7.54977168097256E1,3.98009720117024E1
H,1,303394,102,3,10,15000,1,10003011100-34,10003011100,-7.5496184912198E1,3.98013177773112E1
H,1,552104,102,3,10,17000,1,10003011100-35,10003011100,-7.54968895164802E1,3.98009419376961E1
H,1,303394,102,3,10,15000,1,10003011100-36,10003011100,-7.54971482371854E1,3.9800744477168E1
H,1,925454,102,3,10,19000,1,10003011100-37,10003011100,-7.54973947698112E1,3.9800702573468E1
H,1,351780,102,3,10,16630,1,10003011100-38,10003011100,-7.54956291088421E1,3.98013647258587E1
H,1,925454,102,3,10,19000,1,10003011100-39,10003011100,-7.54957895670903E1,3.98016196616314E1
H,1,150299,102,3,10,23490,1,10003011100-40,10003011100,-7.54956777311057E1,3.98013625366574E1
H,1,1254054,102,3,10,24000,1,10003011100-41,10003011100,-7.54953893997078E1,3.9801258249015E1
H,1,1358891,102,3,10,20200,1,10003011100-42,10003011100,-7.54983632508774E1,3.98005488394867E1
H,1,1118803,102,3,10,21700,1,10003011100-43,10003011100,-7.54992961528354E1,3.9801529282987E1
H,1,808081,102,3,10,24300,1,10003011100-44,10003011100,-7.54983392204813E1,3.98008249297698E1
H,1,333031,102,3,10,21700,1,10003011100-45,10003011100,-7.55000288824686E1,3.98013414191492E1
H,1,380815,102,3,10,23100,1,10003011100-46,10003011100,-7.54997669651385E1,3.98016724568507E1
H,1,1489760,102,3,10,17600,1,10003011100-47,10003011100,-7.54982282112286E1,3.98002299308398E1
H,1,367660,102,3,10,19000,1,10003011100-48,10003011100,-7.54994854423626E1,3.980149362009E1
H,1,380815,102,3,10,23100,1,10003011100-49,10003011100,-7.5490479018508E1,3.98017471782132E1
H,1,492344,102,3,10,19900,1,10003011100-50,10003011100,-7.54909645951512E1,3.98012585372334E1
H,1,1264070,102,3,10,17000,1,10003011100-51,10003011100,-7.54911284766021E1,3.9801306920498E1
H,1,1385612,102,3,10,22700,1,10003011100-52,10003011100,-7.54964825294E1,3.9800941648144E1
H,1,1186034,102,3,10,22600,1,10003011100-53,10003011100,-7.54958294001143E1,3.98000870287127E1
H,1,1091853,102,3,10,15200,1,10003011100-54,10003011100,-7.54969794885838E1,3.98006290730418E1
H,1,837461,102,3,10,18100,1,10003011100-55,10003011100,-7.54963773819155E1,3.98006719640558E1
H,1,1345599,102,3,10,22004,1,10003011100-56,10003011100,-7.54969767210115E1,3.98009657191926E1
H,1,251747,102,3,10,18900,1,10003011100-57,10003011100,-7.5498183388807E1,3.98014720948242E1
H,1,1186034,102,3,10,22600,1,10003011100-58,10003011100,-7.549791033063E1,3.98013431924135E1
H,1,251747,102,3,10,18900,1,10003011100-59,10003011100,-7.54974891561471E1,3.98008489779265E1
H,1,213984,102,3,10,17400,1,10003011100-60,10003011100,-7.54976007205392E1,3.98010160290328E1
H,1,646561,102,3,10,18000,1,10003011100-61,10003011100,-7.54974892407094E1,3.98016702529765E1
H,1,1269266,102,3,10,18200,1,10003011100-62,10003011100,-7.54985534933624E1,3.98023675489461E1
H,1,907891,102,3,10,21000,1,10003011100-63,10003011100,-7.54987005264685E1,3.9801922518202E1
H,1,251747,102,3,10,18900,1,10003011100-64,10003011100,-7.549777626435E1,3.98007573483981E1
H,1,1091853,102,3,10,15200,1,10003011100-65,10003011100,-7.54966979177132E1,3.9801460662239E1
H,1,988823,102,3,10,16910,1,10003011100-66,10003011100,-7.54963344592147E1,3.98013388022238E1
H,1,1091853,102,3,10,15200,1,10003011100-67,10003011100,-7.54968268416822E1,3.98017211253292E1
H,1,243535,102,3,10,15200,1,10003011100-68,10003011100,-7.54965123887625E1,3.98014814227163E1
H,1,1393554,102,3,10,19600,1,10003011100-69,10003011100,-7.54975485356178E1,3.98025832376223E1
H,1,140262,102,3,10,19200,1,10003011100-70,10003011100,-7.54974911575083E1,3.9802253060052E1
H,1,47897,102,3,10,22000,1,10003011100-71,10003011100,-7.54966892717854E1,3.9801537272467E1
H,1,527434,102,3,10,20600,1,10003011100-72,10003011100,-7.54966850526725E1,3.98013696239203E1
H,1,1345599,102,3,10,22004,1,10003011100-73,10003011100,-7.54932506057237E1,3.98029469657362E1
H,1,1063677,102,3,10,15800,1,10003011100-74,10003011100,-7.5493354817129E1,3.98030799121174E1
H,1,253107,102,3,10,21500,1,10003011100-75,10003011100,-7.54924586229778E1,3.98008718368516E1
H,1,289129,102,3,10,15500,1,10003011100-76,10003011100,-7.54922140943422E1,3.98005909998102E1
H,1,403110,102,3,10,15000,1,10003011100-77,10003011100,-7.54931564221736E1,3.98028428775E1
H,1,70727,102,3,10,19900,1,10003011100-78,10003011100,-7.54924121929454E1,3.98019016393497E1
H,1,760176,102,3,10,15600,1,10003011100-79,10003011100,-7.54924573469198E1,3.98011123748294E1
H,1,409159,102,3,10,15500,1,10003011100-80,10003011100,-7.54924703588705E1,3.98018887455866E1
H,1,1426616,102,3,10,21000,1,10003011100-81,10003011100,-7.5492315840249E1,3.9801131624609E1
H,1,70727,102,3,10,19900,1,10003011100-82,10003011100,-7.54927853529706E1,3.98020552780771E1
H,1,1185809,102,3,10,19900,1,10003011100-83,10003011100,-7.54927239300937E1,3.98022794400372E1
H,1,547296,102,3,10,20980,1,10003011100-84,10003011100,-7.54926981986381E1,3.98025232271681E1
H,1,409159,102,3,10,15500,1,10003011100-85,10003011100,-7.54937169763317E1,3.98032720612321E1
H,1,136553,102,3,10,24000,1,10003011100-86,10003011100,-7.54926427607122E1,3.98016767283442E1
H,1,1432424,102,3,10,16200,1,10003011100-87,10003011100,-7.5493351744591E1,3.98032049587082E1
H,1,217253,102,3,10,20090,1,10003011100-88,10003011100,-7.54935155277651E1,3.98035611671785E1
H,1,403110,102,3,10,15000,1,10003011100-89,10003011100,-7.54928196037742E1,3.98023191234846E1
H,1,70727,102,3,10,19900,1,10003011100-90,10003011100,-7.54939838165E1,3.98011281434237E1
H,1,742604,102,3,10,87400,1,10003011100-91,10003011100,-7.5494451547319E1,3.98010544559481E1
H,1,1180762,102,3,10,20000,1,10003011100-92,10003011100,-7.54944581558095E1,3.98010516844874E1
H,1,1328840,102,3,10,18000,1,10003011100-93,10003011100,-7.54943663252544E1,3.98009553942593E1
H,1,891630,102,3,10,21100,1,10003011100-94,10003011100,-7.54940577903488E1,3.97999277694728E1
H,1,381593,102,3,10,15000,1,10003011100-95,10003011100,-7.54944115733622E1,3.98006118956103E1
H,1,483547,102,3,10,20000,1,10003011100-96,10003011100,-7.54962559124332E1,3.98027711492072E1
H,1,483547,102,3,10,20000,1,10003011100-97,10003011100,-7.54961146118427E1,3.98018138312164E1
H,1,483547,102,3,10,20000,1,10003011100-98,10003011100,-7.54963224331277E1,3.9802594957598E1
H,1,945922,102,3,10,16200,1,10003011100-99,10003011100,-7.5495297713125E1,3.98020335431696E1
H,1,945922,102,3,10,16200,1,10003011100-100,10003011100,-7.54959497925178E1,3.98021868185625E1
H,1,1210750,102,3,10,30000,1,10003011100-101,10003011100,-7.54953880476226E1,3.98017964751342E1
H,1,887205,102,3,10,34050,1,10003011100-102,10003011100,-7.54965950977111E1,3.98024192716467E1
H,1,1377398,102,3,10,30001,1,10003011100-103,10003011100,-7.54954920695302E1,3.9802058144487E1
H,1,339200,102,3,10,32000,1,10003011100-104,10003011100,-7.54947123221853E1,3.9803477577143E1
H,1,358730,102,3,10,25000,1,10003011100-105,10003011100,-7.54947767729796E1,3.98035544858272E1
H,1,770453,102,3,10,30000,1,10003011100-106,10003011100,-7.549463766737E1,3.98030282016526E1
H,1,770453,102,3,10,30000,1,10003011100-107,10003011100,-7.54942094732243E1,3.9802329860867E1
H,1,1225084,102,3,10,29140,1,10003011100-108,10003011100,-7.54941641213326E1,3.98030164187941E1
H,1,601380,102,3,10,26000,1,10003011100-109,10003011100,-7.54946328199398E1,3.9803126132464E1
H,1,255040,102,3,10,27000,1,10003011100-110,10003011100,-7.54935993280311E1,3.98016812131223E1
H,1,10975,102,3,10,64700,1,10003011100-111,10003011100,-7.54936139714121E1,3.98013745142836E1
H,1,831722,102,3,10,32000,1,10003011100-112,10003011100,-7.54937524253495E1,3.98019326672558E1
H,1,171744,102,3,10,34000,1,10003011100-113,10003011100,-7.54946792731675E1,3.98034751285465E1
H,1,431262,102,3,10,27800,1,10003011100-114,10003011100,-7.54950841740525E1,3.98038613010157E1
H,1,831722,102,3,10,32000,1,10003011100-115,10003011100,-7.54896946886617E1,3.97985841127006E1
H,1,174076,102,3,10,25000,1,10003011100-116,10003011100,-7.54895090187392E1,3.97985355044625E1
H,1,391944,102,3,10,34000,1,10003011100-117,10003011100,-7.5489903676181E1,3.9798699534675E1
H,1,207189,102,3,10,27000,1,10003011100-118,10003011100,-7.54894488109337E1,3.97984843553821E1
H,1,126191,102,3,10,27100,1,10003011100-119,10003011100,-7.54886136848384E1,3.97986351328241E1
H,1,174076,102,3,10,25000,1,10003011100-120,10003011100,-7.54886745870774E1,3.97990861536792E1
H,1,953055,102,3,10,30600,1,10003011100-121,10003011100,-7.54890080752285E1,3.979921389444E1
H,1,174076,102,3,10,25000,1,10003011100-122,10003011100,-7.54909864277646E1,3.9799454704593E1
H,1,379658,102,3,10,26700,1,10003011100-123,10003011100,-7.54912694570216E1,3.9800017865818E1
H,1,351202,102,3,10,30000,1,10003011100-124,10003011100,-7.5490359664404E1,3.97990698441702E1
H,1,688828,102,3,10,26500,1,10003011100-125,10003011100,-7.54907299000778E1,3.97989941605048E1
H,1,1122431,102,3,10,34000,1,10003011100-126,10003011100,-7.54911300316485E1,3.97996818970955E1
H,1,992425,102,3,10,30000,1,10003011100-127,10003011100,-7.54907339424287E1,3.97991767909642E1
H,1,1122431,102,3,10,34000,1,10003011100-128,10003011100,-7.54906504656803E1,3.9799350969718E1
H,1,1223215,102,3,10,30600,1,10003011100-129,10003011100,-7.54939856802937E1,3.97992017354255E1
H,1,1183699,102,3,10,30680,1,10003011100-130,10003011100,-7.5493588713181E1,3.979864357055E1
H,1,1154547,102,3,10,30510,1,10003011100-131,10003011100,-7.54906378850987E1,3.97934902373175E1
H,1,1088960,102,3,10,29200,1,10003011100-132,10003011100,-7.54909260456844E1,3.97937440666253E1
H,1,950188,102,3,10,30900,1,10003011100-133,10003011100,-7.549106255885E1,3.97939262657928E1
H,1,448112,102,3,10,33200,1,10003011100-134,10003011100,-7.5491133278077E1,3.97941357195087E1
H,1,1212233,102,3,10,30500,1,10003011100-135,10003011100,-7.54915731319504E1,3.979376815071E1
H,1,123800,102,3,10,25000,1,10003011100-136,10003011100,-7.54895384065746E1,3.97948230825825E1
H,1,73775,102,3,10,31600,1,10003011100-137,10003011100,-7.54899595050057E1,3.9794965887295E1
H,1,123800,102,3,10,25000,1,10003011100-138,10003011100,-7.54896702141976E1,3.97951471814036E1
H,1,461992,102,3,10,29770,1,10003011100-139,10003011100,-7.54896329077578E1,3.9794898115462E1
H,1,219102,102,3,10,34100,1,10003011100-140,10003011100,-7.54893768316824E1,3.9795966641765E1
H,1,738156,102,3,10,33200,1,10003011100-141,10003011100,-7.54896182449836E1,3.97962412003E1
H,1,302350,102,3,10,25400,1,10003011100-142,10003011100,-7.5489444553819E1,3.97958602222814E1
H,1,302350,102,3,10,25400,1,10003011100-143,10003011100,-7.54897466392422E1,3.9796072301252E1
H,1,958146,102,3,10,28000,1,10003011100-144,10003011100,-7.54922632132678E1,3.97964248501903E1
H,1,1386590,102,3,10,25100,1,10003011100-145,10003011100,-7.5491808261999E1,3.97958779073793E1
H,1,205671,102,3,10,28900,1,10003011100-146,10003011100,-7.54911966739308E1,3.97959878878655E1
H,1,246589,102,3,10,26300,1,10003011100-147,10003011100,-7.54915589253773E1,3.97959741602728E1
H,1,738156,102,3,10,33200,1,10003011100-148,10003011100,-7.54916756904062E1,3.97960384164793E1
H,1,310548,102,3,10,31500,1,10003011100-149,10003011100,-7.54909362772201E1,3.97960958404492E1
H,1,127438,102,3,10,34490,1,10003011100-150,10003011100,-7.54897544999556E1,3.97960092237911E1
H,1,820696,102,3,10,28300,1,10003011100-151,10003011100,-7.54902157143146E1,3.97958917461038E1
H,1,820696,102,3,10,28300,1,10003011100-152,10003011100,-7.54908675732505E1,3.9796280892697E1
H,1,1069413,102,3,10,27400,1,10003011100-153,10003011100,-7.54906248834756E1,3.97961913244867E1
H,1,42643,102,3,10,31500,1,10003011100-154,10003011100,-7.5490644073332E1,3.97964170282297E1
H,1,1017000,102,3,10,28200,1,10003011100-155,10003011100,-7.54900578152914E1,3.97983250337941E1
H,1,485826,102,3,10,29800,1,10003011100-156,10003011100,-7.54904303599433E1,3.97979010564295E1
H,1,1283809,102,3,10,34000,1,10003011100-157,10003011100,-7.549021515582E1,3.9797402706477E1
H,1,725318,102,3,10,30300,1,10003011100-158,10003011100,-7.54902179392527E1,3.97982539557444E1
H,1,638988,102,3,10,27400,1,10003011100-159,10003011100,-7.5490732730595E1,3.9797414622869E1
H,1,660603,102,3,10,30800,1,10003011100-160,10003011100,-7.54911550799981E1,3.97968816369317E1
H,1,1342286,102,3,10,25000,1,10003011100-161,10003011100,-7.54908949254423E1,3.97971710191471E1
H,1,213619,102,3,10,33100,1,10003011100-162,10003011100,-7.54903023649014E1,3.97983192469406E1
H,1,213619,102,3,10,33100,1,10003011100-163,10003011100,-7.54930090234593E1,3.97958786097548E1
H,1,374980,102,3,10,32000,1,10003011100-164,10003011100,-7.54929142055495E1,3.9796210798193E1
H,1,954662,102,3,10,26200,1,10003011100-165,10003011100,-7.54930137473804E1,3.97958966584395E1
H,1,1035507,102,3,10,32000,1,10003011100-166,10003011100,-7.54922527807142E1,3.97965391834825E1
H,1,918388,102,3,10,46000,1,10003011100-167,10003011100,-7.54917316345793E1,3.97977794595433E1
H,1,1088279,102,3,10,43000,1,10003011100-168,10003011100,-7.54925370499811E1,3.97969359308458E1
H,1,796480,102,3,10,39800,1,10003011100-169,10003011100,-7.54920169854226E1,3.97975739630151E1
H,1,1411841,102,3,10,47000,1,10003011100-170,10003011100,-7.54918832387258E1,3.97976758579413E1
H,1,974412,102,3,10,38000,1,10003011100-171,10003011100,-7.54926315129411E1,3.97975000631397E1
H,1,1113712,102,3,10,40000,1,10003011100-172,10003011100,-7.5492008535316E1,3.97974187456147E1
H,1,131874,102,3,10,39000,1,10003011100-173,10003011100,-7.54914625540356E1,3.9798131559463E1
H,1,131874,102,3,10,39000,1,10003011100-174,10003011100,-7.54920005871816E1,3.97984790665922E1
H,1,974412,102,3,10,38000,1,10003011100-175,10003011100,-7.5492516646905E1,3.97966458232861E1
H,1,1281634,102,3,10,40200,1,10003011100-176,10003011100,-7.54913638060321E1,3.97979136871322E1
H,1,559499,102,3,10,49120,1,10003011100-177,10003011100,-7.54909368521526E1,3.97977385148133E1
H,1,1212123,102,3,10,45000,1,10003011100-178,10003011100,-7.54911857513831E1,3.9798160411565E1
H,1,559499,102,3,10,49120,1,10003011100-179,10003011100,-7.54918556314925E1,3.97977070656191E1
H,1,949108,102,3,10,41700,1,10003011100-180,10003011100,-7.54923402500814E1,3.97971594894972E1
H,1,155449,102,3,10,36000,1,10003011100-181,10003011100,-7.54921398432076E1,3.97987095727414E1
H,1,431522,102,3,10,46800,1,10003011100-182,10003011100,-7.54937655795106E1,3.9797244061102E1
H,1,345252,102,3,10,41020,1,10003011100-183,10003011100,-7.54928768702925E1,3.97980118804728E1
H,1,1281634,102,3,10,40200,1,10003011100-184,10003011100,-7.5492985327386E1,3.9798441421392E1
H,1,1135285,102,3,10,39600,1,10003011100-185,10003011100,-7.5493823050429E1,3.97987027316947E1
H,1,936745,102,3,10,47000,1,10003011100-186,10003011100,-7.5493849906237E1,3.97970550500734E1
H,1,1436294,102,3,10,44901,1,10003011100-187,10003011100,-7.54932536511051E1,3.97979473836972E1
H,1,1365652,102,3,10,37800,1,10003011100-188,10003011100,-7.54930717856192E1,3.97984959978558E1
H,1,417634,102,3,10,46200,1,10003011100-189,10003011100,-7.54931951362065E1,3.9797445652061E1
H,1,1263226,102,3,10,49700,1,10003011100-190,10003011100,-7.54932274445092E1,3.97985476911187E1
H,1,1208449,102,3,10,42000,1,10003011100-191,10003011100,-7.54935002254693E1,3.97984949913622E1
H,1,417634,102,3,10,46200,1,10003011100-192,10003011100,-7.5495626475397E1,3.97981008458211E1
H,1,1145786,102,3,10,45000,1,10003011100-193,10003011100,-7.5495058890015E1,3.9797636523953E1
H,1,1145786,102,3,10,45000,1,10003011100-194,10003011100,-7.54951979432062E1,3.97974439725833E1
H,1,1303716,102,3,10,44600,1,10003011100-195,10003011100,-7.54939740393144E1,3.9798819166018E1
H,1,1408775,102,3,10,42000,1,10003011100-196,10003011100,-7.54949375427464E1,3.97982411462432E1
H,1,633957,102,3,10,42000,1,10003011100-197,10003011100,-7.5494848158235E1,3.97985299096143E1
H,1,320750,102,3,10,40800,1,10003011100-198,10003011100,-7.54955500319257E1,3.97973701377823E1
H,1,1139024,102,3,10,37600,1,10003011100-199,10003011100,-7.54950247518325E1,3.97974875777235E1
H,1,431113,102,3,10,46760,1,10003011100-200,10003011100,-7.5495409301945E1,3.97978148036526E1
H,1,1161050,102,3,10,48000,1,10003011100-201,10003011100,-7.54874696204681E1,3.97988744835083E1
H,1,1139024,102,3,10,37600,1,10003011100-202,10003011100,-7.54869018337803E1,3.97991824073361E1
H,1,761155,102,3,10,38000,1,10003011100-203,10003011100,-7.54886271093392E1,3.98014154007921E1
H,1,761155,102,3,10,38000,1,10003011100-204,10003011100,-7.54871908028013E1,3.9799665548883E1
H,1,431113,102,3,10,46760,1,10003011100-205,10003011100,-7.54876030321287E1,3.9799822798683E1
H,1,969019,102,3,10,41900,1,10003011100-206,10003011100,-7.5487850896072E1,3.98009318852361E1
H,1,759430,102,3,10,35840,1,10003011100-207,10003011100,-7.548694658153E1,3.97988898602752E1
H,1,170460,102,3,10,41820,1,10003011100-208,10003011100,-7.54875647705301E1,3.98001413897688E1
H,1,958531,102,3,10,45000,1,10003011100-209,10003011100,-7.54881336195655E1,3.97984390350867E1
H,1,321036,102,3,10,47000,1,10003011100-210,10003011100,-7.54882402799607E1,3.97984086041591E1
H,1,310132,102,3,10,42500,1,10003011100-211,10003011100,-7.5487881781361E1,3.97979328167903E1
H,1,835371,102,3,10,37300,1,10003011100-212,10003011100,-7.54890000810423E1,3.97985673521941E1
H,1,986127,102,3,10,45110,1,10003011100-213,10003011100,-7.5487750195431E1,3.9800450601964E1
H,1,1382180,102,3,10,35730,1,10003011100-214,10003011100,-7.54875909106288E1,3.97985610765337E1
H,1,835371,102,3,10,37300,1,10003011100-215,10003011100,-7.54882964105048E1,3.98012742200235E1
H,1,1269010,102,3,10,45200,1,10003011100-216,10003011100,-7.54879561742662E1,3.9800476214211E1
H,1,799784,102,3,10,35100,1,10003011100-217,10003011100,-7.54871470443323E1,3.97994506170192E1
H,1,131871,102,3,10,35000,1,10003011100-218,10003011100,-7.5487364440944E1,3.97984391808865E1
H,1,452333,102,3,10,46800,1,10003011100-219,10003011100,-7.5488615745534E1,3.98003654503734E1
H,1,799784,102,3,10,35100,1,10003011100-220,10003011100,-7.5488749617588E1,3.979974799246E1
H,1,917524,102,3,10,45000,1,10003011100-221,10003011100,-7.54890054483455E1,3.98002780387322E1
H,1,865236,102,3,10,49500,1,10003011100-222,10003011100,-7.54892910869804E1,3.98008066608551E1
H,1,763152,102,3,10,38800,1,10003011100-223,10003011100,-7.54888852555342E1,3.98000402804881E1
H,1,1297803,102,3,10,40300,1,10003011100-224,10003011100,-7.54886867780693E1,3.97995148918114E1
H,1,302448,102,3,10,37210,1,10003011100-225,10003011100,-7.54888965370661E1,3.98004633234244E1
H,1,763152,102,3,10,38800,1,10003011100-226,10003011100,-7.54889528475787E1,3.98001085850862E1
H,1,872016,102,3,10,46300,1,10003011100-227,10003011100,-7.54885822968941E1,3.9798531853254E1
H,1,1056782,102,3,10,44900,1,10003011100-228,10003011100,-7.55000935081514E1,3.97996453973788E1
H,1,502232,102,3,10,49700,1,10003011100-229,10003011100,-7.55000868184541E1,3.97996433166881E1
H,1,502232,102,3,10,49700,1,10003011100-230,10003011100,-7.5500444417952E1,3.97997623797422E1
H,1,1476670,102,3,10,36000,1,10003011100-231,10003011100,-7.54996977794425E1,3.98001191122776E1
H,1,427252,102,3,10,47000,1,10003011100-232,10003011100,-7.5498542606045E1,3.97990204293388E1
H,1,281236,102,3,10,47750,1,10003011100-233,10003011100,-7.54990381183503E1,3.97992513604028E1
H,1,298450,102,3,10,47200,1,10003011100-234,10003011100,-7.54989780266995E1,3.9798788273409E1
H,1,957593,102,3,10,46200,1,10003011100-235,10003011100,-7.54978200605233E1,3.97994512733053E1
H,1,593697,102,3,10,56000,1,10003011100-236,10003011100,-7.549759680405E1,3.97995429753026E1
H,1,470652,102,3,10,52000,1,10003011100-237,10003011100,-7.54971268788803E1,3.97994494618211E1
H,1,1091369,102,3,10,60000,1,10003011100-238,10003011100,-7.54973043057071E1,3.97997969787813E1
H,1,312420,102,3,10,70000,1,10003011100-239,10003011100,-7.54968163378111E1,3.97994618409122E1
H,1,701617,102,3,10,65000,1,10003011100-240,10003011100,-7.54964786857308E1,3.9800221584275E1
H,1,343139,102,3,10,52000,1,10003011100-241,10003011100,-7.54969566417448E1,3.97993918652107E1
H,1,1372977,102,3,10,50000,1,10003011100-242,10003011100,-7.5496867757958E1,3.97999277144797E1
H,1,1372977,102,3,10,50000,1,10003011100-243,10003011100,-7.54963077820198E1,3.97999747614841E1
H,1,345822,102,3,10,98020,1,10003011100-244,10003011100,-7.5490644075191E1,3.9800286342527E1
H,1,1091369,102,3,10,60000,1,10003011100-245,10003011100,-7.54903865159351E1,3.98001180629127E1
H,1,289667,102,3,10,55000,1,10003011100-246,10003011100,-7.54902064757843E1,3.98002933046475E1
H,1,1043842,102,3,10,76000,1,10003011100-247,10003011100,-7.5490560628864E1,3.9800792556306E1
H,1,966629,102,3,10,79000,1,10003011100-248,10003011100,-7.5489417732262E1,3.9799134220986E1
H,1,418810,102,3,10,65000,1,10003011100-249,10003011100,-7.54894844702956E1,3.97993887797347E1
H,1,251374,102,3,10,88000,1,10003011100-250,10003011100,-7.54896934529248E1,3.9799597346192E1
H,1,251374,102,3,10,88000,1,10003011100-251,10003011100,-7.54923950962558E1,3.97995029941218E1
H,1,646494,102,3,10,95000,1,10003011100-252,10003011100,-7.54922377164661E1,3.9799715649076E1
H,1,418810,102,3,10,65000,1,10003011100-253,10003011100,-7.54917865737312E1,3.98000692768881E1
H,1,966629,102,3,10,79000,1,10003011100-254,10003011100,-7.54913695195396E1,3.98001210667064E1
H,1,1022091,102,3,10,52000,1,10003011100-255,10003011100,-7.54905903653331E1,3.98001495480551E1
H,1,1202326,102,3,10,65010,1,10003011100-256,10003011100,-7.54905806748E1,3.98003960008093E1
H,1,469177,102,3,10,69000,1,10003011100-257,10003011100,-7.54913683523858E1,3.98002389363186E1
H,1,1244092,102,3,10,54000,1,10003011100-258,10003011100,-7.54908228519816E1,3.98000631655252E1
H,1,108023,102,3,10,96000,1,10003011100-259,10003011100,-7.54984341318538E1,3.9799279682274E1
H,1,1035259,102,3,10,85000,1,10003011100-260,10003011100,-7.54991362987112E1,3.97999524023227E1
H,1,10975,102,3,10,64700,1,10003011100-261,10003011100,-7.5498161008921E1,3.97992246467834E1
H,1,483424,102,3,10,90000,1,10003011100-262,10003011100,-7.54982047610976E1,3.97993757166368E1
H,1,483424,102,3,10,90000,1,10003011100-263,10003011100,-7.54983175099374E1,3.97993101926736E1
H,1,715984,102,3,10,60000,1,10003011100-264,10003011100,-7.54972694486611E1,3.97995461809128E1
H,1,260827,102,3,10,75000,1,10003011100-265,10003011100,-7.54984843696457E1,3.98003973590471E1
H,1,232754,102,3,10,92000,1,10003011100-266,10003011100,-7.54971552271745E1,3.97997047467051E1
H,1,1202326,102,3,10,65010,1,10003011100-267,10003011100,-7.54974150630376E1,3.97998856963014E1
H,1,20801,102,3,10,80010,1,10003011100-268,10003011100,-7.5497614294628E1,3.97999290444793E1
H,1,1244092,102,3,10,54000,1,10003011100-269,10003011100,-7.54915126761022E1,3.97940597474856E1
H,1,760065,102,3,10,55000,1,10003011100-270,10003011100,-7.54912102616865E1,3.97937478708013E1
