RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,925454,102,3,10,19000,1,10003011100-37,10003011100,-7.54973947698112E1,3.9800702573468E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003011100-37-37,,
H,1,351780,102,3,10,16630,1,10003011100-38,10003011100,-7.54956291088421E1,3.98013647258587E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10003011100-38-38,,
H,1,925454,102,3,10,19000,1,10003011100-39,10003011100,-7.54957895670903E1,3.98016196616314E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003011100-39-39,,
H,1,150299,102,3,10,23490,1,10003011100-40,10003011100,-7.54956777311057E1,3.98013625366574E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10003011100-40-40,,
H,1,1254054,102,3,10,24000,1,10003011100-41,10003011100,-7.54953893997078E1,3.9801258249015E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10003011100-41-41,,
H,1,1358891,102,3,10,20200,1,10003011100-42,10003011100,-7.54983632508774E1,3.98005488394867E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10003011100-42-42,,
H,1,1118803,102,3,10,21700,1,10003011100-43,10003011100,-7.54992961528354E1,3.9801529282987E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10003011100-43-43,,
H,1,808081,102,3,10,24300,1,10003011100-44,10003011100,-7.54983392204813E1,3.98008249297698E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10003011100-44-44,,
H,1,333031,102,3,10,21700,1,10003011100-45,10003011100,-7.55000288824686E1,3.98013414191492E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003011100-45-45,,
H,1,380815,102,3,10,23100,1,10003011100-46,10003011100,-7.54997669651385E1,3.98016724568507E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10003011100-46-46,,
H,1,1489760,102,3,10,17600,1,10003011100-47,10003011100,-7.54982282112286E1,3.98002299308398E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10003011100-47-47,,
H,1,367660,102,3,10,19000,1,10003011100-48,10003011100,-7.54994854423626E1,3.980149362009E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10003011100-48-48,,
H,1,380815,102,3,10,23100,1,10003011100-49,10003011100,-7.5490479018508E1,3.98017471782132E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10003011100-49-49,,
H,1,492344,102,3,10,19900,1,10003011100-50,10003011100,-7.54909645951512E1,3.98012585372334E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10003011100-50-50,,
H,1,1264070,102,3,10,17000,1,10003011100-51,10003011100,-7.54911284766021E1,3.9801306920498E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003011100-51-51,,
H,1,1385612,102,3,10,22700,1,10003011100-52,10003011100,-7.54964825294E1,3.9800941648144E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10003011100-52-52,,898460233
H,1,1186034,102,3,10,22600,1,10003011100-53,10003011100,-7.54958294001143E1,3.98000870287127E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10003011100-53-53,,
H,1,1091853,102,3,10,15200,1,10003011100-54,10003011100,-7.54969794885838E1,3.98006290730418E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10003011100-54-54,,
H,1,837461,102,3,10,18100,1,10003011100-55,10003011100,-7.54963773819155E1,3.98006719640558E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10003011100-55-55,,
H,1,1345599,102,3,10,22004,1,10003011100-56,10003011100,-7.54969767210115E1,3.98009657191926E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10003011100-56-56,,
H,1,251747,102,3,10,18900,1,10003011100-57,10003011100,-7.5498183388807E1,3.98014720948242E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003011100-57-57,,
H,1,1186034,102,3,10,22600,1,10003011100-58,10003011100,-7.549791033063E1,3.98013431924135E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10003011100-58-58,,
H,1,251747,102,3,10,18900,1,10003011100-59,10003011100,-7.54974891561471E1,3.98008489779265E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003011100-59-59,,
H,1,213984,102,3,10,17400,1,10003011100-60,10003011100,-7.54976007205392E1,3.98010160290328E1,P,200,10,2,84,1,,0,1,6,17400,1,,24,1,10003011100-60-60,,
H,1,646561,102,3,10,18000,1,10003011100-61,10003011100,-7.54974892407094E1,3.98016702529765E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10003011100-61-61,,
H,1,1269266,102,3,10,18200,1,10003011100-62,10003011100,-7.54985534933624E1,3.98023675489461E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10003011100-62-62,,
H,1,907891,102,3,10,21000,1,10003011100-63,10003011100,-7.54987005264685E1,3.9801922518202E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10003011100-63-63,,
H,1,251747,102,3,10,18900,1,10003011100-64,10003011100,-7.549777626435E1,3.98007573483981E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003011100-64-64,,
H,1,1091853,102,3,10,15200,1,10003011100-65,10003011100,-7.54966979177132E1,3.9801460662239E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10003011100-65-65,,
H,1,988823,102,3,10,16910,1,10003011100-66,10003011100,-7.54963344592147E1,3.98013388022238E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10003011100-66-66,,
H,1,1091853,102,3,10,15200,1,10003011100-67,10003011100,-7.54968268416822E1,3.98017211253292E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10003011100-67-67,,
H,1,243535,102,3,10,15200,1,10003011100-68,10003011100,-7.54965123887625E1,3.98014814227163E1,P,103,10,2,82,1,,0,1,6,15200,1,,10,1,10003011100-68-68,,
H,1,1393554,102,3,10,19600,1,10003011100-69,10003011100,-7.54975485356178E1,3.98025832376223E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003011100-69-69,,889386041
H,1,140262,102,3,10,19200,1,10003011100-70,10003011100,-7.54974911575083E1,3.9802253060052E1,P,103,10,2,81,1,,0,1,6,19200,1,,42,1,10003011100-70-70,,
H,1,47897,102,3,10,22000,1,10003011100-71,10003011100,-7.54966892717854E1,3.9801537272467E1,P,300,10,1,78,1,,0,1,6,22000,1,6200,42,1,10003011100-71-71,,
H,1,527434,102,3,10,20600,1,10003011100-72,10003011100,-7.54966850526725E1,3.98013696239203E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10003011100-72-72,,
H,1,1345599,102,3,10,22004,1,10003011100-73,10003011100,-7.54932506057237E1,3.98029469657362E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10003011100-73-73,,
H,1,1063677,102,3,10,15800,1,10003011100-74,10003011100,-7.5493354817129E1,3.98030799121174E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10003011100-74-74,,
H,1,253107,102,3,10,21500,1,10003011100-75,10003011100,-7.54924586229778E1,3.98008718368516E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10003011100-75-75,,
H,1,289129,102,3,10,15500,1,10003011100-76,10003011100,-7.54922140943422E1,3.98005909998102E1,P,300,10,2,88,1,,0,1,6,15500,1,,11,1,10003011100-76-76,,
H,1,403110,102,3,10,15000,1,10003011100-77,10003011100,-7.54931564221736E1,3.98028428775E1,P,200,10,2,90,1,,0,1,6,15000,1,,42,1,10003011100-77-77,,
H,1,70727,102,3,10,19900,1,10003011100-78,10003011100,-7.54924121929454E1,3.98019016393497E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10003011100-78-78,,
H,1,760176,102,3,10,15600,1,10003011100-79,10003011100,-7.54924573469198E1,3.98011123748294E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003011100-79-79,,
H,1,409159,102,3,10,15500,1,10003011100-80,10003011100,-7.54924703588705E1,3.98018887455866E1,P,300,10,2,89,1,,0,1,6,15500,1,,10,1,10003011100-80-80,,
H,1,1426616,102,3,10,21000,1,10003011100-81,10003011100,-7.5492315840249E1,3.9801131624609E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10003011100-81-81,,
H,1,70727,102,3,10,19900,1,10003011100-82,10003011100,-7.54927853529706E1,3.98020552780771E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10003011100-82-82,,
H,1,1185809,102,3,10,19900,1,10003011100-83,10003011100,-7.54927239300937E1,3.98022794400372E1,P,200,10,2,93,1,,0,1,6,19900,1,,10,1,10003011100-83-83,,
H,1,547296,102,3,10,20980,1,10003011100-84,10003011100,-7.54926981986381E1,3.98025232271681E1,P,103,10,2,93,1,,0,1,6,20980,1,,10,1,10003011100-84-84,,
H,1,409159,102,3,10,15500,1,10003011100-85,10003011100,-7.54937169763317E1,3.98032720612321E1,P,300,10,2,89,1,,0,1,6,15500,1,,10,1,10003011100-85-85,,
H,1,136553,102,3,10,24000,1,10003011100-86,10003011100,-7.54926427607122E1,3.98016767283442E1,P,103,10,2,86,1,,0,1,6,24000,1,,20,1,10003011100-86-86,,
H,1,1432424,102,3,10,16200,1,10003011100-87,10003011100,-7.5493351744591E1,3.98032049587082E1,P,200,10,2,85,1,,0,1,6,16200,1,,11,1,10003011100-87-87,,
H,1,217253,102,3,10,20090,1,10003011100-88,10003011100,-7.54935155277651E1,3.98035611671785E1,P,200,10,2,93,1,,0,1,6,20090,1,,10,1,10003011100-88-88,,
H,1,403110,102,3,10,15000,1,10003011100-89,10003011100,-7.54928196037742E1,3.98023191234846E1,P,200,10,2,90,1,,0,1,6,15000,1,,42,1,10003011100-89-89,,
H,1,70727,102,3,10,19900,1,10003011100-90,10003011100,-7.54939838165E1,3.98011281434237E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10003011100-90-90,,
H,1,742604,102,3,10,87400,1,10003011100-91,10003011100,-7.5494451547319E1,3.98010544559481E1,P,103,10,1,54,1,,0,1,1,87400,1,5000,10,2,10003011100-91-91,,816250708
H,1,1180762,102,3,10,20000,1,10003011100-92,10003011100,-7.54944581558095E1,3.98010516844874E1,P,101,10,2,76,1,,0,1,1,20000,1,4230,47,2,10003011100-92-92,,481923530
H,1,1328840,102,3,10,18000,1,10003011100-93,10003011100,-7.54943663252544E1,3.98009553942593E1,P,101,10,2,88,1,,0,1,6,18000,1,,1,2,10003011100-93-93,,
H,1,891630,102,3,10,21100,1,10003011100-94,10003011100,-7.54940577903488E1,3.97999277694728E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10003011100-94-94,,528725831
H,1,381593,102,3,10,15000,1,10003011100-95,10003011100,-7.54944115733622E1,3.98006118956103E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003011100-95-95,,121498265
H,1,483547,102,3,10,20000,1,10003011100-96,10003011100,-7.54962559124332E1,3.98027711492072E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003011100-96-96,,528707813
H,1,483547,102,3,10,20000,1,10003011100-97,10003011100,-7.54961146118427E1,3.98018138312164E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003011100-97-97,,692125875
H,1,483547,102,3,10,20000,1,10003011100-98,10003011100,-7.54963224331277E1,3.9802594957598E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003011100-98-98,,816222442
H,1,945922,102,3,10,16200,1,10003011100-99,10003011100,-7.5495297713125E1,3.98020335431696E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003011100-99-99,,
H,1,945922,102,3,10,16200,1,10003011100-100,10003011100,-7.54959497925178E1,3.98021868185625E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003011100-100-100,,
H,1,1210750,102,3,10,30000,1,10003011100-101,10003011100,-7.54953880476226E1,3.98017964751342E1,P,200,10,2,23,1,,0,1,1,30000,1,2310,10,1,10003011100-101-101,,121536262
H,1,887205,102,3,10,34050,1,10003011100-102,10003011100,-7.54965950977111E1,3.98024192716467E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003011100-102-102,,242492007
H,1,1377398,102,3,10,30001,1,10003011100-103,10003011100,-7.54954920695302E1,3.9802058144487E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003011100-103-103,,816324206
H,1,339200,102,3,10,32000,1,10003011100-104,10003011100,-7.54947123221853E1,3.9803477577143E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003011100-104-104,,413680570
H,1,358730,102,3,10,25000,1,10003011100-105,10003011100,-7.54947767729796E1,3.98035544858272E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003011100-105-105,,816250799
H,1,770453,102,3,10,30000,1,10003011100-106,10003011100,-7.549463766737E1,3.98030282016526E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003011100-106-106,,563008754
H,1,770453,102,3,10,30000,1,10003011100-107,10003011100,-7.54942094732243E1,3.9802329860867E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003011100-107-107,,121460869
H,1,1225084,102,3,10,29140,1,10003011100-108,10003011100,-7.54941641213326E1,3.98030164187941E1,P,200,10,1,48,1,,0,1,1,29140,1,7340,24,1,10003011100-108-108,,563007616
H,1,601380,102,3,10,26000,1,10003011100-109,10003011100,-7.54946328199398E1,3.9803126132464E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003011100-109-109,,969217645
H,1,255040,102,3,10,27000,1,10003011100-110,10003011100,-7.54935993280311E1,3.98016812131223E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003011100-110-110,,590026191
H,1,10975,102,3,10,64700,1,10003011100-111,10003011100,-7.54936139714121E1,3.98013745142836E1,P,200,10,1,45,2,15,0,16,1,64700,1,3850,53,1,10003011100-111-111,,528722028
H,1,831722,102,3,10,32000,1,10003011100-112,10003011100,-7.54937524253495E1,3.98019326672558E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10003011100-112-112,,121443998
H,1,171744,102,3,10,34000,1,10003011100-113,10003011100,-7.54946792731675E1,3.98034751285465E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003011100-113-113,,121505085
H,1,431262,102,3,10,27800,1,10003011100-114,10003011100,-7.54950841740525E1,3.98038613010157E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003011100-114-114,,441318334
H,1,831722,102,3,10,32000,1,10003011100-115,10003011100,-7.54896946886617E1,3.97985841127006E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10003011100-115-115,,245193172
H,1,174076,102,3,10,25000,1,10003011100-116,10003011100,-7.54895090187392E1,3.97985355044625E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003011100-116-116,,313146474
H,1,391944,102,3,10,34000,1,10003011100-117,10003011100,-7.5489903676181E1,3.9798699534675E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10003011100-117-117,,
H,1,207189,102,3,10,27000,1,10003011100-118,10003011100,-7.54894488109337E1,3.97984843553821E1,P,103,10,2,59,1,,0,1,1,27000,1,2540,6,1,10003011100-118-118,,463548990
H,1,126191,102,3,10,27100,1,10003011100-119,10003011100,-7.54886136848384E1,3.97986351328241E1,P,200,10,2,56,3,16,0,1,1,27100,1,3255,10,1,10003011100-119-119,,394616312
H,1,174076,102,3,10,25000,1,10003011100-120,10003011100,-7.54886745870774E1,3.97990861536792E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003011100-120-120,,816280978
H,1,953055,102,3,10,30600,1,10003011100-121,10003011100,-7.54890080752285E1,3.979921389444E1,P,200,10,1,56,1,,0,1,1,30600,2,5620,109,1,10003011100-121-121,,603570466
H,1,174076,102,3,10,25000,1,10003011100-122,10003011100,-7.54909864277646E1,3.9799454704593E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003011100-122-122,,390681674
H,1,379658,102,3,10,26700,1,10003011100-123,10003011100,-7.54912694570216E1,3.9800017865818E1,P,300,10,2,62,1,,0,1,6,26700,1,1010,54,1,10003011100-123-123,,
H,1,351202,102,3,10,30000,1,10003011100-124,10003011100,-7.5490359664404E1,3.97990698441702E1,P,102,10,2,60,1,,0,1,2,30000,1,2340,10,1,10003011100-124-124,,121526180
H,1,688828,102,3,10,26500,1,10003011100-125,10003011100,-7.54907299000778E1,3.97989941605048E1,P,200,10,1,63,1,,0,1,6,26500,2,,301,1,10003011100-125-125,,
H,1,1122431,102,3,10,34000,1,10003011100-126,10003011100,-7.54911300316485E1,3.97996818970955E1,P,200,10,2,61,1,,0,1,1,34000,1,830,10,1,10003011100-126-126,,462128463
H,1,992425,102,3,10,30000,1,10003011100-127,10003011100,-7.54907339424287E1,3.97991767909642E1,P,300,10,1,60,1,,0,1,1,30000,1,110,10,1,10003011100-127-127,,447436494
H,1,1122431,102,3,10,34000,1,10003011100-128,10003011100,-7.54906504656803E1,3.9799350969718E1,P,200,10,2,61,1,,0,1,1,34000,1,830,10,1,10003011100-128-128,,312255789
H,1,1223215,102,3,10,30600,1,10003011100-129,10003011100,-7.54939856802937E1,3.97992017354255E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10003011100-129-129,,505037259
H,1,1183699,102,3,10,30680,1,10003011100-130,10003011100,-7.5493588713181E1,3.979864357055E1,P,102,10,1,61,1,,0,1,6,30680,1,,10,1,10003011100-130-130,,
H,1,1154547,102,3,10,30510,1,10003011100-131,10003011100,-7.54906378850987E1,3.97934902373175E1,P,300,10,1,64,1,,0,24,6,30510,1,8620,24,1,10003011100-131-131,,
H,1,1088960,102,3,10,29200,1,10003011100-132,10003011100,-7.54909260456844E1,3.97937440666253E1,P,101,10,2,64,1,,0,1,6,29200,1,5100,10,1,10003011100-132-132,,
H,1,950188,102,3,10,30900,1,10003011100-133,10003011100,-7.549106255885E1,3.97939262657928E1,P,104,10,2,67,1,,0,1,6,30900,1,,10,1,10003011100-133-133,,
H,1,448112,102,3,10,33200,1,10003011100-134,10003011100,-7.5491133278077E1,3.97941357195087E1,P,102,10,2,72,1,,0,1,6,33200,1,5360,10,1,10003011100-134-134,,
H,1,1212233,102,3,10,30500,1,10003011100-135,10003011100,-7.54915731319504E1,3.979376815071E1,P,102,10,1,71,3,16,0,1,6,30500,1,,10,1,10003011100-135-135,,
H,1,123800,102,3,10,25000,1,10003011100-136,10003011100,-7.54895384065746E1,3.97948230825825E1,P,300,10,1,69,1,,0,1,6,25000,1,430,24,1,10003011100-136-136,,
H,1,73775,102,3,10,31600,1,10003011100-137,10003011100,-7.54899595050057E1,3.9794965887295E1,P,300,10,2,72,1,,0,1,6,31600,1,,24,1,10003011100-137-137,,
H,1,123800,102,3,10,25000,1,10003011100-138,10003011100,-7.54896702141976E1,3.97951471814036E1,P,300,10,1,69,1,,0,1,6,25000,1,430,24,1,10003011100-138-138,,
H,1,461992,102,3,10,29770,1,10003011100-139,10003011100,-7.54896329077578E1,3.9794898115462E1,P,300,10,2,67,1,,0,1,6,29770,1,,10,1,10003011100-139-139,,
H,1,219102,102,3,10,34100,1,10003011100-140,10003011100,-7.54893768316824E1,3.9795966641765E1,P,101,10,2,71,1,,0,1,6,34100,1,,10,1,10003011100-140-140,,
H,1,738156,102,3,10,33200,1,10003011100-141,10003011100,-7.54896182449836E1,3.97962412003E1,P,102,10,2,84,1,,0,1,6,33200,1,5360,19,1,10003011100-141-141,,
H,1,302350,102,3,10,25400,1,10003011100-142,10003011100,-7.5489444553819E1,3.97958602222814E1,P,200,10,1,83,1,,0,1,6,25400,1,,20,1,10003011100-142-142,,
H,1,302350,102,3,10,25400,1,10003011100-143,10003011100,-7.54897466392422E1,3.9796072301252E1,P,200,10,1,83,1,,0,1,6,25400,1,,20,1,10003011100-143-143,,
H,1,958146,102,3,10,28000,1,10003011100-144,10003011100,-7.54922632132678E1,3.97964248501903E1,P,300,10,2,78,1,,0,1,1,28000,1,5860,10,1,10003011100-144-144,,400694200
H,1,1386590,102,3,10,25100,1,10003011100-145,10003011100,-7.5491808261999E1,3.97958779073793E1,P,102,10,2,78,1,,0,1,6,25100,1,5240,42,1,10003011100-145-145,,
H,1,205671,102,3,10,28900,1,10003011100-146,10003011100,-7.54911966739308E1,3.97959878878655E1,P,102,10,2,82,1,,0,1,6,28900,1,,10,1,10003011100-146-146,,
