RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,674686,102,3,10,21000,1,10003010900-46,10003010900,-7.55063822183206E1,3.9781158452678E1
H,1,925454,102,3,10,19000,1,10003010900-47,10003010900,-7.55123180565187E1,3.97800016302468E1
H,1,610171,102,3,10,18100,1,10003010900-48,10003010900,-7.55130074955134E1,3.97804281326292E1
H,1,925454,102,3,10,19000,1,10003010900-49,10003010900,-7.5512794780319E1,3.97802152968076E1
H,1,771120,102,3,10,17300,1,10003010900-50,10003010900,-7.55126947675452E1,3.9780500531827E1
H,1,258938,102,3,10,18100,1,10003010900-51,10003010900,-7.55120045313817E1,3.97808491175917E1
H,1,566591,102,3,10,27800,1,10003010900-52,10003010900,-7.55117336366318E1,3.97805339019257E1
H,1,929170,102,3,10,17200,1,10003010900-53,10003010900,-7.5511166421511E1,3.97807841888592E1
H,1,1109976,102,3,10,24000,1,10003010900-54,10003010900,-7.55109103596727E1,3.97809165695236E1
H,1,150299,102,3,10,23490,1,10003010900-55,10003010900,-7.551106162668E1,3.9780970604826E1
H,1,1348027,102,3,10,23000,1,10003010900-56,10003010900,-7.55114642130964E1,3.97806492967895E1
H,1,808081,102,3,10,24300,1,10003010900-57,10003010900,-7.55101462214487E1,3.97803672801745E1
H,1,333031,102,3,10,21700,1,10003010900-58,10003010900,-7.55104356221962E1,3.97808037820963E1
H,1,156151,102,3,10,15400,1,10003010900-59,10003010900,-7.55102395279703E1,3.97800246025995E1
H,1,1215257,102,3,10,18700,1,10003010900-60,10003010900,-7.55100345817076E1,3.97808643092554E1
H,1,764743,102,3,10,15600,1,10003010900-61,10003010900,-7.55176357862591E1,3.97797536399413E1
H,1,975699,102,3,10,19500,1,10003010900-62,10003010900,-7.55174968719332E1,3.97799236526291E1
H,1,1489760,102,3,10,17600,1,10003010900-63,10003010900,-7.5517850308538E1,3.97805133761495E1
H,1,150299,102,3,10,23490,1,10003010900-64,10003010900,-7.55179941783152E1,3.97807048657335E1
H,1,837461,102,3,10,18100,1,10003010900-65,10003010900,-7.55178570657426E1,3.9780610650819E1
H,1,213984,102,3,10,17400,1,10003010900-66,10003010900,-7.55182989207062E1,3.97812254695878E1
H,1,140262,102,3,10,19200,1,10003010900-67,10003010900,-7.55182776659445E1,3.9780957462776E1
H,1,123167,102,3,10,19000,1,10003010900-68,10003010900,-7.55185588822356E1,3.97816527742988E1
H,1,251747,102,3,10,18900,1,10003010900-69,10003010900,-7.55158031387976E1,3.97802161821152E1
H,1,213984,102,3,10,17400,1,10003010900-70,10003010900,-7.55162708550991E1,3.97801980287913E1
H,1,213984,102,3,10,17400,1,10003010900-71,10003010900,-7.55155494689554E1,3.97803275573817E1
H,1,806601,102,3,10,16100,1,10003010900-72,10003010900,-7.55162992182605E1,3.9780463395681E1
H,1,1159006,102,3,10,23550,1,10003010900-73,10003010900,-7.55157533411484E1,3.97804617725565E1
H,1,44404,102,3,10,15600,1,10003010900-74,10003010900,-7.5515110766399E1,3.97806748283254E1
H,1,332651,102,3,10,16800,1,10003010900-75,10003010900,-7.55164017914225E1,3.978019659303E1
H,1,644880,102,3,10,21950,1,10003010900-76,10003010900,-7.5516724367715E1,3.97804783437591E1
H,1,289129,102,3,10,15500,1,10003010900-77,10003010900,-7.5516613294025E1,3.97809015331897E1
H,1,760176,102,3,10,15600,1,10003010900-78,10003010900,-7.55169047981213E1,3.97808349972837E1
H,1,1426616,102,3,10,21000,1,10003010900-79,10003010900,-7.55170204839153E1,3.97813963241928E1
H,1,84601,102,3,10,19500,1,10003010900-80,10003010900,-7.55170367265563E1,3.97808728955128E1
H,1,217253,102,3,10,20090,1,10003010900-81,10003010900,-7.5513105080481E1,3.97805501812958E1
H,1,1432424,102,3,10,16200,1,10003010900-82,10003010900,-7.55140822314908E1,3.9780850480426E1
H,1,332651,102,3,10,16800,1,10003010900-83,10003010900,-7.55132687632348E1,3.9779969771583E1
H,1,217253,102,3,10,20090,1,10003010900-84,10003010900,-7.55132596393265E1,3.97804271152263E1
H,1,547296,102,3,10,20980,1,10003010900-85,10003010900,-7.55138196150677E1,3.97818229458576E1
H,1,760176,102,3,10,15600,1,10003010900-86,10003010900,-7.55141402137854E1,3.9781529155435E1
H,1,332651,102,3,10,16800,1,10003010900-87,10003010900,-7.5513811653576E1,3.9781787076119E1
H,1,96983,102,3,10,25000,1,10003010900-88,10003010900,-7.55144251425764E1,3.97798632612527E1
H,1,339200,102,3,10,32000,1,10003010900-89,10003010900,-7.55143081296163E1,3.97803317476733E1
H,1,1343410,102,3,10,30000,1,10003010900-90,10003010900,-7.55145439575963E1,3.97802195803763E1
H,1,1069677,102,3,10,30000,1,10003010900-91,10003010900,-7.55148864483024E1,3.9781262320428E1
H,1,177178,102,3,10,25000,3,10003010900-92,10003010900,-7.55147243122632E1,3.97811350947178E1
H,1,171744,102,3,10,34000,1,10003010900-93,10003010900,-7.551514096354E1,3.97816623017251E1
H,1,601380,102,3,10,26000,1,10003010900-94,10003010900,-7.55151853644536E1,3.9781753237837E1
H,1,70722,102,3,10,32000,1,10003010900-95,10003010900,-7.55150036851058E1,3.97816972829474E1
H,1,31184,102,3,10,31200,1,10003010900-96,10003010900,-7.55174317809744E1,3.97807943586131E1
H,1,174076,102,3,10,25000,1,10003010900-97,10003010900,-7.5517120224091E1,3.97808398453981E1
H,1,1097243,102,3,10,31250,1,10003010900-98,10003010900,-7.55173699834375E1,3.97809633079876E1
H,1,31184,102,3,10,31200,1,10003010900-99,10003010900,-7.55168375128165E1,3.97806275832565E1
H,1,956692,102,3,10,25300,1,10003010900-100,10003010900,-7.55170136075013E1,3.97809325729842E1
H,1,1462996,102,3,10,28900,1,10003010900-101,10003010900,-7.55162726216111E1,3.9780775395727E1
H,1,1462996,102,3,10,28900,1,10003010900-102,10003010900,-7.5515373955823E1,3.97809943023368E1
H,1,1462996,102,3,10,28900,1,10003010900-103,10003010900,-7.5515988906629E1,3.97812705251798E1
H,1,711527,102,3,10,30000,1,10003010900-104,10003010900,-7.5515337267735E1,3.9781008413957E1
H,1,863994,102,3,10,29600,1,10003010900-105,10003010900,-7.55158241424507E1,3.97807424061666E1
H,1,950188,102,3,10,30900,1,10003010900-106,10003010900,-7.55158270866611E1,3.97812851564942E1
H,1,764743,102,3,10,15600,1,10003010900-107,10003010900,-7.55166752955292E1,3.97810258664173E1
H,1,43749,102,3,10,32000,1,10003010900-108,10003010900,-7.55146345009162E1,3.97811902367287E1
H,1,1035086,102,3,10,28000,1,10003010900-109,10003010900,-7.55149522152727E1,3.97809056578926E1
H,1,73775,102,3,10,31600,1,10003010900-110,10003010900,-7.55143117406545E1,3.97813400438986E1
H,1,504572,102,3,10,27100,1,10003010900-111,10003010900,-7.5514742995242E1,3.97812273595604E1
H,1,205671,102,3,10,28900,1,10003010900-112,10003010900,-7.55126588441533E1,3.97811509031085E1
H,1,1000383,102,3,10,25200,1,10003010900-113,10003010900,-7.55127790193585E1,3.97812446184341E1
H,1,820696,102,3,10,28300,1,10003010900-114,10003010900,-7.55117123844855E1,3.97808121926391E1
H,1,1000383,102,3,10,25200,1,10003010900-115,10003010900,-7.55126772082655E1,3.9781524862366E1
H,1,511173,102,3,10,28400,1,10003010900-116,10003010900,-7.55121789240777E1,3.9780830479977E1
H,1,104565,102,3,10,27000,1,10003010900-117,10003010900,-7.55129099635515E1,3.97817410730114E1
H,1,1000383,102,3,10,25200,1,10003010900-118,10003010900,-7.55127728111961E1,3.97822500223521E1
H,1,950236,102,3,10,26190,1,10003010900-119,10003010900,-7.55175812421923E1,3.97812681415828E1
H,1,1431100,102,3,10,34600,1,10003010900-120,10003010900,-7.55175244754998E1,3.97819724824823E1
H,1,1342286,102,3,10,25000,1,10003010900-121,10003010900,-7.55184471407954E1,3.97816419910817E1
H,1,421763,102,3,10,30400,1,10003010900-122,10003010900,-7.55175042991711E1,3.97818104562752E1
H,1,1283809,102,3,10,34000,1,10003010900-123,10003010900,-7.55163956634932E1,3.9781509056598E1
H,1,426446,102,3,10,35000,1,10003010900-124,10003010900,-7.55170751844212E1,3.97816711886164E1
H,1,1203660,102,3,10,45000,1,10003010900-125,10003010900,-7.5516736625957E1,3.97816615848234E1
H,1,796480,102,3,10,39800,1,10003010900-126,10003010900,-7.55172196832453E1,3.97817274005147E1
H,1,1403489,102,3,10,47000,1,10003010900-127,10003010900,-7.55155489577905E1,3.97819798900045E1
H,1,1411841,102,3,10,47000,1,10003010900-128,10003010900,-7.5515393124489E1,3.97819057021901E1
H,1,1476582,102,3,10,48000,1,10003010900-129,10003010900,-7.55156899445991E1,3.97820289542241E1
H,1,974412,102,3,10,38000,1,10003010900-130,10003010900,-7.55147323061757E1,3.97820652556391E1
H,1,131874,102,3,10,39000,1,10003010900-131,10003010900,-7.55144355587551E1,3.97819170707242E1
H,1,974412,102,3,10,38000,1,10003010900-132,10003010900,-7.55154883287144E1,3.97816397225775E1
H,1,515566,102,3,10,45000,1,10003010900-133,10003010900,-7.55146876086337E1,3.97818724335178E1
H,1,974412,102,3,10,38000,1,10003010900-134,10003010900,-7.55136400738374E1,3.97821805309853E1
H,1,974412,102,3,10,38000,1,10003010900-135,10003010900,-7.55136587150722E1,3.97822530111642E1
H,1,867418,102,3,10,38000,1,10003010900-136,10003010900,-7.55143504540831E1,3.97821984912607E1
H,1,1182275,102,3,10,36000,1,10003010900-137,10003010900,-7.5513817876656E1,3.9781966026615E1
H,1,1182275,102,3,10,36000,1,10003010900-138,10003010900,-7.55176148241917E1,3.97820555820787E1
H,1,1364366,102,3,10,45000,1,10003010900-139,10003010900,-7.55177016367805E1,3.97816127739595E1
H,1,345252,102,3,10,41020,1,10003010900-140,10003010900,-7.55174218869626E1,3.97820232159518E1
H,1,858542,102,3,10,48700,1,10003010900-141,10003010900,-7.55063628225531E1,3.97828574498466E1
H,1,936745,102,3,10,47000,1,10003010900-142,10003010900,-7.550603084701E1,3.97824572184958E1
H,1,2212,102,3,10,45000,1,10003010900-143,10003010900,-7.55060694821864E1,3.97817683973956E1
H,1,345252,102,3,10,41020,1,10003010900-144,10003010900,-7.55061998514872E1,3.97821751983032E1
H,1,1135285,102,3,10,39600,1,10003010900-145,10003010900,-7.5505880900356E1,3.978153708014E1
H,1,961309,102,3,10,48000,1,10003010900-146,10003010900,-7.55058747286091E1,3.97830140414295E1
H,1,727001,102,3,10,45800,2,10003010900-147,10003010900,-7.55061507592334E1,3.97829895224096E1
H,1,1135285,102,3,10,39600,1,10003010900-148,10003010900,-7.5518626392116E1,3.97823645817277E1
H,1,1320273,102,3,10,35700,1,10003010900-149,10003010900,-7.55181279616113E1,3.9782401835252E1
H,1,1239928,102,3,10,36600,1,10003010900-150,10003010900,-7.55188237555978E1,3.9782553201489E1
H,1,987491,102,3,10,42000,1,10003010900-151,10003010900,-7.55184565825182E1,3.9782830758315E1
H,1,639770,102,3,10,37010,1,10003010900-152,10003010900,-7.55079508348521E1,3.97825326429271E1
H,1,299425,102,3,10,47000,1,10003010900-153,10003010900,-7.55079135875714E1,3.97833542175018E1
H,1,417634,102,3,10,46200,1,10003010900-154,10003010900,-7.5507254084647E1,3.9782673006509E1
H,1,961124,102,3,10,35000,1,10003010900-155,10003010900,-7.55066453463845E1,3.97830395943795E1
H,1,639770,102,3,10,37010,1,10003010900-156,10003010900,-7.55084974933382E1,3.97830359568863E1
H,1,516549,102,3,10,45200,1,10003010900-157,10003010900,-7.5506415213978E1,3.97827251053501E1
H,1,639770,102,3,10,37010,1,10003010900-158,10003010900,-7.55075928129208E1,3.97826643289393E1
H,1,516549,102,3,10,45200,1,10003010900-159,10003010900,-7.55073008142844E1,3.97828621880788E1
H,1,89349,102,3,10,45000,1,10003010900-160,10003010900,-7.55084876025804E1,3.97827985997808E1
H,1,706799,102,3,10,40000,1,10003010900-161,10003010900,-7.55064034657791E1,3.97823928799706E1
H,1,273803,102,3,10,40000,1,10003010900-162,10003010900,-7.5517942445704E1,3.97827744258863E1
H,1,353424,102,3,10,43000,1,10003010900-163,10003010900,-7.55181618630776E1,3.9783095674989E1
H,1,698003,102,3,10,44800,1,10003010900-164,10003010900,-7.55119522162207E1,3.97823340916397E1
H,1,761155,102,3,10,38000,1,10003010900-165,10003010900,-7.55120756721313E1,3.97823215724294E1
H,1,437916,102,3,10,46000,1,10003010900-166,10003010900,-7.55126387750372E1,3.97823000507565E1
H,1,361347,102,3,10,37800,1,10003010900-167,10003010900,-7.55118979792113E1,3.9782299161489E1
H,1,759430,102,3,10,35840,1,10003010900-168,10003010900,-7.55116994175361E1,3.97826114304137E1
H,1,1269010,102,3,10,45200,1,10003010900-169,10003010900,-7.55112128157871E1,3.97823850055354E1
H,1,1170487,102,3,10,49500,1,10003010900-170,10003010900,-7.5511695721442E1,3.97825515825225E1
H,1,1346658,102,3,10,39500,1,10003010900-171,10003010900,-7.55118340744886E1,3.97816901221E1
H,1,118544,102,3,10,49900,1,10003010900-172,10003010900,-7.55113840889017E1,3.97808036896926E1
H,1,85895,102,3,10,41430,1,10003010900-173,10003010900,-7.55113253306455E1,3.97808046129964E1
H,1,1269010,102,3,10,45200,1,10003010900-174,10003010900,-7.55115355699663E1,3.97814037060296E1
H,1,1162397,102,3,10,36200,1,10003010900-175,10003010900,-7.55113624878692E1,3.97809384866804E1
H,1,85895,102,3,10,41430,1,10003010900-176,10003010900,-7.5511531861455E1,3.97821608156367E1
H,1,492479,102,3,10,38560,1,10003010900-177,10003010900,-7.55114700151661E1,3.97812705575737E1
H,1,1114348,102,3,10,44100,1,10003010900-178,10003010900,-7.55107102307195E1,3.9782038806767E1
H,1,235740,102,3,10,42600,1,10003010900-179,10003010900,-7.55106798843142E1,3.97814033444194E1
H,1,835371,102,3,10,37300,1,10003010900-180,10003010900,-7.55107335030945E1,3.978186438633E1
H,1,986127,102,3,10,45110,1,10003010900-181,10003010900,-7.55107491281493E1,3.97817090638825E1
H,1,1114348,102,3,10,44100,1,10003010900-182,10003010900,-7.55108897677504E1,3.97817630069845E1
H,1,814232,102,3,10,42400,1,10003010900-183,10003010900,-7.55109512451925E1,3.97812218833986E1
H,1,540815,102,3,10,42300,1,10003010900-184,10003010900,-7.55177926391593E1,3.97821654372058E1
H,1,252344,102,3,10,42000,1,10003010900-185,10003010900,-7.55174357349811E1,3.97831770472775E1
H,1,1282253,102,3,10,35600,1,10003010900-186,10003010900,-7.5511849473138E1,3.97964253291584E1
H,1,540815,102,3,10,42300,1,10003010900-187,10003010900,-7.55118748221595E1,3.97963192032701E1
H,1,417854,102,3,10,46000,1,10003010900-188,10003010900,-7.55110475122054E1,3.97970536583774E1
H,1,302448,102,3,10,37210,1,10003010900-189,10003010900,-7.5511055046343E1,3.97969835741682E1
H,1,588983,102,3,10,38800,1,10003010900-190,10003010900,-7.55102582651523E1,3.97980283835582E1
H,1,753432,102,3,10,40900,1,10003010900-191,10003010900,-7.55103530255163E1,3.9797774430467E1
H,1,1297803,102,3,10,40300,1,10003010900-192,10003010900,-7.55107577176982E1,3.97974788288241E1
H,1,588983,102,3,10,38800,1,10003010900-193,10003010900,-7.55106282148625E1,3.97973161068382E1
H,1,1388116,102,3,10,44800,1,10003010900-194,10003010900,-7.5510012608287E1,3.97983331870122E1
H,1,753432,102,3,10,40900,1,10003010900-195,10003010900,-7.55101279709742E1,3.97981575207546E1
H,1,302740,102,3,10,41760,1,10003010900-196,10003010900,-7.551001109919E1,3.97983267504417E1
H,1,302740,102,3,10,41760,1,10003010900-197,10003010900,-7.55094091042562E1,3.97984665884987E1
H,1,302740,102,3,10,41760,1,10003010900-198,10003010900,-7.55084936138446E1,3.97961248416465E1
H,1,502232,102,3,10,49700,1,10003010900-199,10003010900,-7.55087298091342E1,3.97962343657856E1
H,1,1039615,102,3,10,56030,1,10003010900-200,10003010900,-7.55080610976103E1,3.97959580198482E1
H,1,1382382,102,3,10,60000,1,10003010900-201,10003010900,-7.55089047863073E1,3.9796787689046E1
H,1,1369685,102,3,10,90000,1,10003010900-202,10003010900,-7.5510283799451E1,3.97966215884686E1
H,1,596964,102,3,10,50000,1,10003010900-203,10003010900,-7.55092348350334E1,3.97968318701485E1
H,1,847808,102,3,10,75000,1,10003010900-204,10003010900,-7.55100328193902E1,3.97962646388461E1
H,1,631355,102,3,10,65000,1,10003010900-205,10003010900,-7.55093318300798E1,3.97968943404502E1
H,1,136599,102,3,10,50000,1,10003010900-206,10003010900,-7.55100187723522E1,3.97965200609396E1
H,1,646494,102,3,10,95000,1,10003010900-207,10003010900,-7.55107913883031E1,3.97965155978151E1
H,1,973586,102,3,10,58000,1,10003010900-208,10003010900,-7.5510594971831E1,3.97960641771773E1
H,1,1330780,102,3,10,70000,1,10003010900-209,10003010900,-7.55110381170538E1,3.97954628357548E1
H,1,1214364,102,3,10,50000,1,10003010900-210,10003010900,-7.55104388709525E1,3.97961068687551E1
H,1,973586,102,3,10,58000,1,10003010900-211,10003010900,-7.55106039713826E1,3.97962260492771E1
H,1,1344928,102,3,10,58000,2,10003010900-212,10003010900,-7.55072677724475E1,3.97973748083452E1
H,1,136599,102,3,10,50000,1,10003010900-213,10003010900,-7.55070086199872E1,3.9797850363464E1
H,1,1214364,102,3,10,50000,1,10003010900-214,10003010900,-7.5508658438199E1,3.9796634449219E1
H,1,973586,102,3,10,58000,1,10003010900-215,10003010900,-7.55088524247621E1,3.9796777369929E1
H,1,1043842,102,3,10,76000,1,10003010900-216,10003010900,-7.5508838459731E1,3.97971235120026E1
H,1,418810,102,3,10,65000,1,10003010900-217,10003010900,-7.55078710085171E1,3.9797385340825E1
H,1,571357,102,3,10,56000,1,10003010900-218,10003010900,-7.55075078056563E1,3.97970688299857E1
H,1,571357,102,3,10,56000,1,10003010900-219,10003010900,-7.55071929608624E1,3.97972359413576E1
H,1,715984,102,3,10,60000,1,10003010900-220,10003010900,-7.5506426651571E1,3.97982126871313E1
H,1,1035259,102,3,10,85000,1,10003010900-221,10003010900,-7.55065544927694E1,3.9798093266938E1
H,1,260827,102,3,10,75000,1,10003010900-222,10003010900,-7.5506103237553E1,3.97985505838247E1
H,1,1202326,102,3,10,65010,1,10003010900-223,10003010900,-7.55067451880117E1,3.97974609074754E1
H,1,542766,102,3,10,85000,1,10003010900-224,10003010900,-7.55066774137014E1,3.97970591962312E1
H,1,108023,102,3,10,96000,1,10003010900-225,10003010900,-7.55065936108192E1,3.97988567570737E1
H,1,444227,102,3,10,91000,1,10003010900-226,10003010900,-7.5506471573951E1,3.97987551869836E1
H,1,701617,102,3,10,65000,1,10003010900-227,10003010900,-7.55077800249516E1,3.97974726747107E1
H,1,1244092,102,3,10,54000,1,10003010900-228,10003010900,-7.55082148223686E1,3.97977356559316E1
H,1,760065,102,3,10,55000,1,10003010900-229,10003010900,-7.55085166183806E1,3.9797652154074E1
H,1,352934,102,3,10,60000,1,10003010900-230,10003010900,-7.55080830430121E1,3.97971734229426E1
H,1,108023,102,3,10,96000,1,10003010900-231,10003010900,-7.5508804732443E1,3.97979328209861E1
H,1,1420116,102,3,10,70200,1,10003010900-232,10003010900,-7.55084122804353E1,3.97980048471365E1
H,1,1202326,102,3,10,65010,1,10003010900-233,10003010900,-7.55091044832878E1,3.97988188928831E1
H,1,1428327,102,3,10,58000,1,10003010900-234,10003010900,-7.55079663374612E1,3.97982615922877E1
H,1,469177,102,3,10,69000,1,10003010900-235,10003010900,-7.55074607106908E1,3.97983825880338E1
H,1,108023,102,3,10,96000,1,10003010900-236,10003010900,-7.55087854700061E1,3.979822595923E1
H,1,1022091,102,3,10,52000,1,10003010900-237,10003010900,-7.55086723005813E1,3.97982883027606E1
H,1,848188,102,3,10,55000,1,10003010900-238,10003010900,-7.55066728510473E1,3.9798609783748E1
H,1,1061374,102,3,10,61000,1,10003010900-239,10003010900,-7.55072024918304E1,3.97986503648788E1
H,1,452748,102,3,10,52100,1,10003010900-240,10003010900,-7.5506660186053E1,3.97987299681157E1
H,1,585308,102,3,10,57700,1,10003010900-241,10003010900,-7.55069368040182E1,3.97987711572214E1
H,1,629610,102,3,10,67160,1,10003010900-242,10003010900,-7.55086920230055E1,3.9799091841338E1
H,1,848188,102,3,10,55000,1,10003010900-243,10003010900,-7.55088379640596E1,3.97987527191277E1
H,1,1020199,102,3,10,50000,1,10003010900-244,10003010900,-7.55090638782894E1,3.97990419600666E1
H,1,848188,102,3,10,55000,1,10003010900-245,10003010900,-7.5508462414754E1,3.97989699049954E1
H,1,585308,102,3,10,57700,1,10003010900-246,10003010900,-7.55084687078302E1,3.9799069733229E1
H,1,629610,102,3,10,67160,1,10003010900-247,10003010900,-7.55080459610437E1,3.97991223155352E1
H,1,1287921,102,3,10,72000,1,10003010900-248,10003010900,-7.55067840822366E1,3.97993666643021E1
H,1,1128037,102,3,10,58000,1,10003010900-249,10003010900,-7.5507128349894E1,3.9799516100474E1
H,1,484094,102,3,10,50050,1,10003010900-250,10003010900,-7.5507336981392E1,3.97994338153637E1
H,1,848188,102,3,10,55000,1,10003010900-251,10003010900,-7.55069122581694E1,3.97995052527587E1
H,1,1061374,102,3,10,61000,1,10003010900-252,10003010900,-7.55070018072173E1,3.97991853954268E1
H,1,1463185,102,3,10,60400,1,10003010900-253,10003010900,-7.55066105151835E1,3.97994619062345E1
H,1,1190849,102,3,10,96100,1,10003010900-254,10003010900,-7.55055194614707E1,3.98000307978757E1
H,1,1489314,102,3,10,58000,1,10003010900-255,10003010900,-7.5505901687847E1,3.97997901155471E1
H,1,1186075,102,3,10,51600,1,10003010900-256,10003010900,-7.55058677472546E1,3.9799497515782E1
H,1,988700,102,3,10,80100,1,10003010900-257,10003010900,-7.55062979761001E1,3.97986824811613E1
H,1,758137,102,3,10,69800,1,10003010900-258,10003010900,-7.55061356251025E1,3.97983539254618E1
H,1,630927,102,3,10,83000,1,10003010900-259,10003010900,-7.55063418244197E1,3.97985459041768E1
H,1,1434530,102,3,10,90000,1,10003010900-260,10003010900,-7.55055173199768E1,3.9798695704206E1
H,1,1289605,102,3,10,99000,1,10003010900-261,10003010900,-7.55055689743715E1,3.97959554499804E1
H,1,1489314,102,3,10,58000,1,10003010900-262,10003010900,-7.55052749040971E1,3.97962849393722E1
H,1,976945,102,3,10,54000,1,10003010900-263,10003010900,-7.55055409276886E1,3.97962495197958E1
H,1,358974,102,3,10,82000,1,10003010900-264,10003010900,-7.5504970250771E1,3.97974565119478E1
H,1,1189036,102,3,10,50000,1,10003010900-265,10003010900,-7.5505730108404E1,3.9796778585089E1
H,1,1461027,102,3,10,55000,1,10003010900-266,10003010900,-7.55053123686592E1,3.9797200043372E1
H,1,1382773,102,3,10,99000,1,10003010900-267,10003010900,-7.55052302016718E1,3.97978109431604E1
H,1,110809,102,3,10,66950,1,10003010900-268,10003010900,-7.55052214459717E1,3.97982208944587E1
H,1,669185,102,3,10,50000,1,10003010900-269,10003010900,-7.55052840601902E1,3.97986544468751E1
H,1,717151,102,3,10,72900,1,10003010900-270,10003010900,-7.55053201503543E1,3.97986052997155E1
