RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1130969,102,3,10,13400,1,10003010800-47,10003010800,-7.55217860085522E1,3.97751440322313E1
H,1,47897,102,3,10,22000,1,10003010800-48,10003010800,-7.55195221612485E1,3.97757698944805E1
H,1,882005,102,3,10,14300,1,10003010800-49,10003010800,-7.55203467918318E1,3.9775520134207E1
H,1,1052541,102,3,10,14300,1,10003010800-50,10003010800,-7.55245947687527E1,3.9775063267476E1
H,1,227239,102,3,10,14410,1,10003010800-51,10003010800,-7.55236538551596E1,3.9775060560975E1
H,1,1382201,102,3,10,13000,1,10003010800-52,10003010800,-7.55222411358642E1,3.97748445215603E1
H,1,1008333,102,3,10,14210,1,10003010800-53,10003010800,-7.5523683809139E1,3.9775232381051E1
H,1,679478,102,3,10,11300,1,10003010800-54,10003010800,-7.55180761151384E1,3.97760450207516E1
H,1,1086316,102,3,10,11700,1,10003010800-55,10003010800,-7.55182891627538E1,3.9776376325519E1
H,1,315557,102,3,10,12000,1,10003010800-56,10003010800,-7.55229673933943E1,3.97754029576793E1
H,1,1468827,102,3,10,14300,1,10003010800-57,10003010800,-7.55245446911228E1,3.97756727519278E1
H,1,642595,102,3,10,13500,1,10003010800-58,10003010800,-7.55251080988432E1,3.97753696504353E1
H,1,1181854,102,3,10,12000,1,10003010800-59,10003010800,-7.55180151591471E1,3.97764775849087E1
H,1,199442,102,3,10,13380,1,10003010800-60,10003010800,-7.55209861631882E1,3.97756466075037E1
H,1,146500,102,3,10,10100,1,10003010800-61,10003010800,-7.55239850675468E1,3.97756121378432E1
H,1,146500,102,3,10,10100,1,10003010800-62,10003010800,-7.55172411134557E1,3.9776305574695E1
H,1,146500,102,3,10,10100,1,10003010800-63,10003010800,-7.55210182255907E1,3.97756312531397E1
H,1,1412360,102,3,10,11000,1,10003010800-64,10003010800,-7.55265373073014E1,3.97749681671082E1
H,1,1412360,102,3,10,11000,1,10003010800-65,10003010800,-7.55264829224192E1,3.9774738172551E1
H,1,1435484,102,3,10,23000,1,10003010800-66,10003010800,-7.55201242631443E1,3.97756687377766E1
H,1,738439,102,3,10,223000,1,10003010800-67,10003010800,-7.55186355735784E1,3.9775844676589E1
H,1,1474676,102,3,10,23000,1,10003010800-68,10003010800,-7.55202567537413E1,3.97754783994294E1
H,1,1345616,102,3,10,15000,1,10003010800-69,10003010800,-7.55196706899052E1,3.97757820474532E1
H,1,604309,102,3,10,20100,1,10003010800-70,10003010800,-7.5521966788185E1,3.97757295935177E1
H,1,527264,102,3,10,21000,1,10003010800-71,10003010800,-7.55207662287512E1,3.9775422173268E1
H,1,380209,102,3,10,18400,1,10003010800-72,10003010800,-7.55311252746423E1,3.9772697699014E1
H,1,1165753,102,3,10,15000,1,10003010800-73,10003010800,-7.55303879821887E1,3.97726716288703E1
H,1,552104,102,3,10,17000,1,10003010800-74,10003010800,-7.55290466755782E1,3.97741805021254E1
H,1,302676,102,3,10,22800,1,10003010800-75,10003010800,-7.55301361996203E1,3.97729865122541E1
H,1,674686,102,3,10,21000,1,10003010800-76,10003010800,-7.55306439988665E1,3.97729606940188E1
H,1,1372480,102,3,10,21400,1,10003010800-77,10003010800,-7.55289204371831E1,3.97741017125463E1
H,1,1358891,102,3,10,20200,1,10003010800-78,10003010800,-7.5530826360472E1,3.97727468341413E1
H,1,1215257,102,3,10,18700,1,10003010800-79,10003010800,-7.5531066146934E1,3.97719314215661E1
H,1,591149,102,3,10,19200,1,10003010800-80,10003010800,-7.55277324138914E1,3.97749194586187E1
H,1,1264070,102,3,10,17000,1,10003010800-81,10003010800,-7.5529495766238E1,3.97734850064634E1
H,1,1276674,102,3,10,23700,1,10003010800-82,10003010800,-7.55303563960814E1,3.977297201967E1
H,1,641260,102,3,10,20500,1,10003010800-83,10003010800,-7.5529254149259E1,3.97739401072297E1
H,1,388401,102,3,10,13400,1,10003010800-84,10003010800,-7.55310506066886E1,3.97725015448277E1
H,1,1215257,102,3,10,18700,1,10003010800-85,10003010800,-7.55297604699643E1,3.97736344752916E1
H,1,258938,102,3,10,18100,1,10003010800-86,10003010800,-7.55279747418972E1,3.97746528293391E1
H,1,156151,102,3,10,15400,1,10003010800-87,10003010800,-7.5529399307204E1,3.97735988043568E1
H,1,1186034,102,3,10,22600,1,10003010800-88,10003010800,-7.55345524125478E1,3.97698687168942E1
H,1,1269266,102,3,10,18200,1,10003010800-89,10003010800,-7.55362170716258E1,3.97681523581174E1
H,1,1345599,102,3,10,22004,1,10003010800-90,10003010800,-7.55316901435968E1,3.9771499584394E1
H,1,942056,102,3,10,23000,1,10003010800-91,10003010800,-7.55323918417998E1,3.97714047975773E1
H,1,1269266,102,3,10,18200,1,10003010800-92,10003010800,-7.55349755854626E1,3.97696216842381E1
H,1,988823,102,3,10,16910,1,10003010800-93,10003010800,-7.55328402037386E1,3.9771801169493E1
H,1,1113670,102,3,10,18220,1,10003010800-94,10003010800,-7.55341125747686E1,3.97696887082647E1
H,1,646561,102,3,10,18000,1,10003010800-95,10003010800,-7.553600561241E1,3.9768282750105E1
H,1,837461,102,3,10,18100,1,10003010800-96,10003010800,-7.55348792779746E1,3.97696831057061E1
H,1,1055816,102,3,10,20030,1,10003010800-97,10003010800,-7.55326469685693E1,3.9771182886853E1
H,1,438527,102,3,10,21600,1,10003010800-98,10003010800,-7.55368131666986E1,3.9768042137251E1
H,1,685815,102,3,10,16900,1,10003010800-99,10003010800,-7.55328551892973E1,3.9770573331399E1
H,1,1188768,102,3,10,15600,1,10003010800-100,10003010800,-7.55344597405696E1,3.97696289632098E1
H,1,936770,102,3,10,15600,1,10003010800-101,10003010800,-7.55364947380117E1,3.97684297124468E1
H,1,1432424,102,3,10,16200,1,10003010800-102,10003010800,-7.55358333394901E1,3.97690422461124E1
H,1,798680,102,3,10,24000,1,10003010800-103,10003010800,-7.55339745737332E1,3.97697820078341E1
H,1,547296,102,3,10,20980,1,10003010800-104,10003010800,-7.5532639907944E1,3.97709666913908E1
H,1,332651,102,3,10,16800,1,10003010800-105,10003010800,-7.55342955263982E1,3.9769561105672E1
H,1,217253,102,3,10,20090,1,10003010800-106,10003010800,-7.5533672723589E1,3.97706762997398E1
H,1,760176,102,3,10,15600,1,10003010800-107,10003010800,-7.55343515705157E1,3.97698997314286E1
H,1,403110,102,3,10,15000,1,10003010800-108,10003010800,-7.55325684482711E1,3.97713844135345E1
H,1,547296,102,3,10,20980,1,10003010800-109,10003010800,-7.55325237312286E1,3.977167239261E1
H,1,1064051,102,3,10,16800,1,10003010800-110,10003010800,-7.5539546475423E1,3.97669596096434E1
H,1,1021200,102,3,10,20000,1,10003010800-111,10003010800,-7.55375356257017E1,3.97677062396914E1
H,1,733456,102,3,10,17000,1,10003010800-112,10003010800,-7.55380424109688E1,3.9767338147939E1
H,1,862393,102,3,10,18000,1,10003010800-113,10003010800,-7.55403346562411E1,3.97668659252845E1
H,1,1060888,102,3,10,17100,3,10003010800-114,10003010800,-7.55391437697778E1,3.97673555352838E1
H,1,1230387,102,3,10,16600,1,10003010800-115,10003010800,-7.55405483728222E1,3.97671032667836E1
H,1,1059853,102,3,10,21200,1,10003010800-116,10003010800,-7.55404153453198E1,3.97672626839046E1
H,1,41209,102,3,10,18700,1,10003010800-117,10003010800,-7.5538673823201E1,3.97671794672232E1
H,1,1328840,102,3,10,18000,1,10003010800-118,10003010800,-7.5540004629872E1,3.97671338455667E1
H,1,99838,102,3,10,20000,1,10003010800-119,10003010800,-7.55405695956417E1,3.97669757737701E1
H,1,122653,102,3,10,21300,1,10003010800-120,10003010800,-7.55380025205161E1,3.97672960424267E1
H,1,58217,102,3,10,16100,1,10003010800-121,10003010800,-7.55416966066921E1,3.97669505848528E1
H,1,1271036,102,3,10,15800,1,10003010800-122,10003010800,-7.55426839733693E1,3.97667708824027E1
H,1,483547,102,3,10,20000,1,10003010800-123,10003010800,-7.55430517713651E1,3.9767505420014E1
H,1,483547,102,3,10,20000,1,10003010800-124,10003010800,-7.55413173678723E1,3.97670814947581E1
H,1,945922,102,3,10,16200,1,10003010800-125,10003010800,-7.55429416964505E1,3.9766847785181E1
H,1,945922,102,3,10,16200,1,10003010800-126,10003010800,-7.55429418037015E1,3.97667012967406E1
H,1,945922,102,3,10,16200,1,10003010800-127,10003010800,-7.55064721044592E1,3.9779467966469E1
H,1,887205,102,3,10,34050,1,10003010800-128,10003010800,-7.55089730467398E1,3.97786860719766E1
H,1,339200,102,3,10,32000,1,10003010800-129,10003010800,-7.5510948361795E1,3.9778335670854E1
H,1,1286504,102,3,10,32000,1,10003010800-130,10003010800,-7.55074646608326E1,3.97793256059932E1
H,1,770453,102,3,10,30000,1,10003010800-131,10003010800,-7.55094223113631E1,3.97788317406945E1
H,1,1011082,102,3,10,32000,1,10003010800-132,10003010800,-7.55089392039443E1,3.9778792817744E1
H,1,1011082,102,3,10,32000,1,10003010800-133,10003010800,-7.55068025309111E1,3.97795594094175E1
H,1,171744,102,3,10,34000,1,10003010800-134,10003010800,-7.55073595934208E1,3.97793275586557E1
H,1,255040,102,3,10,27000,1,10003010800-135,10003010800,-7.55081674936498E1,3.97789622554172E1
H,1,207189,102,3,10,27000,1,10003010800-136,10003010800,-7.55076423260052E1,3.9779396251675E1
H,1,207189,102,3,10,27000,1,10003010800-137,10003010800,-7.55108197581806E1,3.97782900438243E1
H,1,953055,102,3,10,30600,1,10003010800-138,10003010800,-7.5508930352899E1,3.97791680925542E1
H,1,240603,102,3,10,32700,1,10003010800-139,10003010800,-7.5507992729422E1,3.97790621201207E1
H,1,1223215,102,3,10,30600,1,10003010800-140,10003010800,-7.55066176381368E1,3.97796048154693E1
H,1,934665,102,3,10,31200,1,10003010800-141,10003010800,-7.55114724636337E1,3.97783697825926E1
H,1,1462996,102,3,10,28900,1,10003010800-142,10003010800,-7.55107034234645E1,3.97784359080364E1
H,1,1088960,102,3,10,29200,1,10003010800-143,10003010800,-7.55137898100492E1,3.9777494248898E1
H,1,1122431,102,3,10,34000,1,10003010800-144,10003010800,-7.5515259744994E1,3.97772647976745E1
H,1,932498,102,3,10,27000,1,10003010800-145,10003010800,-7.55141342658123E1,3.97775237541554E1
H,1,371544,102,3,10,33800,1,10003010800-146,10003010800,-7.55141284656453E1,3.9777427826274E1
H,1,448112,102,3,10,33200,1,10003010800-147,10003010800,-7.55144228931115E1,3.97777343514735E1
H,1,566591,102,3,10,27800,1,10003010800-148,10003010800,-7.55168384817264E1,3.97770321877526E1
H,1,73775,102,3,10,31600,1,10003010800-149,10003010800,-7.55136324184126E1,3.97773845557683E1
H,1,950188,102,3,10,30900,1,10003010800-150,10003010800,-7.55138540011088E1,3.97774021980348E1
H,1,73775,102,3,10,31600,1,10003010800-151,10003010800,-7.5511891045862E1,3.9778455085203E1
H,1,1035086,102,3,10,28000,1,10003010800-152,10003010800,-7.55141711152133E1,3.9777595262987E1
H,1,950188,102,3,10,30900,1,10003010800-153,10003010800,-7.5517220789718E1,3.977684987557E1
H,1,485826,102,3,10,29800,1,10003010800-154,10003010800,-7.55128020122716E1,3.97779805297331E1
H,1,1240781,102,3,10,28100,1,10003010800-155,10003010800,-7.55116197343752E1,3.97779289730142E1
H,1,958146,102,3,10,28000,1,10003010800-156,10003010800,-7.5511263619102E1,3.9778045769987E1
H,1,1000383,102,3,10,25200,1,10003010800-157,10003010800,-7.55114393251616E1,3.97781985448186E1
H,1,310548,102,3,10,31500,1,10003010800-158,10003010800,-7.55157690927024E1,3.97768240073592E1
H,1,302350,102,3,10,25400,1,10003010800-159,10003010800,-7.55125460705102E1,3.97779558758733E1
H,1,820696,102,3,10,28300,1,10003010800-160,10003010800,-7.5526131553648E1,3.9775441486583E1
H,1,511173,102,3,10,28400,1,10003010800-161,10003010800,-7.55186047076122E1,3.97764069668496E1
H,1,1290003,102,3,10,31000,1,10003010800-162,10003010800,-7.5522812459802E1,3.97754706733948E1
H,1,1341949,102,3,10,28000,1,10003010800-163,10003010800,-7.55245130819224E1,3.97754963522138E1
H,1,1017000,102,3,10,28200,1,10003010800-164,10003010800,-7.5520393609191E1,3.97761011483717E1
H,1,1000383,102,3,10,25200,1,10003010800-165,10003010800,-7.5521251919411E1,3.97756977155762E1
H,1,950236,102,3,10,26190,1,10003010800-166,10003010800,-7.55217206925726E1,3.97760382422526E1
H,1,213619,102,3,10,33100,1,10003010800-167,10003010800,-7.55221656403448E1,3.97762171372523E1
H,1,660603,102,3,10,30800,1,10003010800-168,10003010800,-7.55174032719515E1,3.97768128134E1
H,1,660603,102,3,10,30800,1,10003010800-169,10003010800,-7.55251546747791E1,3.97754908004165E1
H,1,1342286,102,3,10,25000,1,10003010800-170,10003010800,-7.55179097752884E1,3.97762979831E1
H,1,1283809,102,3,10,34000,1,10003010800-171,10003010800,-7.55174000909683E1,3.97768208211244E1
H,1,1448613,102,3,10,25000,1,10003010800-172,10003010800,-7.55217045444073E1,3.97753605786595E1
H,1,1344604,102,3,10,27000,1,10003010800-173,10003010800,-7.55253337655978E1,3.97751445289922E1
H,1,1223242,102,3,10,26900,1,10003010800-174,10003010800,-7.55206141767417E1,3.97756824452878E1
H,1,1026113,102,3,10,30000,1,10003010800-175,10003010800,-7.55173292368494E1,3.97764718053095E1
H,1,918388,102,3,10,46000,1,10003010800-176,10003010800,-7.55196545982053E1,3.97758204407375E1
H,1,65130,102,3,10,40000,1,10003010800-177,10003010800,-7.55239318958077E1,3.97754265404053E1
H,1,65130,102,3,10,40000,1,10003010800-178,10003010800,-7.55171227759311E1,3.97766049794897E1
H,1,1411841,102,3,10,47000,1,10003010800-179,10003010800,-7.55217102311221E1,3.97755888927908E1
H,1,569907,102,3,10,40000,1,10003010800-180,10003010800,-7.5519022585452E1,3.9776331585075E1
H,1,1203660,102,3,10,45000,1,10003010800-181,10003010800,-7.5525022854834E1,3.97754151846841E1
H,1,1403489,102,3,10,47000,1,10003010800-182,10003010800,-7.55191579375002E1,3.977606789151E1
H,1,1411841,102,3,10,47000,1,10003010800-183,10003010800,-7.5523836963522E1,3.97751357919134E1
H,1,292780,102,3,10,39000,1,10003010800-184,10003010800,-7.55215140587127E1,3.9775481958019E1
H,1,65130,102,3,10,40000,1,10003010800-185,10003010800,-7.5525518982813E1,3.97754038450804E1
H,1,867418,102,3,10,38000,1,10003010800-186,10003010800,-7.55259770824187E1,3.9775253981669E1
H,1,1476582,102,3,10,48000,1,10003010800-187,10003010800,-7.5521203451571E1,3.97755638283292E1
H,1,131874,102,3,10,39000,1,10003010800-188,10003010800,-7.55255767067554E1,3.97753462039144E1
H,1,1113712,102,3,10,40000,1,10003010800-189,10003010800,-7.55244230971265E1,3.97754294868011E1
H,1,858542,102,3,10,48700,1,10003010800-190,10003010800,-7.55250212172615E1,3.9775427423784E1
H,1,936745,102,3,10,47000,1,10003010800-191,10003010800,-7.55235361314323E1,3.97756250068886E1
H,1,1365652,102,3,10,37800,1,10003010800-192,10003010800,-7.55305700806546E1,3.9773435131105E1
H,1,936745,102,3,10,47000,1,10003010800-193,10003010800,-7.5530438605913E1,3.9773884704288E1
H,1,155449,102,3,10,36000,1,10003010800-194,10003010800,-7.55298340162704E1,3.97741818390162E1
H,1,1281634,102,3,10,40200,1,10003010800-195,10003010800,-7.55314498083981E1,3.9772765667371E1
H,1,1364366,102,3,10,45000,1,10003010800-196,10003010800,-7.55277911275952E1,3.97750888646701E1
H,1,1320273,102,3,10,35700,1,10003010800-197,10003010800,-7.55317570297327E1,3.97724900400276E1
H,1,1365652,102,3,10,37800,1,10003010800-198,10003010800,-7.552890119171E1,3.97747510597955E1
H,1,819025,102,3,10,35400,1,10003010800-199,10003010800,-7.55289084562887E1,3.97746639326694E1
H,1,961309,102,3,10,48000,1,10003010800-200,10003010800,-7.5530838292111E1,3.9772958866413E1
H,1,1364366,102,3,10,45000,1,10003010800-201,10003010800,-7.5527686859558E1,3.9775421460304E1
H,1,155449,102,3,10,36000,1,10003010800-202,10003010800,-7.55288667278722E1,3.9774564838568E1
H,1,961309,102,3,10,48000,1,10003010800-203,10003010800,-7.55309585092931E1,3.97726942111311E1
H,1,1239928,102,3,10,36600,1,10003010800-204,10003010800,-7.55276216071025E1,3.977530038229E1
H,1,1320273,102,3,10,35700,1,10003010800-205,10003010800,-7.55300476222875E1,3.9773254935853E1
H,1,949108,102,3,10,41700,1,10003010800-206,10003010800,-7.5529966995916E1,3.97737619213842E1
H,1,961124,102,3,10,35000,1,10003010800-207,10003010800,-7.55316361112732E1,3.9772217404048E1
H,1,853333,102,3,10,40700,1,10003010800-208,10003010800,-7.55313544257025E1,3.9773009562008E1
H,1,1408775,102,3,10,42000,1,10003010800-209,10003010800,-7.55348088520562E1,3.97699924850215E1
H,1,1176305,102,3,10,44000,1,10003010800-210,10003010800,-7.55338917546597E1,3.97706261427984E1
H,1,853333,102,3,10,40700,1,10003010800-211,10003010800,-7.55341606643866E1,3.97705818577333E1
H,1,639770,102,3,10,37010,1,10003010800-212,10003010800,-7.55358771874814E1,3.97689184723746E1
H,1,516549,102,3,10,45200,1,10003010800-213,10003010800,-7.55356280079084E1,3.97693193111435E1
H,1,1408775,102,3,10,42000,1,10003010800-214,10003010800,-7.5531841071508E1,3.97722297072176E1
H,1,1303716,102,3,10,44600,1,10003010800-215,10003010800,-7.55344741064636E1,3.97702930865354E1
H,1,1145786,102,3,10,45000,1,10003010800-216,10003010800,-7.55355236299935E1,3.97691082772057E1
H,1,1208449,102,3,10,42000,1,10003010800-217,10003010800,-7.55339640239341E1,3.97705515532928E1
H,1,761155,102,3,10,38000,1,10003010800-218,10003010800,-7.55352888869573E1,3.97692798743112E1
H,1,361347,102,3,10,37800,1,10003010800-219,10003010800,-7.55319156618995E1,3.97718603768397E1
H,1,361347,102,3,10,37800,1,10003010800-220,10003010800,-7.55330446855E1,3.97714053019194E1
H,1,1139024,102,3,10,37600,1,10003010800-221,10003010800,-7.5535671927066E1,3.97690481825212E1
H,1,633957,102,3,10,42000,1,10003010800-222,10003010800,-7.55345132949415E1,3.97704134970934E1
H,1,437916,102,3,10,46000,1,10003010800-223,10003010800,-7.55357323524786E1,3.97687151401448E1
H,1,787269,102,3,10,44000,1,10003010800-224,10003010800,-7.55338661902732E1,3.97708919852281E1
H,1,406303,102,3,10,35000,1,10003010800-225,10003010800,-7.55393383022383E1,3.97675254085101E1
H,1,913811,102,3,10,36500,1,10003010800-226,10003010800,-7.55393610110824E1,3.97676473236435E1
H,1,1139024,102,3,10,37600,1,10003010800-227,10003010800,-7.55378022415966E1,3.97681464826252E1
H,1,913811,102,3,10,36500,1,10003010800-228,10003010800,-7.55363131984662E1,3.9768726122698E1
H,1,761155,102,3,10,38000,1,10003010800-229,10003010800,-7.55359835212326E1,3.97688087078111E1
H,1,48983,102,3,10,41400,1,10003010800-230,10003010800,-7.55368268835905E1,3.97684515876894E1
H,1,118544,102,3,10,49900,1,10003010800-231,10003010800,-7.55369682914706E1,3.97684119900018E1
H,1,540815,102,3,10,42300,1,10003010800-232,10003010800,-7.55400046967643E1,3.97672876943534E1
H,1,1164344,102,3,10,47900,1,10003010800-233,10003010800,-7.55394924861228E1,3.97674286076318E1
H,1,767496,102,3,10,38300,1,10003010800-234,10003010800,-7.5536074748223E1,3.97687462989542E1
H,1,41013,102,3,10,42300,1,10003010800-235,10003010800,-7.5540360659218E1,3.97672540293345E1
H,1,1282253,102,3,10,35600,1,10003010800-236,10003010800,-7.55393320527467E1,3.97677635144528E1
H,1,919836,102,3,10,48100,1,10003010800-237,10003010800,-7.5538869959863E1,3.9767488923658E1
H,1,317805,102,3,10,35400,1,10003010800-238,10003010800,-7.5538848046407E1,3.97677799426274E1
H,1,1114348,102,3,10,44100,1,10003010800-239,10003010800,-7.55364517936671E1,3.97682754482591E1
H,1,252344,102,3,10,42000,1,10003010800-240,10003010800,-7.5542009096175E1,3.97673450255883E1
H,1,953567,102,3,10,40490,1,10003010800-241,10003010800,-7.5543318832226E1,3.97672559999151E1
H,1,969019,102,3,10,41900,1,10003010800-242,10003010800,-7.5542537896545E1,3.97674064935746E1
H,1,1340616,102,3,10,49400,1,10003010800-243,10003010800,-7.55415501338043E1,3.97674628740133E1
H,1,814232,102,3,10,42400,1,10003010800-244,10003010800,-7.55430133701967E1,3.97674031716313E1
H,1,730302,102,3,10,39200,1,10003010800-245,10003010800,-7.55409799592597E1,3.97670296701757E1
H,1,1164344,102,3,10,47900,1,10003010800-246,10003010800,-7.55161463207365E1,3.97632750432552E1
H,1,1269010,102,3,10,45200,1,10003010800-247,10003010800,-7.55164323377947E1,3.97631668724845E1
H,1,310132,102,3,10,42500,1,10003010800-248,10003010800,-7.55162752143212E1,3.97629513087992E1
H,1,252344,102,3,10,42000,1,10003010800-249,10003010800,-7.55162501246748E1,3.97634345257071E1
H,1,705699,102,3,10,46600,1,10003010800-250,10003010800,-7.55431090814305E1,3.9765340577925E1
H,1,492479,102,3,10,38560,1,10003010800-251,10003010800,-7.55427565942777E1,3.97658510041521E1
H,1,85895,102,3,10,41430,1,10003010800-252,10003010800,-7.55429613638662E1,3.97663745419973E1
H,1,255549,102,3,10,46000,1,10003010800-253,10003010800,-7.55431582844246E1,3.976689863128E1
H,1,255549,102,3,10,46000,1,10003010800-254,10003010800,-7.55429353826663E1,3.97669026654005E1
H,1,958531,102,3,10,45000,1,10003010800-255,10003010800,-7.55161148343054E1,3.97644041719057E1
H,1,827390,102,3,10,37200,1,10003010800-256,10003010800,-7.55164677997294E1,3.97645938129456E1
H,1,131871,102,3,10,35000,1,10003010800-257,10003010800,-7.55162012871766E1,3.9764128373481E1
H,1,329648,102,3,10,38250,1,10003010800-258,10003010800,-7.55171069113973E1,3.9764422621765E1
H,1,1388116,102,3,10,44800,1,10003010800-259,10003010800,-7.55168270520755E1,3.97644390514383E1
H,1,753432,102,3,10,40900,1,10003010800-260,10003010800,-7.55430757272735E1,3.97652833611496E1
H,1,799784,102,3,10,35100,1,10003010800-261,10003010800,-7.55426722931303E1,3.97653899425821E1
H,1,131871,102,3,10,35000,1,10003010800-262,10003010800,-7.55429171258107E1,3.97663341090604E1
H,1,203717,102,3,10,39780,1,10003010800-263,10003010800,-7.55432605571803E1,3.97666534581792E1
H,1,872016,102,3,10,46300,1,10003010800-264,10003010800,-7.5542894426617E1,3.97657944243993E1
H,1,827390,102,3,10,37200,1,10003010800-265,10003010800,-7.55430811011052E1,3.9766524190799E1
H,1,452333,102,3,10,46800,1,10003010800-266,10003010800,-7.55431765937387E1,3.97671073855578E1
H,1,1388116,102,3,10,44800,1,10003010800-267,10003010800,-7.55145674186583E1,3.9765570265701E1
H,1,417854,102,3,10,46000,1,10003010800-268,10003010800,-7.55147392752167E1,3.9765335869689E1
H,1,329648,102,3,10,38250,1,10003010800-269,10003010800,-7.55144550791273E1,3.97654764130167E1
H,1,302448,102,3,10,37210,1,10003010800-270,10003010800,-7.55151430308717E1,3.9765911660844E1
