RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,904359,102,3,10,12990,1,10003010400-61,10003010400,-7.54725807299537E1,3.97899254410118E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003010400-61-61,,
H,1,1062062,102,3,10,12000,1,10003010400-62,10003010400,-7.54724738123575E1,3.97901247481944E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003010400-62-62,,
H,1,936599,102,3,10,10000,1,10003010400-63,10003010400,-7.5472259558292E1,3.9790482363247E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003010400-63-63,,
H,1,1062062,102,3,10,12000,1,10003010400-64,10003010400,-7.5472492718443E1,3.97902752511031E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003010400-64-64,,
H,1,128403,102,3,10,13000,1,10003010400-65,10003010400,-7.54721165006733E1,3.97900954657663E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10003010400-65-65,,669578247
H,1,701088,102,3,10,13000,1,10003010400-66,10003010400,-7.5472222893042E1,3.97899728418985E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10003010400-66-66,,
H,1,701088,102,3,10,13000,1,10003010400-67,10003010400,-7.5471717783946E1,3.97907566391787E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10003010400-67-67,,
H,1,885980,102,3,10,10000,1,10003010400-68,10003010400,-7.54713207934353E1,3.97906035299675E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003010400-68-68,,528707813
H,1,581816,102,3,10,11040,1,10003010400-69,10003010400,-7.54714718125223E1,3.9790838454741E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003010400-69-69,,
H,1,461794,102,3,10,14000,1,10003010400-70,10003010400,-7.54819395752165E1,3.97834268133463E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10003010400-70-70,,
H,1,1273123,102,3,10,12000,1,10003010400-71,10003010400,-7.54819717774261E1,3.9783859948376E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10003010400-71-71,,
H,1,1399987,102,3,10,12100,1,10003010400-72,10003010400,-7.54816561551585E1,3.97839664255348E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10003010400-72-72,,
H,1,111003,102,3,10,13500,1,10003010400-73,10003010400,-7.5481546437563E1,3.97838840400515E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10003010400-73-73,100128000154,448258533
H,1,1382201,102,3,10,13000,1,10003010400-74,10003010400,-7.54818612837737E1,3.9783741890241E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10003010400-74-74,,
H,1,361248,102,3,10,10500,1,10003010400-75,10003010400,-7.54811798472576E1,3.97840421093363E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10003010400-75-75,,
H,1,576593,102,3,10,14300,1,10003010400-76,10003010400,-7.54811799627926E1,3.97838394798908E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10003010400-76-76,,
H,1,1027536,102,3,10,14500,1,10003010400-77,10003010400,-7.54818501396891E1,3.97843463279135E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10003010400-77-77,,
H,1,173975,102,3,10,14400,1,10003010400-78,10003010400,-7.54820843668733E1,3.97843886037973E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10003010400-78-78,,
H,1,173975,102,3,10,14400,1,10003010400-79,10003010400,-7.5482099629395E1,3.97837223860277E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10003010400-79-79,,
H,1,1468827,102,3,10,14300,1,10003010400-80,10003010400,-7.54825023047798E1,3.97840123939732E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10003010400-80-80,,
H,1,315557,102,3,10,12000,1,10003010400-81,10003010400,-7.54822453322145E1,3.97843648042746E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10003010400-81-81,,
H,1,1181854,102,3,10,12000,1,10003010400-82,10003010400,-7.5482043738084E1,3.9783962744949E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10003010400-82-82,,
H,1,146500,102,3,10,10100,1,10003010400-83,10003010400,-7.54823323798232E1,3.97840436028426E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003010400-83-83,,596120642
H,1,1412360,102,3,10,11000,1,10003010400-84,10003010400,-7.54817745769291E1,3.97849027237965E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003010400-84-84,,
H,1,146730,102,3,10,16500,1,10003010400-85,10003010400,-7.5482178759661E1,3.97852902912315E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003010400-85-85,,
H,1,1360770,102,3,10,23800,1,10003010400-86,10003010400,-7.5481041206391E1,3.97847571500384E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003010400-86-86,,898478581
H,1,1435484,102,3,10,23000,1,10003010400-87,10003010400,-7.5481676248413E1,3.9784742301988E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003010400-87-87,,406574798
H,1,1277619,102,3,10,17004,1,10003010400-88,10003010400,-7.54818675050228E1,3.9784672571256E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003010400-88-88,,816203434
H,1,1277619,102,3,10,17004,1,10003010400-89,10003010400,-7.5481492752277E1,3.9784548957042E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003010400-89-89,,313068678
H,1,918999,102,3,10,19000,1,10003010400-90,10003010400,-7.5481701248733E1,3.97852204286725E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10003010400-90-90,,
H,1,1474676,102,3,10,23000,1,10003010400-91,10003010400,-7.54811377492667E1,3.97841963948938E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10003010400-91-91,,946923661
H,1,481561,102,3,10,18400,1,10003010400-92,10003010400,-7.54822707856622E1,3.97855416321312E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003010400-92-92,,659100374
H,1,214197,102,3,10,16500,1,10003010400-93,10003010400,-7.54826175270968E1,3.97853953599866E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003010400-93-93,,227314002
H,1,1072633,102,3,10,16000,1,10003010400-94,10003010400,-7.54829296511851E1,3.97850473734895E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10003010400-94-94,,
H,1,527264,102,3,10,21000,1,10003010400-95,10003010400,-7.54822010393473E1,3.9785029253957E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10003010400-95-95,,505030767
H,1,115187,102,3,10,22800,1,10003010400-96,10003010400,-7.54827447080898E1,3.97854852639728E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10003010400-96-96,,400842969
H,1,552104,102,3,10,17000,1,10003010400-97,10003010400,-7.54801398990758E1,3.97837062857912E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10003010400-97-97,,
H,1,925454,102,3,10,19000,1,10003010400-98,10003010400,-7.54800370946018E1,3.97842478375676E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003010400-98-98,,
H,1,344594,102,3,10,15300,1,10003010400-99,10003010400,-7.54804160886757E1,3.97841282228078E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10003010400-99-99,,
H,1,1191442,102,3,10,16600,1,10003010400-100,10003010400,-7.5479947990069E1,3.97838675103444E1,P,103,10,1,73,1,,0,1,6,16600,1,,54,1,10003010400-100-100,,
H,1,1385612,102,3,10,22700,1,10003010400-101,10003010400,-7.54799264267694E1,3.97834799096158E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10003010400-101-101,,6846828
H,1,1385612,102,3,10,22700,1,10003010400-102,10003010400,-7.54802899520845E1,3.97839567847968E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10003010400-102-102,,394616312
H,1,975699,102,3,10,19500,1,10003010400-103,10003010400,-7.54804884115011E1,3.97838246756047E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10003010400-103-103,,
H,1,641260,102,3,10,20500,1,10003010400-104,10003010400,-7.5480414567871E1,3.97855028527416E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10003010400-104-104,,
H,1,1414327,102,3,10,21870,1,10003010400-105,10003010400,-7.54799777562E1,3.97846951102825E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10003010400-105-105,,
H,1,1189217,102,3,10,22500,1,10003010400-106,10003010400,-7.54801474118694E1,3.978519204124E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10003010400-106-106,,972818843
H,1,243535,102,3,10,15200,1,10003010400-107,10003010400,-7.54792692864261E1,3.97843711231141E1,P,103,10,2,82,1,,0,1,6,15200,1,,10,1,10003010400-107-107,,
H,1,1186034,102,3,10,22600,1,10003010400-108,10003010400,-7.54796173180047E1,3.97846547862605E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10003010400-108-108,,
H,1,731827,102,3,10,16000,1,10003010400-109,10003010400,-7.5479056246625E1,3.97843154499025E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10003010400-109-109,,
H,1,251747,102,3,10,18900,1,10003010400-110,10003010400,-7.54802012556851E1,3.97850774623045E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003010400-110-110,,
H,1,251747,102,3,10,18900,1,10003010400-111,10003010400,-7.5479458258893E1,3.9784327092066E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003010400-111-111,,
H,1,731827,102,3,10,16000,1,10003010400-112,10003010400,-7.54793726997512E1,3.9784301655744E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10003010400-112-112,,
H,1,1161378,102,3,10,18700,1,10003010400-113,10003010400,-7.54797726910802E1,3.97851615285134E1,P,101,10,1,81,1,,0,1,6,18700,1,,42,1,10003010400-113-113,,
H,1,646561,102,3,10,18000,1,10003010400-114,10003010400,-7.54808498535197E1,3.97851041846174E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10003010400-114-114,,
H,1,837461,102,3,10,18100,1,10003010400-115,10003010400,-7.54778082078972E1,3.9785116150111E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10003010400-115-115,,
H,1,806601,102,3,10,16100,1,10003010400-116,10003010400,-7.54784403355945E1,3.978479801919E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10003010400-116-116,,
H,1,1210935,102,3,10,16800,1,10003010400-117,10003010400,-7.54782043069006E1,3.97851716621338E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10003010400-117-117,,
H,1,1159006,102,3,10,23550,1,10003010400-118,10003010400,-7.54786400962544E1,3.97853994356992E1,P,300,10,2,78,1,,0,1,6,23550,1,,10,1,10003010400-118-118,,
H,1,731827,102,3,10,16000,1,10003010400-119,10003010400,-7.5477967425331E1,3.97851446137982E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10003010400-119-119,,
H,1,527434,102,3,10,20600,1,10003010400-120,10003010400,-7.54784162679421E1,3.978538149752E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10003010400-120-120,,
H,1,246707,102,3,10,21300,1,10003010400-121,10003010400,-7.54784694998891E1,3.9785700933454E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10003010400-121-121,,
H,1,246707,102,3,10,21300,1,10003010400-122,10003010400,-7.54804578303886E1,3.97878695860256E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10003010400-122-122,,
H,1,84601,102,3,10,19500,1,10003010400-123,10003010400,-7.54806972404523E1,3.97879846405816E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10003010400-123-123,,
H,1,644880,102,3,10,21950,1,10003010400-124,10003010400,-7.5480214135038E1,3.97883102377168E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003010400-124-124,,
H,1,289129,102,3,10,15500,1,10003010400-125,10003010400,-7.54803425478928E1,3.97880118638126E1,P,300,10,2,88,1,,0,1,6,15500,1,,11,1,10003010400-125-125,,
H,1,936770,102,3,10,15600,1,10003010400-126,10003010400,-7.5480718159325E1,3.97878124601693E1,P,300,10,1,88,1,,0,1,6,15600,1,,10,1,10003010400-126-126,,
H,1,1052222,102,3,10,22100,1,10003010400-127,10003010400,-7.54799880175318E1,3.9788190467845E1,P,200,10,1,30,1,,0,1,1,22100,1,9130,10,2,10003010400-127-127,,121458632
H,1,115224,102,3,10,23300,1,10003010400-128,10003010400,-7.54797516437314E1,3.97885440145036E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10003010400-128-128,,312255722
H,1,253319,102,3,10,18800,1,10003010400-129,10003010400,-7.54797925921925E1,3.97884324782282E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003010400-129-129,,245181920
H,1,180481,102,3,10,19400,1,10003010400-130,10003010400,-7.54792797034712E1,3.9788881390514E1,P,103,10,2,83,1,,0,1,6,19400,1,,42,2,10003010400-130-130,,
H,1,388809,102,3,10,19100,1,10003010400-131,10003010400,-7.54791673407861E1,3.97889677919573E1,P,101,10,1,93,1,,0,1,6,19100,1,,10,2,10003010400-131-131,,
H,1,472994,102,3,10,15000,1,10003010400-132,10003010400,-7.54792361791484E1,3.9789105444336E1,P,300,10,1,78,1,,0,1,6,15000,1,,10,3,10003010400-132-132,,
H,1,122653,102,3,10,21300,1,10003010400-133,10003010400,-7.54792613215475E1,3.97892759248813E1,P,102,10,2,31,2,16,0,1,1,21300,2,710,210,6,10003010400-133-133,,400842969
H,1,590023,102,3,10,16500,1,10003010400-134,10003010400,-7.54791812976877E1,3.97890975145528E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003010400-134-134,,505019711
H,1,590023,102,3,10,16500,1,10003010400-135,10003010400,-7.54784312862002E1,3.978962330574E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003010400-135-135,,413671082
H,1,483547,102,3,10,20000,1,10003010400-136,10003010400,-7.5478146580212E1,3.9790223425297E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003010400-136-136,,300280492
H,1,945922,102,3,10,16200,1,10003010400-137,10003010400,-7.54787483695838E1,3.97902655180302E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003010400-137-137,,
H,1,96983,102,3,10,25000,1,10003010400-138,10003010400,-7.54782743161436E1,3.97899611134604E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10003010400-138-138,,816230742
H,1,1286504,102,3,10,32000,1,10003010400-139,10003010400,-7.54780057720241E1,3.9789893545148E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003010400-139-139,,528719982
H,1,339200,102,3,10,32000,1,10003010400-140,10003010400,-7.54784324241086E1,3.97898679995226E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003010400-140-140,,400839015
H,1,1061523,102,3,10,30000,1,10003010400-141,10003010400,-7.54780552183303E1,3.97907705066105E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003010400-141-141,,423017748
H,1,1061523,102,3,10,30000,1,10003010400-142,10003010400,-7.54782400609202E1,3.97900473473928E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003010400-142-142,,248233108
H,1,807756,102,3,10,28000,1,10003010400-143,10003010400,-7.54776754902713E1,3.97906298618112E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10003010400-143-143,,816383756
H,1,887205,102,3,10,34050,1,10003010400-144,10003010400,-7.54778943968878E1,3.9790865766966E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003010400-144-144,,889386041
H,1,1038094,102,3,10,34000,1,10003010400-145,10003010400,-7.54777600872743E1,3.9790840787724E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003010400-145-145,,889386041
H,1,1343410,102,3,10,30000,1,10003010400-146,10003010400,-7.54777958451262E1,3.97906964221403E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003010400-146-146,,200111581
H,1,1215772,102,3,10,32000,1,10003010400-147,10003010400,-7.5477545302461E1,3.97910487414135E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003010400-147-147,,816297543
