RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,718931,102,3,10,10,1,10003010502-50,10003010502,-7.54808415923146E1,3.97759068328921E1
H,1,1240096,102,3,10,7500,1,10003010502-51,10003010502,-7.54808946455148E1,3.9775289386134E1
H,1,811935,102,3,10,0,1,10003010502-52,10003010502,-7.54827879455736E1,3.97737442210241E1
H,1,1255345,102,3,10,1500,1,10003010502-53,10003010502,-7.54819348576011E1,3.97742540481825E1
H,1,376529,102,3,10,6700,1,10003010502-54,10003010502,-7.54823669758366E1,3.97740640038602E1
H,1,142764,102,3,10,9700,1,10003010502-55,10003010502,-7.54818094311997E1,3.97741826132963E1
H,1,142764,102,3,10,9700,1,10003010502-56,10003010502,-7.54817814961516E1,3.97742816287832E1
H,1,811935,102,3,10,0,1,10003010502-57,10003010502,-7.54813888097211E1,3.9774564053268E1
H,1,811935,102,3,10,0,1,10003010502-58,10003010502,-7.5482325769621E1,3.97732516875813E1
H,1,376529,102,3,10,6700,1,10003010502-59,10003010502,-7.54821062603748E1,3.97733756634363E1
H,1,866055,102,3,10,6500,1,10003010502-60,10003010502,-7.5482600261457E1,3.9774011769327E1
H,1,790185,102,3,10,9000,1,10003010502-61,10003010502,-7.54821634096857E1,3.9774197804874E1
H,1,1467987,102,3,10,3500,1,10003010502-62,10003010502,-7.54820748674155E1,3.97739384068244E1
H,1,1467987,102,3,10,3500,1,10003010502-63,10003010502,-7.5482198418529E1,3.9774535467829E1
H,1,1467987,102,3,10,3500,1,10003010502-64,10003010502,-7.54819676022772E1,3.97745252967231E1
H,1,1108400,102,3,10,0,1,10003010502-65,10003010502,-7.54814218196685E1,3.9774629357502E1
H,1,1350877,102,3,10,8300,1,10003010502-66,10003010502,-7.5481651594693E1,3.97751651974315E1
H,1,1350877,102,3,10,8300,1,10003010502-67,10003010502,-7.54809917207205E1,3.97760588918133E1
H,1,852392,102,3,10,1900,1,10003010502-68,10003010502,-7.54815911586425E1,3.97756208402123E1
H,1,384082,102,3,10,480,1,10003010502-69,10003010502,-7.54808696101452E1,3.97758356589217E1
H,1,1406099,102,3,10,6200,1,10003010502-70,10003010502,-7.5481355982101E1,3.97757349841578E1
H,1,529919,102,3,10,1500,1,10003010502-71,10003010502,-7.54806993641443E1,3.97761576958405E1
H,1,1140536,102,3,10,4200,1,10003010502-72,10003010502,-7.54802826129641E1,3.97762828673431E1
H,1,851865,102,3,10,3400,1,10003010502-73,10003010502,-7.54803362725298E1,3.97760562526214E1
H,1,702107,102,3,10,7200,1,10003010502-74,10003010502,-7.54804561857084E1,3.97765879702553E1
H,1,956314,102,3,10,0,1,10003010502-75,10003010502,-7.54757335154692E1,3.97819068963446E1
H,1,358828,102,3,10,8400,1,10003010502-76,10003010502,-7.5475928148187E1,3.9781342266002E1
H,1,465928,102,3,10,7300,1,10003010502-77,10003010502,-7.54756846896256E1,3.97819318792043E1
H,1,568975,102,3,10,7200,1,10003010502-78,10003010502,-7.5474983272917E1,3.97821366680461E1
H,1,466491,102,3,10,0,1,10003010502-79,10003010502,-7.54746449551917E1,3.97824819667303E1
H,1,51899,102,3,10,2200,1,10003010502-80,10003010502,-7.54753627905907E1,3.97819008809441E1
H,1,529919,102,3,10,1500,1,10003010502-81,10003010502,-7.54752010242351E1,3.97819656266138E1
H,1,702107,102,3,10,7200,1,10003010502-82,10003010502,-7.54751725334627E1,3.97822789661246E1
H,1,153960,102,3,10,9800,1,10003010502-83,10003010502,-7.54742814129168E1,3.9782268233227E1
H,1,153960,102,3,10,9800,1,10003010502-84,10003010502,-7.54747867958032E1,3.97829201347201E1
H,1,603628,102,3,10,5000,1,10003010502-85,10003010502,-7.54742613346471E1,3.97825511391035E1
H,1,476958,102,3,10,0,1,10003010502-86,10003010502,-7.5474401503592E1,3.97830267639013E1
H,1,603628,102,3,10,5000,1,10003010502-87,10003010502,-7.54738644202901E1,3.97829302262843E1
H,1,153960,102,3,10,9800,1,10003010502-88,10003010502,-7.54737238001515E1,3.97831335462126E1
H,1,861353,102,3,10,0,1,10003010502-89,10003010502,-7.54737672665311E1,3.97838708327971E1
H,1,625921,102,3,10,9910,1,10003010502-90,10003010502,-7.54733142086376E1,3.9784096382461E1
H,1,603628,102,3,10,5000,1,10003010502-91,10003010502,-7.54731109321233E1,3.97838120889777E1
H,1,104055,102,3,10,9800,1,10003010502-92,10003010502,-7.54729789456786E1,3.9783860068474E1
H,1,1472248,102,3,10,1500,1,10003010502-93,10003010502,-7.5473292057431E1,3.978405066114E1
H,1,102644,102,3,10,0,1,10003010502-94,10003010502,-7.54731370677321E1,3.97837971028906E1
H,1,102644,102,3,10,0,1,10003010502-95,10003010502,-7.54723439839064E1,3.9785082710256E1
H,1,981965,102,3,10,0,1,10003010502-96,10003010502,-7.54721806763957E1,3.97847451453105E1
H,1,842751,102,3,10,8000,1,10003010502-97,10003010502,-7.54726737592581E1,3.97844268561568E1
H,1,981965,102,3,10,0,1,10003010502-98,10003010502,-7.5472747039371E1,3.97849324660741E1
H,1,102644,102,3,10,0,1,10003010502-99,10003010502,-7.54729589302538E1,3.97846313985118E1
H,1,842751,102,3,10,8000,1,10003010502-100,10003010502,-7.547208106479E1,3.97851542748641E1
H,1,102644,102,3,10,0,1,10003010502-101,10003010502,-7.54721845383437E1,3.97847932878302E1
H,1,458372,102,3,10,0,1,10003010502-102,10003010502,-7.54722074289068E1,3.97851026727696E1
H,1,694540,102,3,10,9100,1,10003010502-103,10003010502,-7.54717486143795E1,3.97855558248763E1
H,1,694540,102,3,10,9100,1,10003010502-104,10003010502,-7.5471398601506E1,3.97855399505E1
H,1,694540,102,3,10,9100,1,10003010502-105,10003010502,-7.54715645007617E1,3.97858424558468E1
H,1,1128561,102,3,10,8700,1,10003010502-106,10003010502,-7.54907571218372E1,3.97762673435364E1
H,1,1128561,102,3,10,8700,1,10003010502-107,10003010502,-7.5490806325224E1,3.97765999527675E1
H,1,547054,102,3,10,8000,1,10003010502-108,10003010502,-7.54901959004303E1,3.97768295449824E1
H,1,1128561,102,3,10,8700,1,10003010502-109,10003010502,-7.54902162434331E1,3.97771036355931E1
H,1,1116768,102,3,10,9500,1,10003010502-110,10003010502,-7.54901193309611E1,3.97768376276487E1
H,1,1116768,102,3,10,9500,1,10003010502-111,10003010502,-7.54900198891991E1,3.97768866754188E1
H,1,51026,102,3,10,9370,1,10003010502-112,10003010502,-7.54896452545284E1,3.97772729215111E1
H,1,468536,102,3,10,7870,1,10003010502-113,10003010502,-7.54897372054221E1,3.97771701059567E1
H,1,535307,102,3,10,0,1,10003010502-114,10003010502,-7.5489311731207E1,3.97774074852756E1
H,1,820110,102,3,10,9900,1,10003010502-115,10003010502,-7.54892988715457E1,3.9777530117849E1
H,1,543859,102,3,10,2100,1,10003010502-116,10003010502,-7.5489271123184E1,3.97775353247505E1
H,1,172233,102,3,10,6800,1,10003010502-117,10003010502,-7.54877418487691E1,3.97783569469265E1
H,1,686472,102,3,10,8400,1,10003010502-118,10003010502,-7.54884340200902E1,3.9777980383915E1
H,1,335985,102,3,10,7200,1,10003010502-119,10003010502,-7.54887475387094E1,3.97780351779036E1
H,1,32740,102,3,10,9800,1,10003010502-120,10003010502,-7.54886136031907E1,3.97779449356161E1
H,1,1478302,102,3,10,7200,1,10003010502-121,10003010502,-7.54884744260842E1,3.97780050366683E1
H,1,32740,102,3,10,9800,1,10003010502-122,10003010502,-7.54876928821071E1,3.97783483837382E1
H,1,814856,102,3,10,7500,1,10003010502-123,10003010502,-7.5489119760085E1,3.97778851152874E1
H,1,814856,102,3,10,7500,1,10003010502-124,10003010502,-7.54886085436945E1,3.97781526280878E1
H,1,1462786,102,3,10,8900,1,10003010502-125,10003010502,-7.54884740992141E1,3.97780552096412E1
H,1,494843,102,3,10,6100,1,10003010502-126,10003010502,-7.54869230123751E1,3.9778400007935E1
H,1,1487068,102,3,10,7400,1,10003010502-127,10003010502,-7.54873092018508E1,3.97787223640998E1
H,1,453337,102,3,10,10000,1,10003010502-128,10003010502,-7.54869404659781E1,3.97788241490722E1
H,1,453337,102,3,10,10000,1,10003010502-129,10003010502,-7.54872471681832E1,3.9779052467258E1
H,1,453337,102,3,10,10000,1,10003010502-130,10003010502,-7.5486669773724E1,3.97797098852798E1
H,1,734411,102,3,10,10800,1,10003010502-131,10003010502,-7.54862872217976E1,3.97795353622234E1
H,1,734411,102,3,10,10800,1,10003010502-132,10003010502,-7.54862941499324E1,3.97795043130906E1
H,1,734411,102,3,10,10800,1,10003010502-133,10003010502,-7.54865977597953E1,3.97797229558634E1
H,1,1165106,102,3,10,13000,1,10003010502-134,10003010502,-7.5486013650756E1,3.97800572873971E1
H,1,385955,102,3,10,10600,1,10003010502-135,10003010502,-7.54858921865928E1,3.97799411017133E1
H,1,734411,102,3,10,10800,1,10003010502-136,10003010502,-7.54860814780998E1,3.9779493903903E1
H,1,734411,102,3,10,10800,1,10003010502-137,10003010502,-7.54858109555644E1,3.97798690689423E1
H,1,734411,102,3,10,10800,1,10003010502-138,10003010502,-7.54852413416007E1,3.97799223619535E1
H,1,633903,102,3,10,10800,1,10003010502-139,10003010502,-7.54850062526222E1,3.9780397353047E1
H,1,228627,102,3,10,12000,1,10003010502-140,10003010502,-7.54851027862612E1,3.97803693382214E1
H,1,936599,102,3,10,10000,1,10003010502-141,10003010502,-7.54846802447794E1,3.97801211610014E1
H,1,786421,102,3,10,14000,1,10003010502-142,10003010502,-7.54846757128605E1,3.97804637370718E1
H,1,786421,102,3,10,14000,1,10003010502-143,10003010502,-7.54844848149651E1,3.97806079743783E1
H,1,786421,102,3,10,14000,1,10003010502-144,10003010502,-7.54843536755154E1,3.97807423160316E1
H,1,1191546,102,3,10,12000,1,10003010502-145,10003010502,-7.54842037087363E1,3.97809408944002E1
H,1,904359,102,3,10,12990,1,10003010502-146,10003010502,-7.54840471981206E1,3.97813450631808E1
H,1,228627,102,3,10,12000,1,10003010502-147,10003010502,-7.54838301752454E1,3.9781197217444E1
H,1,904359,102,3,10,12990,1,10003010502-148,10003010502,-7.5483840384359E1,3.97813192387222E1
H,1,904359,102,3,10,12990,1,10003010502-149,10003010502,-7.5483631564211E1,3.97817285205252E1
H,1,1191546,102,3,10,12000,1,10003010502-150,10003010502,-7.54837410063365E1,3.9781583304021E1
H,1,228627,102,3,10,12000,1,10003010502-151,10003010502,-7.54828995862491E1,3.97815383329191E1
H,1,806374,102,3,10,10100,1,10003010502-152,10003010502,-7.54827691515308E1,3.97816036479411E1
H,1,633903,102,3,10,10800,1,10003010502-153,10003010502,-7.54827642912222E1,3.97818733717901E1
H,1,726392,102,3,10,13050,1,10003010502-154,10003010502,-7.54821016361328E1,3.9781965375255E1
H,1,726392,102,3,10,13050,1,10003010502-155,10003010502,-7.54825310265864E1,3.97818943944506E1
H,1,633903,102,3,10,10800,1,10003010502-156,10003010502,-7.5482389718656E1,3.9781962328703E1
H,1,163004,102,3,10,11400,1,10003010502-157,10003010502,-7.5481612440738E1,3.97821920304793E1
H,1,1406338,102,3,10,13200,1,10003010502-158,10003010502,-7.5481877229778E1,3.9782193091267E1
H,1,267286,102,3,10,11000,1,10003010502-159,10003010502,-7.54819715240737E1,3.97822398655236E1
H,1,885980,102,3,10,10000,1,10003010502-160,10003010502,-7.54821361986031E1,3.97818361063007E1
H,1,171888,102,3,10,14500,1,10003010502-161,10003010502,-7.5481443226534E1,3.97829450549198E1
H,1,316859,102,3,10,14900,1,10003010502-162,10003010502,-7.54813966669652E1,3.97826174335895E1
H,1,581816,102,3,10,11040,1,10003010502-163,10003010502,-7.54814476029522E1,3.97828124566286E1
H,1,231924,102,3,10,11300,1,10003010502-164,10003010502,-7.54806615928984E1,3.97830640402127E1
H,1,581816,102,3,10,11040,1,10003010502-165,10003010502,-7.54809949793012E1,3.97833107910502E1
H,1,316859,102,3,10,14900,1,10003010502-166,10003010502,-7.54808209588102E1,3.97830028703312E1
H,1,684004,102,3,10,14000,1,10003010502-167,10003010502,-7.54807349096684E1,3.97833247931533E1
H,1,1072384,102,3,10,12000,1,10003010502-168,10003010502,-7.54801609818047E1,3.97833029753002E1
H,1,767273,102,3,10,12000,1,10003010502-169,10003010502,-7.54802412516525E1,3.97833551547473E1
H,1,1475105,102,3,10,14200,1,10003010502-170,10003010502,-7.54802787965808E1,3.97831930067768E1
H,1,388401,102,3,10,13400,1,10003010502-171,10003010502,-7.5479799902853E1,3.97836884967131E1
H,1,461794,102,3,10,14000,1,10003010502-172,10003010502,-7.54794760899464E1,3.9783877886416E1
H,1,534382,102,3,10,12000,1,10003010502-173,10003010502,-7.54792560557998E1,3.97842061758364E1
H,1,767273,102,3,10,12000,1,10003010502-174,10003010502,-7.54795506968003E1,3.97842193987507E1
H,1,908816,102,3,10,11900,1,10003010502-175,10003010502,-7.54791687775366E1,3.97841535180168E1
H,1,428801,102,3,10,14700,1,10003010502-176,10003010502,-7.5478406574308E1,3.97845463869716E1
H,1,82769,102,3,10,13400,1,10003010502-177,10003010502,-7.54783556126532E1,3.97847330759091E1
H,1,744959,102,3,10,8000,1,10003010502-178,10003010502,-7.54791142687522E1,3.97840929011076E1
H,1,428801,102,3,10,14700,1,10003010502-179,10003010502,-7.54787763061082E1,3.97840700475324E1
H,1,1027536,102,3,10,14500,1,10003010502-180,10003010502,-7.54783746496358E1,3.97847258626133E1
H,1,1052541,102,3,10,14300,1,10003010502-181,10003010502,-7.5478036116862E1,3.97850885000344E1
H,1,882005,102,3,10,14300,1,10003010502-182,10003010502,-7.54777464885356E1,3.9785188250464E1
H,1,1130969,102,3,10,13400,1,10003010502-183,10003010502,-7.5477765239122E1,3.97847993104911E1
H,1,1052541,102,3,10,14300,1,10003010502-184,10003010502,-7.54778135778925E1,3.97849282789146E1
H,1,1382201,102,3,10,13000,1,10003010502-185,10003010502,-7.54769339612895E1,3.97859247236423E1
H,1,227239,102,3,10,14410,1,10003010502-186,10003010502,-7.54772303717751E1,3.97862558519118E1
H,1,736728,102,3,10,13400,1,10003010502-187,10003010502,-7.54775707851445E1,3.97857897890115E1
H,1,1100910,102,3,10,10000,1,10003010502-188,10003010502,-7.54768870256553E1,3.97855098631318E1
H,1,1086316,102,3,10,11700,1,10003010502-189,10003010502,-7.54769627354494E1,3.97865270768746E1
H,1,1086316,102,3,10,11700,1,10003010502-190,10003010502,-7.54765427464377E1,3.97861420382475E1
H,1,1086316,102,3,10,11700,1,10003010502-191,10003010502,-7.54762167611026E1,3.97859700112895E1
H,1,34096,102,3,10,12000,1,10003010502-192,10003010502,-7.5476358134901E1,3.97866917840426E1
H,1,315557,102,3,10,12000,1,10003010502-193,10003010502,-7.54762064502638E1,3.97868948424273E1
H,1,788128,102,3,10,14400,1,10003010502-194,10003010502,-7.54763355123268E1,3.97867576503345E1
H,1,1008333,102,3,10,14210,1,10003010502-195,10003010502,-7.54761575196083E1,3.97868625587241E1
H,1,971032,102,3,10,13200,1,10003010502-196,10003010502,-7.54751618831925E1,3.97870152727203E1
H,1,861225,102,3,10,12600,1,10003010502-197,10003010502,-7.5475560765595E1,3.9786859193779E1
H,1,851474,102,3,10,12000,1,10003010502-198,10003010502,-7.5475232112733E1,3.97873634655068E1
H,1,310241,102,3,10,14000,3,10003010502-199,10003010502,-7.54751017213446E1,3.97872804467194E1
H,1,851474,102,3,10,12000,1,10003010502-200,10003010502,-7.54750106136891E1,3.97874492450311E1
H,1,645970,102,3,10,12500,1,10003010502-201,10003010502,-7.54749425599326E1,3.9787447510757E1
H,1,563376,102,3,10,10900,1,10003010502-202,10003010502,-7.54746610458844E1,3.97875926712204E1
H,1,2655,102,3,10,10700,1,10003010502-203,10003010502,-7.54746856106635E1,3.97880275430828E1
H,1,274225,102,3,10,12800,1,10003010502-204,10003010502,-7.54745131922243E1,3.97880083051613E1
H,1,1043599,102,3,10,10300,1,10003010502-205,10003010502,-7.54744194618836E1,3.97882572871212E1
H,1,1181854,102,3,10,12000,1,10003010502-206,10003010502,-7.54745128378615E1,3.97883397545597E1
H,1,146500,102,3,10,10100,1,10003010502-207,10003010502,-7.54758974201237E1,3.97808429332134E1
H,1,146500,102,3,10,10100,1,10003010502-208,10003010502,-7.54765204617125E1,3.9780746249869E1
H,1,1412360,102,3,10,11000,1,10003010502-209,10003010502,-7.5477167890258E1,3.97797028481E1
H,1,1412360,102,3,10,11000,1,10003010502-210,10003010502,-7.54767814097376E1,3.97806080749594E1
H,1,566113,102,3,10,20000,1,10003010502-211,10003010502,-7.5477764814684E1,3.97794062047731E1
H,1,788711,102,3,10,15000,1,10003010502-212,10003010502,-7.54776755433796E1,3.97792128973661E1
H,1,788711,102,3,10,15000,1,10003010502-213,10003010502,-7.54775838877963E1,3.97791211057041E1
H,1,788711,102,3,10,15000,1,10003010502-214,10003010502,-7.54772112281617E1,3.97800721335174E1
H,1,426102,102,3,10,23000,1,10003010502-215,10003010502,-7.54771038141777E1,3.97795590575208E1
H,1,1360770,102,3,10,23800,1,10003010502-216,10003010502,-7.54772029622207E1,3.97797233604375E1
H,1,1360770,102,3,10,23800,1,10003010502-217,10003010502,-7.5476938294346E1,3.9779953784815E1
H,1,146730,102,3,10,16500,1,10003010502-218,10003010502,-7.5477486521567E1,3.97789787581811E1
H,1,1435484,102,3,10,23000,1,10003010502-219,10003010502,-7.54783558810433E1,3.97791061889171E1
H,1,1277619,102,3,10,17004,1,10003010502-220,10003010502,-7.54779702498437E1,3.9778755823665E1
H,1,630312,102,3,10,18200,1,10003010502-221,10003010502,-7.54781015870148E1,3.97785711408657E1
H,1,437187,102,3,10,21000,1,10003010502-222,10003010502,-7.54782755591562E1,3.9778717681534E1
H,1,437187,102,3,10,21000,1,10003010502-223,10003010502,-7.54784906749397E1,3.9778450230553E1
H,1,1277619,102,3,10,17004,1,10003010502-224,10003010502,-7.54786928397684E1,3.9778700895114E1
H,1,437187,102,3,10,21000,1,10003010502-225,10003010502,-7.5479062405105E1,3.97774403244426E1
H,1,481561,102,3,10,18400,1,10003010502-226,10003010502,-7.54786151246441E1,3.97778809878141E1
H,1,1474676,102,3,10,23000,1,10003010502-227,10003010502,-7.54791301549862E1,3.97770481970472E1
H,1,918999,102,3,10,19000,1,10003010502-228,10003010502,-7.54785712658176E1,3.97778536566997E1
H,1,685331,102,3,10,16000,1,10003010502-229,10003010502,-7.54787978342563E1,3.97779261682966E1
H,1,604309,102,3,10,20100,1,10003010502-230,10003010502,-7.5478959558768E1,3.9777794492111E1
H,1,918999,102,3,10,19000,1,10003010502-231,10003010502,-7.54793728397711E1,3.977765333718E1
H,1,214197,102,3,10,16500,1,10003010502-232,10003010502,-7.54794651651176E1,3.9777390443832E1
H,1,214197,102,3,10,16500,1,10003010502-233,10003010502,-7.54795480680755E1,3.97770218081132E1
H,1,214762,102,3,10,16100,1,10003010502-234,10003010502,-7.5479751040102E1,3.97765167393556E1
H,1,929170,102,3,10,17200,1,10003010502-235,10003010502,-7.54803473876465E1,3.97766117950826E1
H,1,685331,102,3,10,16000,1,10003010502-236,10003010502,-7.54804673476311E1,3.97768796245071E1
H,1,527264,102,3,10,21000,1,10003010502-237,10003010502,-7.5480181683401E1,3.97766727049176E1
H,1,925454,102,3,10,19000,1,10003010502-238,10003010502,-7.54794404053354E1,3.9777077985155E1
H,1,552104,102,3,10,17000,1,10003010502-239,10003010502,-7.5480465007839E1,3.97768128536121E1
H,1,376245,102,3,10,17000,1,10003010502-240,10003010502,-7.54793464235252E1,3.97774081612367E1
H,1,115187,102,3,10,22800,1,10003010502-241,10003010502,-7.54792933394503E1,3.97778924043842E1
H,1,380209,102,3,10,18400,1,10003010502-242,10003010502,-7.5479366188573E1,3.9777596286547E1
H,1,351780,102,3,10,16630,1,10003010502-243,10003010502,-7.54791119381388E1,3.97780020004492E1
H,1,115187,102,3,10,22800,1,10003010502-244,10003010502,-7.54790984365378E1,3.9777947103188E1
H,1,674686,102,3,10,21000,1,10003010502-245,10003010502,-7.54787149664583E1,3.97784897400473E1
H,1,674686,102,3,10,21000,1,10003010502-246,10003010502,-7.5479020883065E1,3.97777078485185E1
H,1,376245,102,3,10,17000,1,10003010502-247,10003010502,-7.54788136646583E1,3.97779549053732E1
H,1,610171,102,3,10,18100,1,10003010502-248,10003010502,-7.54783617695214E1,3.97786725350527E1
H,1,351780,102,3,10,16630,1,10003010502-249,10003010502,-7.54783297224901E1,3.97790935561475E1
H,1,591149,102,3,10,19200,1,10003010502-250,10003010502,-7.5477998704689E1,3.97787314152716E1
H,1,1215257,102,3,10,18700,1,10003010502-251,10003010502,-7.54778849085621E1,3.97792397277533E1
H,1,591149,102,3,10,19200,1,10003010502-252,10003010502,-7.54780534469816E1,3.9778791221214E1
H,1,1109976,102,3,10,24000,1,10003010502-253,10003010502,-7.547754119629E1,3.97793232146384E1
H,1,764743,102,3,10,15600,1,10003010502-254,10003010502,-7.5477755491171E1,3.97797650690792E1
H,1,1276674,102,3,10,23700,1,10003010502-255,10003010502,-7.54775670144132E1,3.97791830670512E1
H,1,1453306,102,3,10,16700,1,10003010502-256,10003010502,-7.54778682405147E1,3.97794228091551E1
H,1,908598,102,3,10,17300,1,10003010502-257,10003010502,-7.5477279627358E1,3.97794642795787E1
H,1,641260,102,3,10,20500,1,10003010502-258,10003010502,-7.54770273795216E1,3.9780167562108E1
H,1,333031,102,3,10,21700,1,10003010502-259,10003010502,-7.54771649799366E1,3.97800104931931E1
H,1,1215257,102,3,10,18700,1,10003010502-260,10003010502,-7.5477315126623E1,3.9780146948404E1
H,1,156151,102,3,10,15400,1,10003010502-261,10003010502,-7.54766976162004E1,3.97805841040583E1
H,1,1215257,102,3,10,18700,1,10003010502-262,10003010502,-7.54765925799121E1,3.97809256004153E1
H,1,764743,102,3,10,15600,1,10003010502-263,10003010502,-7.54766715060998E1,3.9780862944805E1
H,1,367660,102,3,10,19000,1,10003010502-264,10003010502,-7.54762694013874E1,3.97809019119611E1
H,1,150299,102,3,10,23490,1,10003010502-265,10003010502,-7.54763151531332E1,3.9781080038516E1
H,1,1215257,102,3,10,18700,1,10003010502-266,10003010502,-7.54760650895241E1,3.97809668807462E1
H,1,1186034,102,3,10,22600,1,10003010502-267,10003010502,-7.5475891446186E1,3.97814980620496E1
H,1,1186034,102,3,10,22600,1,10003010502-268,10003010502,-7.5475803123985E1,3.97811866955376E1
H,1,47897,102,3,10,22000,1,10003010502-269,10003010502,-7.54830768876358E1,3.97779442556622E1
H,1,438527,102,3,10,21600,1,10003010502-270,10003010502,-7.54828699122645E1,3.97783797356038E1
H,1,1465230,102,3,10,18000,1,10003010502-271,10003010502,-7.54829876966475E1,3.9777763294994E1
