RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1308030,102,3,10,6450,1,10003011205-14,10003011205,-7.55014228320906E1,3.9823911800531E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003011205-14-14,,
H,1,1345616,102,3,10,15000,1,10003011205-15,10003011205,-7.55039668573432E1,3.98207929410517E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10003011205-15-15,,400849691
H,1,1345616,102,3,10,15000,1,10003011205-16,10003011205,-7.55041149857213E1,3.98205077029926E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10003011205-16-16,,447436494
H,1,499686,102,3,10,18400,1,10003011205-17,10003011205,-7.55041882113775E1,3.98204307355495E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10003011205-17-17,,
H,1,303394,102,3,10,15000,1,10003011205-18,10003011205,-7.5504982204836E1,3.98204705352284E1,P,300,10,2,64,1,,0,1,6,15000,1,3600,10,1,10003011205-18-18,,
H,1,333031,102,3,10,21700,1,10003011205-19,10003011205,-7.55048292597042E1,3.98198126282797E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003011205-19-19,,
H,1,1415696,102,3,10,18000,1,10003011205-20,10003011205,-7.55050514766447E1,3.98197283934681E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10003011205-20-20,,
H,1,1358891,102,3,10,20200,1,10003011205-21,10003011205,-7.5505646952356E1,3.9819200928075E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10003011205-21-21,,
H,1,282923,102,3,10,16900,1,10003011205-22,10003011205,-7.5505422839242E1,3.98184698313246E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10003011205-22-22,,
H,1,1393554,102,3,10,19600,1,10003011205-23,10003011205,-7.55057007396918E1,3.9818750666853E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003011205-23-23,,816379085
H,1,251747,102,3,10,18900,1,10003011205-24,10003011205,-7.55060732902996E1,3.98188431829885E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003011205-24-24,,
H,1,1091853,102,3,10,15200,1,10003011205-25,10003011205,-7.55057092964912E1,3.98188067506278E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10003011205-25-25,,
H,1,1055816,102,3,10,20030,1,10003011205-26,10003011205,-7.55058930345784E1,3.98182732635595E1,P,102,10,2,75,1,,0,1,6,20030,1,,42,1,10003011205-26-26,,
H,1,1186034,102,3,10,22600,1,10003011205-27,10003011205,-7.55071915447927E1,3.98173554243268E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10003011205-27-27,,
H,1,251747,102,3,10,18900,1,10003011205-28,10003011205,-7.55072233356826E1,3.98173429222262E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003011205-28-28,,
H,1,289129,102,3,10,15500,1,10003011205-29,10003011205,-7.55066608003677E1,3.98178252344474E1,P,300,10,2,88,1,,0,1,6,15500,1,,11,1,10003011205-29-29,,
H,1,760176,102,3,10,15600,1,10003011205-30,10003011205,-7.55066503731346E1,3.98178136827456E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003011205-30-30,,
H,1,84601,102,3,10,19500,1,10003011205-31,10003011205,-7.5505983945422E1,3.98183771355526E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10003011205-31-31,,
H,1,760176,102,3,10,15600,1,10003011205-32,10003011205,-7.55064856785784E1,3.98179736350511E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003011205-32-32,,
H,1,1188768,102,3,10,15600,1,10003011205-33,10003011205,-7.55062352052282E1,3.98180964594324E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10003011205-33-33,,
H,1,1289184,102,3,10,18700,1,10003011205-34,10003011205,-7.55062821092674E1,3.98184445068822E1,P,101,10,1,80,1,,0,1,6,18700,1,,51,2,10003011205-34-34,,
H,1,815539,102,3,10,18700,1,10003011205-35,10003011205,-7.55063616212196E1,3.9818475642045E1,P,300,10,1,87,1,,0,1,6,18700,1,,42,2,10003011205-35-35,,
H,1,70722,102,3,10,32000,1,10003011205-36,10003011205,-7.55050758617928E1,3.98194147455053E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003011205-36-36,,1753623
H,1,1097243,102,3,10,31250,1,10003011205-37,10003011205,-7.55052730839828E1,3.98197916804927E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10003011205-37-37,,1754407
H,1,688828,102,3,10,26500,1,10003011205-38,10003011205,-7.55047873486916E1,3.98198832190065E1,P,200,10,1,63,1,,0,1,6,26500,2,,301,1,10003011205-38-38,,
H,1,43749,102,3,10,32000,1,10003011205-39,10003011205,-7.5504972816936E1,3.98197657759698E1,P,300,10,2,67,1,,0,1,1,32000,1,4965,10,1,10003011205-39-39,,945012292
H,1,42643,102,3,10,31500,1,10003011205-40,10003011205,-7.55042850031922E1,3.98205780763595E1,P,102,10,2,81,1,,0,1,6,31500,1,,42,1,10003011205-40-40,,
H,1,1069413,102,3,10,27400,1,10003011205-41,10003011205,-7.55040588834957E1,3.98204934387898E1,P,300,10,2,80,1,,0,1,6,27400,1,,24,1,10003011205-41-41,,
H,1,1431100,102,3,10,34600,1,10003011205-42,10003011205,-7.55037552732731E1,3.9820908414617E1,P,300,10,2,86,1,,0,1,6,34600,1,,24,1,10003011205-42-42,,
H,1,569907,102,3,10,40000,1,10003011205-43,10003011205,-7.55038669201095E1,3.98206389481174E1,P,101,10,2,31,1,,0,1,1,40000,1,2310,36,1,10003011205-43-43,,441346418
H,1,974412,102,3,10,38000,1,10003011205-44,10003011205,-7.55013245103982E1,3.98240608030983E1,P,300,10,1,36,1,,0,1,1,38000,1,430,24,1,10003011205-44-44,,121449896
H,1,1476582,102,3,10,48000,1,10003011205-45,10003011205,-7.55011444660056E1,3.9823935261125E1,P,200,10,1,39,1,,0,1,1,48000,1,6260,10,1,10003011205-45-45,,528725161
H,1,1239928,102,3,10,36600,1,10003011205-46,10003011205,-7.55012310413042E1,3.98242323265235E1,P,300,10,2,52,1,,0,1,1,36600,1,5110,36,1,10003011205-46-46,,413671082
H,1,858542,102,3,10,48700,1,10003011205-47,10003011205,-7.55013326155741E1,3.98244559078132E1,P,102,10,1,48,1,,0,1,1,48700,1,1006,36,1,10003011205-47-47,,1765643
H,1,1365652,102,3,10,37800,1,10003011205-48,10003011205,-7.55008978578305E1,3.98247626112086E1,P,102,10,2,45,1,,0,1,1,37800,1,4610,39,1,10003011205-48-48,,448239970
H,1,559499,102,3,10,49120,1,10003011205-49,10003011205,-7.55071172023043E1,3.98176085169506E1,P,101,10,2,46,1,,0,1,1,49120,1,5700,10,1,10003011205-49-49,,8306060
H,1,417634,102,3,10,46200,1,10003011205-50,10003011205,-7.55071224484602E1,3.98177727614297E1,P,300,10,1,58,1,,0,1,1,46200,1,7330,42,1,10003011205-50-50,,635178049
H,1,639770,102,3,10,37010,1,10003011205-51,10003011205,-7.55072598072684E1,3.98171715620942E1,P,200,10,1,55,1,,0,1,1,37010,1,6515,6,1,10003011205-51-51,,245184734
H,1,761155,102,3,10,38000,1,10003011205-52,10003011205,-7.55075851191757E1,3.98169206462268E1,P,103,10,2,60,1,,0,1,1,38000,1,5700,10,1,10003011205-52-52,,448239376
H,1,761155,102,3,10,38000,1,10003011205-53,10003011205,-7.55085273882288E1,3.98187444268624E1,P,103,10,2,60,1,,0,1,1,38000,1,5700,10,1,10003011205-53-53,,816344774
H,1,706799,102,3,10,40000,1,10003011205-54,10003011205,-7.5508076226286E1,3.98192220946735E1,P,102,10,1,64,1,,0,1,1,40000,1,830,42,1,10003011205-54-54,,423022557
H,1,1328958,102,3,10,35000,1,10003011205-55,10003011205,-7.55065061751472E1,3.98197769491505E1,P,101,10,1,71,1,,0,1,6,35000,1,,36,1,10003011205-55-55,,
H,1,310132,102,3,10,42500,1,10003011205-56,10003011205,-7.55075764344274E1,3.98189551973324E1,P,300,10,1,70,1,,0,1,6,42500,1,,54,1,10003011205-56-56,,
H,1,1173210,102,3,10,49100,1,10003011205-57,10003011205,-7.5507023823241E1,3.98194256490196E1,P,102,10,2,66,1,,0,1,6,49100,1,4800,10,1,10003011205-57-57,,
H,1,252344,102,3,10,42000,1,10003011205-58,10003011205,-7.55083766891443E1,3.9818149713648E1,P,300,10,2,66,1,,0,1,6,42000,1,430,23,1,10003011205-58-58,,
H,1,763152,102,3,10,38800,1,10003011205-59,10003011205,-7.55060425778027E1,3.98198943613521E1,P,102,10,2,83,1,,0,1,6,38800,1,,42,1,10003011205-59-59,,
H,1,1297803,102,3,10,40300,1,10003011205-60,10003011205,-7.55077398871595E1,3.98193117981681E1,P,300,10,1,76,1,,0,1,6,40300,1,,42,1,10003011205-60-60,,
H,1,588983,102,3,10,38800,1,10003011205-61,10003011205,-7.55078960307561E1,3.98196371200792E1,P,104,10,2,75,1,,0,1,6,38800,1,,56,1,10003011205-61-61,,
H,1,578482,102,3,10,40060,1,10003011205-62,10003011205,-7.55085453699427E1,3.98181944547435E1,P,200,10,2,84,1,,0,1,6,40060,1,,24,1,10003011205-62-62,,
H,1,417854,102,3,10,46000,1,10003011205-63,10003011205,-7.5506492558135E1,3.98192011156268E1,P,103,10,2,82,1,,0,1,6,46000,1,,17,1,10003011205-63-63,,
H,1,1056782,102,3,10,44900,1,10003011205-64,10003011205,-7.55076700422025E1,3.98167477771296E1,P,300,10,2,93,1,,0,1,6,44900,1,,10,1,10003011205-64-64,,
H,1,504133,102,3,10,35200,1,10003011205-65,10003011205,-7.55079170761953E1,3.98170473757746E1,P,102,10,2,87,1,,0,1,6,35200,1,,37,1,10003011205-65-65,,
H,1,631355,102,3,10,65000,1,10003011205-66,10003011205,-7.5508156992853E1,3.98169510755578E1,P,102,10,2,28,1,,0,1,1,65000,1,3310,1,1,10003011205-66-66,,262136286
H,1,136599,102,3,10,50000,1,10003011205-67,10003011205,-7.55088833249143E1,3.98168291860086E1,P,104,10,1,40,1,,0,1,1,50000,1,8965,34,1,10003011205-67-67,,447436494
H,1,966629,102,3,10,79000,1,10003011205-68,10003011205,-7.55087549142617E1,3.98172841120204E1,P,200,10,1,41,1,,0,1,1,79000,1,7000,36,1,10003011205-68-68,,400842969
H,1,296946,102,3,10,75050,1,10003011205-69,10003011205,-7.55092617169216E1,3.9817331565005E1,P,200,10,2,47,1,,0,1,1,75050,1,3255,42,1,10003011205-69-69,,493770226
H,1,469177,102,3,10,69000,1,10003011205-70,10003011205,-7.5509526439879E1,3.98171232572667E1,P,300,10,1,52,1,,0,1,1,69000,1,1720,25,1,10003011205-70-70,,508134111
H,1,20801,102,3,10,80010,1,10003011205-71,10003011205,-7.55103735997038E1,3.98175431873037E1,P,101,10,1,48,1,,0,1,1,80010,1,6355,10,1,10003011205-71-71,,219101359
H,1,1202326,102,3,10,65010,1,10003011205-72,10003011205,-7.5510168736694E1,3.98176716539077E1,P,103,10,1,45,1,,0,3,1,65010,1,110,12,1,10003011205-72-72,,413668385
H,1,1202326,102,3,10,65010,1,10003011205-73,10003011205,-7.55104654079334E1,3.98177542137667E1,P,103,10,1,45,1,,0,3,1,65010,1,110,12,1,10003011205-73-73,,447436494
H,1,452748,102,3,10,52100,1,10003011205-74,10003011205,-7.5510715460765E1,3.98180324196566E1,P,103,10,2,55,1,,0,1,1,52100,1,4820,10,1,10003011205-74-74,,447436494
H,1,452748,102,3,10,52100,1,10003011205-75,10003011205,-7.5511513981979E1,3.98181102398165E1,P,103,10,2,55,1,,0,1,1,52100,1,4820,10,1,10003011205-75-75,,998968416
H,1,307629,102,3,10,76000,1,10003011205-76,10003011205,-7.55114656472741E1,3.98185174448738E1,P,102,10,1,59,1,,0,1,1,76000,1,2000,10,1,10003011205-76-76,,258739846
H,1,1190849,102,3,10,96100,1,10003011205-77,10003011205,-7.5511250917301E1,3.9817481717885E1,P,103,10,1,63,1,,0,1,1,96100,1,1010,36,1,10003011205-77-77,,816337919
H,1,1434530,102,3,10,90000,1,10003011205-78,10003011205,-7.55119200194518E1,3.98184230613205E1,P,102,10,1,63,1,,0,1,1,90000,1,1107,10,1,10003011205-78-78,,400852513
H,1,1461027,102,3,10,55000,1,10003011205-79,10003011205,-7.55116419901977E1,3.98183215538325E1,P,102,10,1,61,1,,0,1,1,55000,1,6260,36,1,10003011205-79-79,,400840435
H,1,976945,102,3,10,54000,1,10003011205-80,10003011205,-7.55134443966078E1,3.9818708907451E1,P,200,10,2,64,1,,0,1,6,54000,1,,36,1,10003011205-80-80,,
H,1,358974,102,3,10,82000,1,10003011205-81,10003011205,-7.55122981639232E1,3.98188322770217E1,P,103,10,1,62,1,,0,1,1,82000,1,8740,10,1,10003011205-81-81,,505041764
H,1,108406,102,3,10,72000,1,10003011205-82,10003011205,-7.55128089019184E1,3.9818344789043E1,P,101,10,2,67,1,,0,1,1,72000,1,5240,42,1,10003011205-82-82,,998968416
H,1,1043926,102,3,10,62400,1,10003011205-83,10003011205,-7.55132809331497E1,3.98186853206078E1,P,300,10,2,70,1,,0,1,6,62400,1,,48,1,10003011205-83-83,,
H,1,108406,102,3,10,72000,1,10003011205-84,10003011205,-7.5513504380761E1,3.98190120477193E1,P,101,10,2,67,1,,0,1,1,72000,1,5240,42,1,10003011205-84-84,,816250765
H,1,476234,102,3,10,57000,1,10003011205-85,10003011205,-7.55139493833097E1,3.98190739509717E1,P,200,10,1,65,1,,0,1,6,57000,1,,10,1,10003011205-85-85,,
H,1,384027,102,3,10,50800,1,10003011205-86,10003011205,-7.55147012595691E1,3.9819064702585E1,P,104,10,1,74,1,,0,1,6,50800,1,,10,1,10003011205-86-86,,
H,1,1437712,102,3,10,64000,1,10003011205-87,10003011205,-7.55146313183144E1,3.98192506045211E1,P,102,10,2,75,1,,0,1,6,64000,1,,42,1,10003011205-87-87,,
H,1,29108,102,3,10,50200,1,10003011205-88,10003011205,-7.5514773353389E1,3.9819642731607E1,P,200,10,2,79,1,,0,1,6,50200,1,,10,1,10003011205-88-88,,
H,1,761780,102,3,10,65600,1,10003011205-89,10003011205,-7.55153702434062E1,3.98196990565614E1,P,300,10,1,76,1,,0,1,6,65600,1,,9,1,10003011205-89-89,,
H,1,1457666,102,3,10,72500,1,10003011205-90,10003011205,-7.55162946007998E1,3.98197094147956E1,P,101,10,2,77,1,,0,1,2,72500,1,4920,37,1,10003011205-90-90,,816203434
H,1,29108,102,3,10,50200,1,10003011205-91,10003011205,-7.55159931633405E1,3.98196357129898E1,P,200,10,2,79,1,,0,1,6,50200,1,,10,1,10003011205-91-91,,
H,1,161379,102,3,10,61900,1,10003011205-92,10003011205,-7.55160835221125E1,3.98199717612777E1,P,300,10,2,85,1,,0,1,6,61900,1,,6,1,10003011205-92-92,,
H,1,1423181,102,3,10,50000,1,10003011205-93,10003011205,-7.55054470408003E1,3.98197004738033E1,P,200,10,2,54,2,15,0,1,1,50000,1,20,10,2,10003011205-93-93,,121448286
H,1,609675,102,3,10,114100,1,10003011205-94,10003011205,-7.55048449341127E1,3.98194660446808E1,P,101,10,2,43,1,,0,1,1,114100,1,1006,42,1,10003011205-94-94,,368119178
H,1,28913,102,3,10,140200,1,10003011205-95,10003011205,-7.5515050062129E1,3.98197263875324E1,P,102,10,2,39,1,,0,1,1,140200,1,800,42,1,10003011205-95-95,,6420657
H,1,1250078,102,3,10,106000,1,10003011205-96,10003011205,-7.55152921297795E1,3.98195355046937E1,P,102,10,2,46,1,,0,1,1,106000,1,120,10,1,10003011205-96-96,,638250803
H,1,830154,102,3,10,160000,1,10003011205-97,10003011205,-7.55145967964622E1,3.98198777447207E1,P,102,10,2,51,1,,0,1,1,160000,1,430,10,1,10003011205-97-97,,357594472
H,1,767467,102,3,10,150050,1,10003011205-98,10003011205,-7.55102586873852E1,3.98180332332634E1,P,102,10,1,54,1,,0,1,1,150050,1,1720,39,1,10003011205-98-98,,423017029
H,1,830154,102,3,10,160000,1,10003011205-99,10003011205,-7.5510161581697E1,3.98179889859648E1,P,102,10,2,51,1,,0,1,1,160000,1,430,10,1,10003011205-99-99,,400731274
H,1,474324,102,3,10,105000,1,10003011205-100,10003011205,-7.55098631573631E1,3.98193814452312E1,P,102,10,1,49,1,,0,1,1,105000,1,1060,42,1,10003011205-100-100,,998995351
H,1,474324,102,3,10,105000,1,10003011205-101,10003011205,-7.55095704920247E1,3.98189082395674E1,P,102,10,1,49,1,,0,1,1,105000,1,1060,42,1,10003011205-101-101,,448259135
H,1,474324,102,3,10,105000,1,10003011205-102,10003011205,-7.55098919752992E1,3.9819372393465E1,P,102,10,1,49,1,,0,1,1,105000,1,1060,42,1,10003011205-102-102,,816281232
H,1,595596,102,3,10,100000,1,10003011205-103,10003011205,-7.55097273444846E1,3.98186219757576E1,P,101,10,2,55,1,,0,1,1,100000,1,4850,24,1,10003011205-103-103,,313642340
H,1,483176,102,3,10,180000,1,10003011205-104,10003011205,-7.55013695577601E1,3.9825288089903E1,P,102,10,2,58,1,,0,1,1,180000,1,565,10,1,10003011205-104-104,,476907092
H,1,328392,102,3,10,102050,1,10003011205-105,10003011205,-7.55014743869502E1,3.98249059133735E1,P,101,10,1,57,1,,0,1,1,102050,1,10,23,1,10003011205-105-105,,889386041
H,1,708034,102,3,10,101000,1,10003011205-106,10003011205,-7.55056431255008E1,3.98197025153894E1,P,300,10,1,57,1,,0,1,1,101000,1,1720,10,1,10003011205-106-106,,447426446
H,1,631778,102,3,10,112000,1,10003011205-107,10003011205,-7.55057343550994E1,3.98196471547261E1,P,102,10,2,58,1,,0,1,1,112000,1,110,10,1,10003011205-107-107,,121540959
H,1,244168,102,3,10,110000,1,10003011205-108,10003011205,-7.5506044194891E1,3.98192271689288E1,P,103,10,1,60,1,,0,1,1,110000,1,2200,36,1,10003011205-108-108,,972811459
H,1,762291,102,3,10,121200,1,10003011205-109,10003011205,-7.55069781764753E1,3.98181136121767E1,P,300,10,2,67,1,,0,1,6,121200,1,,39,1,10003011205-109-109,,
H,1,1377008,102,3,10,112400,1,10003011205-110,10003011205,-7.55080807849978E1,3.98179096371207E1,P,300,10,2,67,1,,0,1,1,112400,1,710,24,1,10003011205-110-110,,998982789
H,1,889456,102,3,10,119800,1,10003011205-111,10003011205,-7.5507280012815E1,3.98181588008105E1,P,102,10,2,88,1,,0,1,6,119800,1,,34,1,10003011205-111-111,,
H,1,1434461,102,3,10,378000,1,10003011205-112,10003011205,-7.55070157896357E1,3.98185224651747E1,P,101,10,2,38,1,,0,1,1,378000,1,2100,10,1,10003011205-112-112,,121485569
H,1,754753,102,3,10,200000,1,10003011205-113,10003011205,-7.55073694614231E1,3.98185057728698E1,P,300,10,2,58,1,,0,1,1,200000,1,430,42,1,10003011205-113-113,,391207198
H,1,1194809,102,3,10,262000,1,10003011205-114,10003011205,-7.5507068832178E1,3.98184113971736E1,P,102,10,2,69,1,,0,1,6,262000,1,,300,1,10003011205-114-114,,
H,1,827930,102,3,10,264800,1,10003011205-115,10003011205,-7.55073152018774E1,3.98180321653067E1,P,300,10,1,66,1,,0,1,1,264800,1,2100,11,1,10003011205-115-115,,260055413
H,1,395549,102,3,10,224000,1,10003011205-116,10003011205,-7.55086109115482E1,3.98179910564362E1,P,300,10,2,83,1,,0,1,6,224000,1,,36,1,10003011205-116-116,,
H,1,1438927,102,3,10,252900,1,10003011205-117,10003011205,-7.55082815954867E1,3.98180535036505E1,P,102,10,2,82,1,,0,1,6,252900,2,,110,1,10003011205-117-117,,
H,1,387333,102,3,10,386000,1,10003011205-118,10003011205,-7.55075527166971E1,3.98175578000014E1,P,101,10,1,82,1,,0,1,1,386000,1,10,10,1,10003011205-118-118,,528692296
H,1,532877,102,3,10,140,2,10003011205-119,10003011205,-7.55096571772812E1,3.98178808350284E1,P,300,10,2,46,1,,0,1,6,0,1,,24,1,10003011205-119-119,,
H,1,532877,102,3,10,140,2,10003011205-119,10003011205,-7.55096571772812E1,3.98178808350284E1,P,300,10,1,44,1,,1,1,6,140,1,,41,1,10003011205-119-120,,
H,1,70281,102,3,10,1100,2,10003011205-120,10003011205,-7.55098055410108E1,3.98186805543868E1,P,104,10,1,51,1,,0,1,3,1100,1,6520,34,1,10003011205-120-121,,
H,1,70281,102,3,10,1100,2,10003011205-120,10003011205,-7.55098055410108E1,3.98186805543868E1,P,104,10,2,50,1,,10,1,3,0,1,20,21,1,10003011205-120-122,,
H,1,270759,102,3,10,9600,2,10003011205-121,10003011205,-7.55098470552668E1,3.98182661763502E1,P,300,10,1,68,1,,0,1,6,0,1,4340,24,1,10003011205-121-123,,
H,1,270759,102,3,10,9600,2,10003011205-121,10003011205,-7.55098470552668E1,3.98182661763502E1,P,300,10,2,67,1,,1,1,6,9600,1,,24,1,10003011205-121-124,,
H,1,1162096,102,3,10,18900,2,10003011205-122,10003011205,-7.55097900372293E1,3.98183450494821E1,P,101,10,1,41,1,,0,5,6,4300,1,,36,1,10003011205-122-125,,
H,1,1162096,102,3,10,18900,2,10003011205-122,10003011205,-7.55097900372293E1,3.98183450494821E1,P,101,10,2,40,1,,1,1,6,14600,1,,34,1,10003011205-122-126,,
H,1,1483360,102,3,10,22000,2,10003011205-123,10003011205,-7.5512483181807E1,3.9820538542491E1,P,300,10,1,51,1,,0,1,6,13500,1,,10,1,10003011205-123-127,,
H,1,1483360,102,3,10,22000,2,10003011205-123,10003011205,-7.5512483181807E1,3.9820538542491E1,P,300,10,2,50,1,,1,1,6,8500,1,,39,1,10003011205-123-128,,
H,1,1483360,102,3,10,22000,2,10003011205-124,10003011205,-7.55105683240647E1,3.9818416829589E1,P,300,10,1,51,1,,0,1,6,13500,1,,10,1,10003011205-124-129,,
H,1,1483360,102,3,10,22000,2,10003011205-124,10003011205,-7.55105683240647E1,3.9818416829589E1,P,300,10,2,50,1,,1,1,6,8500,1,,39,1,10003011205-124-130,,
H,1,69248,102,3,10,24200,2,10003011205-125,10003011205,-7.55120283118426E1,3.98200658223824E1,P,300,10,2,62,1,,0,1,6,10000,1,,34,1,10003011205-125-131,,
H,1,69248,102,3,10,24200,2,10003011205-125,10003011205,-7.55120283118426E1,3.98200658223824E1,P,300,10,1,63,1,,10,1,1,14200,1,4220,10,1,10003011205-125-132,,998144703
H,1,702436,102,3,10,23700,2,10003011205-126,10003011205,-7.55099910388308E1,3.98182878798324E1,P,300,10,1,74,1,,0,1,6,16200,1,,11,1,10003011205-126-133,,
H,1,702436,102,3,10,23700,2,10003011205-126,10003011205,-7.55099910388308E1,3.98182878798324E1,P,300,10,2,73,1,,1,1,6,7500,1,,25,1,10003011205-126-134,,
H,1,440245,102,3,10,24020,2,10003011205-127,10003011205,-7.55119363983601E1,3.9819925412975E1,P,300,10,1,66,1,,0,1,1,13520,1,4750,10,1,10003011205-127-135,,227313889
H,1,440245,102,3,10,24020,2,10003011205-127,10003011205,-7.55119363983601E1,3.9819925412975E1,P,300,10,2,61,1,,1,1,6,10500,1,4010,10,1,10003011205-127-136,,
H,1,184121,102,3,10,24200,2,10003011205-128,10003011205,-7.5512063184079E1,3.98195252328744E1,P,300,10,1,74,1,,0,1,6,15300,1,,25,1,10003011205-128-137,,
H,1,184121,102,3,10,24200,2,10003011205-128,10003011205,-7.5512063184079E1,3.98195252328744E1,P,300,10,2,73,1,,1,1,6,8900,1,,4,3,10003011205-128-138,,
H,1,1388799,102,3,10,23000,2,10003011205-129,10003011205,-7.551049720837E1,3.98185690006988E1,P,102,10,1,77,1,,0,1,1,23000,1,2040,21,1,10003011205-129-139,,481934586
H,1,1388799,102,3,10,23000,2,10003011205-129,10003011205,-7.551049720837E1,3.98185690006988E1,P,102,10,2,76,1,,1,1,6,0,1,,21,1,10003011205-129-140,,
H,1,993218,102,3,10,24320,2,10003011205-130,10003011205,-7.55109564688212E1,3.98184502922941E1,P,300,10,1,80,1,,0,1,6,17020,1,,54,1,10003011205-130-141,,
H,1,993218,102,3,10,24320,2,10003011205-130,10003011205,-7.55109564688212E1,3.98184502922941E1,P,300,10,2,75,1,,1,1,6,7300,1,,54,1,10003011205-130-142,,
H,1,207723,102,3,10,18000,2,10003011205-131,10003011205,-7.5511593738216E1,3.98186298275423E1,P,102,10,1,84,1,,0,1,6,13000,1,,10,1,10003011205-131-143,,
H,1,207723,102,3,10,18000,2,10003011205-131,10003011205,-7.5511593738216E1,3.98186298275423E1,P,102,10,2,76,1,,1,1,6,5000,1,,10,1,10003011205-131-144,,
H,1,579194,102,3,10,23300,2,10003011205-132,10003011205,-7.55110292642946E1,3.98185373491405E1,P,103,10,1,88,1,,0,1,6,16700,2,,119,1,10003011205-132-145,,
H,1,579194,102,3,10,23300,2,10003011205-132,10003011205,-7.55110292642946E1,3.98185373491405E1,P,103,10,2,86,1,,1,1,6,6600,2,,119,1,10003011205-132-146,,
