RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1000514,102,3,10,14400,1,10003011202-30,10003011202,-7.55062203705345E1,3.98252382251707E1
H,1,111003,102,3,10,13500,1,10003011202-31,10003011202,-7.5505598411835E1,3.9825570080589E1
H,1,264422,102,3,10,13200,1,10003011202-32,10003011202,-7.55056885482384E1,3.98252758490114E1
H,1,1072384,102,3,10,12000,1,10003011202-33,10003011202,-7.55067055140334E1,3.98254229624423E1
H,1,1123070,102,3,10,12300,1,10003011202-34,10003011202,-7.55062474287001E1,3.98259741195628E1
H,1,82769,102,3,10,13400,1,10003011202-35,10003011202,-7.55057218527547E1,3.98255657613441E1
H,1,264422,102,3,10,13200,1,10003011202-36,10003011202,-7.55079256565142E1,3.98257979204918E1
H,1,1399987,102,3,10,12100,1,10003011202-37,10003011202,-7.55079007246678E1,3.98262034483751E1
H,1,908816,102,3,10,11900,1,10003011202-38,10003011202,-7.55079101407453E1,3.98260989490274E1
H,1,1072384,102,3,10,12000,1,10003011202-39,10003011202,-7.55087198235591E1,3.98261470551808E1
H,1,908816,102,3,10,11900,1,10003011202-40,10003011202,-7.55077974199042E1,3.98255915036182E1
H,1,99292,102,3,10,12200,1,10003011202-41,10003011202,-7.55084569619007E1,3.98257837347465E1
H,1,1072384,102,3,10,12000,1,10003011202-42,10003011202,-7.55087495047141E1,3.98258524089194E1
H,1,1052541,102,3,10,14300,1,10003011202-43,10003011202,-7.5509289637689E1,3.98261901899565E1
H,1,173975,102,3,10,14400,1,10003011202-44,10003011202,-7.55096777629927E1,3.98261572537418E1
H,1,1027536,102,3,10,14500,1,10003011202-45,10003011202,-7.55102086587385E1,3.98265378312496E1
H,1,736728,102,3,10,13400,1,10003011202-46,10003011202,-7.55102144394034E1,3.98261741932005E1
H,1,837461,102,3,10,18100,1,10003011202-47,10003011202,-7.5510868537764E1,3.98266276194932E1
H,1,397597,102,3,10,14100,1,10003011202-48,10003011202,-7.55100835879877E1,3.98262561719982E1
H,1,227239,102,3,10,14410,1,10003011202-49,10003011202,-7.55109436637766E1,3.98262743441452E1
H,1,315557,102,3,10,12000,1,10003011202-50,10003011202,-7.55113386902966E1,3.98264217449193E1
H,1,315557,102,3,10,12000,1,10003011202-51,10003011202,-7.55123134010923E1,3.98267643235974E1
H,1,971032,102,3,10,13200,1,10003011202-52,10003011202,-7.55125020791134E1,3.98267007841441E1
H,1,2655,102,3,10,10700,1,10003011202-53,10003011202,-7.55121579364796E1,3.98266214129558E1
H,1,1181854,102,3,10,12000,1,10003011202-54,10003011202,-7.55121370563884E1,3.98263503185014E1
H,1,199442,102,3,10,13380,1,10003011202-55,10003011202,-7.5512474709005E1,3.98268201810637E1
H,1,199442,102,3,10,13380,1,10003011202-56,10003011202,-7.55131133830974E1,3.98265610469497E1
H,1,1435484,102,3,10,23000,1,10003011202-57,10003011202,-7.55134738795515E1,3.98269839366942E1
H,1,1360770,102,3,10,23800,1,10003011202-58,10003011202,-7.55130059775438E1,3.98268027645911E1
H,1,437187,102,3,10,21000,1,10003011202-59,10003011202,-7.55146566523016E1,3.98268841147255E1
H,1,918999,102,3,10,19000,1,10003011202-60,10003011202,-7.55149924024813E1,3.98269014837662E1
H,1,1474676,102,3,10,23000,1,10003011202-61,10003011202,-7.55145471997454E1,3.98271082325971E1
H,1,214762,102,3,10,16100,1,10003011202-62,10003011202,-7.55144938453431E1,3.98267148548865E1
H,1,1453472,102,3,10,24000,1,10003011202-63,10003011202,-7.55013609975035E1,3.98260844880366E1
H,1,1474676,102,3,10,23000,1,10003011202-64,10003011202,-7.55008704541725E1,3.98253249576385E1
H,1,1008744,102,3,10,20000,1,10003011202-65,10003011202,-7.55007133779846E1,3.98258374249141E1
H,1,610171,102,3,10,18100,1,10003011202-66,10003011202,-7.55009840655553E1,3.98262127299652E1
H,1,925454,102,3,10,19000,1,10003011202-67,10003011202,-7.55010163673732E1,3.98261701225395E1
H,1,351780,102,3,10,16630,1,10003011202-68,10003011202,-7.55017702700545E1,3.98263959839566E1
H,1,610171,102,3,10,18100,1,10003011202-69,10003011202,-7.5502004062689E1,3.9826856263481E1
H,1,552104,102,3,10,17000,1,10003011202-70,10003011202,-7.5502024753022E1,3.98264691990577E1
H,1,380209,102,3,10,18400,1,10003011202-71,10003011202,-7.5501544509553E1,3.98261043179212E1
H,1,925454,102,3,10,19000,1,10003011202-72,10003011202,-7.55044871712674E1,3.98253844024722E1
H,1,310149,102,3,10,20300,1,10003011202-73,10003011202,-7.5504336658137E1,3.98257111734005E1
H,1,150299,102,3,10,23490,1,10003011202-74,10003011202,-7.55043498460032E1,3.98253157512788E1
H,1,1254054,102,3,10,24000,1,10003011202-75,10003011202,-7.55045342234946E1,3.98254026759272E1
H,1,1191442,102,3,10,16600,1,10003011202-76,10003011202,-7.55042984468321E1,3.98259384408107E1
H,1,492344,102,3,10,19900,1,10003011202-77,10003011202,-7.554368694878E1,3.98309907318146E1
H,1,1358891,102,3,10,20200,1,10003011202-78,10003011202,-7.55436738547461E1,3.98306627248905E1
H,1,1264070,102,3,10,17000,1,10003011202-79,10003011202,-7.55436806426033E1,3.98305731704445E1
H,1,1118803,102,3,10,21700,1,10003011202-80,10003011202,-7.55433962199575E1,3.98314703311801E1
H,1,929170,102,3,10,17200,1,10003011202-81,10003011202,-7.55438853382651E1,3.98318018442953E1
H,1,975699,102,3,10,19500,1,10003011202-82,10003011202,-7.55438070769643E1,3.98293696254331E1
H,1,591149,102,3,10,19200,1,10003011202-83,10003011202,-7.55439783809253E1,3.98293194279542E1
H,1,1489760,102,3,10,17600,1,10003011202-84,10003011202,-7.55439770819752E1,3.98294529519424E1
H,1,1414327,102,3,10,21870,1,10003011202-85,10003011202,-7.55440903662758E1,3.98286937075962E1
H,1,808081,102,3,10,24300,1,10003011202-86,10003011202,-7.55440542267611E1,3.98292786133428E1
H,1,310149,102,3,10,20300,1,10003011202-87,10003011202,-7.55441210060406E1,3.98302100795681E1
H,1,1276674,102,3,10,23700,1,10003011202-88,10003011202,-7.55008888841824E1,3.98272938882284E1
H,1,1358891,102,3,10,20200,1,10003011202-89,10003011202,-7.55006933995146E1,3.9826839511777E1
H,1,1276674,102,3,10,23700,1,10003011202-90,10003011202,-7.55428547803028E1,3.98289790724135E1
H,1,1050511,102,3,10,15700,1,10003011202-91,10003011202,-7.55424551616968E1,3.98290094644797E1
H,1,282923,102,3,10,16900,1,10003011202-92,10003011202,-7.55433740056398E1,3.98286792714682E1
H,1,284171,102,3,10,17400,1,10003011202-93,10003011202,-7.55435266059954E1,3.98287772337505E1
H,1,1050511,102,3,10,15700,1,10003011202-94,10003011202,-7.55441133207715E1,3.98286213111884E1
H,1,1159006,102,3,10,23550,1,10003011202-95,10003011202,-7.5543727443567E1,3.98287861498311E1
H,1,942056,102,3,10,23000,1,10003011202-96,10003011202,-7.55442345386098E1,3.98289341302061E1
H,1,1091853,102,3,10,15200,1,10003011202-97,10003011202,-7.55428820775507E1,3.98287652735088E1
H,1,1269266,102,3,10,18200,1,10003011202-98,10003011202,-7.55431949696998E1,3.98286799416817E1
H,1,1269266,102,3,10,18200,1,10003011202-99,10003011202,-7.55434409526191E1,3.98287292806761E1
H,1,1055816,102,3,10,20030,1,10003011202-100,10003011202,-7.5543415733657E1,3.98285593390005E1
H,1,1393554,102,3,10,19600,1,10003011202-101,10003011202,-7.55436728772506E1,3.98288811451491E1
H,1,1113670,102,3,10,18220,1,10003011202-102,10003011202,-7.55444886245142E1,3.98289536716454E1
H,1,1345599,102,3,10,22004,1,10003011202-103,10003011202,-7.5515380484336E1,3.9827382926277E1
H,1,1161378,102,3,10,18700,1,10003011202-104,10003011202,-7.551569853176E1,3.9827187291733E1
H,1,646561,102,3,10,18000,1,10003011202-105,10003011202,-7.55152900609043E1,3.9826910339443E1
H,1,1186034,102,3,10,22600,1,10003011202-106,10003011202,-7.55149792752123E1,3.9827198989026E1
H,1,113948,102,3,10,15920,1,10003011202-107,10003011202,-7.55159108786245E1,3.98274794634825E1
H,1,1186034,102,3,10,22600,1,10003011202-108,10003011202,-7.55164334235447E1,3.98272178074542E1
H,1,84601,102,3,10,19500,1,10003011202-109,10003011202,-7.55422114044895E1,3.98286820518434E1
H,1,70727,102,3,10,19900,1,10003011202-110,10003011202,-7.55425376776354E1,3.98287435040917E1
H,1,1026416,102,3,10,16500,1,10003011202-111,10003011202,-7.55422509180207E1,3.9828774968946E1
H,1,1059853,102,3,10,21200,1,10003011202-112,10003011202,-7.55284636099252E1,3.98290344536028E1
H,1,472994,102,3,10,15000,1,10003011202-113,10003011202,-7.55285807442262E1,3.98290242240357E1
H,1,122653,102,3,10,21300,1,10003011202-114,10003011202,-7.55285595292106E1,3.98289669927517E1
H,1,590023,102,3,10,16500,1,10003011202-115,10003011202,-7.55287401137831E1,3.98292793435653E1
H,1,58217,102,3,10,16100,1,10003011202-116,10003011202,-7.55291801406416E1,3.98287878034084E1
H,1,1271036,102,3,10,15800,1,10003011202-117,10003011202,-7.5529585201807E1,3.98291525890377E1
H,1,1377398,102,3,10,30001,1,10003011202-118,10003011202,-7.55297802999552E1,3.98292869052323E1
H,1,807756,102,3,10,28000,1,10003011202-119,10003011202,-7.55299852206911E1,3.98294857941978E1
H,1,1343410,102,3,10,30000,1,10003011202-120,10003011202,-7.55301053553174E1,3.982924876626E1
H,1,1215772,102,3,10,32000,1,10003011202-121,10003011202,-7.5530223298665E1,3.98289664460994E1
H,1,70722,102,3,10,32000,1,10003011202-122,10003011202,-7.55305476216015E1,3.9829255992879E1
H,1,1225084,102,3,10,29140,1,10003011202-123,10003011202,-7.55313077358868E1,3.98291309422597E1
H,1,831722,102,3,10,32000,1,10003011202-124,10003011202,-7.55321719119617E1,3.98294559091794E1
H,1,831722,102,3,10,32000,1,10003011202-125,10003011202,-7.55322171331883E1,3.98294280552062E1
H,1,1456798,102,3,10,34000,1,10003011202-126,10003011202,-7.5533120481152E1,3.98293662637786E1
H,1,953055,102,3,10,30600,1,10003011202-127,10003011202,-7.55325851511593E1,3.9829488203412E1
H,1,1456798,102,3,10,34000,1,10003011202-128,10003011202,-7.55331198420623E1,3.98296949141692E1
H,1,1456798,102,3,10,34000,1,10003011202-129,10003011202,-7.5533575316608E1,3.98297097507598E1
H,1,746883,102,3,10,32000,1,10003011202-130,10003011202,-7.55331678749961E1,3.982963640444E1
H,1,270309,102,3,10,30800,1,10003011202-131,10003011202,-7.55341667937355E1,3.98301756312301E1
H,1,1154547,102,3,10,30510,1,10003011202-132,10003011202,-7.5534269888235E1,3.98296281067176E1
H,1,1223215,102,3,10,30600,1,10003011202-133,10003011202,-7.55347136392811E1,3.98295337711895E1
H,1,992425,102,3,10,30000,1,10003011202-134,10003011202,-7.55346986556817E1,3.9829483299953E1
H,1,890389,102,3,10,34000,1,10003011202-135,10003011202,-7.55348746692692E1,3.98296311397126E1
H,1,863994,102,3,10,29600,1,10003011202-136,10003011202,-7.5535228311873E1,3.98302501655776E1
H,1,1235709,102,3,10,28200,1,10003011202-137,10003011202,-7.55353135598426E1,3.9830095685113E1
H,1,602348,102,3,10,29600,1,10003011202-138,10003011202,-7.55354408862961E1,3.98297871749592E1
H,1,950188,102,3,10,30900,1,10003011202-139,10003011202,-7.5536365793191E1,3.98297554910472E1
H,1,461992,102,3,10,29770,1,10003011202-140,10003011202,-7.55364329250221E1,3.98297861746963E1
H,1,542655,102,3,10,28200,1,10003011202-141,10003011202,-7.5537157107536E1,3.98298343222414E1
H,1,932498,102,3,10,27000,1,10003011202-142,10003011202,-7.5537337888559E1,3.98298822735613E1
H,1,932498,102,3,10,27000,1,10003011202-143,10003011202,-7.55375173720326E1,3.98298814482292E1
H,1,371544,102,3,10,33800,1,10003011202-144,10003011202,-7.55378696699592E1,3.9829287805718E1
H,1,1212233,102,3,10,30500,1,10003011202-145,10003011202,-7.55379880649462E1,3.98293421221901E1
H,1,1052007,102,3,10,33040,1,10003011202-146,10003011202,-7.55386301839764E1,3.98291759249246E1
H,1,511173,102,3,10,28400,1,10003011202-147,10003011202,-7.55386954821547E1,3.98296406562546E1
H,1,1017000,102,3,10,28200,1,10003011202-148,10003011202,-7.55384590767946E1,3.98293562164793E1
H,1,1069413,102,3,10,27400,1,10003011202-149,10003011202,-7.5538752659782E1,3.98292782060664E1
H,1,1017000,102,3,10,28200,1,10003011202-150,10003011202,-7.55390582660782E1,3.9829281294596E1
H,1,485826,102,3,10,29800,1,10003011202-151,10003011202,-7.5539188457979E1,3.98292021323747E1
H,1,1341949,102,3,10,28000,1,10003011202-152,10003011202,-7.5539976647643E1,3.9828857638011E1
H,1,1290003,102,3,10,31000,1,10003011202-153,10003011202,-7.5540155606666E1,3.98291691530102E1
H,1,1069413,102,3,10,27400,1,10003011202-154,10003011202,-7.55407305133671E1,3.9829054841634E1
H,1,205671,102,3,10,28900,1,10003011202-155,10003011202,-7.55405002606354E1,3.98288352803307E1
H,1,725318,102,3,10,30300,1,10003011202-156,10003011202,-7.55415572076852E1,3.98291309896743E1
H,1,1026113,102,3,10,30000,1,10003011202-157,10003011202,-7.55413488454077E1,3.98290945959337E1
H,1,477387,102,3,10,47000,1,10003011202-158,10003011202,-7.55411853208384E1,3.98288650391975E1
H,1,1203660,102,3,10,45000,1,10003011202-159,10003011202,-7.55422306940737E1,3.98285203168806E1
H,1,286527,102,3,10,35000,1,10003011202-160,10003011202,-7.5541506606606E1,3.98290755588858E1
H,1,388761,102,3,10,45000,1,10003011202-161,10003011202,-7.55276136377103E1,3.98291711725126E1
H,1,412135,102,3,10,36000,1,10003011202-162,10003011202,-7.55276627704057E1,3.9828889843906E1
H,1,348891,102,3,10,43300,1,10003011202-163,10003011202,-7.5528317510869E1,3.98290254478536E1
H,1,936745,102,3,10,47000,1,10003011202-164,10003011202,-7.5528487208535E1,3.9829025332797E1
H,1,559499,102,3,10,49120,1,10003011202-165,10003011202,-7.55290110151597E1,3.9828661990933E1
H,1,1365652,102,3,10,37800,1,10003011202-166,10003011202,-7.55285568824492E1,3.98291707154498E1
H,1,1212123,102,3,10,45000,1,10003011202-167,10003011202,-7.55294689254328E1,3.98290372843902E1
H,1,155449,102,3,10,36000,1,10003011202-168,10003011202,-7.5529311161448E1,3.98291809195294E1
H,1,516549,102,3,10,45200,1,10003011202-169,10003011202,-7.55294583826524E1,3.98290798150622E1
H,1,959859,102,3,10,46000,1,10003011202-170,10003011202,-7.55299526555862E1,3.9829080927971E1
H,1,853333,102,3,10,40700,1,10003011202-171,10003011202,-7.55300926546467E1,3.98297131601182E1
H,1,299425,102,3,10,47000,1,10003011202-172,10003011202,-7.55306605485744E1,3.98294416646818E1
H,1,1161050,102,3,10,48000,1,10003011202-173,10003011202,-7.55310100019455E1,3.98295121027258E1
H,1,927582,102,3,10,38000,1,10003011202-174,10003011202,-7.55304356463713E1,3.98291385882942E1
H,1,1139024,102,3,10,37600,1,10003011202-175,10003011202,-7.5532733150794E1,3.98296055514048E1
H,1,361347,102,3,10,37800,1,10003011202-176,10003011202,-7.5532002815128E1,3.98297713548256E1
H,1,310132,102,3,10,42500,1,10003011202-177,10003011202,-7.55321522202684E1,3.98293299449413E1
H,1,1269010,102,3,10,45200,1,10003011202-178,10003011202,-7.55312125327553E1,3.9829838070684E1
H,1,835371,102,3,10,37300,1,10003011202-179,10003011202,-7.553256552841E1,3.9829705596952E1
H,1,48983,102,3,10,41400,1,10003011202-180,10003011202,-7.55316176469393E1,3.98295078406318E1
H,1,599916,102,3,10,43900,1,10003011202-181,10003011202,-7.55334540185371E1,3.98298063988957E1
H,1,492479,102,3,10,38560,1,10003011202-182,10003011202,-7.55329731669356E1,3.98298796832283E1
H,1,235740,102,3,10,42600,1,10003011202-183,10003011202,-7.55337027778403E1,3.98296895195245E1
H,1,317805,102,3,10,35400,1,10003011202-184,10003011202,-7.5533879402827E1,3.9829532392397E1
H,1,235740,102,3,10,42600,1,10003011202-185,10003011202,-7.55338548450885E1,3.98295860532815E1
H,1,1382180,102,3,10,35730,1,10003011202-186,10003011202,-7.55345604013194E1,3.9829700337202E1
H,1,730302,102,3,10,39200,1,10003011202-187,10003011202,-7.55348657039488E1,3.98298611699646E1
H,1,321036,102,3,10,47000,1,10003011202-188,10003011202,-7.55352153243034E1,3.98302932426221E1
H,1,835371,102,3,10,37300,1,10003011202-189,10003011202,-7.55355624202227E1,3.98298950638897E1
H,1,865236,102,3,10,49500,1,10003011202-190,10003011202,-7.553577106696E1,3.98298923768651E1
H,1,452333,102,3,10,46800,1,10003011202-191,10003011202,-7.55362899014851E1,3.98300914132934E1
H,1,588983,102,3,10,38800,1,10003011202-192,10003011202,-7.55360792792433E1,3.98296318532462E1
H,1,1388116,102,3,10,44800,1,10003011202-193,10003011202,-7.55363098062311E1,3.98299999206483E1
H,1,872016,102,3,10,46300,1,10003011202-194,10003011202,-7.55364498408667E1,3.9830081291551E1
H,1,329648,102,3,10,38250,1,10003011202-195,10003011202,-7.55372138318705E1,3.98301680930131E1
H,1,753432,102,3,10,40900,1,10003011202-196,10003011202,-7.55371419733736E1,3.9829933599809E1
H,1,1183661,102,3,10,40000,1,10003011202-197,10003011202,-7.55377112676006E1,3.98298737414555E1
H,1,345822,102,3,10,98020,1,10003011202-198,10003011202,-7.5537987811676E1,3.9829597751271E1
H,1,596964,102,3,10,50000,1,10003011202-199,10003011202,-7.55377017422822E1,3.98296412463484E1
H,1,569907,102,3,10,40000,1,10003011202-200,10003011202,-7.55383969984637E1,3.98295782424495E1
H,1,631355,102,3,10,65000,1,10003011202-201,10003011202,-7.55384853493786E1,3.98296399754561E1
H,1,345822,102,3,10,98020,1,10003011202-202,10003011202,-7.55390806065333E1,3.98295318415305E1
H,1,1214364,102,3,10,50000,1,10003011202-203,10003011202,-7.5538847858298E1,3.98296372399554E1
H,1,973586,102,3,10,58000,1,10003011202-204,10003011202,-7.55392645725656E1,3.98291744532426E1
H,1,251374,102,3,10,88000,1,10003011202-205,10003011202,-7.55394067704245E1,3.98292952498617E1
H,1,418810,102,3,10,65000,1,10003011202-206,10003011202,-7.55398470700072E1,3.98295311533983E1
H,1,646494,102,3,10,95000,1,10003011202-207,10003011202,-7.55397530003361E1,3.98295146825174E1
H,1,1428327,102,3,10,58000,1,10003011202-208,10003011202,-7.5539990311445E1,3.98293637647145E1
H,1,444227,102,3,10,91000,1,10003011202-209,10003011202,-7.55408949456245E1,3.98287188009675E1
H,1,760065,102,3,10,55000,1,10003011202-210,10003011202,-7.55403893227532E1,3.98290166704631E1
H,1,1474672,102,3,10,80000,1,10003011202-211,10003011202,-7.55414580762565E1,3.98289086000834E1
H,1,1202326,102,3,10,65010,1,10003011202-212,10003011202,-7.55413933288486E1,3.98294536902522E1
H,1,483424,102,3,10,90000,1,10003011202-213,10003011202,-7.55407838382192E1,3.98291966489657E1
H,1,108023,102,3,10,96000,1,10003011202-214,10003011202,-7.554178260788E1,3.98288570911173E1
H,1,715984,102,3,10,60000,1,10003011202-215,10003011202,-7.55423050199462E1,3.98289141516787E1
H,1,20801,102,3,10,80010,1,10003011202-216,10003011202,-7.55277332430108E1,3.98288307132057E1
H,1,661367,102,3,10,52000,1,10003011202-217,10003011202,-7.5516758461813E1,3.98274499049057E1
H,1,595596,102,3,10,100000,1,10003011202-218,10003011202,-7.55166917555627E1,3.98269473562284E1
H,1,1053129,102,3,10,56800,1,10003011202-219,10003011202,-7.55178485269406E1,3.98276949263426E1
H,1,484094,102,3,10,50050,1,10003011202-220,10003011202,-7.55176041751122E1,3.9827168510771E1
H,1,484094,102,3,10,50050,1,10003011202-221,10003011202,-7.55181441394053E1,3.9827741078179E1
H,1,420099,102,3,10,85000,1,10003011202-222,10003011202,-7.5518342232539E1,3.98272350199997E1
H,1,1153107,102,3,10,55000,1,10003011202-223,10003011202,-7.55182456371928E1,3.98272931937298E1
H,1,661367,102,3,10,52000,1,10003011202-224,10003011202,-7.55186217703651E1,3.98274317880171E1
H,1,69439,102,3,10,55000,1,10003011202-225,10003011202,-7.55187670096095E1,3.98274915753424E1
H,1,1434530,102,3,10,90000,1,10003011202-226,10003011202,-7.55193421035584E1,3.98279283299693E1
H,1,96828,102,3,10,90000,1,10003011202-227,10003011202,-7.55196956074937E1,3.98279725490334E1
H,1,1463185,102,3,10,60400,1,10003011202-228,10003011202,-7.5519462673271E1,3.98273923216324E1
H,1,976945,102,3,10,54000,1,10003011202-229,10003011202,-7.55199178830862E1,3.98279138306852E1
H,1,1489314,102,3,10,58000,1,10003011202-230,10003011202,-7.5519138733025E1,3.98278926970791E1
H,1,1189036,102,3,10,50000,1,10003011202-231,10003011202,-7.55201681039094E1,3.98279414908116E1
H,1,976945,102,3,10,54000,1,10003011202-232,10003011202,-7.5521127192766E1,3.9828183244197E1
H,1,1290840,102,3,10,71000,1,10003011202-233,10003011202,-7.55215610219518E1,3.982819695781E1
H,1,628607,102,3,10,81000,1,10003011202-234,10003011202,-7.5521217557683E1,3.9828244882243E1
H,1,358974,102,3,10,82000,1,10003011202-235,10003011202,-7.55215410446582E1,3.98282494479618E1
H,1,110809,102,3,10,66950,1,10003011202-236,10003011202,-7.5521460367661E1,3.98283358322431E1
H,1,978949,102,3,10,52200,1,10003011202-237,10003011202,-7.55218583305183E1,3.9828115787232E1
H,1,459456,102,3,10,56801,1,10003011202-238,10003011202,-7.55226539875627E1,3.98282959233773E1
H,1,1321934,102,3,10,61800,1,10003011202-239,10003011202,-7.55225352820233E1,3.98280978056841E1
H,1,384027,102,3,10,50800,1,10003011202-240,10003011202,-7.55229479121537E1,3.98284319435235E1
H,1,1341160,102,3,10,53400,1,10003011202-241,10003011202,-7.55237000227192E1,3.98281607150734E1
H,1,476234,102,3,10,57000,1,10003011202-242,10003011202,-7.55233583791148E1,3.98280786972295E1
H,1,476234,102,3,10,57000,1,10003011202-243,10003011202,-7.55237635667393E1,3.98285207812262E1
H,1,163152,102,3,10,96400,1,10003011202-244,10003011202,-7.55241593233777E1,3.98281986637085E1
H,1,352714,102,3,10,74000,1,10003011202-245,10003011202,-7.55243539393335E1,3.98282795402691E1
H,1,1341160,102,3,10,53400,1,10003011202-246,10003011202,-7.55243202204166E1,3.98285587892617E1
H,1,608763,102,3,10,89400,1,10003011202-247,10003011202,-7.55243806808441E1,3.98285550697257E1
H,1,585130,102,3,10,58300,1,10003011202-248,10003011202,-7.5525220470914E1,3.98289145415137E1
H,1,1382773,102,3,10,99000,1,10003011202-249,10003011202,-7.55253032746873E1,3.98288850378048E1
H,1,1043926,102,3,10,62400,1,10003011202-250,10003011202,-7.5526926941058E1,3.98288916311935E1
H,1,112646,102,3,10,64810,1,10003011202-251,10003011202,-7.55256216648181E1,3.98284968931815E1
H,1,903682,102,3,10,75100,1,10003011202-252,10003011202,-7.55262641520104E1,3.9828792141346E1
H,1,1457666,102,3,10,72500,1,10003011202-253,10003011202,-7.55255145871881E1,3.9828501176843E1
H,1,1437712,102,3,10,64000,1,10003011202-254,10003011202,-7.55265389368914E1,3.98288700151351E1
H,1,1403064,102,3,10,78700,1,10003011202-255,10003011202,-7.55270477698711E1,3.9828397703778E1
H,1,1401617,102,3,10,54000,1,10003011202-256,10003011202,-7.55043360885966E1,3.98276198054363E1
H,1,1214985,102,3,10,72000,1,10003011202-257,10003011202,-7.55048017682971E1,3.98274439740731E1
H,1,1037129,102,3,10,66000,1,10003011202-258,10003011202,-7.55037500040836E1,3.98285098999051E1
H,1,363274,102,3,10,50000,1,10003011202-259,10003011202,-7.55039720308817E1,3.9827584314621E1
H,1,989910,102,3,10,56300,1,10003011202-260,10003011202,-7.55042796572431E1,3.9828149869153E1
H,1,850008,102,3,10,97000,1,10003011202-261,10003011202,-7.55043250251571E1,3.98275050743772E1
H,1,261954,102,3,10,60000,1,10003011202-262,10003011202,-7.5504893657315E1,3.9827711584366E1
H,1,750243,102,3,10,100000,1,10003011202-263,10003011202,-7.5504715669161E1,3.9827541992989E1
H,1,609675,102,3,10,114100,1,10003011202-264,10003011202,-7.55046587876765E1,3.98267763957052E1
H,1,28913,102,3,10,140200,1,10003011202-265,10003011202,-7.55043657023103E1,3.9826578096819E1
H,1,609675,102,3,10,114100,1,10003011202-266,10003011202,-7.55051181671751E1,3.98272862002325E1
H,1,904791,102,3,10,135000,1,10003011202-267,10003011202,-7.5503592962822E1,3.98276198358895E1
H,1,767467,102,3,10,150050,1,10003011202-268,10003011202,-7.55039119610328E1,3.98266036998595E1
H,1,474324,102,3,10,105000,1,10003011202-269,10003011202,-7.550327956377E1,3.98267787827504E1
H,1,1349711,102,3,10,103000,1,10003011202-270,10003011202,-7.55028492280433E1,3.98267829944956E1
