RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,242929,300,3,10,7900,1,10005050301-44,10005050301,-7.56087512800594E1,3.86974858459173E1
H,1,476958,300,3,10,0,1,10005050301-45,10005050301,-7.56011129114795E1,3.8695202564098E1
H,1,981965,300,3,10,0,1,10005050301-46,10005050301,-7.56017634187181E1,3.86964348722211E1
H,1,981965,300,3,10,0,1,10005050301-47,10005050301,-7.57125312205755E1,3.87060028578254E1
H,1,458372,300,3,10,0,1,10005050301-48,10005050301,-7.5710758569881E1,3.8705560815001E1
H,1,694540,300,3,10,9100,1,10005050301-49,10005050301,-7.57087436306113E1,3.87054221300701E1
H,1,1066127,300,3,10,0,1,10005050301-50,10005050301,-7.57056162678985E1,3.87038177225827E1
H,1,547054,300,3,10,8000,1,10005050301-51,10005050301,-7.57057706100795E1,3.87040056965246E1
H,1,547054,300,3,10,8000,1,10005050301-52,10005050301,-7.57069863601307E1,3.87045954755004E1
H,1,1483167,300,3,10,3000,1,10005050301-53,10005050301,-7.57038072717973E1,3.87035163507626E1
H,1,468536,300,3,10,7870,1,10005050301-54,10005050301,-7.5701651880694E1,3.87031007267446E1
H,1,1433939,300,3,10,8400,1,10005050301-55,10005050301,-7.57006760919972E1,3.87032787424602E1
H,1,172233,300,3,10,6800,1,10005050301-56,10005050301,-7.57008556452936E1,3.87030525485747E1
H,1,1433939,300,3,10,8400,1,10005050301-57,10005050301,-7.5699671108121E1,3.87033603979451E1
H,1,1040847,300,3,10,0,1,10005050301-58,10005050301,-7.56995576279573E1,3.87042066015131E1
H,1,931890,300,3,10,0,1,10005050301-59,10005050301,-7.56983350216336E1,3.87035989319131E1
H,1,826220,300,3,10,4000,1,10005050301-60,10005050301,-7.56956939130895E1,3.87033105840384E1
H,1,1475287,300,3,10,6900,1,10005050301-61,10005050301,-7.56935147415774E1,3.87038808739046E1
H,1,686472,300,3,10,8400,1,10005050301-62,10005050301,-7.56924510829488E1,3.87042348100356E1
H,1,77785,300,3,10,9600,1,10005050301-63,10005050301,-7.5692092684665E1,3.87041125590314E1
H,1,455456,300,3,10,0,1,10005050301-64,10005050301,-7.56919395445865E1,3.87043833266495E1
H,1,148696,300,3,10,9000,1,10005050301-65,10005050301,-7.56896456892807E1,3.8704791991939E1
H,1,735539,300,3,10,4200,1,10005050301-66,10005050301,-7.5687704038901E1,3.87051632894215E1
H,1,453337,300,3,10,10000,1,10005050301-67,10005050301,-7.5687852740393E1,3.87060345722002E1
H,1,385955,300,3,10,10600,1,10005050301-68,10005050301,-7.56870800224113E1,3.87056293569717E1
H,1,385955,300,3,10,10600,1,10005050301-69,10005050301,-7.56864025417846E1,3.87056611544467E1
H,1,936599,300,3,10,10000,1,10005050301-70,10005050301,-7.56848058993028E1,3.87066548394063E1
H,1,1191546,300,3,10,12000,1,10005050301-71,10005050301,-7.56837671727974E1,3.87068523231672E1
H,1,1191546,300,3,10,12000,1,10005050301-72,10005050301,-7.56816573222022E1,3.87075836520834E1
H,1,870296,300,3,10,13500,1,10005050301-73,10005050301,-7.56814784757291E1,3.87076689136155E1
H,1,806374,300,3,10,10100,1,10005050301-74,10005050301,-7.56808240003686E1,3.87077704897588E1
H,1,936599,300,3,10,10000,1,10005050301-75,10005050301,-7.56793738197138E1,3.87085336876937E1
H,1,806374,300,3,10,10100,1,10005050301-76,10005050301,-7.55957001928737E1,3.86977917290487E1
H,1,806374,300,3,10,10100,1,10005050301-77,10005050301,-7.5595234104143E1,3.86973858999482E1
H,1,1062062,300,3,10,12000,1,10005050301-78,10005050301,-7.56175127569131E1,3.87009011593148E1
H,1,128403,300,3,10,13000,1,10005050301-79,10005050301,-7.56156014033814E1,3.87019759065701E1
H,1,1191546,300,3,10,12000,1,10005050301-80,10005050301,-7.56154513199786E1,3.87034701485588E1
H,1,633903,300,3,10,10800,1,10005050301-81,10005050301,-7.5615783470331E1,3.87025601115263E1
H,1,1406338,300,3,10,13200,1,10005050301-82,10005050301,-7.56779295610248E1,3.87087479704974E1
H,1,163004,300,3,10,11400,1,10005050301-83,10005050301,-7.56766007170812E1,3.87091493523593E1
H,1,1406338,300,3,10,13200,1,10005050301-84,10005050301,-7.5675209970188E1,3.87093963652508E1
H,1,1286019,300,3,10,11000,1,10005050301-85,10005050301,-7.56747513443226E1,3.8709523975272E1
H,1,316859,300,3,10,14900,1,10005050301-86,10005050301,-7.56679391940137E1,3.8710316017214E1
H,1,726392,300,3,10,13050,1,10005050301-87,10005050301,-7.56672342815302E1,3.87103119243941E1
H,1,231924,300,3,10,11300,1,10005050301-88,10005050301,-7.5666120714996E1,3.87102082808501E1
H,1,428801,300,3,10,14700,1,10005050301-89,10005050301,-7.56648402670955E1,3.87101732861305E1
H,1,767273,300,3,10,12000,1,10005050301-90,10005050301,-7.56595814695E1,3.8711526975896E1
H,1,1125733,300,3,10,10200,1,10005050301-91,10005050301,-7.5658284624726E1,3.87117412268333E1
H,1,1123070,300,3,10,12300,1,10005050301-92,10005050301,-7.56552382154725E1,3.87132263997542E1
H,1,111003,300,3,10,13500,1,10005050301-93,10005050301,-7.56557779581294E1,3.87132495979534E1
H,1,767273,300,3,10,12000,1,10005050301-94,10005050301,-7.5655225191441E1,3.87132551786716E1
H,1,684004,300,3,10,14000,1,10005050301-95,10005050301,-7.56532997728265E1,3.87143915077118E1
H,1,388401,300,3,10,13400,1,10005050301-96,10005050301,-7.56522761307372E1,3.8714921474547E1
H,1,1125733,300,3,10,10200,1,10005050301-97,10005050301,-7.56508537286508E1,3.87156828030137E1
H,1,461794,300,3,10,14000,1,10005050301-98,10005050301,-7.5650327366249E1,3.87159118969666E1
H,1,930653,300,3,10,11400,1,10005050301-99,10005050301,-7.56461673256356E1,3.87182943679714E1
H,1,767273,300,3,10,12000,1,10005050301-100,10005050301,-7.56439073890056E1,3.87162034325085E1
H,1,534382,300,3,10,12000,1,10005050301-101,10005050301,-7.56436565178246E1,3.87171725471982E1
H,1,388401,300,3,10,13400,1,10005050301-102,10005050301,-7.56427502227054E1,3.87164456471152E1
H,1,986127,300,3,10,45110,1,10005050301-103,10005050301,-7.56416687361163E1,3.87157743034182E1
H,1,1123070,300,3,10,12300,1,10005050301-104,10005050301,-7.56413352242547E1,3.87155829057842E1
H,1,388401,300,3,10,13400,1,10005050301-105,10005050301,-7.56395709537336E1,3.87145362702856E1
H,1,908816,300,3,10,11900,1,10005050301-106,10005050301,-7.56392042597645E1,3.87143101848415E1
H,1,99292,300,3,10,12200,1,10005050301-107,10005050301,-7.56380378985298E1,3.87134376523826E1
H,1,1399987,300,3,10,12100,1,10005050301-108,10005050301,-7.56365265223956E1,3.8713269919914E1
H,1,882005,300,3,10,14300,1,10005050301-109,10005050301,-7.56351166560882E1,3.87122125529713E1
H,1,361248,300,3,10,10500,1,10005050301-110,10005050301,-7.56324278059947E1,3.87103382156853E1
H,1,173975,300,3,10,14400,1,10005050301-111,10005050301,-7.56315037799953E1,3.87102444850673E1
H,1,882005,300,3,10,14300,1,10005050301-112,10005050301,-7.5629659344431E1,3.87090651100826E1
H,1,736728,300,3,10,13400,1,10005050301-113,10005050301,-7.56287807036474E1,3.8708470395556E1
H,1,1382201,300,3,10,13000,1,10005050301-114,10005050301,-7.5627965265939E1,3.87079299537025E1
H,1,1288967,300,3,10,12000,1,10005050301-115,10005050301,-7.56269675300344E1,3.87075499132191E1
H,1,576593,300,3,10,14300,1,10005050301-116,10005050301,-7.5626107094869E1,3.87069830014073E1
H,1,1083685,300,3,10,13900,1,10005050301-117,10005050301,-7.56250433686856E1,3.87060195425473E1
H,1,822979,300,3,10,12300,2,10005050301-118,10005050301,-7.56248835512682E1,3.87059626346732E1
H,1,1086316,300,3,10,11700,1,10005050301-119,10005050301,-7.56228335586627E1,3.87044485834437E1
H,1,1008333,300,3,10,14210,1,10005050301-120,10005050301,-7.56206972913834E1,3.87025593953866E1
H,1,1008333,300,3,10,14210,1,10005050301-121,10005050301,-7.56182608168518E1,3.87009189659514E1
H,1,861225,300,3,10,12600,1,10005050301-122,10005050301,-7.56141655262366E1,3.86992436513266E1
H,1,357648,300,3,10,12000,1,10005050301-123,10005050301,-7.56134687030712E1,3.86988508595614E1
H,1,357648,300,3,10,12000,1,10005050301-124,10005050301,-7.56129528921311E1,3.86986846109656E1
H,1,851474,300,3,10,12000,1,10005050301-125,10005050301,-7.56135853920126E1,3.86991945237737E1
H,1,645970,300,3,10,12500,1,10005050301-126,10005050301,-7.5609612225897E1,3.86972241608606E1
H,1,563376,300,3,10,10900,1,10005050301-127,10005050301,-7.56075687843737E1,3.86967250813667E1
H,1,642595,300,3,10,13500,1,10005050301-128,10005050301,-7.56061093078107E1,3.86961252213217E1
H,1,274225,300,3,10,12800,1,10005050301-129,10005050301,-7.5603443458722E1,3.86952472777601E1
H,1,2655,300,3,10,10700,1,10005050301-130,10005050301,-7.55990231627368E1,3.86957792822884E1
H,1,909426,300,3,10,14600,1,10005050301-131,10005050301,-7.55955917031401E1,3.8696678772658E1
H,1,2655,300,3,10,10700,1,10005050301-132,10005050301,-7.5593214694551E1,3.86977373962975E1
H,1,229583,300,3,10,11200,1,10005050301-133,10005050301,-7.56908371090587E1,3.87051188295081E1
H,1,1043599,300,3,10,10300,1,10005050301-134,10005050301,-7.56907546520894E1,3.87059559985178E1
H,1,1043599,300,3,10,10300,1,10005050301-135,10005050301,-7.56909266790178E1,3.87058681024533E1
H,1,229583,300,3,10,11200,1,10005050301-136,10005050301,-7.56912794667763E1,3.87067114085007E1
H,1,931635,300,3,10,12000,1,10005050301-137,10005050301,-7.57097848247574E1,3.8705568021198E1
H,1,951267,300,3,10,12000,1,10005050301-138,10005050301,-7.57086354598494E1,3.87079839846596E1
H,1,1424169,300,3,10,14400,1,10005050301-139,10005050301,-7.57087358529994E1,3.87068356837072E1
H,1,788711,300,3,10,15000,1,10005050301-140,10005050301,-7.57075430175163E1,3.87087509956602E1
H,1,426102,300,3,10,23000,1,10005050301-141,10005050301,-7.5615345584279E1,3.87039756629633E1
H,1,255141,300,3,10,24400,3,10005050301-142,10005050301,-7.5614840440202E1,3.87036521672524E1
H,1,146730,300,3,10,16500,1,10005050301-143,10005050301,-7.56141102942988E1,3.87045462514458E1
H,1,426102,300,3,10,23000,1,10005050301-144,10005050301,-7.56174703595523E1,3.87051087353346E1
H,1,146730,300,3,10,16500,1,10005050301-145,10005050301,-7.56166998767171E1,3.87068841184605E1
H,1,630312,300,3,10,18200,1,10005050301-146,10005050301,-7.56178922578362E1,3.87042375735171E1
H,1,630312,300,3,10,18200,1,10005050301-147,10005050301,-7.56203259435116E1,3.87069074616058E1
H,1,918999,300,3,10,19000,1,10005050301-148,10005050301,-7.56202408745297E1,3.87046415157986E1
H,1,604309,300,3,10,20100,1,10005050301-149,10005050301,-7.56208730500055E1,3.8703001720392E1
H,1,214762,300,3,10,16100,1,10005050301-150,10005050301,-7.56199461263988E1,3.87053906668663E1
H,1,1453472,300,3,10,24000,1,10005050301-151,10005050301,-7.56205454894823E1,3.87071786716911E1
H,1,1453472,300,3,10,24000,1,10005050301-152,10005050301,-7.5595090470339E1,3.87136886530285E1
H,1,1474676,300,3,10,23000,1,10005050301-153,10005050301,-7.5595450904322E1,3.87138042640623E1
H,1,918999,300,3,10,19000,1,10005050301-154,10005050301,-7.55952566906315E1,3.8713450563386E1
H,1,1345616,300,3,10,15000,1,10005050301-155,10005050301,-7.5597093881296E1,3.87152840418281E1
H,1,1474676,300,3,10,23000,1,10005050301-156,10005050301,-7.55924674702425E1,3.87115004861848E1
H,1,527264,300,3,10,21000,1,10005050301-157,10005050301,-7.55947416157436E1,3.87132804862986E1
H,1,303394,300,3,10,15000,1,10005050301-158,10005050301,-7.55966893573003E1,3.87152035480566E1
H,1,1165753,300,3,10,15000,1,10005050301-159,10005050301,-7.55918057212391E1,3.8711516798415E1
H,1,610171,300,3,10,18100,1,10005050301-160,10005050301,-7.56367239097214E1,3.87144552211523E1
H,1,886779,300,3,10,15000,1,10005050301-161,10005050301,-7.5614683919571E1,3.87010064602741E1
H,1,552104,300,3,10,17000,1,10005050301-162,10005050301,-7.56143862041722E1,3.87022974483408E1
H,1,303394,300,3,10,15000,1,10005050301-163,10005050301,-7.56138826473591E1,3.87053715654484E1
H,1,1165753,300,3,10,15000,1,10005050301-164,10005050301,-7.56134673909006E1,3.870660428033E1
H,1,351780,300,3,10,16630,1,10005050301-165,10005050301,-7.5613857676381E1,3.87060011400422E1
H,1,610171,300,3,10,18100,1,10005050301-166,10005050301,-7.5612902137334E1,3.87086298328574E1
H,1,380815,300,3,10,23100,1,10005050301-167,10005050301,-7.56127134813381E1,3.87107284065784E1
H,1,908598,300,3,10,17300,1,10005050301-168,10005050301,-7.56118985827291E1,3.87126602341831E1
H,1,380815,300,3,10,23100,1,10005050301-169,10005050301,-7.56117815821567E1,3.87145456516255E1
H,1,1215257,300,3,10,18700,1,10005050301-170,10005050301,-7.56118005250102E1,3.87140747760881E1
H,1,1489760,300,3,10,17600,1,10005050301-171,10005050301,-7.56115191188564E1,3.87164890399363E1
H,1,310149,300,3,10,20300,1,10005050301-172,10005050301,-7.56111476318542E1,3.87176852173538E1
H,1,1385612,300,3,10,22700,1,10005050301-173,10005050301,-7.56807176247726E1,3.871515878244E1
H,1,1189217,300,3,10,22500,1,10005050301-174,10005050301,-7.56798543834307E1,3.87153308196572E1
H,1,333031,300,3,10,21700,1,10005050301-175,10005050301,-7.56720242357594E1,3.8712290909358E1
H,1,1189217,300,3,10,22500,1,10005050301-176,10005050301,-7.56724689750621E1,3.87124708203782E1
H,1,344594,300,3,10,15300,1,10005050301-177,10005050301,-7.5671326427468E1,3.87138881938118E1
H,1,156151,300,3,10,15400,1,10005050301-178,10005050301,-7.56711089145214E1,3.87147909273218E1
H,1,1372480,300,3,10,21400,1,10005050301-179,10005050301,-7.56709315181822E1,3.8715521348678E1
H,1,805373,300,3,10,17000,1,10005050301-180,10005050301,-7.56703985134822E1,3.87171227547441E1
H,1,1191442,300,3,10,16600,1,10005050301-181,10005050301,-7.56694659272241E1,3.87180894338537E1
H,1,232667,300,3,10,22000,1,10005050301-182,10005050301,-7.56662578285753E1,3.87197523105805E1
H,1,1100627,300,3,10,23400,1,10005050301-183,10005050301,-7.56664876997286E1,3.87195129570771E1
H,1,805373,300,3,10,17000,1,10005050301-184,10005050301,-7.56651879458272E1,3.87195625097774E1
H,1,156151,300,3,10,15400,1,10005050301-185,10005050301,-7.56635693637791E1,3.8719046009311E1
H,1,1189217,300,3,10,22500,1,10005050301-186,10005050301,-7.5660903213401E1,3.8719161615903E1
H,1,380815,300,3,10,23100,1,10005050301-187,10005050301,-7.56588957802007E1,3.8718231732091E1
H,1,805373,300,3,10,17000,1,10005050301-188,10005050301,-7.5659123091673E1,3.87186615513928E1
H,1,150299,300,3,10,23490,1,10005050301-189,10005050301,-7.56572982096396E1,3.87184134457215E1
H,1,1358891,300,3,10,20200,1,10005050301-190,10005050301,-7.56197309196501E1,3.8720111843019E1
H,1,284171,300,3,10,17400,1,10005050301-191,10005050301,-7.5619313930607E1,3.87205484007725E1
H,1,1385612,300,3,10,22700,1,10005050301-192,10005050301,-7.56181973828735E1,3.87213929598557E1
H,1,1372480,300,3,10,21400,1,10005050301-193,10005050301,-7.56176710300904E1,3.87224836302857E1
H,1,1415696,300,3,10,18000,1,10005050301-194,10005050301,-7.56003794821218E1,3.87149211152028E1
H,1,929170,300,3,10,17200,1,10005050301-195,10005050301,-7.56005369554847E1,3.8714503936092E1
H,1,1276674,300,3,10,23700,1,10005050301-196,10005050301,-7.55993478442024E1,3.8714593923775E1
H,1,1091853,300,3,10,15200,1,10005050301-197,10005050301,-7.56017955719044E1,3.8714865253582E1
H,1,1186034,300,3,10,22600,1,10005050301-198,10005050301,-7.56028334129045E1,3.87156885267907E1
H,1,527434,300,3,10,20600,1,10005050301-199,10005050301,-7.56028212266508E1,3.8714849495568E1
H,1,1441283,300,3,10,19600,1,10005050301-200,10005050301,-7.56055521951007E1,3.87156650354978E1
H,1,685815,300,3,10,16900,1,10005050301-201,10005050301,-7.56051391494343E1,3.87150974062735E1
H,1,44404,300,3,10,15600,1,10005050301-202,10005050301,-7.5603395236912E1,3.8715283837939E1
H,1,44404,300,3,10,15600,1,10005050301-203,10005050301,-7.5599881476003E1,3.87164494739746E1
H,1,140262,300,3,10,19200,1,10005050301-204,10005050301,-7.55997097269877E1,3.87161443442177E1
H,1,1161378,300,3,10,18700,1,10005050301-205,10005050301,-7.56531326367917E1,3.87147316246701E1
H,1,907891,300,3,10,21000,1,10005050301-206,10005050301,-7.56537825569393E1,3.8715525833905E1
H,1,1055816,300,3,10,20030,1,10005050301-207,10005050301,-7.56565257493914E1,3.87174659568855E1
H,1,1465230,300,3,10,18000,1,10005050301-208,10005050301,-7.56552539840555E1,3.87166215107821E1
H,1,438527,300,3,10,21600,1,10005050301-209,10005050301,-7.56266771558946E1,3.87083323822325E1
H,1,1055816,300,3,10,20030,1,10005050301-210,10005050301,-7.56264944547068E1,3.87094374121207E1
H,1,1091853,300,3,10,15200,1,10005050301-211,10005050301,-7.56249210856381E1,3.8711640464625E1
H,1,47897,300,3,10,22000,1,10005050301-212,10005050301,-7.562289074588E1,3.871541209119E1
H,1,1091853,300,3,10,15200,1,10005050301-213,10005050301,-7.56233732273794E1,3.8714570355967E1
H,1,113948,300,3,10,15920,1,10005050301-214,10005050301,-7.56236594316825E1,3.87149531068101E1
H,1,243535,300,3,10,15200,1,10005050301-215,10005050301,-7.56221107152625E1,3.87167821224001E1
H,1,136553,300,3,10,24000,1,10005050301-216,10005050301,-7.5621819511933E1,3.87178014613467E1
H,1,798680,300,3,10,24000,1,10005050301-217,10005050301,-7.56207190941592E1,3.87184538594964E1
H,1,1123689,300,3,10,16700,1,10005050301-218,10005050301,-7.56068751149504E1,3.87157277678474E1
H,1,1185809,300,3,10,19900,1,10005050301-219,10005050301,-7.56069232423522E1,3.87156270595627E1
H,1,84601,300,3,10,19500,1,10005050301-220,10005050301,-7.56085682000064E1,3.87162594233767E1
H,1,1188768,300,3,10,15600,1,10005050301-221,10005050301,-7.56069065336958E1,3.87152651976172E1
H,1,1284776,300,3,10,23600,1,10005050301-222,10005050301,-7.56079454871956E1,3.87162149952311E1
H,1,1284776,300,3,10,23600,1,10005050301-223,10005050301,-7.56859868569563E1,3.87164439583025E1
H,1,1195486,300,3,10,19100,3,10005050301-224,10005050301,-7.56873485759642E1,3.87163921530663E1
H,1,733456,300,3,10,17000,1,10005050301-225,10005050301,-7.56874582073647E1,3.8716453756257E1
H,1,733456,300,3,10,17000,1,10005050301-226,10005050301,-7.56893353265675E1,3.87159086294747E1
H,1,1052222,300,3,10,22100,1,10005050301-227,10005050301,-7.56908104210991E1,3.87159515840635E1
H,1,115224,300,3,10,23300,1,10005050301-228,10005050301,-7.56926154421763E1,3.87162935871331E1
H,1,862393,300,3,10,18000,1,10005050301-229,10005050301,-7.56017447466108E1,3.871726797533E1
H,1,253319,300,3,10,18800,1,10005050301-230,10005050301,-7.56019881995817E1,3.8716789273333E1
H,1,1026410,300,3,10,21600,1,10005050301-231,10005050301,-7.56028988175141E1,3.87171368360428E1
H,1,789554,300,3,10,21300,1,10005050301-232,10005050301,-7.56028240242114E1,3.87172823473984E1
H,1,789554,300,3,10,21300,1,10005050301-233,10005050301,-7.56087499333608E1,3.87171888030133E1
H,1,1191407,300,3,10,18000,1,10005050301-234,10005050301,-7.56096882942746E1,3.87175508338253E1
H,1,1191407,300,3,10,18000,1,10005050301-235,10005050301,-7.56106166127366E1,3.87167083862705E1
H,1,1059853,300,3,10,21200,1,10005050301-236,10005050301,-7.56031402412071E1,3.87165635844873E1
H,1,1098758,300,3,10,23100,1,10005050301-237,10005050301,-7.56016561022848E1,3.87162399687075E1
H,1,1154,300,3,10,24000,1,10005050301-238,10005050301,-7.57125470301111E1,3.87196908602671E1
H,1,1154,300,3,10,24000,1,10005050301-239,10005050301,-7.57120523758068E1,3.8720284946248E1
H,1,1154,300,3,10,24000,1,10005050301-240,10005050301,-7.57112592681671E1,3.87207192807886E1
H,1,145261,300,3,10,18400,1,10005050301-241,10005050301,-7.5710232084913E1,3.87213146707916E1
H,1,1180762,300,3,10,20000,1,10005050301-242,10005050301,-7.57096534645958E1,3.87224518152858E1
H,1,388809,300,3,10,19100,1,10005050301-243,10005050301,-7.56943353896873E1,3.87182666581668E1
H,1,290861,300,3,10,18000,1,10005050301-244,10005050301,-7.56952779204686E1,3.871885843335E1
H,1,891630,300,3,10,21100,1,10005050301-245,10005050301,-7.5695112679006E1,3.87192262449558E1
H,1,96983,300,3,10,25000,1,10005050301-246,10005050301,-7.56952847209007E1,3.87190283119817E1
H,1,1430697,300,3,10,25000,1,10005050301-247,10005050301,-7.56981422284878E1,3.87207308903098E1
H,1,287239,300,3,10,26000,1,10005050301-248,10005050301,-7.5698565729346E1,3.87209880055E1
H,1,339200,300,3,10,32000,1,10005050301-249,10005050301,-7.57002085817684E1,3.8721418235174E1
H,1,1286504,300,3,10,32000,1,10005050301-250,10005050301,-7.56635785946243E1,3.87177552135934E1
H,1,1377398,300,3,10,30001,1,10005050301-251,10005050301,-7.56666593876737E1,3.8715696397196E1
H,1,807756,300,3,10,28000,1,10005050301-252,10005050301,-7.56651836402115E1,3.87160917891305E1
H,1,1377398,300,3,10,30001,1,10005050301-253,10005050301,-7.5670374109494E1,3.87163863567686E1
H,1,358730,300,3,10,25000,1,10005050301-254,10005050301,-7.56676275182234E1,3.87153910329708E1
H,1,1377398,300,3,10,30001,1,10005050301-255,10005050301,-7.56639750870444E1,3.87179568657106E1
H,1,1038094,300,3,10,34000,1,10005050301-256,10005050301,-7.56638191781277E1,3.8718632007265E1
H,1,1343410,300,3,10,30000,1,10005050301-257,10005050301,-7.56242009705961E1,3.87186403247214E1
H,1,1069677,300,3,10,30000,1,10005050301-258,10005050301,-7.56223110237505E1,3.8716857579527E1
H,1,1343410,300,3,10,30000,1,10005050301-259,10005050301,-7.5623872586944E1,3.8718205028384E1
H,1,1225084,300,3,10,29140,1,10005050301-260,10005050301,-7.56098428105092E1,3.87186250264383E1
H,1,1081244,300,3,10,25700,1,10005050301-261,10005050301,-7.56099533751215E1,3.8718711960715E1
H,1,70722,300,3,10,32000,1,10005050301-262,10005050301,-7.56101319031203E1,3.8718996370746E1
H,1,1225084,300,3,10,29140,1,10005050301-263,10005050301,-7.5610353801858E1,3.87189679300285E1
H,1,831722,300,3,10,32000,1,10005050301-264,10005050301,-7.56567384040124E1,3.87195130489808E1
H,1,255040,300,3,10,27000,1,10005050301-265,10005050301,-7.56212510325318E1,3.87188205071865E1
H,1,1081244,300,3,10,25700,1,10005050301-266,10005050301,-7.56061109752995E1,3.8721266648024E1
H,1,1081244,300,3,10,25700,1,10005050301-267,10005050301,-7.56069874320752E1,3.8717858277577E1
H,1,601380,300,3,10,26000,1,10005050301-268,10005050301,-7.56047356701855E1,3.87176130019763E1
H,1,255040,300,3,10,27000,1,10005050301-269,10005050301,-7.56072065079522E1,3.87202331950106E1
H,1,601380,300,3,10,26000,1,10005050301-270,10005050301,-7.56054592797168E1,3.87177230405366E1
