RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1467987,300,3,10,3500,1,10005051204-26,10005051204,-7.50543754058995E1,3.85391676653258E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005051204-26-26,,
H,1,1350877,300,3,10,8300,1,10005051204-27,10005051204,-7.50544923191448E1,3.85383553251377E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005051204-27-27,,
H,1,1374117,300,3,10,7600,1,10005051204-28,10005051204,-7.50549929717215E1,3.85386839975473E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10005051204-28-28,,
H,1,1020419,300,3,10,8000,1,10005051204-29,10005051204,-7.5054492337729E1,3.85391136450976E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005051204-29-29,,
H,1,1350877,300,3,10,8300,1,10005051204-30,10005051204,-7.50544737177266E1,3.85383483665634E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005051204-30-30,,
H,1,1321421,300,3,10,5800,1,10005051204-31,10005051204,-7.5058834553101E1,3.85383176677935E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005051204-31-31,,
H,1,790185,300,3,10,9000,1,10005051204-32,10005051204,-7.5058552258988E1,3.85381413992515E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005051204-32-32,,
H,1,1467987,300,3,10,3500,1,10005051204-33,10005051204,-7.50589304117133E1,3.8538617493658E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005051204-33-33,,
H,1,1020419,300,3,10,8000,1,10005051204-34,10005051204,-7.50572352168974E1,3.85381458001785E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005051204-34-34,,
H,1,744959,300,3,10,8000,1,10005051204-35,10005051204,-7.5058439466793E1,3.85383120691322E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005051204-35-35,,
H,1,1350877,300,3,10,8300,1,10005051204-36,10005051204,-7.50583772817193E1,3.85380728865126E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005051204-36-36,,
H,1,1321421,300,3,10,5800,1,10005051204-37,10005051204,-7.50575180064013E1,3.8538461355482E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005051204-37-37,,
H,1,14842,300,3,10,4500,1,10005051204-38,10005051204,-7.50584754028107E1,3.8538506559998E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051204-38-38,,
H,1,1041974,300,3,10,6700,1,10005051204-39,10005051204,-7.50583733132767E1,3.85381051722476E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10005051204-39-39,,
H,1,956314,300,3,10,0,1,10005051204-40,10005051204,-7.50576360574201E1,3.85379571384937E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051204-40-40,,
H,1,8806,300,3,10,8400,1,10005051204-41,10005051204,-7.50572669177025E1,3.85381586564931E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051204-41-41,,
H,1,8806,300,3,10,8400,1,10005051204-42,10005051204,-7.50572868990796E1,3.8538163573448E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051204-42-42,,
H,1,1046594,300,3,10,0,1,10005051204-43,10005051204,-7.50563243424336E1,3.85384277205862E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10005051204-43-43,,
H,1,1140536,300,3,10,4200,1,10005051204-44,10005051204,-7.50564770227932E1,3.85382813409554E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005051204-44-44,,
H,1,851865,300,3,10,3400,1,10005051204-45,10005051204,-7.50562786477213E1,3.85380352849903E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051204-45-45,,
H,1,8806,300,3,10,8400,1,10005051204-46,10005051204,-7.5056863067646E1,3.85383581426418E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051204-46-46,,
H,1,956314,300,3,10,0,1,10005051204-47,10005051204,-7.50572131609465E1,3.85386374301405E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051204-47-47,,
H,1,8806,300,3,10,8400,1,10005051204-48,10005051204,-7.5055932492152E1,3.8538526183777E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051204-48-48,,
H,1,397144,300,3,10,7500,1,10005051204-49,10005051204,-7.5055559803028E1,3.85381539919865E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10005051204-49-49,,
H,1,1038645,300,3,10,9580,1,10005051204-50,10005051204,-7.50558631698742E1,3.85383706391863E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005051204-50-50,,
H,1,466491,300,3,10,0,1,10005051204-51,10005051204,-7.50556160430342E1,3.85381788910697E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051204-51-51,,
H,1,652298,300,3,10,7500,1,10005051204-52,10005051204,-7.50560431442893E1,3.85383737789461E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005051204-52-52,,
H,1,8806,300,3,10,8400,1,10005051204-53,10005051204,-7.5056106263809E1,3.85381397037588E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051204-53-53,,
H,1,466491,300,3,10,0,1,10005051204-54,10005051204,-7.50553461570622E1,3.85382562851766E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051204-54-54,,
H,1,956314,300,3,10,0,1,10005051204-55,10005051204,-7.5055409346492E1,3.85384927289547E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051204-55-55,,
H,1,529919,300,3,10,1500,1,10005051204-56,10005051204,-7.50549488123737E1,3.8538483485413E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10005051204-56-56,,
H,1,8806,300,3,10,8400,1,10005051204-57,10005051204,-7.5055112157918E1,3.85384483131902E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051204-57-57,,
H,1,397144,300,3,10,7500,1,10005051204-58,10005051204,-7.50546506243074E1,3.8538317237014E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10005051204-58-58,,
H,1,1140536,300,3,10,4200,1,10005051204-59,10005051204,-7.50548294282183E1,3.85387572457462E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005051204-59-59,,
H,1,956314,300,3,10,0,1,10005051204-60,10005051204,-7.50594663933075E1,3.85380720842431E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051204-60-60,,
H,1,851865,300,3,10,3400,1,10005051204-61,10005051204,-7.50594649215244E1,3.85387063351228E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051204-61-61,,
H,1,851865,300,3,10,3400,1,10005051204-62,10005051204,-7.50548625517612E1,3.85277035479045E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051204-62-62,,
H,1,652298,300,3,10,7500,1,10005051204-63,10005051204,-7.50552371970088E1,3.85278965064064E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005051204-63-63,,
H,1,757698,300,3,10,7700,1,10005051204-64,10005051204,-7.50545794679045E1,3.8527372340506E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005051204-64-64,,
H,1,123167,300,3,10,19000,1,10005051204-65,10005051204,-7.5054785518199E1,3.85272259488323E1,P,200,10,1,78,1,,0,1,6,19000,1,,24,1,10005051204-65-65,,
H,1,358828,300,3,10,8400,1,10005051204-66,10005051204,-7.50555403471634E1,3.85275357671781E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005051204-66-66,,
H,1,757698,300,3,10,7700,1,10005051204-67,10005051204,-7.50549894187942E1,3.85278616923868E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005051204-67-67,,
H,1,465928,300,3,10,7300,1,10005051204-68,10005051204,-7.50551393287048E1,3.85269196149974E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005051204-68-68,,
H,1,956314,300,3,10,0,1,10005051204-69,10005051204,-7.50548814752862E1,3.85252168805417E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051204-69-69,,
H,1,652298,300,3,10,7500,1,10005051204-70,10005051204,-7.50551055163378E1,3.8527640074515E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005051204-70-70,,
H,1,603628,300,3,10,5000,1,10005051204-71,10005051204,-7.50550412471457E1,3.85271409803054E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005051204-71-71,,
H,1,476958,300,3,10,0,1,10005051204-72,10005051204,-7.50547516712837E1,3.85264811520147E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005051204-72-72,,
H,1,153960,300,3,10,9800,1,10005051204-73,10005051204,-7.50548333049814E1,3.85251625117195E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10005051204-73-73,,
H,1,834583,300,3,10,0,1,10005051204-74,10005051204,-7.5054769515417E1,3.85262445210305E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10005051204-74-74,,
H,1,861353,300,3,10,0,1,10005051204-75,10005051204,-7.50548597314051E1,3.8527056214022E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005051204-75-75,,
H,1,476958,300,3,10,0,1,10005051204-76,10005051204,-7.5054730859388E1,3.85259365757161E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005051204-76-76,,
H,1,625921,300,3,10,9910,1,10005051204-77,10005051204,-7.50543693278127E1,3.85255494904701E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005051204-77-77,,
H,1,834583,300,3,10,0,1,10005051204-78,10005051204,-7.5054527507341E1,3.85254606785996E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10005051204-78-78,,
H,1,834583,300,3,10,0,1,10005051204-79,10005051204,-7.5055000722582E1,3.85267109357536E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10005051204-79-79,,
H,1,476958,300,3,10,0,1,10005051204-80,10005051204,-7.50550945320077E1,3.8526533965382E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005051204-80-80,,
H,1,1472248,300,3,10,1500,1,10005051204-81,10005051204,-7.50548536054156E1,3.85255594249305E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051204-81-81,,
H,1,1462786,300,3,10,8900,1,10005051204-82,10005051204,-7.5055866277017E1,3.85282857106601E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051204-82-82,,
H,1,1462786,300,3,10,8900,1,10005051204-83,10005051204,-7.5055522588995E1,3.85283810779956E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051204-83-83,,
H,1,1462786,300,3,10,8900,1,10005051204-84,10005051204,-7.5055227847179E1,3.85281306228728E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051204-84-84,,
H,1,1462786,300,3,10,8900,1,10005051204-85,10005051204,-7.50558244151893E1,3.85311797180504E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051204-85-85,,
H,1,1462786,300,3,10,8900,1,10005051204-86,10005051204,-7.5055667966075E1,3.8531423659656E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051204-86-86,,
H,1,1462786,300,3,10,8900,1,10005051204-87,10005051204,-7.50558176070805E1,3.85314637874493E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051204-87-87,,
H,1,1462786,300,3,10,8900,1,10005051204-88,10005051204,-7.50558469125296E1,3.85315998339128E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051204-88-88,,
H,1,1462786,300,3,10,8900,1,10005051204-89,10005051204,-7.5055681304959E1,3.8531219186605E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051204-89-89,,
H,1,1462786,300,3,10,8900,1,10005051204-90,10005051204,-7.5056020576918E1,3.85310967757117E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051204-90-90,,
H,1,494843,300,3,10,6100,1,10005051204-91,10005051204,-7.50557887718562E1,3.85308309608318E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-91-91,,
H,1,1487068,300,3,10,7400,1,10005051204-92,10005051204,-7.50558803097682E1,3.85304196866308E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051204-92-92,,
H,1,494843,300,3,10,6100,1,10005051204-93,10005051204,-7.50560640308334E1,3.85305574271938E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-93-93,,
H,1,494843,300,3,10,6100,1,10005051204-94,10005051204,-7.50560097066206E1,3.8529935184405E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-94-94,,
H,1,1487068,300,3,10,7400,1,10005051204-95,10005051204,-7.50557119298407E1,3.85305281674781E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051204-95-95,,
H,1,1487068,300,3,10,7400,1,10005051204-96,10005051204,-7.50559962852864E1,3.8529903125768E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051204-96-96,,
H,1,1487068,300,3,10,7400,1,10005051204-97,10005051204,-7.50557122072722E1,3.8529885171074E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051204-97-97,,
H,1,494843,300,3,10,6100,1,10005051204-98,10005051204,-7.50557880932591E1,3.85294229903765E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-98-98,,
H,1,494843,300,3,10,6100,1,10005051204-99,10005051204,-7.50551388139267E1,3.8529402029492E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-99-99,,
H,1,494843,300,3,10,6100,1,10005051204-100,10005051204,-7.50555974737443E1,3.8529357429417E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-100-100,,
H,1,1487068,300,3,10,7400,1,10005051204-101,10005051204,-7.50556719599802E1,3.85290063624152E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051204-101-101,,
H,1,494843,300,3,10,6100,1,10005051204-102,10005051204,-7.50558428793163E1,3.85290013080402E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-102-102,,
H,1,1487068,300,3,10,7400,1,10005051204-103,10005051204,-7.50553954840071E1,3.8528823603187E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051204-103-103,,
H,1,494843,300,3,10,6100,1,10005051204-104,10005051204,-7.50554619442174E1,3.852856741599E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-104-104,,
H,1,1487068,300,3,10,7400,1,10005051204-105,10005051204,-7.50554332702986E1,3.85284852168418E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051204-105-105,,
H,1,494843,300,3,10,6100,1,10005051204-106,10005051204,-7.50557355614227E1,3.85283314728721E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-106-106,,
H,1,494843,300,3,10,6100,1,10005051204-107,10005051204,-7.50555629136498E1,3.85283310283301E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-107-107,,
H,1,1487068,300,3,10,7400,1,10005051204-108,10005051204,-7.50556615620997E1,3.85277343561781E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051204-108-108,,
H,1,494843,300,3,10,6100,1,10005051204-109,10005051204,-7.50551600789233E1,3.85277511691423E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-109-109,,
H,1,1487068,300,3,10,7400,1,10005051204-110,10005051204,-7.50551962020663E1,3.8527786328663E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051204-110-110,,
H,1,1487068,300,3,10,7400,1,10005051204-111,10005051204,-7.50558364536248E1,3.85281595758407E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051204-111-111,,
H,1,1487068,300,3,10,7400,1,10005051204-112,10005051204,-7.50553486357894E1,3.85277996322892E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051204-112-112,,
H,1,494843,300,3,10,6100,1,10005051204-113,10005051204,-7.50562792418108E1,3.85258806221027E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051204-113-113,,
H,1,786421,300,3,10,14000,1,10005051204-114,10005051204,-7.50568955870494E1,3.85259537884151E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10005051204-114-114,,611225996
H,1,1165349,300,3,10,11100,1,10005051204-115,10005051204,-7.50577057850788E1,3.85259662022966E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005051204-115-115,,
H,1,1125733,300,3,10,10200,1,10005051204-116,10005051204,-7.50565651172328E1,3.8525790055271E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10005051204-116-116,,
H,1,82769,300,3,10,13400,1,10005051204-117,10005051204,-7.50568610030673E1,3.85260316200603E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10005051204-117-117,,
H,1,396803,300,3,10,13900,1,10005051204-118,10005051204,-7.50571023535863E1,3.85259156159335E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10005051204-118-118,,508134186
H,1,684004,300,3,10,14000,1,10005051204-119,10005051204,-7.5057056091192E1,3.85263195439596E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10005051204-119-119,,1704683
H,1,882005,300,3,10,14300,1,10005051204-120,10005051204,-7.50575321080041E1,3.85258853728727E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10005051204-120-120,,
H,1,1083685,300,3,10,13900,1,10005051204-121,10005051204,-7.50574207709478E1,3.85258897096821E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10005051204-121-121,,
H,1,361248,300,3,10,10500,1,10005051204-122,10005051204,-7.50573149293181E1,3.85260631609333E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10005051204-122-122,,
H,1,173975,300,3,10,14400,1,10005051204-123,10005051204,-7.50577388991565E1,3.85264218031472E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10005051204-123-123,,
H,1,315557,300,3,10,12000,1,10005051204-124,10005051204,-7.50567505255023E1,3.852570718184E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10005051204-124-124,,
H,1,146500,300,3,10,10100,1,10005051204-125,10005051204,-7.50568822232025E1,3.85258651336118E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005051204-125-125,,998356042
H,1,146500,300,3,10,10100,1,10005051204-126,10005051204,-7.50564254655024E1,3.85259542543032E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005051204-126-126,,9145244
H,1,1435484,300,3,10,23000,1,10005051204-127,10005051204,-7.50583351218512E1,3.85263866172637E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10005051204-127-127,,816242044
H,1,1360770,300,3,10,23800,1,10005051204-128,10005051204,-7.50583700743368E1,3.85259483356416E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005051204-128-128,,909457053
H,1,146730,300,3,10,16500,1,10005051204-129,10005051204,-7.50581557130891E1,3.85261681630852E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005051204-129-129,,
H,1,1360770,300,3,10,23800,1,10005051204-130,10005051204,-7.50561269363428E1,3.85270014080001E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005051204-130-130,,682853361
H,1,1453472,300,3,10,24000,1,10005051204-131,10005051204,-7.50562202899854E1,3.8526693314042E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10005051204-131-131,,597617893
H,1,886779,300,3,10,15000,1,10005051204-132,10005051204,-7.50603863601607E1,3.85264624156017E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005051204-132-132,,
H,1,380209,300,3,10,18400,1,10005051204-133,10005051204,-7.5060291264621E1,3.8526752415212E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10005051204-133-133,,
H,1,499686,300,3,10,18400,1,10005051204-134,10005051204,-7.5060464752536E1,3.8526681596983E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10005051204-134-134,,
H,1,925454,300,3,10,19000,1,10005051204-135,10005051204,-7.50605469046797E1,3.85266519368574E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005051204-135-135,,
H,1,1453306,300,3,10,16700,1,10005051204-136,10005051204,-7.50600521080925E1,3.85262225817324E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10005051204-136-136,,
H,1,258938,300,3,10,18100,1,10005051204-137,10005051204,-7.5056665062665E1,3.85269881253255E1,P,103,10,2,74,1,,0,1,6,18100,2,,110,1,10005051204-137-137,,
H,1,258938,300,3,10,18100,1,10005051204-138,10005051204,-7.50562859250336E1,3.85268137884497E1,P,103,10,2,74,1,,0,1,6,18100,2,,110,1,10005051204-138-138,,
H,1,908598,300,3,10,17300,1,10005051204-139,10005051204,-7.50565187209935E1,3.85265702756578E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10005051204-139-139,,
H,1,908598,300,3,10,17300,1,10005051204-140,10005051204,-7.50566521516458E1,3.85268972174433E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10005051204-140-140,,
H,1,150299,300,3,10,23490,1,10005051204-141,10005051204,-7.50563426207171E1,3.85263804893271E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10005051204-141-141,,
H,1,156151,300,3,10,15400,1,10005051204-142,10005051204,-7.50563165840341E1,3.8526792001565E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10005051204-142-142,,
H,1,1414327,300,3,10,21870,1,10005051204-143,10005051204,-7.50560712147636E1,3.85270317825553E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10005051204-143-143,,
H,1,1415696,300,3,10,18000,1,10005051204-144,10005051204,-7.50561181645944E1,3.8526528870657E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10005051204-144-144,,
H,1,367660,300,3,10,19000,1,10005051204-145,10005051204,-7.5056339869059E1,3.85269930919876E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10005051204-145-145,,
H,1,150299,300,3,10,23490,1,10005051204-146,10005051204,-7.50566731236132E1,3.8526727611985E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10005051204-146-146,,
H,1,150299,300,3,10,23490,1,10005051204-147,10005051204,-7.50569228759912E1,3.85265672605548E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10005051204-147-147,,
H,1,1254054,300,3,10,24000,1,10005051204-148,10005051204,-7.50570460607784E1,3.85266505833971E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10005051204-148-148,,
H,1,232667,300,3,10,22000,1,10005051204-149,10005051204,-7.50570698464681E1,3.8526298815102E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10005051204-149-149,,
