RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,652298,300,3,10,7500,1,10005050703-21,10005050703,-7.52609691172784E1,3.86014535518725E1
H,1,466491,300,3,10,0,1,10005050703-22,10005050703,-7.52605898410168E1,3.8601278014269E1
H,1,465928,300,3,10,7300,1,10005050703-23,10005050703,-7.52597969748022E1,3.86013086637525E1
H,1,397144,300,3,10,7500,1,10005050703-24,10005050703,-7.52597983017202E1,3.86011865823932E1
H,1,107233,300,3,10,9834,1,10005050703-25,10005050703,-7.52595349929661E1,3.86012576148027E1
H,1,153960,300,3,10,9800,1,10005050703-26,10005050703,-7.52596305873152E1,3.86011529325598E1
H,1,547054,300,3,10,8000,1,10005050703-27,10005050703,-7.52588343565786E1,3.86010820247573E1
H,1,1116768,300,3,10,9500,1,10005050703-28,10005050703,-7.52584485385803E1,3.86014394857116E1
H,1,468536,300,3,10,7870,1,10005050703-29,10005050703,-7.52577462373744E1,3.86014742290227E1
H,1,543859,300,3,10,2100,1,10005050703-30,10005050703,-7.52571504222002E1,3.8601461990023E1
H,1,1433939,300,3,10,8400,1,10005050703-31,10005050703,-7.52583049871358E1,3.86016890780834E1
H,1,335985,300,3,10,7200,1,10005050703-32,10005050703,-7.5258016486785E1,3.86014143992131E1
H,1,1473523,300,3,10,7100,1,10005050703-33,10005050703,-7.52566683783453E1,3.860127636708E1
H,1,1473523,300,3,10,7100,1,10005050703-34,10005050703,-7.52564459847952E1,3.86015728720977E1
H,1,475641,300,3,10,7900,1,10005050703-35,10005050703,-7.52551364438055E1,3.86014603798678E1
H,1,475641,300,3,10,7900,1,10005050703-36,10005050703,-7.52555730598121E1,3.86016485821016E1
H,1,118551,300,3,10,9730,1,10005050703-37,10005050703,-7.525507978646E1,3.86018007733317E1
H,1,118551,300,3,10,9730,1,10005050703-38,10005050703,-7.525568290358E1,3.86012719926837E1
H,1,1211701,300,3,10,7500,1,10005050703-39,10005050703,-7.52519878112782E1,3.86017684191791E1
H,1,735539,300,3,10,4200,1,10005050703-40,10005050703,-7.52516107734958E1,3.86019074965788E1
H,1,1462786,300,3,10,8900,1,10005050703-41,10005050703,-7.5254408153209E1,3.86017242651873E1
H,1,1487068,300,3,10,7400,1,10005050703-42,10005050703,-7.52520472494698E1,3.8601805700336E1
H,1,1165106,300,3,10,13000,1,10005050703-43,10005050703,-7.52526278398093E1,3.8601480689686E1
H,1,806374,300,3,10,10100,1,10005050703-44,10005050703,-7.52517502479692E1,3.86019580384837E1
H,1,936599,300,3,10,10000,1,10005050703-45,10005050703,-7.52541470373126E1,3.86018591824327E1
H,1,870296,300,3,10,13500,1,10005050703-46,10005050703,-7.52514926106454E1,3.86023907833908E1
H,1,870296,300,3,10,13500,1,10005050703-47,10005050703,-7.52526689071038E1,3.86016682072955E1
H,1,1062062,300,3,10,12000,1,10005050703-48,10005050703,-7.52517501921153E1,3.86021683598861E1
H,1,1070195,300,3,10,13190,1,10005050703-49,10005050703,-7.52504159598156E1,3.86020502517416E1
H,1,228627,300,3,10,12000,1,10005050703-50,10005050703,-7.52511869101382E1,3.86019627537313E1
H,1,885980,300,3,10,10000,1,10005050703-51,10005050703,-7.5249634291412E1,3.86019574680682E1
H,1,163004,300,3,10,11400,1,10005050703-52,10005050703,-7.52511803698711E1,3.86022114069281E1
H,1,1406338,300,3,10,13200,1,10005050703-53,10005050703,-7.52486219091155E1,3.86025594952423E1
H,1,885980,300,3,10,10000,1,10005050703-54,10005050703,-7.52493252981088E1,3.86021422979466E1
H,1,89349,300,3,10,45000,1,10005050703-55,10005050703,-7.52498280422007E1,3.86020692734066E1
H,1,267286,300,3,10,11000,1,10005050703-56,10005050703,-7.52498018222165E1,3.8602107993374E1
H,1,316859,300,3,10,14900,1,10005050703-57,10005050703,-7.52477237455325E1,3.86023686568064E1
H,1,316859,300,3,10,14900,1,10005050703-58,10005050703,-7.52476456430784E1,3.8602359909631E1
H,1,231924,300,3,10,11300,1,10005050703-59,10005050703,-7.52473400608516E1,3.86025475632532E1
H,1,231924,300,3,10,11300,1,10005050703-60,10005050703,-7.52472357765842E1,3.86023567963998E1
H,1,534382,300,3,10,12000,1,10005050703-61,10005050703,-7.52461015564447E1,3.86026212855483E1
H,1,908816,300,3,10,11900,1,10005050703-62,10005050703,-7.52468230729417E1,3.86028175014135E1
H,1,1237121,300,3,10,13590,1,10005050703-63,10005050703,-7.52458411725544E1,3.86027305260737E1
H,1,684004,300,3,10,14000,1,10005050703-64,10005050703,-7.52456821156435E1,3.8603147178417E1
H,1,1475105,300,3,10,14200,1,10005050703-65,10005050703,-7.52437803337893E1,3.86025160784153E1
H,1,388401,300,3,10,13400,1,10005050703-66,10005050703,-7.52442063385988E1,3.86022971244896E1
H,1,300183,300,3,10,13380,1,10005050703-67,10005050703,-7.5244930667214E1,3.8602746886848E1
H,1,428801,300,3,10,14700,1,10005050703-68,10005050703,-7.52403591358316E1,3.8602698833385E1
H,1,534382,300,3,10,12000,1,10005050703-69,10005050703,-7.52438379744508E1,3.86028135704082E1
H,1,1399987,300,3,10,12100,1,10005050703-70,10005050703,-7.52419936828994E1,3.86025986652765E1
H,1,1475105,300,3,10,14200,1,10005050703-71,10005050703,-7.52431380194824E1,3.86029853549106E1
H,1,534382,300,3,10,12000,1,10005050703-72,10005050703,-7.52428232141397E1,3.86028878948384E1
H,1,1475105,300,3,10,14200,1,10005050703-73,10005050703,-7.52429042159116E1,3.86031028491318E1
H,1,534382,300,3,10,12000,1,10005050703-74,10005050703,-7.52421092666625E1,3.8602667253007E1
H,1,1123070,300,3,10,12300,1,10005050703-75,10005050703,-7.52427788832215E1,3.860299334232E1
H,1,461794,300,3,10,14000,1,10005050703-76,10005050703,-7.52435218845701E1,3.8602857848573E1
H,1,264422,300,3,10,13200,1,10005050703-77,10005050703,-7.52400052398086E1,3.86032765295722E1
H,1,1273123,300,3,10,12000,1,10005050703-78,10005050703,-7.52395164197864E1,3.86028736553441E1
H,1,1399987,300,3,10,12100,1,10005050703-79,10005050703,-7.52388653147127E1,3.86030682920232E1
H,1,767273,300,3,10,12000,1,10005050703-80,10005050703,-7.52387209409877E1,3.8603376030037E1
H,1,576593,300,3,10,14300,1,10005050703-81,10005050703,-7.52383904384968E1,3.86028478002706E1
H,1,736728,300,3,10,13400,1,10005050703-82,10005050703,-7.52379339905286E1,3.86033706702276E1
H,1,173975,300,3,10,14400,1,10005050703-83,10005050703,-7.52375471911262E1,3.86032306925614E1
H,1,397597,300,3,10,14100,1,10005050703-84,10005050703,-7.52370663797535E1,3.86032627465425E1
H,1,1083685,300,3,10,13900,1,10005050703-85,10005050703,-7.52366770715344E1,3.86035270772713E1
H,1,788128,300,3,10,14400,1,10005050703-86,10005050703,-7.5236627518155E1,3.86032982384516E1
H,1,1288967,300,3,10,12000,1,10005050703-87,10005050703,-7.52359918727181E1,3.86034066539122E1
H,1,1008333,300,3,10,14210,1,10005050703-88,10005050703,-7.52358685511982E1,3.86033128949742E1
H,1,1008333,300,3,10,14210,1,10005050703-89,10005050703,-7.52347148697217E1,3.8603382940642E1
H,1,315557,300,3,10,12000,1,10005050703-90,10005050703,-7.52347941829656E1,3.8603577102859E1
H,1,1086316,300,3,10,11700,1,10005050703-91,10005050703,-7.52352285263176E1,3.86035594361136E1
H,1,357648,300,3,10,12000,1,10005050703-92,10005050703,-7.52348369060124E1,3.86035906835556E1
H,1,645970,300,3,10,12500,1,10005050703-93,10005050703,-7.52338641070742E1,3.8603419934595E1
H,1,563376,300,3,10,10900,1,10005050703-94,10005050703,-7.5233913931688E1,3.86035289551587E1
H,1,642595,300,3,10,13500,1,10005050703-95,10005050703,-7.52330168886624E1,3.86031929510007E1
H,1,903514,300,3,10,11200,1,10005050703-96,10005050703,-7.52328194588271E1,3.86035442036173E1
H,1,642595,300,3,10,13500,1,10005050703-97,10005050703,-7.52327859970432E1,3.86032484178475E1
H,1,826451,300,3,10,12800,1,10005050703-98,10005050703,-7.52321808431768E1,3.86035556442571E1
H,1,1181854,300,3,10,12000,1,10005050703-99,10005050703,-7.52320285123458E1,3.86034056865E1
H,1,951267,300,3,10,12000,1,10005050703-100,10005050703,-7.52310521129297E1,3.86038830212458E1
H,1,1424169,300,3,10,14400,1,10005050703-101,10005050703,-7.52315989487093E1,3.86036100034442E1
H,1,146500,300,3,10,10100,1,10005050703-102,10005050703,-7.52310227071094E1,3.86034397969775E1
H,1,1412360,300,3,10,11000,1,10005050703-103,10005050703,-7.5230299047652E1,3.86035314550635E1
H,1,566113,300,3,10,20000,1,10005050703-104,10005050703,-7.52296517253715E1,3.86033272852705E1
H,1,710580,300,3,10,16000,1,10005050703-105,10005050703,-7.5228974985998E1,3.8603535814216E1
H,1,710580,300,3,10,16000,1,10005050703-106,10005050703,-7.5228783331299E1,3.8603783005465E1
H,1,426102,300,3,10,23000,1,10005050703-107,10005050703,-7.52299164154711E1,3.8603357821794E1
H,1,630312,300,3,10,18200,1,10005050703-108,10005050703,-7.5227940945782E1,3.86037150448577E1
H,1,918999,300,3,10,19000,1,10005050703-109,10005050703,-7.52277490550485E1,3.86039293364371E1
H,1,214762,300,3,10,16100,1,10005050703-110,10005050703,-7.52276411096328E1,3.86036579272456E1
H,1,214762,300,3,10,16100,1,10005050703-111,10005050703,-7.52266678850946E1,3.86037489270741E1
H,1,214197,300,3,10,16500,1,10005050703-112,10005050703,-7.52265234433604E1,3.86032009889661E1
H,1,604309,300,3,10,20100,1,10005050703-113,10005050703,-7.52260894301592E1,3.86034688577722E1
H,1,527264,300,3,10,21000,1,10005050703-114,10005050703,-7.52257500713094E1,3.86037982845643E1
H,1,527264,300,3,10,21000,1,10005050703-115,10005050703,-7.52254394645802E1,3.86037201956125E1
H,1,376245,300,3,10,17000,1,10005050703-116,10005050703,-7.52245487576741E1,3.86040360963613E1
H,1,351780,300,3,10,16630,1,10005050703-117,10005050703,-7.52244411402182E1,3.86041933731211E1
H,1,115187,300,3,10,22800,1,10005050703-118,10005050703,-7.52247346437982E1,3.86044904550183E1
H,1,552104,300,3,10,17000,1,10005050703-119,10005050703,-7.5224159203278E1,3.86045160181637E1
H,1,351780,300,3,10,16630,1,10005050703-120,10005050703,-7.5223929641086E1,3.86045333537841E1
H,1,351780,300,3,10,16630,1,10005050703-121,10005050703,-7.5222835794743E1,3.86050736233187E1
H,1,925454,300,3,10,19000,1,10005050703-122,10005050703,-7.5224175866322E1,3.86047192067042E1
H,1,610171,300,3,10,18100,1,10005050703-123,10005050703,-7.5222591466485E1,3.86054001649632E1
H,1,115187,300,3,10,22800,1,10005050703-124,10005050703,-7.52222756091036E1,3.86056560517568E1
H,1,66994,300,3,10,24000,1,10005050703-125,10005050703,-7.52217129997985E1,3.860530677031E1
H,1,975699,300,3,10,19500,1,10005050703-126,10005050703,-7.52214068869215E1,3.86057442578321E1
H,1,1358891,300,3,10,20200,1,10005050703-127,10005050703,-7.52215354528135E1,3.86055827655521E1
H,1,591149,300,3,10,19200,1,10005050703-128,10005050703,-7.52213890418406E1,3.86053445062603E1
H,1,150299,300,3,10,23490,1,10005050703-129,10005050703,-7.52210751385404E1,3.86054414373121E1
H,1,1109976,300,3,10,24000,1,10005050703-130,10005050703,-7.52213100368606E1,3.86057571213112E1
H,1,344594,300,3,10,15300,1,10005050703-131,10005050703,-7.52192994306607E1,3.8605785736906E1
H,1,1385612,300,3,10,22700,1,10005050703-132,10005050703,-7.52198637659723E1,3.86057427180768E1
H,1,1191442,300,3,10,16600,1,10005050703-133,10005050703,-7.52211498470895E1,3.86057227736221E1
H,1,232667,300,3,10,22000,1,10005050703-134,10005050703,-7.52186817211504E1,3.86058350503865E1
H,1,1276674,300,3,10,23700,1,10005050703-135,10005050703,-7.52188194968864E1,3.86055106207327E1
H,1,344594,300,3,10,15300,1,10005050703-136,10005050703,-7.52168932244914E1,3.8605839900854E1
H,1,1109976,300,3,10,24000,1,10005050703-137,10005050703,-7.52174653061265E1,3.86061390750771E1
H,1,284171,300,3,10,17400,1,10005050703-138,10005050703,-7.52171266924966E1,3.86053891237505E1
H,1,908598,300,3,10,17300,1,10005050703-139,10005050703,-7.52180454763E1,3.86057318520983E1
H,1,367660,300,3,10,19000,1,10005050703-140,10005050703,-7.52150190418506E1,3.86060608050091E1
H,1,1489760,300,3,10,17600,1,10005050703-141,10005050703,-7.52151528620155E1,3.86057578659207E1
H,1,1372480,300,3,10,21400,1,10005050703-142,10005050703,-7.52154616683781E1,3.86060386129881E1
H,1,805373,300,3,10,17000,1,10005050703-143,10005050703,-7.52145946392568E1,3.8605707264687E1
H,1,929170,300,3,10,17200,1,10005050703-144,10005050703,-7.52143381065097E1,3.86061181612177E1
H,1,1109976,300,3,10,24000,1,10005050703-145,10005050703,-7.52160796641422E1,3.86054872407714E1
H,1,1050511,300,3,10,15700,1,10005050703-146,10005050703,-7.52139751615274E1,3.86059446004754E1
H,1,808081,300,3,10,24300,1,10005050703-147,10005050703,-7.52136238168184E1,3.86062102880523E1
H,1,344594,300,3,10,15300,1,10005050703-148,10005050703,-7.52134694502563E1,3.86065019072738E1
H,1,170460,300,3,10,41820,1,10005050703-149,10005050703,-7.52130642981046E1,3.86062415434578E1
H,1,805373,300,3,10,17000,1,10005050703-150,10005050703,-7.52128416956688E1,3.86060125350655E1
H,1,333031,300,3,10,21700,1,10005050703-151,10005050703,-7.5212771064523E1,3.86063754431071E1
H,1,282923,300,3,10,16900,1,10005050703-152,10005050703,-7.52122083427421E1,3.86061376069665E1
H,1,1489760,300,3,10,17600,1,10005050703-153,10005050703,-7.52119517416685E1,3.86061070626194E1
H,1,1050511,300,3,10,15700,1,10005050703-154,10005050703,-7.52117712707887E1,3.86061403013032E1
H,1,1421479,300,3,10,22800,1,10005050703-155,10005050703,-7.52113478544653E1,3.86067240380753E1
H,1,1421479,300,3,10,22800,1,10005050703-156,10005050703,-7.52113662940055E1,3.86061360135923E1
H,1,232667,300,3,10,22000,1,10005050703-157,10005050703,-7.52109323135641E1,3.86063930978507E1
H,1,282923,300,3,10,16900,1,10005050703-158,10005050703,-7.52109130713675E1,3.8606875409585E1
H,1,685815,300,3,10,16900,1,10005050703-159,10005050703,-7.52107103737853E1,3.86071700726505E1
H,1,1441283,300,3,10,19600,1,10005050703-160,10005050703,-7.52103312313185E1,3.86072047791506E1
H,1,1091853,300,3,10,15200,1,10005050703-161,10005050703,-7.52088504726271E1,3.86087798061148E1
H,1,907891,300,3,10,21000,1,10005050703-162,10005050703,-7.52093548836928E1,3.86077878891356E1
H,1,140262,300,3,10,19200,1,10005050703-163,10005050703,-7.5209118446819E1,3.86082397521907E1
H,1,1269266,300,3,10,18200,1,10005050703-164,10005050703,-7.52084535160352E1,3.86085792771013E1
H,1,251747,300,3,10,18900,1,10005050703-165,10005050703,-7.52089311321353E1,3.8608788667293E1
H,1,1055816,300,3,10,20030,1,10005050703-166,10005050703,-7.52080769498687E1,3.8609219375349E1
H,1,646561,300,3,10,18000,1,10005050703-167,10005050703,-7.52090091581552E1,3.86084115283051E1
H,1,646561,300,3,10,18000,1,10005050703-168,10005050703,-7.52091928218822E1,3.86083545572013E1
H,1,1465230,300,3,10,18000,1,10005050703-169,10005050703,-7.5208418658875E1,3.86090635180856E1
H,1,837461,300,3,10,18100,1,10005050703-170,10005050703,-7.52079234848027E1,3.86097533185151E1
H,1,113948,300,3,10,15920,1,10005050703-171,10005050703,-7.52071499999365E1,3.86105064074632E1
H,1,1269266,300,3,10,18200,1,10005050703-172,10005050703,-7.52070362687006E1,3.86100778053788E1
H,1,1210935,300,3,10,16800,1,10005050703-173,10005050703,-7.52066986696883E1,3.86108101667245E1
H,1,1159006,300,3,10,23550,1,10005050703-174,10005050703,-7.52059268310948E1,3.8610972574048E1
H,1,1185809,300,3,10,19900,1,10005050703-175,10005050703,-7.52067569035362E1,3.86108059414947E1
H,1,403110,300,3,10,15000,1,10005050703-176,10005050703,-7.52060604490275E1,3.86112147958364E1
H,1,403110,300,3,10,15000,1,10005050703-177,10005050703,-7.52058608683643E1,3.86116738086661E1
H,1,332651,300,3,10,16800,1,10005050703-178,10005050703,-7.52051655188418E1,3.86121369394492E1
H,1,136553,300,3,10,24000,1,10005050703-179,10005050703,-7.52053731130985E1,3.86120419494992E1
H,1,644880,300,3,10,21950,1,10005050703-180,10005050703,-7.52045094824647E1,3.861284130709E1
H,1,409159,300,3,10,15500,1,10005050703-181,10005050703,-7.52034207133508E1,3.86136032347547E1
H,1,547296,300,3,10,20980,1,10005050703-182,10005050703,-7.52027909278435E1,3.86134428225793E1
H,1,1426616,300,3,10,21000,1,10005050703-183,10005050703,-7.52033731786707E1,3.86137193190993E1
H,1,177279,300,3,10,20000,1,10005050703-184,10005050703,-7.52033913554575E1,3.8613719453937E1
H,1,1052222,300,3,10,22100,1,10005050703-185,10005050703,-7.52031936604037E1,3.86138566792338E1
H,1,253319,300,3,10,18800,1,10005050703-186,10005050703,-7.52044621250954E1,3.8612500536496E1
H,1,1350371,300,3,10,23290,1,10005050703-187,10005050703,-7.52023995522703E1,3.86148089905497E1
H,1,1026410,300,3,10,21600,1,10005050703-188,10005050703,-7.52027673043518E1,3.8614263548276E1
H,1,340058,300,3,10,18100,1,10005050703-189,10005050703,-7.5229533944452E1,3.85919932230565E1
H,1,789554,300,3,10,21300,1,10005050703-190,10005050703,-7.52254960383487E1,3.85910664258863E1
H,1,1191407,300,3,10,18000,1,10005050703-191,10005050703,-7.52257244815241E1,3.85910121988791E1
H,1,1098758,300,3,10,23100,1,10005050703-192,10005050703,-7.5228762359387E1,3.85918907343836E1
H,1,1289184,300,3,10,18700,1,10005050703-193,10005050703,-7.52258736913122E1,3.85909817529417E1
H,1,1098758,300,3,10,23100,1,10005050703-194,10005050703,-7.52236253258941E1,3.8590238761761E1
H,1,769244,300,3,10,20400,1,10005050703-195,10005050703,-7.52248167876851E1,3.8590155716072E1
H,1,93586,300,3,10,18000,1,10005050703-196,10005050703,-7.52287423350346E1,3.85921701802201E1
H,1,1281806,300,3,10,17000,1,10005050703-197,10005050703,-7.52268649805926E1,3.85915461919145E1
H,1,1281806,300,3,10,17000,1,10005050703-198,10005050703,-7.52232539791957E1,3.8590027999243E1
H,1,772824,300,3,10,19100,1,10005050703-199,10005050703,-7.52282152865804E1,3.859152690722E1
H,1,472994,300,3,10,15000,1,10005050703-200,10005050703,-7.52270360087324E1,3.8591365219553E1
H,1,772824,300,3,10,19100,1,10005050703-201,10005050703,-7.52260076575877E1,3.85909205574194E1
H,1,772824,300,3,10,19100,1,10005050703-202,10005050703,-7.52281494082122E1,3.85918127356304E1
H,1,772824,300,3,10,19100,1,10005050703-203,10005050703,-7.52250369607081E1,3.85908769769401E1
H,1,891630,300,3,10,21100,1,10005050703-204,10005050703,-7.52230497602243E1,3.85898195411991E1
H,1,381593,300,3,10,15000,1,10005050703-205,10005050703,-7.52233746855302E1,3.858972977428E1
H,1,381593,300,3,10,15000,1,10005050703-206,10005050703,-7.52276231678786E1,3.85916618025007E1
H,1,483547,300,3,10,20000,1,10005050703-207,10005050703,-7.52151506337153E1,3.85919147377876E1
H,1,483547,300,3,10,20000,1,10005050703-208,10005050703,-7.52152624874614E1,3.85919969576008E1
H,1,945922,300,3,10,16200,1,10005050703-209,10005050703,-7.52153316673376E1,3.85915680535447E1
H,1,1210750,300,3,10,30000,1,10005050703-210,10005050703,-7.52155350557211E1,3.85919733958322E1
H,1,1377398,300,3,10,30001,1,10005050703-211,10005050703,-7.5218088622281E1,3.85922607680194E1
H,1,1286504,300,3,10,32000,1,10005050703-212,10005050703,-7.52181504192832E1,3.85925522786055E1
H,1,1286504,300,3,10,32000,1,10005050703-213,10005050703,-7.52169269370766E1,3.8592514477275E1
H,1,1215772,300,3,10,32000,1,10005050703-214,10005050703,-7.5217633823282E1,3.85925858581305E1
H,1,70722,300,3,10,32000,1,10005050703-215,10005050703,-7.52173332179191E1,3.8592895872942E1
H,1,601380,300,3,10,26000,1,10005050703-216,10005050703,-7.52179768888943E1,3.8592815995714E1
H,1,831722,300,3,10,32000,1,10005050703-217,10005050703,-7.52912899679793E1,3.85956577722431E1
H,1,1412170,300,3,10,26000,1,10005050703-218,10005050703,-7.51736063679734E1,3.85957955929021E1
H,1,431262,300,3,10,27800,1,10005050703-219,10005050703,-7.51738766339917E1,3.85959322111213E1
H,1,1456798,300,3,10,34000,1,10005050703-220,10005050703,-7.51739417457744E1,3.85959787951487E1
H,1,1456798,300,3,10,34000,1,10005050703-221,10005050703,-7.51742496069545E1,3.85961297221755E1
H,1,105940,300,3,10,33200,1,10005050703-222,10005050703,-7.51757724580858E1,3.85959408375204E1
H,1,240603,300,3,10,32700,1,10005050703-223,10005050703,-7.51768493630507E1,3.85956507970421E1
H,1,207189,300,3,10,27000,1,10005050703-224,10005050703,-7.51767768662174E1,3.85959206855322E1
H,1,105940,300,3,10,33200,1,10005050703-225,10005050703,-7.51767357985251E1,3.8595677533228E1
H,1,391944,300,3,10,34000,1,10005050703-226,10005050703,-7.51776375098112E1,3.8595613577561E1
H,1,174076,300,3,10,25000,1,10005050703-227,10005050703,-7.5177331846104E1,3.85958785399888E1
H,1,105940,300,3,10,33200,1,10005050703-228,10005050703,-7.51784784715761E1,3.8595441924451E1
H,1,1088960,300,3,10,29200,1,10005050703-229,10005050703,-7.51794864881853E1,3.85955195375961E1
H,1,934665,300,3,10,31200,1,10005050703-230,10005050703,-7.51792559691518E1,3.85952128191583E1
H,1,1183699,300,3,10,30680,1,10005050703-231,10005050703,-7.51802834557624E1,3.8595364401315E1
H,1,379658,300,3,10,26700,1,10005050703-232,10005050703,-7.51798799132625E1,3.85955536385548E1
H,1,934665,300,3,10,31200,1,10005050703-233,10005050703,-7.51805846988968E1,3.85951651415602E1
H,1,379658,300,3,10,26700,1,10005050703-234,10005050703,-7.51841496457748E1,3.85937470929633E1
H,1,270309,300,3,10,30800,1,10005050703-235,10005050703,-7.51842826652676E1,3.85936519076417E1
H,1,1122431,300,3,10,34000,1,10005050703-236,10005050703,-7.51888926408554E1,3.85935210595403E1
H,1,956692,300,3,10,25300,1,10005050703-237,10005050703,-7.51852139869453E1,3.85937936391592E1
H,1,123800,300,3,10,25000,1,10005050703-238,10005050703,-7.51850844095335E1,3.85939927088795E1
H,1,566591,300,3,10,27800,1,10005050703-239,10005050703,-7.51960191813074E1,3.85925200367224E1
H,1,602348,300,3,10,29600,1,10005050703-240,10005050703,-7.51958624538813E1,3.85925062989784E1
H,1,602348,300,3,10,29600,1,10005050703-241,10005050703,-7.51973239797324E1,3.8592996472693E1
H,1,866276,300,3,10,30800,1,10005050703-242,10005050703,-7.51955229321988E1,3.8592808201242E1
H,1,219102,300,3,10,34100,1,10005050703-243,10005050703,-7.51977978553383E1,3.8593157386921E1
H,1,586308,300,3,10,30900,1,10005050703-244,10005050703,-7.51976765823647E1,3.85936424670747E1
H,1,1235709,300,3,10,28200,1,10005050703-245,10005050703,-7.51959517382895E1,3.85928642915941E1
H,1,9863,300,3,10,28600,1,10005050703-246,10005050703,-7.51963476070662E1,3.85925194082644E1
H,1,34347,300,3,10,25100,1,10005050703-247,10005050703,-7.51970139041737E1,3.85930772918793E1
H,1,1353173,300,3,10,26700,1,10005050703-248,10005050703,-7.52913102082748E1,3.85960772324715E1
H,1,542655,300,3,10,28200,1,10005050703-249,10005050703,-7.5291204763634E1,3.85965596715875E1
H,1,73775,300,3,10,31600,1,10005050703-250,10005050703,-7.52908115300523E1,3.85973789566163E1
H,1,73775,300,3,10,31600,1,10005050703-251,10005050703,-7.52905882718902E1,3.85974715800791E1
H,1,9863,300,3,10,28600,1,10005050703-252,10005050703,-7.52903213208828E1,3.8598151599945E1
H,1,219102,300,3,10,34100,1,10005050703-253,10005050703,-7.52901593389892E1,3.85982686115102E1
H,1,1266409,300,3,10,34300,1,10005050703-254,10005050703,-7.52902191036604E1,3.85982339364714E1
H,1,371544,300,3,10,33800,1,10005050703-255,10005050703,-7.52889856420274E1,3.8598632368831E1
H,1,34347,300,3,10,25100,1,10005050703-256,10005050703,-7.52896249084485E1,3.85985733046257E1
H,1,586308,300,3,10,30900,1,10005050703-257,10005050703,-7.52888789424923E1,3.85986063273633E1
H,1,1069413,300,3,10,27400,1,10005050703-258,10005050703,-7.52896183908816E1,3.85983531178182E1
H,1,958146,300,3,10,28000,1,10005050703-259,10005050703,-7.52886050817643E1,3.8599177496928E1
H,1,205671,300,3,10,28900,1,10005050703-260,10005050703,-7.52879263946933E1,3.85992383838798E1
H,1,1240012,300,3,10,25600,1,10005050703-261,10005050703,-7.52878474832425E1,3.85994193105508E1
H,1,1220473,300,3,10,30800,1,10005050703-262,10005050703,-7.52879156578623E1,3.8599665543097E1
H,1,1341949,300,3,10,28000,1,10005050703-263,10005050703,-7.52877527397027E1,3.8599600022544E1
H,1,1240012,300,3,10,25600,1,10005050703-264,10005050703,-7.5286869788894E1,3.860012149769E1
H,1,820696,300,3,10,28300,1,10005050703-265,10005050703,-7.52862107514587E1,3.86001294398616E1
H,1,1240012,300,3,10,25600,1,10005050703-266,10005050703,-7.52863738009736E1,3.85998870964032E1
H,1,205671,300,3,10,28900,1,10005050703-267,10005050703,-7.52857925119673E1,3.860021833775E1
H,1,127438,300,3,10,34490,1,10005050703-268,10005050703,-7.52850441755414E1,3.860040185516E1
H,1,485826,300,3,10,29800,1,10005050703-269,10005050703,-7.52852954739914E1,3.86005292162112E1
H,1,638988,300,3,10,27400,1,10005050703-270,10005050703,-7.52847909477155E1,3.86005158065317E1
