RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,852392,300,3,10,1900,1,10005051400-24,10005051400,-7.52346546025147E1,3.85019747174282E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005051400-24-24,,
H,1,1165564,300,3,10,1900,1,10005051400-25,10005051400,-7.52338346560554E1,3.85027592026894E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005051400-25-25,,
H,1,784926,300,3,10,7000,1,10005051400-26,10005051400,-7.52306554581223E1,3.85039222116392E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051400-26-26,,9145244
H,1,1108400,300,3,10,0,1,10005051400-27,10005051400,-7.52297351105815E1,3.85039342024543E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005051400-27-27,,
H,1,1020419,300,3,10,8000,1,10005051400-28,10005051400,-7.52287570159185E1,3.85041542620053E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005051400-28-28,,
H,1,702107,300,3,10,7200,1,10005051400-29,10005051400,-7.52291534052176E1,3.85042172692387E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005051400-29-29,,
H,1,397144,300,3,10,7500,1,10005051400-30,10005051400,-7.52283274920557E1,3.85044973859352E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10005051400-30-30,,
H,1,652298,300,3,10,7500,1,10005051400-31,10005051400,-7.522769440587E1,3.85045497818506E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005051400-31-31,,
H,1,1038645,300,3,10,9580,1,10005051400-32,10005051400,-7.52483298144603E1,3.84924429002207E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005051400-32-32,,
H,1,568975,300,3,10,7200,1,10005051400-33,10005051400,-7.52478070690691E1,3.84925340971183E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005051400-33-33,,
H,1,182822,300,3,10,7200,1,10005051400-34,10005051400,-7.52463003280795E1,3.8493424851673E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005051400-34-34,,
H,1,51899,300,3,10,2200,1,10005051400-35,10005051400,-7.52461652541642E1,3.84933974504834E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10005051400-35-35,,
H,1,358828,300,3,10,8400,1,10005051400-36,10005051400,-7.52456020559552E1,3.84932521149645E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005051400-36-36,,
H,1,107233,300,3,10,9834,1,10005051400-37,10005051400,-7.52431379807413E1,3.84966363981338E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051400-37-37,,
H,1,476958,300,3,10,0,1,10005051400-38,10005051400,-7.52427784245597E1,3.8496402540819E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005051400-38-38,,
H,1,625921,300,3,10,9910,1,10005051400-39,10005051400,-7.52421427473555E1,3.84972723339643E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005051400-39-39,,
H,1,861353,300,3,10,0,1,10005051400-40,10005051400,-7.52416046426571E1,3.849802118585E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005051400-40-40,,
H,1,603628,300,3,10,5000,1,10005051400-41,10005051400,-7.52418285675846E1,3.84976017831273E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005051400-41-41,,
H,1,242929,300,3,10,7900,1,10005051400-42,10005051400,-7.52387154172458E1,3.84997738874311E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005051400-42-42,,
H,1,1472248,300,3,10,1500,1,10005051400-43,10005051400,-7.52397557243653E1,3.84995421342714E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051400-43-43,,
H,1,861353,300,3,10,0,1,10005051400-44,10005051400,-7.52403943616811E1,3.84987205224542E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005051400-44-44,,
H,1,1472248,300,3,10,1500,1,10005051400-45,10005051400,-7.52384544684846E1,3.85007461077834E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051400-45-45,,
H,1,547054,300,3,10,8000,1,10005051400-46,10005051400,-7.52415871154018E1,3.84963287691705E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10005051400-46-46,,
H,1,1189745,300,3,10,2400,1,10005051400-47,10005051400,-7.52416092090804E1,3.84960739702084E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10005051400-47-47,,
H,1,468536,300,3,10,7870,1,10005051400-48,10005051400,-7.52260012604357E1,3.84953038711675E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10005051400-48-48,,
H,1,931890,300,3,10,0,1,10005051400-49,10005051400,-7.52254804508564E1,3.84954198489928E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10005051400-49-49,,
H,1,820110,300,3,10,9900,1,10005051400-50,10005051400,-7.52291366416144E1,3.84951142714533E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10005051400-50-50,,
H,1,77785,300,3,10,9600,1,10005051400-51,10005051400,-7.52264153486992E1,3.84948693318946E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10005051400-51-51,,
H,1,32740,300,3,10,9800,1,10005051400-52,10005051400,-7.5225903596359E1,3.84956983021785E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10005051400-52-52,,
H,1,148696,300,3,10,9000,1,10005051400-53,10005051400,-7.52261244406844E1,3.84955040080466E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10005051400-53-53,,
H,1,1211701,300,3,10,7500,1,10005051400-54,10005051400,-7.52255108822397E1,3.84962619775698E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10005051400-54-54,,
H,1,735539,300,3,10,4200,1,10005051400-55,10005051400,-7.52282172712053E1,3.84951114800391E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10005051400-55-55,,
H,1,1462786,300,3,10,8900,1,10005051400-56,10005051400,-7.5228897343187E1,3.84955258328671E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051400-56-56,,
H,1,494843,300,3,10,6100,1,10005051400-57,10005051400,-7.52278812971347E1,3.84958592353594E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051400-57-57,,
H,1,1165106,300,3,10,13000,1,10005051400-58,10005051400,-7.5227999036616E1,3.84954442720416E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005051400-58-58,,
H,1,1165106,300,3,10,13000,1,10005051400-59,10005051400,-7.52247552194647E1,3.849618412806E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005051400-59-59,,
H,1,1070195,300,3,10,13190,1,10005051400-60,10005051400,-7.51735803411703E1,3.8487845535761E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10005051400-60-60,,312253818
H,1,726392,300,3,10,13050,1,10005051400-61,10005051400,-7.51738226070126E1,3.84897408317874E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10005051400-61-61,,
H,1,726392,300,3,10,13050,1,10005051400-62,10005051400,-7.51739999731293E1,3.84904245142613E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10005051400-62-62,,
H,1,633903,300,3,10,10800,1,10005051400-63,10005051400,-7.52507154587493E1,3.84876997087785E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10005051400-63-63,,
H,1,870296,300,3,10,13500,1,10005051400-64,10005051400,-7.5250520169648E1,3.84878548632565E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005051400-64-64,,
H,1,806374,300,3,10,10100,1,10005051400-65,10005051400,-7.52494304981368E1,3.84901673624794E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10005051400-65-65,,493545271
H,1,805645,300,3,10,11800,1,10005051400-66,10005051400,-7.51977295837463E1,3.84882692409988E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10005051400-66-66,,571958073
H,1,885980,300,3,10,10000,1,10005051400-67,10005051400,-7.51965804015846E1,3.84874944481325E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005051400-67-67,,121591648
H,1,885980,300,3,10,10000,1,10005051400-68,10005051400,-7.51834625568292E1,3.84872729002428E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005051400-68-68,,9145244
H,1,701088,300,3,10,13000,1,10005051400-69,10005051400,-7.51834990678468E1,3.84870966001806E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005051400-69-69,,
H,1,581816,300,3,10,11040,1,10005051400-70,10005051400,-7.51828596363078E1,3.84887462363046E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10005051400-70-70,,
H,1,316859,300,3,10,14900,1,10005051400-71,10005051400,-7.51812402149876E1,3.84894939834352E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005051400-71-71,,
H,1,1286019,300,3,10,11000,1,10005051400-72,10005051400,-7.51809748300514E1,3.84901146008498E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005051400-72-72,,571958172
H,1,316859,300,3,10,14900,1,10005051400-73,10005051400,-7.51805803823291E1,3.84905442350933E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005051400-73-73,,
H,1,1165349,300,3,10,11100,1,10005051400-74,10005051400,-7.5187385859105E1,3.84872096819275E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005051400-74-74,,
H,1,388401,300,3,10,13400,1,10005051400-75,10005051400,-7.51873034785185E1,3.84870953868097E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10005051400-75-75,,
H,1,82769,300,3,10,13400,1,10005051400-76,10005051400,-7.5187849256465E1,3.84878341230076E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10005051400-76-76,,
H,1,767273,300,3,10,12000,1,10005051400-77,10005051400,-7.5214466676144E1,3.84871458315131E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005051400-77-77,,
H,1,1475105,300,3,10,14200,1,10005051400-78,10005051400,-7.52142613517144E1,3.84869318758484E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005051400-78-78,,
H,1,1273123,300,3,10,12000,1,10005051400-79,10005051400,-7.52156385495304E1,3.8487626270878E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005051400-79-79,,
H,1,1000514,300,3,10,14400,1,10005051400-80,10005051400,-7.5222449510699E1,3.8489252738765E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10005051400-80-80,,
H,1,396803,300,3,10,13900,1,10005051400-81,10005051400,-7.52218217938704E1,3.8488979667085E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10005051400-81-81,,121585657
H,1,1399987,300,3,10,12100,1,10005051400-82,10005051400,-7.5223250957075E1,3.84892645163242E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005051400-82-82,,
H,1,1237121,300,3,10,13590,1,10005051400-83,10005051400,-7.52193013774734E1,3.84884045777867E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10005051400-83-83,,518056767
H,1,111003,300,3,10,13500,1,10005051400-84,10005051400,-7.5224054449951E1,3.84890901726936E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005051400-84-84,100068000090,816243075
H,1,428801,300,3,10,14700,1,10005051400-85,10005051400,-7.52203809108178E1,3.84884010315173E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10005051400-85-85,,
H,1,576593,300,3,10,14300,1,10005051400-86,10005051400,-7.52233191430932E1,3.84894007049206E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10005051400-86-86,,
H,1,576593,300,3,10,14300,1,10005051400-87,10005051400,-7.52188131949915E1,3.84885202200837E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10005051400-87-87,,
H,1,1288967,300,3,10,12000,1,10005051400-88,10005051400,-7.52205281412038E1,3.8488268209136E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10005051400-88-88,,
H,1,1130969,300,3,10,13400,1,10005051400-89,10005051400,-7.5217190778082E1,3.84879499577335E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10005051400-89-89,,
H,1,1288967,300,3,10,12000,1,10005051400-90,10005051400,-7.52245373053205E1,3.84898653381402E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10005051400-90-90,,
H,1,1083685,300,3,10,13900,1,10005051400-91,10005051400,-7.52255390857264E1,3.84897101668187E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10005051400-91-91,,
H,1,788128,300,3,10,14400,1,10005051400-92,10005051400,-7.5226089930405E1,3.84897477490902E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10005051400-92-92,,
H,1,788128,300,3,10,14400,1,10005051400-93,10005051400,-7.5228816441607E1,3.84923236805418E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10005051400-93-93,,
H,1,1222330,300,3,10,13500,1,10005051400-94,10005051400,-7.52316495932555E1,3.84930684813034E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10005051400-94-94,,
H,1,1100910,300,3,10,10000,1,10005051400-95,10005051400,-7.52291077743041E1,3.8492135276291E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10005051400-95-95,,
H,1,679478,300,3,10,11300,1,10005051400-96,10005051400,-7.52282778798184E1,3.8491530384604E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10005051400-96-96,,
H,1,34096,300,3,10,12000,1,10005051400-97,10005051400,-7.5230336348324E1,3.84927950908195E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10005051400-97-97,,
H,1,1100910,300,3,10,10000,1,10005051400-98,10005051400,-7.52276117462404E1,3.84911712141506E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10005051400-98-98,,
H,1,357648,300,3,10,12000,1,10005051400-99,10005051400,-7.52266432197302E1,3.84917122058104E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005051400-99-99,,357394725
H,1,909426,300,3,10,14600,1,10005051400-100,10005051400,-7.5226632954823E1,3.84922265729386E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10005051400-100-100,,357551167
H,1,826451,300,3,10,12800,1,10005051400-101,10005051400,-7.5225659633622E1,3.84939452388914E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10005051400-101-101,,
H,1,1181854,300,3,10,12000,1,10005051400-102,10005051400,-7.52259285653437E1,3.8493943646831E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10005051400-102-102,,
H,1,931635,300,3,10,12000,1,10005051400-103,10005051400,-7.5226235333265E1,3.84945219480938E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005051400-103-103,,
H,1,931635,300,3,10,12000,1,10005051400-104,10005051400,-7.52252050729576E1,3.84954612041925E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005051400-104-104,,
H,1,951267,300,3,10,12000,1,10005051400-105,10005051400,-7.52248263602066E1,3.84960762874296E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005051400-105-105,,
H,1,1424169,300,3,10,14400,1,10005051400-106,10005051400,-7.5235874168262E1,3.84882342383325E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10005051400-106-106,,
H,1,146500,300,3,10,10100,1,10005051400-107,10005051400,-7.52365928353935E1,3.84900208334415E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005051400-107-107,,816263164
H,1,1412360,300,3,10,11000,1,10005051400-108,10005051400,-7.5236356892137E1,3.84896950384166E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10005051400-108-108,,
H,1,1360770,300,3,10,23800,1,10005051400-109,10005051400,-7.52364081124886E1,3.84877874660877E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005051400-109-109,,541557617
H,1,146730,300,3,10,16500,1,10005051400-110,10005051400,-7.5236113298807E1,3.84898911536267E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005051400-110-110,,
H,1,1360770,300,3,10,23800,1,10005051400-111,10005051400,-7.52362903581188E1,3.84904900023512E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005051400-111-111,,909457962
H,1,1277619,300,3,10,17004,1,10005051400-112,10005051400,-7.52359741512526E1,3.84888206811747E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10005051400-112-112,,121577654
H,1,214762,300,3,10,16100,1,10005051400-113,10005051400,-7.52016770208906E1,3.84980368582586E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10005051400-113-113,,
H,1,1453472,300,3,10,24000,1,10005051400-114,10005051400,-7.52023700915367E1,3.84985342099778E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10005051400-114-114,,909460024
H,1,1453472,300,3,10,24000,1,10005051400-115,10005051400,-7.52011485447641E1,3.84975967271667E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10005051400-115-115,,306054693
H,1,1453472,300,3,10,24000,1,10005051400-116,10005051400,-7.52002075371988E1,3.849658882467E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10005051400-116-116,,121598494
H,1,303394,300,3,10,15000,1,10005051400-117,10005051400,-7.52003551046848E1,3.84967386559828E1,P,300,10,2,64,1,,0,1,6,15000,1,3600,10,1,10005051400-117-117,,
H,1,302676,300,3,10,22800,1,10005051400-118,10005051400,-7.51989116137181E1,3.8495951736311E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10005051400-118-118,,
H,1,886779,300,3,10,15000,1,10005051400-119,10005051400,-7.51992115986854E1,3.8496280052183E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005051400-119-119,,
H,1,925454,300,3,10,19000,1,10005051400-120,10005051400,-7.51979745450776E1,3.84954856959566E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005051400-120-120,,
H,1,351780,300,3,10,16630,1,10005051400-121,10005051400,-7.51961983386556E1,3.8492933178214E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005051400-121-121,,
H,1,380209,300,3,10,18400,1,10005051400-122,10005051400,-7.51967848470675E1,3.8494468370341E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10005051400-122-122,,
H,1,674686,300,3,10,21000,1,10005051400-123,10005051400,-7.51967895572903E1,3.84933903454192E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005051400-123-123,,
H,1,925454,300,3,10,19000,1,10005051400-124,10005051400,-7.51961310299058E1,3.84924284821788E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005051400-124-124,,
H,1,925454,300,3,10,19000,1,10005051400-125,10005051400,-7.51951432392151E1,3.84919355207013E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005051400-125-125,,
H,1,591149,300,3,10,19200,1,10005051400-126,10005051400,-7.51944384151723E1,3.84917488917206E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10005051400-126-126,,
H,1,1100627,300,3,10,23400,1,10005051400-127,10005051400,-7.51939291094294E1,3.84920068662724E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10005051400-127-127,,
H,1,805373,300,3,10,17000,1,10005051400-128,10005051400,-7.51932545983015E1,3.84917178530026E1,P,300,10,2,70,1,,0,1,6,17000,1,,42,1,10005051400-128-128,,
H,1,282923,300,3,10,16900,1,10005051400-129,10005051400,-7.51919091955998E1,3.84918183066384E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10005051400-129-129,,
H,1,1276674,300,3,10,23700,1,10005051400-130,10005051400,-7.51929772994018E1,3.84917133921817E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10005051400-130-130,,987661881
H,1,1358891,300,3,10,20200,1,10005051400-131,10005051400,-7.5190726090448E1,3.8491439007196E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10005051400-131-131,,
H,1,1100627,300,3,10,23400,1,10005051400-132,10005051400,-7.51901265793124E1,3.84917193606384E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10005051400-132-132,,
H,1,805373,300,3,10,17000,1,10005051400-133,10005051400,-7.51893861219183E1,3.84912113434307E1,P,300,10,2,70,1,,0,1,6,17000,1,,42,1,10005051400-133-133,,
H,1,367660,300,3,10,19000,1,10005051400-134,10005051400,-7.51885464154371E1,3.84911827121303E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10005051400-134-134,,
H,1,771120,300,3,10,17300,1,10005051400-135,10005051400,-7.5188406437037E1,3.84914155321248E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10005051400-135-135,,545158602
H,1,150299,300,3,10,23490,1,10005051400-136,10005051400,-7.51858255483756E1,3.8490804652683E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10005051400-136-136,,
H,1,591149,300,3,10,19200,1,10005051400-137,10005051400,-7.51868384075102E1,3.84914997475566E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10005051400-137-137,,
H,1,258938,300,3,10,18100,1,10005051400-138,10005051400,-7.51854455286647E1,3.84911497699104E1,P,103,10,2,74,1,,0,1,6,18100,2,,110,1,10005051400-138-138,,
H,1,1453306,300,3,10,16700,1,10005051400-139,10005051400,-7.51849199553864E1,3.8491190557083E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10005051400-139-139,,
H,1,646561,300,3,10,18000,1,10005051400-140,10005051400,-7.51841169089516E1,3.84908107858384E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10005051400-140-140,,
H,1,1161378,300,3,10,18700,1,10005051400-141,10005051400,-7.5182412198954E1,3.84910630610777E1,P,101,10,1,81,1,,0,1,6,18700,1,,42,1,10005051400-141-141,,
H,1,806601,300,3,10,16100,1,10005051400-142,10005051400,-7.51823147010394E1,3.84911188598303E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10005051400-142-142,,
H,1,988823,300,3,10,16910,1,10005051400-143,10005051400,-7.51812047844812E1,3.84905663531098E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10005051400-143-143,,
H,1,731827,300,3,10,16000,1,10005051400-144,10005051400,-7.51807067163112E1,3.84909735765172E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10005051400-144-144,,
H,1,1159006,300,3,10,23550,1,10005051400-145,10005051400,-7.51792888098004E1,3.84906993567883E1,P,300,10,2,78,1,,0,1,6,23550,1,,10,1,10005051400-145-145,,
H,1,527434,300,3,10,20600,1,10005051400-146,10005051400,-7.51790556496815E1,3.84905958664947E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10005051400-146-146,,
H,1,1159006,300,3,10,23550,1,10005051400-147,10005051400,-7.5207330970222E1,3.84956450424386E1,P,300,10,2,78,1,,0,1,6,23550,1,,10,1,10005051400-147-147,,
H,1,907891,300,3,10,21000,1,10005051400-148,10005051400,-7.52069886597891E1,3.84958094149622E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10005051400-148-148,,
