RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,811935,300,3,10,0,1,10005051101-38,10005051101,-7.5084137888292E1,3.87222385381026E1
H,1,811935,300,3,10,0,1,10005051101-39,10005051101,-7.50834107528272E1,3.87220356722527E1
H,1,523721,300,3,10,7300,1,10005051101-40,10005051101,-7.50835927789848E1,3.87217281848604E1
H,1,866055,300,3,10,6500,1,10005051101-41,10005051101,-7.50839818579314E1,3.87219843118713E1
H,1,1240096,300,3,10,7500,1,10005051101-42,10005051101,-7.5077806390277E1,3.87218357049291E1
H,1,718931,300,3,10,10,1,10005051101-43,10005051101,-7.50773519358913E1,3.87221570944017E1
H,1,866055,300,3,10,6500,1,10005051101-44,10005051101,-7.50776307693167E1,3.87220498663865E1
H,1,718931,300,3,10,10,1,10005051101-45,10005051101,-7.50770687293664E1,3.87221343461688E1
H,1,436881,300,3,10,0,1,10005051101-46,10005051101,-7.50809218130945E1,3.87228598178653E1
H,1,849818,300,3,10,5000,1,10005051101-47,10005051101,-7.50812773734028E1,3.8722996781252E1
H,1,866055,300,3,10,6500,1,10005051101-48,10005051101,-7.50812311593501E1,3.87226955471274E1
H,1,436881,300,3,10,0,1,10005051101-49,10005051101,-7.50811640342797E1,3.87225340958572E1
H,1,866055,300,3,10,6500,1,10005051101-50,10005051101,-7.5080697027826E1,3.87223051029882E1
H,1,744959,300,3,10,8000,1,10005051101-51,10005051101,-7.5081369497093E1,3.87225663566624E1
H,1,1406099,300,3,10,6200,1,10005051101-52,10005051101,-7.5077523211805E1,3.8722317299648E1
H,1,1020419,300,3,10,8000,1,10005051101-53,10005051101,-7.50768424140335E1,3.87229379184135E1
H,1,14842,300,3,10,4500,1,10005051101-54,10005051101,-7.50768069800131E1,3.87225844531043E1
H,1,1321421,300,3,10,5800,1,10005051101-55,10005051101,-7.50771795458875E1,3.87220761702916E1
H,1,1020419,300,3,10,8000,1,10005051101-56,10005051101,-7.50769368054535E1,3.87229220594856E1
H,1,1406099,300,3,10,6200,1,10005051101-57,10005051101,-7.50774882120773E1,3.87226620083078E1
H,1,14842,300,3,10,4500,1,10005051101-58,10005051101,-7.50771072046538E1,3.87228056703091E1
H,1,1108400,300,3,10,0,1,10005051101-59,10005051101,-7.5077360503654E1,3.87228756237854E1
H,1,1467987,300,3,10,3500,1,10005051101-60,10005051101,-7.50769223649347E1,3.87229181549721E1
H,1,852392,300,3,10,1900,1,10005051101-61,10005051101,-7.50771926005852E1,3.87226664293367E1
H,1,1108400,300,3,10,0,1,10005051101-62,10005051101,-7.50853287939855E1,3.87225738973294E1
H,1,1321421,300,3,10,5800,1,10005051101-63,10005051101,-7.50855077434044E1,3.87228265380693E1
H,1,384082,300,3,10,480,1,10005051101-64,10005051101,-7.5085730806643E1,3.8722915289632E1
H,1,1108400,300,3,10,0,1,10005051101-65,10005051101,-7.50852727928078E1,3.8723218308689E1
H,1,784926,300,3,10,7000,1,10005051101-66,10005051101,-7.5085178901683E1,3.87224032204844E1
H,1,1350877,300,3,10,8300,1,10005051101-67,10005051101,-7.508538403983E1,3.8723210267789E1
H,1,1487690,300,3,10,130,1,10005051101-68,10005051101,-7.50859382418243E1,3.87226803572306E1
H,1,1487690,300,3,10,130,1,10005051101-69,10005051101,-7.50777381190312E1,3.87236807317747E1
H,1,784926,300,3,10,7000,1,10005051101-70,10005051101,-7.50776458078944E1,3.87237764744877E1
H,1,14842,300,3,10,4500,1,10005051101-71,10005051101,-7.50849757787748E1,3.87231353866888E1
H,1,852392,300,3,10,1900,1,10005051101-72,10005051101,-7.50843554686861E1,3.87225262916861E1
H,1,384082,300,3,10,480,1,10005051101-73,10005051101,-7.50848998525026E1,3.87228192693361E1
H,1,1108400,300,3,10,0,1,10005051101-74,10005051101,-7.50851344365387E1,3.87230927124936E1
H,1,1165564,300,3,10,1900,1,10005051101-75,10005051101,-7.50849404180805E1,3.87231947265883E1
H,1,1350877,300,3,10,8300,1,10005051101-76,10005051101,-7.5084135043008E1,3.87227081682363E1
H,1,852392,300,3,10,1900,1,10005051101-77,10005051101,-7.50776297713043E1,3.87234038740737E1
H,1,1350877,300,3,10,8300,1,10005051101-78,10005051101,-7.50799486772571E1,3.87312615546134E1
H,1,1020419,300,3,10,8000,1,10005051101-79,10005051101,-7.50797414161873E1,3.8731545823155E1
H,1,1487690,300,3,10,130,1,10005051101-80,10005051101,-7.50798665411177E1,3.87314660178928E1
H,1,744959,300,3,10,8000,1,10005051101-81,10005051101,-7.5079641019754E1,3.8731222852252E1
H,1,1321421,300,3,10,5800,1,10005051101-82,10005051101,-7.50836053782335E1,3.8731464506471E1
H,1,744959,300,3,10,8000,1,10005051101-83,10005051101,-7.50839416940217E1,3.87317367682877E1
H,1,1406099,300,3,10,6200,1,10005051101-84,10005051101,-7.50820568490163E1,3.87325706417234E1
H,1,14842,300,3,10,4500,1,10005051101-85,10005051101,-7.50819411507212E1,3.8732293992937E1
H,1,1487690,300,3,10,130,1,10005051101-86,10005051101,-7.5082006181404E1,3.87327994305322E1
H,1,1108400,300,3,10,0,1,10005051101-87,10005051101,-7.50815834484143E1,3.87326846869507E1
H,1,1374117,300,3,10,7600,1,10005051101-88,10005051101,-7.50842217619422E1,3.87332123905784E1
H,1,466491,300,3,10,0,1,10005051101-89,10005051101,-7.50844541610152E1,3.87334515228E1
H,1,652298,300,3,10,7500,1,10005051101-90,10005051101,-7.5084584114189E1,3.87334944536083E1
H,1,465928,300,3,10,7300,1,10005051101-91,10005051101,-7.50846112330357E1,3.87343021217205E1
H,1,652298,300,3,10,7500,1,10005051101-92,10005051101,-7.50849757196792E1,3.8734921895448E1
H,1,465928,300,3,10,7300,1,10005051101-93,10005051101,-7.5083910005966E1,3.8734190220736E1
H,1,1140536,300,3,10,4200,1,10005051101-94,10005051101,-7.50854378377964E1,3.87352247989757E1
H,1,8806,300,3,10,8400,1,10005051101-95,10005051101,-7.50844404107704E1,3.87335303858715E1
H,1,956314,300,3,10,0,1,10005051101-96,10005051101,-7.50842557797635E1,3.87336339546216E1
H,1,568975,300,3,10,7200,1,10005051101-97,10005051101,-7.50850862175904E1,3.87350574070104E1
H,1,851865,300,3,10,3400,1,10005051101-98,10005051101,-7.50854212779294E1,3.87353386685335E1
H,1,1038645,300,3,10,9580,1,10005051101-99,10005051101,-7.50848057549545E1,3.87340671625911E1
H,1,652298,300,3,10,7500,1,10005051101-100,10005051101,-7.5085076674602E1,3.87344509707818E1
H,1,851865,300,3,10,3400,1,10005051101-101,10005051101,-7.50851915180548E1,3.87349897827562E1
H,1,702107,300,3,10,7200,1,10005051101-102,10005051101,-7.50850881638566E1,3.87346920853053E1
H,1,397144,300,3,10,7500,1,10005051101-103,10005051101,-7.50855202259674E1,3.8735566151909E1
H,1,702107,300,3,10,7200,1,10005051101-104,10005051101,-7.50860715032393E1,3.87359286010295E1
H,1,466491,300,3,10,0,1,10005051101-105,10005051101,-7.50856385677027E1,3.87352909823713E1
H,1,182822,300,3,10,7200,1,10005051101-106,10005051101,-7.50853920863245E1,3.87354197558571E1
H,1,476958,300,3,10,0,1,10005051101-107,10005051101,-7.50852276270154E1,3.87351155911286E1
H,1,476958,300,3,10,0,1,10005051101-108,10005051101,-7.5085901185756E1,3.873602325818E1
H,1,107233,300,3,10,9834,1,10005051101-109,10005051101,-7.50855478987828E1,3.87360294994172E1
H,1,1472248,300,3,10,1500,1,10005051101-110,10005051101,-7.5086223597526E1,3.87363903369424E1
H,1,625921,300,3,10,9910,1,10005051101-111,10005051101,-7.50862418752115E1,3.87367124635594E1
H,1,1308030,300,3,10,6450,1,10005051101-112,10005051101,-7.5086505292312E1,3.87371639183716E1
H,1,104055,300,3,10,9800,1,10005051101-113,10005051101,-7.5086461627221E1,3.8737625123971E1
H,1,603628,300,3,10,5000,1,10005051101-114,10005051101,-7.50862181350291E1,3.8736363407454E1
H,1,1472248,300,3,10,1500,1,10005051101-115,10005051101,-7.50861043671986E1,3.87365951985422E1
H,1,603628,300,3,10,5000,1,10005051101-116,10005051101,-7.50863441713018E1,3.87370854228793E1
H,1,476958,300,3,10,0,1,10005051101-117,10005051101,-7.50870340605738E1,3.87381571358845E1
H,1,107233,300,3,10,9834,1,10005051101-118,10005051101,-7.50866014000866E1,3.87373910204656E1
H,1,107233,300,3,10,9834,1,10005051101-119,10005051101,-7.50863851834193E1,3.87376874621141E1
H,1,104055,300,3,10,9800,1,10005051101-120,10005051101,-7.50867928808781E1,3.87380415974995E1
H,1,1308030,300,3,10,6450,1,10005051101-121,10005051101,-7.50869724447244E1,3.87377225299695E1
H,1,104055,300,3,10,9800,1,10005051101-122,10005051101,-7.50872304158765E1,3.87376885412017E1
H,1,242929,300,3,10,7900,1,10005051101-123,10005051101,-7.5081374499263E1,3.87330640341242E1
H,1,834583,300,3,10,0,1,10005051101-124,10005051101,-7.50815733716877E1,3.87332966856261E1
H,1,1308030,300,3,10,6450,1,10005051101-125,10005051101,-7.50818804506286E1,3.87326171335191E1
H,1,242929,300,3,10,7900,1,10005051101-126,10005051101,-7.50819954932532E1,3.87327872683303E1
H,1,242929,300,3,10,7900,1,10005051101-127,10005051101,-7.50817261784773E1,3.87324666858568E1
H,1,104055,300,3,10,9800,1,10005051101-128,10005051101,-7.50815318847154E1,3.87332606907031E1
H,1,107233,300,3,10,9834,1,10005051101-129,10005051101,-7.50815895285042E1,3.87331230136714E1
H,1,1472248,300,3,10,1500,1,10005051101-130,10005051101,-7.50814516762642E1,3.8732514890372E1
H,1,625921,300,3,10,9910,1,10005051101-131,10005051101,-7.50811677555408E1,3.8733904884703E1
H,1,834583,300,3,10,0,1,10005051101-132,10005051101,-7.50812917611856E1,3.87341937668058E1
H,1,625921,300,3,10,9910,1,10005051101-133,10005051101,-7.50813838811876E1,3.87339889056424E1
H,1,242929,300,3,10,7900,1,10005051101-134,10005051101,-7.5081329816772E1,3.8734260724306E1
H,1,107233,300,3,10,9834,1,10005051101-135,10005051101,-7.50814331266933E1,3.8735087839225E1
H,1,861353,300,3,10,0,1,10005051101-136,10005051101,-7.50812535033763E1,3.87353030239928E1
H,1,603628,300,3,10,5000,1,10005051101-137,10005051101,-7.5081363064838E1,3.87348930091271E1
H,1,104055,300,3,10,9800,1,10005051101-138,10005051101,-7.50812185002553E1,3.87353425464643E1
H,1,476958,300,3,10,0,1,10005051101-139,10005051101,-7.50813297559451E1,3.87341914408516E1
H,1,242929,300,3,10,7900,1,10005051101-140,10005051101,-7.50817309667445E1,3.87348193818587E1
H,1,128403,300,3,10,13000,1,10005051101-141,10005051101,-7.50814961401E1,3.8735656054477E1
H,1,786421,300,3,10,14000,1,10005051101-142,10005051101,-7.5081511578468E1,3.87367275189452E1
H,1,1191546,300,3,10,12000,1,10005051101-143,10005051101,-7.50814567723734E1,3.87361077920796E1
H,1,1406338,300,3,10,13200,1,10005051101-144,10005051101,-7.5081734392787E1,3.87371391266208E1
H,1,885980,300,3,10,10000,1,10005051101-145,10005051101,-7.5081555160549E1,3.8735726432405E1
H,1,231924,300,3,10,11300,1,10005051101-146,10005051101,-7.5081439715252E1,3.87358014738051E1
H,1,171888,300,3,10,14500,1,10005051101-147,10005051101,-7.50810797619277E1,3.8736353232187E1
H,1,388401,300,3,10,13400,1,10005051101-148,10005051101,-7.50812141442965E1,3.87369350126697E1
H,1,82769,300,3,10,13400,1,10005051101-149,10005051101,-7.50816281543095E1,3.8736266266845E1
H,1,1253437,300,3,10,43100,1,10005051101-150,10005051101,-7.5080747156886E1,3.87341172439382E1
H,1,1072384,300,3,10,12000,1,10005051101-151,10005051101,-7.50810803324365E1,3.8733799392397E1
H,1,300183,300,3,10,13380,1,10005051101-152,10005051101,-7.50799487593262E1,3.87340101545421E1
H,1,908816,300,3,10,11900,1,10005051101-153,10005051101,-7.50803484570645E1,3.87342457632782E1
H,1,1165349,300,3,10,11100,1,10005051101-154,10005051101,-7.50801131803318E1,3.8733798276808E1
H,1,1165349,300,3,10,11100,1,10005051101-155,10005051101,-7.50810167510777E1,3.87339961935592E1
H,1,534382,300,3,10,12000,1,10005051101-156,10005051101,-7.5080809801916E1,3.87339994244026E1
H,1,908816,300,3,10,11900,1,10005051101-157,10005051101,-7.50802438256098E1,3.8733699049267E1
H,1,1399987,300,3,10,12100,1,10005051101-158,10005051101,-7.5081484094081E1,3.8734443655988E1
H,1,1273123,300,3,10,12000,1,10005051101-159,10005051101,-7.50821834820048E1,3.87340741168127E1
H,1,397597,300,3,10,14100,1,10005051101-160,10005051101,-7.5081516954037E1,3.87344357525491E1
H,1,227239,300,3,10,14410,1,10005051101-161,10005051101,-7.50812830002718E1,3.87347139672004E1
H,1,1130969,300,3,10,13400,1,10005051101-162,10005051101,-7.50812026123082E1,3.8734321910953E1
H,1,971032,300,3,10,13200,1,10005051101-163,10005051101,-7.50840792556316E1,3.87337105793982E1
H,1,1008333,300,3,10,14210,1,10005051101-164,10005051101,-7.5084338287973E1,3.8733510700321E1
H,1,1222330,300,3,10,13500,1,10005051101-165,10005051101,-7.50814926426567E1,3.87355926445414E1
H,1,1468827,300,3,10,14300,1,10005051101-166,10005051101,-7.5082873177191E1,3.87354222195992E1
H,1,788128,300,3,10,14400,1,10005051101-167,10005051101,-7.5084659192575E1,3.87345536083695E1
H,1,34096,300,3,10,12000,1,10005051101-168,10005051101,-7.50813271749987E1,3.87355484288337E1
H,1,34096,300,3,10,12000,1,10005051101-169,10005051101,-7.50838009950567E1,3.87352852247875E1
H,1,1360770,300,3,10,23800,1,10005051101-170,10005051101,-7.50843016107925E1,3.87345473712086E1
H,1,1360770,300,3,10,23800,1,10005051101-171,10005051101,-7.50826794026497E1,3.87355252366477E1
H,1,604309,300,3,10,20100,1,10005051101-172,10005051101,-7.50829292557854E1,3.87355926379068E1
H,1,685331,300,3,10,16000,1,10005051101-173,10005051101,-7.5083980158257E1,3.87347882562468E1
H,1,214197,300,3,10,16500,1,10005051101-174,10005051101,-7.50830217347765E1,3.87354017747604E1
H,1,214762,300,3,10,16100,1,10005051101-175,10005051101,-7.50840190312488E1,3.87350707113465E1
H,1,1008744,300,3,10,20000,1,10005051101-176,10005051101,-7.50829086449083E1,3.87355476898635E1
H,1,527264,300,3,10,21000,1,10005051101-177,10005051101,-7.5084769004686E1,3.87347200648426E1
H,1,674686,300,3,10,21000,1,10005051101-178,10005051101,-7.50832230419878E1,3.87352376888255E1
H,1,115187,300,3,10,22800,1,10005051101-179,10005051101,-7.50839805858746E1,3.87349270800905E1
H,1,303394,300,3,10,15000,1,10005051101-180,10005051101,-7.50837273799452E1,3.87353768144432E1
H,1,302676,300,3,10,22800,1,10005051101-181,10005051101,-7.50816205995282E1,3.87357175649798E1
H,1,925454,300,3,10,19000,1,10005051101-182,10005051101,-7.50820206342797E1,3.87356290948105E1
H,1,66994,300,3,10,24000,1,10005051101-183,10005051101,-7.50824215955924E1,3.87351863222106E1
H,1,925454,300,3,10,19000,1,10005051101-184,10005051101,-7.50822368840615E1,3.87353518040943E1
H,1,303394,300,3,10,15000,1,10005051101-185,10005051101,-7.50841145956643E1,3.87341483130696E1
H,1,302676,300,3,10,22800,1,10005051101-186,10005051101,-7.50839808491434E1,3.87352261713585E1
H,1,380209,300,3,10,18400,1,10005051101-187,10005051101,-7.50821655700926E1,3.87354585524315E1
H,1,302676,300,3,10,22800,1,10005051101-188,10005051101,-7.50839615865961E1,3.87352295496647E1
H,1,115187,300,3,10,22800,1,10005051101-189,10005051101,-7.5080761077338E1,3.87359438627836E1
H,1,499686,300,3,10,18400,1,10005051101-190,10005051101,-7.50806702574334E1,3.87359722272911E1
H,1,310149,300,3,10,20300,1,10005051101-191,10005051101,-7.50805811303984E1,3.87357004978848E1
H,1,805373,300,3,10,17000,1,10005051101-192,10005051101,-7.50806038340237E1,3.87358544352515E1
H,1,344594,300,3,10,15300,1,10005051101-193,10005051101,-7.5080900941185E1,3.8735609020738E1
H,1,1189217,300,3,10,22500,1,10005051101-194,10005051101,-7.50809830291488E1,3.87354431141591E1
H,1,380815,300,3,10,23100,1,10005051101-195,10005051101,-7.5080650959937E1,3.87356712872064E1
H,1,1385612,300,3,10,22700,1,10005051101-196,10005051101,-7.50807469764772E1,3.87360875174458E1
H,1,492344,300,3,10,19900,1,10005051101-197,10005051101,-7.50799092806927E1,3.8731684559058E1
H,1,1215257,300,3,10,18700,1,10005051101-198,10005051101,-7.50833906987325E1,3.87319767260237E1
H,1,150299,300,3,10,23490,1,10005051101-199,10005051101,-7.5082745614199E1,3.87322737208314E1
H,1,1358891,300,3,10,20200,1,10005051101-200,10005051101,-7.50823617745286E1,3.8732339502988E1
H,1,380815,300,3,10,23100,1,10005051101-201,10005051101,-7.50828835425385E1,3.87325003704194E1
H,1,591149,300,3,10,19200,1,10005051101-202,10005051101,-7.5083113784114E1,3.87315734240123E1
H,1,1254054,300,3,10,24000,1,10005051101-203,10005051101,-7.50831584083173E1,3.87314508314951E1
H,1,1215257,300,3,10,18700,1,10005051101-204,10005051101,-7.50828854721081E1,3.87325163618853E1
H,1,764743,300,3,10,15600,1,10005051101-205,10005051101,-7.50834822413288E1,3.87318010685893E1
H,1,1215257,300,3,10,18700,1,10005051101-206,10005051101,-7.50825925203824E1,3.87320840974357E1
H,1,232667,300,3,10,22000,1,10005051101-207,10005051101,-7.50873354772686E1,3.87378775818507E1
H,1,1414327,300,3,10,21870,1,10005051101-208,10005051101,-7.50872459736613E1,3.87379662150622E1
H,1,380815,300,3,10,23100,1,10005051101-209,10005051101,-7.50874767633976E1,3.87377181840743E1
H,1,232667,300,3,10,22000,1,10005051101-210,10005051101,-7.50873988359847E1,3.87376650400047E1
H,1,929170,300,3,10,17200,1,10005051101-211,10005051101,-7.50859836057964E1,3.87366570238251E1
H,1,975699,300,3,10,19500,1,10005051101-212,10005051101,-7.50857646023682E1,3.87363983562581E1
H,1,1414327,300,3,10,21870,1,10005051101-213,10005051101,-7.50850921144176E1,3.87372569015418E1
H,1,310149,300,3,10,20300,1,10005051101-214,10005051101,-7.50845298199538E1,3.87372066627437E1
H,1,1489760,300,3,10,17600,1,10005051101-215,10005051101,-7.50859503500998E1,3.87362995495258E1
H,1,929170,300,3,10,17200,1,10005051101-216,10005051101,-7.50848931080077E1,3.87371784908904E1
H,1,1415696,300,3,10,18000,1,10005051101-217,10005051101,-7.50841508358272E1,3.8736890555408E1
H,1,975699,300,3,10,19500,1,10005051101-218,10005051101,-7.50848796001348E1,3.87368726929953E1
H,1,1489760,300,3,10,17600,1,10005051101-219,10005051101,-7.50856370290576E1,3.87362763893494E1
H,1,1100627,300,3,10,23400,1,10005051101-220,10005051101,-7.50848844953072E1,3.87370491489456E1
H,1,258938,300,3,10,18100,1,10005051101-221,10005051101,-7.5085858541234E1,3.87365398012273E1
H,1,1421479,300,3,10,22800,1,10005051101-222,10005051101,-7.50855049760453E1,3.87370609549378E1
H,1,1414327,300,3,10,21870,1,10005051101-223,10005051101,-7.50796606544751E1,3.87315114548836E1
H,1,258938,300,3,10,18100,1,10005051101-224,10005051101,-7.50797078960907E1,3.87324459558877E1
H,1,367660,300,3,10,19000,1,10005051101-225,10005051101,-7.50799386761854E1,3.87320410825425E1
H,1,552104,300,3,10,17000,1,10005051101-226,10005051101,-7.50801556565648E1,3.87319274825342E1
H,1,1414327,300,3,10,21870,1,10005051101-227,10005051101,-7.50802728822391E1,3.87326220755731E1
H,1,1100627,300,3,10,23400,1,10005051101-228,10005051101,-7.50802245702038E1,3.87325832044545E1
H,1,1385612,300,3,10,22700,1,10005051101-229,10005051101,-7.50800339193303E1,3.87323950683298E1
H,1,284171,300,3,10,17400,1,10005051101-230,10005051101,-7.50797920600367E1,3.87332864881868E1
H,1,1348027,300,3,10,23000,1,10005051101-231,10005051101,-7.5080243487069E1,3.87329485627813E1
H,1,1215257,300,3,10,18700,1,10005051101-232,10005051101,-7.50796673292377E1,3.87336449558957E1
H,1,1385612,300,3,10,22700,1,10005051101-233,10005051101,-7.50797772822107E1,3.87332074448503E1
H,1,527434,300,3,10,20600,1,10005051101-234,10005051101,-7.5079699252813E1,3.87333120891496E1
H,1,806601,300,3,10,16100,1,10005051101-235,10005051101,-7.50800713884405E1,3.87338845552636E1
H,1,907891,300,3,10,21000,1,10005051101-236,10005051101,-7.50800113133004E1,3.87340251901983E1
H,1,1113670,300,3,10,18220,1,10005051101-237,10005051101,-7.50800146719874E1,3.87334682857716E1
H,1,1159006,300,3,10,23550,1,10005051101-238,10005051101,-7.50800520644964E1,3.87341978883303E1
H,1,806601,300,3,10,16100,1,10005051101-239,10005051101,-7.50801590701474E1,3.87339653374003E1
H,1,123167,300,3,10,19000,1,10005051101-240,10005051101,-7.50800337927498E1,3.8734229387501E1
H,1,1210935,300,3,10,16800,1,10005051101-241,10005051101,-7.5079854575185E1,3.87349158260557E1
H,1,1345599,300,3,10,22004,1,10005051101-242,10005051101,-7.50803309463034E1,3.8734663046734E1
H,1,1465230,300,3,10,18000,1,10005051101-243,10005051101,-7.50798990738296E1,3.87345254166997E1
H,1,113948,300,3,10,15920,1,10005051101-244,10005051101,-7.50800935611877E1,3.87344608760194E1
H,1,685815,300,3,10,16900,1,10005051101-245,10005051101,-7.50804061412205E1,3.87352623741102E1
H,1,685815,300,3,10,16900,1,10005051101-246,10005051101,-7.50801079109536E1,3.87352974724007E1
H,1,644880,300,3,10,21950,1,10005051101-247,10005051101,-7.5079997334159E1,3.87351604641384E1
H,1,217253,300,3,10,20090,1,10005051101-248,10005051101,-7.50802097486211E1,3.87354915561096E1
H,1,1064051,300,3,10,16800,1,10005051101-249,10005051101,-7.50799323933612E1,3.87358439123432E1
H,1,1064051,300,3,10,16800,1,10005051101-250,10005051101,-7.50804804023702E1,3.8736274629653E1
H,1,547296,300,3,10,20980,1,10005051101-251,10005051101,-7.50801371783358E1,3.87365478622898E1
H,1,644880,300,3,10,21950,1,10005051101-252,10005051101,-7.50802051844638E1,3.87361995851093E1
H,1,70508,300,3,10,21700,1,10005051101-253,10005051101,-7.50802587334273E1,3.8736177709952E1
H,1,760176,300,3,10,15600,1,10005051101-254,10005051101,-7.508015496302E1,3.87362621332504E1
H,1,1063677,300,3,10,15800,1,10005051101-255,10005051101,-7.50801462637494E1,3.87366887401453E1
H,1,547296,300,3,10,20980,1,10005051101-256,10005051101,-7.50802377231016E1,3.87369141751986E1
H,1,1426616,300,3,10,21000,1,10005051101-257,10005051101,-7.5080239324621E1,3.87369813155837E1
H,1,1064051,300,3,10,16800,1,10005051101-258,10005051101,-7.50800188946276E1,3.87372160211063E1
H,1,409159,300,3,10,15500,1,10005051101-259,10005051101,-7.50805747345726E1,3.87376015672871E1
H,1,547296,300,3,10,20980,1,10005051101-260,10005051101,-7.50804757692517E1,3.87377042888906E1
H,1,289129,300,3,10,15500,1,10005051101-261,10005051101,-7.50803040335875E1,3.87377056002773E1
H,1,1063677,300,3,10,15800,1,10005051101-262,10005051101,-7.50829437588895E1,3.87367783159305E1
H,1,1188768,300,3,10,15600,1,10005051101-263,10005051101,-7.50847647996047E1,3.87361671530348E1
H,1,136553,300,3,10,24000,1,10005051101-264,10005051101,-7.50836140344518E1,3.87361630833394E1
H,1,217253,300,3,10,20090,1,10005051101-265,10005051101,-7.50848275400767E1,3.87359312953173E1
H,1,253107,300,3,10,21500,1,10005051101-266,10005051101,-7.5084998735544E1,3.87352780180078E1
H,1,760176,300,3,10,15600,1,10005051101-267,10005051101,-7.50854367948656E1,3.8735472770571E1
H,1,798680,300,3,10,24000,1,10005051101-268,10005051101,-7.50838132471131E1,3.87363994919822E1
H,1,289129,300,3,10,15500,1,10005051101-269,10005051101,-7.50830791343117E1,3.8736233236407E1
H,1,1185809,300,3,10,19900,1,10005051101-270,10005051101,-7.5084905536662E1,3.87359549305662E1
H,1,1452585,300,3,10,20700,1,10005051101-271,10005051101,-7.50843747023067E1,3.8735860632774E1
