RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1235711,300,3,10,0,1,10005051101-14,10005051101,-7.50911178609642E1,3.87146497780746E1,P,300,10,1,54,1,,0,1,6,0,1,,24,1,10005051101-14-14,,
H,1,544546,300,3,10,3000,1,10005051101-15,10005051101,-7.50913598341104E1,3.87148967777858E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10005051101-15-15,,987673621
H,1,1110287,300,3,10,5470,1,10005051101-16,10005051101,-7.50911257625085E1,3.8714660821775E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10005051101-16-16,,423044072
H,1,544546,300,3,10,3000,1,10005051101-17,10005051101,-7.50906546326788E1,3.87148075799544E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10005051101-17-17,,121610976
H,1,953055,300,3,10,30600,1,10005051101-18,10005051101,-7.50902560849733E1,3.87147966944477E1,P,200,10,1,56,1,,0,1,1,30600,2,5620,109,1,10005051101-18-18,,423022979
H,1,938735,300,3,10,3000,1,10005051101-19,10005051101,-7.50913750203266E1,3.87147388341088E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10005051101-19-19,,
H,1,1095942,300,3,10,800,1,10005051101-20,10005051101,-7.50911775846184E1,3.87147742129134E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10005051101-20-20,,
H,1,544546,300,3,10,3000,1,10005051101-21,10005051101,-7.5091770323036E1,3.87147057182145E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10005051101-21-21,,373801513
H,1,858675,300,3,10,1100,1,10005051101-22,10005051101,-7.50917010810703E1,3.8714637764706E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10005051101-22-22,,
H,1,858675,300,3,10,1100,1,10005051101-23,10005051101,-7.50920971040278E1,3.87149576055675E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10005051101-23-23,,
H,1,259012,300,3,10,3000,1,10005051101-24,10005051101,-7.50917536437995E1,3.87163674717854E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10005051101-24-24,,846204
H,1,858675,300,3,10,1100,1,10005051101-25,10005051101,-7.50915872830231E1,3.87163954255386E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10005051101-25-25,,
H,1,544546,300,3,10,3000,1,10005051101-26,10005051101,-7.50918483708468E1,3.87170214125395E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10005051101-26-26,,597324771
H,1,938735,300,3,10,3000,1,10005051101-27,10005051101,-7.50918313813254E1,3.87165178296675E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10005051101-27-27,,
H,1,938735,300,3,10,3000,1,10005051101-28,10005051101,-7.50915221744932E1,3.87169985256068E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10005051101-28-28,,
H,1,259012,300,3,10,3000,1,10005051101-29,10005051101,-7.5091793783916E1,3.87170169888536E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10005051101-29-29,,380090795
H,1,866055,300,3,10,6500,1,10005051101-30,10005051101,-7.50780190810427E1,3.87225027540877E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051101-30-30,,
H,1,1240096,300,3,10,7500,1,10005051101-31,10005051101,-7.50782244509385E1,3.87221522937725E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005051101-31-31,,
H,1,142764,300,3,10,9700,1,10005051101-32,10005051101,-7.5077585045769E1,3.87225587387766E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10005051101-32-32,,
H,1,718931,300,3,10,10,1,10005051101-33,10005051101,-7.5077762284638E1,3.87224111892394E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005051101-33-33,,
H,1,866055,300,3,10,6500,1,10005051101-34,10005051101,-7.50776218490814E1,3.8722693805528E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051101-34-34,,
H,1,1255345,300,3,10,1500,1,10005051101-35,10005051101,-7.5077473597005E1,3.87224026163035E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10005051101-35-35,,
H,1,866055,300,3,10,6500,1,10005051101-36,10005051101,-7.50768808419435E1,3.87226580797794E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051101-36-36,,
H,1,718931,300,3,10,10,1,10005051101-37,10005051101,-7.50835606266694E1,3.87220613059652E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005051101-37-37,,
H,1,811935,300,3,10,0,1,10005051101-38,10005051101,-7.5084137888292E1,3.87222385381026E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10005051101-38-38,,
H,1,811935,300,3,10,0,1,10005051101-39,10005051101,-7.50834107528272E1,3.87220356722527E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10005051101-39-39,,
H,1,523721,300,3,10,7300,1,10005051101-40,10005051101,-7.50835927789848E1,3.87217281848604E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10005051101-40-40,,
H,1,866055,300,3,10,6500,1,10005051101-41,10005051101,-7.50839818579314E1,3.87219843118713E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051101-41-41,,
H,1,1240096,300,3,10,7500,1,10005051101-42,10005051101,-7.5077806390277E1,3.87218357049291E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005051101-42-42,,
H,1,718931,300,3,10,10,1,10005051101-43,10005051101,-7.50773519358913E1,3.87221570944017E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005051101-43-43,,
H,1,866055,300,3,10,6500,1,10005051101-44,10005051101,-7.50776307693167E1,3.87220498663865E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051101-44-44,,
H,1,718931,300,3,10,10,1,10005051101-45,10005051101,-7.50770687293664E1,3.87221343461688E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005051101-45-45,,
H,1,436881,300,3,10,0,1,10005051101-46,10005051101,-7.50809218130945E1,3.87228598178653E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005051101-46-46,,
H,1,849818,300,3,10,5000,1,10005051101-47,10005051101,-7.50812773734028E1,3.8722996781252E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10005051101-47-47,,260210380
H,1,866055,300,3,10,6500,1,10005051101-48,10005051101,-7.50812311593501E1,3.87226955471274E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051101-48-48,,
H,1,436881,300,3,10,0,1,10005051101-49,10005051101,-7.50811640342797E1,3.87225340958572E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005051101-49-49,,
H,1,866055,300,3,10,6500,1,10005051101-50,10005051101,-7.5080697027826E1,3.87223051029882E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051101-50-50,,
H,1,744959,300,3,10,8000,1,10005051101-51,10005051101,-7.5081369497093E1,3.87225663566624E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005051101-51-51,,
H,1,1406099,300,3,10,6200,1,10005051101-52,10005051101,-7.5077523211805E1,3.8722317299648E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005051101-52-52,,
H,1,1020419,300,3,10,8000,1,10005051101-53,10005051101,-7.50768424140335E1,3.87229379184135E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005051101-53-53,,
H,1,14842,300,3,10,4500,1,10005051101-54,10005051101,-7.50768069800131E1,3.87225844531043E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051101-54-54,,
H,1,1321421,300,3,10,5800,1,10005051101-55,10005051101,-7.50771795458875E1,3.87220761702916E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005051101-55-55,,
H,1,1020419,300,3,10,8000,1,10005051101-56,10005051101,-7.50769368054535E1,3.87229220594856E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005051101-56-56,,
H,1,1406099,300,3,10,6200,1,10005051101-57,10005051101,-7.50774882120773E1,3.87226620083078E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005051101-57-57,,
H,1,14842,300,3,10,4500,1,10005051101-58,10005051101,-7.50771072046538E1,3.87228056703091E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051101-58-58,,
H,1,1108400,300,3,10,0,1,10005051101-59,10005051101,-7.5077360503654E1,3.87228756237854E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005051101-59-59,,
H,1,1467987,300,3,10,3500,1,10005051101-60,10005051101,-7.50769223649347E1,3.87229181549721E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005051101-60-60,,
H,1,852392,300,3,10,1900,1,10005051101-61,10005051101,-7.50771926005852E1,3.87226664293367E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005051101-61-61,,
H,1,1108400,300,3,10,0,1,10005051101-62,10005051101,-7.50853287939855E1,3.87225738973294E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005051101-62-62,,
H,1,1321421,300,3,10,5800,1,10005051101-63,10005051101,-7.50855077434044E1,3.87228265380693E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005051101-63-63,,
H,1,384082,300,3,10,480,1,10005051101-64,10005051101,-7.5085730806643E1,3.8722915289632E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10005051101-64-64,,
H,1,1108400,300,3,10,0,1,10005051101-65,10005051101,-7.50852727928078E1,3.8723218308689E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005051101-65-65,,
H,1,784926,300,3,10,7000,1,10005051101-66,10005051101,-7.5085178901683E1,3.87224032204844E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051101-66-66,,634921688
H,1,1350877,300,3,10,8300,1,10005051101-67,10005051101,-7.508538403983E1,3.8723210267789E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005051101-67-67,,
H,1,1487690,300,3,10,130,1,10005051101-68,10005051101,-7.50859382418243E1,3.87226803572306E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005051101-68-68,,
H,1,1487690,300,3,10,130,1,10005051101-69,10005051101,-7.50777381190312E1,3.87236807317747E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005051101-69-69,,
H,1,784926,300,3,10,7000,1,10005051101-70,10005051101,-7.50776458078944E1,3.87237764744877E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051101-70-70,,223575853
H,1,14842,300,3,10,4500,1,10005051101-71,10005051101,-7.50849757787748E1,3.87231353866888E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051101-71-71,,
H,1,852392,300,3,10,1900,1,10005051101-72,10005051101,-7.50843554686861E1,3.87225262916861E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005051101-72-72,,
H,1,384082,300,3,10,480,1,10005051101-73,10005051101,-7.50848998525026E1,3.87228192693361E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10005051101-73-73,,
H,1,1108400,300,3,10,0,1,10005051101-74,10005051101,-7.50851344365387E1,3.87230927124936E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005051101-74-74,,
H,1,1165564,300,3,10,1900,1,10005051101-75,10005051101,-7.50849404180805E1,3.87231947265883E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005051101-75-75,,
H,1,1350877,300,3,10,8300,1,10005051101-76,10005051101,-7.5084135043008E1,3.87227081682363E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005051101-76-76,,
H,1,852392,300,3,10,1900,1,10005051101-77,10005051101,-7.50776297713043E1,3.87234038740737E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005051101-77-77,,
H,1,1350877,300,3,10,8300,1,10005051101-78,10005051101,-7.50799486772571E1,3.87312615546134E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005051101-78-78,,
H,1,1020419,300,3,10,8000,1,10005051101-79,10005051101,-7.50797414161873E1,3.8731545823155E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005051101-79-79,,
H,1,1487690,300,3,10,130,1,10005051101-80,10005051101,-7.50798665411177E1,3.87314660178928E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005051101-80-80,,
H,1,744959,300,3,10,8000,1,10005051101-81,10005051101,-7.5079641019754E1,3.8731222852252E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005051101-81-81,,
H,1,1321421,300,3,10,5800,1,10005051101-82,10005051101,-7.50836053782335E1,3.8731464506471E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005051101-82-82,,
H,1,744959,300,3,10,8000,1,10005051101-83,10005051101,-7.50839416940217E1,3.87317367682877E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005051101-83-83,,
H,1,1406099,300,3,10,6200,1,10005051101-84,10005051101,-7.50820568490163E1,3.87325706417234E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005051101-84-84,,
H,1,14842,300,3,10,4500,1,10005051101-85,10005051101,-7.50819411507212E1,3.8732293992937E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051101-85-85,,
H,1,1487690,300,3,10,130,1,10005051101-86,10005051101,-7.5082006181404E1,3.87327994305322E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005051101-86-86,,
H,1,1108400,300,3,10,0,1,10005051101-87,10005051101,-7.50815834484143E1,3.87326846869507E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005051101-87-87,,
H,1,1374117,300,3,10,7600,1,10005051101-88,10005051101,-7.50842217619422E1,3.87332123905784E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10005051101-88-88,,
H,1,466491,300,3,10,0,1,10005051101-89,10005051101,-7.50844541610152E1,3.87334515228E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051101-89-89,,
H,1,652298,300,3,10,7500,1,10005051101-90,10005051101,-7.5084584114189E1,3.87334944536083E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005051101-90-90,,
H,1,465928,300,3,10,7300,1,10005051101-91,10005051101,-7.50846112330357E1,3.87343021217205E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005051101-91-91,,
H,1,652298,300,3,10,7500,1,10005051101-92,10005051101,-7.50849757196792E1,3.8734921895448E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005051101-92-92,,
H,1,465928,300,3,10,7300,1,10005051101-93,10005051101,-7.5083910005966E1,3.8734190220736E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005051101-93-93,,
H,1,1140536,300,3,10,4200,1,10005051101-94,10005051101,-7.50854378377964E1,3.87352247989757E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005051101-94-94,,
H,1,8806,300,3,10,8400,1,10005051101-95,10005051101,-7.50844404107704E1,3.87335303858715E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051101-95-95,,
H,1,956314,300,3,10,0,1,10005051101-96,10005051101,-7.50842557797635E1,3.87336339546216E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051101-96-96,,
H,1,568975,300,3,10,7200,1,10005051101-97,10005051101,-7.50850862175904E1,3.87350574070104E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005051101-97-97,,
H,1,851865,300,3,10,3400,1,10005051101-98,10005051101,-7.50854212779294E1,3.87353386685335E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051101-98-98,,
H,1,1038645,300,3,10,9580,1,10005051101-99,10005051101,-7.50848057549545E1,3.87340671625911E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005051101-99-99,,
H,1,652298,300,3,10,7500,1,10005051101-100,10005051101,-7.5085076674602E1,3.87344509707818E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005051101-100-100,,
H,1,851865,300,3,10,3400,1,10005051101-101,10005051101,-7.50851915180548E1,3.87349897827562E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051101-101-101,,
H,1,702107,300,3,10,7200,1,10005051101-102,10005051101,-7.50850881638566E1,3.87346920853053E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005051101-102-102,,
H,1,397144,300,3,10,7500,1,10005051101-103,10005051101,-7.50855202259674E1,3.8735566151909E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10005051101-103-103,,
H,1,702107,300,3,10,7200,1,10005051101-104,10005051101,-7.50860715032393E1,3.87359286010295E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005051101-104-104,,
H,1,466491,300,3,10,0,1,10005051101-105,10005051101,-7.50856385677027E1,3.87352909823713E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051101-105-105,,
H,1,182822,300,3,10,7200,1,10005051101-106,10005051101,-7.50853920863245E1,3.87354197558571E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005051101-106-106,,
H,1,476958,300,3,10,0,1,10005051101-107,10005051101,-7.50852276270154E1,3.87351155911286E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005051101-107-107,,
H,1,476958,300,3,10,0,1,10005051101-108,10005051101,-7.5085901185756E1,3.873602325818E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005051101-108-108,,
H,1,107233,300,3,10,9834,1,10005051101-109,10005051101,-7.50855478987828E1,3.87360294994172E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051101-109-109,,
H,1,1472248,300,3,10,1500,1,10005051101-110,10005051101,-7.5086223597526E1,3.87363903369424E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051101-110-110,,
H,1,625921,300,3,10,9910,1,10005051101-111,10005051101,-7.50862418752115E1,3.87367124635594E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005051101-111-111,,
H,1,1308030,300,3,10,6450,1,10005051101-112,10005051101,-7.5086505292312E1,3.87371639183716E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005051101-112-112,,
H,1,104055,300,3,10,9800,1,10005051101-113,10005051101,-7.5086461627221E1,3.8737625123971E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005051101-113-113,,
H,1,603628,300,3,10,5000,1,10005051101-114,10005051101,-7.50862181350291E1,3.8736363407454E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005051101-114-114,,
H,1,1472248,300,3,10,1500,1,10005051101-115,10005051101,-7.50861043671986E1,3.87365951985422E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051101-115-115,,
H,1,603628,300,3,10,5000,1,10005051101-116,10005051101,-7.50863441713018E1,3.87370854228793E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005051101-116-116,,
H,1,476958,300,3,10,0,1,10005051101-117,10005051101,-7.50870340605738E1,3.87381571358845E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005051101-117-117,,
H,1,107233,300,3,10,9834,1,10005051101-118,10005051101,-7.50866014000866E1,3.87373910204656E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051101-118-118,,
H,1,107233,300,3,10,9834,1,10005051101-119,10005051101,-7.50863851834193E1,3.87376874621141E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051101-119-119,,
H,1,104055,300,3,10,9800,1,10005051101-120,10005051101,-7.50867928808781E1,3.87380415974995E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005051101-120-120,,
H,1,1308030,300,3,10,6450,1,10005051101-121,10005051101,-7.50869724447244E1,3.87377225299695E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005051101-121-121,,
H,1,104055,300,3,10,9800,1,10005051101-122,10005051101,-7.50872304158765E1,3.87376885412017E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005051101-122-122,,
H,1,242929,300,3,10,7900,1,10005051101-123,10005051101,-7.5081374499263E1,3.87330640341242E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005051101-123-123,,
H,1,834583,300,3,10,0,1,10005051101-124,10005051101,-7.50815733716877E1,3.87332966856261E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10005051101-124-124,,
H,1,1308030,300,3,10,6450,1,10005051101-125,10005051101,-7.50818804506286E1,3.87326171335191E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005051101-125-125,,
H,1,242929,300,3,10,7900,1,10005051101-126,10005051101,-7.50819954932532E1,3.87327872683303E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005051101-126-126,,
H,1,242929,300,3,10,7900,1,10005051101-127,10005051101,-7.50817261784773E1,3.87324666858568E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005051101-127-127,,
H,1,104055,300,3,10,9800,1,10005051101-128,10005051101,-7.50815318847154E1,3.87332606907031E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005051101-128-128,,
H,1,107233,300,3,10,9834,1,10005051101-129,10005051101,-7.50815895285042E1,3.87331230136714E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051101-129-129,,
H,1,1472248,300,3,10,1500,1,10005051101-130,10005051101,-7.50814516762642E1,3.8732514890372E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051101-130-130,,
H,1,625921,300,3,10,9910,1,10005051101-131,10005051101,-7.50811677555408E1,3.8733904884703E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005051101-131-131,,
H,1,834583,300,3,10,0,1,10005051101-132,10005051101,-7.50812917611856E1,3.87341937668058E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10005051101-132-132,,
H,1,625921,300,3,10,9910,1,10005051101-133,10005051101,-7.50813838811876E1,3.87339889056424E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005051101-133-133,,
H,1,242929,300,3,10,7900,1,10005051101-134,10005051101,-7.5081329816772E1,3.8734260724306E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005051101-134-134,,
H,1,107233,300,3,10,9834,1,10005051101-135,10005051101,-7.50814331266933E1,3.8735087839225E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051101-135-135,,
H,1,861353,300,3,10,0,1,10005051101-136,10005051101,-7.50812535033763E1,3.87353030239928E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005051101-136-136,,
H,1,603628,300,3,10,5000,1,10005051101-137,10005051101,-7.5081363064838E1,3.87348930091271E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005051101-137-137,,
H,1,104055,300,3,10,9800,1,10005051101-138,10005051101,-7.50812185002553E1,3.87353425464643E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005051101-138-138,,
H,1,476958,300,3,10,0,1,10005051101-139,10005051101,-7.50813297559451E1,3.87341914408516E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005051101-139-139,,
H,1,242929,300,3,10,7900,1,10005051101-140,10005051101,-7.50817309667445E1,3.87348193818587E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005051101-140-140,,
H,1,128403,300,3,10,13000,1,10005051101-141,10005051101,-7.50814961401E1,3.8735656054477E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005051101-141-141,,121594634
H,1,786421,300,3,10,14000,1,10005051101-142,10005051101,-7.5081511578468E1,3.87367275189452E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10005051101-142-142,,9145244
H,1,1191546,300,3,10,12000,1,10005051101-143,10005051101,-7.50814567723734E1,3.87361077920796E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005051101-143-143,,
H,1,1406338,300,3,10,13200,1,10005051101-144,10005051101,-7.5081734392787E1,3.87371391266208E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005051101-144-144,,
H,1,885980,300,3,10,10000,1,10005051101-145,10005051101,-7.5081555160549E1,3.8735726432405E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005051101-145-145,,816219083
H,1,231924,300,3,10,11300,1,10005051101-146,10005051101,-7.5081439715252E1,3.87358014738051E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10005051101-146-146,,374755510
H,1,171888,300,3,10,14500,1,10005051101-147,10005051101,-7.50810797619277E1,3.8736353232187E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005051101-147-147,,472705904
H,1,388401,300,3,10,13400,1,10005051101-148,10005051101,-7.50812141442965E1,3.87369350126697E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10005051101-148-148,,
H,1,82769,300,3,10,13400,1,10005051101-149,10005051101,-7.50816281543095E1,3.8736266266845E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10005051101-149-149,,
