RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,744959,300,3,10,8000,1,10005051306-39,10005051306,-7.50772698889217E1,3.8460407641089E1
H,1,384082,300,3,10,480,1,10005051306-40,10005051306,-7.50759289962223E1,3.8461361107998E1
H,1,1108400,300,3,10,0,1,10005051306-41,10005051306,-7.50769328495553E1,3.84599006059065E1
H,1,384082,300,3,10,480,1,10005051306-42,10005051306,-7.50775486077901E1,3.84606579906564E1
H,1,790185,300,3,10,9000,1,10005051306-43,10005051306,-7.5075513958351E1,3.84611506415401E1
H,1,1467987,300,3,10,3500,1,10005051306-44,10005051306,-7.50768290760511E1,3.84602775253694E1
H,1,1487690,300,3,10,130,1,10005051306-45,10005051306,-7.50758783069385E1,3.84612564410265E1
H,1,1138253,300,3,10,2800,1,10005051306-46,10005051306,-7.50781453530208E1,3.84608458487341E1
H,1,744959,300,3,10,8000,1,10005051306-47,10005051306,-7.50774574881016E1,3.84606275216724E1
H,1,1165564,300,3,10,1900,1,10005051306-48,10005051306,-7.50764258094401E1,3.84605654691634E1
H,1,1467987,300,3,10,3500,1,10005051306-49,10005051306,-7.50774425108611E1,3.84609040991557E1
H,1,1374117,300,3,10,7600,1,10005051306-50,10005051306,-7.50751724263497E1,3.84610779756918E1
H,1,1374117,300,3,10,7600,1,10005051306-51,10005051306,-7.5076847059759E1,3.84615462255034E1
H,1,1467987,300,3,10,3500,1,10005051306-52,10005051306,-7.50770153862738E1,3.84618883200841E1
H,1,852392,300,3,10,1900,1,10005051306-53,10005051306,-7.50764231608011E1,3.84608657571523E1
H,1,1467987,300,3,10,3500,1,10005051306-54,10005051306,-7.50772129100114E1,3.84608806394657E1
H,1,744959,300,3,10,8000,1,10005051306-55,10005051306,-7.50764829242621E1,3.84613021900513E1
H,1,1321421,300,3,10,5800,1,10005051306-56,10005051306,-7.50767985103916E1,3.84606220521125E1
H,1,1046594,300,3,10,0,1,10005051306-57,10005051306,-7.50753211923963E1,3.84615177436776E1
H,1,652298,300,3,10,7500,1,10005051306-58,10005051306,-7.5076132068425E1,3.84618936959853E1
H,1,652298,300,3,10,7500,1,10005051306-59,10005051306,-7.50762164039943E1,3.84611778947167E1
H,1,465928,300,3,10,7300,1,10005051306-60,10005051306,-7.50760980935303E1,3.84620198695085E1
H,1,529919,300,3,10,1500,1,10005051306-61,10005051306,-7.50761328160958E1,3.8461054071958E1
H,1,397144,300,3,10,7500,1,10005051306-62,10005051306,-7.50708335334377E1,3.84560860310796E1
H,1,358828,300,3,10,8400,1,10005051306-63,10005051306,-7.50758908176882E1,3.84589607845782E1
H,1,465928,300,3,10,7300,1,10005051306-64,10005051306,-7.50756941059403E1,3.84592148691021E1
H,1,757698,300,3,10,7700,1,10005051306-65,10005051306,-7.50764615729163E1,3.84594871561835E1
H,1,51899,300,3,10,2200,1,10005051306-66,10005051306,-7.5075529613662E1,3.84587014144235E1
H,1,568975,300,3,10,7200,1,10005051306-67,10005051306,-7.5065864821644E1,3.84537091524148E1
H,1,1038645,300,3,10,9580,1,10005051306-68,10005051306,-7.50655570310542E1,3.84533182193838E1
H,1,1140536,300,3,10,4200,1,10005051306-69,10005051306,-7.50651496428656E1,3.84536244799248E1
H,1,757698,300,3,10,7700,1,10005051306-70,10005051306,-7.5066244712568E1,3.84539628082472E1
H,1,1041974,300,3,10,6700,1,10005051306-71,10005051306,-7.50665582008742E1,3.84537333664651E1
H,1,568975,300,3,10,7200,1,10005051306-72,10005051306,-7.50657258421083E1,3.84547855669874E1
H,1,757698,300,3,10,7700,1,10005051306-73,10005051306,-7.5066236902807E1,3.84548135495241E1
H,1,51899,300,3,10,2200,1,10005051306-74,10005051306,-7.5065515656356E1,3.84540189377666E1
H,1,702107,300,3,10,7200,1,10005051306-75,10005051306,-7.5065884898297E1,3.84540369006031E1
H,1,702107,300,3,10,7200,1,10005051306-76,10005051306,-7.506648432969E1,3.84534007554437E1
H,1,757698,300,3,10,7700,1,10005051306-77,10005051306,-7.50661849929818E1,3.84539363470838E1
H,1,568975,300,3,10,7200,1,10005051306-78,10005051306,-7.50662304768403E1,3.84545884943066E1
H,1,956314,300,3,10,0,1,10005051306-79,10005051306,-7.506632233278E1,3.84535848059258E1
H,1,529919,300,3,10,1500,1,10005051306-80,10005051306,-7.5066299063409E1,3.8454635959012E1
H,1,107233,300,3,10,9834,1,10005051306-81,10005051306,-7.506833936516E1,3.84542617929742E1
H,1,861353,300,3,10,0,1,10005051306-82,10005051306,-7.50701204349041E1,3.84551294538571E1
H,1,603628,300,3,10,5000,1,10005051306-83,10005051306,-7.50648072284662E1,3.84528744377208E1
H,1,107233,300,3,10,9834,1,10005051306-84,10005051306,-7.50646711007148E1,3.84529735886628E1
H,1,603628,300,3,10,5000,1,10005051306-85,10005051306,-7.50649403608406E1,3.84526489340653E1
H,1,476958,300,3,10,0,1,10005051306-86,10005051306,-7.5065739208889E1,3.8452721381099E1
H,1,1308030,300,3,10,6450,1,10005051306-87,10005051306,-7.50653401703287E1,3.84531745217683E1
H,1,476958,300,3,10,0,1,10005051306-88,10005051306,-7.50657954134824E1,3.84532916059473E1
H,1,242929,300,3,10,7900,1,10005051306-89,10005051306,-7.50664381324661E1,3.84530668214282E1
H,1,625921,300,3,10,9910,1,10005051306-90,10005051306,-7.50664090991991E1,3.84530561924494E1
H,1,1433939,300,3,10,8400,1,10005051306-91,10005051306,-7.50667419942937E1,3.84530803604435E1
H,1,1462786,300,3,10,8900,1,10005051306-92,10005051306,-7.50671555518225E1,3.84534964117397E1
H,1,1462786,300,3,10,8900,1,10005051306-93,10005051306,-7.50672500118347E1,3.84540558066788E1
H,1,494843,300,3,10,6100,1,10005051306-94,10005051306,-7.5067137649183E1,3.8453922453045E1
H,1,494843,300,3,10,6100,1,10005051306-95,10005051306,-7.50677417427425E1,3.84538709408791E1
H,1,494843,300,3,10,6100,1,10005051306-96,10005051306,-7.50679867382654E1,3.84543080116055E1
H,1,494843,300,3,10,6100,1,10005051306-97,10005051306,-7.5067833299978E1,3.84540418275958E1
H,1,1165106,300,3,10,13000,1,10005051306-98,10005051306,-7.50695326094744E1,3.8455191958371E1
H,1,726392,300,3,10,13050,1,10005051306-99,10005051306,-7.50695681167338E1,3.84550035933095E1
H,1,633903,300,3,10,10800,1,10005051306-100,10005051306,-7.50693219839924E1,3.84548101399437E1
H,1,904359,300,3,10,12990,1,10005051306-101,10005051306,-7.50705050986132E1,3.84559155841366E1
H,1,786421,300,3,10,14000,1,10005051306-102,10005051306,-7.50695533358193E1,3.84553140680136E1
H,1,806374,300,3,10,10100,1,10005051306-103,10005051306,-7.50685632159155E1,3.84542617680873E1
H,1,128403,300,3,10,13000,1,10005051306-104,10005051306,-7.50703295907231E1,3.84552684972984E1
H,1,1406338,300,3,10,13200,1,10005051306-105,10005051306,-7.50694838112503E1,3.84552068201368E1
H,1,163004,300,3,10,11400,1,10005051306-106,10005051306,-7.50686270939748E1,3.84546352383067E1
H,1,1406338,300,3,10,13200,1,10005051306-107,10005051306,-7.50686307381365E1,3.84547906348086E1
H,1,701088,300,3,10,13000,1,10005051306-108,10005051306,-7.50688724100585E1,3.8454827755409E1
H,1,1286019,300,3,10,11000,1,10005051306-109,10005051306,-7.50701864922874E1,3.8455660199906E1
H,1,171888,300,3,10,14500,1,10005051306-110,10005051306,-7.50706458138366E1,3.84556315748212E1
H,1,316859,300,3,10,14900,1,10005051306-111,10005051306,-7.50706047865785E1,3.84558886706312E1
H,1,1286019,300,3,10,11000,1,10005051306-112,10005051306,-7.50711129175151E1,3.84563924792226E1
H,1,581816,300,3,10,11040,1,10005051306-113,10005051306,-7.5071994190441E1,3.8456536199836E1
H,1,1165349,300,3,10,11100,1,10005051306-114,10005051306,-7.50714366287418E1,3.84566290870452E1
H,1,1165349,300,3,10,11100,1,10005051306-115,10005051306,-7.50719714726692E1,3.84562413225401E1
H,1,82769,300,3,10,13400,1,10005051306-116,10005051306,-7.50723346240267E1,3.84565354336447E1
H,1,111003,300,3,10,13500,1,10005051306-117,10005051306,-7.5072290633434E1,3.84569146267427E1
H,1,908816,300,3,10,11900,1,10005051306-118,10005051306,-7.5071856075691E1,3.84565709571598E1
H,1,428801,300,3,10,14700,1,10005051306-119,10005051306,-7.50733309765692E1,3.8457294306188E1
H,1,1399987,300,3,10,12100,1,10005051306-120,10005051306,-7.50715850778874E1,3.84564082882775E1
H,1,388401,300,3,10,13400,1,10005051306-121,10005051306,-7.50714217002057E1,3.84562832022724E1
H,1,1475105,300,3,10,14200,1,10005051306-122,10005051306,-7.50738356133758E1,3.84579259695024E1
H,1,1399987,300,3,10,12100,1,10005051306-123,10005051306,-7.50738070782004E1,3.84576759721223E1
H,1,1000514,300,3,10,14400,1,10005051306-124,10005051306,-7.50736407707561E1,3.8457374565965E1
H,1,99292,300,3,10,12200,1,10005051306-125,10005051306,-7.50733976644787E1,3.84575071789866E1
H,1,1475105,300,3,10,14200,1,10005051306-126,10005051306,-7.50738094011858E1,3.84580499201834E1
H,1,111003,300,3,10,13500,1,10005051306-127,10005051306,-7.50737732774348E1,3.8457605658511E1
H,1,396803,300,3,10,13900,1,10005051306-128,10005051306,-7.50743799884285E1,3.84585158813795E1
H,1,461794,300,3,10,14000,1,10005051306-129,10005051306,-7.507480789463E1,3.84584818764836E1
H,1,1165349,300,3,10,11100,1,10005051306-130,10005051306,-7.50761490195723E1,3.84590258207545E1
H,1,930653,300,3,10,11400,1,10005051306-131,10005051306,-7.507432888539E1,3.84583353048021E1
H,1,396803,300,3,10,13900,1,10005051306-132,10005051306,-7.5074599623006E1,3.84584417078686E1
H,1,1000514,300,3,10,14400,1,10005051306-133,10005051306,-7.5074575011291E1,3.84581223130545E1
H,1,684004,300,3,10,14000,1,10005051306-134,10005051306,-7.5074971898696E1,3.84585065425042E1
H,1,173975,300,3,10,14400,1,10005051306-135,10005051306,-7.50753157638238E1,3.84584202922195E1
H,1,1052541,300,3,10,14300,1,10005051306-136,10005051306,-7.50763020437828E1,3.8459549499885E1
H,1,1083685,300,3,10,13900,1,10005051306-137,10005051306,-7.50766985066594E1,3.8459370773135E1
H,1,736728,300,3,10,13400,1,10005051306-138,10005051306,-7.50770289605106E1,3.84595506298991E1
H,1,576593,300,3,10,14300,1,10005051306-139,10005051306,-7.50771961428388E1,3.84596440432047E1
H,1,173975,300,3,10,14400,1,10005051306-140,10005051306,-7.50766186308338E1,3.84596453335307E1
H,1,1052541,300,3,10,14300,1,10005051306-141,10005051306,-7.5077598348999E1,3.8460626514906E1
H,1,882005,300,3,10,14300,1,10005051306-142,10005051306,-7.50772870913746E1,3.84602858830414E1
H,1,1130969,300,3,10,13400,1,10005051306-143,10005051306,-7.50773778364515E1,3.84600936677472E1
H,1,882005,300,3,10,14300,1,10005051306-144,10005051306,-7.50780366301498E1,3.84605866107701E1
H,1,1288967,300,3,10,12000,1,10005051306-145,10005051306,-7.50774069156418E1,3.84604921917653E1
H,1,173975,300,3,10,14400,1,10005051306-146,10005051306,-7.50778317586148E1,3.84610635699514E1
H,1,1086316,300,3,10,11700,1,10005051306-147,10005051306,-7.50756552405208E1,3.84624418239303E1
H,1,1222330,300,3,10,13500,1,10005051306-148,10005051306,-7.50751485691571E1,3.84621317970103E1
H,1,34096,300,3,10,12000,1,10005051306-149,10005051306,-7.5075157218845E1,3.84611996073967E1
H,1,1100910,300,3,10,10000,1,10005051306-150,10005051306,-7.50751470347795E1,3.84616438207518E1
H,1,1468827,300,3,10,14300,1,10005051306-151,10005051306,-7.50742639428667E1,3.84615579092322E1
H,1,971032,300,3,10,13200,1,10005051306-152,10005051306,-7.5074750955567E1,3.84615385679435E1
H,1,146500,300,3,10,10100,1,10005051306-153,10005051306,-7.50747218901592E1,3.84617270107791E1
H,1,1412360,300,3,10,11000,1,10005051306-154,10005051306,-7.5074582226288E1,3.84610607886216E1
H,1,566113,300,3,10,20000,1,10005051306-155,10005051306,-7.50740519707302E1,3.846112104213E1
H,1,1435484,300,3,10,23000,1,10005051306-156,10005051306,-7.50749933743832E1,3.84618075906803E1
H,1,146730,300,3,10,16500,1,10005051306-157,10005051306,-7.50749830138E1,3.84624087828237E1
H,1,1435484,300,3,10,23000,1,10005051306-158,10005051306,-7.50750476132256E1,3.84625909091822E1
H,1,437187,300,3,10,21000,1,10005051306-159,10005051306,-7.507496393258E1,3.84610687346167E1
H,1,214762,300,3,10,16100,1,10005051306-160,10005051306,-7.50742849007474E1,3.84613260648406E1
H,1,1474676,300,3,10,23000,1,10005051306-161,10005051306,-7.5074730983118E1,3.84616865399537E1
H,1,1453472,300,3,10,24000,1,10005051306-162,10005051306,-7.50747427804244E1,3.84618290960163E1
H,1,481561,300,3,10,18400,1,10005051306-163,10005051306,-7.50745231046776E1,3.8461510647998E1
H,1,1474676,300,3,10,23000,1,10005051306-164,10005051306,-7.50787552558083E1,3.84619329670651E1
H,1,918999,300,3,10,19000,1,10005051306-165,10005051306,-7.50780667108055E1,3.84611489887232E1
H,1,685331,300,3,10,16000,1,10005051306-166,10005051306,-7.50793090583295E1,3.84620720453274E1
H,1,938735,300,3,10,3000,1,10005051306-167,10005051306,-7.50786332516681E1,3.84614878880972E1
H,1,1053129,300,3,10,56800,1,10005051306-168,10005051306,-7.50785713554875E1,3.8461815685385E1
H,1,115187,300,3,10,22800,1,10005051306-169,10005051306,-7.50791448069112E1,3.84624596699788E1
H,1,610171,300,3,10,18100,1,10005051306-170,10005051306,-7.50792235000194E1,3.84623196905688E1
H,1,674686,300,3,10,21000,1,10005051306-171,10005051306,-7.5078705563451E1,3.84619242821166E1
H,1,351780,300,3,10,16630,1,10005051306-172,10005051306,-7.50788199632922E1,3.84624102778338E1
H,1,886779,300,3,10,15000,1,10005051306-173,10005051306,-7.50791690436378E1,3.84627356145973E1
H,1,302676,300,3,10,22800,1,10005051306-174,10005051306,-7.50789008023868E1,3.8461964472512E1
H,1,1165753,300,3,10,15000,1,10005051306-175,10005051306,-7.5078266734187E1,3.84621645635428E1
H,1,552104,300,3,10,17000,1,10005051306-176,10005051306,-7.50781861482898E1,3.84619093812078E1
H,1,771120,300,3,10,17300,1,10005051306-177,10005051306,-7.50775941071913E1,3.84623750161885E1
H,1,303394,300,3,10,15000,1,10005051306-178,10005051306,-7.50776821608208E1,3.8462071753836E1
H,1,115187,300,3,10,22800,1,10005051306-179,10005051306,-7.5077783458871E1,3.8460825888451E1
H,1,1165753,300,3,10,15000,1,10005051306-180,10005051306,-7.50781697662654E1,3.8461870877577E1
H,1,610171,300,3,10,18100,1,10005051306-181,10005051306,-7.507730585522E1,3.84624720496422E1
H,1,66994,300,3,10,24000,1,10005051306-182,10005051306,-7.50777465269537E1,3.84612889659108E1
H,1,499686,300,3,10,18400,1,10005051306-183,10005051306,-7.50782031600307E1,3.84621768838143E1
H,1,303394,300,3,10,15000,1,10005051306-184,10005051306,-7.50775736829248E1,3.84625644126222E1
H,1,351780,300,3,10,16630,1,10005051306-185,10005051306,-7.50762392662053E1,3.84620169758993E1
H,1,1372480,300,3,10,21400,1,10005051306-186,10005051306,-7.5075765119682E1,3.84624723598215E1
H,1,771120,300,3,10,17300,1,10005051306-187,10005051306,-7.50764077734588E1,3.84620412675861E1
H,1,641260,300,3,10,20500,1,10005051306-188,10005051306,-7.50761671256303E1,3.8461693626973E1
H,1,1109976,300,3,10,24000,1,10005051306-189,10005051306,-7.50764051728633E1,3.84620839436043E1
H,1,808081,300,3,10,24300,1,10005051306-190,10005051306,-7.5077130746638E1,3.84614779710927E1
H,1,333031,300,3,10,21700,1,10005051306-191,10005051306,-7.50762873775084E1,3.84619278383307E1
H,1,1489760,300,3,10,17600,1,10005051306-192,10005051306,-7.50772806911564E1,3.8461139102836E1
H,1,764743,300,3,10,15600,1,10005051306-193,10005051306,-7.50779333108301E1,3.8461024933723E1
H,1,1215257,300,3,10,18700,1,10005051306-194,10005051306,-7.50773373188547E1,3.84612348243948E1
H,1,1191442,300,3,10,16600,1,10005051306-195,10005051306,-7.50804714544362E1,3.84630582173963E1
H,1,1109976,300,3,10,24000,1,10005051306-196,10005051306,-7.50803236219645E1,3.84627006182293E1
H,1,1215257,300,3,10,18700,1,10005051306-197,10005051306,-7.5080251270665E1,3.84634160056042E1
H,1,1264070,300,3,10,17000,1,10005051306-198,10005051306,-7.50803955625393E1,3.8463277072926E1
H,1,258938,300,3,10,18100,1,10005051306-199,10005051306,-7.50808807340406E1,3.84635440815998E1
H,1,150299,300,3,10,23490,1,10005051306-200,10005051306,-7.50809126395293E1,3.8463881933498E1
H,1,591149,300,3,10,19200,1,10005051306-201,10005051306,-7.50813673705501E1,3.846350741615E1
H,1,1489760,300,3,10,17600,1,10005051306-202,10005051306,-7.50817738601205E1,3.8463695562895E1
H,1,310149,300,3,10,20300,1,10005051306-203,10005051306,-7.5081975146338E1,3.84638995721918E1
H,1,232667,300,3,10,22000,1,10005051306-204,10005051306,-7.50819445648828E1,3.84643666769894E1
H,1,282923,300,3,10,16900,1,10005051306-205,10005051306,-7.50827327956706E1,3.8464201785799E1
H,1,1118803,300,3,10,21700,1,10005051306-206,10005051306,-7.5082508809E1,3.8464009603162E1
H,1,1264070,300,3,10,17000,1,10005051306-207,10005051306,-7.50830975626078E1,3.84642390170277E1
H,1,1050511,300,3,10,15700,1,10005051306-208,10005051306,-7.5072654756587E1,3.84633933173516E1
H,1,1109976,300,3,10,24000,1,10005051306-209,10005051306,-7.5072916857394E1,3.8463680947527E1
H,1,380815,300,3,10,23100,1,10005051306-210,10005051306,-7.50737975926983E1,3.8463354782955E1
H,1,591149,300,3,10,19200,1,10005051306-211,10005051306,-7.50747592589917E1,3.84624266861693E1
H,1,1215257,300,3,10,18700,1,10005051306-212,10005051306,-7.5074138440566E1,3.84630954351483E1
H,1,310149,300,3,10,20300,1,10005051306-213,10005051306,-7.50736048057095E1,3.84628819949832E1
H,1,764743,300,3,10,15600,1,10005051306-214,10005051306,-7.5074188402053E1,3.8462937099313E1
H,1,805373,300,3,10,17000,1,10005051306-215,10005051306,-7.50745485913317E1,3.84632101627173E1
H,1,808081,300,3,10,24300,1,10005051306-216,10005051306,-7.50748478234593E1,3.84625088975247E1
H,1,808081,300,3,10,24300,1,10005051306-217,10005051306,-7.50744814426912E1,3.84627083052915E1
H,1,1179787,300,3,10,24500,1,10005051306-218,10005051306,-7.50797387751757E1,3.8462499408695E1
H,1,1385612,300,3,10,22700,1,10005051306-219,10005051306,-7.50791560089093E1,3.84626533981945E1
H,1,492344,300,3,10,19900,1,10005051306-220,10005051306,-7.5074245569948E1,3.8464083329297E1
H,1,258938,300,3,10,18100,1,10005051306-221,10005051306,-7.50743814263025E1,3.84638913971617E1
H,1,1348027,300,3,10,23000,1,10005051306-222,10005051306,-7.5078786761692E1,3.8462820056259E1
H,1,258938,300,3,10,18100,1,10005051306-223,10005051306,-7.50786293733877E1,3.84631833850715E1
H,1,367660,300,3,10,19000,1,10005051306-224,10005051306,-7.5078693916541E1,3.84631304167893E1
H,1,1489760,300,3,10,17600,1,10005051306-225,10005051306,-7.50790330439212E1,3.84630665940257E1
H,1,1264070,300,3,10,17000,1,10005051306-226,10005051306,-7.5077861279267E1,3.84629274085321E1
H,1,156151,300,3,10,15400,1,10005051306-227,10005051306,-7.50786571865371E1,3.84630049512371E1
H,1,641260,300,3,10,20500,1,10005051306-228,10005051306,-7.50748014371834E1,3.84639849054033E1
H,1,1118803,300,3,10,21700,1,10005051306-229,10005051306,-7.50758805632508E1,3.84636176336497E1
H,1,1421479,300,3,10,22800,1,10005051306-230,10005051306,-7.50751171667984E1,3.84639086794674E1
H,1,908598,300,3,10,17300,1,10005051306-231,10005051306,-7.50771670225802E1,3.84627210748505E1
H,1,1372480,300,3,10,21400,1,10005051306-232,10005051306,-7.5075079436436E1,3.84634329807691E1
H,1,527434,300,3,10,20600,1,10005051306-233,10005051306,-7.50769984305224E1,3.84631223303331E1
H,1,1186034,300,3,10,22600,1,10005051306-234,10005051306,-7.50746569256616E1,3.84639886012831E1
H,1,1055816,300,3,10,20030,1,10005051306-235,10005051306,-7.507645775917E1,3.84631941217223E1
H,1,213984,300,3,10,17400,1,10005051306-236,10005051306,-7.50756021379125E1,3.84634581570478E1
H,1,1393554,300,3,10,19600,1,10005051306-237,10005051306,-7.50753925080532E1,3.84636847575421E1
H,1,837461,300,3,10,18100,1,10005051306-238,10005051306,-7.50772044683011E1,3.84627394079184E1
H,1,1055816,300,3,10,20030,1,10005051306-239,10005051306,-7.50769427093616E1,3.84627520745884E1
H,1,113948,300,3,10,15920,1,10005051306-240,10005051306,-7.50788520930256E1,3.84638153888431E1
H,1,251747,300,3,10,18900,1,10005051306-241,10005051306,-7.50787914023676E1,3.84634379854673E1
H,1,646561,300,3,10,18000,1,10005051306-242,10005051306,-7.50786843685466E1,3.84641370228068E1
H,1,1113670,300,3,10,18220,1,10005051306-243,10005051306,-7.50790208746512E1,3.846351266468E1
H,1,113948,300,3,10,15920,1,10005051306-244,10005051306,-7.50780299402737E1,3.84636692902612E1
H,1,243535,300,3,10,15200,1,10005051306-245,10005051306,-7.5078310351277E1,3.84637397652383E1
H,1,806601,300,3,10,16100,1,10005051306-246,10005051306,-7.50779962741885E1,3.84639949188411E1
H,1,907891,300,3,10,21000,1,10005051306-247,10005051306,-7.50786184392802E1,3.84645455975311E1
H,1,731827,300,3,10,16000,1,10005051306-248,10005051306,-7.50784166367177E1,3.84638375843817E1
H,1,685815,300,3,10,16900,1,10005051306-249,10005051306,-7.50792635624334E1,3.84628973405428E1
H,1,1210935,300,3,10,16800,1,10005051306-250,10005051306,-7.50747002887402E1,3.84639071337487E1
H,1,243535,300,3,10,15200,1,10005051306-251,10005051306,-7.50742591893421E1,3.84634697482627E1
H,1,942056,300,3,10,23000,1,10005051306-252,10005051306,-7.50738528615693E1,3.84639547032597E1
H,1,44404,300,3,10,15600,1,10005051306-253,10005051306,-7.50737600718487E1,3.8463981354644E1
H,1,123167,300,3,10,19000,1,10005051306-254,10005051306,-7.50732976457246E1,3.84640139869713E1
H,1,47897,300,3,10,22000,1,10005051306-255,10005051306,-7.50730620577111E1,3.84638504465235E1
H,1,1091853,300,3,10,15200,1,10005051306-256,10005051306,-7.50788010985147E1,3.84632734930392E1
H,1,1161378,300,3,10,18700,1,10005051306-257,10005051306,-7.50788272766138E1,3.84638630186372E1
H,1,213984,300,3,10,17400,1,10005051306-258,10005051306,-7.50791269529418E1,3.8463560953625E1
H,1,1161378,300,3,10,18700,1,10005051306-259,10005051306,-7.50788518117235E1,3.84633528075575E1
H,1,646561,300,3,10,18000,1,10005051306-260,10005051306,-7.50777263313246E1,3.84635320910971E1
H,1,1159006,300,3,10,23550,1,10005051306-261,10005051306,-7.50782225726253E1,3.8463530695248E1
H,1,1465230,300,3,10,18000,1,10005051306-262,10005051306,-7.50776604678148E1,3.8464047446328E1
H,1,1441283,300,3,10,19600,1,10005051306-263,10005051306,-7.50777401806291E1,3.8463864196325E1
H,1,113948,300,3,10,15920,1,10005051306-264,10005051306,-7.50811358509435E1,3.8464429877723E1
H,1,646561,300,3,10,18000,1,10005051306-265,10005051306,-7.50800376106192E1,3.84646170706245E1
H,1,942056,300,3,10,23000,1,10005051306-266,10005051306,-7.50797973894374E1,3.84637933705725E1
H,1,942056,300,3,10,23000,1,10005051306-267,10005051306,-7.50809842884588E1,3.84637192210584E1
H,1,409159,300,3,10,15500,1,10005051306-268,10005051306,-7.50813316431062E1,3.84640047430862E1
H,1,1188768,300,3,10,15600,1,10005051306-269,10005051306,-7.5080291426019E1,3.84642488909302E1
H,1,289129,300,3,10,15500,1,10005051306-270,10005051306,-7.50803511679001E1,3.8464009780466E1
H,1,1063677,300,3,10,15800,1,10005051306-271,10005051306,-7.50798877524566E1,3.84638457313554E1
