RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,851865,300,3,10,3400,1,10005051301-73,10005051301,-7.51866509744274E1,3.85385894818546E1
H,1,529919,300,3,10,1500,1,10005051301-74,10005051301,-7.51872307360701E1,3.85390214906733E1
H,1,757698,300,3,10,7700,1,10005051301-75,10005051301,-7.51872168803446E1,3.85388011410488E1
H,1,652298,300,3,10,7500,1,10005051301-76,10005051301,-7.51875367581868E1,3.85390352141547E1
H,1,834583,300,3,10,0,1,10005051301-77,10005051301,-7.51880561752764E1,3.85399536699432E1
H,1,1308030,300,3,10,6450,1,10005051301-78,10005051301,-7.5188751645887E1,3.85400397880647E1
H,1,625921,300,3,10,9910,1,10005051301-79,10005051301,-7.5189141681357E1,3.85409836342512E1
H,1,603628,300,3,10,5000,1,10005051301-80,10005051301,-7.51892041871903E1,3.8540829494207E1
H,1,625921,300,3,10,9910,1,10005051301-81,10005051301,-7.51894708117345E1,3.85413433960195E1
H,1,104055,300,3,10,9800,1,10005051301-82,10005051301,-7.51904985718735E1,3.85424100893806E1
H,1,153960,300,3,10,9800,1,10005051301-83,10005051301,-7.5178029885537E1,3.85429385309791E1
H,1,153960,300,3,10,9800,1,10005051301-84,10005051301,-7.51780155977735E1,3.85429910966991E1
H,1,436881,300,3,10,0,1,10005051301-85,10005051301,-7.51770827027268E1,3.8543250313306E1
H,1,861353,300,3,10,0,1,10005051301-86,10005051301,-7.51768899801254E1,3.85435450241241E1
H,1,1462786,300,3,10,8900,1,10005051301-87,10005051301,-7.51756555866365E1,3.85439523903456E1
H,1,1462786,300,3,10,8900,1,10005051301-88,10005051301,-7.51760756141367E1,3.85437473519105E1
H,1,1462786,300,3,10,8900,1,10005051301-89,10005051301,-7.51761183788918E1,3.85435846649308E1
H,1,494843,300,3,10,6100,1,10005051301-90,10005051301,-7.51750779742476E1,3.8543784405755E1
H,1,1487068,300,3,10,7400,1,10005051301-91,10005051301,-7.51745144448672E1,3.85441359399268E1
H,1,494843,300,3,10,6100,1,10005051301-92,10005051301,-7.51735704259516E1,3.85442713100487E1
H,1,494843,300,3,10,6100,1,10005051301-93,10005051301,-7.51738990752864E1,3.85440105738284E1
H,1,1487068,300,3,10,7400,1,10005051301-94,10005051301,-7.5173434956833E1,3.85442094774533E1
H,1,1487068,300,3,10,7400,1,10005051301-95,10005051301,-7.5172450564685E1,3.8544031365331E1
H,1,494843,300,3,10,6100,1,10005051301-96,10005051301,-7.51716379396588E1,3.85445289712067E1
H,1,385955,300,3,10,10600,1,10005051301-97,10005051301,-7.51722086958022E1,3.85444825337284E1
H,1,734411,300,3,10,10800,1,10005051301-98,10005051301,-7.51717945592886E1,3.85444040942968E1
H,1,1165106,300,3,10,13000,1,10005051301-99,10005051301,-7.5171192254916E1,3.85446712685408E1
H,1,1070195,300,3,10,13190,1,10005051301-100,10005051301,-7.51706167119048E1,3.8545236055666E1
H,1,870296,300,3,10,13500,1,10005051301-101,10005051301,-7.51698601115784E1,3.85445235727697E1
H,1,1070195,300,3,10,13190,1,10005051301-102,10005051301,-7.51704123889768E1,3.85445969785175E1
H,1,1062062,300,3,10,12000,1,10005051301-103,10005051301,-7.5169346379781E1,3.85446152920822E1
H,1,726392,300,3,10,13050,1,10005051301-104,10005051301,-7.51683836742435E1,3.85443879345552E1
H,1,128403,300,3,10,13000,1,10005051301-105,10005051301,-7.51679145108371E1,3.85447947950127E1
H,1,870296,300,3,10,13500,1,10005051301-106,10005051301,-7.51691689916358E1,3.85445353642316E1
H,1,1062062,300,3,10,12000,1,10005051301-107,10005051301,-7.51677549187642E1,3.8544946653048E1
H,1,1406338,300,3,10,13200,1,10005051301-108,10005051301,-7.51675104616067E1,3.85448091327504E1
H,1,885980,300,3,10,10000,1,10005051301-109,10005051301,-7.51669411148842E1,3.85452008393513E1
H,1,885980,300,3,10,10000,1,10005051301-110,10005051301,-7.5166863199075E1,3.8544947120502E1
H,1,805645,300,3,10,11800,1,10005051301-111,10005051301,-7.5165311612415E1,3.85450257408947E1
H,1,805645,300,3,10,11800,1,10005051301-112,10005051301,-7.516590113669E1,3.85453261981173E1
H,1,171888,300,3,10,14500,1,10005051301-113,10005051301,-7.51650041079624E1,3.85450897076761E1
H,1,231924,300,3,10,11300,1,10005051301-114,10005051301,-7.51644175821147E1,3.85451205005696E1
H,1,1286019,300,3,10,11000,1,10005051301-115,10005051301,-7.51642363462437E1,3.85450018514757E1
H,1,908816,300,3,10,11900,1,10005051301-116,10005051301,-7.5163530490847E1,3.8545341454675E1
H,1,1123070,300,3,10,12300,1,10005051301-117,10005051301,-7.5163295628686E1,3.85454211141066E1
H,1,1000514,300,3,10,14400,1,10005051301-118,10005051301,-7.51628052013994E1,3.85458158288957E1
H,1,1399987,300,3,10,12100,1,10005051301-119,10005051301,-7.51618740107041E1,3.85457310833781E1
H,1,461794,300,3,10,14000,1,10005051301-120,10005051301,-7.5161607066773E1,3.85462155489231E1
H,1,388401,300,3,10,13400,1,10005051301-121,10005051301,-7.5160904989163E1,3.85462502792652E1
H,1,264422,300,3,10,13200,1,10005051301-122,10005051301,-7.51959340910756E1,3.85420915709753E1
H,1,1399987,300,3,10,12100,1,10005051301-123,10005051301,-7.51907701339982E1,3.85426604017257E1
H,1,300183,300,3,10,13380,1,10005051301-124,10005051301,-7.51906591646255E1,3.85427077514215E1
H,1,388401,300,3,10,13400,1,10005051301-125,10005051301,-7.5190882216379E1,3.85432074588824E1
H,1,908816,300,3,10,11900,1,10005051301-126,10005051301,-7.51914377481823E1,3.85435098670833E1
H,1,428801,300,3,10,14700,1,10005051301-127,10005051301,-7.51911053628391E1,3.85440355465738E1
H,1,300183,300,3,10,13380,1,10005051301-128,10005051301,-7.5191322009382E1,3.8544185624165E1
H,1,930653,300,3,10,11400,1,10005051301-129,10005051301,-7.51914487534617E1,3.85450131827947E1
H,1,1125733,300,3,10,10200,1,10005051301-130,10005051301,-7.51917050714763E1,3.85454578557875E1
H,1,428801,300,3,10,14700,1,10005051301-131,10005051301,-7.51917638115687E1,3.85461438509518E1
H,1,1027536,300,3,10,14500,1,10005051301-132,10005051301,-7.51781838007285E1,3.85448235539946E1
H,1,1052541,300,3,10,14300,1,10005051301-133,10005051301,-7.5178330609119E1,3.85453229403937E1
H,1,1130969,300,3,10,13400,1,10005051301-134,10005051301,-7.51948212076682E1,3.8542778961578E1
H,1,227239,300,3,10,14410,1,10005051301-135,10005051301,-7.51939294234917E1,3.85430589140492E1
H,1,882005,300,3,10,14300,1,10005051301-136,10005051301,-7.5192782569189E1,3.8543550764176E1
H,1,173975,300,3,10,14400,1,10005051301-137,10005051301,-7.51935551748174E1,3.85431455661547E1
H,1,576593,300,3,10,14300,1,10005051301-138,10005051301,-7.5192500098717E1,3.85430479347976E1
H,1,1288967,300,3,10,12000,1,10005051301-139,10005051301,-7.51920063770745E1,3.8543618073909E1
H,1,736728,300,3,10,13400,1,10005051301-140,10005051301,-7.51926928942421E1,3.85436121854155E1
H,1,1382201,300,3,10,13000,1,10005051301-141,10005051301,-7.519413101271E1,3.85430424353557E1
H,1,1130969,300,3,10,13400,1,10005051301-142,10005051301,-7.51922302052161E1,3.85434364074624E1
H,1,679478,300,3,10,11300,1,10005051301-143,10005051301,-7.51922530228771E1,3.8543440711839E1
H,1,1100910,300,3,10,10000,1,10005051301-144,10005051301,-7.51949650959641E1,3.85417760947321E1
H,1,679478,300,3,10,11300,1,10005051301-145,10005051301,-7.51912999879281E1,3.8542395129598E1
H,1,315557,300,3,10,12000,1,10005051301-146,10005051301,-7.51914084369114E1,3.85418640990828E1
H,1,1222330,300,3,10,13500,1,10005051301-147,10005051301,-7.5192862707239E1,3.85414873710491E1
H,1,1468827,300,3,10,14300,1,10005051301-148,10005051301,-7.51912072998528E1,3.85424166413597E1
H,1,146500,300,3,10,10100,1,10005051301-149,10005051301,-7.51916523138623E1,3.85419776190051E1
H,1,1412360,300,3,10,11000,1,10005051301-150,10005051301,-7.51951509651197E1,3.85416987115714E1
H,1,1412360,300,3,10,11000,1,10005051301-151,10005051301,-7.51919035647233E1,3.85421004003018E1
H,1,566113,300,3,10,20000,1,10005051301-152,10005051301,-7.51935195493837E1,3.85416648797655E1
H,1,426102,300,3,10,23000,1,10005051301-153,10005051301,-7.51957666651023E1,3.85415024422886E1
H,1,1360770,300,3,10,23800,1,10005051301-154,10005051301,-7.5195217279229E1,3.85414424085596E1
H,1,426102,300,3,10,23000,1,10005051301-155,10005051301,-7.51939934979115E1,3.85413771017527E1
H,1,1435484,300,3,10,23000,1,10005051301-156,10005051301,-7.51912695646372E1,3.854319431994E1
H,1,437187,300,3,10,21000,1,10005051301-157,10005051301,-7.51923181167061E1,3.8542450770986E1
H,1,630312,300,3,10,18200,1,10005051301-158,10005051301,-7.51924664863927E1,3.85427780941008E1
H,1,630312,300,3,10,18200,1,10005051301-159,10005051301,-7.5192186920249E1,3.8542708470184E1
H,1,630312,300,3,10,18200,1,10005051301-160,10005051301,-7.5191797718391E1,3.85424363835865E1
H,1,630312,300,3,10,18200,1,10005051301-161,10005051301,-7.51946831214163E1,3.85424555156894E1
H,1,1277619,300,3,10,17004,1,10005051301-162,10005051301,-7.51932822635925E1,3.85422342615395E1
H,1,685331,300,3,10,16000,1,10005051301-163,10005051301,-7.51932900040915E1,3.854228638749E1
H,1,214762,300,3,10,16100,1,10005051301-164,10005051301,-7.5193968300219E1,3.85421102465912E1
H,1,604309,300,3,10,20100,1,10005051301-165,10005051301,-7.51942366334742E1,3.85422902310017E1
H,1,214762,300,3,10,16100,1,10005051301-166,10005051301,-7.51784567586506E1,3.85422736340431E1
H,1,1072633,300,3,10,16000,1,10005051301-167,10005051301,-7.51799060290566E1,3.85431681635525E1
H,1,481561,300,3,10,18400,1,10005051301-168,10005051301,-7.51783578840425E1,3.8542424000772E1
H,1,1345616,300,3,10,15000,1,10005051301-169,10005051301,-7.51793074767107E1,3.8543277433175E1
H,1,685331,300,3,10,16000,1,10005051301-170,10005051301,-7.5179066900914E1,3.85426367584361E1
H,1,918999,300,3,10,19000,1,10005051301-171,10005051301,-7.51868687467433E1,3.85454032744008E1
H,1,1453472,300,3,10,24000,1,10005051301-172,10005051301,-7.51880682595114E1,3.85461532054571E1
H,1,1072633,300,3,10,16000,1,10005051301-173,10005051301,-7.51880210311971E1,3.8546025780052E1
H,1,685331,300,3,10,16000,1,10005051301-174,10005051301,-7.51883249916774E1,3.85464924761202E1
H,1,214197,300,3,10,16500,1,10005051301-175,10005051301,-7.51762009916295E1,3.8545148404632E1
H,1,1072633,300,3,10,16000,1,10005051301-176,10005051301,-7.51761894534155E1,3.85449745848523E1
H,1,1453472,300,3,10,24000,1,10005051301-177,10005051301,-7.51765412924583E1,3.85452083138554E1
H,1,1345616,300,3,10,15000,1,10005051301-178,10005051301,-7.51760331001687E1,3.85458819665458E1
H,1,527264,300,3,10,21000,1,10005051301-179,10005051301,-7.51741873874597E1,3.85442222160964E1
H,1,527264,300,3,10,21000,1,10005051301-180,10005051301,-7.51749316837548E1,3.85444231112991E1
H,1,1008744,300,3,10,20000,1,10005051301-181,10005051301,-7.51750650832056E1,3.85444239712084E1
H,1,527264,300,3,10,21000,1,10005051301-182,10005051301,-7.51748981842968E1,3.85445412171518E1
H,1,1008744,300,3,10,20000,1,10005051301-183,10005051301,-7.51762007328893E1,3.85443401467255E1
H,1,925454,300,3,10,19000,1,10005051301-184,10005051301,-7.5177520701995E1,3.8545066302694E1
H,1,1165753,300,3,10,15000,1,10005051301-185,10005051301,-7.51777698320613E1,3.85453454943504E1
H,1,925454,300,3,10,19000,1,10005051301-186,10005051301,-7.51779363193241E1,3.85456601601882E1
H,1,925454,300,3,10,19000,1,10005051301-187,10005051301,-7.51785210104735E1,3.85461720918551E1
H,1,351780,300,3,10,16630,1,10005051301-188,10005051301,-7.51784596257615E1,3.85459267796612E1
H,1,351780,300,3,10,16630,1,10005051301-189,10005051301,-7.51742094112456E1,3.85448658105175E1
H,1,66994,300,3,10,24000,1,10005051301-190,10005051301,-7.51740498117335E1,3.8545638830094E1
H,1,674686,300,3,10,21000,1,10005051301-191,10005051301,-7.51741892907873E1,3.85452589003876E1
H,1,674686,300,3,10,21000,1,10005051301-192,10005051301,-7.51736283551063E1,3.85457757813621E1
H,1,302676,300,3,10,22800,1,10005051301-193,10005051301,-7.51917624754273E1,3.85466520474968E1
H,1,886779,300,3,10,15000,1,10005051301-194,10005051301,-7.51915175766113E1,3.85476161002888E1
H,1,303394,300,3,10,15000,1,10005051301-195,10005051301,-7.51911553073186E1,3.8547532268883E1
H,1,303394,300,3,10,15000,1,10005051301-196,10005051301,-7.52030398252682E1,3.8556799254243E1
H,1,115187,300,3,10,22800,1,10005051301-197,10005051301,-7.52027613044188E1,3.8556376598989E1
H,1,886779,300,3,10,15000,1,10005051301-198,10005051301,-7.51918064047461E1,3.85484715713757E1
H,1,66994,300,3,10,24000,1,10005051301-199,10005051301,-7.51914699685663E1,3.8548578813418E1
H,1,674686,300,3,10,21000,1,10005051301-200,10005051301,-7.51917349883826E1,3.8548975351964E1
H,1,886779,300,3,10,15000,1,10005051301-201,10005051301,-7.51914329418185E1,3.8549597612879E1
H,1,552104,300,3,10,17000,1,10005051301-202,10005051301,-7.51921723412315E1,3.85489240037426E1
H,1,674686,300,3,10,21000,1,10005051301-203,10005051301,-7.5192243223681E1,3.85493509552714E1
H,1,302676,300,3,10,22800,1,10005051301-204,10005051301,-7.51923736776054E1,3.85491009542023E1
H,1,376245,300,3,10,17000,1,10005051301-205,10005051301,-7.51927030232115E1,3.8548882423739E1
H,1,302676,300,3,10,22800,1,10005051301-206,10005051301,-7.51909321204184E1,3.85493771992911E1
H,1,925454,300,3,10,19000,1,10005051301-207,10005051301,-7.51907782291281E1,3.85495298710391E1
H,1,380815,300,3,10,23100,1,10005051301-208,10005051301,-7.5202406498942E1,3.85563746036103E1
H,1,492344,300,3,10,19900,1,10005051301-209,10005051301,-7.5201534561265E1,3.8557220653573E1
H,1,1118803,300,3,10,21700,1,10005051301-210,10005051301,-7.5201203491064E1,3.85567206603245E1
H,1,380815,300,3,10,23100,1,10005051301-211,10005051301,-7.52008686487987E1,3.8556785856838E1
H,1,908598,300,3,10,17300,1,10005051301-212,10005051301,-7.52004899427158E1,3.85569492478545E1
H,1,1414327,300,3,10,21870,1,10005051301-213,10005051301,-7.52000879768502E1,3.85564913958518E1
H,1,1489760,300,3,10,17600,1,10005051301-214,10005051301,-7.52001988610722E1,3.85565062590781E1
H,1,908598,300,3,10,17300,1,10005051301-215,10005051301,-7.51994431020426E1,3.85565486900917E1
H,1,1264070,300,3,10,17000,1,10005051301-216,10005051301,-7.51983510691761E1,3.8555982593884E1
H,1,150299,300,3,10,23490,1,10005051301-217,10005051301,-7.51985408964921E1,3.85555523901135E1
H,1,764743,300,3,10,15600,1,10005051301-218,10005051301,-7.51981825863961E1,3.85561256203874E1
H,1,1415696,300,3,10,18000,1,10005051301-219,10005051301,-7.51974857122357E1,3.85557961568577E1
H,1,1421479,300,3,10,22800,1,10005051301-220,10005051301,-7.51971856778603E1,3.8555310444274E1
H,1,1264070,300,3,10,17000,1,10005051301-221,10005051301,-7.51981829842174E1,3.85549673445531E1
H,1,764743,300,3,10,15600,1,10005051301-222,10005051301,-7.5197876659608E1,3.85556491481212E1
H,1,1050511,300,3,10,15700,1,10005051301-223,10005051301,-7.51964192266608E1,3.85573293209137E1
H,1,1489760,300,3,10,17600,1,10005051301-224,10005051301,-7.51960321066726E1,3.8556749205671E1
H,1,771120,300,3,10,17300,1,10005051301-225,10005051301,-7.5197236588896E1,3.85575805354681E1
H,1,805373,300,3,10,17000,1,10005051301-226,10005051301,-7.51969748543273E1,3.85573690989501E1
H,1,333031,300,3,10,21700,1,10005051301-227,10005051301,-7.5198035619444E1,3.85586069872913E1
H,1,150299,300,3,10,23490,1,10005051301-228,10005051301,-7.51976770125615E1,3.8558025689073E1
H,1,641260,300,3,10,20500,1,10005051301-229,10005051301,-7.51976935190118E1,3.85579592390135E1
H,1,1179787,300,3,10,24500,1,10005051301-230,10005051301,-7.52009419558981E1,3.85572684008655E1
H,1,1118803,300,3,10,21700,1,10005051301-231,10005051301,-7.51985986712136E1,3.85574219938493E1
H,1,641260,300,3,10,20500,1,10005051301-232,10005051301,-7.51989370784366E1,3.85575203957922E1
H,1,1215257,300,3,10,18700,1,10005051301-233,10005051301,-7.51999426410777E1,3.8557112202292E1
H,1,1266409,300,3,10,34300,1,10005051301-234,10005051301,-7.52017055807954E1,3.85564723428704E1
H,1,1109976,300,3,10,24000,1,10005051301-235,10005051301,-7.52007528100838E1,3.85567511043263E1
H,1,232667,300,3,10,22000,1,10005051301-236,10005051301,-7.51989802259495E1,3.85571509252013E1
H,1,380815,300,3,10,23100,1,10005051301-237,10005051301,-7.52012515832736E1,3.85568178043041E1
H,1,156151,300,3,10,15400,1,10005051301-238,10005051301,-7.520106168498E1,3.85574268020956E1
H,1,380815,300,3,10,23100,1,10005051301-239,10005051301,-7.5197340664281E1,3.85582190630708E1
H,1,1118803,300,3,10,21700,1,10005051301-240,10005051301,-7.5196325687888E1,3.85580567827294E1
H,1,333031,300,3,10,21700,1,10005051301-241,10005051301,-7.51952153544675E1,3.85589313048534E1
H,1,1050511,300,3,10,15700,1,10005051301-242,10005051301,-7.519640787585E1,3.85582920828343E1
H,1,1050511,300,3,10,15700,1,10005051301-243,10005051301,-7.51920430038446E1,3.85497678303342E1
H,1,1276674,300,3,10,23700,1,10005051301-244,10005051301,-7.51919049351505E1,3.85514613915521E1
H,1,284171,300,3,10,17400,1,10005051301-245,10005051301,-7.51916798594171E1,3.85503852217844E1
H,1,1191442,300,3,10,16600,1,10005051301-246,10005051301,-7.51915487479793E1,3.8550325300822E1
H,1,591149,300,3,10,19200,1,10005051301-247,10005051301,-7.51920164210916E1,3.85516150964897E1
H,1,1358891,300,3,10,20200,1,10005051301-248,10005051301,-7.51916883335612E1,3.85531909985508E1
H,1,344594,300,3,10,15300,1,10005051301-249,10005051301,-7.51922876085182E1,3.85522265694226E1
H,1,805373,300,3,10,17000,1,10005051301-250,10005051301,-7.51922890867495E1,3.85530022213526E1
H,1,1415696,300,3,10,18000,1,10005051301-251,10005051301,-7.5192427925641E1,3.85531005251487E1
H,1,1189217,300,3,10,22500,1,10005051301-252,10005051301,-7.5196417107294E1,3.85548408434692E1
H,1,367660,300,3,10,19000,1,10005051301-253,10005051301,-7.51952416777928E1,3.85546716819452E1
H,1,1421479,300,3,10,22800,1,10005051301-254,10005051301,-7.51956478879658E1,3.85546946245305E1
H,1,1414327,300,3,10,21870,1,10005051301-255,10005051301,-7.51955910071887E1,3.8554649449292E1
H,1,1358891,300,3,10,20200,1,10005051301-256,10005051301,-7.51953487293394E1,3.8554720083406E1
H,1,1109976,300,3,10,24000,1,10005051301-257,10005051301,-7.51944342351275E1,3.85542121518181E1
H,1,284171,300,3,10,17400,1,10005051301-258,10005051301,-7.51942813373186E1,3.85546573091476E1
H,1,1372480,300,3,10,21400,1,10005051301-259,10005051301,-7.51938425197358E1,3.85541769999015E1
H,1,282923,300,3,10,16900,1,10005051301-260,10005051301,-7.51934060617008E1,3.8553747796377E1
H,1,805373,300,3,10,17000,1,10005051301-261,10005051301,-7.51929953706641E1,3.85540163629601E1
H,1,492344,300,3,10,19900,1,10005051301-262,10005051301,-7.51930130466981E1,3.8553466401515E1
H,1,380815,300,3,10,23100,1,10005051301-263,10005051301,-7.51923923924286E1,3.8553970947125E1
H,1,1118803,300,3,10,21700,1,10005051301-264,10005051301,-7.51921974576927E1,3.85536629568452E1
H,1,284171,300,3,10,17400,1,10005051301-265,10005051301,-7.5190751754885E1,3.85498364368313E1
H,1,1358891,300,3,10,20200,1,10005051301-266,10005051301,-7.5190671844214E1,3.8550390978296E1
H,1,1179787,300,3,10,24500,1,10005051301-267,10005051301,-7.51905865840701E1,3.85499016920687E1
H,1,333031,300,3,10,21700,1,10005051301-268,10005051301,-7.5190871769515E1,3.85526773151967E1
H,1,284171,300,3,10,17400,1,10005051301-269,10005051301,-7.51907658154123E1,3.8550278295185E1
H,1,1191442,300,3,10,16600,1,10005051301-270,10005051301,-7.51908203291761E1,3.85523056828666E1
