RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1332975,300,3,10,490,1,10005050801-11,10005050801,-7.52569417882364E1,3.87948648975998E1,P,300,10,2,48,2,15,0,1,6,490,1,,24,1,10005050801-11-11,,
H,1,1332975,300,3,10,490,1,10005050801-12,10005050801,-7.5257975791215E1,3.87949851620068E1,P,300,10,2,48,2,15,0,1,6,490,1,,24,1,10005050801-12-12,,
H,1,1309363,300,3,10,0,1,10005050801-13,10005050801,-7.5258173785128E1,3.87955454392256E1,P,102,10,2,48,1,,0,1,3,0,1,20,10,1,10005050801-13-13,,
H,1,1345290,300,3,10,1000,1,10005050801-14,10005050801,-7.52595283214903E1,3.87962350482067E1,P,200,10,1,54,1,,0,1,6,1000,1,9300,44,1,10005050801-14-14,,
H,1,921418,300,3,10,9600,1,10005050801-15,10005050801,-7.52606859176422E1,3.87968754753422E1,P,104,10,2,51,1,,0,1,6,9600,1,3500,34,1,10005050801-15-15,,
H,1,1110287,300,3,10,5470,1,10005050801-16,10005050801,-7.52615141683198E1,3.879772254058E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10005050801-16-16,,541558243
H,1,527264,300,3,10,21000,1,10005050801-17,10005050801,-7.52595443900868E1,3.87960229280634E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10005050801-17-17,,493545495
H,1,938735,300,3,10,3000,1,10005050801-18,10005050801,-7.52591175613832E1,3.8795853417683E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10005050801-18-18,,
H,1,1110287,300,3,10,5470,1,10005050801-19,10005050801,-7.52620089161228E1,3.87981847580664E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10005050801-19-19,,571813815
H,1,259012,300,3,10,3000,1,10005050801-20,10005050801,-7.52634096536736E1,3.87986944629596E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10005050801-20-20,,678070657
H,1,1095942,300,3,10,800,1,10005050801-21,10005050801,-7.52623459336447E1,3.8797904892245E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10005050801-21-21,,
H,1,1293114,300,3,10,2400,1,10005050801-22,10005050801,-7.5265381532881E1,3.88003696775056E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10005050801-22-22,,400853321
H,1,1293114,300,3,10,2400,1,10005050801-23,10005050801,-7.52636440767475E1,3.87992638082038E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10005050801-23-23,,121583538
H,1,1240096,300,3,10,7500,1,10005050801-24,10005050801,-7.52634343658751E1,3.87991641563335E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005050801-24-24,,
H,1,376529,300,3,10,6700,1,10005050801-25,10005050801,-7.52641401148514E1,3.87991993329692E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10005050801-25-25,,
H,1,1240096,300,3,10,7500,1,10005050801-26,10005050801,-7.52666181925993E1,3.88006928861294E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005050801-26-26,,
H,1,376529,300,3,10,6700,1,10005050801-27,10005050801,-7.52673746032898E1,3.88015450344211E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10005050801-27-27,,
H,1,1374117,300,3,10,7600,1,10005050801-28,10005050801,-7.52676946583638E1,3.88018134294296E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10005050801-28-28,,
H,1,852392,300,3,10,1900,1,10005050801-29,10005050801,-7.52667672831596E1,3.88017325229506E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005050801-29-29,,
H,1,1350877,300,3,10,8300,1,10005050801-30,10005050801,-7.5267072776891E1,3.88015762985591E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005050801-30-30,,
H,1,1487690,300,3,10,130,1,10005050801-31,10005050801,-7.52678776401713E1,3.88022727337963E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005050801-31-31,,
H,1,852392,300,3,10,1900,1,10005050801-32,10005050801,-7.52684470817825E1,3.88028826053946E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005050801-32-32,,
H,1,1138253,300,3,10,2800,1,10005050801-33,10005050801,-7.5269243384287E1,3.88029238490217E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10005050801-33-33,,
H,1,784926,300,3,10,7000,1,10005050801-34,10005050801,-7.52696273385254E1,3.8802975987523E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005050801-34-34,,816262810
H,1,784926,300,3,10,7000,1,10005050801-35,10005050801,-7.52694200635128E1,3.88030590500352E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005050801-35-35,,816368500
H,1,790185,300,3,10,9000,1,10005050801-36,10005050801,-7.52695318851985E1,3.88029604469367E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005050801-36-36,,
H,1,1108400,300,3,10,0,1,10005050801-37,10005050801,-7.5270829270659E1,3.8803477039902E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005050801-37-37,,
H,1,1165564,300,3,10,1900,1,10005050801-38,10005050801,-7.52706865541745E1,3.88036545058775E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005050801-38-38,,
H,1,757698,300,3,10,7700,1,10005050801-39,10005050801,-7.52723942658537E1,3.880435318762E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005050801-39-39,,
H,1,466491,300,3,10,0,1,10005050801-40,10005050801,-7.527127101047E1,3.88041747137457E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005050801-40-40,,
H,1,652298,300,3,10,7500,1,10005050801-41,10005050801,-7.5272612673289E1,3.88045014868378E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005050801-41-41,,
H,1,568975,300,3,10,7200,1,10005050801-42,10005050801,-7.52736552170513E1,3.880514627441E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005050801-42-42,,
H,1,652298,300,3,10,7500,1,10005050801-43,10005050801,-7.52746341004953E1,3.88057503991771E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005050801-43-43,,
H,1,861353,300,3,10,0,1,10005050801-44,10005050801,-7.52747075952621E1,3.88057260102895E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005050801-44-44,,
H,1,107233,300,3,10,9834,1,10005050801-45,10005050801,-7.52740743617563E1,3.88055032996841E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005050801-45-45,,
H,1,107233,300,3,10,9834,1,10005050801-46,10005050801,-7.52761638004428E1,3.88059670753354E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005050801-46-46,,
H,1,1308030,300,3,10,6450,1,10005050801-47,10005050801,-7.52763260342443E1,3.88065721702906E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005050801-47-47,,
H,1,834583,300,3,10,0,1,10005050801-48,10005050801,-7.52770727566991E1,3.88066576580574E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10005050801-48-48,,
H,1,476958,300,3,10,0,1,10005050801-49,10005050801,-7.52775713353152E1,3.88068789138907E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005050801-49-49,,
H,1,242929,300,3,10,7900,1,10005050801-50,10005050801,-7.52786023712735E1,3.8807255695462E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005050801-50-50,,
H,1,315557,300,3,10,12000,1,10005050801-51,10005050801,-7.52787865832787E1,3.88072633109383E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10005050801-51-51,,
H,1,104055,300,3,10,9800,1,10005050801-52,10005050801,-7.52791359167854E1,3.88079423527136E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005050801-52-52,,
H,1,242929,300,3,10,7900,1,10005050801-53,10005050801,-7.52867184399587E1,3.88109321848532E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005050801-53-53,,
H,1,981965,300,3,10,0,1,10005050801-54,10005050801,-7.52868649385235E1,3.88111876987368E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10005050801-54-54,A9901094,
H,1,458372,300,3,10,0,1,10005050801-55,10005050801,-7.52883803961638E1,3.88116426489781E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10005050801-55-55,,
H,1,694540,300,3,10,9100,1,10005050801-56,10005050801,-7.5287378110941E1,3.88116641608215E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10005050801-56-56,,
H,1,1066127,300,3,10,0,1,10005050801-57,10005050801,-7.52882469597831E1,3.88115626154591E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10005050801-57-57,,
H,1,547054,300,3,10,8000,1,10005050801-58,10005050801,-7.52892483279893E1,3.881266223237E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10005050801-58-58,,
H,1,1483167,300,3,10,3000,1,10005050801-59,10005050801,-7.52889344973638E1,3.88122139923357E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10005050801-59-59,,
H,1,1483167,300,3,10,3000,1,10005050801-60,10005050801,-7.52927784150914E1,3.8813588124687E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10005050801-60-60,,
H,1,468536,300,3,10,7870,1,10005050801-61,10005050801,-7.52928817290213E1,3.8813768960232E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10005050801-61-61,,
H,1,931890,300,3,10,0,1,10005050801-62,10005050801,-7.52901227876558E1,3.88128831894146E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10005050801-62-62,,
H,1,826220,300,3,10,4000,1,10005050801-63,10005050801,-7.52902709524311E1,3.8812713298519E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10005050801-63-63,,
H,1,172233,300,3,10,6800,1,10005050801-64,10005050801,-7.5293451739601E1,3.88141492680006E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10005050801-64-64,,
H,1,172233,300,3,10,6800,1,10005050801-65,10005050801,-7.5292915985938E1,3.8813978626185E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10005050801-65-65,,
H,1,335985,300,3,10,7200,1,10005050801-66,10005050801,-7.52918571270412E1,3.88136777546433E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10005050801-66-66,,
H,1,1478302,300,3,10,7200,1,10005050801-67,10005050801,-7.52900286717546E1,3.8812464345097E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10005050801-67-67,,
H,1,455456,300,3,10,0,1,10005050801-68,10005050801,-7.52960316046914E1,3.8815538541426E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10005050801-68-68,,
H,1,1473523,300,3,10,7100,1,10005050801-69,10005050801,-7.52950156988675E1,3.881475575348E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10005050801-69-69,,
H,1,475641,300,3,10,7900,1,10005050801-70,10005050801,-7.52951093371116E1,3.8814827772683E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10005050801-70-70,,
H,1,480806,300,3,10,4100,1,10005050801-71,10005050801,-7.52943825267197E1,3.88144068496083E1,P,103,10,2,80,1,,0,1,6,4100,1,,10,5,10005050801-71-71,,
H,1,1429758,300,3,10,8000,1,10005050801-72,10005050801,-7.52964651150845E1,3.8815621678447E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10005050801-72-72,,423036813
H,1,1429758,300,3,10,8000,1,10005050801-73,10005050801,-7.52977898121977E1,3.8816181859717E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10005050801-73-73,,678075086
H,1,148696,300,3,10,9000,1,10005050801-74,10005050801,-7.52966204288483E1,3.8815880757076E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10005050801-74-74,,
H,1,148696,300,3,10,9000,1,10005050801-75,10005050801,-7.52981036993878E1,3.88166625803434E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10005050801-75-75,,
H,1,1211701,300,3,10,7500,1,10005050801-76,10005050801,-7.52992699875611E1,3.88165710206955E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10005050801-76-76,,
H,1,735539,300,3,10,4200,1,10005050801-77,10005050801,-7.52997450162843E1,3.88170880659197E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10005050801-77-77,,
H,1,735539,300,3,10,4200,1,10005050801-78,10005050801,-7.52993660878386E1,3.88172952641238E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10005050801-78-78,,
H,1,734411,300,3,10,10800,1,10005050801-79,10005050801,-7.53004776413926E1,3.88172503150522E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10005050801-79-79,,
H,1,1165106,300,3,10,13000,1,10005050801-80,10005050801,-7.53007678120163E1,3.8818011282424E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005050801-80-80,,
H,1,936599,300,3,10,10000,1,10005050801-81,10005050801,-7.53011007022254E1,3.88176649403396E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005050801-81-81,,
H,1,128403,300,3,10,13000,1,10005050801-82,10005050801,-7.5301889109954E1,3.8818528098711E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050801-82-82,,400853321
H,1,128403,300,3,10,13000,1,10005050801-83,10005050801,-7.53027357840773E1,3.88188847168212E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050801-83-83,,452187800
H,1,228627,300,3,10,12000,1,10005050801-84,10005050801,-7.53026378599021E1,3.88184053184528E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005050801-84-84,,
H,1,870296,300,3,10,13500,1,10005050801-85,10005050801,-7.53029116670174E1,3.8818872438889E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005050801-85-85,,
H,1,1281634,300,3,10,40200,1,10005050801-86,10005050801,-7.53036117046987E1,3.88188721646623E1,P,200,10,2,46,1,,0,1,1,40200,1,800,10,1,10005050801-86-86,,966223232
H,1,128403,300,3,10,13000,1,10005050801-87,10005050801,-7.53037390201451E1,3.88196107940072E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050801-87-87,,227873239
H,1,1062062,300,3,10,12000,1,10005050801-88,10005050801,-7.53051307996045E1,3.88199369909118E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10005050801-88-88,,
H,1,885980,300,3,10,10000,1,10005050801-89,10005050801,-7.530544957128E1,3.88202758635402E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005050801-89-89,,4578258
H,1,701088,300,3,10,13000,1,10005050801-90,10005050801,-7.530537099183E1,3.8820806594896E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005050801-90-90,,
H,1,701088,300,3,10,13000,1,10005050801-91,10005050801,-7.53064259608958E1,3.88211959109358E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005050801-91-91,,
H,1,885980,300,3,10,10000,1,10005050801-92,10005050801,-7.5306881751427E1,3.882197567462E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005050801-92-92,,6174593
H,1,171888,300,3,10,14500,1,10005050801-93,10005050801,-7.5307792969406E1,3.88226698000278E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005050801-93-93,,545158602
H,1,461794,300,3,10,14000,1,10005050801-94,10005050801,-7.53095399545434E1,3.88244837030048E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005050801-94-94,,
H,1,1237121,300,3,10,13590,1,10005050801-95,10005050801,-7.53099888804941E1,3.88254166498746E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10005050801-95-95,,121600894
H,1,930653,300,3,10,11400,1,10005050801-96,10005050801,-7.5309899936301E1,3.88255017933511E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10005050801-96-96,,
H,1,1072384,300,3,10,12000,1,10005050801-97,10005050801,-7.53109573520732E1,3.88269446799716E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10005050801-97-97,,
H,1,1125733,300,3,10,10200,1,10005050801-98,10005050801,-7.53104960174361E1,3.88260877425558E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10005050801-98-98,,
H,1,1000514,300,3,10,14400,1,10005050801-99,10005050801,-7.53106611554856E1,3.88261709250941E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10005050801-99-99,,
H,1,767273,300,3,10,12000,1,10005050801-100,10005050801,-7.5311653220771E1,3.8827817841064E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005050801-100-100,,
H,1,534382,300,3,10,12000,1,10005050801-101,10005050801,-7.53116604318596E1,3.882775855204E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005050801-101-101,,
H,1,1273123,300,3,10,12000,1,10005050801-102,10005050801,-7.53117137340951E1,3.88275251323748E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005050801-102-102,,
H,1,1165349,300,3,10,11100,1,10005050801-103,10005050801,-7.53123699688894E1,3.88288110177143E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005050801-103-103,,
H,1,1125733,300,3,10,10200,1,10005050801-104,10005050801,-7.5324036586951E1,3.8768996502421E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10005050801-104-104,,
H,1,264422,300,3,10,13200,1,10005050801-105,10005050801,-7.53266725279501E1,3.87694089444701E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10005050801-105-105,,
H,1,1027536,300,3,10,14500,1,10005050801-106,10005050801,-7.53262006174994E1,3.87698134287066E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10005050801-106-106,,
H,1,1130969,300,3,10,13400,1,10005050801-107,10005050801,-7.53253187415236E1,3.87692872061077E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10005050801-107-107,,
H,1,882005,300,3,10,14300,1,10005050801-108,10005050801,-7.53261065491125E1,3.8769108910946E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10005050801-108-108,,
H,1,679478,300,3,10,11300,1,10005050801-109,10005050801,-7.53272557337851E1,3.8769321212327E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10005050801-109-109,,
H,1,1086316,300,3,10,11700,1,10005050801-110,10005050801,-7.5327992046327E1,3.87693072939344E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10005050801-110-110,,
H,1,1100910,300,3,10,10000,1,10005050801-111,10005050801,-7.53280413168465E1,3.87692057561974E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10005050801-111-111,,
H,1,315557,300,3,10,12000,1,10005050801-112,10005050801,-7.53291778386535E1,3.87693745819743E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10005050801-112-112,,
H,1,315557,300,3,10,12000,1,10005050801-113,10005050801,-7.53292766700355E1,3.87696323647485E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10005050801-113-113,,
H,1,1468827,300,3,10,14300,1,10005050801-114,10005050801,-7.53297525009245E1,3.87697313810476E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10005050801-114-114,,
H,1,1468827,300,3,10,14300,1,10005050801-115,10005050801,-7.53299632043001E1,3.87694549432461E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10005050801-115-115,,
H,1,357648,300,3,10,12000,1,10005050801-116,10005050801,-7.53219227096232E1,3.87690993558448E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005050801-116-116,,652456716
H,1,645970,300,3,10,12500,1,10005050801-117,10005050801,-7.53216832777462E1,3.87688278911445E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10005050801-117-117,,
H,1,2655,300,3,10,10700,1,10005050801-118,10005050801,-7.53209849584615E1,3.87688873834517E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10005050801-118-118,,
H,1,909426,300,3,10,14600,1,10005050801-119,10005050801,-7.53208019145058E1,3.87692167694096E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10005050801-119-119,,472709922
H,1,826451,300,3,10,12800,1,10005050801-120,10005050801,-7.53191392763652E1,3.8768927479491E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10005050801-120-120,,
H,1,931635,300,3,10,12000,1,10005050801-121,10005050801,-7.53175105758412E1,3.8768594491331E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005050801-121-121,,
H,1,931635,300,3,10,12000,1,10005050801-122,10005050801,-7.53167751772532E1,3.87688468361973E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005050801-122-122,,
H,1,951267,300,3,10,12000,1,10005050801-123,10005050801,-7.53233557967243E1,3.8768917561426E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050801-123-123,,
H,1,951267,300,3,10,12000,1,10005050801-124,10005050801,-7.53233066254504E1,3.87692074156981E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050801-124-124,,
H,1,1424169,300,3,10,14400,1,10005050801-125,10005050801,-7.53405526765812E1,3.8771040152609E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10005050801-125-125,,
H,1,566113,300,3,10,20000,1,10005050801-126,10005050801,-7.53405377545747E1,3.87720624681883E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10005050801-126-126,,1704683
H,1,146730,300,3,10,16500,1,10005050801-127,10005050801,-7.53408894479825E1,3.87728143086024E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005050801-127-127,,
H,1,710580,300,3,10,16000,1,10005050801-128,10005050801,-7.53408117914911E1,3.87732167142318E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10005050801-128-128,,541555421
H,1,146730,300,3,10,16500,1,10005050801-129,10005050801,-7.53155221515251E1,3.87698774141285E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005050801-129-129,,
H,1,1277619,300,3,10,17004,1,10005050801-130,10005050801,-7.53147734989222E1,3.87711022120572E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10005050801-130-130,,176076388
H,1,1277619,300,3,10,17004,1,10005050801-131,10005050801,-7.53148349513873E1,3.87709678396936E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10005050801-131-131,,545158602
H,1,685331,300,3,10,16000,1,10005050801-132,10005050801,-7.53143681182038E1,3.87717254633044E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10005050801-132-132,,933688228
H,1,604309,300,3,10,20100,1,10005050801-133,10005050801,-7.53133788396413E1,3.87729100215922E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10005050801-133-133,,610319253
H,1,685331,300,3,10,16000,1,10005050801-134,10005050801,-7.53132448659564E1,3.8772342524037E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10005050801-134-134,,374755510
H,1,214197,300,3,10,16500,1,10005050801-135,10005050801,-7.53134189200882E1,3.87729403862238E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10005050801-135-135,,1704683
H,1,1453472,300,3,10,24000,1,10005050801-136,10005050801,-7.53125727537344E1,3.8773840191013E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10005050801-136-136,,678075086
H,1,1453472,300,3,10,24000,1,10005050801-137,10005050801,-7.53404958134394E1,3.87712123054847E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10005050801-137-137,,455362921
H,1,527264,300,3,10,21000,1,10005050801-138,10005050801,-7.53380314420866E1,3.87714323183531E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10005050801-138-138,,541561775
H,1,376245,300,3,10,17000,1,10005050801-139,10005050801,-7.53385529965723E1,3.87717218269854E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10005050801-139-139,,
H,1,674686,300,3,10,21000,1,10005050801-140,10005050801,-7.53361306405055E1,3.87711083323328E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005050801-140-140,,
H,1,499686,300,3,10,18400,1,10005050801-141,10005050801,-7.53368339352825E1,3.87711977308175E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10005050801-141-141,,
H,1,351780,300,3,10,16630,1,10005050801-142,10005050801,-7.53345736030098E1,3.8770897322231E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005050801-142-142,,
H,1,492344,300,3,10,19900,1,10005050801-143,10005050801,-7.5334051263609E1,3.87706673581477E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10005050801-143-143,,
H,1,1415696,300,3,10,18000,1,10005050801-144,10005050801,-7.53349404059445E1,3.87704851792957E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10005050801-144-144,,
H,1,771120,300,3,10,17300,1,10005050801-145,10005050801,-7.53338156823117E1,3.87705490074953E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10005050801-145-145,,816365845
H,1,1189217,300,3,10,22500,1,10005050801-146,10005050801,-7.53333674803171E1,3.87702803911422E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10005050801-146-146,,455366674
H,1,1372480,300,3,10,21400,1,10005050801-147,10005050801,-7.53328333630981E1,3.87702137284866E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10005050801-147-147,,
