RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1406099,300,3,10,6200,1,10005051205-20,10005051205,-7.50543374211492E1,3.8507744861089E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005051205-20-20,,
H,1,1467987,300,3,10,3500,1,10005051205-21,10005051205,-7.50543349973158E1,3.85076506679956E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005051205-21-21,,
H,1,1138253,300,3,10,2800,1,10005051205-22,10005051205,-7.5054354736672E1,3.8507447103815E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10005051205-22-22,,
H,1,568975,300,3,10,7200,1,10005051205-23,10005051205,-7.505436926402E1,3.85075535481713E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005051205-23-23,,
H,1,358828,300,3,10,8400,1,10005051205-24,10005051205,-7.505452449832E1,3.85079061740996E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005051205-24-24,,
H,1,465928,300,3,10,7300,1,10005051205-25,10005051205,-7.5054410764288E1,3.85079879111436E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005051205-25-25,,
H,1,1038645,300,3,10,9580,1,10005051205-26,10005051205,-7.50544288426167E1,3.85084324388151E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005051205-26-26,,
H,1,529919,300,3,10,1500,1,10005051205-27,10005051205,-7.50544328875215E1,3.85086496867924E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10005051205-27-27,,
H,1,956314,300,3,10,0,1,10005051205-28,10005051205,-7.50545949461597E1,3.85084479254031E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051205-28-28,,
H,1,466491,300,3,10,0,1,10005051205-29,10005051205,-7.50603473682097E1,3.850672125529E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051205-29-29,,
H,1,757698,300,3,10,7700,1,10005051205-30,10005051205,-7.50593022503195E1,3.8506683573578E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005051205-30-30,,
H,1,568975,300,3,10,7200,1,10005051205-31,10005051205,-7.50605944834704E1,3.85068716199465E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005051205-31-31,,
H,1,757698,300,3,10,7700,1,10005051205-32,10005051205,-7.50602213018722E1,3.85061129299874E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005051205-32-32,,
H,1,956314,300,3,10,0,1,10005051205-33,10005051205,-7.50604693340153E1,3.85066180848572E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051205-33-33,,
H,1,956314,300,3,10,0,1,10005051205-34,10005051205,-7.50604655820643E1,3.8506528730526E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051205-34-34,,
H,1,465928,300,3,10,7300,1,10005051205-35,10005051205,-7.50595165739314E1,3.8506883448641E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005051205-35-35,,
H,1,568975,300,3,10,7200,1,10005051205-36,10005051205,-7.50602208466641E1,3.85063561111744E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005051205-36-36,,
H,1,861353,300,3,10,0,1,10005051205-37,10005051205,-7.50585067302772E1,3.85069950900837E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005051205-37-37,,
H,1,861353,300,3,10,0,1,10005051205-38,10005051205,-7.5058376692313E1,3.850727989409E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005051205-38-38,,
H,1,153960,300,3,10,9800,1,10005051205-39,10005051205,-7.50583252577681E1,3.8506377812021E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10005051205-39-39,,
H,1,104055,300,3,10,9800,1,10005051205-40,10005051205,-7.50588169560408E1,3.85064933957077E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005051205-40-40,,
H,1,625921,300,3,10,9910,1,10005051205-41,10005051205,-7.50584714689286E1,3.8506641543065E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005051205-41-41,,
H,1,104055,300,3,10,9800,1,10005051205-42,10005051205,-7.5057958153641E1,3.85065789439074E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005051205-42-42,,
H,1,834583,300,3,10,0,1,10005051205-43,10005051205,-7.5058287456312E1,3.85059058280942E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10005051205-43-43,,
H,1,1062062,300,3,10,12000,1,10005051205-44,10005051205,-7.5059321294993E1,3.85060820188074E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10005051205-44-44,,
H,1,904359,300,3,10,12990,1,10005051205-45,10005051205,-7.50592928088764E1,3.85065840475156E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10005051205-45-45,,
H,1,936599,300,3,10,10000,1,10005051205-46,10005051205,-7.5059264214364E1,3.85062550072888E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005051205-46-46,,
H,1,1062062,300,3,10,12000,1,10005051205-47,10005051205,-7.5059831130946E1,3.85073593880923E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10005051205-47-47,,
H,1,885980,300,3,10,10000,1,10005051205-48,10005051205,-7.50597897117531E1,3.85077732614903E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005051205-48-48,,1704683
H,1,701088,300,3,10,13000,1,10005051205-49,10005051205,-7.50596096923565E1,3.85073389891427E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005051205-49-49,,
H,1,701088,300,3,10,13000,1,10005051205-50,10005051205,-7.50596231634995E1,3.85073336314958E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005051205-50-50,,
H,1,171888,300,3,10,14500,1,10005051205-51,10005051205,-7.50596175141351E1,3.85078431322697E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005051205-51-51,,816243075
H,1,316859,300,3,10,14900,1,10005051205-52,10005051205,-7.50581077104533E1,3.85078046089843E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005051205-52-52,,
H,1,930653,300,3,10,11400,1,10005051205-53,10005051205,-7.5058175488533E1,3.85074179287404E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10005051205-53-53,,
H,1,461794,300,3,10,14000,1,10005051205-54,10005051205,-7.50578020733983E1,3.85072770744208E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005051205-54-54,,
H,1,99292,300,3,10,12200,1,10005051205-55,10005051205,-7.50619977484454E1,3.85093375703008E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10005051205-55-55,,892286170
H,1,1475105,300,3,10,14200,1,10005051205-56,10005051205,-7.50625779134827E1,3.85095626501441E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005051205-56-56,,
H,1,1237121,300,3,10,13590,1,10005051205-57,10005051205,-7.50614167015054E1,3.85093406451525E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10005051205-57-57,,678075086
H,1,428801,300,3,10,14700,1,10005051205-58,10005051205,-7.50625197788412E1,3.8509673790821E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10005051205-58-58,,
H,1,82769,300,3,10,13400,1,10005051205-59,10005051205,-7.5062639236635E1,3.85093452114448E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10005051205-59-59,,
H,1,264422,300,3,10,13200,1,10005051205-60,10005051205,-7.50627810244658E1,3.85094143573441E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10005051205-60-60,,
H,1,1072384,300,3,10,12000,1,10005051205-61,10005051205,-7.50618054511011E1,3.85099353494637E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10005051205-61-61,,
H,1,111003,300,3,10,13500,1,10005051205-62,10005051205,-7.50626931167576E1,3.85089463442693E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005051205-62-62,100081000100,121577092
H,1,461794,300,3,10,14000,1,10005051205-63,10005051205,-7.50613974751757E1,3.8509450706835E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005051205-63-63,,
H,1,461794,300,3,10,14000,1,10005051205-64,10005051205,-7.50618232440328E1,3.85102576685108E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005051205-64-64,,
H,1,1273123,300,3,10,12000,1,10005051205-65,10005051205,-7.50615372210062E1,3.85100938531886E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005051205-65-65,,
H,1,908816,300,3,10,11900,1,10005051205-66,10005051205,-7.50609776521974E1,3.85097306248064E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10005051205-66-66,,
H,1,534382,300,3,10,12000,1,10005051205-67,10005051205,-7.5058878524516E1,3.85108868979591E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005051205-67-67,,
H,1,1273123,300,3,10,12000,1,10005051205-68,10005051205,-7.5061496179935E1,3.85074181541415E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005051205-68-68,,
H,1,882005,300,3,10,14300,1,10005051205-69,10005051205,-7.5061931867727E1,3.85077159283983E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10005051205-69-69,,
H,1,1288967,300,3,10,12000,1,10005051205-70,10005051205,-7.50613937309387E1,3.85076048464937E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10005051205-70-70,,
H,1,1130969,300,3,10,13400,1,10005051205-71,10005051205,-7.5061560110942E1,3.85075698987791E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10005051205-71-71,,
H,1,397597,300,3,10,14100,1,10005051205-72,10005051205,-7.50619696125261E1,3.85085403254588E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10005051205-72-72,,
H,1,1130969,300,3,10,13400,1,10005051205-73,10005051205,-7.5061907256481E1,3.85075743499791E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10005051205-73-73,,
H,1,361248,300,3,10,10500,1,10005051205-74,10005051205,-7.50621033401645E1,3.8507372880782E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10005051205-74-74,,
H,1,1288967,300,3,10,12000,1,10005051205-75,10005051205,-7.50619455316351E1,3.85088914112195E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10005051205-75-75,,
H,1,173975,300,3,10,14400,1,10005051205-76,10005051205,-7.50617293575814E1,3.85088558152967E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10005051205-76-76,,
H,1,576593,300,3,10,14300,1,10005051205-77,10005051205,-7.50615005363856E1,3.85085113316583E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10005051205-77-77,,
H,1,227239,300,3,10,14410,1,10005051205-78,10005051205,-7.50618131038854E1,3.85081452873622E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10005051205-78-78,,
H,1,1222330,300,3,10,13500,1,10005051205-79,10005051205,-7.50614466495786E1,3.85086657129704E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10005051205-79-79,,
H,1,315557,300,3,10,12000,1,10005051205-80,10005051205,-7.50608642366647E1,3.85086604530703E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10005051205-80-80,,
H,1,1222330,300,3,10,13500,1,10005051205-81,10005051205,-7.5060002791353E1,3.85086856254564E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10005051205-81-81,,
H,1,1086316,300,3,10,11700,1,10005051205-82,10005051205,-7.50601642545191E1,3.85088474166833E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10005051205-82-82,,
H,1,1468827,300,3,10,14300,1,10005051205-83,10005051205,-7.50611273318963E1,3.8508760566492E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10005051205-83-83,,
H,1,315557,300,3,10,12000,1,10005051205-84,10005051205,-7.50606016585813E1,3.85088321873363E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10005051205-84-84,,
H,1,1468827,300,3,10,14300,1,10005051205-85,10005051205,-7.50599805239835E1,3.85079006165058E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10005051205-85-85,,
H,1,426102,300,3,10,23000,1,10005051205-86,10005051205,-7.50599913200935E1,3.85085805998107E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10005051205-86-86,,6756423
H,1,1474676,300,3,10,23000,1,10005051205-87,10005051205,-7.50595892097836E1,3.85079050127255E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10005051205-87-87,,965716327
H,1,604309,300,3,10,20100,1,10005051205-88,10005051205,-7.50594519961342E1,3.85083168570724E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10005051205-88-88,,892300138
H,1,1474676,300,3,10,23000,1,10005051205-89,10005051205,-7.50602672440511E1,3.85080230230776E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10005051205-89-89,,597617893
H,1,214762,300,3,10,16100,1,10005051205-90,10005051205,-7.50597274730547E1,3.85082312919262E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10005051205-90-90,,
H,1,527264,300,3,10,21000,1,10005051205-91,10005051205,-7.50581057616134E1,3.85087171325968E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10005051205-91-91,,452187800
H,1,303394,300,3,10,15000,1,10005051205-92,10005051205,-7.50582311224975E1,3.85088256748328E1,P,300,10,2,64,1,,0,1,6,15000,1,3600,10,1,10005051205-92-92,,
H,1,376245,300,3,10,17000,1,10005051205-93,10005051205,-7.50580661062251E1,3.85085857548753E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10005051205-93-93,,
H,1,552104,300,3,10,17000,1,10005051205-94,10005051205,-7.5058280064949E1,3.85080550867946E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10005051205-94-94,,
H,1,674686,300,3,10,21000,1,10005051205-95,10005051205,-7.50580314157851E1,3.85075203245771E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005051205-95-95,,
H,1,376245,300,3,10,17000,1,10005051205-96,10005051205,-7.50582190008066E1,3.8508414411559E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10005051205-96-96,,
H,1,115187,300,3,10,22800,1,10005051205-97,10005051205,-7.50580126549687E1,3.8507625706127E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10005051205-97-97,,307843334
H,1,470652,300,3,10,52000,1,10005051205-98,10005051205,-7.50579534447281E1,3.850773702237E1,P,200,10,1,63,1,,0,1,1,52000,1,7330,24,1,10005051205-98-98,,597328285
H,1,1109976,300,3,10,24000,1,10005051205-99,10005051205,-7.50580434587168E1,3.85081439178644E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10005051205-99-99,,
H,1,641260,300,3,10,20500,1,10005051205-100,10005051205,-7.50581291849154E1,3.85090244706035E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10005051205-100-100,,
H,1,156151,300,3,10,15400,1,10005051205-101,10005051205,-7.50596276223244E1,3.85076339893967E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10005051205-101-101,,
H,1,1372480,300,3,10,21400,1,10005051205-102,10005051205,-7.5059269864298E1,3.8507554212503E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10005051205-102-102,,
H,1,764743,300,3,10,15600,1,10005051205-103,10005051205,-7.50596227698943E1,3.85077370177071E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10005051205-103-103,,
H,1,1179787,300,3,10,24500,1,10005051205-104,10005051205,-7.50589817033883E1,3.85077540346258E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10005051205-104-104,,
H,1,764743,300,3,10,15600,1,10005051205-105,10005051205,-7.50585324515076E1,3.85074147208167E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10005051205-105-105,,
H,1,808081,300,3,10,24300,1,10005051205-106,10005051205,-7.50585212266482E1,3.85074803861205E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10005051205-106-106,,
H,1,1372480,300,3,10,21400,1,10005051205-107,10005051205,-7.5061659780174E1,3.85091876428798E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10005051205-107-107,,
H,1,380815,300,3,10,23100,1,10005051205-108,10005051205,-7.50614921198318E1,3.85090383445838E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10005051205-108-108,,
H,1,1118803,300,3,10,21700,1,10005051205-109,10005051205,-7.5061605705833E1,3.85092808844346E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10005051205-109-109,,
H,1,284171,300,3,10,17400,1,10005051205-110,10005051205,-7.50609912136923E1,3.8508892267681E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10005051205-110-110,,
H,1,367660,300,3,10,19000,1,10005051205-111,10005051205,-7.50594451636888E1,3.8509769239187E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10005051205-111-111,,
H,1,764743,300,3,10,15600,1,10005051205-112,10005051205,-7.50591273966617E1,3.85088080416554E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10005051205-112-112,,
H,1,1453306,300,3,10,16700,1,10005051205-113,10005051205,-7.50592127000745E1,3.85092060584237E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10005051205-113-113,,
H,1,1414327,300,3,10,21870,1,10005051205-114,10005051205,-7.50590435551287E1,3.85087470213066E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10005051205-114-114,,
H,1,1453306,300,3,10,16700,1,10005051205-115,10005051205,-7.50592803587297E1,3.8509298370727E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10005051205-115-115,,
H,1,1050511,300,3,10,15700,1,10005051205-116,10005051205,-7.50592233642625E1,3.85090435366121E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10005051205-116-116,,
H,1,156151,300,3,10,15400,1,10005051205-117,10005051205,-7.50595055344281E1,3.85095075075138E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10005051205-117-117,,
H,1,1348027,300,3,10,23000,1,10005051205-118,10005051205,-7.50589140622978E1,3.85081992489777E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10005051205-118-118,,541553905
H,1,284171,300,3,10,17400,1,10005051205-119,10005051205,-7.50594252905904E1,3.85092806495934E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10005051205-119-119,,
H,1,1276674,300,3,10,23700,1,10005051205-120,10005051205,-7.5059942378495E1,3.85085412785187E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10005051205-120-120,,545158602
H,1,1385612,300,3,10,22700,1,10005051205-121,10005051205,-7.50598939946624E1,3.85087410446956E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10005051205-121-121,,1704683
H,1,367660,300,3,10,19000,1,10005051205-122,10005051205,-7.50604945029411E1,3.85099759002324E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10005051205-122-122,,
H,1,1264070,300,3,10,17000,1,10005051205-123,10005051205,-7.50604839366061E1,3.85091734883865E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10005051205-123-123,,
H,1,284171,300,3,10,17400,1,10005051205-124,10005051205,-7.50609633520636E1,3.8510352766484E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10005051205-124-124,,
H,1,805373,300,3,10,17000,1,10005051205-125,10005051205,-7.5060291757563E1,3.85095132531735E1,P,300,10,2,70,1,,0,1,6,17000,1,,42,1,10005051205-125-125,,
H,1,1191442,300,3,10,16600,1,10005051205-126,10005051205,-7.50603319828348E1,3.85090357598543E1,P,103,10,1,73,1,,0,1,6,16600,1,,54,1,10005051205-126-126,,
H,1,344594,300,3,10,15300,1,10005051205-127,10005051205,-7.50606251310868E1,3.8509074049787E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10005051205-127-127,,
H,1,1215257,300,3,10,18700,1,10005051205-128,10005051205,-7.50606927254752E1,3.85091988244917E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10005051205-128-128,,423044072
H,1,1385612,300,3,10,22700,1,10005051205-129,10005051205,-7.50545848722897E1,3.85091718573361E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10005051205-129-129,,307843334
H,1,284171,300,3,10,17400,1,10005051205-130,10005051205,-7.50550684377592E1,3.85095356387607E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10005051205-130-130,,
H,1,1487690,300,3,10,130,1,10005051205-131,10005051205,-7.50549333471832E1,3.85092716960213E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005051205-131-131,,
H,1,1441283,300,3,10,19600,1,10005051205-132,10005051205,-7.50551991572685E1,3.85093923770077E1,P,200,10,2,78,1,,0,1,1,19600,1,4760,10,1,10005051205-132-132,,611232711
H,1,1113670,300,3,10,18220,1,10005051205-133,10005051205,-7.50554172527845E1,3.85092204163702E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10005051205-133-133,,
H,1,1465230,300,3,10,18000,1,10005051205-134,10005051205,-7.5055898902917E1,3.8509551532601E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10005051205-134-134,,
H,1,243535,300,3,10,15200,1,10005051205-135,10005051205,-7.50557882340284E1,3.85092588487542E1,P,103,10,2,82,1,,0,1,6,15200,1,,10,1,10005051205-135-135,,
H,1,1269266,300,3,10,18200,1,10005051205-136,10005051205,-7.50561296492494E1,3.85095391122932E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10005051205-136-136,,
H,1,140262,300,3,10,19200,1,10005051205-137,10005051205,-7.50561612798201E1,3.85092651420112E1,P,103,10,2,81,1,,0,1,6,19200,1,,42,1,10005051205-137-137,,
H,1,837461,300,3,10,18100,1,10005051205-138,10005051205,-7.50566781776611E1,3.85098544043825E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10005051205-138-138,,
H,1,1465230,300,3,10,18000,1,10005051205-139,10005051205,-7.50566011305984E1,3.85099797918816E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10005051205-139-139,,
H,1,1159006,300,3,10,23550,1,10005051205-140,10005051205,-7.5055819790863E1,3.85101028338265E1,P,300,10,2,78,1,,0,1,6,23550,1,,10,1,10005051205-140-140,,
H,1,685815,300,3,10,16900,1,10005051205-141,10005051205,-7.50568643062975E1,3.85097662036388E1,P,300,10,2,83,2,15,0,1,6,16900,1,,11,1,10005051205-141-141,,
H,1,243535,300,3,10,15200,1,10005051205-142,10005051205,-7.50568795603115E1,3.85098083953986E1,P,103,10,2,82,1,,0,1,6,15200,1,,10,1,10005051205-142-142,,
H,1,1159006,300,3,10,23550,1,10005051205-143,10005051205,-7.50573218713816E1,3.85101252703027E1,P,300,10,2,78,1,,0,1,6,23550,1,,10,1,10005051205-143-143,,
H,1,44404,300,3,10,15600,1,10005051205-144,10005051205,-7.50576133324587E1,3.8509898798407E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10005051205-144-144,,
H,1,1393554,300,3,10,19600,1,10005051205-145,10005051205,-7.50575591610424E1,3.85102528844304E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10005051205-145-145,,229444898
H,1,1186034,300,3,10,22600,1,10005051205-146,10005051205,-7.50544520000114E1,3.85060108602088E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10005051205-146-146,,
H,1,44404,300,3,10,15600,1,10005051205-147,10005051205,-7.50549044791608E1,3.85066026914237E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10005051205-147-147,,
H,1,988823,300,3,10,16910,1,10005051205-148,10005051205,-7.50545015808107E1,3.85067457661867E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10005051205-148-148,,
