RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,142764,300,3,10,9700,1,10005050602-57,10005050602,-7.53281461287654E1,3.85298931391153E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10005050602-57-57,,
H,1,376529,300,3,10,6700,1,10005050602-58,10005050602,-7.53277510851545E1,3.85303651394044E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10005050602-58-58,,
H,1,436881,300,3,10,0,1,10005050602-59,10005050602,-7.53291802033102E1,3.85304554069093E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005050602-59-59,,
H,1,436881,300,3,10,0,1,10005050602-60,10005050602,-7.53302073113051E1,3.85299912777208E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005050602-60-60,,
H,1,866055,300,3,10,6500,1,10005050602-61,10005050602,-7.53308277927486E1,3.85305831027722E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005050602-61-61,,
H,1,376529,300,3,10,6700,1,10005050602-62,10005050602,-7.53301628752323E1,3.85301747285733E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10005050602-62-62,,
H,1,523721,300,3,10,7300,1,10005050602-63,10005050602,-7.53320346632978E1,3.8531164111977E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10005050602-63-63,,
H,1,718931,300,3,10,10,1,10005050602-64,10005050602,-7.53312957165232E1,3.8531267641011E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005050602-64-64,,
H,1,866055,300,3,10,6500,1,10005050602-65,10005050602,-7.53315655061884E1,3.85309672492921E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005050602-65-65,,
H,1,436881,300,3,10,0,1,10005050602-66,10005050602,-7.53330406692376E1,3.85320978901734E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005050602-66-66,,
H,1,142764,300,3,10,9700,1,10005050602-67,10005050602,-7.53334401571731E1,3.85313784967625E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10005050602-67-67,,
H,1,718931,300,3,10,10,1,10005050602-68,10005050602,-7.53323527555766E1,3.85311892399105E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005050602-68-68,,
H,1,1240096,300,3,10,7500,1,10005050602-69,10005050602,-7.53337176571095E1,3.85322011366452E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005050602-69-69,,
H,1,436881,300,3,10,0,1,10005050602-70,10005050602,-7.53344848705946E1,3.85325343910284E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005050602-70-70,,
H,1,376529,300,3,10,6700,1,10005050602-71,10005050602,-7.53346084441165E1,3.8532589643918E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10005050602-71-71,,
H,1,718931,300,3,10,10,1,10005050602-72,10005050602,-7.53352698277102E1,3.85333405112846E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005050602-72-72,,
H,1,1255345,300,3,10,1500,1,10005050602-73,10005050602,-7.53353084511033E1,3.85341814495423E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10005050602-73-73,,
H,1,866055,300,3,10,6500,1,10005050602-74,10005050602,-7.53349011831472E1,3.85346606308592E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005050602-74-74,,
H,1,1487690,300,3,10,130,1,10005050602-75,10005050602,-7.53350297320645E1,3.85348278032797E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005050602-75-75,,
H,1,852392,300,3,10,1900,1,10005050602-76,10005050602,-7.53350879061007E1,3.85345534221603E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005050602-76-76,,
H,1,1138253,300,3,10,2800,1,10005050602-77,10005050602,-7.53348732687023E1,3.85358315098892E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10005050602-77-77,,
H,1,784926,300,3,10,7000,1,10005050602-78,10005050602,-7.53066368781567E1,3.85360500852552E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005050602-78-78,,816365845
H,1,1321421,300,3,10,5800,1,10005050602-79,10005050602,-7.53062851674033E1,3.85354661829226E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005050602-79-79,,
H,1,1374117,300,3,10,7600,1,10005050602-80,10005050602,-7.53064271220215E1,3.85363862036475E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10005050602-80-80,,
H,1,790185,300,3,10,9000,1,10005050602-81,10005050602,-7.53062300313174E1,3.85360859588585E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005050602-81-81,,
H,1,1138253,300,3,10,2800,1,10005050602-82,10005050602,-7.53066483567026E1,3.85376866917332E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10005050602-82-82,,
H,1,1350877,300,3,10,8300,1,10005050602-83,10005050602,-7.5306900405797E1,3.8537874770831E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005050602-83-83,,
H,1,852392,300,3,10,1900,1,10005050602-84,10005050602,-7.5306845887959E1,3.85385362549893E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005050602-84-84,,
H,1,568975,300,3,10,7200,1,10005050602-85,10005050602,-7.53063217174308E1,3.85396165483302E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005050602-85-85,,
H,1,1467987,300,3,10,3500,1,10005050602-86,10005050602,-7.53067504522966E1,3.8542618361433E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005050602-86-86,,
H,1,1020419,300,3,10,8000,1,10005050602-87,10005050602,-7.530663676592E1,3.85428030279002E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005050602-87-87,,
H,1,1020419,300,3,10,8000,1,10005050602-88,10005050602,-7.53065257150348E1,3.8540672777003E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005050602-88-88,,
H,1,852392,300,3,10,1900,1,10005050602-89,10005050602,-7.53069091836265E1,3.85436124619557E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005050602-89-89,,
H,1,1350877,300,3,10,8300,1,10005050602-90,10005050602,-7.53070188901172E1,3.85417987585693E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005050602-90-90,,
H,1,1350877,300,3,10,8300,1,10005050602-91,10005050602,-7.53061958370942E1,3.85409657294311E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005050602-91-91,,
H,1,1467987,300,3,10,3500,1,10005050602-92,10005050602,-7.5306613707972E1,3.854268973489E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005050602-92-92,,
H,1,784926,300,3,10,7000,1,10005050602-93,10005050602,-7.53063907643458E1,3.85409568455102E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005050602-93-93,,902098714
H,1,1350877,300,3,10,8300,1,10005050602-94,10005050602,-7.5303132903699E1,3.8543600450297E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005050602-94-94,,
H,1,790185,300,3,10,9000,1,10005050602-95,10005050602,-7.5304313722737E1,3.85435431583631E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005050602-95-95,,
H,1,1406099,300,3,10,6200,1,10005050602-96,10005050602,-7.53046151158677E1,3.85437925354705E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005050602-96-96,,
H,1,852392,300,3,10,1900,1,10005050602-97,10005050602,-7.53063051469697E1,3.8543696961059E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005050602-97-97,,
H,1,1108400,300,3,10,0,1,10005050602-98,10005050602,-7.5305419530108E1,3.85436292927621E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005050602-98-98,,
H,1,1487690,300,3,10,130,1,10005050602-99,10005050602,-7.5303612417394E1,3.8544019172796E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005050602-99-99,,
H,1,384082,300,3,10,480,1,10005050602-100,10005050602,-7.53053521386753E1,3.85435581414838E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10005050602-100-100,,
H,1,465928,300,3,10,7300,1,10005050602-101,10005050602,-7.53035946993607E1,3.8543846391684E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005050602-101-101,,
H,1,702107,300,3,10,7200,1,10005050602-102,10005050602,-7.53349361930428E1,3.85361065433595E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005050602-102-102,,
H,1,757698,300,3,10,7700,1,10005050602-103,10005050602,-7.53350446440283E1,3.85366699795931E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005050602-103-103,,
H,1,568975,300,3,10,7200,1,10005050602-104,10005050602,-7.53047803730036E1,3.85412014898306E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005050602-104-104,,
H,1,466491,300,3,10,0,1,10005050602-105,10005050602,-7.53048019881076E1,3.85409135723144E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005050602-105-105,,
H,1,1140536,300,3,10,4200,1,10005050602-106,10005050602,-7.53047841911487E1,3.85412764270677E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005050602-106-106,,
H,1,182822,300,3,10,7200,1,10005050602-107,10005050602,-7.5305011667287E1,3.85411030171433E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005050602-107-107,,
H,1,757698,300,3,10,7700,1,10005050602-108,10005050602,-7.53036057088371E1,3.85435472217726E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005050602-108-108,,
H,1,1046594,300,3,10,0,1,10005050602-109,10005050602,-7.530360962891E1,3.85430905119517E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10005050602-109-109,,
H,1,8806,300,3,10,8400,1,10005050602-110,10005050602,-7.53036143266611E1,3.85425119253713E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005050602-110-110,,
H,1,8806,300,3,10,8400,1,10005050602-111,10005050602,-7.53038277070571E1,3.85420272803417E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005050602-111-111,,
H,1,1038645,300,3,10,9580,1,10005050602-112,10005050602,-7.53174831366426E1,3.85443874701894E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005050602-112-112,,
H,1,1140536,300,3,10,4200,1,10005050602-113,10005050602,-7.53322591830437E1,3.85402288882302E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005050602-113-113,,
H,1,851865,300,3,10,3400,1,10005050602-114,10005050602,-7.5329463493657E1,3.8539460420815E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005050602-114-114,,
H,1,529919,300,3,10,1500,1,10005050602-115,10005050602,-7.53315084794257E1,3.85400220332263E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10005050602-115-115,,
H,1,702107,300,3,10,7200,1,10005050602-116,10005050602,-7.5329590730815E1,3.85399345441245E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005050602-116-116,,
H,1,465928,300,3,10,7300,1,10005050602-117,10005050602,-7.53329632961373E1,3.85404027515073E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005050602-117-117,,
H,1,529919,300,3,10,1500,1,10005050602-118,10005050602,-7.53298048334136E1,3.85397114882334E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10005050602-118-118,,
H,1,851865,300,3,10,3400,1,10005050602-119,10005050602,-7.53284454793027E1,3.85397990920642E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005050602-119-119,,
H,1,51899,300,3,10,2200,1,10005050602-120,10005050602,-7.53309373250107E1,3.85396278750845E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10005050602-120-120,,
H,1,568975,300,3,10,7200,1,10005050602-121,10005050602,-7.53330087206397E1,3.85401648125975E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005050602-121-121,,
H,1,182822,300,3,10,7200,1,10005050602-122,10005050602,-7.53288453561432E1,3.85402740047272E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005050602-122-122,,
H,1,851865,300,3,10,3400,1,10005050602-123,10005050602,-7.53286707144107E1,3.85396305140123E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005050602-123-123,,
H,1,8806,300,3,10,8400,1,10005050602-124,10005050602,-7.53338282719873E1,3.85405711121214E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005050602-124-124,,
H,1,1140536,300,3,10,4200,1,10005050602-125,10005050602,-7.53313240922355E1,3.85403403337575E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005050602-125-125,,
H,1,861353,300,3,10,0,1,10005050602-126,10005050602,-7.5330880542966E1,3.85396703077184E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005050602-126-126,,
H,1,153960,300,3,10,9800,1,10005050602-127,10005050602,-7.53153164218887E1,3.85419119801347E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10005050602-127-127,,
H,1,625921,300,3,10,9910,1,10005050602-128,10005050602,-7.53149542758547E1,3.85418701924788E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005050602-128-128,,
H,1,153960,300,3,10,9800,1,10005050602-129,10005050602,-7.5314149884169E1,3.854131149355E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10005050602-129-129,,
H,1,625921,300,3,10,9910,1,10005050602-130,10005050602,-7.53155182273951E1,3.85419125830498E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005050602-130-130,,
H,1,603628,300,3,10,5000,1,10005050602-131,10005050602,-7.5315768197549E1,3.85423768301566E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005050602-131-131,,
H,1,476958,300,3,10,0,1,10005050602-132,10005050602,-7.5314080127226E1,3.85413404515446E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005050602-132-132,,
H,1,1308030,300,3,10,6450,1,10005050602-133,10005050602,-7.5307533160681E1,3.85391282632234E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005050602-133-133,,
H,1,625921,300,3,10,9910,1,10005050602-134,10005050602,-7.5308611536483E1,3.85393450078581E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005050602-134-134,,
H,1,834583,300,3,10,0,1,10005050602-135,10005050602,-7.53068856360915E1,3.8538561891916E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10005050602-135-135,,
H,1,1472248,300,3,10,1500,1,10005050602-136,10005050602,-7.5308701353798E1,3.8539544774811E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005050602-136-136,,
H,1,1308030,300,3,10,6450,1,10005050602-137,10005050602,-7.53076347644523E1,3.85390203664033E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005050602-137-137,,
H,1,603628,300,3,10,5000,1,10005050602-138,10005050602,-7.53091379715167E1,3.85398553707772E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005050602-138-138,,
H,1,1472248,300,3,10,1500,1,10005050602-139,10005050602,-7.5311559217892E1,3.85401727216505E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005050602-139-139,,
H,1,625921,300,3,10,9910,1,10005050602-140,10005050602,-7.53115579809848E1,3.85404331814624E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005050602-140-140,,
H,1,107233,300,3,10,9834,1,10005050602-141,10005050602,-7.531173450516E1,3.85402172034548E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005050602-141-141,,
H,1,104055,300,3,10,9800,1,10005050602-142,10005050602,-7.53118581722603E1,3.85401309687371E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005050602-142-142,,
H,1,102644,300,3,10,0,1,10005050602-143,10005050602,-7.53097099833471E1,3.8539480113997E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10005050602-143-143,100068000090,
H,1,842751,300,3,10,8000,1,10005050602-144,10005050602,-7.53110975807195E1,3.85399025832172E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10005050602-144-144,,379719057
H,1,842751,300,3,10,8000,1,10005050602-145,10005050602,-7.53127766408646E1,3.8540766635469E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10005050602-145-145,,121577969
H,1,458372,300,3,10,0,1,10005050602-146,10005050602,-7.53130541045962E1,3.85403464666184E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10005050602-146-146,,
H,1,458372,300,3,10,0,1,10005050602-147,10005050602,-7.53172337809E1,3.85408747211097E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10005050602-147-147,,
H,1,458372,300,3,10,0,1,10005050602-148,10005050602,-7.53173485514304E1,3.85409228397076E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10005050602-148-148,,
H,1,694540,300,3,10,9100,1,10005050602-149,10005050602,-7.5317495563328E1,3.85408618262331E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10005050602-149-149,,
