RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,811935,300,3,10,0,1,10005051802-15,10005051802,-7.55636385908417E1,3.85681820909947E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10005051802-15-15,,
H,1,523721,300,3,10,7300,1,10005051802-16,10005051802,-7.55639216413448E1,3.85686791887224E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10005051802-16-16,,
H,1,436881,300,3,10,0,1,10005051802-17,10005051802,-7.55629733626507E1,3.85685543209998E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005051802-17-17,,
H,1,384082,300,3,10,480,1,10005051802-18,10005051802,-7.55562331648571E1,3.85574343325258E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10005051802-18-18,,
H,1,1467987,300,3,10,3500,1,10005051802-19,10005051802,-7.55568587651266E1,3.85601735302085E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005051802-19-19,,
H,1,14842,300,3,10,4500,1,10005051802-20,10005051802,-7.5559727618602E1,3.85652763652958E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051802-20-20,,
H,1,8806,300,3,10,8400,1,10005051802-21,10005051802,-7.5560094148747E1,3.85662644558428E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051802-21-21,,
H,1,568975,300,3,10,7200,1,10005051802-22,10005051802,-7.55605820456083E1,3.85665070105882E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005051802-22-22,,
H,1,851865,300,3,10,3400,1,10005051802-23,10005051802,-7.55601177296917E1,3.8566274300784E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051802-23-23,,
H,1,1038645,300,3,10,9580,1,10005051802-24,10005051802,-7.55603980735312E1,3.85670436838006E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005051802-24-24,,
H,1,529919,300,3,10,1500,1,10005051802-25,10005051802,-7.55609416840492E1,3.8566656693236E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10005051802-25-25,,
H,1,242929,300,3,10,7900,1,10005051802-26,10005051802,-7.5561595467497E1,3.8567378427508E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005051802-26-26,,
H,1,861353,300,3,10,0,1,10005051802-27,10005051802,-7.55612573549838E1,3.85684098066956E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005051802-27-27,,
H,1,834583,300,3,10,0,1,10005051802-28,10005051802,-7.55611309052127E1,3.85678066126068E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10005051802-28-28,,
H,1,107233,300,3,10,9834,1,10005051802-29,10005051802,-7.55616676122344E1,3.85683258558133E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051802-29-29,,
H,1,104055,300,3,10,9800,1,10005051802-30,10005051802,-7.55619053169485E1,3.85683932929126E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005051802-30-30,,
H,1,107233,300,3,10,9834,1,10005051802-31,10005051802,-7.55622545418034E1,3.85692364597717E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051802-31-31,,
H,1,107233,300,3,10,9834,1,10005051802-32,10005051802,-7.5562351736184E1,3.85694534772626E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051802-32-32,,
H,1,242929,300,3,10,7900,1,10005051802-33,10005051802,-7.55622221315705E1,3.85692451788344E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005051802-33-33,,
H,1,603628,300,3,10,5000,1,10005051802-34,10005051802,-7.55575114528103E1,3.85604573522727E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005051802-34-34,,
H,1,842751,300,3,10,8000,1,10005051802-35,10005051802,-7.55685119535423E1,3.8560491939744E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10005051802-35-35,,1704683
H,1,981965,300,3,10,0,1,10005051802-36,10005051802,-7.55715399254325E1,3.85602652127081E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10005051802-36-36,00249806,
H,1,981965,300,3,10,0,1,10005051802-37,10005051802,-7.55714746652608E1,3.85607963195102E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10005051802-37-37,A0700397,
H,1,458372,300,3,10,0,1,10005051802-38,10005051802,-7.5571387272299E1,3.85609496821055E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10005051802-38-38,,
H,1,694540,300,3,10,9100,1,10005051802-39,10005051802,-7.5571243808175E1,3.85617416029428E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10005051802-39-39,,
H,1,1128561,300,3,10,8700,1,10005051802-40,10005051802,-7.55710880188508E1,3.85622563881145E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10005051802-40-40,,
H,1,547054,300,3,10,8000,1,10005051802-41,10005051802,-7.55706955838303E1,3.85635318852686E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10005051802-41-41,,
H,1,1116768,300,3,10,9500,1,10005051802-42,10005051802,-7.55702507417848E1,3.85632233953407E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10005051802-42-42,,816365860
H,1,1189745,300,3,10,2400,1,10005051802-43,10005051802,-7.55705591702714E1,3.8563731505185E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10005051802-43-43,,
H,1,1483167,300,3,10,3000,1,10005051802-44,10005051802,-7.55710897058343E1,3.85638344176274E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10005051802-44-44,,
H,1,1483167,300,3,10,3000,1,10005051802-45,10005051802,-7.55684730903174E1,3.85604957162446E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10005051802-45-45,,
H,1,468536,300,3,10,7870,1,10005051802-46,10005051802,-7.55674953249876E1,3.8561370379396E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10005051802-46-46,,
H,1,51026,300,3,10,9370,1,10005051802-47,10005051802,-7.55673656622071E1,3.85610928924553E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10005051802-47-47,,
H,1,543859,300,3,10,2100,1,10005051802-48,10005051802,-7.55683388593253E1,3.8560863812383E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10005051802-48-48,,
H,1,931890,300,3,10,0,1,10005051802-49,10005051802,-7.55680043794426E1,3.85609100203447E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10005051802-49-49,,
H,1,1040847,300,3,10,0,1,10005051802-50,10005051802,-7.55665926647092E1,3.85617870362157E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10005051802-50-50,,
H,1,543859,300,3,10,2100,1,10005051802-51,10005051802,-7.556626717489E1,3.8562029315538E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10005051802-51-51,,
H,1,335985,300,3,10,7200,1,10005051802-52,10005051802,-7.55666558662815E1,3.85617593847058E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10005051802-52-52,,
H,1,77785,300,3,10,9600,1,10005051802-53,10005051802,-7.55650667184544E1,3.8563057587653E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10005051802-53-53,,
H,1,335985,300,3,10,7200,1,10005051802-54,10005051802,-7.556572503464E1,3.85625319796007E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10005051802-54-54,,
H,1,455456,300,3,10,0,1,10005051802-55,10005051802,-7.5564844446392E1,3.856345145592E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10005051802-55-55,,
H,1,32740,300,3,10,9800,1,10005051802-56,10005051802,-7.55634418152588E1,3.85637325806983E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10005051802-56-56,,
H,1,1478302,300,3,10,7200,1,10005051802-57,10005051802,-7.5563962022531E1,3.85638940498778E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10005051802-57-57,,
H,1,1478302,300,3,10,7200,1,10005051802-58,10005051802,-7.55632261340587E1,3.85638486548278E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10005051802-58-58,,
H,1,1478302,300,3,10,7200,1,10005051802-59,10005051802,-7.55632118652035E1,3.85636135551214E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10005051802-59-59,,
H,1,480806,300,3,10,4100,1,10005051802-60,10005051802,-7.55632668861742E1,3.85637842044194E1,P,103,10,2,80,1,,0,1,6,4100,1,,10,5,10005051802-60-60,,
H,1,1429758,300,3,10,8000,1,10005051802-61,10005051802,-7.55626069055081E1,3.85638430664547E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10005051802-61-61,,545158602
H,1,148696,300,3,10,9000,1,10005051802-62,10005051802,-7.55624250532876E1,3.85642945608241E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10005051802-62-62,,
H,1,1211701,300,3,10,7500,1,10005051802-63,10005051802,-7.55617901050828E1,3.85644386759543E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10005051802-63-63,,
H,1,735539,300,3,10,4200,1,10005051802-64,10005051802,-7.55622940284441E1,3.85642116502398E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10005051802-64-64,,
H,1,1487068,300,3,10,7400,1,10005051802-65,10005051802,-7.556034226095E1,3.85647280836361E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051802-65-65,,
H,1,1070195,300,3,10,13190,1,10005051802-66,10005051802,-7.55600627164321E1,3.85652725370451E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10005051802-66-66,,222252694
H,1,1070195,300,3,10,13190,1,10005051802-67,10005051802,-7.55599765895854E1,3.85649311922806E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10005051802-67-67,,1704683
H,1,128403,300,3,10,13000,1,10005051802-68,10005051802,-7.5559827265175E1,3.85649686175073E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005051802-68-68,,455354506
H,1,904359,300,3,10,12990,1,10005051802-69,10005051802,-7.55672206132827E1,3.8561948564246E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10005051802-69-69,,
H,1,1406338,300,3,10,13200,1,10005051802-70,10005051802,-7.55713300953271E1,3.856082993879E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005051802-70-70,,
H,1,885980,300,3,10,10000,1,10005051802-71,10005051802,-7.55701256649734E1,3.85608704301675E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005051802-71-71,,987663721
H,1,163004,300,3,10,11400,1,10005051802-72,10005051802,-7.55714849181974E1,3.85607143789916E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10005051802-72-72,,
H,1,1286019,300,3,10,11000,1,10005051802-73,10005051802,-7.557147451061E1,3.85608815407278E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005051802-73-73,,518056825
H,1,1072384,300,3,10,12000,1,10005051802-74,10005051802,-7.55582465265434E1,3.85604104930537E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10005051802-74-74,,
H,1,461794,300,3,10,14000,1,10005051802-75,10005051802,-7.55581174761403E1,3.85604276679606E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005051802-75-75,,
H,1,767273,300,3,10,12000,1,10005051802-76,10005051802,-7.55579725782006E1,3.8560412623017E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005051802-76-76,,
H,1,99292,300,3,10,12200,1,10005051802-77,10005051802,-7.55593592284092E1,3.85608835413142E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10005051802-77-77,,692104334
H,1,1027536,300,3,10,14500,1,10005051802-78,10005051802,-7.55591198944308E1,3.85608570941431E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10005051802-78-78,,
H,1,1052541,300,3,10,14300,1,10005051802-79,10005051802,-7.556042850044E1,3.8560766163805E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10005051802-79-79,,
H,1,882005,300,3,10,14300,1,10005051802-80,10005051802,-7.55595485250845E1,3.85607024415671E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10005051802-80-80,,
H,1,1222330,300,3,10,13500,1,10005051802-81,10005051802,-7.55615896312668E1,3.85612582821146E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10005051802-81-81,,
H,1,971032,300,3,10,13200,1,10005051802-82,10005051802,-7.55635288727584E1,3.85614703942837E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10005051802-82-82,,
H,1,1086316,300,3,10,11700,1,10005051802-83,10005051802,-7.55629457285526E1,3.8560785105238E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10005051802-83-83,,
H,1,1222330,300,3,10,13500,1,10005051802-84,10005051802,-7.55621695605827E1,3.85613028100856E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10005051802-84-84,,
H,1,1100910,300,3,10,10000,1,10005051802-85,10005051802,-7.55636896169851E1,3.8561851087246E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10005051802-85-85,,
H,1,1086316,300,3,10,11700,1,10005051802-86,10005051802,-7.5562881458037E1,3.85609810038666E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10005051802-86-86,,
H,1,861225,300,3,10,12600,1,10005051802-87,10005051802,-7.55640744487087E1,3.85612319798286E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10005051802-87-87,,816371603
H,1,357648,300,3,10,12000,1,10005051802-88,10005051802,-7.55634245311205E1,3.856147334791E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005051802-88-88,,541557971
H,1,645970,300,3,10,12500,1,10005051802-89,10005051802,-7.55606429647355E1,3.85614447690828E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10005051802-89-89,,
H,1,954662,300,3,10,26200,1,10005051802-90,10005051802,-7.5563936842166E1,3.85611452096426E1,P,200,10,2,62,1,,0,1,1,26200,1,5700,51,2,10005051802-90-90,,597617893
H,1,903514,300,3,10,11200,1,10005051802-91,10005051802,-7.55686089184965E1,3.85607860433251E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10005051802-91-91,,
H,1,903514,300,3,10,11200,1,10005051802-92,10005051802,-7.55699376535692E1,3.85613477475258E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10005051802-92-92,,
H,1,1043599,300,3,10,10300,1,10005051802-93,10005051802,-7.55697660582761E1,3.8560903528894E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10005051802-93-93,,
H,1,281236,300,3,10,47750,1,10005051802-94,10005051802,-7.55695343063792E1,3.85613313431642E1,P,200,10,2,78,1,,0,1,6,47750,1,,1,2,10005051802-94-94,,
H,1,931635,300,3,10,12000,1,10005051802-95,10005051802,-7.55607322302621E1,3.85615767164038E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005051802-95-95,,
H,1,951267,300,3,10,12000,1,10005051802-96,10005051802,-7.5561518915542E1,3.85622002423288E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005051802-96-96,,
H,1,1424169,300,3,10,14400,1,10005051802-97,10005051802,-7.55624784218824E1,3.85618659548492E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10005051802-97-97,,
H,1,146500,300,3,10,10100,1,10005051802-98,10005051802,-7.55635794796107E1,3.85618163806388E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005051802-98-98,,208310961
H,1,925454,300,3,10,19000,1,10005051802-99,10005051802,-7.55605951192092E1,3.85614832741395E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005051802-99-99,,
H,1,1360770,300,3,10,23800,1,10005051802-100,10005051802,-7.55626742767355E1,3.8561950154904E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005051802-100-100,,541620795
H,1,146730,300,3,10,16500,1,10005051802-101,10005051802,-7.55631148422793E1,3.85624682445121E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005051802-101-101,,
H,1,1360770,300,3,10,23800,1,10005051802-102,10005051802,-7.55622675091951E1,3.85620491524465E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005051802-102-102,,597617893
H,1,1360770,300,3,10,23800,1,10005051802-103,10005051802,-7.55628586170521E1,3.85621155336198E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005051802-103-103,,121575724
H,1,630312,300,3,10,18200,1,10005051802-104,10005051802,-7.55623740258264E1,3.85617790337716E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10005051802-104-104,,816368500
H,1,1277619,300,3,10,17004,1,10005051802-105,10005051802,-7.55605515065371E1,3.8562046669185E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10005051802-105-105,,816261382
H,1,1453472,300,3,10,24000,1,10005051802-106,10005051802,-7.5566070018361E1,3.85613106027113E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10005051802-106-106,,455368746
H,1,1474676,300,3,10,23000,1,10005051802-107,10005051802,-7.55664924645171E1,3.85613703230878E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10005051802-107-107,,1754217
H,1,380815,300,3,10,23100,1,10005051802-108,10005051802,-7.55702867821588E1,3.856192879417E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10005051802-108-108,,
H,1,1072633,300,3,10,16000,1,10005051802-109,10005051802,-7.55703656296268E1,3.85619137523577E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10005051802-109-109,,
H,1,685331,300,3,10,16000,1,10005051802-110,10005051802,-7.55701957052353E1,3.85622161612813E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10005051802-110-110,,302041157
H,1,1474676,300,3,10,23000,1,10005051802-111,10005051802,-7.55713836886032E1,3.85615220091515E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10005051802-111-111,,223335092
H,1,527264,300,3,10,21000,1,10005051802-112,10005051802,-7.55707279955195E1,3.85614972147832E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10005051802-112-112,,121606883
H,1,1008744,300,3,10,20000,1,10005051802-113,10005051802,-7.55694986841111E1,3.8561112140476E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10005051802-113-113,,545158602
H,1,499686,300,3,10,18400,1,10005051802-114,10005051802,-7.55696453962436E1,3.85614890498204E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10005051802-114-114,,
H,1,674686,300,3,10,21000,1,10005051802-115,10005051802,-7.55700516451407E1,3.85616982628478E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005051802-115-115,,
H,1,925454,300,3,10,19000,1,10005051802-116,10005051802,-7.55706405441742E1,3.85624100474238E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005051802-116-116,,
H,1,925454,300,3,10,19000,1,10005051802-117,10005051802,-7.55703192475242E1,3.85619527376027E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005051802-117-117,,
H,1,674686,300,3,10,21000,1,10005051802-118,10005051802,-7.55703939390532E1,3.85623783422231E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005051802-118-118,,
H,1,302676,300,3,10,22800,1,10005051802-119,10005051802,-7.55703700432354E1,3.85616512794736E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10005051802-119-119,,
H,1,674686,300,3,10,21000,1,10005051802-120,10005051802,-7.55705940167138E1,3.8561057896708E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005051802-120-120,,
H,1,674686,300,3,10,21000,1,10005051802-121,10005051802,-7.5570968361545E1,3.85622602349913E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005051802-121-121,,
H,1,808081,300,3,10,24300,1,10005051802-122,10005051802,-7.55691469956894E1,3.85613784848044E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10005051802-122-122,,
H,1,1421479,300,3,10,22800,1,10005051802-123,10005051802,-7.55690780888584E1,3.85608376186763E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10005051802-123-123,,
H,1,1421479,300,3,10,22800,1,10005051802-124,10005051802,-7.55689482971884E1,3.85615606807755E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10005051802-124-124,,
H,1,1489760,300,3,10,17600,1,10005051802-125,10005051802,-7.55694582526521E1,3.85620725247978E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10005051802-125-125,,
H,1,282923,300,3,10,16900,1,10005051802-126,10005051802,-7.55693538894954E1,3.85624183255887E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10005051802-126-126,,
H,1,1414327,300,3,10,21870,1,10005051802-127,10005051802,-7.5569679107433E1,3.85626992722686E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10005051802-127-127,,
H,1,1118803,300,3,10,21700,1,10005051802-128,10005051802,-7.55704800550303E1,3.85635311581586E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10005051802-128-128,,
H,1,1264070,300,3,10,17000,1,10005051802-129,10005051802,-7.55701876743624E1,3.8562971816769E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10005051802-129-129,,
H,1,591149,300,3,10,19200,1,10005051802-130,10005051802,-7.5559356090927E1,3.85619817221665E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10005051802-130-130,,
H,1,232667,300,3,10,22000,1,10005051802-131,10005051802,-7.55593419392087E1,3.85616828560751E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10005051802-131-131,,
H,1,1414327,300,3,10,21870,1,10005051802-132,10005051802,-7.55590212816365E1,3.8561076824708E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10005051802-132-132,,
H,1,1276674,300,3,10,23700,1,10005051802-133,10005051802,-7.55599900223323E1,3.85633670599401E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10005051802-133-133,,816252183
H,1,641260,300,3,10,20500,1,10005051802-134,10005051802,-7.55601600907342E1,3.85636610248445E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10005051802-134-134,,
H,1,438527,300,3,10,21600,1,10005051802-135,10005051802,-7.5559628331238E1,3.8562548989069E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10005051802-135-135,,
H,1,1269266,300,3,10,18200,1,10005051802-136,10005051802,-7.55605152979934E1,3.8563664916325E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10005051802-136-136,,
H,1,1186034,300,3,10,22600,1,10005051802-137,10005051802,-7.55598335025807E1,3.85624944031552E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10005051802-137-137,,
H,1,123167,300,3,10,19000,1,10005051802-138,10005051802,-7.5561568815492E1,3.856314367985E1,P,200,10,1,78,1,,0,1,6,19000,1,,24,1,10005051802-138-138,,
H,1,140262,300,3,10,19200,1,10005051802-139,10005051802,-7.55611849376144E1,3.85635515636967E1,P,103,10,2,81,1,,0,1,6,19200,1,,42,1,10005051802-139-139,,
H,1,1091853,300,3,10,15200,1,10005051802-140,10005051802,-7.55603444558976E1,3.85635456583477E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10005051802-140-140,,
H,1,44404,300,3,10,15600,1,10005051802-141,10005051802,-7.55614918988494E1,3.85629688206827E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10005051802-141-141,,
H,1,646561,300,3,10,18000,1,10005051802-142,10005051802,-7.5562390560998E1,3.85630106616778E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10005051802-142-142,,
H,1,837461,300,3,10,18100,1,10005051802-143,10005051802,-7.55637882601125E1,3.85617997947496E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10005051802-143-143,,
H,1,837461,300,3,10,18100,1,10005051802-144,10005051802,-7.55631065577268E1,3.85630385558416E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10005051802-144-144,,
H,1,1465230,300,3,10,18000,1,10005051802-145,10005051802,-7.5563881817374E1,3.8562519537319E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10005051802-145-145,,
H,1,1186034,300,3,10,22600,1,10005051802-146,10005051802,-7.55636617881706E1,3.85623698444952E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10005051802-146-146,,
H,1,806601,300,3,10,16100,1,10005051802-147,10005051802,-7.55630801799802E1,3.8563196161853E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10005051802-147-147,,
