RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,790185,300,3,10,9000,1,10005050103-17,10005050103,-7.53073901987693E1,3.88223702554502E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005050103-17-17,,
H,1,384082,300,3,10,480,1,10005050103-18,10005050103,-7.53078277267611E1,3.88230789848421E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10005050103-18-18,,
H,1,744959,300,3,10,8000,1,10005050103-19,10005050103,-7.53094667650451E1,3.88249724855124E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005050103-19-19,,
H,1,1406099,300,3,10,6200,1,10005050103-20,10005050103,-7.53075567477156E1,3.88228877505168E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005050103-20-20,,
H,1,1374117,300,3,10,7600,1,10005050103-21,10005050103,-7.53081873121081E1,3.88238916255272E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10005050103-21-21,,
H,1,1165564,300,3,10,1900,1,10005050103-22,10005050103,-7.5309812636213E1,3.88256057615738E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005050103-22-22,,
H,1,1350877,300,3,10,8300,1,10005050103-23,10005050103,-7.5310197642788E1,3.88265989680814E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005050103-23-23,,
H,1,182822,300,3,10,7200,1,10005050103-24,10005050103,-7.53242999720085E1,3.88502290531083E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005050103-24-24,,
H,1,1140536,300,3,10,4200,1,10005050103-25,10005050103,-7.53249113745464E1,3.88512687666243E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005050103-25-25,,
H,1,358828,300,3,10,8400,1,10005050103-26,10005050103,-7.53254079754193E1,3.88523067605164E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005050103-26-26,,
H,1,466491,300,3,10,0,1,10005050103-27,10005050103,-7.53254580356372E1,3.88528329080702E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005050103-27-27,,
H,1,851865,300,3,10,3400,1,10005050103-28,10005050103,-7.53259426846684E1,3.88534708010254E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005050103-28-28,,
H,1,1038645,300,3,10,9580,1,10005050103-29,10005050103,-7.53263468069651E1,3.8853908219143E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005050103-29-29,,
H,1,466491,300,3,10,0,1,10005050103-30,10005050103,-7.53264470590811E1,3.88546344422223E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005050103-30-30,,
H,1,652298,300,3,10,7500,1,10005050103-31,10005050103,-7.53267822391287E1,3.88546246832358E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005050103-31-31,,
H,1,397144,300,3,10,7500,1,10005050103-32,10005050103,-7.53274793472608E1,3.88567281557561E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10005050103-32-32,,
H,1,1472248,300,3,10,1500,1,10005050103-33,10005050103,-7.5328062283131E1,3.8857253869936E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005050103-33-33,,
H,1,861353,300,3,10,0,1,10005050103-34,10005050103,-7.53298844242726E1,3.88595718268198E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005050103-34-34,,
H,1,153960,300,3,10,9800,1,10005050103-35,10005050103,-7.5331558204142E1,3.8860710164294E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10005050103-35-35,,
H,1,625921,300,3,10,9910,1,10005050103-36,10005050103,-7.53319254554106E1,3.88615117467734E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005050103-36-36,,
H,1,476958,300,3,10,0,1,10005050103-37,10005050103,-7.5331688432412E1,3.8861247090453E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005050103-37-37,,
H,1,1308030,300,3,10,6450,1,10005050103-38,10005050103,-7.53324307546607E1,3.88622856526672E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005050103-38-38,,
H,1,1128561,300,3,10,8700,1,10005050103-39,10005050103,-7.53330155285118E1,3.88629596592354E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10005050103-39-39,,
H,1,1189745,300,3,10,2400,1,10005050103-40,10005050103,-7.53339639183781E1,3.88635976885175E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10005050103-40-40,,
H,1,931890,300,3,10,0,1,10005050103-41,10005050103,-7.5334631607314E1,3.8864335438629E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10005050103-41-41,,
H,1,172233,300,3,10,6800,1,10005050103-42,10005050103,-7.53340048816133E1,3.88641640239701E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10005050103-42-42,,
H,1,1475287,300,3,10,6900,1,10005050103-43,10005050103,-7.53351330284244E1,3.88649413263987E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10005050103-43-43,,
H,1,455456,300,3,10,0,1,10005050103-44,10005050103,-7.53374879566295E1,3.88670428325937E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10005050103-44-44,,
H,1,1473523,300,3,10,7100,1,10005050103-45,10005050103,-7.5338746462278E1,3.8867610155667E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10005050103-45-45,,
H,1,475641,300,3,10,7900,1,10005050103-46,10005050103,-7.53406162731184E1,3.88676291662677E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10005050103-46-46,,
H,1,480806,300,3,10,4100,1,10005050103-47,10005050103,-7.53415264194384E1,3.88676076911808E1,P,103,10,2,80,1,,0,1,6,4100,1,,10,5,10005050103-47-47,,
H,1,118551,300,3,10,9730,1,10005050103-48,10005050103,-7.53423530023291E1,3.8867491729825E1,P,300,10,2,75,1,,0,1,6,9730,1,,10,3,10005050103-48-48,,
H,1,1462786,300,3,10,8900,1,10005050103-49,10005050103,-7.53430787188117E1,3.8867313689454E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005050103-49-49,,
H,1,1462786,300,3,10,8900,1,10005050103-50,10005050103,-7.53461970329391E1,3.88685944241431E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005050103-50-50,,
H,1,1487068,300,3,10,7400,1,10005050103-51,10005050103,-7.53477191223253E1,3.88692282591008E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005050103-51-51,,
H,1,494843,300,3,10,6100,1,10005050103-52,10005050103,-7.5348715135445E1,3.8869532322148E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005050103-52-52,,
H,1,494843,300,3,10,6100,1,10005050103-53,10005050103,-7.53497316748247E1,3.88700800731803E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005050103-53-53,,
H,1,385955,300,3,10,10600,1,10005050103-54,10005050103,-7.53504004127867E1,3.88701267462056E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10005050103-54-54,,
H,1,1165106,300,3,10,13000,1,10005050103-55,10005050103,-7.53508397253552E1,3.88709242411732E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005050103-55-55,,
H,1,1165106,300,3,10,13000,1,10005050103-56,10005050103,-7.53106854686605E1,3.88261894757406E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005050103-56-56,,
H,1,128403,300,3,10,13000,1,10005050103-57,10005050103,-7.53110013960527E1,3.88272771389353E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050103-57-57,,541550893
H,1,1062062,300,3,10,12000,1,10005050103-58,10005050103,-7.53114843399502E1,3.88271149722274E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10005050103-58-58,,
H,1,904359,300,3,10,12990,1,10005050103-59,10005050103,-7.53111914844446E1,3.8826942444163E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10005050103-59-59,,
H,1,726392,300,3,10,13050,1,10005050103-60,10005050103,-7.53123302520174E1,3.8829268501577E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10005050103-60-60,,
H,1,904359,300,3,10,12990,1,10005050103-61,10005050103,-7.53105364735065E1,3.88270989699332E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10005050103-61-61,,
H,1,806374,300,3,10,10100,1,10005050103-62,10005050103,-7.53116370093891E1,3.88279639211812E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10005050103-62-62,,400712819
H,1,870296,300,3,10,13500,1,10005050103-63,10005050103,-7.5312117495977E1,3.88285404688773E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005050103-63-63,,
H,1,701088,300,3,10,13000,1,10005050103-64,10005050103,-7.53132666947372E1,3.8829343873955E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005050103-64-64,,
H,1,805645,300,3,10,11800,1,10005050103-65,10005050103,-7.53133871649836E1,3.88304001343087E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10005050103-65-65,,455365940
H,1,885980,300,3,10,10000,1,10005050103-66,10005050103,-7.53243872256612E1,3.88508949821035E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005050103-66-66,,455367730
H,1,171888,300,3,10,14500,1,10005050103-67,10005050103,-7.53249268942855E1,3.88530239889882E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005050103-67-67,,545158602
H,1,316859,300,3,10,14900,1,10005050103-68,10005050103,-7.53253371672801E1,3.8853225635899E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005050103-68-68,,
H,1,171888,300,3,10,14500,1,10005050103-69,10005050103,-7.53261188581037E1,3.88546406531861E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005050103-69-69,,657405635
H,1,581816,300,3,10,11040,1,10005050103-70,10005050103,-7.53264387997894E1,3.8854975271272E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10005050103-70-70,,
H,1,1072384,300,3,10,12000,1,10005050103-71,10005050103,-7.53272390926668E1,3.88558289217471E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10005050103-71-71,,
H,1,1000514,300,3,10,14400,1,10005050103-72,10005050103,-7.53277283028136E1,3.88563703636665E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10005050103-72-72,,
H,1,930653,300,3,10,11400,1,10005050103-73,10005050103,-7.53279331673236E1,3.88573010036297E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10005050103-73-73,,
H,1,82769,300,3,10,13400,1,10005050103-74,10005050103,-7.53285379874423E1,3.88581133075833E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10005050103-74-74,,
H,1,534382,300,3,10,12000,1,10005050103-75,10005050103,-7.53286773362514E1,3.88588334076063E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005050103-75-75,,
H,1,534382,300,3,10,12000,1,10005050103-76,10005050103,-7.532945121353E1,3.8859114897176E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005050103-76-76,,
H,1,300183,300,3,10,13380,1,10005050103-77,10005050103,-7.53302892008715E1,3.88602688183828E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10005050103-77-77,,
H,1,388401,300,3,10,13400,1,10005050103-78,10005050103,-7.53316848408097E1,3.88615426360664E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10005050103-78-78,,
H,1,300183,300,3,10,13380,1,10005050103-79,10005050103,-7.5332577133252E1,3.88627498919658E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10005050103-79-79,,
H,1,82769,300,3,10,13400,1,10005050103-80,10005050103,-7.53327441969426E1,3.88631440808753E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10005050103-80-80,,
H,1,1273123,300,3,10,12000,1,10005050103-81,10005050103,-7.53339498818936E1,3.88636156388642E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005050103-81-81,,
H,1,1237121,300,3,10,13590,1,10005050103-82,10005050103,-7.5333987998105E1,3.88647037036198E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10005050103-82-82,,121576631
H,1,930653,300,3,10,11400,1,10005050103-83,10005050103,-7.53350395835172E1,3.8865208718122E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10005050103-83-83,,
H,1,428801,300,3,10,14700,1,10005050103-84,10005050103,-7.5335910299478E1,3.88659347351018E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10005050103-84-84,,
H,1,1000514,300,3,10,14400,1,10005050103-85,10005050103,-7.53404754166072E1,3.88674477785675E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10005050103-85-85,,
H,1,1475105,300,3,10,14200,1,10005050103-86,10005050103,-7.53421134923526E1,3.88676372170521E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005050103-86-86,,
H,1,1165349,300,3,10,11100,1,10005050103-87,10005050103,-7.5347069330198E1,3.8869235782664E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005050103-87-87,,
H,1,227239,300,3,10,14410,1,10005050103-88,10005050103,-7.5346789398334E1,3.8868711444088E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10005050103-88-88,,
H,1,1052541,300,3,10,14300,1,10005050103-89,10005050103,-7.53493819576124E1,3.88702125009952E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10005050103-89-89,,
H,1,397597,300,3,10,14100,1,10005050103-90,10005050103,-7.53481251867185E1,3.88694999283284E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10005050103-90-90,,
H,1,173975,300,3,10,14400,1,10005050103-91,10005050103,-7.53503466512664E1,3.88707832289064E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10005050103-91-91,,
H,1,882005,300,3,10,14300,1,10005050103-92,10005050103,-7.53077004633103E1,3.8828596886816E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10005050103-92-92,,
H,1,1288967,300,3,10,12000,1,10005050103-93,10005050103,-7.53077310864751E1,3.88282762424705E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10005050103-93-93,,
H,1,736728,300,3,10,13400,1,10005050103-94,10005050103,-7.53076895242046E1,3.88280817406143E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10005050103-94-94,,
H,1,1273123,300,3,10,12000,1,10005050103-95,10005050103,-7.53132855495381E1,3.88289604614327E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005050103-95-95,,
H,1,1052541,300,3,10,14300,1,10005050103-96,10005050103,-7.53139577992875E1,3.88290795802111E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10005050103-96-96,,
H,1,971032,300,3,10,13200,1,10005050103-97,10005050103,-7.53158761424942E1,3.88296423225148E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10005050103-97-97,,
H,1,315557,300,3,10,12000,1,10005050103-98,10005050103,-7.5316899198442E1,3.88296187849E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10005050103-98-98,,
H,1,34096,300,3,10,12000,1,10005050103-99,10005050103,-7.53173390180604E1,3.88300068486905E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10005050103-99-99,,
H,1,788128,300,3,10,14400,1,10005050103-100,10005050103,-7.53182012765678E1,3.88305706347462E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10005050103-100-100,,
H,1,1008333,300,3,10,14210,1,10005050103-101,10005050103,-7.53198082485984E1,3.8830537028402E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10005050103-101-101,,
H,1,971032,300,3,10,13200,1,10005050103-102,10005050103,-7.53189277624163E1,3.88306348729727E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10005050103-102-102,,
H,1,679478,300,3,10,11300,1,10005050103-103,10005050103,-7.53217086229138E1,3.8830979254069E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10005050103-103-103,,
H,1,644880,300,3,10,21950,1,10005050103-104,10005050103,-7.53211782369527E1,3.88308757909288E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10005050103-104-104,,
H,1,903514,300,3,10,11200,1,10005050103-105,10005050103,-7.5322340363579E1,3.88313808296105E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10005050103-105-105,,
H,1,2655,300,3,10,10700,1,10005050103-106,10005050103,-7.53231226689128E1,3.88314706378135E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10005050103-106-106,,
H,1,826451,300,3,10,12800,1,10005050103-107,10005050103,-7.53228009174815E1,3.88316088857373E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10005050103-107-107,,
H,1,199442,300,3,10,13380,1,10005050103-108,10005050103,-7.53085383194821E1,3.8829482266102E1,P,300,10,2,69,1,,0,1,6,13380,2,,207,6,10005050103-108-108,,
H,1,146500,300,3,10,10100,1,10005050103-109,10005050103,-7.53111006657874E1,3.88289033211038E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005050103-109-109,,816254403
H,1,1412360,300,3,10,11000,1,10005050103-110,10005050103,-7.5309813898507E1,3.88293835547753E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10005050103-110-110,,
H,1,788711,300,3,10,15000,1,10005050103-111,10005050103,-7.53111082693218E1,3.88286317189737E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10005050103-111-111,,121586838
H,1,1435484,300,3,10,23000,1,10005050103-112,10005050103,-7.53150091824136E1,3.88329852110656E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10005050103-112-112,,1704683
H,1,1360770,300,3,10,23800,1,10005050103-113,10005050103,-7.53154695737524E1,3.8833726985351E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005050103-113-113,,909459299
H,1,146730,300,3,10,16500,1,10005050103-114,10005050103,-7.53149278377392E1,3.88335810094636E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005050103-114-114,,
H,1,566113,300,3,10,20000,1,10005050103-115,10005050103,-7.53166539827171E1,3.88365663424303E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10005050103-115-115,,1704683
H,1,437187,300,3,10,21000,1,10005050103-116,10005050103,-7.53166611620307E1,3.88362972484693E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10005050103-116-116,,400418572
H,1,437187,300,3,10,21000,1,10005050103-117,10005050103,-7.53177013688588E1,3.88372657316552E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10005050103-117-117,,649732567
H,1,214197,300,3,10,16500,1,10005050103-118,10005050103,-7.53174178887592E1,3.88375749716118E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10005050103-118-118,,597617893
H,1,604309,300,3,10,20100,1,10005050103-119,10005050103,-7.53186633924204E1,3.88392667474112E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10005050103-119-119,,423036813
H,1,1345616,300,3,10,15000,1,10005050103-120,10005050103,-7.53180931936104E1,3.88389781261492E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10005050103-120-120,,590819132
H,1,481561,300,3,10,18400,1,10005050103-121,10005050103,-7.53185588603482E1,3.8839131821083E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10005050103-121-121,,597617893
H,1,604309,300,3,10,20100,1,10005050103-122,10005050103,-7.53204922095924E1,3.8841951188252E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10005050103-122-122,,223574583
H,1,527264,300,3,10,21000,1,10005050103-123,10005050103,-7.53193150255245E1,3.88409826129305E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10005050103-123-123,,635052418
H,1,499686,300,3,10,18400,1,10005050103-124,10005050103,-7.53215612481912E1,3.88447432955696E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10005050103-124-124,,
H,1,610171,300,3,10,18100,1,10005050103-125,10005050103,-7.53216246431233E1,3.88449016229553E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10005050103-125-125,,
H,1,303394,300,3,10,15000,1,10005050103-126,10005050103,-7.53211843461373E1,3.8843847205747E1,P,300,10,2,64,1,,0,1,6,15000,1,3600,10,1,10005050103-126-126,,
H,1,925454,300,3,10,19000,1,10005050103-127,10005050103,-7.53222756773497E1,3.88454608568491E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005050103-127-127,,
H,1,284171,300,3,10,17400,1,10005050103-128,10005050103,-7.5322521516055E1,3.88461089879715E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10005050103-128-128,,
H,1,610171,300,3,10,18100,1,10005050103-129,10005050103,-7.53235648220665E1,3.88479764753605E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10005050103-129-129,,
H,1,925454,300,3,10,19000,1,10005050103-130,10005050103,-7.53242404459976E1,3.88495970100091E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005050103-130-130,,
H,1,303394,300,3,10,15000,1,10005050103-131,10005050103,-7.5314129963664E1,3.88314994046557E1,P,300,10,2,64,1,,0,1,6,15000,1,3600,10,1,10005050103-131-131,,
H,1,552104,300,3,10,17000,1,10005050103-132,10005050103,-7.5313386066586E1,3.88303356831388E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10005050103-132-132,,
H,1,610171,300,3,10,18100,1,10005050103-133,10005050103,-7.53132637326216E1,3.88297517551886E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10005050103-133-133,,
H,1,499686,300,3,10,18400,1,10005050103-134,10005050103,-7.5313817146982E1,3.8831323579094E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10005050103-134-134,,
H,1,1489760,300,3,10,17600,1,10005050103-135,10005050103,-7.53134415971038E1,3.88313326573264E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10005050103-135-135,,
H,1,771120,300,3,10,17300,1,10005050103-136,10005050103,-7.53148595520588E1,3.8833246273752E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10005050103-136-136,,597617893
H,1,1453306,300,3,10,16700,1,10005050103-137,10005050103,-7.53152888496182E1,3.88336191023432E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10005050103-137-137,,
H,1,764743,300,3,10,15600,1,10005050103-138,10005050103,-7.53158019850055E1,3.88349030003634E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10005050103-138-138,,
H,1,1050511,300,3,10,15700,1,10005050103-139,10005050103,-7.53160987198364E1,3.8835278971747E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10005050103-139-139,,
H,1,1358891,300,3,10,20200,1,10005050103-140,10005050103,-7.53164966610448E1,3.8836438776952E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10005050103-140-140,,
H,1,492344,300,3,10,19900,1,10005050103-141,10005050103,-7.53174174695696E1,3.8837196553523E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10005050103-141-141,,
H,1,1415696,300,3,10,18000,1,10005050103-142,10005050103,-7.53176563459597E1,3.88380995069188E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10005050103-142-142,,
H,1,1109976,300,3,10,24000,1,10005050103-143,10005050103,-7.53186781248773E1,3.88400815514277E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10005050103-143-143,,
H,1,805373,300,3,10,17000,1,10005050103-144,10005050103,-7.53195579549336E1,3.8839965273868E1,P,300,10,2,70,1,,0,1,6,17000,1,,42,1,10005050103-144-144,,
H,1,1358891,300,3,10,20200,1,10005050103-145,10005050103,-7.53186048960294E1,3.88392276402662E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10005050103-145-145,,
H,1,771120,300,3,10,17300,1,10005050103-146,10005050103,-7.5319808690374E1,3.884116776921E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10005050103-146-146,,455364406
H,1,150299,300,3,10,23490,1,10005050103-147,10005050103,-7.53197430165778E1,3.88417837575841E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10005050103-147-147,,
H,1,929170,300,3,10,17200,1,10005050103-148,10005050103,-7.53210050985717E1,3.88436772177076E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10005050103-148-148,,
