RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1255345,300,3,10,1500,1,10005050704-31,10005050704,-7.51888567036715E1,3.86344420362773E1
H,1,866055,300,3,10,6500,1,10005050704-32,10005050704,-7.5189606414978E1,3.86349018129164E1
H,1,1255345,300,3,10,1500,1,10005050704-33,10005050704,-7.51900535194651E1,3.86345768941812E1
H,1,1255345,300,3,10,1500,1,10005050704-34,10005050704,-7.51881413551225E1,3.86324696464147E1
H,1,436881,300,3,10,0,1,10005050704-35,10005050704,-7.51882396706491E1,3.8633037477553E1
H,1,811935,300,3,10,0,1,10005050704-36,10005050704,-7.51878294016676E1,3.86326464658685E1
H,1,849818,300,3,10,5000,1,10005050704-37,10005050704,-7.51874775718846E1,3.86323017145431E1
H,1,384082,300,3,10,480,1,10005050704-38,10005050704,-7.51877015110891E1,3.86323637458232E1
H,1,1487690,300,3,10,130,1,10005050704-39,10005050704,-7.51871670110206E1,3.8633051748095E1
H,1,14842,300,3,10,4500,1,10005050704-40,10005050704,-7.5188563867986E1,3.86326467763918E1
H,1,1108400,300,3,10,0,1,10005050704-41,10005050704,-7.51871494312224E1,3.8632372895698E1
H,1,1374117,300,3,10,7600,1,10005050704-42,10005050704,-7.5186984764667E1,3.86328051492414E1
H,1,1321421,300,3,10,5800,1,10005050704-43,10005050704,-7.51872292984266E1,3.86330716063311E1
H,1,1348027,300,3,10,23000,1,10005050704-44,10005050704,-7.51873640871037E1,3.86339302909984E1
H,1,14842,300,3,10,4500,1,10005050704-45,10005050704,-7.51875037150408E1,3.86334471307611E1
H,1,1020419,300,3,10,8000,1,10005050704-46,10005050704,-7.51872789015681E1,3.86332116855218E1
H,1,1406099,300,3,10,6200,1,10005050704-47,10005050704,-7.51876247607733E1,3.86335795528541E1
H,1,744959,300,3,10,8000,1,10005050704-48,10005050704,-7.5187087139503E1,3.86336665086925E1
H,1,790185,300,3,10,9000,1,10005050704-49,10005050704,-7.51880938265967E1,3.8633984895169E1
H,1,14842,300,3,10,4500,1,10005050704-50,10005050704,-7.51926012468632E1,3.86330569843086E1
H,1,1020419,300,3,10,8000,1,10005050704-51,10005050704,-7.51927044014334E1,3.86329829423777E1
H,1,1467987,300,3,10,3500,1,10005050704-52,10005050704,-7.5192523358195E1,3.86330075307713E1
H,1,744959,300,3,10,8000,1,10005050704-53,10005050704,-7.51927311007133E1,3.86336601748184E1
H,1,744959,300,3,10,8000,1,10005050704-54,10005050704,-7.51923252114885E1,3.86333409643726E1
H,1,1487690,300,3,10,130,1,10005050704-55,10005050704,-7.51925536184375E1,3.86340199151801E1
H,1,1165564,300,3,10,1900,1,10005050704-56,10005050704,-7.51928309062805E1,3.86336462234188E1
H,1,784926,300,3,10,7000,1,10005050704-57,10005050704,-7.51930063206763E1,3.86334667635043E1
H,1,1406099,300,3,10,6200,1,10005050704-58,10005050704,-7.51925078239034E1,3.8633769641372E1
H,1,852392,300,3,10,1900,1,10005050704-59,10005050704,-7.51889558287314E1,3.86333499049956E1
H,1,744959,300,3,10,8000,1,10005050704-60,10005050704,-7.51883832971408E1,3.86340075994216E1
H,1,852392,300,3,10,1900,1,10005050704-61,10005050704,-7.51883702667666E1,3.86334212447703E1
H,1,1108400,300,3,10,0,1,10005050704-62,10005050704,-7.51882120528708E1,3.86331883487063E1
H,1,744959,300,3,10,8000,1,10005050704-63,10005050704,-7.51880947922904E1,3.86332482493295E1
H,1,1321421,300,3,10,5800,1,10005050704-64,10005050704,-7.51872168731333E1,3.86328556336074E1
H,1,1406099,300,3,10,6200,1,10005050704-65,10005050704,-7.5188047983126E1,3.86331887421474E1
H,1,1406099,300,3,10,6200,1,10005050704-66,10005050704,-7.5187937032737E1,3.86331364297342E1
H,1,1046594,300,3,10,0,1,10005050704-67,10005050704,-7.5187866270436E1,3.86330407505513E1
H,1,466491,300,3,10,0,1,10005050704-68,10005050704,-7.51896873830952E1,3.8633142285063E1
H,1,465928,300,3,10,7300,1,10005050704-69,10005050704,-7.51905674335053E1,3.8633506718741E1
H,1,8806,300,3,10,8400,1,10005050704-70,10005050704,-7.51907853329951E1,3.8633178510752E1
H,1,568975,300,3,10,7200,1,10005050704-71,10005050704,-7.51895867942172E1,3.86335850760703E1
H,1,1046594,300,3,10,0,1,10005050704-72,10005050704,-7.51904819627302E1,3.86332455853217E1
H,1,8806,300,3,10,8400,1,10005050704-73,10005050704,-7.51892595270671E1,3.8633395851186E1
H,1,956314,300,3,10,0,1,10005050704-74,10005050704,-7.51894766567534E1,3.86336235949167E1
H,1,1041974,300,3,10,6700,1,10005050704-75,10005050704,-7.5190586099834E1,3.8632916064112E1
H,1,51899,300,3,10,2200,1,10005050704-76,10005050704,-7.51905333572332E1,3.86337831524328E1
H,1,956314,300,3,10,0,1,10005050704-77,10005050704,-7.51883079494538E1,3.8633456656012E1
H,1,397144,300,3,10,7500,1,10005050704-78,10005050704,-7.51885856967456E1,3.8633587073692E1
H,1,358828,300,3,10,8400,1,10005050704-79,10005050704,-7.51819782555653E1,3.86323504742101E1
H,1,568975,300,3,10,7200,1,10005050704-80,10005050704,-7.5183108462844E1,3.86326539060172E1
H,1,702107,300,3,10,7200,1,10005050704-81,10005050704,-7.51824049919538E1,3.86324695237367E1
H,1,51899,300,3,10,2200,1,10005050704-82,10005050704,-7.51829821375388E1,3.86326374724467E1
H,1,757698,300,3,10,7700,1,10005050704-83,10005050704,-7.51843289675038E1,3.8633121819465E1
H,1,702107,300,3,10,7200,1,10005050704-84,10005050704,-7.51838630933532E1,3.86328355487564E1
H,1,757698,300,3,10,7700,1,10005050704-85,10005050704,-7.51839054548178E1,3.86330660336926E1
H,1,51899,300,3,10,2200,1,10005050704-86,10005050704,-7.51844099376676E1,3.86326511759572E1
H,1,397144,300,3,10,7500,1,10005050704-87,10005050704,-7.51870730767923E1,3.86339877131201E1
H,1,568975,300,3,10,7200,1,10005050704-88,10005050704,-7.51852916489208E1,3.86336463850555E1
H,1,702107,300,3,10,7200,1,10005050704-89,10005050704,-7.51843140618517E1,3.86333368677373E1
H,1,1038645,300,3,10,9580,1,10005050704-90,10005050704,-7.51868244872644E1,3.86339148228308E1
H,1,8806,300,3,10,8400,1,10005050704-91,10005050704,-7.51865690687753E1,3.86338005487533E1
H,1,1046594,300,3,10,0,1,10005050704-92,10005050704,-7.51865364336427E1,3.86337675647647E1
H,1,1038645,300,3,10,9580,1,10005050704-93,10005050704,-7.51871642109605E1,3.86337113846455E1
H,1,1308030,300,3,10,6450,1,10005050704-94,10005050704,-7.5186098677077E1,3.86334704330387E1
H,1,242929,300,3,10,7900,1,10005050704-95,10005050704,-7.51862047191403E1,3.86338257849706E1
H,1,476958,300,3,10,0,1,10005050704-96,10005050704,-7.51877331629356E1,3.86339667920201E1
H,1,625921,300,3,10,9910,1,10005050704-97,10005050704,-7.51847976350152E1,3.86334563246586E1
H,1,1308030,300,3,10,6450,1,10005050704-98,10005050704,-7.51868720282051E1,3.86337729068671E1
H,1,107233,300,3,10,9834,1,10005050704-99,10005050704,-7.51924535439102E1,3.86342328686096E1
H,1,1472248,300,3,10,1500,1,10005050704-100,10005050704,-7.5192497688037E1,3.86337020049322E1
H,1,625921,300,3,10,9910,1,10005050704-101,10005050704,-7.5192842222078E1,3.863411217049E1
H,1,834583,300,3,10,0,1,10005050704-102,10005050704,-7.51928292105472E1,3.86342171459915E1
H,1,153960,300,3,10,9800,1,10005050704-103,10005050704,-7.51944246637705E1,3.86342763482696E1
H,1,625921,300,3,10,9910,1,10005050704-104,10005050704,-7.5192914063742E1,3.86342391605602E1
H,1,102644,300,3,10,0,1,10005050704-105,10005050704,-7.51925324835556E1,3.86335536301808E1
H,1,694540,300,3,10,9100,1,10005050704-106,10005050704,-7.51919250509211E1,3.8633775458225E1
H,1,547054,300,3,10,8000,1,10005050704-107,10005050704,-7.51936464946091E1,3.8634082455816E1
H,1,1066127,300,3,10,0,1,10005050704-108,10005050704,-7.51943311813951E1,3.8634396301652E1
H,1,1189745,300,3,10,2400,1,10005050704-109,10005050704,-7.51937224648688E1,3.86343737998986E1
H,1,1483167,300,3,10,3000,1,10005050704-110,10005050704,-7.5192998165004E1,3.86338895249286E1
H,1,1483167,300,3,10,3000,1,10005050704-111,10005050704,-7.51892293808493E1,3.86338325251762E1
H,1,468536,300,3,10,7870,1,10005050704-112,10005050704,-7.51887070457088E1,3.8633212327321E1
H,1,1433939,300,3,10,8400,1,10005050704-113,10005050704,-7.51892753465286E1,3.86333883783524E1
H,1,535307,300,3,10,0,1,10005050704-114,10005050704,-7.51903564443067E1,3.86335664298211E1
H,1,1040847,300,3,10,0,1,10005050704-115,10005050704,-7.51901908992727E1,3.863348297958E1
H,1,1040847,300,3,10,0,1,10005050704-116,10005050704,-7.51891843089218E1,3.86336038272575E1
H,1,543859,300,3,10,2100,1,10005050704-117,10005050704,-7.5189978966538E1,3.86338197594085E1
H,1,931890,300,3,10,0,1,10005050704-118,10005050704,-7.51895329097336E1,3.8634178774582E1
H,1,1040847,300,3,10,0,1,10005050704-119,10005050704,-7.51891888519665E1,3.86343088473617E1
H,1,1040847,300,3,10,0,1,10005050704-120,10005050704,-7.51899442961466E1,3.8634123725828E1
H,1,335985,300,3,10,7200,1,10005050704-121,10005050704,-7.51896741459434E1,3.86343990285973E1
H,1,77785,300,3,10,9600,1,10005050704-122,10005050704,-7.5189585469323E1,3.86342370932873E1
H,1,335985,300,3,10,7200,1,10005050704-123,10005050704,-7.51902172931766E1,3.86344767285733E1
H,1,32740,300,3,10,9800,1,10005050704-124,10005050704,-7.51518786126395E1,3.8619826526487E1
H,1,32740,300,3,10,9800,1,10005050704-125,10005050704,-7.51517056821505E1,3.86201549375847E1
H,1,1387546,300,3,10,40,1,10005050704-126,10005050704,-7.51516954688988E1,3.86203857380538E1
H,1,148696,300,3,10,9000,1,10005050704-127,10005050704,-7.51518590330218E1,3.8620695415054E1
H,1,1211701,300,3,10,7500,1,10005050704-128,10005050704,-7.5157389313691E1,3.861927403589E1
H,1,735539,300,3,10,4200,1,10005050704-129,10005050704,-7.5157386599319E1,3.86198722898851E1
H,1,1462786,300,3,10,8900,1,10005050704-130,10005050704,-7.51559292972993E1,3.86190191102241E1
H,1,1462786,300,3,10,8900,1,10005050704-131,10005050704,-7.5157187559425E1,3.86195970172163E1
H,1,1462786,300,3,10,8900,1,10005050704-132,10005050704,-7.51559325361516E1,3.86191699059423E1
H,1,1462786,300,3,10,8900,1,10005050704-133,10005050704,-7.51569939275864E1,3.86193928980656E1
H,1,494843,300,3,10,6100,1,10005050704-134,10005050704,-7.51569585531913E1,3.86192972028146E1
H,1,494843,300,3,10,6100,1,10005050704-135,10005050704,-7.51537144354083E1,3.86189019351247E1
H,1,494843,300,3,10,6100,1,10005050704-136,10005050704,-7.51539777161421E1,3.86191388642118E1
H,1,1487068,300,3,10,7400,1,10005050704-137,10005050704,-7.5154070703994E1,3.8618964984847E1
H,1,494843,300,3,10,6100,1,10005050704-138,10005050704,-7.51533278912051E1,3.86191259785964E1
H,1,1487068,300,3,10,7400,1,10005050704-139,10005050704,-7.51531898823283E1,3.86190517175927E1
H,1,494843,300,3,10,6100,1,10005050704-140,10005050704,-7.51524138627236E1,3.86194282571375E1
H,1,870296,300,3,10,13500,1,10005050704-141,10005050704,-7.51517312656254E1,3.86187998987058E1
H,1,360037,300,3,10,10000,3,10005050704-142,10005050704,-7.51542818631426E1,3.86192972228011E1
H,1,1191546,300,3,10,12000,1,10005050704-143,10005050704,-7.51543039507437E1,3.86190880256885E1
H,1,128403,300,3,10,13000,1,10005050704-144,10005050704,-7.51551180123671E1,3.86193138377135E1
H,1,904359,300,3,10,12990,1,10005050704-145,10005050704,-7.51543916464373E1,3.86193709628756E1
H,1,633903,300,3,10,10800,1,10005050704-146,10005050704,-7.5180111330223E1,3.86201301417152E1
H,1,936599,300,3,10,10000,1,10005050704-147,10005050704,-7.51808512109195E1,3.86211284622803E1
H,1,1070195,300,3,10,13190,1,10005050704-148,10005050704,-7.51806351802885E1,3.86212723245387E1
H,1,786421,300,3,10,14000,1,10005050704-149,10005050704,-7.5180780712082E1,3.86209442144424E1
H,1,1191546,300,3,10,12000,1,10005050704-150,10005050704,-7.51809935831598E1,3.86205543588972E1
H,1,267286,300,3,10,11000,1,10005050704-151,10005050704,-7.51803465472062E1,3.86201445192561E1
H,1,163004,300,3,10,11400,1,10005050704-152,10005050704,-7.51803373012237E1,3.86208206213953E1
H,1,805645,300,3,10,11800,1,10005050704-153,10005050704,-7.51810250330272E1,3.86203016276744E1
H,1,163004,300,3,10,11400,1,10005050704-154,10005050704,-7.51807421593933E1,3.86196791866721E1
H,1,1406338,300,3,10,13200,1,10005050704-155,10005050704,-7.5152262326989E1,3.86192709911663E1
H,1,885980,300,3,10,10000,1,10005050704-156,10005050704,-7.5151936071801E1,3.86192618714702E1
H,1,581816,300,3,10,11040,1,10005050704-157,10005050704,-7.5152318233736E1,3.86198647682895E1
H,1,581816,300,3,10,11040,1,10005050704-158,10005050704,-7.51957255605382E1,3.86199135362591E1
H,1,1286019,300,3,10,11000,1,10005050704-159,10005050704,-7.51961569274511E1,3.8619972771393E1
H,1,1286019,300,3,10,11000,1,10005050704-160,10005050704,-7.5195738902745E1,3.86195451072178E1
H,1,1123070,300,3,10,12300,1,10005050704-161,10005050704,-7.51957908703915E1,3.86197672549594E1
H,1,1165349,300,3,10,11100,1,10005050704-162,10005050704,-7.51552572360261E1,3.86195771791444E1
H,1,534382,300,3,10,12000,1,10005050704-163,10005050704,-7.51553074479418E1,3.86195896453258E1
H,1,82769,300,3,10,13400,1,10005050704-164,10005050704,-7.51559045878652E1,3.86196311240247E1
H,1,767273,300,3,10,12000,1,10005050704-165,10005050704,-7.51559776439924E1,3.8619979866699E1
H,1,1475105,300,3,10,14200,1,10005050704-166,10005050704,-7.5156412501093E1,3.862008114156E1
H,1,111003,300,3,10,13500,1,10005050704-167,10005050704,-7.51569085956726E1,3.86202860605902E1
H,1,1399987,300,3,10,12100,1,10005050704-168,10005050704,-7.51946251027746E1,3.86201299677681E1
H,1,1273123,300,3,10,12000,1,10005050704-169,10005050704,-7.51953347007447E1,3.86196715090103E1
H,1,111003,300,3,10,13500,1,10005050704-170,10005050704,-7.5194851340521E1,3.86200574067533E1
H,1,1125733,300,3,10,10200,1,10005050704-171,10005050704,-7.51953372896063E1,3.86202406525768E1
H,1,300183,300,3,10,13380,1,10005050704-172,10005050704,-7.51953672941734E1,3.86194952014607E1
H,1,1237121,300,3,10,13590,1,10005050704-173,10005050704,-7.51935289277934E1,3.8621100322744E1
H,1,82769,300,3,10,13400,1,10005050704-174,10005050704,-7.51936655601344E1,3.86209554864771E1
H,1,428801,300,3,10,14700,1,10005050704-175,10005050704,-7.51933890669744E1,3.86210051265473E1
H,1,1072384,300,3,10,12000,1,10005050704-176,10005050704,-7.51940198358565E1,3.86204662441362E1
H,1,908816,300,3,10,11900,1,10005050704-177,10005050704,-7.5194117138304E1,3.86206480634693E1
H,1,1125733,300,3,10,10200,1,10005050704-178,10005050704,-7.51930425049458E1,3.8621434753981E1
H,1,99292,300,3,10,12200,1,10005050704-179,10005050704,-7.51550517126973E1,3.86194015128831E1
H,1,1399987,300,3,10,12100,1,10005050704-180,10005050704,-7.51548824588097E1,3.86195365804932E1
H,1,534382,300,3,10,12000,1,10005050704-181,10005050704,-7.51548462310235E1,3.86198809027596E1
H,1,1273123,300,3,10,12000,1,10005050704-182,10005050704,-7.51543674586774E1,3.86201151948027E1
H,1,428801,300,3,10,14700,1,10005050704-183,10005050704,-7.5154416887292E1,3.86200224121095E1
H,1,1273123,300,3,10,12000,1,10005050704-184,10005050704,-7.51538526339654E1,3.86203411719101E1
H,1,264422,300,3,10,13200,1,10005050704-185,10005050704,-7.51537876196927E1,3.86207307686811E1
H,1,1399987,300,3,10,12100,1,10005050704-186,10005050704,-7.51561930586084E1,3.86206228591471E1
H,1,428801,300,3,10,14700,1,10005050704-187,10005050704,-7.51552339596971E1,3.86205272173563E1
H,1,908816,300,3,10,11900,1,10005050704-188,10005050704,-7.51560966945347E1,3.86206148579418E1
H,1,1027536,300,3,10,14500,1,10005050704-189,10005050704,-7.51553947555864E1,3.8620551791545E1
H,1,1083685,300,3,10,13900,1,10005050704-190,10005050704,-7.51558758401765E1,3.86205465367945E1
H,1,1083685,300,3,10,13900,1,10005050704-191,10005050704,-7.51563521309804E1,3.86207571766628E1
H,1,576593,300,3,10,14300,1,10005050704-192,10005050704,-7.51564342472138E1,3.86205788547386E1
H,1,1382201,300,3,10,13000,1,10005050704-193,10005050704,-7.51558207977507E1,3.86205475173611E1
H,1,1083685,300,3,10,13900,1,10005050704-194,10005050704,-7.51966453752537E1,3.86194238062116E1
H,1,736728,300,3,10,13400,1,10005050704-195,10005050704,-7.5196995261484E1,3.8619793721541E1
H,1,361248,300,3,10,10500,1,10005050704-196,10005050704,-7.51970413507174E1,3.86199402758781E1
H,1,1130969,300,3,10,13400,1,10005050704-197,10005050704,-7.51966931244345E1,3.86202624442771E1
H,1,227239,300,3,10,14410,1,10005050704-198,10005050704,-7.5197019935647E1,3.86195188679212E1
H,1,173975,300,3,10,14400,1,10005050704-199,10005050704,-7.51970876602257E1,3.86198613586511E1
H,1,1052541,300,3,10,14300,1,10005050704-200,10005050704,-7.5157134201754E1,3.8619734814344E1
H,1,736728,300,3,10,13400,1,10005050704-201,10005050704,-7.51573356207577E1,3.86198991967568E1
H,1,788128,300,3,10,14400,1,10005050704-202,10005050704,-7.51563665772447E1,3.8620320864575E1
H,1,1008333,300,3,10,14210,1,10005050704-203,10005050704,-7.51567501953638E1,3.8620148170182E1
H,1,788128,300,3,10,14400,1,10005050704-204,10005050704,-7.51565017251691E1,3.86207588871004E1
H,1,1100910,300,3,10,10000,1,10005050704-205,10005050704,-7.51564172390384E1,3.86210284853224E1
H,1,1086316,300,3,10,11700,1,10005050704-206,10005050704,-7.51558697213055E1,3.8621953297096E1
H,1,1008333,300,3,10,14210,1,10005050704-207,10005050704,-7.51560660339293E1,3.86210494289072E1
H,1,1100910,300,3,10,10000,1,10005050704-208,10005050704,-7.51555197191018E1,3.86220224756383E1
H,1,357648,300,3,10,12000,1,10005050704-209,10005050704,-7.51558734567644E1,3.86217814236671E1
H,1,645970,300,3,10,12500,1,10005050704-210,10005050704,-7.5155710222411E1,3.86228873579502E1
H,1,642595,300,3,10,13500,1,10005050704-211,10005050704,-7.51553446824924E1,3.86227382225267E1
H,1,909426,300,3,10,14600,1,10005050704-212,10005050704,-7.51547082124861E1,3.86206637661716E1
H,1,274225,300,3,10,12800,1,10005050704-213,10005050704,-7.51550652936913E1,3.86208903256106E1
H,1,274225,300,3,10,12800,1,10005050704-214,10005050704,-7.51553683558522E1,3.86207805396903E1
H,1,826451,300,3,10,12800,1,10005050704-215,10005050704,-7.5154263591611E1,3.8620446076826E1
H,1,1043599,300,3,10,10300,1,10005050704-216,10005050704,-7.51539553395062E1,3.86205480246154E1
H,1,951267,300,3,10,12000,1,10005050704-217,10005050704,-7.51548586052131E1,3.86207167540736E1
H,1,1424169,300,3,10,14400,1,10005050704-218,10005050704,-7.51560664307781E1,3.86213415988562E1
H,1,146500,300,3,10,10100,1,10005050704-219,10005050704,-7.51553555158461E1,3.86208564753852E1
H,1,1412360,300,3,10,11000,1,10005050704-220,10005050704,-7.5195594787334E1,3.86210003942762E1
H,1,1412360,300,3,10,11000,1,10005050704-221,10005050704,-7.51950333774943E1,3.8620752645618E1
H,1,566113,300,3,10,20000,1,10005050704-222,10005050704,-7.51956641641003E1,3.86207905391401E1
H,1,1435484,300,3,10,23000,1,10005050704-223,10005050704,-7.5194729211181E1,3.86201240950192E1
H,1,1435484,300,3,10,23000,1,10005050704-224,10005050704,-7.51964414621436E1,3.8621217927664E1
H,1,630312,300,3,10,18200,1,10005050704-225,10005050704,-7.51962269073396E1,3.86210470764922E1
H,1,1277619,300,3,10,17004,1,10005050704-226,10005050704,-7.51950888232974E1,3.86202495768883E1
H,1,1277619,300,3,10,17004,1,10005050704-227,10005050704,-7.51965093450393E1,3.8621466252044E1
H,1,1345616,300,3,10,15000,1,10005050704-228,10005050704,-7.51966311752455E1,3.86211989023402E1
H,1,70508,300,3,10,21700,1,10005050704-229,10005050704,-7.51960198012751E1,3.86224381111615E1
H,1,1474676,300,3,10,23000,1,10005050704-230,10005050704,-7.51961708449182E1,3.86217813113702E1
H,1,1072633,300,3,10,16000,1,10005050704-231,10005050704,-7.51757464034965E1,3.86203704127242E1
H,1,918999,300,3,10,19000,1,10005050704-232,10005050704,-7.51752059556958E1,3.8621142459911E1
H,1,1072633,300,3,10,16000,1,10005050704-233,10005050704,-7.51756410568977E1,3.86208203341753E1
H,1,1072633,300,3,10,16000,1,10005050704-234,10005050704,-7.51794587166581E1,3.86197817720598E1
H,1,1453472,300,3,10,24000,1,10005050704-235,10005050704,-7.51783059338605E1,3.86207145811766E1
H,1,604309,300,3,10,20100,1,10005050704-236,10005050704,-7.51793897582796E1,3.8619988146129E1
H,1,527264,300,3,10,21000,1,10005050704-237,10005050704,-7.51799716412746E1,3.86215636949E1
H,1,527264,300,3,10,21000,1,10005050704-238,10005050704,-7.51804415649733E1,3.86205917386858E1
H,1,527264,300,3,10,21000,1,10005050704-239,10005050704,-7.51796122679291E1,3.8620357041332E1
H,1,115187,300,3,10,22800,1,10005050704-240,10005050704,-7.51799201432114E1,3.8620512362593E1
H,1,376245,300,3,10,17000,1,10005050704-241,10005050704,-7.51801774035408E1,3.8619972457371E1
H,1,674686,300,3,10,21000,1,10005050704-242,10005050704,-7.5179471327913E1,3.86202511847836E1
H,1,115187,300,3,10,22800,1,10005050704-243,10005050704,-7.51792461993707E1,3.86194005281688E1
H,1,302676,300,3,10,22800,1,10005050704-244,10005050704,-7.51794963678121E1,3.8619500707453E1
H,1,925454,300,3,10,19000,1,10005050704-245,10005050704,-7.51791181272304E1,3.86189969363415E1
H,1,674686,300,3,10,21000,1,10005050704-246,10005050704,-7.5179320345616E1,3.86192788082593E1
H,1,886779,300,3,10,15000,1,10005050704-247,10005050704,-7.51806677664237E1,3.86194154771561E1
H,1,66994,300,3,10,24000,1,10005050704-248,10005050704,-7.51805455470816E1,3.86194482393207E1
H,1,925454,300,3,10,19000,1,10005050704-249,10005050704,-7.51804088308743E1,3.86194383038202E1
H,1,610171,300,3,10,18100,1,10005050704-250,10005050704,-7.51797336292537E1,3.86189876139373E1
H,1,66994,300,3,10,24000,1,10005050704-251,10005050704,-7.51809191546853E1,3.86195552191922E1
H,1,303394,300,3,10,15000,1,10005050704-252,10005050704,-7.51814568623298E1,3.86197190135957E1
H,1,1100627,300,3,10,23400,1,10005050704-253,10005050704,-7.51813338974333E1,3.86198958738425E1
H,1,1453306,300,3,10,16700,1,10005050704-254,10005050704,-7.51544375521763E1,3.86213440356638E1
H,1,367660,300,3,10,19000,1,10005050704-255,10005050704,-7.51541165858027E1,3.8621154033309E1
H,1,1385612,300,3,10,22700,1,10005050704-256,10005050704,-7.5154721534046E1,3.86212488115055E1
H,1,380815,300,3,10,23100,1,10005050704-257,10005050704,-7.51537055110974E1,3.86207764397605E1
H,1,232667,300,3,10,22000,1,10005050704-258,10005050704,-7.51531965126991E1,3.86208660187727E1
H,1,771120,300,3,10,17300,1,10005050704-259,10005050704,-7.51537902027617E1,3.86211803720965E1
H,1,764743,300,3,10,15600,1,10005050704-260,10005050704,-7.51546018774362E1,3.86217857941278E1
H,1,333031,300,3,10,21700,1,10005050704-261,10005050704,-7.51548264468463E1,3.86210226563935E1
H,1,344594,300,3,10,15300,1,10005050704-262,10005050704,-7.51551647034357E1,3.86214415623118E1
H,1,258938,300,3,10,18100,1,10005050704-263,10005050704,-7.51815362151978E1,3.86201906843623E1
H,1,1415696,300,3,10,18000,1,10005050704-264,10005050704,-7.51819648583042E1,3.86206134421865E1
H,1,232667,300,3,10,22000,1,10005050704-265,10005050704,-7.51821945852855E1,3.86206500589396E1
H,1,1385612,300,3,10,22700,1,10005050704-266,10005050704,-7.51833451005978E1,3.86207027762653E1
H,1,344594,300,3,10,15300,1,10005050704-267,10005050704,-7.51821432012198E1,3.86204963333972E1
H,1,284171,300,3,10,17400,1,10005050704-268,10005050704,-7.51823315014215E1,3.86206951320345E1
H,1,929170,300,3,10,17200,1,10005050704-269,10005050704,-7.518383237557E1,3.8621702804491E1
H,1,333031,300,3,10,21700,1,10005050704-270,10005050704,-7.51832784956484E1,3.8621170068409E1
