RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1110287,300,3,10,5470,1,10005050408-12,10005050408,-7.55810933599621E1,3.86001688225627E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10005050408-12-12,,816176416
H,1,1095942,300,3,10,800,1,10005050408-13,10005050408,-7.55821401729068E1,3.86004482715522E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10005050408-13-13,,
H,1,1110287,300,3,10,5470,1,10005050408-14,10005050408,-7.55811453743388E1,3.8599999028242E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10005050408-14-14,,1704683
H,1,259012,300,3,10,3000,1,10005050408-15,10005050408,-7.55821711094025E1,3.86020010072766E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10005050408-15-15,,313644965
H,1,1110287,300,3,10,5470,1,10005050408-16,10005050408,-7.5582731964566E1,3.86020165848437E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10005050408-16-16,,518051776
H,1,1095942,300,3,10,800,1,10005050408-17,10005050408,-7.55836829418884E1,3.86038379806024E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10005050408-17-17,,
H,1,142764,300,3,10,9700,1,10005050408-18,10005050408,-7.55812247454082E1,3.8600439135761E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10005050408-18-18,,
H,1,523721,300,3,10,7300,1,10005050408-19,10005050408,-7.55810794955558E1,3.8600407691346E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10005050408-19-19,,
H,1,718931,300,3,10,10,1,10005050408-20,10005050408,-7.55811913008134E1,3.86003370343868E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005050408-20-20,,
H,1,1255345,300,3,10,1500,1,10005050408-21,10005050408,-7.55820917978498E1,3.86010413893536E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10005050408-21-21,,
H,1,523721,300,3,10,7300,1,10005050408-22,10005050408,-7.5582591831999E1,3.86027169666788E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10005050408-22-22,,
H,1,1255345,300,3,10,1500,1,10005050408-23,10005050408,-7.5583459599465E1,3.86040851194714E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10005050408-23-23,,
H,1,718931,300,3,10,10,1,10005050408-24,10005050408,-7.55837644431262E1,3.86046974070724E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005050408-24-24,,
H,1,866055,300,3,10,6500,1,10005050408-25,10005050408,-7.55840451141316E1,3.8604840650481E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005050408-25-25,,
H,1,851865,300,3,10,3400,1,10005050408-26,10005050408,-7.55842646251387E1,3.86053000294083E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005050408-26-26,,
H,1,14842,300,3,10,4500,1,10005050408-27,10005050408,-7.55800601264436E1,3.8599607982452E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005050408-27-27,,
H,1,784926,300,3,10,7000,1,10005050408-28,10005050408,-7.55793143349187E1,3.85997857793475E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005050408-28-28,,652452129
H,1,1108400,300,3,10,0,1,10005050408-29,10005050408,-7.55765577357482E1,3.86004602841587E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005050408-29-29,,
H,1,1165564,300,3,10,1900,1,10005050408-30,10005050408,-7.55758162554901E1,3.86002521556247E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005050408-30-30,,
H,1,852392,300,3,10,1900,1,10005050408-31,10005050408,-7.5576969870036E1,3.8600541347095E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005050408-31-31,,
H,1,744959,300,3,10,8000,1,10005050408-32,10005050408,-7.5574033036977E1,3.8600935556184E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005050408-32-32,,
H,1,1165564,300,3,10,1900,1,10005050408-33,10005050408,-7.5574544844665E1,3.86011924524561E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005050408-33-33,,
H,1,852392,300,3,10,1900,1,10005050408-34,10005050408,-7.55734789009245E1,3.860106904849E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005050408-34-34,,
H,1,1165564,300,3,10,1900,1,10005050408-35,10005050408,-7.55712458364418E1,3.8601630397184E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005050408-35-35,,
H,1,790185,300,3,10,9000,1,10005050408-36,10005050408,-7.55731599317425E1,3.86013448989021E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005050408-36-36,,
H,1,384082,300,3,10,480,1,10005050408-37,10005050408,-7.55710832848753E1,3.8601645719783E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10005050408-37-37,,
H,1,784926,300,3,10,7000,1,10005050408-38,10005050408,-7.55698768125618E1,3.86024579670748E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005050408-38-38,,121564876
H,1,1374117,300,3,10,7600,1,10005050408-39,10005050408,-7.55680782039917E1,3.86026519444556E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10005050408-39-39,,
H,1,182822,300,3,10,7200,1,10005050408-40,10005050408,-7.55698846718434E1,3.86029342608762E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005050408-40-40,,
H,1,1140536,300,3,10,4200,1,10005050408-41,10005050408,-7.55670981558642E1,3.86025229181603E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005050408-41-41,,
H,1,851865,300,3,10,3400,1,10005050408-42,10005050408,-7.55662377025496E1,3.86025148007671E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005050408-42-42,,
H,1,851865,300,3,10,3400,1,10005050408-43,10005050408,-7.55641017034487E1,3.8602237384978E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005050408-43-43,,
H,1,757698,300,3,10,7700,1,10005050408-44,10005050408,-7.55639590890605E1,3.86025398830734E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005050408-44-44,,
H,1,652298,300,3,10,7500,1,10005050408-45,10005050408,-7.55636557824961E1,3.86026247741348E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005050408-45-45,,
H,1,1041974,300,3,10,6700,1,10005050408-46,10005050408,-7.55622536691924E1,3.86020490370373E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10005050408-46-46,,
H,1,466491,300,3,10,0,1,10005050408-47,10005050408,-7.55603487401865E1,3.86019200627791E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005050408-47-47,,
H,1,1472248,300,3,10,1500,1,10005050408-48,10005050408,-7.5560136981508E1,3.8602434038076E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005050408-48-48,,
H,1,1472248,300,3,10,1500,1,10005050408-49,10005050408,-7.5557080110263E1,3.8603041716744E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005050408-49-49,,
H,1,1472248,300,3,10,1500,1,10005050408-50,10005050408,-7.55558872584903E1,3.86032113661995E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005050408-50-50,,
H,1,458372,300,3,10,0,1,10005050408-51,10005050408,-7.55546185717201E1,3.86032750034344E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10005050408-51-51,,
H,1,694540,300,3,10,9100,1,10005050408-52,10005050408,-7.55537348217517E1,3.86030225743027E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10005050408-52-52,,
H,1,1128561,300,3,10,8700,1,10005050408-53,10005050408,-7.55521188860041E1,3.86032883217044E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10005050408-53-53,,
H,1,547054,300,3,10,8000,1,10005050408-54,10005050408,-7.55506989636451E1,3.86035752227733E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10005050408-54-54,,
H,1,1483167,300,3,10,3000,1,10005050408-55,10005050408,-7.55511595183902E1,3.86035805419905E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10005050408-55-55,,
H,1,1189745,300,3,10,2400,1,10005050408-56,10005050408,-7.55504734112366E1,3.8603059173268E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10005050408-56-56,,
H,1,51026,300,3,10,9370,1,10005050408-57,10005050408,-7.55505566580146E1,3.86034665884905E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10005050408-57-57,,
H,1,51026,300,3,10,9370,1,10005050408-58,10005050408,-7.55494605521288E1,3.8603762548141E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10005050408-58-58,,
H,1,535307,300,3,10,0,1,10005050408-59,10005050408,-7.5548946308327E1,3.86039403238712E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10005050408-59-59,,
H,1,820110,300,3,10,9900,1,10005050408-60,10005050408,-7.55366822788074E1,3.86032366988583E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10005050408-60-60,,
H,1,535307,300,3,10,0,1,10005050408-61,10005050408,-7.55477719341523E1,3.86017414756961E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10005050408-61-61,,
H,1,826220,300,3,10,4000,1,10005050408-62,10005050408,-7.55466557976811E1,3.86017592636138E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10005050408-62-62,,
H,1,931890,300,3,10,0,1,10005050408-63,10005050408,-7.55461708461848E1,3.86018838111167E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10005050408-63-63,,
H,1,1433939,300,3,10,8400,1,10005050408-64,10005050408,-7.55449146433166E1,3.86018789551464E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10005050408-64-64,,
H,1,535307,300,3,10,0,1,10005050408-65,10005050408,-7.5543938806239E1,3.86020076869398E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10005050408-65-65,,
H,1,77785,300,3,10,9600,1,10005050408-66,10005050408,-7.55429529444454E1,3.86021443000706E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10005050408-66-66,,
H,1,1475287,300,3,10,6900,1,10005050408-67,10005050408,-7.55418056241648E1,3.86020453714688E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10005050408-67-67,,
H,1,32740,300,3,10,9800,1,10005050408-68,10005050408,-7.55422302965063E1,3.86022937573346E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10005050408-68-68,,
H,1,148696,300,3,10,9000,1,10005050408-69,10005050408,-7.55409593478462E1,3.86023134392886E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10005050408-69-69,,
H,1,1211701,300,3,10,7500,1,10005050408-70,10005050408,-7.55409838826585E1,3.86023176295096E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10005050408-70-70,,
H,1,1211701,300,3,10,7500,1,10005050408-71,10005050408,-7.55405542778765E1,3.86021497319227E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10005050408-71-71,,
H,1,735539,300,3,10,4200,1,10005050408-72,10005050408,-7.5538692818671E1,3.86023985371682E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10005050408-72-72,,
H,1,735539,300,3,10,4200,1,10005050408-73,10005050408,-7.55372755338984E1,3.86026035430466E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10005050408-73-73,,
H,1,1462786,300,3,10,8900,1,10005050408-74,10005050408,-7.55365028858391E1,3.86022890284774E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005050408-74-74,,
H,1,1462786,300,3,10,8900,1,10005050408-75,10005050408,-7.5535527857524E1,3.86026146838154E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005050408-75-75,,
H,1,1462786,300,3,10,8900,1,10005050408-76,10005050408,-7.55346743710594E1,3.86026955127667E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005050408-76-76,,
H,1,1462786,300,3,10,8900,1,10005050408-77,10005050408,-7.5534053817622E1,3.86027582857317E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005050408-77-77,,
H,1,494843,300,3,10,6100,1,10005050408-78,10005050408,-7.55339808775624E1,3.86025289165332E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005050408-78-78,,
H,1,494843,300,3,10,6100,1,10005050408-79,10005050408,-7.55321579181596E1,3.86024508797535E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005050408-79-79,,
H,1,1487068,300,3,10,7400,1,10005050408-80,10005050408,-7.5531528154731E1,3.8602642763662E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005050408-80-80,,
H,1,494843,300,3,10,6100,1,10005050408-81,10005050408,-7.55311542195884E1,3.86029766292412E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005050408-81-81,,
H,1,1165106,300,3,10,13000,1,10005050408-82,10005050408,-7.55306762198814E1,3.86028166819814E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005050408-82-82,,
H,1,228627,300,3,10,12000,1,10005050408-83,10005050408,-7.5530173468936E1,3.8602942530033E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005050408-83-83,,
H,1,1070195,300,3,10,13190,1,10005050408-84,10005050408,-7.55286713083813E1,3.86029736800072E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10005050408-84-84,,316931740
H,1,228627,300,3,10,12000,1,10005050408-85,10005050408,-7.55264785769382E1,3.86035684667207E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005050408-85-85,,
H,1,128403,300,3,10,13000,1,10005050408-86,10005050408,-7.55252409668067E1,3.86039558271601E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050408-86-86,,597334028
H,1,885980,300,3,10,10000,1,10005050408-87,10005050408,-7.55245051251837E1,3.86041353093003E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005050408-87-87,,540900842
H,1,805645,300,3,10,11800,1,10005050408-88,10005050408,-7.55252204579448E1,3.86040220163337E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10005050408-88-88,,1165745
H,1,581816,300,3,10,11040,1,10005050408-89,10005050408,-7.55230823036355E1,3.86048280181207E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10005050408-89-89,,
H,1,581816,300,3,10,11040,1,10005050408-90,10005050408,-7.5523065952411E1,3.86051527975495E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10005050408-90-90,,
H,1,767273,300,3,10,12000,1,10005050408-91,10005050408,-7.55215592220253E1,3.8605647617937E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005050408-91-91,,
H,1,1475105,300,3,10,14200,1,10005050408-92,10005050408,-7.55201999613018E1,3.86060769898244E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005050408-92-92,,
H,1,111003,300,3,10,13500,1,10005050408-93,10005050408,-7.55218320904127E1,3.86059153009896E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005050408-93-93,100168000170,545158602
H,1,1399987,300,3,10,12100,1,10005050408-94,10005050408,-7.55200782727776E1,3.86064985252962E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005050408-94-94,,
H,1,1072384,300,3,10,12000,1,10005050408-95,10005050408,-7.55200641978081E1,3.86065417370691E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10005050408-95-95,,
H,1,1072384,300,3,10,12000,1,10005050408-96,10005050408,-7.55606470594835E1,3.8603612950462E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10005050408-96-96,,
H,1,461794,300,3,10,14000,1,10005050408-97,10005050408,-7.5560816029587E1,3.8603436726337E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005050408-97-97,,
H,1,1000514,300,3,10,14400,1,10005050408-98,10005050408,-7.55613788674795E1,3.860192445551E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10005050408-98-98,,
H,1,300183,300,3,10,13380,1,10005050408-99,10005050408,-7.55606668565406E1,3.86059428927842E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10005050408-99-99,,
H,1,1475105,300,3,10,14200,1,10005050408-100,10005050408,-7.55603762101378E1,3.86063325296845E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005050408-100-100,,
H,1,1052541,300,3,10,14300,1,10005050408-101,10005050408,-7.5560873644165E1,3.86037566109255E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10005050408-101-101,,
H,1,1382201,300,3,10,13000,1,10005050408-102,10005050408,-7.5560463680702E1,3.86063584209561E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10005050408-102-102,,
H,1,736728,300,3,10,13400,1,10005050408-103,10005050408,-7.5562602567881E1,3.86034792680822E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10005050408-103-103,,
H,1,1100910,300,3,10,10000,1,10005050408-104,10005050408,-7.5562154665022E1,3.8606472628258E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10005050408-104-104,,
H,1,357648,300,3,10,12000,1,10005050408-105,10005050408,-7.55464813460124E1,3.86057003829378E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005050408-105-105,,8672347
H,1,642595,300,3,10,13500,1,10005050408-106,10005050408,-7.55479022685988E1,3.86062902503315E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10005050408-106-106,,
H,1,2655,300,3,10,10700,1,10005050408-107,10005050408,-7.55469446288043E1,3.86059338419313E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10005050408-107-107,,
H,1,826451,300,3,10,12800,1,10005050408-108,10005050408,-7.55476487499401E1,3.86058942890723E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10005050408-108-108,,
H,1,931635,300,3,10,12000,1,10005050408-109,10005050408,-7.5562596988534E1,3.8604592092206E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005050408-109-109,,
H,1,951267,300,3,10,12000,1,10005050408-110,10005050408,-7.55625031862948E1,3.86045513034545E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050408-110-110,,
H,1,1424169,300,3,10,14400,1,10005050408-111,10005050408,-7.55620382711648E1,3.86051962413166E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10005050408-111-111,,
H,1,146500,300,3,10,10100,1,10005050408-112,10005050408,-7.558517599606E1,3.86092472936513E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005050408-112-112,,423035039
H,1,146500,300,3,10,10100,1,10005050408-113,10005050408,-7.55844130736178E1,3.8610429057591E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005050408-113-113,,541549705
H,1,1412360,300,3,10,11000,1,10005050408-114,10005050408,-7.55849676812103E1,3.86095335693643E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10005050408-114-114,,
H,1,426102,300,3,10,23000,1,10005050408-115,10005050408,-7.55829090710826E1,3.86110649186525E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10005050408-115-115,,678075086
H,1,710580,300,3,10,16000,1,10005050408-116,10005050408,-7.5582606365381E1,3.8611381888358E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10005050408-116-116,,678075086
H,1,426102,300,3,10,23000,1,10005050408-117,10005050408,-7.55792877659254E1,3.86084186828528E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10005050408-117-117,,400853321
H,1,630312,300,3,10,18200,1,10005050408-118,10005050408,-7.55813060187917E1,3.86111519557422E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10005050408-118-118,,450487376
H,1,214197,300,3,10,16500,1,10005050408-119,10005050408,-7.55810997117041E1,3.86105985429727E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10005050408-119-119,,892282955
H,1,1345616,300,3,10,15000,1,10005050408-120,10005050408,-7.55794979073718E1,3.86083651591995E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10005050408-120-120,,571958586
H,1,214762,300,3,10,16100,1,10005050408-121,10005050408,-7.55818672665583E1,3.86116139431901E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10005050408-121-121,,
H,1,604309,300,3,10,20100,1,10005050408-122,10005050408,-7.55801950139406E1,3.86093987982401E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10005050408-122-122,,354566622
H,1,481561,300,3,10,18400,1,10005050408-123,10005050408,-7.5582289418038E1,3.8611575691433E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10005050408-123-123,,597617893
H,1,258938,300,3,10,18100,1,10005050408-124,10005050408,-7.55817022195173E1,3.8612588033501E1,P,103,10,2,74,1,,0,1,6,18100,2,,110,1,10005050408-124-124,,
H,1,925454,300,3,10,19000,1,10005050408-125,10005050408,-7.55809973173468E1,3.8613047417821E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005050408-125-125,,
H,1,674686,300,3,10,21000,1,10005050408-126,10005050408,-7.55812362604114E1,3.8612843590111E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005050408-126-126,,
H,1,610171,300,3,10,18100,1,10005050408-127,10005050408,-7.55803606975023E1,3.86132438570374E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10005050408-127-127,,
H,1,1165753,300,3,10,15000,1,10005050408-128,10005050408,-7.55799991954305E1,3.86143003684601E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10005050408-128-128,,375054715
H,1,674686,300,3,10,21000,1,10005050408-129,10005050408,-7.5579637327105E1,3.86140011920876E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005050408-129-129,,
H,1,66994,300,3,10,24000,1,10005050408-130,10005050408,-7.55790608697217E1,3.86147384971096E1,P,104,10,2,60,1,,0,1,6,24000,1,,10,1,10005050408-130-130,,
H,1,925454,300,3,10,19000,1,10005050408-131,10005050408,-7.55778539551733E1,3.8616241491416E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005050408-131-131,,
H,1,674686,300,3,10,21000,1,10005050408-132,10005050408,-7.55776162131447E1,3.86159126691092E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005050408-132-132,,
H,1,380209,300,3,10,18400,1,10005050408-133,10005050408,-7.55776376767492E1,3.86134552582882E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10005050408-133-133,,
H,1,1358891,300,3,10,20200,1,10005050408-134,10005050408,-7.55764633155157E1,3.86126355689322E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10005050408-134-134,,
H,1,284171,300,3,10,17400,1,10005050408-135,10005050408,-7.5577381239617E1,3.86134972590204E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10005050408-135-135,,
H,1,284171,300,3,10,17400,1,10005050408-136,10005050408,-7.55799748182402E1,3.86143899717734E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10005050408-136-136,,
H,1,771120,300,3,10,17300,1,10005050408-137,10005050408,-7.55772331899163E1,3.86132204025281E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10005050408-137-137,,541549705
H,1,1489760,300,3,10,17600,1,10005050408-138,10005050408,-7.55600006853627E1,3.86065699916483E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10005050408-138-138,,
H,1,1179787,300,3,10,24500,1,10005050408-139,10005050408,-7.55607985600597E1,3.8606503319342E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10005050408-139-139,,
H,1,808081,300,3,10,24300,1,10005050408-140,10005050408,-7.55614078792587E1,3.86067726826616E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10005050408-140-140,,
H,1,150299,300,3,10,23490,1,10005050408-141,10005050408,-7.55645122253782E1,3.86096428559841E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10005050408-141-141,,
H,1,908598,300,3,10,17300,1,10005050408-142,10005050408,-7.55624980588661E1,3.86080473032073E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10005050408-142-142,,
H,1,771120,300,3,10,17300,1,10005050408-143,10005050408,-7.55627331901544E1,3.86079048979393E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10005050408-143-143,,423036813
H,1,1254054,300,3,10,24000,1,10005050408-144,10005050408,-7.55631388963133E1,3.86084312088586E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10005050408-144-144,,
H,1,1189217,300,3,10,22500,1,10005050408-145,10005050408,-7.5561631107453E1,3.8607780039078E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10005050408-145-145,,9145244
H,1,771120,300,3,10,17300,1,10005050408-146,10005050408,-7.55612072492566E1,3.86081703903645E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10005050408-146-146,,400837514
H,1,1191442,300,3,10,16600,1,10005050408-147,10005050408,-7.5561153111127E1,3.86090851254757E1,P,103,10,1,73,1,,0,1,6,16600,1,,54,1,10005050408-147-147,,
H,1,1489760,300,3,10,17600,1,10005050408-148,10005050408,-7.55607067769403E1,3.86100512324283E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10005050408-148-148,,
