RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,436881,300,3,10,0,1,10005050703-12,10005050703,-7.52635928276497E1,3.86011327699074E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005050703-12-12,,
H,1,1240096,300,3,10,7500,1,10005050703-13,10005050703,-7.52635403437892E1,3.8601061359638E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005050703-13-13,,
H,1,1020419,300,3,10,8000,1,10005050703-14,10005050703,-7.52629681351665E1,3.86008904025257E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005050703-14-14,,
H,1,1138253,300,3,10,2800,1,10005050703-15,10005050703,-7.52626023419266E1,3.8601001669349E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10005050703-15-15,,
H,1,1350877,300,3,10,8300,1,10005050703-16,10005050703,-7.5262191687761E1,3.8601213216495E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005050703-16-16,,
H,1,1487690,300,3,10,130,1,10005050703-17,10005050703,-7.5261319336595E1,3.86007005293156E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005050703-17-17,,
H,1,1467987,300,3,10,3500,1,10005050703-18,10005050703,-7.52616054807922E1,3.86009122688758E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005050703-18-18,,
H,1,1020419,300,3,10,8000,1,10005050703-19,10005050703,-7.52612526579442E1,3.86011737597193E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005050703-19-19,,
H,1,358828,300,3,10,8400,1,10005050703-20,10005050703,-7.52610716250244E1,3.8600976660962E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005050703-20-20,,
H,1,652298,300,3,10,7500,1,10005050703-21,10005050703,-7.52609691172784E1,3.86014535518725E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005050703-21-21,,
H,1,466491,300,3,10,0,1,10005050703-22,10005050703,-7.52605898410168E1,3.8601278014269E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005050703-22-22,,
H,1,465928,300,3,10,7300,1,10005050703-23,10005050703,-7.52597969748022E1,3.86013086637525E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005050703-23-23,,
H,1,397144,300,3,10,7500,1,10005050703-24,10005050703,-7.52597983017202E1,3.86011865823932E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10005050703-24-24,,
H,1,107233,300,3,10,9834,1,10005050703-25,10005050703,-7.52595349929661E1,3.86012576148027E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005050703-25-25,,
H,1,153960,300,3,10,9800,1,10005050703-26,10005050703,-7.52596305873152E1,3.86011529325598E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10005050703-26-26,,
H,1,547054,300,3,10,8000,1,10005050703-27,10005050703,-7.52588343565786E1,3.86010820247573E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10005050703-27-27,,
H,1,1116768,300,3,10,9500,1,10005050703-28,10005050703,-7.52584485385803E1,3.86014394857116E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10005050703-28-28,,987673464
H,1,468536,300,3,10,7870,1,10005050703-29,10005050703,-7.52577462373744E1,3.86014742290227E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10005050703-29-29,,
H,1,543859,300,3,10,2100,1,10005050703-30,10005050703,-7.52571504222002E1,3.8601461990023E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10005050703-30-30,,
H,1,1433939,300,3,10,8400,1,10005050703-31,10005050703,-7.52583049871358E1,3.86016890780834E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10005050703-31-31,,
H,1,335985,300,3,10,7200,1,10005050703-32,10005050703,-7.5258016486785E1,3.86014143992131E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10005050703-32-32,,
H,1,1473523,300,3,10,7100,1,10005050703-33,10005050703,-7.52566683783453E1,3.860127636708E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10005050703-33-33,,
H,1,1473523,300,3,10,7100,1,10005050703-34,10005050703,-7.52564459847952E1,3.86015728720977E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10005050703-34-34,,
H,1,475641,300,3,10,7900,1,10005050703-35,10005050703,-7.52551364438055E1,3.86014603798678E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10005050703-35-35,,
H,1,475641,300,3,10,7900,1,10005050703-36,10005050703,-7.52555730598121E1,3.86016485821016E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10005050703-36-36,,
H,1,118551,300,3,10,9730,1,10005050703-37,10005050703,-7.525507978646E1,3.86018007733317E1,P,300,10,2,75,1,,0,1,6,9730,1,,10,3,10005050703-37-37,,
H,1,118551,300,3,10,9730,1,10005050703-38,10005050703,-7.525568290358E1,3.86012719926837E1,P,300,10,2,75,1,,0,1,6,9730,1,,10,3,10005050703-38-38,,
H,1,1211701,300,3,10,7500,1,10005050703-39,10005050703,-7.52519878112782E1,3.86017684191791E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10005050703-39-39,,
H,1,735539,300,3,10,4200,1,10005050703-40,10005050703,-7.52516107734958E1,3.86019074965788E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10005050703-40-40,,
H,1,1462786,300,3,10,8900,1,10005050703-41,10005050703,-7.5254408153209E1,3.86017242651873E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005050703-41-41,,
H,1,1487068,300,3,10,7400,1,10005050703-42,10005050703,-7.52520472494698E1,3.8601805700336E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005050703-42-42,,
H,1,1165106,300,3,10,13000,1,10005050703-43,10005050703,-7.52526278398093E1,3.8601480689686E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005050703-43-43,,
H,1,806374,300,3,10,10100,1,10005050703-44,10005050703,-7.52517502479692E1,3.86019580384837E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10005050703-44-44,,657281747
H,1,936599,300,3,10,10000,1,10005050703-45,10005050703,-7.52541470373126E1,3.86018591824327E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005050703-45-45,,
H,1,870296,300,3,10,13500,1,10005050703-46,10005050703,-7.52514926106454E1,3.86023907833908E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005050703-46-46,,
H,1,870296,300,3,10,13500,1,10005050703-47,10005050703,-7.52526689071038E1,3.86016682072955E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005050703-47-47,,
H,1,1062062,300,3,10,12000,1,10005050703-48,10005050703,-7.52517501921153E1,3.86021683598861E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10005050703-48-48,,
H,1,1070195,300,3,10,13190,1,10005050703-49,10005050703,-7.52504159598156E1,3.86020502517416E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10005050703-49-49,,493524557
H,1,228627,300,3,10,12000,1,10005050703-50,10005050703,-7.52511869101382E1,3.86019627537313E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005050703-50-50,,
H,1,885980,300,3,10,10000,1,10005050703-51,10005050703,-7.5249634291412E1,3.86019574680682E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005050703-51-51,,597332220
H,1,163004,300,3,10,11400,1,10005050703-52,10005050703,-7.52511803698711E1,3.86022114069281E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10005050703-52-52,,
H,1,1406338,300,3,10,13200,1,10005050703-53,10005050703,-7.52486219091155E1,3.86025594952423E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005050703-53-53,,
H,1,885980,300,3,10,10000,1,10005050703-54,10005050703,-7.52493252981088E1,3.86021422979466E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005050703-54-54,,121583538
H,1,89349,300,3,10,45000,1,10005050703-55,10005050703,-7.52498280422007E1,3.86020692734066E1,P,200,10,2,59,1,,0,1,1,45000,1,1107,10,1,10005050703-55-55,,373798479
H,1,267286,300,3,10,11000,1,10005050703-56,10005050703,-7.52498018222165E1,3.8602107993374E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10005050703-56-56,,246155147
H,1,316859,300,3,10,14900,1,10005050703-57,10005050703,-7.52477237455325E1,3.86023686568064E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005050703-57-57,,
H,1,316859,300,3,10,14900,1,10005050703-58,10005050703,-7.52476456430784E1,3.8602359909631E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005050703-58-58,,
H,1,231924,300,3,10,11300,1,10005050703-59,10005050703,-7.52473400608516E1,3.86025475632532E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10005050703-59-59,,540900461
H,1,231924,300,3,10,11300,1,10005050703-60,10005050703,-7.52472357765842E1,3.86023567963998E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10005050703-60-60,,816370548
H,1,534382,300,3,10,12000,1,10005050703-61,10005050703,-7.52461015564447E1,3.86026212855483E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005050703-61-61,,
H,1,908816,300,3,10,11900,1,10005050703-62,10005050703,-7.52468230729417E1,3.86028175014135E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10005050703-62-62,,
H,1,1237121,300,3,10,13590,1,10005050703-63,10005050703,-7.52458411725544E1,3.86027305260737E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10005050703-63-63,,4578258
H,1,684004,300,3,10,14000,1,10005050703-64,10005050703,-7.52456821156435E1,3.8603147178417E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10005050703-64-64,,541550844
H,1,1475105,300,3,10,14200,1,10005050703-65,10005050703,-7.52437803337893E1,3.86025160784153E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005050703-65-65,,
H,1,388401,300,3,10,13400,1,10005050703-66,10005050703,-7.52442063385988E1,3.86022971244896E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10005050703-66-66,,
H,1,300183,300,3,10,13380,1,10005050703-67,10005050703,-7.5244930667214E1,3.8602746886848E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10005050703-67-67,,
H,1,428801,300,3,10,14700,1,10005050703-68,10005050703,-7.52403591358316E1,3.8602698833385E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10005050703-68-68,,
H,1,534382,300,3,10,12000,1,10005050703-69,10005050703,-7.52438379744508E1,3.86028135704082E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005050703-69-69,,
H,1,1399987,300,3,10,12100,1,10005050703-70,10005050703,-7.52419936828994E1,3.86025986652765E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005050703-70-70,,
H,1,1475105,300,3,10,14200,1,10005050703-71,10005050703,-7.52431380194824E1,3.86029853549106E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005050703-71-71,,
H,1,534382,300,3,10,12000,1,10005050703-72,10005050703,-7.52428232141397E1,3.86028878948384E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005050703-72-72,,
H,1,1475105,300,3,10,14200,1,10005050703-73,10005050703,-7.52429042159116E1,3.86031028491318E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005050703-73-73,,
H,1,534382,300,3,10,12000,1,10005050703-74,10005050703,-7.52421092666625E1,3.8602667253007E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005050703-74-74,,
H,1,1123070,300,3,10,12300,1,10005050703-75,10005050703,-7.52427788832215E1,3.860299334232E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10005050703-75-75,,
H,1,461794,300,3,10,14000,1,10005050703-76,10005050703,-7.52435218845701E1,3.8602857848573E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005050703-76-76,,
H,1,264422,300,3,10,13200,1,10005050703-77,10005050703,-7.52400052398086E1,3.86032765295722E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10005050703-77-77,,
H,1,1273123,300,3,10,12000,1,10005050703-78,10005050703,-7.52395164197864E1,3.86028736553441E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005050703-78-78,,
H,1,1399987,300,3,10,12100,1,10005050703-79,10005050703,-7.52388653147127E1,3.86030682920232E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005050703-79-79,,
H,1,767273,300,3,10,12000,1,10005050703-80,10005050703,-7.52387209409877E1,3.8603376030037E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005050703-80-80,,
H,1,576593,300,3,10,14300,1,10005050703-81,10005050703,-7.52383904384968E1,3.86028478002706E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10005050703-81-81,,
H,1,736728,300,3,10,13400,1,10005050703-82,10005050703,-7.52379339905286E1,3.86033706702276E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10005050703-82-82,,
H,1,173975,300,3,10,14400,1,10005050703-83,10005050703,-7.52375471911262E1,3.86032306925614E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10005050703-83-83,,
H,1,397597,300,3,10,14100,1,10005050703-84,10005050703,-7.52370663797535E1,3.86032627465425E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10005050703-84-84,,
H,1,1083685,300,3,10,13900,1,10005050703-85,10005050703,-7.52366770715344E1,3.86035270772713E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10005050703-85-85,,
H,1,788128,300,3,10,14400,1,10005050703-86,10005050703,-7.5236627518155E1,3.86032982384516E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10005050703-86-86,,
H,1,1288967,300,3,10,12000,1,10005050703-87,10005050703,-7.52359918727181E1,3.86034066539122E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10005050703-87-87,,
H,1,1008333,300,3,10,14210,1,10005050703-88,10005050703,-7.52358685511982E1,3.86033128949742E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10005050703-88-88,,
H,1,1008333,300,3,10,14210,1,10005050703-89,10005050703,-7.52347148697217E1,3.8603382940642E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10005050703-89-89,,
H,1,315557,300,3,10,12000,1,10005050703-90,10005050703,-7.52347941829656E1,3.8603577102859E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10005050703-90-90,,
H,1,1086316,300,3,10,11700,1,10005050703-91,10005050703,-7.52352285263176E1,3.86035594361136E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10005050703-91-91,,
H,1,357648,300,3,10,12000,1,10005050703-92,10005050703,-7.52348369060124E1,3.86035906835556E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005050703-92-92,,816251060
H,1,645970,300,3,10,12500,1,10005050703-93,10005050703,-7.52338641070742E1,3.8603419934595E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10005050703-93-93,,
H,1,563376,300,3,10,10900,1,10005050703-94,10005050703,-7.5233913931688E1,3.86035289551587E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10005050703-94-94,,
H,1,642595,300,3,10,13500,1,10005050703-95,10005050703,-7.52330168886624E1,3.86031929510007E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10005050703-95-95,,
H,1,903514,300,3,10,11200,1,10005050703-96,10005050703,-7.52328194588271E1,3.86035442036173E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10005050703-96-96,,
H,1,642595,300,3,10,13500,1,10005050703-97,10005050703,-7.52327859970432E1,3.86032484178475E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10005050703-97-97,,
H,1,826451,300,3,10,12800,1,10005050703-98,10005050703,-7.52321808431768E1,3.86035556442571E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10005050703-98-98,,
H,1,1181854,300,3,10,12000,1,10005050703-99,10005050703,-7.52320285123458E1,3.86034056865E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10005050703-99-99,,
H,1,951267,300,3,10,12000,1,10005050703-100,10005050703,-7.52310521129297E1,3.86038830212458E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050703-100-100,,
H,1,1424169,300,3,10,14400,1,10005050703-101,10005050703,-7.52315989487093E1,3.86036100034442E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10005050703-101-101,,
H,1,146500,300,3,10,10100,1,10005050703-102,10005050703,-7.52310227071094E1,3.86034397969775E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005050703-102-102,,1165745
H,1,1412360,300,3,10,11000,1,10005050703-103,10005050703,-7.5230299047652E1,3.86035314550635E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10005050703-103-103,,
H,1,566113,300,3,10,20000,1,10005050703-104,10005050703,-7.52296517253715E1,3.86033272852705E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10005050703-104-104,,242219988
H,1,710580,300,3,10,16000,1,10005050703-105,10005050703,-7.5228974985998E1,3.8603535814216E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10005050703-105-105,,518053509
H,1,710580,300,3,10,16000,1,10005050703-106,10005050703,-7.5228783331299E1,3.8603783005465E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10005050703-106-106,,541560629
H,1,426102,300,3,10,23000,1,10005050703-107,10005050703,-7.52299164154711E1,3.8603357821794E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10005050703-107-107,,541550547
H,1,630312,300,3,10,18200,1,10005050703-108,10005050703,-7.5227940945782E1,3.86037150448577E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10005050703-108-108,,597329663
H,1,918999,300,3,10,19000,1,10005050703-109,10005050703,-7.52277490550485E1,3.86039293364371E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10005050703-109-109,,
H,1,214762,300,3,10,16100,1,10005050703-110,10005050703,-7.52276411096328E1,3.86036579272456E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10005050703-110-110,,
H,1,214762,300,3,10,16100,1,10005050703-111,10005050703,-7.52266678850946E1,3.86037489270741E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10005050703-111-111,,
H,1,214197,300,3,10,16500,1,10005050703-112,10005050703,-7.52265234433604E1,3.86032009889661E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10005050703-112-112,,946977923
H,1,604309,300,3,10,20100,1,10005050703-113,10005050703,-7.52260894301592E1,3.86034688577722E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10005050703-113-113,,5295001
H,1,527264,300,3,10,21000,1,10005050703-114,10005050703,-7.52257500713094E1,3.86037982845643E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10005050703-114-114,,541558268
H,1,527264,300,3,10,21000,1,10005050703-115,10005050703,-7.52254394645802E1,3.86037201956125E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10005050703-115-115,,400174099
H,1,376245,300,3,10,17000,1,10005050703-116,10005050703,-7.52245487576741E1,3.86040360963613E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10005050703-116-116,,
H,1,351780,300,3,10,16630,1,10005050703-117,10005050703,-7.52244411402182E1,3.86041933731211E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005050703-117-117,,
H,1,115187,300,3,10,22800,1,10005050703-118,10005050703,-7.52247346437982E1,3.86044904550183E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10005050703-118-118,,816368500
H,1,552104,300,3,10,17000,1,10005050703-119,10005050703,-7.5224159203278E1,3.86045160181637E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10005050703-119-119,,
H,1,351780,300,3,10,16630,1,10005050703-120,10005050703,-7.5223929641086E1,3.86045333537841E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005050703-120-120,,
H,1,351780,300,3,10,16630,1,10005050703-121,10005050703,-7.5222835794743E1,3.86050736233187E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005050703-121-121,,
H,1,925454,300,3,10,19000,1,10005050703-122,10005050703,-7.5224175866322E1,3.86047192067042E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005050703-122-122,,
H,1,610171,300,3,10,18100,1,10005050703-123,10005050703,-7.5222591466485E1,3.86054001649632E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10005050703-123-123,,
H,1,115187,300,3,10,22800,1,10005050703-124,10005050703,-7.52222756091036E1,3.86056560517568E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10005050703-124-124,,313644684
H,1,66994,300,3,10,24000,1,10005050703-125,10005050703,-7.52217129997985E1,3.860530677031E1,P,104,10,2,60,1,,0,1,6,24000,1,,10,1,10005050703-125-125,,
H,1,975699,300,3,10,19500,1,10005050703-126,10005050703,-7.52214068869215E1,3.86057442578321E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10005050703-126-126,,
H,1,1358891,300,3,10,20200,1,10005050703-127,10005050703,-7.52215354528135E1,3.86055827655521E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10005050703-127-127,,
H,1,591149,300,3,10,19200,1,10005050703-128,10005050703,-7.52213890418406E1,3.86053445062603E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10005050703-128-128,,
H,1,150299,300,3,10,23490,1,10005050703-129,10005050703,-7.52210751385404E1,3.86054414373121E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10005050703-129-129,,
H,1,1109976,300,3,10,24000,1,10005050703-130,10005050703,-7.52213100368606E1,3.86057571213112E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10005050703-130-130,,
H,1,344594,300,3,10,15300,1,10005050703-131,10005050703,-7.52192994306607E1,3.8605785736906E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10005050703-131-131,,
H,1,1385612,300,3,10,22700,1,10005050703-132,10005050703,-7.52198637659723E1,3.86057427180768E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10005050703-132-132,,892284928
H,1,1191442,300,3,10,16600,1,10005050703-133,10005050703,-7.52211498470895E1,3.86057227736221E1,P,103,10,1,73,1,,0,1,6,16600,1,,54,1,10005050703-133-133,,
H,1,232667,300,3,10,22000,1,10005050703-134,10005050703,-7.52186817211504E1,3.86058350503865E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10005050703-134-134,,
H,1,1276674,300,3,10,23700,1,10005050703-135,10005050703,-7.52188194968864E1,3.86055106207327E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10005050703-135-135,,597328285
H,1,344594,300,3,10,15300,1,10005050703-136,10005050703,-7.52168932244914E1,3.8605839900854E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10005050703-136-136,,
H,1,1109976,300,3,10,24000,1,10005050703-137,10005050703,-7.52174653061265E1,3.86061390750771E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10005050703-137-137,,
H,1,284171,300,3,10,17400,1,10005050703-138,10005050703,-7.52171266924966E1,3.86053891237505E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10005050703-138-138,,
H,1,908598,300,3,10,17300,1,10005050703-139,10005050703,-7.52180454763E1,3.86057318520983E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10005050703-139-139,,
H,1,367660,300,3,10,19000,1,10005050703-140,10005050703,-7.52150190418506E1,3.86060608050091E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10005050703-140-140,,
H,1,1489760,300,3,10,17600,1,10005050703-141,10005050703,-7.52151528620155E1,3.86057578659207E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10005050703-141-141,,
H,1,1372480,300,3,10,21400,1,10005050703-142,10005050703,-7.52154616683781E1,3.86060386129881E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10005050703-142-142,,
H,1,805373,300,3,10,17000,1,10005050703-143,10005050703,-7.52145946392568E1,3.8605707264687E1,P,300,10,2,70,1,,0,1,6,17000,1,,42,1,10005050703-143-143,,
H,1,929170,300,3,10,17200,1,10005050703-144,10005050703,-7.52143381065097E1,3.86061181612177E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10005050703-144-144,,
H,1,1109976,300,3,10,24000,1,10005050703-145,10005050703,-7.52160796641422E1,3.86054872407714E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10005050703-145-145,,
H,1,1050511,300,3,10,15700,1,10005050703-146,10005050703,-7.52139751615274E1,3.86059446004754E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10005050703-146-146,,
H,1,808081,300,3,10,24300,1,10005050703-147,10005050703,-7.52136238168184E1,3.86062102880523E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10005050703-147-147,,
