RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,214197,300,3,10,16500,1,10005050103-118,10005050103,-7.53174178887592E1,3.88375749716118E1
H,1,604309,300,3,10,20100,1,10005050103-119,10005050103,-7.53186633924204E1,3.88392667474112E1
H,1,1345616,300,3,10,15000,1,10005050103-120,10005050103,-7.53180931936104E1,3.88389781261492E1
H,1,481561,300,3,10,18400,1,10005050103-121,10005050103,-7.53185588603482E1,3.8839131821083E1
H,1,604309,300,3,10,20100,1,10005050103-122,10005050103,-7.53204922095924E1,3.8841951188252E1
H,1,527264,300,3,10,21000,1,10005050103-123,10005050103,-7.53193150255245E1,3.88409826129305E1
H,1,499686,300,3,10,18400,1,10005050103-124,10005050103,-7.53215612481912E1,3.88447432955696E1
H,1,610171,300,3,10,18100,1,10005050103-125,10005050103,-7.53216246431233E1,3.88449016229553E1
H,1,303394,300,3,10,15000,1,10005050103-126,10005050103,-7.53211843461373E1,3.8843847205747E1
H,1,925454,300,3,10,19000,1,10005050103-127,10005050103,-7.53222756773497E1,3.88454608568491E1
H,1,284171,300,3,10,17400,1,10005050103-128,10005050103,-7.5322521516055E1,3.88461089879715E1
H,1,610171,300,3,10,18100,1,10005050103-129,10005050103,-7.53235648220665E1,3.88479764753605E1
H,1,925454,300,3,10,19000,1,10005050103-130,10005050103,-7.53242404459976E1,3.88495970100091E1
H,1,303394,300,3,10,15000,1,10005050103-131,10005050103,-7.5314129963664E1,3.88314994046557E1
H,1,552104,300,3,10,17000,1,10005050103-132,10005050103,-7.5313386066586E1,3.88303356831388E1
H,1,610171,300,3,10,18100,1,10005050103-133,10005050103,-7.53132637326216E1,3.88297517551886E1
H,1,499686,300,3,10,18400,1,10005050103-134,10005050103,-7.5313817146982E1,3.8831323579094E1
H,1,1489760,300,3,10,17600,1,10005050103-135,10005050103,-7.53134415971038E1,3.88313326573264E1
H,1,771120,300,3,10,17300,1,10005050103-136,10005050103,-7.53148595520588E1,3.8833246273752E1
H,1,1453306,300,3,10,16700,1,10005050103-137,10005050103,-7.53152888496182E1,3.88336191023432E1
H,1,764743,300,3,10,15600,1,10005050103-138,10005050103,-7.53158019850055E1,3.88349030003634E1
H,1,1050511,300,3,10,15700,1,10005050103-139,10005050103,-7.53160987198364E1,3.8835278971747E1
H,1,1358891,300,3,10,20200,1,10005050103-140,10005050103,-7.53164966610448E1,3.8836438776952E1
H,1,492344,300,3,10,19900,1,10005050103-141,10005050103,-7.53174174695696E1,3.8837196553523E1
H,1,1415696,300,3,10,18000,1,10005050103-142,10005050103,-7.53176563459597E1,3.88380995069188E1
H,1,1109976,300,3,10,24000,1,10005050103-143,10005050103,-7.53186781248773E1,3.88400815514277E1
H,1,805373,300,3,10,17000,1,10005050103-144,10005050103,-7.53195579549336E1,3.8839965273868E1
H,1,1358891,300,3,10,20200,1,10005050103-145,10005050103,-7.53186048960294E1,3.88392276402662E1
H,1,771120,300,3,10,17300,1,10005050103-146,10005050103,-7.5319808690374E1,3.884116776921E1
H,1,150299,300,3,10,23490,1,10005050103-147,10005050103,-7.53197430165778E1,3.88417837575841E1
H,1,929170,300,3,10,17200,1,10005050103-148,10005050103,-7.53210050985717E1,3.88436772177076E1
H,1,1215257,300,3,10,18700,1,10005050103-149,10005050103,-7.53226861578417E1,3.88464750262451E1
H,1,380815,300,3,10,23100,1,10005050103-150,10005050103,-7.53217160268445E1,3.8845307660094E1
H,1,1415696,300,3,10,18000,1,10005050103-151,10005050103,-7.53216047137773E1,3.88450974398498E1
H,1,1421479,300,3,10,22800,1,10005050103-152,10005050103,-7.53227895296026E1,3.88471442698487E1
H,1,591149,300,3,10,19200,1,10005050103-153,10005050103,-7.532307349488E1,3.88480276869755E1
H,1,1118803,300,3,10,21700,1,10005050103-154,10005050103,-7.5323572011332E1,3.88489551676142E1
H,1,1118803,300,3,10,21700,1,10005050103-155,10005050103,-7.53240111422057E1,3.88493792801974E1
H,1,771120,300,3,10,17300,1,10005050103-156,10005050103,-7.53237829440867E1,3.88496481096311E1
H,1,997993,300,3,10,63300,2,10005050103-157,10005050103,-7.5349211197373E1,3.88371391036504E1
H,1,1276674,300,3,10,23700,1,10005050103-158,10005050103,-7.53477814726884E1,3.88365270172497E1
H,1,591149,300,3,10,19200,1,10005050103-159,10005050103,-7.53481402706465E1,3.88366830337816E1
H,1,258938,300,3,10,18100,1,10005050103-160,10005050103,-7.53485235426094E1,3.88366954212648E1
H,1,929170,300,3,10,17200,1,10005050103-161,10005050103,-7.5350446276762E1,3.88384390552698E1
H,1,156151,300,3,10,15400,1,10005050103-162,10005050103,-7.53521084577633E1,3.88393393294051E1
H,1,284171,300,3,10,17400,1,10005050103-163,10005050103,-7.53525364990674E1,3.88395407690233E1
H,1,1179787,300,3,10,24500,1,10005050103-164,10005050103,-7.53535285836417E1,3.88400164827866E1
H,1,1161378,300,3,10,18700,1,10005050103-165,10005050103,-7.53536286914802E1,3.88400308214983E1
H,1,988823,300,3,10,16910,1,10005050103-166,10005050103,-7.53545832656181E1,3.88405142916364E1
H,1,1269266,300,3,10,18200,1,10005050103-167,10005050103,-7.53556172284531E1,3.8841139615123E1
H,1,1091853,300,3,10,15200,1,10005050103-168,10005050103,-7.53570412737827E1,3.884209052286E1
H,1,1161378,300,3,10,18700,1,10005050103-169,10005050103,-7.53572585120742E1,3.88422925795974E1
H,1,1091853,300,3,10,15200,1,10005050103-170,10005050103,-7.53583156475961E1,3.8842802106444E1
H,1,527434,300,3,10,20600,1,10005050103-171,10005050103,-7.53585897032315E1,3.88431214580984E1
H,1,47897,300,3,10,22000,1,10005050103-172,10005050103,-7.53604341902013E1,3.88436722705801E1
H,1,1465230,300,3,10,18000,1,10005050103-173,10005050103,-7.53624816013874E1,3.88459054394888E1
H,1,1159006,300,3,10,23550,1,10005050103-174,10005050103,-7.53637658897111E1,3.88471265182605E1
H,1,1055816,300,3,10,20030,1,10005050103-175,10005050103,-7.5363711813557E1,3.88479597651768E1
H,1,1269266,300,3,10,18200,1,10005050103-176,10005050103,-7.5303423365385E1,3.8837697995242E1
H,1,907891,300,3,10,21000,1,10005050103-177,10005050103,-7.53036998102488E1,3.8837202735785E1
H,1,140262,300,3,10,19200,1,10005050103-178,10005050103,-7.5284809875036E1,3.88332359607623E1
H,1,243535,300,3,10,15200,1,10005050103-179,10005050103,-7.52840225554971E1,3.88324180011054E1
H,1,1113670,300,3,10,18220,1,10005050103-180,10005050103,-7.52835403254316E1,3.88325445034123E1
H,1,140262,300,3,10,19200,1,10005050103-181,10005050103,-7.52859551764974E1,3.88346324330042E1
H,1,942056,300,3,10,23000,1,10005050103-182,10005050103,-7.5282889248319E1,3.8830621849616E1
H,1,140262,300,3,10,19200,1,10005050103-183,10005050103,-7.5282446117319E1,3.88310370246577E1
H,1,1393554,300,3,10,19600,1,10005050103-184,10005050103,-7.53447527543904E1,3.88340804495598E1
H,1,70727,300,3,10,19900,1,10005050103-185,10005050103,-7.53430577613418E1,3.88335199569726E1
H,1,70508,300,3,10,21700,1,10005050103-186,10005050103,-7.53439584235803E1,3.88335810403512E1
H,1,332651,300,3,10,16800,1,10005050103-187,10005050103,-7.53410631858016E1,3.8833408775343E1
H,1,217253,300,3,10,20090,1,10005050103-188,10005050103,-7.5341752183201E1,3.8833574503781E1
H,1,409159,300,3,10,15500,1,10005050103-189,10005050103,-7.53394207948752E1,3.88330967285502E1
H,1,403110,300,3,10,15000,1,10005050103-190,10005050103,-7.53387726400963E1,3.88330989568206E1
H,1,70508,300,3,10,21700,1,10005050103-191,10005050103,-7.53383277511364E1,3.883318654797E1
H,1,798680,300,3,10,24000,1,10005050103-192,10005050103,-7.53364059844652E1,3.88329522809446E1
H,1,936770,300,3,10,15600,1,10005050103-193,10005050103,-7.53351078215953E1,3.88325146082074E1
H,1,1123689,300,3,10,16700,1,10005050103-194,10005050103,-7.53340019426572E1,3.88325434656453E1
H,1,84601,300,3,10,19500,1,10005050103-195,10005050103,-7.53330415145602E1,3.88325991316702E1
H,1,760176,300,3,10,15600,1,10005050103-196,10005050103,-7.53314360528983E1,3.88325534218654E1
H,1,1188768,300,3,10,15600,1,10005050103-197,10005050103,-7.5332744133169E1,3.88325574216386E1
H,1,1063677,300,3,10,15800,1,10005050103-198,10005050103,-7.53307744287842E1,3.88325578754885E1
H,1,1188768,300,3,10,15600,1,10005050103-199,10005050103,-7.53296660135775E1,3.8832069394252E1
H,1,253107,300,3,10,21500,1,10005050103-200,10005050103,-7.53278595713074E1,3.8832020194216E1
H,1,409159,300,3,10,15500,1,10005050103-201,10005050103,-7.532662484356E1,3.88326577355111E1
H,1,1426616,300,3,10,21000,1,10005050103-202,10005050103,-7.53262339050702E1,3.88323483588145E1
H,1,1432424,300,3,10,16200,1,10005050103-203,10005050103,-7.53248698956975E1,3.88320145468243E1
H,1,1426616,300,3,10,21000,1,10005050103-204,10005050103,-7.5303847004157E1,3.88357229772744E1
H,1,733456,300,3,10,17000,1,10005050103-205,10005050103,-7.53036734952031E1,3.883442909414E1
H,1,253319,300,3,10,18800,1,10005050103-206,10005050103,-7.53043851139068E1,3.8832736374548E1
H,1,1191407,300,3,10,18000,1,10005050103-207,10005050103,-7.53054272796314E1,3.88320414756347E1
H,1,1026416,300,3,10,16500,1,10005050103-208,10005050103,-7.53054647323672E1,3.8831892680319E1
H,1,180481,300,3,10,19400,1,10005050103-209,10005050103,-7.53064759713593E1,3.88310364397834E1
H,1,1059853,300,3,10,21200,1,10005050103-210,10005050103,-7.53251769595284E1,3.88325539477686E1
H,1,815539,300,3,10,18700,1,10005050103-211,10005050103,-7.5325028764598E1,3.88332518244911E1
H,1,93586,300,3,10,18000,1,10005050103-212,10005050103,-7.53243158158366E1,3.8835165581884E1
H,1,1281806,300,3,10,17000,1,10005050103-213,10005050103,-7.53240494288198E1,3.88353826528738E1
H,1,772824,300,3,10,19100,1,10005050103-214,10005050103,-7.53244001569491E1,3.88349677193166E1
H,1,772824,300,3,10,19100,1,10005050103-215,10005050103,-7.53210198514901E1,3.8836301026728E1
H,1,472994,300,3,10,15000,1,10005050103-216,10005050103,-7.53198878129887E1,3.8836703896087E1
H,1,122653,300,3,10,21300,1,10005050103-217,10005050103,-7.53193568190982E1,3.88371093207641E1
H,1,58217,300,3,10,16100,1,10005050103-218,10005050103,-7.53182615451866E1,3.88372059405963E1
H,1,381593,300,3,10,15000,1,10005050103-219,10005050103,-7.53218844086916E1,3.88356892471394E1
H,1,483547,300,3,10,20000,1,10005050103-220,10005050103,-7.53169819877248E1,3.8837965915001E1
H,1,945922,300,3,10,16200,1,10005050103-221,10005050103,-7.53154926359162E1,3.88385974419488E1
H,1,945922,300,3,10,16200,1,10005050103-222,10005050103,-7.53160538958415E1,3.8838282254202E1
H,1,96983,300,3,10,25000,1,10005050103-223,10005050103,-7.5316016081661E1,3.8838693907546E1
H,1,807756,300,3,10,28000,1,10005050103-224,10005050103,-7.53109203169888E1,3.88398138346194E1
H,1,1377398,300,3,10,30001,1,10005050103-225,10005050103,-7.5313229836145E1,3.88390464594005E1
H,1,807756,300,3,10,28000,1,10005050103-226,10005050103,-7.53128484096482E1,3.88392446004853E1
H,1,1038094,300,3,10,34000,1,10005050103-227,10005050103,-7.53109308283058E1,3.88403119593717E1
H,1,1069677,300,3,10,30000,1,10005050103-228,10005050103,-7.5313193262837E1,3.88394001207323E1
H,1,770453,300,3,10,30000,1,10005050103-229,10005050103,-7.53110514996384E1,3.88398117010815E1
H,1,1069677,300,3,10,30000,1,10005050103-230,10005050103,-7.53079282434582E1,3.88414107735481E1
H,1,171744,300,3,10,34000,1,10005050103-231,10005050103,-7.53072999165836E1,3.88416810480312E1
H,1,1412170,300,3,10,26000,1,10005050103-232,10005050103,-7.53077781450164E1,3.88412765735086E1
H,1,70722,300,3,10,32000,1,10005050103-233,10005050103,-7.53084038017523E1,3.88409043381621E1
H,1,1011082,300,3,10,32000,1,10005050103-234,10005050103,-7.52891723390806E1,3.88445833617974E1
H,1,126191,300,3,10,27100,1,10005050103-235,10005050103,-7.5286256754951E1,3.88453364065026E1
H,1,126191,300,3,10,27100,1,10005050103-236,10005050103,-7.52891563409794E1,3.88443750755832E1
H,1,126191,300,3,10,27100,1,10005050103-237,10005050103,-7.5287293993406E1,3.88446443379361E1
H,1,1020199,300,3,10,50000,1,10005050103-238,10005050103,-7.52828427373426E1,3.88461625405011E1
H,1,1122431,300,3,10,34000,1,10005050103-239,10005050103,-7.528498813825E1,3.88456468170937E1
H,1,956692,300,3,10,25300,1,10005050103-240,10005050103,-7.52854323231573E1,3.88453650051767E1
H,1,992425,300,3,10,30000,1,10005050103-241,10005050103,-7.52812856123871E1,3.8847097614776E1
H,1,1154547,300,3,10,30510,1,10005050103-242,10005050103,-7.52808128792374E1,3.8848252808976E1
H,1,746883,300,3,10,32000,1,10005050103-243,10005050103,-7.52934901229394E1,3.88417254410268E1
H,1,379658,300,3,10,26700,1,10005050103-244,10005050103,-7.52938367071724E1,3.88416654464818E1
H,1,542655,300,3,10,28200,1,10005050103-245,10005050103,-7.5291544889136E1,3.88403189922474E1
H,1,688828,300,3,10,26500,1,10005050103-246,10005050103,-7.52919850581751E1,3.88404353277388E1
H,1,379658,300,3,10,26700,1,10005050103-247,10005050103,-7.5291991952155E1,3.88406371232546E1
H,1,1035086,300,3,10,28000,1,10005050103-248,10005050103,-7.52893647477607E1,3.88375943379217E1
H,1,1235709,300,3,10,28200,1,10005050103-249,10005050103,-7.5289651988746E1,3.8837925970923E1
H,1,34347,300,3,10,25100,1,10005050103-250,10005050103,-7.52902551078257E1,3.88386500318927E1
H,1,542655,300,3,10,28200,1,10005050103-251,10005050103,-7.5287987759131E1,3.88365612305005E1
H,1,9863,300,3,10,28600,1,10005050103-252,10005050103,-7.52868936578385E1,3.8835559688408E1
H,1,1035086,300,3,10,28000,1,10005050103-253,10005050103,-7.52866658918742E1,3.88353025115653E1
H,1,566591,300,3,10,27800,1,10005050103-254,10005050103,-7.5284472509215E1,3.8834842756018E1
H,1,123800,300,3,10,25000,1,10005050103-255,10005050103,-7.52824168598043E1,3.88350415184184E1
H,1,602348,300,3,10,29600,1,10005050103-256,10005050103,-7.52828050822918E1,3.88351532258493E1
H,1,863994,300,3,10,29600,1,10005050103-257,10005050103,-7.52818552321824E1,3.88354855599161E1
H,1,1287336,300,3,10,31500,1,10005050103-258,10005050103,-7.52814745314863E1,3.88353796669402E1
H,1,174076,300,3,10,25000,1,10005050103-259,10005050103,-7.52788176732685E1,3.88357902414493E1
H,1,1235709,300,3,10,28200,1,10005050103-260,10005050103,-7.52781399471595E1,3.88357417681747E1
H,1,950188,300,3,10,30900,1,10005050103-261,10005050103,-7.52773797167683E1,3.88362227052233E1
H,1,1052007,300,3,10,33040,1,10005050103-262,10005050103,-7.5275300763836E1,3.88360552021045E1
H,1,104565,300,3,10,27000,1,10005050103-263,10005050103,-7.5275555615812E1,3.8836233676395E1
H,1,302350,300,3,10,25400,1,10005050103-264,10005050103,-7.52745347311538E1,3.88358720091077E1
H,1,1240781,300,3,10,28100,1,10005050103-265,10005050103,-7.5274154969904E1,3.88358921274607E1
H,1,350228,300,3,10,34040,1,10005050103-266,10005050103,-7.52729465388672E1,3.88364239422485E1
H,1,511173,300,3,10,28400,1,10005050103-267,10005050103,-7.52723853625454E1,3.88375096454213E1
H,1,342319,300,3,10,26400,1,10005050103-268,10005050103,-7.52707228245987E1,3.88382123325767E1
H,1,1240012,300,3,10,25600,1,10005050103-269,10005050103,-7.52699551904666E1,3.88391201037868E1
H,1,511173,300,3,10,28400,1,10005050103-270,10005050103,-7.52687576321362E1,3.8839261638293E1
