RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,466491,300,3,10,0,1,10005050301-33,10005050301,-7.55884389041113E1,3.87080375062923E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005050301-33-33,,
H,1,1046594,300,3,10,0,1,10005050301-34,10005050301,-7.55878062138437E1,3.87085066945318E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10005050301-34-34,,
H,1,182822,300,3,10,7200,1,10005050301-35,10005050301,-7.55885292828808E1,3.8709928366787E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005050301-35-35,,
H,1,652298,300,3,10,7500,1,10005050301-36,10005050301,-7.55888103075837E1,3.87140293195618E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005050301-36-36,,
H,1,1046594,300,3,10,0,1,10005050301-37,10005050301,-7.55886889120991E1,3.87121367292467E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10005050301-37-37,,
H,1,757698,300,3,10,7700,1,10005050301-38,10005050301,-7.558867238005E1,3.87114789876134E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005050301-38-38,,
H,1,956314,300,3,10,0,1,10005050301-39,10005050301,-7.55891422981512E1,3.87159407777925E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005050301-39-39,,
H,1,1140536,300,3,10,4200,1,10005050301-40,10005050301,-7.55892613903432E1,3.87174699712002E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005050301-40-40,,
H,1,757698,300,3,10,7700,1,10005050301-41,10005050301,-7.55895554759502E1,3.87181377279971E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005050301-41-41,,
H,1,1041974,300,3,10,6700,1,10005050301-42,10005050301,-7.55902608278788E1,3.8720023834354E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10005050301-42-42,,
H,1,1472248,300,3,10,1500,1,10005050301-43,10005050301,-7.55896410307994E1,3.87214605680883E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005050301-43-43,,
H,1,242929,300,3,10,7900,1,10005050301-44,10005050301,-7.56087512800594E1,3.86974858459173E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005050301-44-44,,
H,1,476958,300,3,10,0,1,10005050301-45,10005050301,-7.56011129114795E1,3.8695202564098E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005050301-45-45,,
H,1,981965,300,3,10,0,1,10005050301-46,10005050301,-7.56017634187181E1,3.86964348722211E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10005050301-46-46,A0700397,
H,1,981965,300,3,10,0,1,10005050301-47,10005050301,-7.57125312205755E1,3.87060028578254E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10005050301-47-47,A0700397,
H,1,458372,300,3,10,0,1,10005050301-48,10005050301,-7.5710758569881E1,3.8705560815001E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10005050301-48-48,,
H,1,694540,300,3,10,9100,1,10005050301-49,10005050301,-7.57087436306113E1,3.87054221300701E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10005050301-49-49,,
H,1,1066127,300,3,10,0,1,10005050301-50,10005050301,-7.57056162678985E1,3.87038177225827E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10005050301-50-50,,
H,1,547054,300,3,10,8000,1,10005050301-51,10005050301,-7.57057706100795E1,3.87040056965246E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10005050301-51-51,,
H,1,547054,300,3,10,8000,1,10005050301-52,10005050301,-7.57069863601307E1,3.87045954755004E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10005050301-52-52,,
H,1,1483167,300,3,10,3000,1,10005050301-53,10005050301,-7.57038072717973E1,3.87035163507626E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10005050301-53-53,,
H,1,468536,300,3,10,7870,1,10005050301-54,10005050301,-7.5701651880694E1,3.87031007267446E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10005050301-54-54,,
H,1,1433939,300,3,10,8400,1,10005050301-55,10005050301,-7.57006760919972E1,3.87032787424602E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10005050301-55-55,,
H,1,172233,300,3,10,6800,1,10005050301-56,10005050301,-7.57008556452936E1,3.87030525485747E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10005050301-56-56,,
H,1,1433939,300,3,10,8400,1,10005050301-57,10005050301,-7.5699671108121E1,3.87033603979451E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10005050301-57-57,,
H,1,1040847,300,3,10,0,1,10005050301-58,10005050301,-7.56995576279573E1,3.87042066015131E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10005050301-58-58,,
H,1,931890,300,3,10,0,1,10005050301-59,10005050301,-7.56983350216336E1,3.87035989319131E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10005050301-59-59,,
H,1,826220,300,3,10,4000,1,10005050301-60,10005050301,-7.56956939130895E1,3.87033105840384E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10005050301-60-60,,
H,1,1475287,300,3,10,6900,1,10005050301-61,10005050301,-7.56935147415774E1,3.87038808739046E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10005050301-61-61,,
H,1,686472,300,3,10,8400,1,10005050301-62,10005050301,-7.56924510829488E1,3.87042348100356E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10005050301-62-62,,
H,1,77785,300,3,10,9600,1,10005050301-63,10005050301,-7.5692092684665E1,3.87041125590314E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10005050301-63-63,,
H,1,455456,300,3,10,0,1,10005050301-64,10005050301,-7.56919395445865E1,3.87043833266495E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10005050301-64-64,,
H,1,148696,300,3,10,9000,1,10005050301-65,10005050301,-7.56896456892807E1,3.8704791991939E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10005050301-65-65,,
H,1,735539,300,3,10,4200,1,10005050301-66,10005050301,-7.5687704038901E1,3.87051632894215E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10005050301-66-66,,
H,1,453337,300,3,10,10000,1,10005050301-67,10005050301,-7.5687852740393E1,3.87060345722002E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10005050301-67-67,,816177158
H,1,385955,300,3,10,10600,1,10005050301-68,10005050301,-7.56870800224113E1,3.87056293569717E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10005050301-68-68,,
H,1,385955,300,3,10,10600,1,10005050301-69,10005050301,-7.56864025417846E1,3.87056611544467E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10005050301-69-69,,
H,1,936599,300,3,10,10000,1,10005050301-70,10005050301,-7.56848058993028E1,3.87066548394063E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005050301-70-70,,
H,1,1191546,300,3,10,12000,1,10005050301-71,10005050301,-7.56837671727974E1,3.87068523231672E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005050301-71-71,,
H,1,1191546,300,3,10,12000,1,10005050301-72,10005050301,-7.56816573222022E1,3.87075836520834E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005050301-72-72,,
H,1,870296,300,3,10,13500,1,10005050301-73,10005050301,-7.56814784757291E1,3.87076689136155E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005050301-73-73,,
H,1,806374,300,3,10,10100,1,10005050301-74,10005050301,-7.56808240003686E1,3.87077704897588E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10005050301-74-74,,515063105
H,1,936599,300,3,10,10000,1,10005050301-75,10005050301,-7.56793738197138E1,3.87085336876937E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005050301-75-75,,
H,1,806374,300,3,10,10100,1,10005050301-76,10005050301,-7.55957001928737E1,3.86977917290487E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10005050301-76-76,,635052483
H,1,806374,300,3,10,10100,1,10005050301-77,10005050301,-7.5595234104143E1,3.86973858999482E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10005050301-77-77,,987675758
H,1,1062062,300,3,10,12000,1,10005050301-78,10005050301,-7.56175127569131E1,3.87009011593148E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10005050301-78-78,,
H,1,128403,300,3,10,13000,1,10005050301-79,10005050301,-7.56156014033814E1,3.87019759065701E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050301-79-79,,816255954
H,1,1191546,300,3,10,12000,1,10005050301-80,10005050301,-7.56154513199786E1,3.87034701485588E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005050301-80-80,,
H,1,633903,300,3,10,10800,1,10005050301-81,10005050301,-7.5615783470331E1,3.87025601115263E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10005050301-81-81,,
H,1,1406338,300,3,10,13200,1,10005050301-82,10005050301,-7.56779295610248E1,3.87087479704974E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005050301-82-82,,
H,1,163004,300,3,10,11400,1,10005050301-83,10005050301,-7.56766007170812E1,3.87091493523593E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10005050301-83-83,,
H,1,1406338,300,3,10,13200,1,10005050301-84,10005050301,-7.5675209970188E1,3.87093963652508E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005050301-84-84,,
H,1,1286019,300,3,10,11000,1,10005050301-85,10005050301,-7.56747513443226E1,3.8709523975272E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005050301-85-85,,816363360
H,1,316859,300,3,10,14900,1,10005050301-86,10005050301,-7.56679391940137E1,3.8710316017214E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005050301-86-86,,
H,1,726392,300,3,10,13050,1,10005050301-87,10005050301,-7.56672342815302E1,3.87103119243941E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10005050301-87-87,,
H,1,231924,300,3,10,11300,1,10005050301-88,10005050301,-7.5666120714996E1,3.87102082808501E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10005050301-88-88,,9145244
H,1,428801,300,3,10,14700,1,10005050301-89,10005050301,-7.56648402670955E1,3.87101732861305E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10005050301-89-89,,
H,1,767273,300,3,10,12000,1,10005050301-90,10005050301,-7.56595814695E1,3.8711526975896E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005050301-90-90,,
H,1,1125733,300,3,10,10200,1,10005050301-91,10005050301,-7.5658284624726E1,3.87117412268333E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10005050301-91-91,,
H,1,1123070,300,3,10,12300,1,10005050301-92,10005050301,-7.56552382154725E1,3.87132263997542E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10005050301-92-92,,
H,1,111003,300,3,10,13500,1,10005050301-93,10005050301,-7.56557779581294E1,3.87132495979534E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005050301-93-93,100017000029,816368500
H,1,767273,300,3,10,12000,1,10005050301-94,10005050301,-7.5655225191441E1,3.87132551786716E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005050301-94-94,,
H,1,684004,300,3,10,14000,1,10005050301-95,10005050301,-7.56532997728265E1,3.87143915077118E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10005050301-95-95,,545158602
H,1,388401,300,3,10,13400,1,10005050301-96,10005050301,-7.56522761307372E1,3.8714921474547E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10005050301-96-96,,
H,1,1125733,300,3,10,10200,1,10005050301-97,10005050301,-7.56508537286508E1,3.87156828030137E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10005050301-97-97,,
H,1,461794,300,3,10,14000,1,10005050301-98,10005050301,-7.5650327366249E1,3.87159118969666E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005050301-98-98,,
H,1,930653,300,3,10,11400,1,10005050301-99,10005050301,-7.56461673256356E1,3.87182943679714E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10005050301-99-99,,
H,1,767273,300,3,10,12000,1,10005050301-100,10005050301,-7.56439073890056E1,3.87162034325085E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005050301-100-100,,
H,1,534382,300,3,10,12000,1,10005050301-101,10005050301,-7.56436565178246E1,3.87171725471982E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005050301-101-101,,
H,1,388401,300,3,10,13400,1,10005050301-102,10005050301,-7.56427502227054E1,3.87164456471152E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10005050301-102-102,,
H,1,986127,300,3,10,45110,1,10005050301-103,10005050301,-7.56416687361163E1,3.87157743034182E1,P,102,10,1,71,1,,0,1,6,45110,1,,42,1,10005050301-103-103,,
H,1,1123070,300,3,10,12300,1,10005050301-104,10005050301,-7.56413352242547E1,3.87155829057842E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10005050301-104-104,,
H,1,388401,300,3,10,13400,1,10005050301-105,10005050301,-7.56395709537336E1,3.87145362702856E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10005050301-105-105,,
H,1,908816,300,3,10,11900,1,10005050301-106,10005050301,-7.56392042597645E1,3.87143101848415E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10005050301-106-106,,
H,1,99292,300,3,10,12200,1,10005050301-107,10005050301,-7.56380378985298E1,3.87134376523826E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10005050301-107-107,,400477301
H,1,1399987,300,3,10,12100,1,10005050301-108,10005050301,-7.56365265223956E1,3.8713269919914E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005050301-108-108,,
H,1,882005,300,3,10,14300,1,10005050301-109,10005050301,-7.56351166560882E1,3.87122125529713E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10005050301-109-109,,
H,1,361248,300,3,10,10500,1,10005050301-110,10005050301,-7.56324278059947E1,3.87103382156853E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10005050301-110-110,,
H,1,173975,300,3,10,14400,1,10005050301-111,10005050301,-7.56315037799953E1,3.87102444850673E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10005050301-111-111,,
H,1,882005,300,3,10,14300,1,10005050301-112,10005050301,-7.5629659344431E1,3.87090651100826E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10005050301-112-112,,
H,1,736728,300,3,10,13400,1,10005050301-113,10005050301,-7.56287807036474E1,3.8708470395556E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10005050301-113-113,,
H,1,1382201,300,3,10,13000,1,10005050301-114,10005050301,-7.5627965265939E1,3.87079299537025E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10005050301-114-114,,
H,1,1288967,300,3,10,12000,1,10005050301-115,10005050301,-7.56269675300344E1,3.87075499132191E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10005050301-115-115,,
H,1,576593,300,3,10,14300,1,10005050301-116,10005050301,-7.5626107094869E1,3.87069830014073E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10005050301-116-116,,
H,1,1083685,300,3,10,13900,1,10005050301-117,10005050301,-7.56250433686856E1,3.87060195425473E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10005050301-117-117,,
H,1,822979,300,3,10,12300,2,10005050301-118,10005050301,-7.56248835512682E1,3.87059626346732E1,P,102,10,2,84,1,,0,1,6,10100,1,,42,1,10005050301-118-118,,
H,1,822979,300,3,10,12300,2,10005050301-118,10005050301,-7.56248835512682E1,3.87059626346732E1,P,102,10,1,82,1,,1,1,6,2200,1,,42,1,10005050301-118-119,,
H,1,1086316,300,3,10,11700,1,10005050301-119,10005050301,-7.56228335586627E1,3.87044485834437E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10005050301-119-120,,
H,1,1008333,300,3,10,14210,1,10005050301-120,10005050301,-7.56206972913834E1,3.87025593953866E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10005050301-120-121,,
H,1,1008333,300,3,10,14210,1,10005050301-121,10005050301,-7.56182608168518E1,3.87009189659514E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10005050301-121-122,,
H,1,861225,300,3,10,12600,1,10005050301-122,10005050301,-7.56141655262366E1,3.86992436513266E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10005050301-122-123,,597617893
H,1,357648,300,3,10,12000,1,10005050301-123,10005050301,-7.56134687030712E1,3.86988508595614E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005050301-123-124,,9145244
H,1,357648,300,3,10,12000,1,10005050301-124,10005050301,-7.56129528921311E1,3.86986846109656E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005050301-124-125,,892293143
H,1,851474,300,3,10,12000,1,10005050301-125,10005050301,-7.56135853920126E1,3.86991945237737E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10005050301-125-126,,
H,1,645970,300,3,10,12500,1,10005050301-126,10005050301,-7.5609612225897E1,3.86972241608606E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10005050301-126-127,,
H,1,563376,300,3,10,10900,1,10005050301-127,10005050301,-7.56075687843737E1,3.86967250813667E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10005050301-127-128,,
H,1,642595,300,3,10,13500,1,10005050301-128,10005050301,-7.56061093078107E1,3.86961252213217E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10005050301-128-129,,
H,1,274225,300,3,10,12800,1,10005050301-129,10005050301,-7.5603443458722E1,3.86952472777601E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10005050301-129-130,,493537559
H,1,2655,300,3,10,10700,1,10005050301-130,10005050301,-7.55990231627368E1,3.86957792822884E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10005050301-130-131,,
H,1,909426,300,3,10,14600,1,10005050301-131,10005050301,-7.55955917031401E1,3.8696678772658E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10005050301-131-132,,9145244
H,1,2655,300,3,10,10700,1,10005050301-132,10005050301,-7.5593214694551E1,3.86977373962975E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10005050301-132-133,,
H,1,229583,300,3,10,11200,1,10005050301-133,10005050301,-7.56908371090587E1,3.87051188295081E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10005050301-133-134,,
H,1,1043599,300,3,10,10300,1,10005050301-134,10005050301,-7.56907546520894E1,3.87059559985178E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10005050301-134-135,,
H,1,1043599,300,3,10,10300,1,10005050301-135,10005050301,-7.56909266790178E1,3.87058681024533E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10005050301-135-136,,
H,1,229583,300,3,10,11200,1,10005050301-136,10005050301,-7.56912794667763E1,3.87067114085007E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10005050301-136-137,,
H,1,931635,300,3,10,12000,1,10005050301-137,10005050301,-7.57097848247574E1,3.8705568021198E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005050301-137-138,,
H,1,951267,300,3,10,12000,1,10005050301-138,10005050301,-7.57086354598494E1,3.87079839846596E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050301-138-139,,
H,1,1424169,300,3,10,14400,1,10005050301-139,10005050301,-7.57087358529994E1,3.87068356837072E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10005050301-139-140,,
H,1,788711,300,3,10,15000,1,10005050301-140,10005050301,-7.57075430175163E1,3.87087509956602E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10005050301-140-141,,208310847
H,1,426102,300,3,10,23000,1,10005050301-141,10005050301,-7.5615345584279E1,3.87039756629633E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10005050301-141-142,,540899192
H,1,255141,300,3,10,24400,3,10005050301-142,10005050301,-7.5614840440202E1,3.87036521672524E1,P,300,10,2,32,1,,0,1,1,22000,1,2540,24,1,10005050301-142-143,,966223950
H,1,255141,300,3,10,24400,3,10005050301-142,10005050301,-7.5614840440202E1,3.87036521672524E1,P,300,10,2,26,1,,13,1,6,2400,1,6320,10,1,10005050301-142-144,,
H,1,255141,300,3,10,24400,3,10005050301-142,10005050301,-7.5614840440202E1,3.87036521672524E1,P,300,10,2,0,,,15,1,,,1,,10,1,10005050301-142-145,,
H,1,146730,300,3,10,16500,1,10005050301-143,10005050301,-7.56141102942988E1,3.87045462514458E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005050301-143-146,,
H,1,426102,300,3,10,23000,1,10005050301-144,10005050301,-7.56174703595523E1,3.87051087353346E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10005050301-144-147,,423030733
H,1,146730,300,3,10,16500,1,10005050301-145,10005050301,-7.56166998767171E1,3.87068841184605E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005050301-145-148,,
