RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,146500,300,3,10,10100,1,10005050408-113,10005050408,-7.55844130736178E1,3.8610429057591E1
H,1,1412360,300,3,10,11000,1,10005050408-114,10005050408,-7.55849676812103E1,3.86095335693643E1
H,1,426102,300,3,10,23000,1,10005050408-115,10005050408,-7.55829090710826E1,3.86110649186525E1
H,1,710580,300,3,10,16000,1,10005050408-116,10005050408,-7.5582606365381E1,3.8611381888358E1
H,1,426102,300,3,10,23000,1,10005050408-117,10005050408,-7.55792877659254E1,3.86084186828528E1
H,1,630312,300,3,10,18200,1,10005050408-118,10005050408,-7.55813060187917E1,3.86111519557422E1
H,1,214197,300,3,10,16500,1,10005050408-119,10005050408,-7.55810997117041E1,3.86105985429727E1
H,1,1345616,300,3,10,15000,1,10005050408-120,10005050408,-7.55794979073718E1,3.86083651591995E1
H,1,214762,300,3,10,16100,1,10005050408-121,10005050408,-7.55818672665583E1,3.86116139431901E1
H,1,604309,300,3,10,20100,1,10005050408-122,10005050408,-7.55801950139406E1,3.86093987982401E1
H,1,481561,300,3,10,18400,1,10005050408-123,10005050408,-7.5582289418038E1,3.8611575691433E1
H,1,258938,300,3,10,18100,1,10005050408-124,10005050408,-7.55817022195173E1,3.8612588033501E1
H,1,925454,300,3,10,19000,1,10005050408-125,10005050408,-7.55809973173468E1,3.8613047417821E1
H,1,674686,300,3,10,21000,1,10005050408-126,10005050408,-7.55812362604114E1,3.8612843590111E1
H,1,610171,300,3,10,18100,1,10005050408-127,10005050408,-7.55803606975023E1,3.86132438570374E1
H,1,1165753,300,3,10,15000,1,10005050408-128,10005050408,-7.55799991954305E1,3.86143003684601E1
H,1,674686,300,3,10,21000,1,10005050408-129,10005050408,-7.5579637327105E1,3.86140011920876E1
H,1,66994,300,3,10,24000,1,10005050408-130,10005050408,-7.55790608697217E1,3.86147384971096E1
H,1,925454,300,3,10,19000,1,10005050408-131,10005050408,-7.55778539551733E1,3.8616241491416E1
H,1,674686,300,3,10,21000,1,10005050408-132,10005050408,-7.55776162131447E1,3.86159126691092E1
H,1,380209,300,3,10,18400,1,10005050408-133,10005050408,-7.55776376767492E1,3.86134552582882E1
H,1,1358891,300,3,10,20200,1,10005050408-134,10005050408,-7.55764633155157E1,3.86126355689322E1
H,1,284171,300,3,10,17400,1,10005050408-135,10005050408,-7.5577381239617E1,3.86134972590204E1
H,1,284171,300,3,10,17400,1,10005050408-136,10005050408,-7.55799748182402E1,3.86143899717734E1
H,1,771120,300,3,10,17300,1,10005050408-137,10005050408,-7.55772331899163E1,3.86132204025281E1
H,1,1489760,300,3,10,17600,1,10005050408-138,10005050408,-7.55600006853627E1,3.86065699916483E1
H,1,1179787,300,3,10,24500,1,10005050408-139,10005050408,-7.55607985600597E1,3.8606503319342E1
H,1,808081,300,3,10,24300,1,10005050408-140,10005050408,-7.55614078792587E1,3.86067726826616E1
H,1,150299,300,3,10,23490,1,10005050408-141,10005050408,-7.55645122253782E1,3.86096428559841E1
H,1,908598,300,3,10,17300,1,10005050408-142,10005050408,-7.55624980588661E1,3.86080473032073E1
H,1,771120,300,3,10,17300,1,10005050408-143,10005050408,-7.55627331901544E1,3.86079048979393E1
H,1,1254054,300,3,10,24000,1,10005050408-144,10005050408,-7.55631388963133E1,3.86084312088586E1
H,1,1189217,300,3,10,22500,1,10005050408-145,10005050408,-7.5561631107453E1,3.8607780039078E1
H,1,771120,300,3,10,17300,1,10005050408-146,10005050408,-7.55612072492566E1,3.86081703903645E1
H,1,1191442,300,3,10,16600,1,10005050408-147,10005050408,-7.5561153111127E1,3.86090851254757E1
H,1,1489760,300,3,10,17600,1,10005050408-148,10005050408,-7.55607067769403E1,3.86100512324283E1
H,1,1254054,300,3,10,24000,1,10005050408-149,10005050408,-7.55486323888088E1,3.86042867326955E1
H,1,1254054,300,3,10,24000,1,10005050408-150,10005050408,-7.5548081005938E1,3.86056841289596E1
H,1,1415696,300,3,10,18000,1,10005050408-151,10005050408,-7.55478042168155E1,3.86065645945772E1
H,1,1191442,300,3,10,16600,1,10005050408-152,10005050408,-7.5547789958994E1,3.86066241890848E1
H,1,156151,300,3,10,15400,1,10005050408-153,10005050408,-7.55481152834827E1,3.8607056906361E1
H,1,1050511,300,3,10,15700,1,10005050408-154,10005050408,-7.55472977859218E1,3.86091946475533E1
H,1,805373,300,3,10,17000,1,10005050408-155,10005050408,-7.55476474772198E1,3.86091041422634E1
H,1,1276674,300,3,10,23700,1,10005050408-156,10005050408,-7.55469767413808E1,3.86098073184686E1
H,1,1179787,300,3,10,24500,1,10005050408-157,10005050408,-7.55473834765317E1,3.86103984363416E1
H,1,156151,300,3,10,15400,1,10005050408-158,10005050408,-7.55466791794265E1,3.86112997303658E1
H,1,1358891,300,3,10,20200,1,10005050408-159,10005050408,-7.55465132055888E1,3.86111826082982E1
H,1,988823,300,3,10,16910,1,10005050408-160,10005050408,-7.55467612345217E1,3.86123734933767E1
H,1,907891,300,3,10,21000,1,10005050408-161,10005050408,-7.55465768104974E1,3.8612503063819E1
H,1,1269266,300,3,10,18200,1,10005050408-162,10005050408,-7.5545715104317E1,3.86144979691506E1
H,1,123167,300,3,10,19000,1,10005050408-163,10005050408,-7.55459149280107E1,3.86151406178944E1
H,1,646561,300,3,10,18000,1,10005050408-164,10005050408,-7.55449726458808E1,3.86154268432233E1
H,1,731827,300,3,10,16000,1,10005050408-165,10005050408,-7.55443675823564E1,3.86162728257228E1
H,1,685815,300,3,10,16900,1,10005050408-166,10005050408,-7.55609704549361E1,3.86126991545376E1
H,1,1452585,300,3,10,20700,1,10005050408-167,10005050408,-7.55609502806077E1,3.86133114904303E1
H,1,1345599,300,3,10,22004,1,10005050408-168,10005050408,-7.555970888296E1,3.86146694357315E1
H,1,1393554,300,3,10,19600,1,10005050408-169,10005050408,-7.55606760420586E1,3.86133832687648E1
H,1,123167,300,3,10,19000,1,10005050408-170,10005050408,-7.55602808359905E1,3.86142697296701E1
H,1,403110,300,3,10,15000,1,10005050408-171,10005050408,-7.55150702648074E1,3.86036930635815E1
H,1,936770,300,3,10,15600,1,10005050408-172,10005050408,-7.55165167611454E1,3.8604075581175E1
H,1,70727,300,3,10,19900,1,10005050408-173,10005050408,-7.551721886119E1,3.86051238782186E1
H,1,246707,300,3,10,21300,1,10005050408-174,10005050408,-7.55179959984252E1,3.86055865538435E1
H,1,1262045,300,3,10,23000,1,10005050408-175,10005050408,-7.55192790799396E1,3.86066198319941E1
H,1,1021200,300,3,10,20000,1,10005050408-176,10005050408,-7.5520533100498E1,3.86077307768374E1
H,1,115224,300,3,10,23300,1,10005050408-177,10005050408,-7.5520482493721E1,3.86072481118128E1
H,1,1350371,300,3,10,23290,1,10005050408-178,10005050408,-7.55209693771163E1,3.86077838269218E1
H,1,1026410,300,3,10,21600,1,10005050408-179,10005050408,-7.55217320236624E1,3.86086983920715E1
H,1,572893,300,3,10,19000,1,10005050408-180,10005050408,-7.55207224621495E1,3.86071185026532E1
H,1,789554,300,3,10,21300,1,10005050408-181,10005050408,-7.55241869639541E1,3.86158000569192E1
H,1,572893,300,3,10,19000,1,10005050408-182,10005050408,-7.55235162283155E1,3.8616057912562E1
H,1,1154,300,3,10,24000,1,10005050408-183,10005050408,-7.55229019821183E1,3.8615833105088E1
H,1,1180762,300,3,10,20000,1,10005050408-184,10005050408,-7.55252868729136E1,3.86161657763245E1
H,1,1059853,300,3,10,21200,1,10005050408-185,10005050408,-7.55219969749741E1,3.86158625205798E1
H,1,41209,300,3,10,18700,1,10005050408-186,10005050408,-7.5524116728782E1,3.8616129340119E1
H,1,891630,300,3,10,21100,1,10005050408-187,10005050408,-7.55218411908544E1,3.86100161900266E1
H,1,483547,300,3,10,20000,1,10005050408-188,10005050408,-7.55214208158333E1,3.86130781763715E1
H,1,483547,300,3,10,20000,1,10005050408-189,10005050408,-7.55214185996586E1,3.8612271257171E1
H,1,483547,300,3,10,20000,1,10005050408-190,10005050408,-7.55216282375296E1,3.86144955320108E1
H,1,945922,300,3,10,16200,1,10005050408-191,10005050408,-7.55215977736613E1,3.86114144991277E1
H,1,1061523,300,3,10,30000,1,10005050408-192,10005050408,-7.55217304942814E1,3.86123942878641E1
H,1,1377398,300,3,10,30001,1,10005050408-193,10005050408,-7.55208474580161E1,3.86150335141393E1
H,1,358730,300,3,10,25000,1,10005050408-194,10005050408,-7.5521610499932E1,3.86110542534968E1
H,1,1061523,300,3,10,30000,1,10005050408-195,10005050408,-7.55469631794946E1,3.86156303255935E1
H,1,1343410,300,3,10,30000,1,10005050408-196,10005050408,-7.5546523775802E1,3.86155765660984E1
H,1,1215772,300,3,10,32000,1,10005050408-197,10005050408,-7.55461688008906E1,3.86153631914367E1
H,1,431262,300,3,10,27800,1,10005050408-198,10005050408,-7.55151456587476E1,3.86041950032837E1
H,1,255040,300,3,10,27000,1,10005050408-199,10005050408,-7.55152849385765E1,3.8603291858949E1
H,1,1412170,300,3,10,26000,1,10005050408-200,10005050408,-7.55127289322312E1,3.86048227685685E1
H,1,171744,300,3,10,34000,1,10005050408-201,10005050408,-7.55127506669332E1,3.86050723105707E1
H,1,391944,300,3,10,34000,1,10005050408-202,10005050408,-7.55133104944868E1,3.86047745940357E1
H,1,953055,300,3,10,30600,1,10005050408-203,10005050408,-7.5511435648457E1,3.86059330583883E1
H,1,207189,300,3,10,27000,1,10005050408-204,10005050408,-7.55117707589111E1,3.86056917085813E1
H,1,240603,300,3,10,32700,1,10005050408-205,10005050408,-7.55100751908957E1,3.86066047099311E1
H,1,31184,300,3,10,31200,1,10005050408-206,10005050408,-7.55097032865561E1,3.86067899980144E1
H,1,351202,300,3,10,30000,1,10005050408-207,10005050408,-7.55091081100668E1,3.860718591633E1
H,1,956692,300,3,10,25300,1,10005050408-208,10005050408,-7.55091422135052E1,3.86068025527986E1
H,1,992425,300,3,10,30000,1,10005050408-209,10005050408,-7.55042503155218E1,3.86096226311774E1
H,1,1122431,300,3,10,34000,1,10005050408-210,10005050408,-7.55042115636842E1,3.86097082263122E1
H,1,270309,300,3,10,30800,1,10005050408-211,10005050408,-7.55058331025044E1,3.86085698904931E1
H,1,379658,300,3,10,26700,1,10005050408-212,10005050408,-7.5505521094318E1,3.8608651658457E1
H,1,934665,300,3,10,31200,1,10005050408-213,10005050408,-7.55076560995146E1,3.860760065512E1
H,1,1074001,300,3,10,33700,1,10005050408-214,10005050408,-7.55062212001905E1,3.86089413231327E1
H,1,448112,300,3,10,33200,1,10005050408-215,10005050408,-7.550416860305E1,3.86097111443413E1
H,1,123800,300,3,10,25000,1,10005050408-216,10005050408,-7.5499888408037E1,3.86122245553076E1
H,1,73775,300,3,10,31600,1,10005050408-217,10005050408,-7.55010367224616E1,3.8611187226053E1
H,1,1035086,300,3,10,28000,1,10005050408-218,10005050408,-7.55001226719428E1,3.86117719294971E1
H,1,1052007,300,3,10,33040,1,10005050408-219,10005050408,-7.55011828893237E1,3.8611117902307E1
H,1,932498,300,3,10,27000,1,10005050408-220,10005050408,-7.550319006235E1,3.86106804195E1
H,1,711527,300,3,10,30000,1,10005050408-221,10005050408,-7.55017818794777E1,3.86105806468722E1
H,1,1074001,300,3,10,33700,1,10005050408-222,10005050408,-7.5498517168911E1,3.86129158841997E1
H,1,542655,300,3,10,28200,1,10005050408-223,10005050408,-7.5497753824384E1,3.86129677671525E1
H,1,1052007,300,3,10,33040,1,10005050408-224,10005050408,-7.5496825462315E1,3.8613677951718E1
H,1,1052007,300,3,10,33040,1,10005050408-225,10005050408,-7.54960469910167E1,3.86135798490495E1
H,1,1035086,300,3,10,28000,1,10005050408-226,10005050408,-7.54957983853982E1,3.86141310322486E1
H,1,542655,300,3,10,28200,1,10005050408-227,10005050408,-7.54947721725287E1,3.86144020462552E1
H,1,34347,300,3,10,25100,1,10005050408-228,10005050408,-7.54944281539335E1,3.86150391332706E1
H,1,310548,300,3,10,31500,1,10005050408-229,10005050408,-7.5493046208988E1,3.8616037506081E1
H,1,1069413,300,3,10,27400,1,10005050408-230,10005050408,-7.54937596224357E1,3.86149657435836E1
H,1,1386590,300,3,10,25100,1,10005050408-231,10005050408,-7.5592243268859E1,3.8629516669056E1
H,1,1000383,300,3,10,25200,1,10005050408-232,10005050408,-7.55921358961252E1,3.86298460691954E1
H,1,1000383,300,3,10,25200,1,10005050408-233,10005050408,-7.5592624137895E1,3.86307718657418E1
H,1,302350,300,3,10,25400,1,10005050408-234,10005050408,-7.55926653733033E1,3.8631569251222E1
H,1,794972,300,3,10,27200,1,10005050408-235,10005050408,-7.55925321396133E1,3.86311705816703E1
H,1,127258,300,3,10,27800,1,10005050408-236,10005050408,-7.55929000458234E1,3.86325953643207E1
H,1,421763,300,3,10,30400,1,10005050408-237,10005050408,-7.55928243361548E1,3.8633695861077E1
H,1,1448613,300,3,10,25000,1,10005050408-238,10005050408,-7.55925220209291E1,3.86337616171428E1
H,1,46045,300,3,10,31000,1,10005050408-239,10005050408,-7.55928066511765E1,3.8635851454068E1
H,1,1344604,300,3,10,27000,1,10005050408-240,10005050408,-7.55929180053391E1,3.8636388800645E1
H,1,118554,300,3,10,25000,1,10005050408-241,10005050408,-7.5593079947979E1,3.86364444996372E1
H,1,1336284,300,3,10,32000,1,10005050408-242,10005050408,-7.55931427381966E1,3.86379355688226E1
H,1,818999,300,3,10,29000,1,10005050408-243,10005050408,-7.55932948833844E1,3.86376934989174E1
H,1,818999,300,3,10,29000,1,10005050408-244,10005050408,-7.55931208269408E1,3.86378434034502E1
H,1,1040997,300,3,10,28600,1,10005050408-245,10005050408,-7.55935392039432E1,3.86396723796348E1
H,1,1026880,300,3,10,25000,1,10005050408-246,10005050408,-7.54402444630311E1,3.86439825310624E1
H,1,1035507,300,3,10,32000,1,10005050408-247,10005050408,-7.54406978818737E1,3.86434406955281E1
H,1,569907,300,3,10,40000,1,10005050408-248,10005050408,-7.54398140166185E1,3.86443855053112E1
H,1,43441,300,3,10,47000,1,10005050408-249,10005050408,-7.54386714077884E1,3.86448110886522E1
H,1,1403489,300,3,10,47000,1,10005050408-250,10005050408,-7.54386039674227E1,3.86452394825094E1
H,1,292780,300,3,10,39000,1,10005050408-251,10005050408,-7.54358612072546E1,3.86475976840342E1
H,1,477387,300,3,10,47000,1,10005050408-252,10005050408,-7.5436930914147E1,3.8646266054874E1
H,1,65130,300,3,10,40000,1,10005050408-253,10005050408,-7.54361006515525E1,3.86467992136658E1
H,1,1417046,300,3,10,45000,1,10005050408-254,10005050408,-7.54349616369274E1,3.86477662418354E1
H,1,286527,300,3,10,35000,1,10005050408-255,10005050408,-7.54346817492738E1,3.86483446639617E1
H,1,412135,300,3,10,36000,1,10005050408-256,10005050408,-7.54338707767398E1,3.86495596807071E1
H,1,1417046,300,3,10,45000,1,10005050408-257,10005050408,-7.5431662995385E1,3.86507650787318E1
H,1,1113712,300,3,10,40000,1,10005050408-258,10005050408,-7.54324964512798E1,3.86505543981358E1
H,1,1182275,300,3,10,36000,1,10005050408-259,10005050408,-7.54328911344046E1,3.86496788302766E1
H,1,936745,300,3,10,47000,1,10005050408-260,10005050408,-7.54311309173006E1,3.8651490822222E1
H,1,1212123,300,3,10,45000,1,10005050408-261,10005050408,-7.54846248094266E1,3.86203934374376E1
H,1,431522,300,3,10,46800,1,10005050408-262,10005050408,-7.54853259422706E1,3.86209500103807E1
H,1,819025,300,3,10,35400,1,10005050408-263,10005050408,-7.54859793497551E1,3.86202192322966E1
H,1,1281634,300,3,10,40200,1,10005050408-264,10005050408,-7.54863075744832E1,3.86209003723964E1
H,1,819025,300,3,10,35400,1,10005050408-265,10005050408,-7.54880057760708E1,3.8621399988477E1
H,1,1320273,300,3,10,35700,1,10005050408-266,10005050408,-7.54882060136887E1,3.86216903448633E1
H,1,1281634,300,3,10,40200,1,10005050408-267,10005050408,-7.54886382373024E1,3.862156319843E1
H,1,374820,300,3,10,36000,1,10005050408-268,10005050408,-7.54907439472221E1,3.86225470102011E1
H,1,1365652,300,3,10,37800,1,10005050408-269,10005050408,-7.54914429225857E1,3.86228507666247E1
H,1,1263226,300,3,10,49700,1,10005050408-270,10005050408,-7.54918828466592E1,3.86227030002728E1
