RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,123167,300,3,10,19000,1,10005050504-121,10005050504,-7.53239628204396E1,3.87114948717867E1,P,200,10,1,78,1,,0,1,6,19000,1,,24,1,10005050504-121-121,,
H,1,1159006,300,3,10,23550,1,10005050504-122,10005050504,-7.53229036625545E1,3.87119715546631E1,P,300,10,2,78,1,,0,1,6,23550,1,,10,1,10005050504-122-122,,
H,1,113948,300,3,10,15920,1,10005050504-123,10005050504,-7.53237278409225E1,3.8711797761633E1,P,300,10,2,83,1,,0,1,6,15920,1,4230,51,1,10005050504-123-123,,
H,1,731827,300,3,10,16000,1,10005050504-124,10005050504,-7.5320015601477E1,3.86921461128284E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10005050504-124-124,,
H,1,123167,300,3,10,19000,1,10005050504-125,10005050504,-7.53201763601404E1,3.869328413981E1,P,200,10,1,78,1,,0,1,6,19000,1,,24,1,10005050504-125-125,,
H,1,1393554,300,3,10,19600,1,10005050504-126,10005050504,-7.53203912572696E1,3.86935231472224E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10005050504-126-126,,816371603
H,1,1113670,300,3,10,18220,1,10005050504-127,10005050504,-7.53204804638914E1,3.8695184320439E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10005050504-127-127,,
H,1,1393554,300,3,10,19600,1,10005050504-128,10005050504,-7.532061735176E1,3.86950333609561E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10005050504-128-128,,252548425
H,1,907891,300,3,10,21000,1,10005050504-129,10005050504,-7.53203950000877E1,3.86961882111346E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10005050504-129-129,,
H,1,1345599,300,3,10,22004,1,10005050504-130,10005050504,-7.53204025329342E1,3.86969895833297E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10005050504-130-130,,
H,1,646561,300,3,10,18000,1,10005050504-131,10005050504,-7.53195340112304E1,3.86977524803094E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10005050504-131-131,,
H,1,438527,300,3,10,21600,1,10005050504-132,10005050504,-7.53194151450981E1,3.86977417240641E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10005050504-132-132,,
H,1,731827,300,3,10,16000,1,10005050504-133,10005050504,-7.53186381435421E1,3.86990337164366E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10005050504-133-133,,
H,1,113948,300,3,10,15920,1,10005050504-134,10005050504,-7.53186991798853E1,3.86995299985047E1,P,300,10,2,83,1,,0,1,6,15920,1,4230,51,1,10005050504-134-134,,
H,1,1452585,300,3,10,20700,1,10005050504-135,10005050504,-7.53181502402693E1,3.86996653624313E1,P,101,10,1,89,1,,0,1,6,20700,1,,42,1,10005050504-135-135,,
H,1,644880,300,3,10,21950,1,10005050504-136,10005050504,-7.53170945122066E1,3.86997656588434E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10005050504-136-136,,
H,1,1063677,300,3,10,15800,1,10005050504-137,10005050504,-7.53146918889575E1,3.87000891496153E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10005050504-137-137,,
H,1,84601,300,3,10,19500,1,10005050504-138,10005050504,-7.53152683084786E1,3.8700480185408E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10005050504-138-138,,
H,1,403110,300,3,10,15000,1,10005050504-139,10005050504,-7.53140752868894E1,3.87001068619747E1,P,200,10,2,90,1,,0,1,6,15000,1,,42,1,10005050504-139-139,,
H,1,798680,300,3,10,24000,1,10005050504-140,10005050504,-7.53127826092526E1,3.86997644320918E1,P,300,10,2,89,1,,0,1,6,24000,1,,24,1,10005050504-140-140,,
H,1,246707,300,3,10,21300,1,10005050504-141,10005050504,-7.5312648432689E1,3.87002082483002E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10005050504-141-141,,
H,1,760176,300,3,10,15600,1,10005050504-142,10005050504,-7.53125556727624E1,3.87003413058392E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10005050504-142-142,,
H,1,1452585,300,3,10,20700,1,10005050504-143,10005050504,-7.5310857178329E1,3.87001690293298E1,P,101,10,1,89,1,,0,1,6,20700,1,,42,1,10005050504-143-143,,
H,1,1123689,300,3,10,16700,1,10005050504-144,10005050504,-7.53112448137873E1,3.87000374505936E1,P,102,10,1,88,1,,0,1,6,16700,1,4760,10,1,10005050504-144-144,,
H,1,644880,300,3,10,21950,1,10005050504-145,10005050504,-7.53606880706494E1,3.86945486668487E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10005050504-145-145,,
H,1,1123689,300,3,10,16700,1,10005050504-146,10005050504,-7.53609088065978E1,3.86939068350026E1,P,102,10,1,88,1,,0,1,6,16700,1,4760,10,1,10005050504-146-146,,
H,1,1432424,300,3,10,16200,1,10005050504-147,10005050504,-7.53614191454816E1,3.86934168947698E1,P,200,10,2,85,1,,0,1,6,16200,1,,11,1,10005050504-147-147,,
