RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,466491,300,3,10,0,1,10005050407-25,10005050407,-7.55695533907726E1,3.8640682439329E1
H,1,861353,300,3,10,0,1,10005050407-26,10005050407,-7.5570907483001E1,3.86405701381361E1
H,1,1472248,300,3,10,1500,1,10005050407-27,10005050407,-7.55723082203436E1,3.86409406477965E1
H,1,107233,300,3,10,9834,1,10005050407-28,10005050407,-7.55724860454021E1,3.86408203029252E1
H,1,1308030,300,3,10,6450,1,10005050407-29,10005050407,-7.55739234318076E1,3.86407564489512E1
H,1,861353,300,3,10,0,1,10005050407-30,10005050407,-7.55743204206777E1,3.86411415964002E1
H,1,834583,300,3,10,0,1,10005050407-31,10005050407,-7.55599707789631E1,3.86414489023052E1
H,1,102644,300,3,10,0,1,10005050407-32,10005050407,-7.55575600591251E1,3.86397067420058E1
H,1,458372,300,3,10,0,1,10005050407-33,10005050407,-7.5556653788933E1,3.86397540029928E1
H,1,694540,300,3,10,9100,1,10005050407-34,10005050407,-7.55569388387932E1,3.8639860456884E1
H,1,547054,300,3,10,8000,1,10005050407-35,10005050407,-7.5557582404107E1,3.86400921411062E1
H,1,1128561,300,3,10,8700,1,10005050407-36,10005050407,-7.5558510358293E1,3.86399995832065E1
H,1,547054,300,3,10,8000,1,10005050407-37,10005050407,-7.5558543413037E1,3.86401601816365E1
H,1,547054,300,3,10,8000,1,10005050407-38,10005050407,-7.55916157294925E1,3.8641617621547E1
H,1,1483167,300,3,10,3000,1,10005050407-39,10005050407,-7.55922752425068E1,3.86423988865824E1
H,1,1189745,300,3,10,2400,1,10005050407-40,10005050407,-7.55919656374095E1,3.86418823139718E1
H,1,1189745,300,3,10,2400,1,10005050407-41,10005050407,-7.55553901747104E1,3.86406082114652E1
H,1,51026,300,3,10,9370,1,10005050407-42,10005050407,-7.55548455660667E1,3.86416353076592E1
H,1,51026,300,3,10,9370,1,10005050407-43,10005050407,-7.55706870516496E1,3.86408809499223E1
H,1,172233,300,3,10,6800,1,10005050407-44,10005050407,-7.55709096779825E1,3.86414190518264E1
H,1,535307,300,3,10,0,1,10005050407-45,10005050407,-7.55605197509077E1,3.86417817723288E1
H,1,172233,300,3,10,6800,1,10005050407-46,10005050407,-7.55615786926665E1,3.86412450832024E1
H,1,535307,300,3,10,0,1,10005050407-47,10005050407,-7.55597174113628E1,3.86417045462457E1
H,1,1040847,300,3,10,0,1,10005050407-48,10005050407,-7.55571178739682E1,3.86419415900998E1
H,1,543859,300,3,10,2100,1,10005050407-49,10005050407,-7.5556631454354E1,3.86413072512425E1
H,1,820110,300,3,10,9900,1,10005050407-50,10005050407,-7.55567141390283E1,3.86418621432221E1
H,1,335985,300,3,10,7200,1,10005050407-51,10005050407,-7.55588198908858E1,3.86414651819995E1
H,1,335985,300,3,10,7200,1,10005050407-52,10005050407,-7.55730499941487E1,3.86410462596878E1
H,1,32740,300,3,10,9800,1,10005050407-53,10005050407,-7.55933966421531E1,3.86419033591661E1
H,1,1478302,300,3,10,7200,1,10005050407-54,10005050407,-7.55535645006422E1,3.86468607854435E1
H,1,1478302,300,3,10,7200,1,10005050407-55,10005050407,-7.55540002436533E1,3.86466284015661E1
H,1,686472,300,3,10,8400,1,10005050407-56,10005050407,-7.5573086048412E1,3.86446178594625E1
H,1,1462786,300,3,10,8900,1,10005050407-57,10005050407,-7.55737460607581E1,3.86442649782574E1
H,1,1487068,300,3,10,7400,1,10005050407-58,10005050407,-7.5584482789237E1,3.86438281834881E1
H,1,494843,300,3,10,6100,1,10005050407-59,10005050407,-7.55834534075651E1,3.86445656824943E1
H,1,1165106,300,3,10,13000,1,10005050407-60,10005050407,-7.55832361823968E1,3.86445090791881E1
H,1,1070195,300,3,10,13190,1,10005050407-61,10005050407,-7.5582428087133E1,3.86441796130093E1
H,1,361248,300,3,10,10500,1,10005050407-62,10005050407,-7.5582254492937E1,3.86442357903334E1
H,1,1062062,300,3,10,12000,1,10005050407-63,10005050407,-7.55820202092478E1,3.86438900885463E1
H,1,904359,300,3,10,12990,1,10005050407-64,10005050407,-7.55798390899895E1,3.86442039616855E1
H,1,786421,300,3,10,14000,1,10005050407-65,10005050407,-7.55805934770536E1,3.86440164746021E1
H,1,904359,300,3,10,12990,1,10005050407-66,10005050407,-7.55937507792507E1,3.864401277221E1
H,1,786421,300,3,10,14000,1,10005050407-67,10005050407,-7.55938307632267E1,3.8645288757731E1
H,1,228627,300,3,10,12000,1,10005050407-68,10005050407,-7.55936123788996E1,3.8646794360273E1
H,1,904359,300,3,10,12990,1,10005050407-69,10005050407,-7.55935798818125E1,3.86456760119233E1
H,1,701088,300,3,10,13000,1,10005050407-70,10005050407,-7.55938388957361E1,3.864959943473E1
H,1,1406338,300,3,10,13200,1,10005050407-71,10005050407,-7.55940474638478E1,3.86514299405352E1
H,1,1406338,300,3,10,13200,1,10005050407-72,10005050407,-7.5594187043827E1,3.86524700165073E1
H,1,171888,300,3,10,14500,1,10005050407-73,10005050407,-7.55944273674763E1,3.8653097842899E1
H,1,231924,300,3,10,11300,1,10005050407-74,10005050407,-7.55944724534644E1,3.86536051789988E1
H,1,1286019,300,3,10,11000,1,10005050407-75,10005050407,-7.55945744624204E1,3.86547944322823E1
H,1,1399987,300,3,10,12100,1,10005050407-76,10005050407,-7.55942925175981E1,3.86564953303094E1
H,1,1237121,300,3,10,13590,1,10005050407-77,10005050407,-7.55942428681272E1,3.8656486987053E1
H,1,99292,300,3,10,12200,1,10005050407-78,10005050407,-7.559421899966E1,3.86575426600736E1
H,1,1475105,300,3,10,14200,1,10005050407-79,10005050407,-7.559390114483E1,3.86579430920242E1
H,1,1273123,300,3,10,12000,1,10005050407-80,10005050407,-7.55937890022358E1,3.86596430737962E1
H,1,300183,300,3,10,13380,1,10005050407-81,10005050407,-7.5594131392261E1,3.86597435085373E1
H,1,1072384,300,3,10,12000,1,10005050407-82,10005050407,-7.55938008528943E1,3.8659994506421E1
H,1,111003,300,3,10,13500,1,10005050407-83,10005050407,-7.55937225540781E1,3.86620148496517E1
H,1,1125733,300,3,10,10200,1,10005050407-84,10005050407,-7.55938053003236E1,3.8662918643197E1
H,1,1072384,300,3,10,12000,1,10005050407-85,10005050407,-7.55931928132062E1,3.86632878577636E1
H,1,1165349,300,3,10,11100,1,10005050407-86,10005050407,-7.55934129359844E1,3.86647812199924E1
H,1,1399987,300,3,10,12100,1,10005050407-87,10005050407,-7.55932208908958E1,3.86657491319065E1
H,1,1475105,300,3,10,14200,1,10005050407-88,10005050407,-7.55929503882086E1,3.86666797944502E1
H,1,361248,300,3,10,10500,1,10005050407-89,10005050407,-7.55931383887981E1,3.86677312628788E1
H,1,227239,300,3,10,14410,1,10005050407-90,10005050407,-7.5593050660938E1,3.86671168441585E1
H,1,1382201,300,3,10,13000,1,10005050407-91,10005050407,-7.5593085780757E1,3.86690935420487E1
H,1,576593,300,3,10,14300,1,10005050407-92,10005050407,-7.55929326386544E1,3.86699881269493E1
H,1,397597,300,3,10,14100,1,10005050407-93,10005050407,-7.5592605708453E1,3.86717250192801E1
H,1,788128,300,3,10,14400,1,10005050407-94,10005050407,-7.55921557302605E1,3.86717605453142E1
H,1,1008333,300,3,10,14210,1,10005050407-95,10005050407,-7.55924143075053E1,3.86718854572881E1
H,1,679478,300,3,10,11300,1,10005050407-96,10005050407,-7.55925814415415E1,3.8673117022147E1
H,1,1008333,300,3,10,14210,1,10005050407-97,10005050407,-7.55926750704342E1,3.86730049969851E1
H,1,1008333,300,3,10,14210,1,10005050407-98,10005050407,-7.55921830224522E1,3.86744185869837E1
H,1,971032,300,3,10,13200,1,10005050407-99,10005050407,-7.55919437571843E1,3.86749443420966E1
H,1,1100910,300,3,10,10000,1,10005050407-100,10005050407,-7.55917404655168E1,3.86767113365171E1
H,1,1008333,300,3,10,14210,1,10005050407-101,10005050407,-7.55916793399497E1,3.86775404768091E1
H,1,861225,300,3,10,12600,1,10005050407-102,10005050407,-7.55915212858777E1,3.86782660344322E1
H,1,357648,300,3,10,12000,1,10005050407-103,10005050407,-7.55916240693122E1,3.86790951217965E1
H,1,851474,300,3,10,12000,1,10005050407-104,10005050407,-7.55913919305823E1,3.8679550347189E1
H,1,357648,300,3,10,12000,1,10005050407-105,10005050407,-7.55919364945553E1,3.86798720434047E1
H,1,645970,300,3,10,12500,1,10005050407-106,10005050407,-7.55910175426644E1,3.86811513763656E1
H,1,563376,300,3,10,10900,1,10005050407-107,10005050407,-7.5591256750813E1,3.86811697913874E1
H,1,563376,300,3,10,10900,1,10005050407-108,10005050407,-7.55909532866602E1,3.86834876791652E1
H,1,274225,300,3,10,12800,1,10005050407-109,10005050407,-7.55912287012147E1,3.8682522554804E1
H,1,642595,300,3,10,13500,1,10005050407-110,10005050407,-7.55909926002392E1,3.86846218040833E1
H,1,903514,300,3,10,11200,1,10005050407-111,10005050407,-7.55911238048748E1,3.86840855275294E1
H,1,642595,300,3,10,13500,1,10005050407-112,10005050407,-7.55906136704775E1,3.86860008324846E1
H,1,909426,300,3,10,14600,1,10005050407-113,10005050407,-7.55907275876675E1,3.86869545229805E1
H,1,1191407,300,3,10,18000,1,10005050407-114,10005050407,-7.55904894974133E1,3.86868645318307E1
H,1,1181854,300,3,10,12000,1,10005050407-115,10005050407,-7.55906057508358E1,3.8687406289985E1
H,1,826451,300,3,10,12800,1,10005050407-116,10005050407,-7.55902404718923E1,3.86889161983214E1
H,1,229583,300,3,10,11200,1,10005050407-117,10005050407,-7.55902159806113E1,3.86887703460117E1
H,1,199442,300,3,10,13380,1,10005050407-118,10005050407,-7.55899345610404E1,3.8689676007105E1
H,1,146500,300,3,10,10100,1,10005050407-119,10005050407,-7.55901252492333E1,3.86902161650571E1
H,1,1412360,300,3,10,11000,1,10005050407-120,10005050407,-7.55898776531965E1,3.86917969817906E1
H,1,1412360,300,3,10,11000,1,10005050407-121,10005050407,-7.55902264197438E1,3.86907884383352E1
H,1,1412360,300,3,10,11000,1,10005050407-122,10005050407,-7.5589711531313E1,3.86924796874305E1
H,1,710580,300,3,10,16000,1,10005050407-123,10005050407,-7.55898300019328E1,3.86947886704858E1
H,1,630312,300,3,10,18200,1,10005050407-124,10005050407,-7.5590132630818E1,3.8693041209037E1
H,1,1345616,300,3,10,15000,1,10005050407-125,10005050407,-7.55902149303256E1,3.86933594567231E1
H,1,685331,300,3,10,16000,1,10005050407-126,10005050407,-7.55896159663707E1,3.86952244330631E1
H,1,685331,300,3,10,16000,1,10005050407-127,10005050407,-7.5589798324263E1,3.86958491955616E1
H,1,1453472,300,3,10,24000,1,10005050407-128,10005050407,-7.55893660631064E1,3.86963799137047E1
H,1,481561,300,3,10,18400,1,10005050407-129,10005050407,-7.55891239926634E1,3.86979881660815E1
H,1,351780,300,3,10,16630,1,10005050407-130,10005050407,-7.55891373347E1,3.86985097019646E1
H,1,674686,300,3,10,21000,1,10005050407-131,10005050407,-7.55884944405342E1,3.87005516136643E1
H,1,351780,300,3,10,16630,1,10005050407-132,10005050407,-7.5589233994357E1,3.87009726908654E1
H,1,66994,300,3,10,24000,1,10005050407-133,10005050407,-7.55888521603078E1,3.87017566721646E1
H,1,674686,300,3,10,21000,1,10005050407-134,10005050407,-7.55891791091362E1,3.87036186268931E1
H,1,886779,300,3,10,15000,1,10005050407-135,10005050407,-7.5588224057034E1,3.87040447870463E1
H,1,367660,300,3,10,19000,1,10005050407-136,10005050407,-7.55884682314083E1,3.87033545455886E1
H,1,150299,300,3,10,23490,1,10005050407-137,10005050407,-7.55886452133775E1,3.8703015131997E1
H,1,1050511,300,3,10,15700,1,10005050407-138,10005050407,-7.55881513100674E1,3.8705757423773E1
H,1,1264070,300,3,10,17000,1,10005050407-139,10005050407,-7.5588504140413E1,3.87072457906047E1
H,1,1358891,300,3,10,20200,1,10005050407-140,10005050407,-7.55883836583715E1,3.87071459647875E1
H,1,1191442,300,3,10,16600,1,10005050407-141,10005050407,-7.55882671901418E1,3.87090850843055E1
H,1,908598,300,3,10,17300,1,10005050407-142,10005050407,-7.55885328030175E1,3.87099575698623E1
H,1,1100627,300,3,10,23400,1,10005050407-143,10005050407,-7.55884535559366E1,3.87108502508168E1
H,1,1118803,300,3,10,21700,1,10005050407-144,10005050407,-7.5588702967414E1,3.87113101834983E1
H,1,771120,300,3,10,17300,1,10005050407-145,10005050407,-7.55887171418668E1,3.87142143851523E1
H,1,1215257,300,3,10,18700,1,10005050407-146,10005050407,-7.55886921711995E1,3.87124385426234E1
H,1,1385612,300,3,10,22700,1,10005050407-147,10005050407,-7.55888732026847E1,3.87137701087835E1
H,1,258938,300,3,10,18100,1,10005050407-148,10005050407,-7.55889437203034E1,3.87125418573492E1
H,1,1393554,300,3,10,19600,1,10005050407-149,10005050407,-7.55890203023983E1,3.87145013941624E1
H,1,1161378,300,3,10,18700,1,10005050407-150,10005050407,-7.55893418105855E1,3.87158322368365E1
H,1,731827,300,3,10,16000,1,10005050407-151,10005050407,-7.55894510301937E1,3.87163827324851E1
H,1,646561,300,3,10,18000,1,10005050407-152,10005050407,-7.55898366796003E1,3.87170662882816E1
H,1,1393554,300,3,10,19600,1,10005050407-153,10005050407,-7.5589572904129E1,3.87183911672303E1
H,1,685815,300,3,10,16900,1,10005050407-154,10005050407,-7.55893131060422E1,3.87175972312547E1
H,1,1393554,300,3,10,19600,1,10005050407-155,10005050407,-7.55895149592624E1,3.8719129704527E1
H,1,403110,300,3,10,15000,1,10005050407-156,10005050407,-7.55899684871355E1,3.87194529071085E1
H,1,760176,300,3,10,15600,1,10005050407-157,10005050407,-7.55899211126715E1,3.87207027596673E1
H,1,798680,300,3,10,24000,1,10005050407-158,10005050407,-7.55900403550238E1,3.87223042941673E1
H,1,70727,300,3,10,19900,1,10005050407-159,10005050407,-7.5590147904528E1,3.87219132300041E1
H,1,1185809,300,3,10,19900,1,10005050407-160,10005050407,-7.55551511008427E1,3.86466029759483E1
H,1,1432424,300,3,10,16200,1,10005050407-161,10005050407,-7.55770270779406E1,3.86459344766014E1
H,1,1452585,300,3,10,20700,1,10005050407-162,10005050407,-7.5562328216576E1,3.86458317176825E1
H,1,217253,300,3,10,20090,1,10005050407-163,10005050407,-7.5561747327093E1,3.86460562397053E1
H,1,1452585,300,3,10,20700,1,10005050407-164,10005050407,-7.55613012609161E1,3.86465914110922E1
H,1,547296,300,3,10,20980,1,10005050407-165,10005050407,-7.55606164674321E1,3.86473588945774E1
H,1,136553,300,3,10,24000,1,10005050407-166,10005050407,-7.55602084670046E1,3.86473567390453E1
H,1,733456,300,3,10,17000,1,10005050407-167,10005050407,-7.5558809999692E1,3.86471179479542E1
H,1,1021200,300,3,10,20000,1,10005050407-168,10005050407,-7.55586456910405E1,3.8646315033955E1
H,1,115224,300,3,10,23300,1,10005050407-169,10005050407,-7.55592707369875E1,3.86454182635372E1
H,1,253319,300,3,10,18800,1,10005050407-170,10005050407,-7.55599009048232E1,3.864489282892E1
H,1,115224,300,3,10,23300,1,10005050407-171,10005050407,-7.55600404620935E1,3.86447180754314E1
H,1,1350371,300,3,10,23290,1,10005050407-172,10005050407,-7.55611353224918E1,3.86448703059264E1
H,1,1026410,300,3,10,21600,1,10005050407-173,10005050407,-7.55616734634756E1,3.86451038983462E1
H,1,572893,300,3,10,19000,1,10005050407-174,10005050407,-7.5558356939018E1,3.86472811632706E1
H,1,1026416,300,3,10,16500,1,10005050407-175,10005050407,-7.55575673189527E1,3.86459136013378E1
H,1,789554,300,3,10,21300,1,10005050407-176,10005050407,-7.55579146484715E1,3.86472646360262E1
H,1,789554,300,3,10,21300,1,10005050407-177,10005050407,-7.5557212931517E1,3.86460118288863E1
H,1,180481,300,3,10,19400,1,10005050407-178,10005050407,-7.55574297100254E1,3.86458253284974E1
H,1,1230387,300,3,10,16600,1,10005050407-179,10005050407,-7.55690547080041E1,3.86504905460522E1
H,1,145261,300,3,10,18400,1,10005050407-180,10005050407,-7.5567434297598E1,3.86503457254797E1
H,1,180481,300,3,10,19400,1,10005050407-181,10005050407,-7.55663830691927E1,3.86472691940827E1
H,1,1328840,300,3,10,18000,1,10005050407-182,10005050407,-7.55636169238334E1,3.8646228433166E1
H,1,815539,300,3,10,18700,1,10005050407-183,10005050407,-7.55630209683448E1,3.86452385354774E1
H,1,1328840,300,3,10,18000,1,10005050407-184,10005050407,-7.55631855366313E1,3.86447830912837E1
H,1,815539,300,3,10,18700,1,10005050407-185,10005050407,-7.55635384877635E1,3.86447458863023E1
H,1,769244,300,3,10,20400,1,10005050407-186,10005050407,-7.55639008936922E1,3.86447805459846E1
H,1,815539,300,3,10,18700,1,10005050407-187,10005050407,-7.55664294610586E1,3.8645316988981E1
H,1,93586,300,3,10,18000,1,10005050407-188,10005050407,-7.55667804858186E1,3.86452250528624E1
H,1,41209,300,3,10,18700,1,10005050407-189,10005050407,-7.55648349427696E1,3.86447413814936E1
H,1,58217,300,3,10,16100,1,10005050407-190,10005050407,-7.5566946244218E1,3.86445532167453E1
H,1,483547,300,3,10,20000,1,10005050407-191,10005050407,-7.55701202815134E1,3.86449166448757E1
H,1,945922,300,3,10,16200,1,10005050407-192,10005050407,-7.55716619630638E1,3.86446609841888E1
H,1,1286504,300,3,10,32000,1,10005050407-193,10005050407,-7.55721679649947E1,3.8644699027483E1
H,1,339200,300,3,10,32000,1,10005050407-194,10005050407,-7.5572647492785E1,3.86446416271365E1
H,1,1215772,300,3,10,32000,1,10005050407-195,10005050407,-7.55818491275085E1,3.864787706896E1
H,1,1215772,300,3,10,32000,1,10005050407-196,10005050407,-7.55772790934982E1,3.86473378817993E1
H,1,1412170,300,3,10,26000,1,10005050407-197,10005050407,-7.5579266873485E1,3.86479796387414E1
H,1,171744,300,3,10,34000,1,10005050407-198,10005050407,-7.55778567516401E1,3.8647406610861E1
H,1,171744,300,3,10,34000,1,10005050407-199,10005050407,-7.557881545086E1,3.8648021864079E1
H,1,831722,300,3,10,32000,1,10005050407-200,10005050407,-7.55815584896257E1,3.86477797805692E1
H,1,831722,300,3,10,32000,1,10005050407-201,10005050407,-7.55795824586926E1,3.86477799267956E1
H,1,31184,300,3,10,31200,1,10005050407-202,10005050407,-7.5578576906663E1,3.86478125864722E1
H,1,207189,300,3,10,27000,1,10005050407-203,10005050407,-7.55826447411873E1,3.86486653821598E1
H,1,174076,300,3,10,25000,1,10005050407-204,10005050407,-7.5582671012125E1,3.86478070854947E1
H,1,31184,300,3,10,31200,1,10005050407-205,10005050407,-7.5566092929305E1,3.86491345604493E1
H,1,1122431,300,3,10,34000,1,10005050407-206,10005050407,-7.55716744776663E1,3.86476013745978E1
H,1,688828,300,3,10,26500,1,10005050407-207,10005050407,-7.5569506162137E1,3.8649042186701E1
H,1,379658,300,3,10,26700,1,10005050407-208,10005050407,-7.55705946571723E1,3.8648346330599E1
H,1,934665,300,3,10,31200,1,10005050407-209,10005050407,-7.55713288290227E1,3.86474987468231E1
H,1,270309,300,3,10,30800,1,10005050407-210,10005050407,-7.55724577407451E1,3.86454122124242E1
H,1,956692,300,3,10,25300,1,10005050407-211,10005050407,-7.55719860378158E1,3.86463438439351E1
H,1,1122431,300,3,10,34000,1,10005050407-212,10005050407,-7.5568384141798E1,3.86502519559245E1
H,1,932498,300,3,10,27000,1,10005050407-213,10005050407,-7.55715302919103E1,3.86474791949844E1
H,1,123800,300,3,10,25000,1,10005050407-214,10005050407,-7.55722510984204E1,3.86457462064038E1
H,1,34347,300,3,10,25100,1,10005050407-215,10005050407,-7.5569867864896E1,3.86487733587127E1
H,1,542655,300,3,10,28200,1,10005050407-216,10005050407,-7.55650849113097E1,3.86485828659076E1
H,1,1235709,300,3,10,28200,1,10005050407-217,10005050407,-7.5565406545098E1,3.86482542133452E1
H,1,711527,300,3,10,30000,1,10005050407-218,10005050407,-7.55682653574816E1,3.86468929618272E1
H,1,711527,300,3,10,30000,1,10005050407-219,10005050407,-7.55648430512596E1,3.86471508481986E1
H,1,1122431,300,3,10,34000,1,10005050407-220,10005050407,-7.5567378627923E1,3.86470596758868E1
H,1,371544,300,3,10,33800,1,10005050407-221,10005050407,-7.55590921801813E1,3.86427256143587E1
H,1,448112,300,3,10,33200,1,10005050407-222,10005050407,-7.5559586664215E1,3.8642609510426E1
H,1,566591,300,3,10,27800,1,10005050407-223,10005050407,-7.556000436108E1,3.86416858190413E1
H,1,511173,300,3,10,28400,1,10005050407-224,10005050407,-7.5579719327742E1,3.86422103169492E1
H,1,738156,300,3,10,33200,1,10005050407-225,10005050407,-7.55798880390365E1,3.86410917520221E1
H,1,794972,300,3,10,27200,1,10005050407-226,10005050407,-7.55615407583028E1,3.8642403036635E1
H,1,1017000,300,3,10,28200,1,10005050407-227,10005050407,-7.55603444500144E1,3.86427707304338E1
H,1,1000383,300,3,10,25200,1,10005050407-228,10005050407,-7.55584865727405E1,3.86431768233138E1
H,1,674166,300,3,10,29600,1,10005050407-229,10005050407,-7.5557732457321E1,3.86429763980883E1
H,1,485826,300,3,10,29800,1,10005050407-230,10005050407,-7.55572075616242E1,3.86432875390063E1
H,1,1283809,300,3,10,34000,1,10005050407-231,10005050407,-7.55564884123016E1,3.86426157147358E1
H,1,950236,300,3,10,26190,1,10005050407-232,10005050407,-7.55897539420008E1,3.86423013724822E1
H,1,950236,300,3,10,26190,1,10005050407-233,10005050407,-7.55901101577386E1,3.8642703606174E1
H,1,1283809,300,3,10,34000,1,10005050407-234,10005050407,-7.55894264440075E1,3.86428420017646E1
H,1,127258,300,3,10,27800,1,10005050407-235,10005050407,-7.55895521449166E1,3.86428239879052E1
H,1,725318,300,3,10,30300,1,10005050407-236,10005050407,-7.55886209338323E1,3.86418570001937E1
H,1,950236,300,3,10,26190,1,10005050407-237,10005050407,-7.55889741242048E1,3.86424224732398E1
H,1,1448613,300,3,10,25000,1,10005050407-238,10005050407,-7.55858490472852E1,3.86421587749205E1
H,1,46045,300,3,10,31000,1,10005050407-239,10005050407,-7.55857999437108E1,3.86426205271342E1
H,1,1283315,300,3,10,27500,1,10005050407-240,10005050407,-7.55810918603034E1,3.8642928770604E1
H,1,374980,300,3,10,32000,1,10005050407-241,10005050407,-7.55812829004392E1,3.8642940438921E1
H,1,1344604,300,3,10,27000,1,10005050407-242,10005050407,-7.55815700254935E1,3.86421511382313E1
H,1,374980,300,3,10,32000,1,10005050407-243,10005050407,-7.55791371107783E1,3.86424804866901E1
H,1,118554,300,3,10,25000,1,10005050407-244,10005050407,-7.55802169016813E1,3.86428727648194E1
H,1,118554,300,3,10,25000,1,10005050407-245,10005050407,-7.55563974688895E1,3.86431067177008E1
H,1,1343109,300,3,10,32000,1,10005050407-246,10005050407,-7.55819309390718E1,3.86419004744394E1
H,1,1336284,300,3,10,32000,1,10005050407-247,10005050407,-7.5582229910594E1,3.86414913470687E1
H,1,818999,300,3,10,29000,1,10005050407-248,10005050407,-7.55824754953366E1,3.86427672030942E1
H,1,1375170,300,3,10,25200,1,10005050407-249,10005050407,-7.55823632049474E1,3.8642101865634E1
H,1,1375170,300,3,10,25200,1,10005050407-250,10005050407,-7.5586522381536E1,3.86425992452832E1
H,1,1223242,300,3,10,26900,1,10005050407-251,10005050407,-7.55871914615661E1,3.86423285066744E1
H,1,1040997,300,3,10,28600,1,10005050407-252,10005050407,-7.55845504886064E1,3.8643412471723E1
H,1,1344601,300,3,10,25000,1,10005050407-253,10005050407,-7.55847784214958E1,3.86439225059402E1
H,1,54372,300,3,10,26200,1,10005050407-254,10005050407,-7.55849902112266E1,3.86433152831561E1
H,1,918388,300,3,10,46000,1,10005050407-255,10005050407,-7.55846008434372E1,3.86435958492491E1
H,1,569907,300,3,10,40000,1,10005050407-256,10005050407,-7.55843682330624E1,3.8642096080543E1
H,1,1113712,300,3,10,40000,1,10005050407-257,10005050407,-7.5584373916912E1,3.86434432473547E1
H,1,974412,300,3,10,38000,1,10005050407-258,10005050407,-7.5583533471198E1,3.86414504712571E1
H,1,974412,300,3,10,38000,1,10005050407-259,10005050407,-7.55836083078878E1,3.86430001533E1
H,1,1212123,300,3,10,45000,1,10005050407-260,10005050407,-7.55832265914143E1,3.86438563685655E1
H,1,1135285,300,3,10,39600,1,10005050407-261,10005050407,-7.55935085115911E1,3.864234913208E1
H,1,374820,300,3,10,36000,1,10005050407-262,10005050407,-7.55485605687763E1,3.86543341033474E1
H,1,1364366,300,3,10,45000,1,10005050407-263,10005050407,-7.55638611160626E1,3.86614620267018E1
H,1,987491,300,3,10,42000,1,10005050407-264,10005050407,-7.55640980129608E1,3.86601134086271E1
H,1,936745,300,3,10,47000,1,10005050407-265,10005050407,-7.55634373496907E1,3.86621618567844E1
H,1,340434,300,3,10,40000,1,10005050407-266,10005050407,-7.55635577721606E1,3.86630788999691E1
H,1,961309,300,3,10,48000,1,10005050407-267,10005050407,-7.55632906897137E1,3.86632864467937E1
H,1,299425,300,3,10,47000,1,10005050407-268,10005050407,-7.55637632420678E1,3.86625166301862E1
H,1,1263226,300,3,10,49700,1,10005050407-269,10005050407,-7.55633950758017E1,3.86646105317205E1
H,1,516549,300,3,10,45200,1,10005050407-270,10005050407,-7.5547428178144E1,3.86551586821407E1
