RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1345290,300,3,10,1000,1,10005050405-11,10005050405,-7.56242689444875E1,3.8634512235796E1,P,200,10,1,54,1,,0,1,6,1000,1,9300,44,1,10005050405-11-11,,
H,1,1293114,300,3,10,2400,1,10005050405-12,10005050405,-7.56242398214542E1,3.86345480546768E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10005050405-12-12,,597617893
H,1,436881,300,3,10,0,1,10005050405-13,10005050405,-7.56243452360252E1,3.86346524782516E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005050405-13-13,,
H,1,1240096,300,3,10,7500,1,10005050405-14,10005050405,-7.56245036935474E1,3.86348925530524E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005050405-14-14,,
H,1,718931,300,3,10,10,1,10005050405-15,10005050405,-7.56254815448451E1,3.86349835638636E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005050405-15-15,,
H,1,849818,300,3,10,5000,1,10005050405-16,10005050405,-7.56262538421911E1,3.86349392474672E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10005050405-16-16,,423044072
H,1,866055,300,3,10,6500,1,10005050405-17,10005050405,-7.56258744940326E1,3.86350718559233E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005050405-17-17,,
H,1,849818,300,3,10,5000,1,10005050405-18,10005050405,-7.56236239163905E1,3.86351531423042E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10005050405-18-18,,933688129
H,1,744959,300,3,10,8000,1,10005050405-19,10005050405,-7.56240558529755E1,3.86356602468907E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005050405-19-19,,
H,1,1020419,300,3,10,8000,1,10005050405-20,10005050405,-7.56149743325277E1,3.86374230419715E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005050405-20-20,,
H,1,1165564,300,3,10,1900,1,10005050405-21,10005050405,-7.56320203827334E1,3.863605494292E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005050405-21-21,,
H,1,1406099,300,3,10,6200,1,10005050405-22,10005050405,-7.56232391866596E1,3.86349804693441E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005050405-22-22,,
H,1,1467987,300,3,10,3500,1,10005050405-23,10005050405,-7.56228293489747E1,3.86354292152675E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005050405-23-23,,
H,1,744959,300,3,10,8000,1,10005050405-24,10005050405,-7.56228935249428E1,3.86358209214268E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005050405-24-24,,
H,1,51899,300,3,10,2200,1,10005050405-25,10005050405,-7.56159672421157E1,3.86381074706693E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10005050405-25-25,,
H,1,358828,300,3,10,8400,1,10005050405-26,10005050405,-7.5614693108406E1,3.8638965215035E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005050405-26-26,,
H,1,956314,300,3,10,0,1,10005050405-27,10005050405,-7.5616017352371E1,3.8637974943739E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005050405-27-27,,
H,1,465928,300,3,10,7300,1,10005050405-28,10005050405,-7.56156399397104E1,3.8638126667805E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005050405-28-28,,
H,1,466491,300,3,10,0,1,10005050405-29,10005050405,-7.56159575895615E1,3.86398203871741E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005050405-29-29,,
H,1,529919,300,3,10,1500,1,10005050405-30,10005050405,-7.56153706829202E1,3.86375755634118E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10005050405-30-30,,
H,1,568975,300,3,10,7200,1,10005050405-31,10005050405,-7.56153927955104E1,3.86376120234972E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005050405-31-31,,
H,1,1140536,300,3,10,4200,1,10005050405-32,10005050405,-7.56154070562864E1,3.86375229587202E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005050405-32-32,,
H,1,956314,300,3,10,0,1,10005050405-33,10005050405,-7.56147390158762E1,3.86388234142665E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005050405-33-33,,
H,1,182822,300,3,10,7200,1,10005050405-34,10005050405,-7.56150107489126E1,3.86388340970424E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005050405-34-34,,
H,1,956314,300,3,10,0,1,10005050405-35,10005050405,-7.56148513199263E1,3.8638966394642E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005050405-35-35,,
H,1,603628,300,3,10,5000,1,10005050405-36,10005050405,-7.5616076618949E1,3.86410655401896E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005050405-36-36,,
H,1,476958,300,3,10,0,1,10005050405-37,10005050405,-7.56158042173552E1,3.86401633484792E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005050405-37-37,,
H,1,1063677,300,3,10,15800,1,10005050405-38,10005050405,-7.56158806908978E1,3.86402375774693E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10005050405-38-38,,
H,1,1472248,300,3,10,1500,1,10005050405-39,10005050405,-7.56164769756491E1,3.86403194293085E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005050405-39-39,,
H,1,603628,300,3,10,5000,1,10005050405-40,10005050405,-7.56154057044171E1,3.86397601368775E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005050405-40-40,,
H,1,104055,300,3,10,9800,1,10005050405-41,10005050405,-7.56159035235756E1,3.86390037775315E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005050405-41-41,,
H,1,476958,300,3,10,0,1,10005050405-42,10005050405,-7.56154835259853E1,3.8638930622578E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005050405-42-42,,
H,1,861353,300,3,10,0,1,10005050405-43,10005050405,-7.56158561774045E1,3.86404846002117E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005050405-43-43,,
H,1,603628,300,3,10,5000,1,10005050405-44,10005050405,-7.5615550545356E1,3.86401605511654E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005050405-44-44,,
H,1,861353,300,3,10,0,1,10005050405-45,10005050405,-7.5615180355917E1,3.86396974730985E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005050405-45-45,,
H,1,981965,300,3,10,0,1,10005050405-46,10005050405,-7.56167989262034E1,3.86371826597313E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10005050405-46-46,00249963,
H,1,547054,300,3,10,8000,1,10005050405-47,10005050405,-7.56316258101013E1,3.86361601354337E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10005050405-47-47,,
H,1,1128561,300,3,10,8700,1,10005050405-48,10005050405,-7.56188443363787E1,3.86366760099733E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10005050405-48-48,,
H,1,1116768,300,3,10,9500,1,10005050405-49,10005050405,-7.56184303480066E1,3.86364183917772E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10005050405-49-49,,5295001
H,1,826220,300,3,10,4000,1,10005050405-50,10005050405,-7.5617782081448E1,3.86366716100582E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10005050405-50-50,,
H,1,931890,300,3,10,0,1,10005050405-51,10005050405,-7.56181161547981E1,3.86366230451581E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10005050405-51-51,,
H,1,1433939,300,3,10,8400,1,10005050405-52,10005050405,-7.56178480345778E1,3.86367391823375E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10005050405-52-52,,
H,1,335985,300,3,10,7200,1,10005050405-53,10005050405,-7.5628868761109E1,3.8635833649706E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10005050405-53-53,,
H,1,335985,300,3,10,7200,1,10005050405-54,10005050405,-7.5629920783871E1,3.86360319049286E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10005050405-54-54,,
H,1,455456,300,3,10,0,1,10005050405-55,10005050405,-7.56270711006508E1,3.86356428360604E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10005050405-55-55,,
H,1,1478302,300,3,10,7200,1,10005050405-56,10005050405,-7.56297978835405E1,3.86365934087101E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10005050405-56-56,,
H,1,1429758,300,3,10,8000,1,10005050405-57,10005050405,-7.56291862692516E1,3.8636311324053E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10005050405-57-57,,898291729
H,1,148696,300,3,10,9000,1,10005050405-58,10005050405,-7.56266778942161E1,3.8635207212498E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10005050405-58-58,,
H,1,1211701,300,3,10,7500,1,10005050405-59,10005050405,-7.5626542589362E1,3.86348300084488E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10005050405-59-59,,
H,1,735539,300,3,10,4200,1,10005050405-60,10005050405,-7.56310447128248E1,3.86364707638604E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10005050405-60-60,,
H,1,1462786,300,3,10,8900,1,10005050405-61,10005050405,-7.56274450050853E1,3.86354816868493E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005050405-61-61,,
H,1,1487068,300,3,10,7400,1,10005050405-62,10005050405,-7.56283148147568E1,3.86361167968654E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005050405-62-62,,
H,1,494843,300,3,10,6100,1,10005050405-63,10005050405,-7.56291948391864E1,3.8636128310302E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005050405-63-63,,
H,1,494843,300,3,10,6100,1,10005050405-64,10005050405,-7.562631547312E1,3.86351515694322E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005050405-64-64,,
H,1,1165106,300,3,10,13000,1,10005050405-65,10005050405,-7.56208411536588E1,3.8636205767637E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005050405-65-65,,
H,1,1191546,300,3,10,12000,1,10005050405-66,10005050405,-7.5621838401617E1,3.8636058432995E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005050405-66-66,,
H,1,870296,300,3,10,13500,1,10005050405-67,10005050405,-7.56212257515077E1,3.8636952624242E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005050405-67-67,,
H,1,633903,300,3,10,10800,1,10005050405-68,10005050405,-7.56217782762094E1,3.86362905430524E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10005050405-68-68,,
H,1,1286019,300,3,10,11000,1,10005050405-69,10005050405,-7.56221204673684E1,3.86362976017976E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005050405-69-69,,816175335
H,1,99292,300,3,10,12200,1,10005050405-70,10005050405,-7.56219247976843E1,3.86364069517995E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10005050405-70-70,,652453911
H,1,82769,300,3,10,13400,1,10005050405-71,10005050405,-7.56194009679988E1,3.86374758053075E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10005050405-71-71,,
H,1,908816,300,3,10,11900,1,10005050405-72,10005050405,-7.56186101977866E1,3.86377267250504E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10005050405-72-72,,
H,1,930653,300,3,10,11400,1,10005050405-73,10005050405,-7.56181024510122E1,3.86376876126457E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10005050405-73-73,,
H,1,173975,300,3,10,14400,1,10005050405-74,10005050405,-7.56174346964212E1,3.8637420250938E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10005050405-74-74,,
H,1,1130969,300,3,10,13400,1,10005050405-75,10005050405,-7.56171110689461E1,3.86381355760785E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10005050405-75-75,,
H,1,227239,300,3,10,14410,1,10005050405-76,10005050405,-7.56160652187133E1,3.86380465823902E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10005050405-76-76,,
H,1,361248,300,3,10,10500,1,10005050405-77,10005050405,-7.56222979542774E1,3.86361501085464E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10005050405-77-77,,
H,1,315557,300,3,10,12000,1,10005050405-78,10005050405,-7.56220038632812E1,3.86367585763043E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10005050405-78-78,,
H,1,34096,300,3,10,12000,1,10005050405-79,10005050405,-7.56222712018161E1,3.86369387072172E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10005050405-79-79,,
H,1,679478,300,3,10,11300,1,10005050405-80,10005050405,-7.5616167563417E1,3.8639487391933E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10005050405-80-80,,
H,1,909426,300,3,10,14600,1,10005050405-81,10005050405,-7.56162831267593E1,3.86382078104124E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10005050405-81-81,,472709179
H,1,1181854,300,3,10,12000,1,10005050405-82,10005050405,-7.56162311392546E1,3.86389441282477E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10005050405-82-82,,
H,1,951267,300,3,10,12000,1,10005050405-83,10005050405,-7.56163213372137E1,3.86393827558812E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050405-83-83,,
H,1,1424169,300,3,10,14400,1,10005050405-84,10005050405,-7.5648371600939E1,3.8641780559702E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10005050405-84-84,,
H,1,146500,300,3,10,10100,1,10005050405-85,10005050405,-7.56482444071604E1,3.8641607468754E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005050405-85-85,,892300138
H,1,1412360,300,3,10,11000,1,10005050405-86,10005050405,-7.56464754581241E1,3.86414998708716E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10005050405-86-86,,
H,1,1360770,300,3,10,23800,1,10005050405-87,10005050405,-7.56470234237132E1,3.86416774251396E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005050405-87-87,,309956506
H,1,1165753,300,3,10,15000,1,10005050405-88,10005050405,-7.5647673253185E1,3.86415860813676E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10005050405-88-88,,423044072
H,1,214197,300,3,10,16500,1,10005050405-89,10005050405,-7.56465725884423E1,3.86421790693316E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10005050405-89-89,,966213027
H,1,604309,300,3,10,20100,1,10005050405-90,10005050405,-7.5646890814488E1,3.86418762584934E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10005050405-90-90,,121599674
H,1,1453472,300,3,10,24000,1,10005050405-91,10005050405,-7.56454087218667E1,3.86417237145577E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10005050405-91-91,,678073198
H,1,886779,300,3,10,15000,1,10005050405-92,10005050405,-7.56447602334531E1,3.86413384259024E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005050405-92-92,,
H,1,499686,300,3,10,18400,1,10005050405-93,10005050405,-7.56445281204701E1,3.86418510861585E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10005050405-93-93,,
H,1,351780,300,3,10,16630,1,10005050405-94,10005050405,-7.56176896469468E1,3.86376694443898E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005050405-94-94,,
H,1,302676,300,3,10,22800,1,10005050405-95,10005050405,-7.5616505742156E1,3.86369426694898E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10005050405-95-95,,
H,1,641260,300,3,10,20500,1,10005050405-96,10005050405,-7.56174206796257E1,3.86386492173308E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10005050405-96-96,,
H,1,1348027,300,3,10,23000,1,10005050405-97,10005050405,-7.56174266035366E1,3.8638479686471E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10005050405-97-97,,400853321
H,1,764743,300,3,10,15600,1,10005050405-98,10005050405,-7.56171110409915E1,3.86374285753958E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10005050405-98-98,,
H,1,1050511,300,3,10,15700,1,10005050405-99,10005050405,-7.56349136112021E1,3.8637982600325E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10005050405-99-99,,
H,1,805373,300,3,10,17000,1,10005050405-100,10005050405,-7.56347631941761E1,3.86379815016813E1,P,300,10,2,70,1,,0,1,6,17000,1,,42,1,10005050405-100-100,,
H,1,232667,300,3,10,22000,1,10005050405-101,10005050405,-7.56345669490225E1,3.86383254041108E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10005050405-101-101,,
H,1,1050511,300,3,10,15700,1,10005050405-102,10005050405,-7.56335763433828E1,3.86383887571057E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10005050405-102-102,,
H,1,284171,300,3,10,17400,1,10005050405-103,10005050405,-7.56332698364973E1,3.86378691094371E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10005050405-103-103,,
H,1,1159006,300,3,10,23550,1,10005050405-104,10005050405,-7.56328253149277E1,3.86381091831243E1,P,300,10,2,78,1,,0,1,6,23550,1,,10,1,10005050405-104-104,,
H,1,1186034,300,3,10,22600,1,10005050405-105,10005050405,-7.5631924929982E1,3.8638283127027E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10005050405-105-105,,
H,1,806601,300,3,10,16100,1,10005050405-106,10005050405,-7.56316467204958E1,3.86382436220053E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10005050405-106-106,,
H,1,907891,300,3,10,21000,1,10005050405-107,10005050405,-7.56227345069361E1,3.86378591516704E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10005050405-107-107,,
H,1,1441283,300,3,10,19600,1,10005050405-108,10005050405,-7.5618120161349E1,3.8636746277042E1,P,200,10,2,78,1,,0,1,1,19600,1,4760,10,1,10005050405-108-108,,423044072
H,1,1441283,300,3,10,19600,1,10005050405-109,10005050405,-7.5617953157174E1,3.86366653530654E1,P,200,10,2,78,1,,0,1,1,19600,1,4760,10,1,10005050405-109-109,,545158602
H,1,1210935,300,3,10,16800,1,10005050405-110,10005050405,-7.56190911295644E1,3.86380600304896E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10005050405-110-110,,
H,1,44404,300,3,10,15600,1,10005050405-111,10005050405,-7.56187261331994E1,3.86378118569926E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10005050405-111-111,,
H,1,1113670,300,3,10,18220,1,10005050405-112,10005050405,-7.56184509029034E1,3.86381861565744E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10005050405-112-112,,
H,1,760176,300,3,10,15600,1,10005050405-113,10005050405,-7.5622370464683E1,3.86363162486392E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10005050405-113-113,,
H,1,70508,300,3,10,21700,1,10005050405-114,10005050405,-7.5622104775282E1,3.86364142435386E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10005050405-114-114,,
H,1,936770,300,3,10,15600,1,10005050405-115,10005050405,-7.56221121593062E1,3.86369811862426E1,P,300,10,1,88,1,,0,1,6,15600,1,,10,1,10005050405-115-115,,
H,1,760176,300,3,10,15600,1,10005050405-116,10005050405,-7.56214463732727E1,3.86372778496696E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10005050405-116-116,,
H,1,253107,300,3,10,21500,1,10005050405-117,10005050405,-7.56199147057584E1,3.8636866620022E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10005050405-117-117,,
H,1,217253,300,3,10,20090,1,10005050405-118,10005050405,-7.56191406454288E1,3.86366013758426E1,P,200,10,2,93,1,,0,1,6,20090,1,,10,1,10005050405-118-118,,
H,1,1426616,300,3,10,21000,1,10005050405-119,10005050405,-7.56199276602981E1,3.8637394488913E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10005050405-119-119,,
H,1,1064051,300,3,10,16800,1,10005050405-120,10005050405,-7.56201136660246E1,3.86376529957245E1,P,300,10,2,89,1,,0,1,6,16800,1,,10,1,10005050405-120-120,,
H,1,70508,300,3,10,21700,1,10005050405-121,10005050405,-7.56198271085073E1,3.86374236978058E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10005050405-121-121,,
H,1,84601,300,3,10,19500,1,10005050405-122,10005050405,-7.5621623336787E1,3.8637446734212E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10005050405-122-122,,
H,1,1052222,300,3,10,22100,1,10005050405-123,10005050405,-7.56217884875346E1,3.86379800567498E1,P,200,10,1,30,1,,0,1,1,22100,1,9130,10,2,10005050405-123-123,,982652026
H,1,253319,300,3,10,18800,1,10005050405-124,10005050405,-7.56228475596198E1,3.86373409234697E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10005050405-124-124,,816365266
H,1,340058,300,3,10,18100,1,10005050405-125,10005050405,-7.5622926087317E1,3.86375112460507E1,P,102,10,1,67,1,,0,1,1,18100,1,9120,11,2,10005050405-125-125,,597328285
H,1,1180762,300,3,10,20000,1,10005050405-126,10005050405,-7.5621808160411E1,3.8637843518061E1,P,101,10,2,76,1,,0,1,1,20000,1,4230,47,2,10005050405-126-126,,984897389
H,1,1059853,300,3,10,21200,1,10005050405-127,10005050405,-7.56218700240076E1,3.86374501563995E1,P,101,10,1,81,1,,0,1,6,21200,1,,45,2,10005050405-127-127,,
H,1,41209,300,3,10,18700,1,10005050405-128,10005050405,-7.5621605437863E1,3.86377094887703E1,P,103,10,2,90,1,,0,1,6,18700,1,,12,2,10005050405-128-128,,
H,1,1328840,300,3,10,18000,1,10005050405-129,10005050405,-7.56207572749414E1,3.8638178415899E1,P,101,10,2,88,1,,0,1,6,18000,1,,1,2,10005050405-129-129,,
H,1,891630,300,3,10,21100,1,10005050405-130,10005050405,-7.5621264250991E1,3.86379607577701E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10005050405-130-130,,314364928
H,1,381593,300,3,10,15000,1,10005050405-131,10005050405,-7.56210000163192E1,3.86381212018668E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10005050405-131-131,,816216402
H,1,381593,300,3,10,15000,1,10005050405-132,10005050405,-7.56199839367428E1,3.863833164558E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10005050405-132-132,,4578258
H,1,945922,300,3,10,16200,1,10005050405-133,10005050405,-7.56187063783963E1,3.86382499235481E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10005050405-133-133,,
H,1,96983,300,3,10,25000,1,10005050405-134,10005050405,-7.56185136161815E1,3.86387214578394E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10005050405-134-134,,816224984
H,1,1430697,300,3,10,25000,1,10005050405-135,10005050405,-7.56183897666044E1,3.86389792940961E1,P,300,10,2,23,1,,0,1,1,25000,1,430,10,1,10005050405-135-135,,121608269
H,1,358730,300,3,10,25000,1,10005050405-136,10005050405,-7.56173553135438E1,3.86395018684828E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10005050405-136-136,,597617893
H,1,1286504,300,3,10,32000,1,10005050405-137,10005050405,-7.56166879603368E1,3.86393572556093E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10005050405-137-137,,400174099
H,1,1377398,300,3,10,30001,1,10005050405-138,10005050405,-7.56318665446215E1,3.86364811818325E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10005050405-138-138,,423036813
H,1,1061523,300,3,10,30000,1,10005050405-139,10005050405,-7.56330777238672E1,3.86364048202732E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10005050405-139-139,,892286931
H,1,770453,300,3,10,30000,1,10005050405-140,10005050405,-7.5632996849951E1,3.86366499344905E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10005050405-140-140,,472700830
H,1,1069677,300,3,10,30000,1,10005050405-141,10005050405,-7.56338291022665E1,3.86368386313174E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10005050405-141-141,,
H,1,770453,300,3,10,30000,1,10005050405-142,10005050405,-7.56339862779402E1,3.86369563956315E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10005050405-142-142,,816243778
H,1,601380,300,3,10,26000,1,10005050405-143,10005050405,-7.56341029352474E1,3.86367241643976E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10005050405-143-143,,816365746
H,1,171744,300,3,10,34000,1,10005050405-144,10005050405,-7.56347261380772E1,3.86368361250982E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10005050405-144-144,,678075086
H,1,601380,300,3,10,26000,1,10005050405-145,10005050405,-7.563524657458E1,3.86373231474295E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10005050405-145-145,,652454661
H,1,431262,300,3,10,27800,1,10005050405-146,10005050405,-7.56346960818198E1,3.86369575472937E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10005050405-146-146,,121606818
H,1,1011082,300,3,10,32000,1,10005050405-147,10005050405,-7.56353821899791E1,3.86384560756517E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10005050405-147-147,,
