RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1020419,300,3,10,8000,1,10005051900-35,10005051900,-7.5586736354512E1,3.85068092531153E1
H,1,744959,300,3,10,8000,1,10005051900-36,10005051900,-7.55860717863892E1,3.85053931355013E1
H,1,757698,300,3,10,7700,1,10005051900-37,10005051900,-7.55860119694183E1,3.8504820307042E1
H,1,182822,300,3,10,7200,1,10005051900-38,10005051900,-7.56353385336185E1,3.8503158085131E1
H,1,51899,300,3,10,2200,1,10005051900-39,10005051900,-7.56345776848332E1,3.85043233619164E1
H,1,397144,300,3,10,7500,1,10005051900-40,10005051900,-7.56334005164298E1,3.85060744712456E1
H,1,8806,300,3,10,8400,1,10005051900-41,10005051900,-7.56323859765944E1,3.85067049949935E1
H,1,851865,300,3,10,3400,1,10005051900-42,10005051900,-7.56305006940964E1,3.85076221420688E1
H,1,956314,300,3,10,0,1,10005051900-43,10005051900,-7.56287161856548E1,3.85087347958524E1
H,1,702107,300,3,10,7200,1,10005051900-44,10005051900,-7.5625470853485E1,3.85096909171645E1
H,1,476958,300,3,10,0,1,10005051900-45,10005051900,-7.56219194427283E1,3.8511616344241E1
H,1,104055,300,3,10,9800,1,10005051900-46,10005051900,-7.56230603638852E1,3.85111677464344E1
H,1,476958,300,3,10,0,1,10005051900-47,10005051900,-7.56206640739233E1,3.85121909790667E1
H,1,104055,300,3,10,9800,1,10005051900-48,10005051900,-7.56197332853938E1,3.85127694465064E1
H,1,476958,300,3,10,0,1,10005051900-49,10005051900,-7.56015798337265E1,3.85041548892094E1
H,1,694540,300,3,10,9100,1,10005051900-50,10005051900,-7.56015432657678E1,3.85057262423813E1
H,1,547054,300,3,10,8000,1,10005051900-51,10005051900,-7.56016199511525E1,3.85075064195504E1
H,1,1189745,300,3,10,2400,1,10005051900-52,10005051900,-7.5572593802875E1,3.85032005849578E1
H,1,1483167,300,3,10,3000,1,10005051900-53,10005051900,-7.55722950481285E1,3.85047980879364E1
H,1,468536,300,3,10,7870,1,10005051900-54,10005051900,-7.55720706425253E1,3.85054735192996E1
H,1,1040847,300,3,10,0,1,10005051900-55,10005051900,-7.5571205419381E1,3.85057517451354E1
H,1,1040847,300,3,10,0,1,10005051900-56,10005051900,-7.56963111897867E1,3.85217956497988E1
H,1,931890,300,3,10,0,1,10005051900-57,10005051900,-7.56977248418281E1,3.85219326640901E1
H,1,335985,300,3,10,7200,1,10005051900-58,10005051900,-7.5695235858194E1,3.85215016554398E1
H,1,1478302,300,3,10,7200,1,10005051900-59,10005051900,-7.56923532641918E1,3.85209772007136E1
H,1,1462786,300,3,10,8900,1,10005051900-60,10005051900,-7.56920869788973E1,3.85213159165207E1
H,1,1462786,300,3,10,8900,1,10005051900-61,10005051900,-7.569133278398E1,3.85208044585752E1
H,1,494843,300,3,10,6100,1,10005051900-62,10005051900,-7.56570395100741E1,3.85034395637158E1
H,1,1487068,300,3,10,7400,1,10005051900-63,10005051900,-7.56569815275326E1,3.8503574806935E1
H,1,131874,300,3,10,39000,1,10005051900-64,10005051900,-7.56416600289196E1,3.85030462224755E1
H,1,1165106,300,3,10,13000,1,10005051900-65,10005051900,-7.56612753345908E1,3.85041198954056E1
H,1,734411,300,3,10,10800,1,10005051900-66,10005051900,-7.56608958811788E1,3.85041784505355E1
H,1,1062062,300,3,10,12000,1,10005051900-67,10005051900,-7.55713977857872E1,3.85038017706386E1
H,1,1070195,300,3,10,13190,1,10005051900-68,10005051900,-7.55713207519304E1,3.85035101997042E1
H,1,904359,300,3,10,12990,1,10005051900-69,10005051900,-7.55708239195828E1,3.8504649128685E1
H,1,904359,300,3,10,12990,1,10005051900-70,10005051900,-7.55857738426718E1,3.85042623270595E1
H,1,1191546,300,3,10,12000,1,10005051900-71,10005051900,-7.56428822879156E1,3.85041845741192E1
H,1,1070195,300,3,10,13190,1,10005051900-72,10005051900,-7.56902547656432E1,3.85115337264661E1
H,1,726392,300,3,10,13050,1,10005051900-73,10005051900,-7.56901058207341E1,3.85110303451397E1
H,1,904359,300,3,10,12990,1,10005051900-74,10005051900,-7.56890290390667E1,3.8509843542697E1
H,1,805645,300,3,10,11800,1,10005051900-75,10005051900,-7.56864279337498E1,3.85106830804926E1
H,1,1406338,300,3,10,13200,1,10005051900-76,10005051900,-7.5684173801916E1,3.85116620453836E1
H,1,701088,300,3,10,13000,1,10005051900-77,10005051900,-7.55574154596616E1,3.85044130293811E1
H,1,1406338,300,3,10,13200,1,10005051900-78,10005051900,-7.55571147939174E1,3.85067826491245E1
H,1,267286,300,3,10,11000,1,10005051900-79,10005051900,-7.55573051008071E1,3.8506059577977E1
H,1,701088,300,3,10,13000,1,10005051900-80,10005051900,-7.55570893758817E1,3.85087369258386E1
H,1,1286019,300,3,10,11000,1,10005051900-81,10005051900,-7.55570294980031E1,3.85100332191333E1
H,1,581816,300,3,10,11040,1,10005051900-82,10005051900,-7.55572888798682E1,3.8512133142667E1
H,1,316859,300,3,10,14900,1,10005051900-83,10005051900,-7.55570516079002E1,3.85118716969338E1
H,1,1125733,300,3,10,10200,1,10005051900-84,10005051900,-7.555700563201E1,3.85123897864728E1
H,1,111003,300,3,10,13500,1,10005051900-85,10005051900,-7.55570229670603E1,3.8512754195724E1
H,1,264422,300,3,10,13200,1,10005051900-86,10005051900,-7.55571677548268E1,3.85091816472744E1
H,1,1123070,300,3,10,12300,1,10005051900-87,10005051900,-7.55574539058071E1,3.8509379594241E1
H,1,1273123,300,3,10,12000,1,10005051900-88,10005051900,-7.55569589768188E1,3.85100493423715E1
H,1,264422,300,3,10,13200,1,10005051900-89,10005051900,-7.55575609737042E1,3.85075221175524E1
H,1,428801,300,3,10,14700,1,10005051900-90,10005051900,-7.56781200256732E1,3.85053457163092E1
H,1,111003,300,3,10,13500,1,10005051900-91,10005051900,-7.56786085375597E1,3.85063326427863E1
H,1,534382,300,3,10,12000,1,10005051900-92,10005051900,-7.55667230703951E1,3.85030807388755E1
H,1,461794,300,3,10,14000,1,10005051900-93,10005051900,-7.55675699574525E1,3.85034675906025E1
H,1,930653,300,3,10,11400,1,10005051900-94,10005051900,-7.55683294057621E1,3.85066016248503E1
H,1,300183,300,3,10,13380,1,10005051900-95,10005051900,-7.55691015822466E1,3.850798036593E1
H,1,361248,300,3,10,10500,1,10005051900-96,10005051900,-7.55692364373416E1,3.85093369539633E1
H,1,1052541,300,3,10,14300,1,10005051900-97,10005051900,-7.55688370434981E1,3.8510539944541E1
H,1,1027536,300,3,10,14500,1,10005051900-98,10005051900,-7.55698287831943E1,3.8512323650302E1
H,1,736728,300,3,10,13400,1,10005051900-99,10005051900,-7.55699995834422E1,3.85135716544118E1
H,1,882005,300,3,10,14300,1,10005051900-100,10005051900,-7.5569764230566E1,3.85153261467343E1
H,1,1468827,300,3,10,14300,1,10005051900-101,10005051900,-7.55700969980078E1,3.85161396703986E1
H,1,788128,300,3,10,14400,1,10005051900-102,10005051900,-7.5569918911786E1,3.85171444992685E1
H,1,1468827,300,3,10,14300,1,10005051900-103,10005051900,-7.55697609240442E1,3.85182528969222E1
H,1,1100910,300,3,10,10000,1,10005051900-104,10005051900,-7.55697287131704E1,3.85187184113405E1
H,1,851474,300,3,10,12000,1,10005051900-105,10005051900,-7.55697493206848E1,3.8520383475554E1
H,1,645970,300,3,10,12500,1,10005051900-106,10005051900,-7.5569789050068E1,3.8521068733375E1
H,1,642595,300,3,10,13500,1,10005051900-107,10005051900,-7.55698501026464E1,3.85227000136086E1
H,1,2655,300,3,10,10700,1,10005051900-108,10005051900,-7.55765645076818E1,3.85048014198962E1
H,1,826451,300,3,10,12800,1,10005051900-109,10005051900,-7.5576751322828E1,3.85066812653055E1
H,1,146500,300,3,10,10100,1,10005051900-110,10005051900,-7.55694562396238E1,3.85098037036112E1
H,1,146500,300,3,10,10100,1,10005051900-111,10005051900,-7.55887897398131E1,3.85093867249505E1
H,1,1412360,300,3,10,11000,1,10005051900-112,10005051900,-7.5587929626898E1,3.85084280249631E1
H,1,1412360,300,3,10,11000,1,10005051900-113,10005051900,-7.5570604789638E1,3.8506566498069E1
H,1,764743,300,3,10,15600,1,10005051900-114,10005051900,-7.55707558209587E1,3.85044626258671E1
H,1,146730,300,3,10,16500,1,10005051900-115,10005051900,-7.56745339755943E1,3.85055595984072E1
H,1,1435484,300,3,10,23000,1,10005051900-116,10005051900,-7.5664201481513E1,3.85041475059143E1
H,1,1360770,300,3,10,23800,1,10005051900-117,10005051900,-7.56770526337752E1,3.85071843185111E1
H,1,437187,300,3,10,21000,1,10005051900-118,10005051900,-7.56732819298647E1,3.850600303372E1
H,1,437187,300,3,10,21000,1,10005051900-119,10005051900,-7.56747741487051E1,3.85061023504055E1
H,1,437187,300,3,10,21000,1,10005051900-120,10005051900,-7.5664065339397E1,3.8504721585753E1
H,1,1345616,300,3,10,15000,1,10005051900-121,10005051900,-7.5675124877846E1,3.85063337064804E1
H,1,1072633,300,3,10,16000,1,10005051900-122,10005051900,-7.56761420103567E1,3.8506719638915E1
H,1,214197,300,3,10,16500,1,10005051900-123,10005051900,-7.5670991835697E1,3.85051199958561E1
H,1,604309,300,3,10,20100,1,10005051900-124,10005051900,-7.56655340871932E1,3.85044069824674E1
H,1,604309,300,3,10,20100,1,10005051900-125,10005051900,-7.56707565187838E1,3.85049185310667E1
H,1,1453472,300,3,10,24000,1,10005051900-126,10005051900,-7.56672049043532E1,3.8504398480329E1
H,1,1008744,300,3,10,20000,1,10005051900-127,10005051900,-7.56748303478627E1,3.85061119392024E1
H,1,1008744,300,3,10,20000,1,10005051900-128,10005051900,-7.56723747779372E1,3.8505845830561E1
H,1,1421479,300,3,10,22800,1,10005051900-129,10005051900,-7.56053020933514E1,3.8506947872423E1
H,1,925454,300,3,10,19000,1,10005051900-130,10005051900,-7.55844839758272E1,3.85068503943925E1
H,1,610171,300,3,10,18100,1,10005051900-131,10005051900,-7.55845296809865E1,3.85066646047965E1
H,1,380209,300,3,10,18400,1,10005051900-132,10005051900,-7.56067264959125E1,3.85073137238033E1
H,1,1165753,300,3,10,15000,1,10005051900-133,10005051900,-7.56795473006247E1,3.85083721361514E1
H,1,66994,300,3,10,24000,1,10005051900-134,10005051900,-7.56802883230182E1,3.85085384112328E1
H,1,66994,300,3,10,24000,1,10005051900-135,10005051900,-7.56804891782822E1,3.8509166711295E1
H,1,380209,300,3,10,18400,1,10005051900-136,10005051900,-7.56810083842502E1,3.85097287734118E1
H,1,886779,300,3,10,15000,1,10005051900-137,10005051900,-7.56815428205208E1,3.85107101194234E1
H,1,674686,300,3,10,21000,1,10005051900-138,10005051900,-7.56824377791996E1,3.85118608935917E1
H,1,1179787,300,3,10,24500,1,10005051900-139,10005051900,-7.56058758805161E1,3.85079184487656E1
H,1,908598,300,3,10,17300,1,10005051900-140,10005051900,-7.55744504358184E1,3.85070989085353E1
H,1,764743,300,3,10,15600,1,10005051900-141,10005051900,-7.5574556403526E1,3.8507722832392E1
H,1,975699,300,3,10,19500,1,10005051900-142,10005051900,-7.55746954059545E1,3.8507840337479E1
H,1,1489760,300,3,10,17600,1,10005051900-143,10005051900,-7.55866876891867E1,3.85073917661374E1
H,1,1109976,300,3,10,24000,1,10005051900-144,10005051900,-7.5569110076355E1,3.85069488828094E1
H,1,492344,300,3,10,19900,1,10005051900-145,10005051900,-7.55696414667118E1,3.85066126264163E1
H,1,150299,300,3,10,23490,1,10005051900-146,10005051900,-7.557159020793E1,3.85067060680551E1
H,1,1414327,300,3,10,21870,1,10005051900-147,10005051900,-7.5571998647838E1,3.85066922710002E1
H,1,975699,300,3,10,19500,1,10005051900-148,10005051900,-7.55741522344397E1,3.85066367807493E1
H,1,1050511,300,3,10,15700,1,10005051900-149,10005051900,-7.55772614206111E1,3.85058608076625E1
H,1,641260,300,3,10,20500,1,10005051900-150,10005051900,-7.55802006572966E1,3.85063652855803E1
H,1,1348027,300,3,10,23000,1,10005051900-151,10005051900,-7.5580957167715E1,3.85066818429166E1
H,1,1372480,300,3,10,21400,1,10005051900-152,10005051900,-7.55576611787662E1,3.85135887685855E1
H,1,333031,300,3,10,21700,1,10005051900-153,10005051900,-7.5559299538586E1,3.8513451256365E1
H,1,310149,300,3,10,20300,1,10005051900-154,10005051900,-7.55610820915668E1,3.85132653577176E1
H,1,1421479,300,3,10,22800,1,10005051900-155,10005051900,-7.55621288501084E1,3.85132304057102E1
H,1,1189217,300,3,10,22500,1,10005051900-156,10005051900,-7.5562318609693E1,3.85130929237582E1
H,1,367660,300,3,10,19000,1,10005051900-157,10005051900,-7.5564757739106E1,3.85133126337015E1
H,1,764743,300,3,10,15600,1,10005051900-158,10005051900,-7.55661912148536E1,3.85132548338767E1
H,1,344594,300,3,10,15300,1,10005051900-159,10005051900,-7.55627610800008E1,3.8513505364996E1
H,1,1372480,300,3,10,21400,1,10005051900-160,10005051900,-7.55697704675548E1,3.85125604627936E1
H,1,1055816,300,3,10,20030,1,10005051900-161,10005051900,-7.55679600033934E1,3.85127314679226E1
H,1,1393554,300,3,10,19600,1,10005051900-162,10005051900,-7.5584319995371E1,3.85074978467111E1
H,1,47897,300,3,10,22000,1,10005051900-163,10005051900,-7.55841424268748E1,3.85072690747757E1
H,1,685815,300,3,10,16900,1,10005051900-164,10005051900,-7.5585694731186E1,3.85072819916358E1
H,1,1159006,300,3,10,23550,1,10005051900-165,10005051900,-7.55896137432841E1,3.85080962860298E1
H,1,646561,300,3,10,18000,1,10005051900-166,10005051900,-7.55914393297376E1,3.850814261672E1
H,1,123167,300,3,10,19000,1,10005051900-167,10005051900,-7.55928270321663E1,3.85079637236631E1
H,1,1465230,300,3,10,18000,1,10005051900-168,10005051900,-7.55931320871172E1,3.85080633302412E1
H,1,113948,300,3,10,15920,1,10005051900-169,10005051900,-7.55947010469041E1,3.85082575220926E1
H,1,646561,300,3,10,18000,1,10005051900-170,10005051900,-7.5595597441323E1,3.85078503319312E1
H,1,527434,300,3,10,20600,1,10005051900-171,10005051900,-7.55964760437846E1,3.85079028359706E1
H,1,1091853,300,3,10,15200,1,10005051900-172,10005051900,-7.55986268874146E1,3.85081588988004E1
H,1,1185809,300,3,10,19900,1,10005051900-173,10005051900,-7.56005031688826E1,3.85078585473113E1
H,1,289129,300,3,10,15500,1,10005051900-174,10005051900,-7.55996267651217E1,3.85079272510552E1
H,1,332651,300,3,10,16800,1,10005051900-175,10005051900,-7.56014565652015E1,3.850786510976E1
H,1,70727,300,3,10,19900,1,10005051900-176,10005051900,-7.56020786263925E1,3.8508198827865E1
H,1,84601,300,3,10,19500,1,10005051900-177,10005051900,-7.56033277074475E1,3.85084494687432E1
H,1,1432424,300,3,10,16200,1,10005051900-178,10005051900,-7.56114581697135E1,3.85089138280681E1
H,1,409159,300,3,10,15500,1,10005051900-179,10005051900,-7.56167151572422E1,3.85132822412821E1
H,1,136553,300,3,10,24000,1,10005051900-180,10005051900,-7.55865156234022E1,3.85103355085061E1
H,1,644880,300,3,10,21950,1,10005051900-181,10005051900,-7.56041917371626E1,3.85089739758914E1
H,1,547296,300,3,10,20980,1,10005051900-182,10005051900,-7.5606866929332E1,3.85095106037813E1
H,1,1021200,300,3,10,20000,1,10005051900-183,10005051900,-7.5608200798538E1,3.85095359370158E1
H,1,1021200,300,3,10,20000,1,10005051900-184,10005051900,-7.56100439143954E1,3.8509162757295E1
H,1,115224,300,3,10,23300,1,10005051900-185,10005051900,-7.5611653291111E1,3.85086020027201E1
H,1,1350371,300,3,10,23290,1,10005051900-186,10005051900,-7.56135028600898E1,3.85090819197614E1
H,1,1191407,300,3,10,18000,1,10005051900-187,10005051900,-7.56150641462765E1,3.85092945551361E1
H,1,572893,300,3,10,19000,1,10005051900-188,10005051900,-7.5615501086178E1,3.85101815894088E1
H,1,1098758,300,3,10,23100,1,10005051900-189,10005051900,-7.5616802663739E1,3.85124523713607E1
H,1,1289184,300,3,10,18700,1,10005051900-190,10005051900,-7.5625207304179E1,3.8510828886483E1
H,1,145261,300,3,10,18400,1,10005051900-191,10005051900,-7.56251567174391E1,3.85123941067821E1
H,1,93586,300,3,10,18000,1,10005051900-192,10005051900,-7.56264755218495E1,3.85111765793185E1
H,1,1328840,300,3,10,18000,1,10005051900-193,10005051900,-7.56272011917311E1,3.85109922952316E1
H,1,381593,300,3,10,15000,1,10005051900-194,10005051900,-7.5626687624209E1,3.85119002766291E1
H,1,483547,300,3,10,20000,1,10005051900-195,10005051900,-7.56276758822613E1,3.85101982896207E1
H,1,483547,300,3,10,20000,1,10005051900-196,10005051900,-7.56249781449771E1,3.8511550267926E1
H,1,483547,300,3,10,20000,1,10005051900-197,10005051900,-7.56239245155981E1,3.85123957875622E1
H,1,945922,300,3,10,16200,1,10005051900-198,10005051900,-7.56249044496735E1,3.85116115574365E1
H,1,287239,300,3,10,26000,1,10005051900-199,10005051900,-7.56248218620098E1,3.85111239103204E1
H,1,358730,300,3,10,25000,1,10005051900-200,10005051900,-7.56819672136936E1,3.85127981800445E1
H,1,1286504,300,3,10,32000,1,10005051900-201,10005051900,-7.56814096819646E1,3.85133647016633E1
H,1,358730,300,3,10,25000,1,10005051900-202,10005051900,-7.56032596136778E1,3.85124245937236E1
H,1,1038094,300,3,10,34000,1,10005051900-203,10005051900,-7.56805230908542E1,3.85134982853596E1
H,1,1038094,300,3,10,34000,1,10005051900-204,10005051900,-7.558546681617E1,3.85139740206928E1
H,1,1343410,300,3,10,30000,1,10005051900-205,10005051900,-7.55854016438694E1,3.8513712181103E1
H,1,770453,300,3,10,30000,1,10005051900-206,10005051900,-7.55842498785676E1,3.85140765314721E1
H,1,171744,300,3,10,34000,1,10005051900-207,10005051900,-7.56327777240213E1,3.85127378146206E1
H,1,1225084,300,3,10,29140,1,10005051900-208,10005051900,-7.56328761694051E1,3.85109286441565E1
H,1,1412170,300,3,10,26000,1,10005051900-209,10005051900,-7.56335702208158E1,3.85147415715585E1
H,1,1225084,300,3,10,29140,1,10005051900-210,10005051900,-7.56332852086331E1,3.8513203039932E1
H,1,1097243,300,3,10,31250,1,10005051900-211,10005051900,-7.5632409688E1,3.85113821403727E1
H,1,31184,300,3,10,31200,1,10005051900-212,10005051900,-7.56334949124563E1,3.85132278773577E1
H,1,31184,300,3,10,31200,1,10005051900-213,10005051900,-7.5632264108856E1,3.85071703445021E1
H,1,126191,300,3,10,27100,1,10005051900-214,10005051900,-7.5632498943348E1,3.85110956970217E1
H,1,31184,300,3,10,31200,1,10005051900-215,10005051900,-7.5634070399994E1,3.85168479591201E1
H,1,1456798,300,3,10,34000,1,10005051900-216,10005051900,-7.56347000676347E1,3.85199772538667E1
H,1,351202,300,3,10,30000,1,10005051900-217,10005051900,-7.56340866290862E1,3.8518636350918E1
H,1,1462996,300,3,10,28900,1,10005051900-218,10005051900,-7.56784776974844E1,3.85139445648878E1
H,1,270309,300,3,10,30800,1,10005051900-219,10005051900,-7.5677731317602E1,3.85142128112243E1
H,1,956692,300,3,10,25300,1,10005051900-220,10005051900,-7.5679003278154E1,3.85089236018498E1
H,1,1088960,300,3,10,29200,1,10005051900-221,10005051900,-7.56791001711528E1,3.85119451631943E1
H,1,1223215,300,3,10,30600,1,10005051900-222,10005051900,-7.56784764187717E1,3.85072356484502E1
H,1,448112,300,3,10,33200,1,10005051900-223,10005051900,-7.56787763348837E1,3.85099728835507E1
H,1,461992,300,3,10,29770,1,10005051900-224,10005051900,-7.56788449373595E1,3.85096536239535E1
H,1,932498,300,3,10,27000,1,10005051900-225,10005051900,-7.5679594122434E1,3.85151698942024E1
H,1,1353173,300,3,10,26700,1,10005051900-226,10005051900,-7.5679896811704E1,3.85151029398181E1
H,1,1287336,300,3,10,31500,1,10005051900-227,10005051900,-7.5679569271929E1,3.8518730594919E1
H,1,602348,300,3,10,29600,1,10005051900-228,10005051900,-7.56803031229611E1,3.8519247727098E1
H,1,1287336,300,3,10,31500,1,10005051900-229,10005051900,-7.5679490701401E1,3.85166575606777E1
H,1,950188,300,3,10,30900,1,10005051900-230,10005051900,-7.56802574372756E1,3.85191472590268E1
H,1,1052007,300,3,10,33040,1,10005051900-231,10005051900,-7.55994700571636E1,3.85288243104717E1
H,1,1235709,300,3,10,28200,1,10005051900-232,10005051900,-7.5587362296708E1,3.85299785330937E1
H,1,511173,300,3,10,28400,1,10005051900-233,10005051900,-7.55872082547474E1,3.85300989210004E1
H,1,1020757,300,3,10,30820,1,10005051900-234,10005051900,-7.55871120303575E1,3.85335540719103E1
H,1,350228,300,3,10,34040,1,10005051900-235,10005051900,-7.55869307880837E1,3.85343505641688E1
H,1,820696,300,3,10,28300,1,10005051900-236,10005051900,-7.55886903209318E1,3.85352677618634E1
H,1,1020757,300,3,10,30820,1,10005051900-237,10005051900,-7.55913523984937E1,3.85377990034907E1
H,1,42643,300,3,10,31500,1,10005051900-238,10005051900,-7.55900352895578E1,3.85366743576662E1
H,1,1290003,300,3,10,31000,1,10005051900-239,10005051900,-7.55913301165558E1,3.85374657836051E1
H,1,638988,300,3,10,27400,1,10005051900-240,10005051900,-7.56164108705927E1,3.8526432341627E1
H,1,421763,300,3,10,30400,1,10005051900-241,10005051900,-7.5616049903525E1,3.8526898474953E1
H,1,1431100,300,3,10,34600,1,10005051900-242,10005051900,-7.56056264230358E1,3.85256514165271E1
H,1,1362321,300,3,10,28000,1,10005051900-243,10005051900,-7.56056003371254E1,3.8526083668124E1
H,1,1344604,300,3,10,27000,1,10005051900-244,10005051900,-7.5608878825441E1,3.85268220401603E1
H,1,1343109,300,3,10,32000,1,10005051900-245,10005051900,-7.56098505654033E1,3.85272582358705E1
H,1,1375170,300,3,10,25200,1,10005051900-246,10005051900,-7.5608565582732E1,3.85267120146728E1
H,1,1403489,300,3,10,47000,1,10005051900-247,10005051900,-7.56109004896202E1,3.85277120479733E1
H,1,1088279,300,3,10,43000,1,10005051900-248,10005051900,-7.5610563032541E1,3.85274744003902E1
H,1,796480,300,3,10,39800,1,10005051900-249,10005051900,-7.56131883617823E1,3.85280061969954E1
H,1,796480,300,3,10,39800,1,10005051900-250,10005051900,-7.55880113408831E1,3.85278600226935E1
H,1,292780,300,3,10,39000,1,10005051900-251,10005051900,-7.55877871498976E1,3.85294892475735E1
H,1,569907,300,3,10,40000,1,10005051900-252,10005051900,-7.55876386666337E1,3.85282422333165E1
H,1,1182275,300,3,10,36000,1,10005051900-253,10005051900,-7.56186750128366E1,3.85264353368204E1
H,1,1417046,300,3,10,45000,1,10005051900-254,10005051900,-7.56161694131456E1,3.85274164633901E1
H,1,233040,300,3,10,45000,1,10005051900-255,10005051900,-7.56148584858093E1,3.85283139084612E1
H,1,388761,300,3,10,45000,1,10005051900-256,10005051900,-7.56154072936388E1,3.85281278017073E1
H,1,415249,300,3,10,47000,1,10005051900-257,10005051900,-7.56143070519213E1,3.85282795623268E1
H,1,1476582,300,3,10,48000,1,10005051900-258,10005051900,-7.56127852742815E1,3.8528837317453E1
H,1,233040,300,3,10,45000,1,10005051900-259,10005051900,-7.56113327818662E1,3.85296578367918E1
H,1,515566,300,3,10,45000,1,10005051900-260,10005051900,-7.56125182914596E1,3.85290754543652E1
H,1,412135,300,3,10,36000,1,10005051900-261,10005051900,-7.5609408886989E1,3.85308209982805E1
H,1,286527,300,3,10,35000,1,10005051900-262,10005051900,-7.56099821567734E1,3.85298307890107E1
H,1,974412,300,3,10,38000,1,10005051900-263,10005051900,-7.560787564113E1,3.85309508506504E1
H,1,388761,300,3,10,45000,1,10005051900-264,10005051900,-7.5605595602359E1,3.85317012044466E1
H,1,858542,300,3,10,48700,1,10005051900-265,10005051900,-7.56049045145592E1,3.85323287164281E1
H,1,858542,300,3,10,48700,1,10005051900-266,10005051900,-7.56048643037001E1,3.8532464237658E1
H,1,949108,300,3,10,41700,1,10005051900-267,10005051900,-7.56022502230922E1,3.853340936571E1
H,1,1365652,300,3,10,37800,1,10005051900-268,10005051900,-7.56014554868656E1,3.85335402237154E1
H,1,858542,300,3,10,48700,1,10005051900-269,10005051900,-7.5599192256243E1,3.8534951759476E1
H,1,340434,300,3,10,40000,1,10005051900-270,10005051900,-7.559902003711E1,3.85347446146816E1
