RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1387546,300,3,10,40,1,10005050803-92,10005050803,-7.52190063635136E1,3.87702896010277E1
H,1,1462786,300,3,10,8900,1,10005050803-93,10005050803,-7.52189405529E1,3.87707915294358E1
H,1,1462786,300,3,10,8900,1,10005050803-94,10005050803,-7.52194869982081E1,3.87709960887821E1
H,1,1487068,300,3,10,7400,1,10005050803-95,10005050803,-7.5219508592902E1,3.8771205496754E1
H,1,1487068,300,3,10,7400,1,10005050803-96,10005050803,-7.521965097089E1,3.87709843133944E1
H,1,1487068,300,3,10,7400,1,10005050803-97,10005050803,-7.52206847934035E1,3.87712433774532E1
H,1,734411,300,3,10,10800,1,10005050803-98,10005050803,-7.52203846894537E1,3.87711829345846E1
H,1,974412,300,3,10,38000,1,10005050803-99,10005050803,-7.52215178856987E1,3.87718712763374E1
H,1,734411,300,3,10,10800,1,10005050803-100,10005050803,-7.52208053298374E1,3.87718961514713E1
H,1,633903,300,3,10,10800,1,10005050803-101,10005050803,-7.52214959785467E1,3.87719818853412E1
H,1,870296,300,3,10,13500,1,10005050803-102,10005050803,-7.52224579029534E1,3.87725072767901E1
H,1,228627,300,3,10,12000,1,10005050803-103,10005050803,-7.5221750513883E1,3.87725411586918E1
H,1,870296,300,3,10,13500,1,10005050803-104,10005050803,-7.52222395938582E1,3.87721743956573E1
H,1,1191546,300,3,10,12000,1,10005050803-105,10005050803,-7.52229899924053E1,3.87735972983115E1
H,1,786421,300,3,10,14000,1,10005050803-106,10005050803,-7.5223149285458E1,3.87736109197421E1
H,1,904359,300,3,10,12990,1,10005050803-107,10005050803,-7.52232457780256E1,3.87733124356658E1
H,1,1191546,300,3,10,12000,1,10005050803-108,10005050803,-7.52239828924233E1,3.87737975652498E1
H,1,786421,300,3,10,14000,1,10005050803-109,10005050803,-7.52241716181643E1,3.87739953017754E1
H,1,1191546,300,3,10,12000,1,10005050803-110,10005050803,-7.5225133843821E1,3.8774360806147E1
H,1,128403,300,3,10,13000,1,10005050803-111,10005050803,-7.52252992354743E1,3.87744471372328E1
H,1,786421,300,3,10,14000,1,10005050803-112,10005050803,-7.52258167645827E1,3.87749181922747E1
H,1,726392,300,3,10,13050,1,10005050803-113,10005050803,-7.52254790068054E1,3.87746311511166E1
H,1,128403,300,3,10,13000,1,10005050803-114,10005050803,-7.52263097857643E1,3.87751433228511E1
H,1,1406338,300,3,10,13200,1,10005050803-115,10005050803,-7.52273901643034E1,3.87757140829497E1
H,1,1406338,300,3,10,13200,1,10005050803-116,10005050803,-7.52262865729081E1,3.87754481757355E1
H,1,267286,300,3,10,11000,1,10005050803-117,10005050803,-7.52265437120856E1,3.877568537421E1
H,1,267286,300,3,10,11000,1,10005050803-118,10005050803,-7.5228090454997E1,3.87763353050078E1
H,1,885980,300,3,10,10000,1,10005050803-119,10005050803,-7.52281050224094E1,3.87764381546004E1
H,1,885980,300,3,10,10000,1,10005050803-120,10005050803,-7.52284719050648E1,3.87767417353435E1
H,1,1475105,300,3,10,14200,1,10005050803-121,10005050803,-7.52294643077202E1,3.87771442819681E1
H,1,1286019,300,3,10,11000,1,10005050803-122,10005050803,-7.52297172196475E1,3.87775340642528E1
H,1,1286019,300,3,10,11000,1,10005050803-123,10005050803,-7.5230317790594E1,3.87773808968891E1
H,1,231924,300,3,10,11300,1,10005050803-124,10005050803,-7.5229997321995E1,3.87777346148988E1
H,1,171888,300,3,10,14500,1,10005050803-125,10005050803,-7.52304271139334E1,3.87778894452282E1
H,1,171888,300,3,10,14500,1,10005050803-126,10005050803,-7.5231115053993E1,3.87781518212482E1
H,1,1286019,300,3,10,11000,1,10005050803-127,10005050803,-7.5230992708605E1,3.8778083034523E1
H,1,231924,300,3,10,11300,1,10005050803-128,10005050803,-7.5232005679236E1,3.87786508204513E1
H,1,1475105,300,3,10,14200,1,10005050803-129,10005050803,-7.52317775694485E1,3.87786474368806E1
H,1,111003,300,3,10,13500,1,10005050803-130,10005050803,-7.52319545210112E1,3.87788562629731E1
H,1,534382,300,3,10,12000,1,10005050803-131,10005050803,-7.5232441755513E1,3.8779469393238E1
H,1,1399987,300,3,10,12100,1,10005050803-132,10005050803,-7.523415763944E1,3.87803776959618E1
H,1,1273123,300,3,10,12000,1,10005050803-133,10005050803,-7.52336766381175E1,3.87798509339245E1
H,1,111003,300,3,10,13500,1,10005050803-134,10005050803,-7.52342836679023E1,3.87802540155406E1
H,1,1165349,300,3,10,11100,1,10005050803-135,10005050803,-7.52368038981973E1,3.87814749977812E1
H,1,82769,300,3,10,13400,1,10005050803-136,10005050803,-7.52349512230216E1,3.87805153580205E1
H,1,461794,300,3,10,14000,1,10005050803-137,10005050803,-7.5235380351719E1,3.87806539855496E1
H,1,1273123,300,3,10,12000,1,10005050803-138,10005050803,-7.5235053347422E1,3.87811496174793E1
H,1,1273123,300,3,10,12000,1,10005050803-139,10005050803,-7.52364815091966E1,3.87820040739107E1
H,1,1072384,300,3,10,12000,1,10005050803-140,10005050803,-7.52356466633317E1,3.87814747610265E1
H,1,264422,300,3,10,13200,1,10005050803-141,10005050803,-7.52349245565431E1,3.87806625256466E1
H,1,428801,300,3,10,14700,1,10005050803-142,10005050803,-7.5235389980931E1,3.87808362097153E1
H,1,428801,300,3,10,14700,1,10005050803-143,10005050803,-7.52374535658027E1,3.8782217350726E1
H,1,264422,300,3,10,13200,1,10005050803-144,10005050803,-7.52372051634192E1,3.87818281463671E1
H,1,1273123,300,3,10,12000,1,10005050803-145,10005050803,-7.52376950496598E1,3.8782543081394E1
H,1,99292,300,3,10,12200,1,10005050803-146,10005050803,-7.52388657970787E1,3.87828026949171E1
H,1,1165349,300,3,10,11100,1,10005050803-147,10005050803,-7.52387572543478E1,3.87831933546397E1
H,1,99292,300,3,10,12200,1,10005050803-148,10005050803,-7.52389942791721E1,3.87836324861107E1
H,1,300183,300,3,10,13380,1,10005050803-149,10005050803,-7.5239287704887E1,3.87837496213334E1
H,1,300183,300,3,10,13380,1,10005050803-150,10005050803,-7.5239517325397E1,3.8784000725843E1
H,1,1000514,300,3,10,14400,1,10005050803-151,10005050803,-7.52400470528971E1,3.87839312174132E1
H,1,82769,300,3,10,13400,1,10005050803-152,10005050803,-7.52408378596738E1,3.87844843481037E1
H,1,1273123,300,3,10,12000,1,10005050803-153,10005050803,-7.5241075820239E1,3.87843287085868E1
H,1,111003,300,3,10,13500,1,10005050803-154,10005050803,-7.52405456544566E1,3.87841854520268E1
H,1,1399987,300,3,10,12100,1,10005050803-155,10005050803,-7.52408631785281E1,3.87846795203182E1
H,1,930653,300,3,10,11400,1,10005050803-156,10005050803,-7.52420665802364E1,3.87849817770127E1
H,1,264422,300,3,10,13200,1,10005050803-157,10005050803,-7.52420661647514E1,3.87852080778247E1
H,1,1072384,300,3,10,12000,1,10005050803-158,10005050803,-7.5242937771402E1,3.878551627757E1
H,1,767273,300,3,10,12000,1,10005050803-159,10005050803,-7.52434101554027E1,3.87861329473827E1
H,1,930653,300,3,10,11400,1,10005050803-160,10005050803,-7.52438361109191E1,3.87868360345013E1
H,1,396803,300,3,10,13900,1,10005050803-161,10005050803,-7.52440144702762E1,3.87864534034668E1
H,1,1237121,300,3,10,13590,1,10005050803-162,10005050803,-7.52441610536664E1,3.8786519724588E1
H,1,461794,300,3,10,14000,1,10005050803-163,10005050803,-7.52451596989014E1,3.87870391261387E1
H,1,1027536,300,3,10,14500,1,10005050803-164,10005050803,-7.52456247691628E1,3.8787582630556E1
H,1,361248,300,3,10,10500,1,10005050803-165,10005050803,-7.5245611373842E1,3.87875091898524E1
H,1,227239,300,3,10,14410,1,10005050803-166,10005050803,-7.52462712785082E1,3.8788016844277E1
H,1,361248,300,3,10,10500,1,10005050803-167,10005050803,-7.5246155257696E1,3.87876401642371E1
H,1,1083685,300,3,10,13900,1,10005050803-168,10005050803,-7.5247386966437E1,3.87885693713267E1
H,1,576593,300,3,10,14300,1,10005050803-169,10005050803,-7.52475140809076E1,3.87880391832507E1
H,1,361248,300,3,10,10500,1,10005050803-170,10005050803,-7.52479916532522E1,3.878892611966E1
H,1,361248,300,3,10,10500,1,10005050803-171,10005050803,-7.52485023307905E1,3.8788536293723E1
H,1,397597,300,3,10,14100,1,10005050803-172,10005050803,-7.52493621326795E1,3.87892159333308E1
H,1,397597,300,3,10,14100,1,10005050803-173,10005050803,-7.52491485637637E1,3.87892151225832E1
H,1,1288967,300,3,10,12000,1,10005050803-174,10005050803,-7.52491714007137E1,3.87889246022181E1
H,1,397597,300,3,10,14100,1,10005050803-175,10005050803,-7.52497772330515E1,3.87892464215783E1
H,1,1222330,300,3,10,13500,1,10005050803-176,10005050803,-7.52508803115356E1,3.87897032198728E1
H,1,1222330,300,3,10,13500,1,10005050803-177,10005050803,-7.52508429863866E1,3.87899840671174E1
H,1,315557,300,3,10,12000,1,10005050803-178,10005050803,-7.5251133389436E1,3.87899206938412E1
H,1,788128,300,3,10,14400,1,10005050803-179,10005050803,-7.52518457091324E1,3.87904315651393E1
H,1,1100910,300,3,10,10000,1,10005050803-180,10005050803,-7.51893806924005E1,3.87509024471564E1
H,1,34096,300,3,10,12000,1,10005050803-181,10005050803,-7.5189494388812E1,3.87510101407686E1
H,1,1086316,300,3,10,11700,1,10005050803-182,10005050803,-7.51895194148973E1,3.87512205962374E1
H,1,788128,300,3,10,14400,1,10005050803-183,10005050803,-7.5190027578715E1,3.8751684658119E1
H,1,1468827,300,3,10,14300,1,10005050803-184,10005050803,-7.5190442301569E1,3.87521245361092E1
H,1,34096,300,3,10,12000,1,10005050803-185,10005050803,-7.51912609619527E1,3.87529711562477E1
H,1,1008333,300,3,10,14210,1,10005050803-186,10005050803,-7.51906584364782E1,3.87525428665691E1
H,1,679478,300,3,10,11300,1,10005050803-187,10005050803,-7.51909298182673E1,3.87531566676707E1
H,1,679478,300,3,10,11300,1,10005050803-188,10005050803,-7.51913437057012E1,3.87535323418015E1
H,1,851474,300,3,10,12000,1,10005050803-189,10005050803,-7.51914205599938E1,3.87537548027368E1
H,1,563376,300,3,10,10900,1,10005050803-190,10005050803,-7.51916195385093E1,3.87535781110317E1
H,1,642595,300,3,10,13500,1,10005050803-191,10005050803,-7.51916864685234E1,3.87536836935185E1
H,1,909426,300,3,10,14600,1,10005050803-192,10005050803,-7.5191817089136E1,3.87540424391491E1
H,1,909426,300,3,10,14600,1,10005050803-193,10005050803,-7.51922825453595E1,3.87541302252255E1
H,1,229583,300,3,10,11200,1,10005050803-194,10005050803,-7.51923933692564E1,3.87544858397283E1
H,1,826451,300,3,10,12800,1,10005050803-195,10005050803,-7.5192361658195E1,3.87548739227774E1
H,1,199442,300,3,10,13380,1,10005050803-196,10005050803,-7.51927003764781E1,3.87545965789945E1
H,1,146500,300,3,10,10100,1,10005050803-197,10005050803,-7.51938215937753E1,3.87549831924937E1
H,1,146500,300,3,10,10100,1,10005050803-198,10005050803,-7.5194389503813E1,3.87553752304904E1
H,1,1412360,300,3,10,11000,1,10005050803-199,10005050803,-7.51939013966645E1,3.87554449274965E1
H,1,1412360,300,3,10,11000,1,10005050803-200,10005050803,-7.51947109531648E1,3.87558552700055E1
H,1,1360770,300,3,10,23800,1,10005050803-201,10005050803,-7.51956272447507E1,3.87561864404388E1
H,1,710580,300,3,10,16000,1,10005050803-202,10005050803,-7.51981402590437E1,3.87575738835865E1
H,1,710580,300,3,10,16000,1,10005050803-203,10005050803,-7.5195291804182E1,3.87559584727128E1
H,1,426102,300,3,10,23000,1,10005050803-204,10005050803,-7.5195106596824E1,3.87559431166451E1
H,1,426102,300,3,10,23000,1,10005050803-205,10005050803,-7.51961514548923E1,3.87562285993455E1
H,1,437187,300,3,10,21000,1,10005050803-206,10005050803,-7.5195508872466E1,3.87557343965034E1
H,1,1417046,300,3,10,45000,1,10005050803-207,10005050803,-7.51963794300413E1,3.87568204537697E1
H,1,630312,300,3,10,18200,1,10005050803-208,10005050803,-7.5195892137192E1,3.8756421316866E1
H,1,214197,300,3,10,16500,1,10005050803-209,10005050803,-7.51984877186575E1,3.87578081380598E1
H,1,918999,300,3,10,19000,1,10005050803-210,10005050803,-7.51984154449536E1,3.8757905991986E1
H,1,214762,300,3,10,16100,1,10005050803-211,10005050803,-7.51985719901416E1,3.87580589656056E1
H,1,1474676,300,3,10,23000,1,10005050803-212,10005050803,-7.51993646516363E1,3.8758233008691E1
H,1,214197,300,3,10,16500,1,10005050803-213,10005050803,-7.5200110130803E1,3.87586271612881E1
H,1,1345616,300,3,10,15000,1,10005050803-214,10005050803,-7.5199613205507E1,3.8758646479154E1
H,1,1453472,300,3,10,24000,1,10005050803-215,10005050803,-7.5200374970906E1,3.87590654514922E1
H,1,604309,300,3,10,20100,1,10005050803-216,10005050803,-7.5200901877697E1,3.87587200333756E1
H,1,1072633,300,3,10,16000,1,10005050803-217,10005050803,-7.52010267724725E1,3.87594775382661E1
H,1,481561,300,3,10,18400,1,10005050803-218,10005050803,-7.52012822929001E1,3.87592818748346E1
H,1,214762,300,3,10,16100,1,10005050803-219,10005050803,-7.5201873061573E1,3.87594748230457E1
H,1,1453472,300,3,10,24000,1,10005050803-220,10005050803,-7.5202866152988E1,3.87600002079706E1
H,1,150299,300,3,10,23490,1,10005050803-221,10005050803,-7.5203188157617E1,3.87604163587647E1
H,1,1489760,300,3,10,17600,1,10005050803-222,10005050803,-7.52041824128664E1,3.87607042644324E1
H,1,674686,300,3,10,21000,1,10005050803-223,10005050803,-7.52041769449263E1,3.87607808998411E1
H,1,302676,300,3,10,22800,1,10005050803-224,10005050803,-7.5204459140228E1,3.87604842674351E1
H,1,1165753,300,3,10,15000,1,10005050803-225,10005050803,-7.5205138613258E1,3.87615193504563E1
H,1,302676,300,3,10,22800,1,10005050803-226,10005050803,-7.5206079039195E1,3.8761878749342E1
H,1,351780,300,3,10,16630,1,10005050803-227,10005050803,-7.52053680070991E1,3.87619289693216E1
H,1,925454,300,3,10,19000,1,10005050803-228,10005050803,-7.52065029128977E1,3.8762133375566E1
H,1,302676,300,3,10,22800,1,10005050803-229,10005050803,-7.5206268331225E1,3.87620891304028E1
H,1,380209,300,3,10,18400,1,10005050803-230,10005050803,-7.52071697231782E1,3.8762743310461E1
H,1,303394,300,3,10,15000,1,10005050803-231,10005050803,-7.52071873543918E1,3.8762717698651E1
H,1,380209,300,3,10,18400,1,10005050803-232,10005050803,-7.52076390641188E1,3.87631718158931E1
H,1,376245,300,3,10,17000,1,10005050803-233,10005050803,-7.52080440480101E1,3.87634397409691E1
H,1,302676,300,3,10,22800,1,10005050803-234,10005050803,-7.52086341148404E1,3.876365706114E1
H,1,115187,300,3,10,22800,1,10005050803-235,10005050803,-7.52086656417003E1,3.87635829843102E1
H,1,610171,300,3,10,18100,1,10005050803-236,10005050803,-7.52096851421501E1,3.8764221036124E1
H,1,380209,300,3,10,18400,1,10005050803-237,10005050803,-7.52095141756415E1,3.87645476503078E1
H,1,1165753,300,3,10,15000,1,10005050803-238,10005050803,-7.52102293588513E1,3.87647620077348E1
H,1,1165753,300,3,10,15000,1,10005050803-239,10005050803,-7.52100147678807E1,3.87643783584101E1
H,1,66994,300,3,10,24000,1,10005050803-240,10005050803,-7.52109182034774E1,3.87649530109208E1
H,1,886779,300,3,10,15000,1,10005050803-241,10005050803,-7.521128332652E1,3.87657136908698E1
H,1,302676,300,3,10,22800,1,10005050803-242,10005050803,-7.5211855388131E1,3.87656050771553E1
H,1,1191442,300,3,10,16600,1,10005050803-243,10005050803,-7.52114391521843E1,3.87655173362293E1
H,1,258938,300,3,10,18100,1,10005050803-244,10005050803,-7.52133626731614E1,3.87664716508028E1
H,1,1179787,300,3,10,24500,1,10005050803-245,10005050803,-7.52122877987896E1,3.87662088742177E1
H,1,808081,300,3,10,24300,1,10005050803-246,10005050803,-7.52133579764662E1,3.8767092834943E1
H,1,367660,300,3,10,19000,1,10005050803-247,10005050803,-7.5213785584707E1,3.87668130890584E1
H,1,808081,300,3,10,24300,1,10005050803-248,10005050803,-7.52139820675287E1,3.8767164984034E1
H,1,284171,300,3,10,17400,1,10005050803-249,10005050803,-7.52145575085336E1,3.87677028124233E1
H,1,1264070,300,3,10,17000,1,10005050803-250,10005050803,-7.5215578069583E1,3.87689411947285E1
H,1,1489760,300,3,10,17600,1,10005050803-251,10005050803,-7.52153470858354E1,3.87682134318316E1
H,1,1453306,300,3,10,16700,1,10005050803-252,10005050803,-7.52156023364463E1,3.87681443157853E1
H,1,908598,300,3,10,17300,1,10005050803-253,10005050803,-7.521614280318E1,3.87683737279221E1
H,1,771120,300,3,10,17300,1,10005050803-254,10005050803,-7.5215940866369E1,3.87686925404508E1
H,1,1179787,300,3,10,24500,1,10005050803-255,10005050803,-7.52163176508992E1,3.87687833980303E1
H,1,156151,300,3,10,15400,1,10005050803-256,10005050803,-7.52882716684798E1,3.87348729772503E1
H,1,367660,300,3,10,19000,1,10005050803-257,10005050803,-7.52882591098516E1,3.8733633599854E1
H,1,641260,300,3,10,20500,1,10005050803-258,10005050803,-7.5288084037906E1,3.8733650544642E1
H,1,805373,300,3,10,17000,1,10005050803-259,10005050803,-7.52880226578696E1,3.8733162631053E1
H,1,771120,300,3,10,17300,1,10005050803-260,10005050803,-7.52884486846696E1,3.87350847807327E1
H,1,1372480,300,3,10,21400,1,10005050803-261,10005050803,-7.5288767879972E1,3.8735780909131E1
H,1,1179787,300,3,10,24500,1,10005050803-262,10005050803,-7.52885213298615E1,3.87363273949126E1
H,1,1118803,300,3,10,21700,1,10005050803-263,10005050803,-7.528893034765E1,3.87368925828678E1
H,1,156151,300,3,10,15400,1,10005050803-264,10005050803,-7.52888832120728E1,3.87366584361295E1
H,1,808081,300,3,10,24300,1,10005050803-265,10005050803,-7.5289125700652E1,3.87376894315038E1
H,1,1100627,300,3,10,23400,1,10005050803-266,10005050803,-7.5294596529449E1,3.87509729503612E1
H,1,284171,300,3,10,17400,1,10005050803-267,10005050803,-7.52951558142793E1,3.87515183153222E1
H,1,1215257,300,3,10,18700,1,10005050803-268,10005050803,-7.5295247276705E1,3.87512803004477E1
H,1,591149,300,3,10,19200,1,10005050803-269,10005050803,-7.52873289214103E1,3.87296391247013E1
H,1,1385612,300,3,10,22700,1,10005050803-270,10005050803,-7.52875514779916E1,3.87296463194838E1
H,1,808081,300,3,10,24300,1,10005050803-271,10005050803,-7.5287500672516E1,3.87298293870342E1
