RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,788128,300,3,10,14400,1,10005051102-77,10005051102,-7.50871390303885E1,3.8705568090007E1
H,1,1100910,300,3,10,10000,1,10005051102-78,10005051102,-7.50869679883945E1,3.87057702111986E1
H,1,34096,300,3,10,12000,1,10005051102-79,10005051102,-7.50878086855144E1,3.87060108516482E1
H,1,971032,300,3,10,13200,1,10005051102-80,10005051102,-7.50872577991981E1,3.87061788242692E1
H,1,971032,300,3,10,13200,1,10005051102-81,10005051102,-7.50879134811878E1,3.87059859789447E1
H,1,1086316,300,3,10,11700,1,10005051102-82,10005051102,-7.50877131965715E1,3.87060358561447E1
H,1,1086316,300,3,10,11700,1,10005051102-83,10005051102,-7.5087929634884E1,3.8705917281425E1
H,1,788128,300,3,10,14400,1,10005051102-84,10005051102,-7.50880327272872E1,3.87061694289024E1
H,1,1100910,300,3,10,10000,1,10005051102-85,10005051102,-7.50882059293476E1,3.87063223730551E1
H,1,1468827,300,3,10,14300,1,10005051102-86,10005051102,-7.50883657732393E1,3.87062267172503E1
H,1,34096,300,3,10,12000,1,10005051102-87,10005051102,-7.50885952907274E1,3.8706550147653E1
H,1,679478,300,3,10,11300,1,10005051102-88,10005051102,-7.50887480233484E1,3.87067215490283E1
H,1,1222330,300,3,10,13500,1,10005051102-89,10005051102,-7.50796352429023E1,3.8699938134308E1
H,1,1468827,300,3,10,14300,1,10005051102-90,10005051102,-7.50798746291536E1,3.8700521301832E1
H,1,1008333,300,3,10,14210,1,10005051102-91,10005051102,-7.50797550487296E1,3.87007331359802E1
H,1,1008333,300,3,10,14210,1,10005051102-92,10005051102,-7.50799024682645E1,3.87007250798941E1
H,1,34096,300,3,10,12000,1,10005051102-93,10005051102,-7.5080353631299E1,3.87008093277722E1
H,1,1008333,300,3,10,14210,1,10005051102-94,10005051102,-7.50806823120005E1,3.87012110592162E1
H,1,931635,300,3,10,12000,1,10005051102-95,10005051102,-7.50805813130821E1,3.87011849972461E1
H,1,931635,300,3,10,12000,1,10005051102-96,10005051102,-7.5080802524816E1,3.87014151732372E1
H,1,951267,300,3,10,12000,1,10005051102-97,10005051102,-7.50808493551701E1,3.87013757699264E1
H,1,951267,300,3,10,12000,1,10005051102-98,10005051102,-7.50808711156203E1,3.87015366075897E1
H,1,1424169,300,3,10,14400,1,10005051102-99,10005051102,-7.50809718473382E1,3.8701495523906E1
H,1,1424169,300,3,10,14400,1,10005051102-100,10005051102,-7.5081576251677E1,3.87016187395481E1
H,1,1412360,300,3,10,11000,1,10005051102-101,10005051102,-7.50813132680172E1,3.87018150703127E1
H,1,1412360,300,3,10,11000,1,10005051102-102,10005051102,-7.50817236382555E1,3.87018637626083E1
H,1,437187,300,3,10,21000,1,10005051102-103,10005051102,-7.50816020069487E1,3.87016193573847E1
H,1,113865,300,3,10,60200,1,10005051102-104,10005051102,-7.50815918930685E1,3.87021140827992E1
H,1,1277619,300,3,10,17004,1,10005051102-105,10005051102,-7.50821088786293E1,3.87019638259816E1
H,1,1453472,300,3,10,24000,1,10005051102-106,10005051102,-7.50818827640562E1,3.87023270912793E1
H,1,1345616,300,3,10,15000,1,10005051102-107,10005051102,-7.50822379041502E1,3.87022265681438E1
H,1,1474676,300,3,10,23000,1,10005051102-108,10005051102,-7.50827041308258E1,3.8702251610698E1
H,1,604309,300,3,10,20100,1,10005051102-109,10005051102,-7.50825409917634E1,3.8702840702445E1
H,1,1008744,300,3,10,20000,1,10005051102-110,10005051102,-7.50827784473E1,3.87026075903292E1
H,1,1008744,300,3,10,20000,1,10005051102-111,10005051102,-7.50828304457634E1,3.87023434586506E1
H,1,303394,300,3,10,15000,1,10005051102-112,10005051102,-7.50828704890467E1,3.870308035436E1
H,1,376245,300,3,10,17000,1,10005051102-113,10005051102,-7.50832423264473E1,3.87027690818118E1
H,1,886779,300,3,10,15000,1,10005051102-114,10005051102,-7.50830512081843E1,3.8703174931037E1
H,1,674686,300,3,10,21000,1,10005051102-115,10005051102,-7.50834323118912E1,3.8703153175498E1
H,1,376245,300,3,10,17000,1,10005051102-116,10005051102,-7.50834631963125E1,3.87038939491978E1
H,1,708669,300,3,10,53900,1,10005051102-117,10005051102,-7.50839681620122E1,3.8703427722262E1
H,1,303394,300,3,10,15000,1,10005051102-118,10005051102,-7.50844593631688E1,3.87037768690738E1
H,1,150299,300,3,10,23490,1,10005051102-119,10005051102,-7.5084180545926E1,3.8703603322426E1
H,1,1489760,300,3,10,17600,1,10005051102-120,10005051102,-7.50843685838325E1,3.87035245573961E1
H,1,150299,300,3,10,23490,1,10005051102-121,10005051102,-7.5084414678555E1,3.87037011344011E1
H,1,1091853,300,3,10,15200,1,10005051102-122,10005051102,-7.508449494164E1,3.8704102119011E1
H,1,310149,300,3,10,20300,1,10005051102-123,10005051102,-7.50802637017363E1,3.87005890026151E1
H,1,492344,300,3,10,19900,1,10005051102-124,10005051102,-7.50797532864378E1,3.870043489433E1
H,1,764743,300,3,10,15600,1,10005051102-125,10005051102,-7.5080104120422E1,3.87006587401241E1
H,1,641260,300,3,10,20500,1,10005051102-126,10005051102,-7.50802651065483E1,3.87007979800707E1
H,1,591149,300,3,10,19200,1,10005051102-127,10005051102,-7.50805755378736E1,3.87009480815548E1
H,1,1414327,300,3,10,21870,1,10005051102-128,10005051102,-7.50803907299413E1,3.87010500569856E1
H,1,908598,300,3,10,17300,1,10005051102-129,10005051102,-7.50813434147378E1,3.87014352777528E1
H,1,284171,300,3,10,17400,1,10005051102-130,10005051102,-7.50813079062821E1,3.87017940451076E1
H,1,1414327,300,3,10,21870,1,10005051102-131,10005051102,-7.5081241936868E1,3.87015650671901E1
H,1,150299,300,3,10,23490,1,10005051102-132,10005051102,-7.50813818066325E1,3.8701584703388E1
H,1,908598,300,3,10,17300,1,10005051102-133,10005051102,-7.50809852180163E1,3.87008009511577E1
H,1,1421479,300,3,10,22800,1,10005051102-134,10005051102,-7.50808047269283E1,3.87008097271028E1
H,1,258938,300,3,10,18100,1,10005051102-135,10005051102,-7.50817345042302E1,3.8701716866806E1
H,1,975699,300,3,10,19500,1,10005051102-136,10005051102,-7.5081805751349E1,3.87021142834036E1
H,1,641260,300,3,10,20500,1,10005051102-137,10005051102,-7.50819820592925E1,3.87015477203457E1
H,1,1414327,300,3,10,21870,1,10005051102-138,10005051102,-7.50826637188024E1,3.87020076935113E1
H,1,1179787,300,3,10,24500,1,10005051102-139,10005051102,-7.50822752179237E1,3.87022122079066E1
H,1,1348027,300,3,10,23000,1,10005051102-140,10005051102,-7.50823197317483E1,3.87016934495013E1
H,1,808081,300,3,10,24300,1,10005051102-141,10005051102,-7.50822096919074E1,3.87023163676556E1
H,1,344594,300,3,10,15300,1,10005051102-142,10005051102,-7.50827108878266E1,3.87023152457375E1
H,1,380815,300,3,10,23100,1,10005051102-143,10005051102,-7.50826830239432E1,3.8702909918427E1
H,1,1254054,300,3,10,24000,1,10005051102-144,10005051102,-7.50828425961994E1,3.87022515839797E1
H,1,1091853,300,3,10,15200,1,10005051102-145,10005051102,-7.50832425711448E1,3.87026078068933E1
H,1,1441283,300,3,10,19600,1,10005051102-146,10005051102,-7.50831906187075E1,3.8702791763365E1
H,1,731827,300,3,10,16000,1,10005051102-147,10005051102,-7.50831908453484E1,3.87029390454065E1
H,1,44404,300,3,10,15600,1,10005051102-148,10005051102,-7.50838684018071E1,3.87032892041076E1
H,1,438527,300,3,10,21600,1,10005051102-149,10005051102,-7.50838976938404E1,3.8702867896259E1
H,1,123167,300,3,10,19000,1,10005051102-150,10005051102,-7.50836112297353E1,3.87031093155736E1
H,1,47897,300,3,10,22000,1,10005051102-151,10005051102,-7.50839520419741E1,3.8703337937485E1
H,1,988823,300,3,10,16910,1,10005051102-152,10005051102,-7.5084082983993E1,3.87034837892062E1
H,1,123167,300,3,10,19000,1,10005051102-153,10005051102,-7.50838248878621E1,3.8703305362278E1
H,1,1159006,300,3,10,23550,1,10005051102-154,10005051102,-7.50841706206594E1,3.87033168225602E1
H,1,1055816,300,3,10,20030,1,10005051102-155,10005051102,-7.5084498933356E1,3.87036993794893E1
H,1,942056,300,3,10,23000,1,10005051102-156,10005051102,-7.50846882910398E1,3.87040093964488E1
H,1,44404,300,3,10,15600,1,10005051102-157,10005051102,-7.5085425439897E1,3.87041949620386E1
H,1,44404,300,3,10,15600,1,10005051102-158,10005051102,-7.50851559569553E1,3.8704075795077E1
H,1,1465230,300,3,10,18000,1,10005051102-159,10005051102,-7.50847965657802E1,3.87037643509845E1
H,1,1091853,300,3,10,15200,1,10005051102-160,10005051102,-7.50782419049214E1,3.86993295218751E1
H,1,1345599,300,3,10,22004,1,10005051102-161,10005051102,-7.5078389315948E1,3.86996316000571E1
H,1,438527,300,3,10,21600,1,10005051102-162,10005051102,-7.50782129505275E1,3.8699524970981E1
H,1,1055816,300,3,10,20030,1,10005051102-163,10005051102,-7.50789881695535E1,3.86999440444006E1
H,1,646561,300,3,10,18000,1,10005051102-164,10005051102,-7.50782974512412E1,3.8699614071E1
H,1,1269266,300,3,10,18200,1,10005051102-165,10005051102,-7.50791077340571E1,3.87000430168361E1
H,1,44404,300,3,10,15600,1,10005051102-166,10005051102,-7.50798533097477E1,3.86999633210332E1
H,1,403110,300,3,10,15000,1,10005051102-167,10005051102,-7.50793042288622E1,3.87002185364547E1
H,1,246707,300,3,10,21300,1,10005051102-168,10005051102,-7.5079332104551E1,3.87000228706952E1
H,1,136553,300,3,10,24000,1,10005051102-169,10005051102,-7.50783991050666E1,3.86994123488014E1
H,1,1185809,300,3,10,19900,1,10005051102-170,10005051102,-7.50785074692507E1,3.86996364510242E1
H,1,136553,300,3,10,24000,1,10005051102-171,10005051102,-7.50786771830015E1,3.86996561451763E1
H,1,70508,300,3,10,21700,1,10005051102-172,10005051102,-7.5079108666719E1,3.87000141268288E1
H,1,70727,300,3,10,19900,1,10005051102-173,10005051102,-7.50792357601091E1,3.87000944517536E1
H,1,84601,300,3,10,19500,1,10005051102-174,10005051102,-7.50793153350377E1,3.87001096872785E1
H,1,798680,300,3,10,24000,1,10005051102-175,10005051102,-7.50790928531694E1,3.87001923895057E1
H,1,1063677,300,3,10,15800,1,10005051102-176,10005051102,-7.50794817507334E1,3.87002529146403E1
H,1,1064051,300,3,10,16800,1,10005051102-177,10005051102,-7.50794127522657E1,3.87001961877868E1
H,1,1426616,300,3,10,21000,1,10005051102-178,10005051102,-7.5079718318674E1,3.87004213824647E1
H,1,136553,300,3,10,24000,1,10005051102-179,10005051102,-7.50797313344118E1,3.87001177186514E1
H,1,70727,300,3,10,19900,1,10005051102-180,10005051102,-7.50772315589232E1,3.86984076560121E1
H,1,798680,300,3,10,24000,1,10005051102-181,10005051102,-7.507751936826E1,3.86989602341437E1
H,1,644880,300,3,10,21950,1,10005051102-182,10005051102,-7.5077080814072E1,3.8698516135695E1
H,1,1432424,300,3,10,16200,1,10005051102-183,10005051102,-7.50769978175047E1,3.86985569455047E1
H,1,1185809,300,3,10,19900,1,10005051102-184,10005051102,-7.50771360512948E1,3.86993161586744E1
H,1,1123689,300,3,10,16700,1,10005051102-185,10005051102,-7.50775012730077E1,3.86987316732335E1
H,1,84601,300,3,10,19500,1,10005051102-186,10005051102,-7.50776451711967E1,3.86990764431963E1
H,1,217253,300,3,10,20090,1,10005051102-187,10005051102,-7.5077623813112E1,3.86991018758362E1
H,1,760176,300,3,10,15600,1,10005051102-188,10005051102,-7.50780659580988E1,3.8698840655717E1
H,1,70508,300,3,10,21700,1,10005051102-189,10005051102,-7.50776518746116E1,3.8698838461547E1
H,1,644880,300,3,10,21950,1,10005051102-190,10005051102,-7.5077033577891E1,3.86988274085974E1
H,1,1426616,300,3,10,21000,1,10005051102-191,10005051102,-7.50769048364682E1,3.86987740559111E1
H,1,1185809,300,3,10,19900,1,10005051102-192,10005051102,-7.50771609792153E1,3.86982928612922E1
H,1,1123689,300,3,10,16700,1,10005051102-193,10005051102,-7.50775708829788E1,3.86989223761696E1
H,1,70727,300,3,10,19900,1,10005051102-194,10005051102,-7.5077529936468E1,3.8698724973996E1
H,1,547296,300,3,10,20980,1,10005051102-195,10005051102,-7.50777109287603E1,3.86989314025237E1
H,1,70727,300,3,10,19900,1,10005051102-196,10005051102,-7.50782947044043E1,3.86989793868578E1
H,1,798680,300,3,10,24000,1,10005051102-197,10005051102,-7.5077876713994E1,3.8699468290409E1
H,1,1185809,300,3,10,19900,1,10005051102-198,10005051102,-7.50757023840382E1,3.86985376652237E1
H,1,409159,300,3,10,15500,1,10005051102-199,10005051102,-7.5075657262229E1,3.86983969819721E1
H,1,246707,300,3,10,21300,1,10005051102-200,10005051102,-7.50764611334882E1,3.86985976666848E1
H,1,1432424,300,3,10,16200,1,10005051102-201,10005051102,-7.50758561335418E1,3.86985495006877E1
H,1,1426616,300,3,10,21000,1,10005051102-202,10005051102,-7.5076414712055E1,3.86986329690541E1
H,1,246707,300,3,10,21300,1,10005051102-203,10005051102,-7.50771000481958E1,3.86985590203964E1
H,1,798680,300,3,10,24000,1,10005051102-204,10005051102,-7.50763914870447E1,3.86985004446461E1
H,1,798680,300,3,10,24000,1,10005051102-205,10005051102,-7.50763123274431E1,3.86985348022944E1
H,1,217253,300,3,10,20090,1,10005051102-206,10005051102,-7.50761547670891E1,3.86993223271116E1
H,1,409159,300,3,10,15500,1,10005051102-207,10005051102,-7.50767158073297E1,3.86994671171321E1
H,1,547296,300,3,10,20980,1,10005051102-208,10005051102,-7.5076705287577E1,3.86994735763697E1
H,1,891630,300,3,10,21100,1,10005051102-209,10005051102,-7.50776236337004E1,3.86989727778155E1
H,1,483547,300,3,10,20000,1,10005051102-210,10005051102,-7.50772333026274E1,3.86991321773145E1
H,1,483547,300,3,10,20000,1,10005051102-211,10005051102,-7.50774027904013E1,3.86989776583147E1
H,1,945922,300,3,10,16200,1,10005051102-212,10005051102,-7.5076087246864E1,3.869871389434E1
H,1,945922,300,3,10,16200,1,10005051102-213,10005051102,-7.50756364755822E1,3.8699143809044E1
H,1,431262,300,3,10,27800,1,10005051102-214,10005051102,-7.50760130666242E1,3.8699356801351E1
H,1,1038094,300,3,10,34000,1,10005051102-215,10005051102,-7.50761945889333E1,3.8699040101821E1
H,1,1038094,300,3,10,34000,1,10005051102-216,10005051102,-7.50785367204797E1,3.8699728141159E1
H,1,831722,300,3,10,32000,1,10005051102-217,10005051102,-7.50759561336705E1,3.86989824094516E1
H,1,255040,300,3,10,27000,1,10005051102-218,10005051102,-7.50757994521736E1,3.86988321222943E1
H,1,70722,300,3,10,32000,1,10005051102-219,10005051102,-7.50758116537081E1,3.86991925965637E1
H,1,70722,300,3,10,32000,1,10005051102-220,10005051102,-7.50757149357935E1,3.86985972546785E1
H,1,31184,300,3,10,31200,1,10005051102-221,10005051102,-7.5077904205466E1,3.86999966142521E1
H,1,126191,300,3,10,27100,1,10005051102-222,10005051102,-7.50757887196422E1,3.86996883194065E1
H,1,953055,300,3,10,30600,1,10005051102-223,10005051102,-7.5077283266007E1,3.86999500471191E1
H,1,207189,300,3,10,27000,1,10005051102-224,10005051102,-7.50769942079473E1,3.86998171283671E1
H,1,391944,300,3,10,34000,1,10005051102-225,10005051102,-7.50776607559651E1,3.86997326622037E1
H,1,31184,300,3,10,31200,1,10005051102-226,10005051102,-7.5075814944017E1,3.86997716598028E1
H,1,391944,300,3,10,34000,1,10005051102-227,10005051102,-7.50775299222007E1,3.86998286061607E1
H,1,270309,300,3,10,30800,1,10005051102-228,10005051102,-7.5077760038945E1,3.8699877070315E1
H,1,1462996,300,3,10,28900,1,10005051102-229,10005051102,-7.5078012868711E1,3.86997071578823E1
H,1,1122431,300,3,10,34000,1,10005051102-230,10005051102,-7.50763575669193E1,3.87002782905451E1
H,1,956692,300,3,10,25300,1,10005051102-231,10005051102,-7.50774883691766E1,3.8700200539342E1
H,1,746883,300,3,10,32000,1,10005051102-232,10005051102,-7.50762136396916E1,3.86997633626144E1
H,1,270309,300,3,10,30800,1,10005051102-233,10005051102,-7.50771784099856E1,3.86997482818658E1
H,1,379658,300,3,10,26700,1,10005051102-234,10005051102,-7.5076306875549E1,3.86997897151097E1
H,1,9863,300,3,10,28600,1,10005051102-235,10005051102,-7.50759901529511E1,3.8699397088768E1
H,1,1052007,300,3,10,33040,1,10005051102-236,10005051102,-7.50757995791835E1,3.86998402536007E1
H,1,1052007,300,3,10,33040,1,10005051102-237,10005051102,-7.50758990046976E1,3.86999676888681E1
H,1,932498,300,3,10,27000,1,10005051102-238,10005051102,-7.50758127592438E1,3.87005588906956E1
H,1,123800,300,3,10,25000,1,10005051102-239,10005051102,-7.50760618718548E1,3.87005623766787E1
H,1,1212233,300,3,10,30500,1,10005051102-240,10005051102,-7.50758538245484E1,3.87003863250881E1
H,1,1074001,300,3,10,33700,1,10005051102-241,10005051102,-7.50762447896874E1,3.86998741847707E1
H,1,566591,300,3,10,27800,1,10005051102-242,10005051102,-7.5076128389846E1,3.87008641001552E1
H,1,1287336,300,3,10,31500,1,10005051102-243,10005051102,-7.50758512478944E1,3.8700632621969E1
H,1,1212233,300,3,10,30500,1,10005051102-244,10005051102,-7.50763287246093E1,3.87009189839415E1
H,1,1266409,300,3,10,34300,1,10005051102-245,10005051102,-7.50763675288397E1,3.87010237726528E1
H,1,932498,300,3,10,27000,1,10005051102-246,10005051102,-7.5076548741534E1,3.87019185842268E1
H,1,1266409,300,3,10,34300,1,10005051102-247,10005051102,-7.50758740320805E1,3.87015060676787E1
H,1,461992,300,3,10,29770,1,10005051102-248,10005051102,-7.50763683417688E1,3.87015957945773E1
H,1,1074001,300,3,10,33700,1,10005051102-249,10005051102,-7.5076101122276E1,3.87016378569077E1
H,1,448112,300,3,10,33200,1,10005051102-250,10005051102,-7.50762817548487E1,3.87022796909266E1
H,1,9863,300,3,10,28600,1,10005051102-251,10005051102,-7.50762479337061E1,3.8702805195748E1
H,1,1240781,300,3,10,28100,1,10005051102-252,10005051102,-7.50766620177497E1,3.87025564767096E1
H,1,342319,300,3,10,26400,1,10005051102-253,10005051102,-7.507640383404E1,3.87025243096235E1
H,1,1386590,300,3,10,25100,1,10005051102-254,10005051102,-7.50787698308425E1,3.8701123183313E1
H,1,310548,300,3,10,31500,1,10005051102-255,10005051102,-7.50786016740094E1,3.87014784830608E1
H,1,794972,300,3,10,27200,1,10005051102-256,10005051102,-7.50785650363334E1,3.87015740566315E1
H,1,1386590,300,3,10,25100,1,10005051102-257,10005051102,-7.50786427460392E1,3.87015861438015E1
H,1,1220473,300,3,10,30800,1,10005051102-258,10005051102,-7.5078457042686E1,3.87020282403303E1
H,1,1220473,300,3,10,30800,1,10005051102-259,10005051102,-7.50784253343895E1,3.87022375077406E1
H,1,1240012,300,3,10,25600,1,10005051102-260,10005051102,-7.50785266206046E1,3.87024510483456E1
H,1,127438,300,3,10,34490,1,10005051102-261,10005051102,-7.50787864182173E1,3.87019296702441E1
H,1,1240781,300,3,10,28100,1,10005051102-262,10005051102,-7.50788803767794E1,3.87012420876748E1
H,1,794972,300,3,10,27200,1,10005051102-263,10005051102,-7.50791133555601E1,3.87007992031602E1
H,1,104565,300,3,10,27000,1,10005051102-264,10005051102,-7.5077716290402E1,3.87013319884648E1
H,1,350228,300,3,10,34040,1,10005051102-265,10005051102,-7.50771163051455E1,3.87012902281768E1
H,1,246589,300,3,10,26300,1,10005051102-266,10005051102,-7.50768085640414E1,3.87012640976544E1
H,1,1240781,300,3,10,28100,1,10005051102-267,10005051102,-7.50777662098783E1,3.87012763707161E1
H,1,302350,300,3,10,25400,1,10005051102-268,10005051102,-7.50764302134935E1,3.87012271541902E1
H,1,1290003,300,3,10,31000,1,10005051102-269,10005051102,-7.5076441925435E1,3.87014043811851E1
H,1,527786,300,3,10,33800,1,10005051102-270,10005051102,-7.50779543753698E1,3.87012580996292E1
