RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,852392,300,3,10,1900,1,10005051801-76,10005051801,-7.55786210968498E1,3.85767815795766E1
H,1,466491,300,3,10,0,1,10005051801-77,10005051801,-7.55804315098557E1,3.8580067923599E1
H,1,568975,300,3,10,7200,1,10005051801-78,10005051801,-7.55819182215575E1,3.85825831181103E1
H,1,568975,300,3,10,7200,1,10005051801-79,10005051801,-7.55812484870056E1,3.85810037873763E1
H,1,757698,300,3,10,7700,1,10005051801-80,10005051801,-7.55810839194816E1,3.85808761671326E1
H,1,358828,300,3,10,8400,1,10005051801-81,10005051801,-7.55826386805994E1,3.85829089801421E1
H,1,465928,300,3,10,7300,1,10005051801-82,10005051801,-7.55828089221677E1,3.85838946593741E1
H,1,465928,300,3,10,7300,1,10005051801-83,10005051801,-7.55835717327696E1,3.8585566345525E1
H,1,529919,300,3,10,1500,1,10005051801-84,10005051801,-7.55830680867953E1,3.85838216862192E1
H,1,652298,300,3,10,7500,1,10005051801-85,10005051801,-7.56152588312103E1,3.85683997653208E1
H,1,182822,300,3,10,7200,1,10005051801-86,10005051801,-7.56166279548988E1,3.85700367668927E1
H,1,182822,300,3,10,7200,1,10005051801-87,10005051801,-7.56161269570837E1,3.85689777532038E1
H,1,465928,300,3,10,7300,1,10005051801-88,10005051801,-7.56195445357928E1,3.8569999734698E1
H,1,529919,300,3,10,1500,1,10005051801-89,10005051801,-7.55669455294643E1,3.8576090856286E1
H,1,652298,300,3,10,7500,1,10005051801-90,10005051801,-7.56438922339042E1,3.85737072735861E1
H,1,466491,300,3,10,0,1,10005051801-91,10005051801,-7.56413906246037E1,3.85749444709474E1
H,1,757698,300,3,10,7700,1,10005051801-92,10005051801,-7.5633127845684E1,3.85747223947894E1
H,1,1038645,300,3,10,9580,1,10005051801-93,10005051801,-7.56410660622013E1,3.85746823507741E1
H,1,625921,300,3,10,9910,1,10005051801-94,10005051801,-7.56455448719378E1,3.85738987532563E1
H,1,842751,300,3,10,8000,1,10005051801-95,10005051801,-7.56344819485911E1,3.8574450332288E1
H,1,102644,300,3,10,0,1,10005051801-96,10005051801,-7.56457400038E1,3.85737162494551E1
H,1,102644,300,3,10,0,1,10005051801-97,10005051801,-7.56387983378376E1,3.85738835533892E1
H,1,102644,300,3,10,0,1,10005051801-98,10005051801,-7.56445681643307E1,3.8573393977689E1
H,1,694540,300,3,10,9100,1,10005051801-99,10005051801,-7.56340220800467E1,3.85744746902457E1
H,1,1128561,300,3,10,8700,1,10005051801-100,10005051801,-7.56459543353796E1,3.85735863643246E1
H,1,1066127,300,3,10,0,1,10005051801-101,10005051801,-7.56381147586384E1,3.85739285172915E1
H,1,1066127,300,3,10,0,1,10005051801-102,10005051801,-7.56434788663737E1,3.85739816789828E1
H,1,547054,300,3,10,8000,1,10005051801-103,10005051801,-7.56410252315346E1,3.8574878835989E1
H,1,1189745,300,3,10,2400,1,10005051801-104,10005051801,-7.56428572031176E1,3.85745083287391E1
H,1,1189745,300,3,10,2400,1,10005051801-105,10005051801,-7.5639951728408E1,3.85743845176532E1
H,1,468536,300,3,10,7870,1,10005051801-106,10005051801,-7.5567856569865E1,3.8574089676298E1
H,1,51026,300,3,10,9370,1,10005051801-107,10005051801,-7.56165777737778E1,3.85727971391236E1
H,1,468536,300,3,10,7870,1,10005051801-108,10005051801,-7.56176568751434E1,3.8573504677009E1
H,1,543859,300,3,10,2100,1,10005051801-109,10005051801,-7.56276986155345E1,3.85708156216354E1
H,1,1433939,300,3,10,8400,1,10005051801-110,10005051801,-7.56283458124401E1,3.85699279227337E1
H,1,535307,300,3,10,0,1,10005051801-111,10005051801,-7.56277211699453E1,3.8570610988758E1
H,1,931890,300,3,10,0,1,10005051801-112,10005051801,-7.5626240791488E1,3.85702040718236E1
H,1,77785,300,3,10,9600,1,10005051801-113,10005051801,-7.56265765139994E1,3.85702019457713E1
H,1,686472,300,3,10,8400,1,10005051801-114,10005051801,-7.56237085483131E1,3.85708712515474E1
H,1,1429758,300,3,10,8000,1,10005051801-115,10005051801,-7.56260426565643E1,3.85713750846773E1
H,1,148696,300,3,10,9000,1,10005051801-116,10005051801,-7.56224697481354E1,3.85695351905311E1
H,1,1211701,300,3,10,7500,1,10005051801-117,10005051801,-7.55644249104284E1,3.85705278222897E1
H,1,1462786,300,3,10,8900,1,10005051801-118,10005051801,-7.55834005780485E1,3.85704593527326E1
H,1,1462786,300,3,10,8900,1,10005051801-119,10005051801,-7.55838280246566E1,3.85698661027342E1
H,1,1487068,300,3,10,7400,1,10005051801-120,10005051801,-7.55709040951048E1,3.8569699807102E1
H,1,1487068,300,3,10,7400,1,10005051801-121,10005051801,-7.55698105537292E1,3.8569778932418E1
H,1,1487068,300,3,10,7400,1,10005051801-122,10005051801,-7.5570790444116E1,3.8569842560892E1
H,1,494843,300,3,10,6100,1,10005051801-123,10005051801,-7.56199636330504E1,3.8570420587113E1
H,1,1487068,300,3,10,7400,1,10005051801-124,10005051801,-7.56182556627993E1,3.8569760522068E1
H,1,385955,300,3,10,10600,1,10005051801-125,10005051801,-7.56158962063E1,3.85703242114518E1
H,1,870296,300,3,10,13500,1,10005051801-126,10005051801,-7.55976412260295E1,3.85701695696325E1
H,1,128403,300,3,10,13000,1,10005051801-127,10005051801,-7.55651761209922E1,3.857015584743E1
H,1,633903,300,3,10,10800,1,10005051801-128,10005051801,-7.55646653548622E1,3.8570171334779E1
H,1,1191546,300,3,10,12000,1,10005051801-129,10005051801,-7.55644320306674E1,3.85698888567344E1
H,1,128403,300,3,10,13000,1,10005051801-130,10005051801,-7.56178843492687E1,3.85704622844012E1
H,1,726392,300,3,10,13050,1,10005051801-131,10005051801,-7.56181402327104E1,3.85706484708342E1
H,1,908816,300,3,10,11900,1,10005051801-132,10005051801,-7.56191460148033E1,3.85706290186585E1
H,1,885980,300,3,10,10000,1,10005051801-133,10005051801,-7.56208835611543E1,3.85700878050386E1
H,1,171888,300,3,10,14500,1,10005051801-134,10005051801,-7.56225487396354E1,3.85701090864805E1
H,1,581816,300,3,10,11040,1,10005051801-135,10005051801,-7.55702730538978E1,3.85688457252915E1
H,1,1165349,300,3,10,11100,1,10005051801-136,10005051801,-7.55693639495087E1,3.85704334385733E1
H,1,388401,300,3,10,13400,1,10005051801-137,10005051801,-7.56293947498574E1,3.85710947879957E1
H,1,1125733,300,3,10,10200,1,10005051801-138,10005051801,-7.56291961132936E1,3.85707362253444E1
H,1,1237121,300,3,10,13590,1,10005051801-139,10005051801,-7.5629676896841E1,3.85703540247537E1
H,1,388401,300,3,10,13400,1,10005051801-140,10005051801,-7.55639778060068E1,3.85704094074525E1
H,1,1083685,300,3,10,13900,1,10005051801-141,10005051801,-7.55637231776584E1,3.85702417871146E1
H,1,1027536,300,3,10,14500,1,10005051801-142,10005051801,-7.55644548136293E1,3.85721625511082E1
H,1,397597,300,3,10,14100,1,10005051801-143,10005051801,-7.55693916821473E1,3.85711560073527E1
H,1,1382201,300,3,10,13000,1,10005051801-144,10005051801,-7.5568384306545E1,3.85710099478027E1
H,1,851474,300,3,10,12000,1,10005051801-145,10005051801,-7.5568155811242E1,3.85715295893104E1
H,1,903514,300,3,10,11200,1,10005051801-146,10005051801,-7.56164302274257E1,3.8570924628328E1
H,1,1412360,300,3,10,11000,1,10005051801-147,10005051801,-7.56163825296426E1,3.85705766746747E1
H,1,788711,300,3,10,15000,1,10005051801-148,10005051801,-7.56157359339774E1,3.8571434560999E1
H,1,788711,300,3,10,15000,1,10005051801-149,10005051801,-7.55655686465125E1,3.8572296091897E1
H,1,1435484,300,3,10,23000,1,10005051801-150,10005051801,-7.55664337143284E1,3.85719088517221E1
H,1,1435484,300,3,10,23000,1,10005051801-151,10005051801,-7.55667592097558E1,3.85715444624745E1
H,1,1277619,300,3,10,17004,1,10005051801-152,10005051801,-7.55978993264922E1,3.85720796280535E1
H,1,630312,300,3,10,18200,1,10005051801-153,10005051801,-7.55970857325463E1,3.85727724351477E1
H,1,1345616,300,3,10,15000,1,10005051801-154,10005051801,-7.55976567274823E1,3.85716492001846E1
H,1,1072633,300,3,10,16000,1,10005051801-155,10005051801,-7.5596856199029E1,3.85729085359171E1
H,1,481561,300,3,10,18400,1,10005051801-156,10005051801,-7.55963466221773E1,3.85727799229585E1
H,1,685331,300,3,10,16000,1,10005051801-157,10005051801,-7.55927366320834E1,3.85726642323466E1
H,1,604309,300,3,10,20100,1,10005051801-158,10005051801,-7.56273749085497E1,3.85719961792368E1
H,1,214197,300,3,10,16500,1,10005051801-159,10005051801,-7.56303719265152E1,3.85726440223141E1
H,1,1474676,300,3,10,23000,1,10005051801-160,10005051801,-7.56324989695086E1,3.85737298964322E1
H,1,1072633,300,3,10,16000,1,10005051801-161,10005051801,-7.5630336402152E1,3.85729322462384E1
H,1,1474676,300,3,10,23000,1,10005051801-162,10005051801,-7.5629334901897E1,3.85727399043848E1
H,1,1453472,300,3,10,24000,1,10005051801-163,10005051801,-7.56331776365558E1,3.85740077787437E1
H,1,527264,300,3,10,21000,1,10005051801-164,10005051801,-7.56319706627027E1,3.85740533095785E1
H,1,380209,300,3,10,18400,1,10005051801-165,10005051801,-7.55989952515864E1,3.8573370821245E1
H,1,499686,300,3,10,18400,1,10005051801-166,10005051801,-7.56012949149132E1,3.857268604932E1
H,1,380209,300,3,10,18400,1,10005051801-167,10005051801,-7.56002783454442E1,3.8573107143824E1
H,1,552104,300,3,10,17000,1,10005051801-168,10005051801,-7.5601988030676E1,3.85726280466094E1
H,1,552104,300,3,10,17000,1,10005051801-169,10005051801,-7.56023992221866E1,3.85722412060176E1
H,1,302676,300,3,10,22800,1,10005051801-170,10005051801,-7.56023704245771E1,3.85725394349747E1
H,1,925454,300,3,10,19000,1,10005051801-171,10005051801,-7.56042698251561E1,3.85727541294567E1
H,1,115187,300,3,10,22800,1,10005051801-172,10005051801,-7.56059276398186E1,3.8572521690018E1
H,1,886779,300,3,10,15000,1,10005051801-173,10005051801,-7.5605820511089E1,3.85725236324924E1
H,1,499686,300,3,10,18400,1,10005051801-174,10005051801,-7.56076680577604E1,3.85721796076457E1
H,1,303394,300,3,10,15000,1,10005051801-175,10005051801,-7.5610091470032E1,3.85723080698435E1
H,1,115187,300,3,10,22800,1,10005051801-176,10005051801,-7.5609070360732E1,3.85725699321132E1
H,1,351780,300,3,10,16630,1,10005051801-177,10005051801,-7.56096191277498E1,3.85723436662158E1
H,1,1385612,300,3,10,22700,1,10005051801-178,10005051801,-7.56095154825891E1,3.85725371548292E1
H,1,492344,300,3,10,19900,1,10005051801-179,10005051801,-7.56125830202363E1,3.85731914520162E1
H,1,1414327,300,3,10,21870,1,10005051801-180,10005051801,-7.56143917732185E1,3.85734542867917E1
H,1,771120,300,3,10,17300,1,10005051801-181,10005051801,-7.5614690597749E1,3.85727631515843E1
H,1,771120,300,3,10,17300,1,10005051801-182,10005051801,-7.56159256810511E1,3.8573203077829E1
H,1,232667,300,3,10,22000,1,10005051801-183,10005051801,-7.56324308259346E1,3.85744521043185E1
H,1,492344,300,3,10,19900,1,10005051801-184,10005051801,-7.55672811270636E1,3.8576212134537E1
H,1,1050511,300,3,10,15700,1,10005051801-185,10005051801,-7.55672979335216E1,3.85771880042356E1
H,1,808081,300,3,10,24300,1,10005051801-186,10005051801,-7.55733725926846E1,3.8573422699947E1
H,1,1489760,300,3,10,17600,1,10005051801-187,10005051801,-7.55740020136392E1,3.85734221696301E1
H,1,908598,300,3,10,17300,1,10005051801-188,10005051801,-7.55744651969378E1,3.85733279309504E1
H,1,975699,300,3,10,19500,1,10005051801-189,10005051801,-7.55751609326084E1,3.85728501278036E1
H,1,150299,300,3,10,23490,1,10005051801-190,10005051801,-7.55739111986628E1,3.85731503395434E1
H,1,344594,300,3,10,15300,1,10005051801-191,10005051801,-7.5571637837119E1,3.85736971777168E1
H,1,380815,300,3,10,23100,1,10005051801-192,10005051801,-7.55725354157442E1,3.8573803491694E1
H,1,492344,300,3,10,19900,1,10005051801-193,10005051801,-7.55756848583312E1,3.85728048041688E1
H,1,1453306,300,3,10,16700,1,10005051801-194,10005051801,-7.56199012784396E1,3.85726725623683E1
H,1,310149,300,3,10,20300,1,10005051801-195,10005051801,-7.56269273371928E1,3.85752569894484E1
H,1,156151,300,3,10,15400,1,10005051801-196,10005051801,-7.56256134509413E1,3.8574885301189E1
H,1,1159006,300,3,10,23550,1,10005051801-197,10005051801,-7.56186638056354E1,3.85727727652083E1
H,1,1393554,300,3,10,19600,1,10005051801-198,10005051801,-7.56213910630568E1,3.8573322747757E1
H,1,527434,300,3,10,20600,1,10005051801-199,10005051801,-7.56271371375876E1,3.8575740070802E1
H,1,1269266,300,3,10,18200,1,10005051801-200,10005051801,-7.56257177307471E1,3.85752843892535E1
H,1,251747,300,3,10,18900,1,10005051801-201,10005051801,-7.56211217804398E1,3.85732804911602E1
H,1,1186034,300,3,10,22600,1,10005051801-202,10005051801,-7.56190571097204E1,3.85726127128641E1
H,1,213984,300,3,10,17400,1,10005051801-203,10005051801,-7.56292064631325E1,3.85755013343066E1
H,1,527434,300,3,10,20600,1,10005051801-204,10005051801,-7.56270161955933E1,3.85755355056127E1
H,1,907891,300,3,10,21000,1,10005051801-205,10005051801,-7.56275994526485E1,3.85755146299647E1
H,1,123167,300,3,10,19000,1,10005051801-206,10005051801,-7.56247909989183E1,3.85748477075051E1
H,1,1159006,300,3,10,23550,1,10005051801-207,10005051801,-7.5623842197087E1,3.85743220770383E1
H,1,213984,300,3,10,17400,1,10005051801-208,10005051801,-7.56222400391641E1,3.85734566710753E1
H,1,1091853,300,3,10,15200,1,10005051801-209,10005051801,-7.56326566721114E1,3.85754211679633E1
H,1,1269266,300,3,10,18200,1,10005051801-210,10005051801,-7.56173412810567E1,3.85753397225283E1
H,1,1185809,300,3,10,19900,1,10005051801-211,10005051801,-7.56187175427831E1,3.85770210085132E1
H,1,1064051,300,3,10,16800,1,10005051801-212,10005051801,-7.5568965279229E1,3.85758973821936E1
H,1,177279,300,3,10,20000,1,10005051801-213,10005051801,-7.55709537495606E1,3.85763551245324E1
H,1,733456,300,3,10,17000,1,10005051801-214,10005051801,-7.55691791146456E1,3.8575945000917E1
H,1,862393,300,3,10,18000,1,10005051801-215,10005051801,-7.5569453822408E1,3.85760436164025E1
H,1,862393,300,3,10,18000,1,10005051801-216,10005051801,-7.55748943390133E1,3.85747790196543E1
H,1,1026410,300,3,10,21600,1,10005051801-217,10005051801,-7.55692669245607E1,3.85757243822372E1
H,1,789554,300,3,10,21300,1,10005051801-218,10005051801,-7.55758246127861E1,3.85738358921807E1
H,1,1230387,300,3,10,16600,1,10005051801-219,10005051801,-7.55718577502456E1,3.85768843944402E1
H,1,1154,300,3,10,24000,1,10005051801-220,10005051801,-7.55701098985275E1,3.85762847402537E1
H,1,381593,300,3,10,15000,1,10005051801-221,10005051801,-7.55711404155817E1,3.85769480338193E1
H,1,381593,300,3,10,15000,1,10005051801-222,10005051801,-7.56194292890693E1,3.85771689695731E1
H,1,381593,300,3,10,15000,1,10005051801-223,10005051801,-7.55682466213024E1,3.8576396730412E1
H,1,483547,300,3,10,20000,1,10005051801-224,10005051801,-7.56557408258397E1,3.85984770692325E1
H,1,483547,300,3,10,20000,1,10005051801-225,10005051801,-7.56562117877613E1,3.8599084390314E1
H,1,945922,300,3,10,16200,1,10005051801-226,10005051801,-7.5585397873116E1,3.8598112824174E1
H,1,1430697,300,3,10,25000,1,10005051801-227,10005051801,-7.55835106830695E1,3.85987479601336E1
H,1,96983,300,3,10,25000,1,10005051801-228,10005051801,-7.55831649761467E1,3.8599023052914E1
H,1,287239,300,3,10,26000,1,10005051801-229,10005051801,-7.55855381246271E1,3.85980882667963E1
H,1,1210750,300,3,10,30000,1,10005051801-230,10005051801,-7.5584556600504E1,3.85982918659242E1
H,1,339200,300,3,10,32000,1,10005051801-231,10005051801,-7.5584926824054E1,3.85985630857235E1
H,1,1061523,300,3,10,30000,1,10005051801-232,10005051801,-7.56475472368704E1,3.8601062659274E1
H,1,1038094,300,3,10,34000,1,10005051801-233,10005051801,-7.56527138609627E1,3.86020185576955E1
H,1,1011082,300,3,10,32000,1,10005051801-234,10005051801,-7.56524172810816E1,3.86019266642084E1
H,1,1215772,300,3,10,32000,1,10005051801-235,10005051801,-7.56528359486002E1,3.86020387123465E1
H,1,255040,300,3,10,27000,1,10005051801-236,10005051801,-7.56486008450754E1,3.86011973149252E1
H,1,601380,300,3,10,26000,1,10005051801-237,10005051801,-7.5652511894774E1,3.86019054095095E1
H,1,431262,300,3,10,27800,1,10005051801-238,10005051801,-7.56495702072071E1,3.8601097944379E1
H,1,171744,300,3,10,34000,1,10005051801-239,10005051801,-7.5650957678308E1,3.86011885812128E1
H,1,431262,300,3,10,27800,1,10005051801-240,10005051801,-7.5643542716115E1,3.85988454447561E1
H,1,831722,300,3,10,32000,1,10005051801-241,10005051801,-7.564414952966E1,3.85993097533444E1
H,1,255040,300,3,10,27000,1,10005051801-242,10005051801,-7.56527512546758E1,3.85969917956652E1
H,1,1011082,300,3,10,32000,1,10005051801-243,10005051801,-7.56530534785833E1,3.85970433722553E1
H,1,174076,300,3,10,25000,1,10005051801-244,10005051801,-7.5653169857568E1,3.85971351937502E1
H,1,207189,300,3,10,27000,1,10005051801-245,10005051801,-7.56631037460743E1,3.85744246553235E1
H,1,31184,300,3,10,31200,1,10005051801-246,10005051801,-7.56417141011292E1,3.85803918437303E1
H,1,1456798,300,3,10,34000,1,10005051801-247,10005051801,-7.56568805219907E1,3.85775240154393E1
H,1,391944,300,3,10,34000,1,10005051801-248,10005051801,-7.56538847834192E1,3.8578370729094E1
H,1,1456798,300,3,10,34000,1,10005051801-249,10005051801,-7.5659442560145E1,3.8575919254527E1
H,1,956692,300,3,10,25300,1,10005051801-250,10005051801,-7.56668634475088E1,3.85754895386388E1
H,1,746883,300,3,10,32000,1,10005051801-251,10005051801,-7.56596490823194E1,3.85755994447728E1
H,1,688828,300,3,10,26500,1,10005051801-252,10005051801,-7.56636229495633E1,3.85742851081152E1
H,1,688828,300,3,10,26500,1,10005051801-253,10005051801,-7.56617705247213E1,3.85749792944968E1
H,1,688828,300,3,10,26500,1,10005051801-254,10005051801,-7.56469165388205E1,3.85790967661594E1
H,1,956692,300,3,10,25300,1,10005051801-255,10005051801,-7.56436718880826E1,3.85799160003783E1
H,1,448112,300,3,10,33200,1,10005051801-256,10005051801,-7.56579628426298E1,3.857672962603E1
H,1,688828,300,3,10,26500,1,10005051801-257,10005051801,-7.56472206380975E1,3.85790149430913E1
H,1,1183699,300,3,10,30680,1,10005051801-258,10005051801,-7.5660091114968E1,3.8575761449326E1
H,1,379658,300,3,10,26700,1,10005051801-259,10005051801,-7.56454275607271E1,3.85801474536038E1
H,1,956692,300,3,10,25300,1,10005051801-260,10005051801,-7.56607814636075E1,3.85755708540097E1
H,1,566591,300,3,10,27800,1,10005051801-261,10005051801,-7.56458117481134E1,3.85800777855526E1
H,1,9863,300,3,10,28600,1,10005051801-262,10005051801,-7.5656933381901E1,3.85768844030518E1
H,1,602348,300,3,10,29600,1,10005051801-263,10005051801,-7.5647911385888E1,3.85784194389298E1
H,1,602348,300,3,10,29600,1,10005051801-264,10005051801,-7.56609349163E1,3.8575473201532E1
H,1,950188,300,3,10,30900,1,10005051801-265,10005051801,-7.56463887062413E1,3.85793260995923E1
H,1,586308,300,3,10,30900,1,10005051801-266,10005051801,-7.56564859883747E1,3.8577204603955E1
H,1,461992,300,3,10,29770,1,10005051801-267,10005051801,-7.56604956414824E1,3.85758537240957E1
H,1,219102,300,3,10,34100,1,10005051801-268,10005051801,-7.56577090554527E1,3.85766911228741E1
H,1,890389,300,3,10,34000,1,10005051801-269,10005051801,-7.56517049966191E1,3.85781706332116E1
H,1,863994,300,3,10,29600,1,10005051801-270,10005051801,-7.5657786430539E1,3.85767518323101E1
H,1,34347,300,3,10,25100,1,10005051801-271,10005051801,-7.56438820686898E1,3.8580147969327E1
