RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,930653,300,3,10,11400,1,10005050501-22,10005050501,-7.5403773300755E1,3.86938738324405E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10005050501-22-22,,
H,1,1382201,300,3,10,13000,1,10005050501-23,10005050501,-7.54112385900062E1,3.86932079455166E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10005050501-23-23,,
H,1,736728,300,3,10,13400,1,10005050501-24,10005050501,-7.54124517086986E1,3.86937088983131E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10005050501-24-24,,
H,1,1468827,300,3,10,14300,1,10005050501-25,10005050501,-7.54433764693164E1,3.86943594750125E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10005050501-25-25,,
H,1,1086316,300,3,10,11700,1,10005050501-26,10005050501,-7.54102536520793E1,3.8694342424662E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10005050501-26-26,,
H,1,971032,300,3,10,13200,1,10005050501-27,10005050501,-7.5404143400423E1,3.86943209208276E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10005050501-27-27,,
H,1,931635,300,3,10,12000,1,10005050501-28,10005050501,-7.54111391376832E1,3.86930915284145E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005050501-28-28,,
H,1,951267,300,3,10,12000,1,10005050501-29,10005050501,-7.54131754005848E1,3.86935127352144E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050501-29-29,,
H,1,566113,300,3,10,20000,1,10005050501-30,10005050501,-7.54032222677218E1,3.8692164601508E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10005050501-30-30,,1704683
H,1,426102,300,3,10,23000,1,10005050501-31,10005050501,-7.54641767906351E1,3.86942069681004E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10005050501-31-31,,966212094
H,1,146730,300,3,10,16500,1,10005050501-32,10005050501,-7.54615728223197E1,3.8693275481339E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005050501-32-32,,
H,1,630312,300,3,10,18200,1,10005050501-33,10005050501,-7.5461562605929E1,3.86935759270718E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10005050501-33-33,,354566622
H,1,630312,300,3,10,18200,1,10005050501-34,10005050501,-7.53564590245692E1,3.86220813313603E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10005050501-34-34,,816365654
H,1,630312,300,3,10,18200,1,10005050501-35,10005050501,-7.53555135168193E1,3.86252366650965E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10005050501-35-35,,302041405
H,1,1453472,300,3,10,24000,1,10005050501-36,10005050501,-7.53560844669741E1,3.86246738842812E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10005050501-36-36,,816215818
H,1,685331,300,3,10,16000,1,10005050501-37,10005050501,-7.53556072041316E1,3.86227023422497E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10005050501-37-37,,121594683
H,1,1072633,300,3,10,16000,1,10005050501-38,10005050501,-7.53637471093757E1,3.8623853851767E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10005050501-38-38,,
H,1,214197,300,3,10,16500,1,10005050501-39,10005050501,-7.53619951742578E1,3.86227659077217E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10005050501-39-39,,121603039
H,1,685331,300,3,10,16000,1,10005050501-40,10005050501,-7.5360403656524E1,3.86212330437822E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10005050501-40-40,,373801513
H,1,481561,300,3,10,18400,1,10005050501-41,10005050501,-7.53590164967315E1,3.86203189154822E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10005050501-41-41,,909457004
H,1,214762,300,3,10,16100,1,10005050501-42,10005050501,-7.53555001787023E1,3.86181788738471E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10005050501-42-42,,
H,1,214762,300,3,10,16100,1,10005050501-43,10005050501,-7.53530384367893E1,3.8616789546856E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10005050501-43-43,,
H,1,604309,300,3,10,20100,1,10005050501-44,10005050501,-7.5348892963965E1,3.8618109550138E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10005050501-44-44,,716346366
H,1,481561,300,3,10,18400,1,10005050501-45,10005050501,-7.53476171350638E1,3.86192102458523E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10005050501-45-45,,846204
H,1,1453472,300,3,10,24000,1,10005050501-46,10005050501,-7.53456000933754E1,3.86200236892866E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10005050501-46-46,,611225939
H,1,1008744,300,3,10,20000,1,10005050501-47,10005050501,-7.53436942241962E1,3.86201139461406E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10005050501-47-47,,816224570
H,1,1008744,300,3,10,20000,1,10005050501-48,10005050501,-7.53392669907788E1,3.86206514717265E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10005050501-48-48,,223598855
H,1,380209,300,3,10,18400,1,10005050501-49,10005050501,-7.5364329664268E1,3.86252717013535E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10005050501-49-49,,
H,1,351780,300,3,10,16630,1,10005050501-50,10005050501,-7.53884313469313E1,3.8638425413845E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005050501-50-50,,
H,1,351780,300,3,10,16630,1,10005050501-51,10005050501,-7.53878892825005E1,3.86403891192443E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005050501-51-51,,
H,1,380209,300,3,10,18400,1,10005050501-52,10005050501,-7.5388341050606E1,3.86415135873763E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10005050501-52-52,,
H,1,376245,300,3,10,17000,1,10005050501-53,10005050501,-7.53869942515363E1,3.86459651672918E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10005050501-53-53,,
H,1,1179787,300,3,10,24500,1,10005050501-54,10005050501,-7.53853701234882E1,3.8648371176074E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10005050501-54-54,,
H,1,1348027,300,3,10,23000,1,10005050501-55,10005050501,-7.53855463058031E1,3.86478916553933E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10005050501-55-55,,423044072
H,1,1489760,300,3,10,17600,1,10005050501-56,10005050501,-7.53832556402636E1,3.86520816302666E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10005050501-56-56,,
H,1,975699,300,3,10,19500,1,10005050501-57,10005050501,-7.53810260060581E1,3.86576758800153E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10005050501-57-57,,
H,1,1348027,300,3,10,23000,1,10005050501-58,10005050501,-7.53795361424896E1,3.86612711769447E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10005050501-58-58,,9145244
H,1,1254054,300,3,10,24000,1,10005050501-59,10005050501,-7.53546939429567E1,3.86273536705065E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10005050501-59-59,,
H,1,771120,300,3,10,17300,1,10005050501-60,10005050501,-7.53542986468693E1,3.8628005680683E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10005050501-60-60,,9145244
H,1,1414327,300,3,10,21870,1,10005050501-61,10005050501,-7.53531099483905E1,3.86298290782893E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10005050501-61-61,,
H,1,764743,300,3,10,15600,1,10005050501-62,10005050501,-7.53525724417203E1,3.86308579392586E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10005050501-62-62,,
H,1,1100627,300,3,10,23400,1,10005050501-63,10005050501,-7.54280323121511E1,3.86546057877812E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10005050501-63-63,,
H,1,1050511,300,3,10,15700,1,10005050501-64,10005050501,-7.54271705693451E1,3.86552746386832E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10005050501-64-64,,
H,1,764743,300,3,10,15600,1,10005050501-65,10005050501,-7.54259049568641E1,3.86555039365062E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10005050501-65-65,,
H,1,1109976,300,3,10,24000,1,10005050501-66,10005050501,-7.5424110405534E1,3.8657653672505E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10005050501-66-66,,
H,1,282923,300,3,10,16900,1,10005050501-67,10005050501,-7.54220280761565E1,3.86593196361383E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10005050501-67-67,,
H,1,641260,300,3,10,20500,1,10005050501-68,10005050501,-7.54197711666724E1,3.86615157611208E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10005050501-68-68,,
H,1,1414327,300,3,10,21870,1,10005050501-69,10005050501,-7.54181792738205E1,3.8662695317579E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10005050501-69-69,,
H,1,1189217,300,3,10,22500,1,10005050501-70,10005050501,-7.54175885134892E1,3.8663286036969E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10005050501-70-70,,965716368
H,1,975699,300,3,10,19500,1,10005050501-71,10005050501,-7.54156675730217E1,3.86651900879865E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10005050501-71-71,,
H,1,1100627,300,3,10,23400,1,10005050501-72,10005050501,-7.54139776734386E1,3.86668533226878E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10005050501-72-72,,
H,1,1453306,300,3,10,16700,1,10005050501-73,10005050501,-7.54106877947577E1,3.86698556205505E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10005050501-73-73,,
H,1,333031,300,3,10,21700,1,10005050501-74,10005050501,-7.54086885635116E1,3.86715812892356E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10005050501-74-74,,
H,1,591149,300,3,10,19200,1,10005050501-75,10005050501,-7.54078851086903E1,3.86723970668058E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10005050501-75-75,,
H,1,1358891,300,3,10,20200,1,10005050501-76,10005050501,-7.54051827983548E1,3.86743702822637E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10005050501-76-76,,
H,1,1421479,300,3,10,22800,1,10005050501-77,10005050501,-7.540404592972E1,3.86748722868468E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10005050501-77-77,,
H,1,232667,300,3,10,22000,1,10005050501-78,10005050501,-7.54004773877377E1,3.86781901402058E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10005050501-78-78,,
H,1,1276674,300,3,10,23700,1,10005050501-79,10005050501,-7.53868260750822E1,3.8631114492993E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10005050501-79-79,,9145244
H,1,1345599,300,3,10,22004,1,10005050501-80,10005050501,-7.53854260846605E1,3.8630898192751E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10005050501-80-80,,
H,1,44404,300,3,10,15600,1,10005050501-81,10005050501,-7.53834670932298E1,3.86310590127168E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10005050501-81-81,,
H,1,1345599,300,3,10,22004,1,10005050501-82,10005050501,-7.53786977892586E1,3.8630334050935E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10005050501-82-82,,
H,1,243535,300,3,10,15200,1,10005050501-83,10005050501,-7.53762742057125E1,3.86300612142214E1,P,103,10,2,82,1,,0,1,6,15200,1,,10,1,10005050501-83-83,,
H,1,1210935,300,3,10,16800,1,10005050501-84,10005050501,-7.53753169288397E1,3.86295615209174E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10005050501-84-84,,
H,1,438527,300,3,10,21600,1,10005050501-85,10005050501,-7.53725579680146E1,3.8628560990869E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10005050501-85-85,,
H,1,806601,300,3,10,16100,1,10005050501-86,10005050501,-7.53710030199825E1,3.86277275070507E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10005050501-86-86,,
H,1,251747,300,3,10,18900,1,10005050501-87,10005050501,-7.53689872846115E1,3.862685039105E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10005050501-87-87,,
H,1,123167,300,3,10,19000,1,10005050501-88,10005050501,-7.53381026793962E1,3.86209453680291E1,P,200,10,1,78,1,,0,1,6,19000,1,,24,1,10005050501-88-88,,
H,1,527434,300,3,10,20600,1,10005050501-89,10005050501,-7.53396906823955E1,3.86229358296531E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10005050501-89-89,,
H,1,140262,300,3,10,19200,1,10005050501-90,10005050501,-7.53419823757942E1,3.8625262861447E1,P,103,10,2,81,1,,0,1,6,19200,1,,42,1,10005050501-90-90,,
H,1,660603,300,3,10,30800,1,10005050501-91,10005050501,-7.53418844958892E1,3.86253003987898E1,P,102,10,2,88,1,,0,1,6,30800,1,4800,10,1,10005050501-91-91,,
H,1,644880,300,3,10,21950,1,10005050501-92,10005050501,-7.53433185346707E1,3.86267935100454E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10005050501-92-92,,
H,1,70727,300,3,10,19900,1,10005050501-93,10005050501,-7.53443643156728E1,3.86273722153103E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10005050501-93-93,,
H,1,1063677,300,3,10,15800,1,10005050501-94,10005050501,-7.53467363047081E1,3.86302693507747E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10005050501-94-94,,
H,1,70727,300,3,10,19900,1,10005050501-95,10005050501,-7.53472877958363E1,3.86308468092436E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10005050501-95-95,,
H,1,547296,300,3,10,20980,1,10005050501-96,10005050501,-7.53478727804196E1,3.86319174519193E1,P,103,10,2,93,1,,0,1,6,20980,1,,10,1,10005050501-96-96,,
H,1,70727,300,3,10,19900,1,10005050501-97,10005050501,-7.535000558498E1,3.86335009869272E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10005050501-97-97,,
H,1,84601,300,3,10,19500,1,10005050501-98,10005050501,-7.5367988650862E1,3.86270534182761E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10005050501-98-98,,
H,1,1284776,300,3,10,23600,1,10005050501-99,10005050501,-7.53612356262395E1,3.86320376295136E1,P,101,10,2,21,1,,0,1,1,23600,1,4510,10,2,10005050501-99-99,,223598913
H,1,733456,300,3,10,17000,1,10005050501-100,10005050501,-7.53876318031591E1,3.8633113010491E1,P,200,10,2,25,2,16,0,1,6,17000,1,1240,18,2,10005050501-100-100,,
H,1,253319,300,3,10,18800,1,10005050501-101,10005050501,-7.53530844962853E1,3.86310344256955E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10005050501-101-101,,515067239
H,1,115224,300,3,10,23300,1,10005050501-102,10005050501,-7.5354200396307E1,3.86313934761067E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10005050501-102-102,,816253082
H,1,1350371,300,3,10,23290,1,10005050501-103,10005050501,-7.53574495147818E1,3.86317637957527E1,P,101,10,2,59,1,,0,1,1,23290,1,5860,42,2,10005050501-103-103,,987672557
H,1,789554,300,3,10,21300,1,10005050501-104,10005050501,-7.53569455862532E1,3.8631841207777E1,P,101,10,1,74,1,,0,1,6,21300,1,,24,2,10005050501-104-104,,
H,1,572893,300,3,10,19000,1,10005050501-105,10005050501,-7.53598299443603E1,3.86321792124772E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10005050501-105-105,,
H,1,180481,300,3,10,19400,1,10005050501-106,10005050501,-7.53614167027287E1,3.86326266219156E1,P,103,10,2,83,1,,0,1,6,19400,1,,42,2,10005050501-106-106,,
H,1,1230387,300,3,10,16600,1,10005050501-107,10005050501,-7.5366041033573E1,3.86339069066442E1,P,300,10,2,80,1,,0,1,1,16600,1,3600,10,2,10005050501-107-107,,545158602
H,1,290861,300,3,10,18000,1,10005050501-108,10005050501,-7.53730183401134E1,3.86357287365686E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10005050501-108-108,,
H,1,891630,300,3,10,21100,1,10005050501-109,10005050501,-7.53736932313557E1,3.86360537060016E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10005050501-109-109,,597617893
H,1,891630,300,3,10,21100,1,10005050501-110,10005050501,-7.5374538281764E1,3.8636356585572E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10005050501-110-110,,909456972
H,1,891630,300,3,10,21100,1,10005050501-111,10005050501,-7.53759150606261E1,3.86369920956073E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10005050501-111-111,,597342443
H,1,891630,300,3,10,21100,1,10005050501-112,10005050501,-7.53902018845041E1,3.86313615082812E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10005050501-112-112,,493524557
H,1,1430697,300,3,10,25000,1,10005050501-113,10005050501,-7.53943799538102E1,3.86332013854163E1,P,300,10,2,23,1,,0,1,1,25000,1,430,10,1,10005050501-113-113,,121608996
H,1,1210750,300,3,10,30000,1,10005050501-114,10005050501,-7.5397638014903E1,3.86352502100023E1,P,200,10,2,23,1,,0,1,1,30000,1,2310,10,1,10005050501-114-114,,541550984
H,1,339200,300,3,10,32000,1,10005050501-115,10005050501,-7.53982270971104E1,3.8636312608932E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10005050501-115-115,,816365654
H,1,358730,300,3,10,25000,1,10005050501-116,10005050501,-7.53987959560855E1,3.86365592796414E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10005050501-116-116,,1165745
H,1,770453,300,3,10,30000,1,10005050501-117,10005050501,-7.54003503514185E1,3.86385109180612E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10005050501-117-117,,423040450
H,1,1038094,300,3,10,34000,1,10005050501-118,10005050501,-7.54042295159908E1,3.86396400914272E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10005050501-118-118,,597617893
H,1,1069677,300,3,10,30000,1,10005050501-119,10005050501,-7.54051785743907E1,3.86400012986632E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10005050501-119-119,,
H,1,1011082,300,3,10,32000,1,10005050501-120,10005050501,-7.5407135806138E1,3.86402981637984E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10005050501-120-120,,
H,1,431262,300,3,10,27800,1,10005050501-121,10005050501,-7.54105479495647E1,3.86408668943976E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10005050501-121-121,,121597983
H,1,831722,300,3,10,32000,1,10005050501-122,10005050501,-7.54109377013215E1,3.864091113647E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10005050501-122-122,,1165745
H,1,171744,300,3,10,34000,1,10005050501-123,10005050501,-7.5414484642793E1,3.86419609689678E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10005050501-123-123,,816256986
H,1,70722,300,3,10,32000,1,10005050501-124,10005050501,-7.54162148523678E1,3.86428372256446E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10005050501-124-124,,597332311
H,1,831722,300,3,10,32000,1,10005050501-125,10005050501,-7.54198903781011E1,3.86449732462478E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10005050501-125-125,,987661386
H,1,542766,300,3,10,85000,1,10005050501-126,10005050501,-7.54262035357978E1,3.86494727547338E1,P,104,10,2,51,1,,0,1,1,85000,1,1107,10,1,10005050501-126-126,,374729119
H,1,1225084,300,3,10,29140,1,10005050501-127,10005050501,-7.54287656502191E1,3.86508168471851E1,P,200,10,1,48,1,,0,1,1,29140,1,7340,24,1,10005050501-127-127,,816258180
H,1,171744,300,3,10,34000,1,10005050501-128,10005050501,-7.53768038865093E1,3.86349070791968E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10005050501-128-128,,5295159
H,1,105940,300,3,10,33200,1,10005050501-129,10005050501,-7.537704087678E1,3.8635311484684E1,P,104,10,1,56,1,,0,1,1,33200,1,6440,10,1,10005050501-129-129,,400174201
H,1,1097243,300,3,10,31250,1,10005050501-130,10005050501,-7.5377034035146E1,3.86376619254653E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10005050501-130-130,,576183958
H,1,105940,300,3,10,33200,1,10005050501-131,10005050501,-7.53793425656005E1,3.8637885176117E1,P,104,10,1,56,1,,0,1,1,33200,1,6440,10,1,10005050501-131-131,,545158602
H,1,31184,300,3,10,31200,1,10005050501-132,10005050501,-7.53814933652383E1,3.86388849604511E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10005050501-132-132,,982658064
H,1,240603,300,3,10,32700,1,10005050501-133,10005050501,-7.5385005994515E1,3.86390414340582E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10005050501-133-133,,423041409
H,1,1456798,300,3,10,34000,1,10005050501-134,10005050501,-7.53861688586071E1,3.86384869882505E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10005050501-134-134,,121608996
H,1,31184,300,3,10,31200,1,10005050501-135,10005050501,-7.53882459631665E1,3.86388228770825E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10005050501-135-135,,1704683
H,1,1456798,300,3,10,34000,1,10005050501-136,10005050501,-7.53680579849224E1,3.86363900879745E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10005050501-136-136,,223575309
H,1,746883,300,3,10,32000,1,10005050501-137,10005050501,-7.53718127095014E1,3.8635477901713E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10005050501-137-137,,534468178
H,1,1223215,300,3,10,30600,1,10005050501-138,10005050501,-7.54499918461446E1,3.86551831364628E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10005050501-138-138,,400840005
H,1,379658,300,3,10,26700,1,10005050501-139,10005050501,-7.54473820011801E1,3.86561672732793E1,P,300,10,2,62,1,,0,1,6,26700,1,1010,54,1,10005050501-139-139,,
H,1,1122431,300,3,10,34000,1,10005050501-140,10005050501,-7.54447598000156E1,3.86579783359223E1,P,200,10,2,61,1,,0,1,1,34000,1,830,10,1,10005050501-140-140,,566537643
H,1,932498,300,3,10,27000,1,10005050501-141,10005050501,-7.54448675768818E1,3.86575458381815E1,P,104,10,2,71,1,,0,1,6,27000,1,,6,1,10005050501-141-141,,
H,1,711527,300,3,10,30000,1,10005050501-142,10005050501,-7.5442614976835E1,3.86591777633786E1,P,102,10,1,71,1,,0,1,6,30000,2,,126,1,10005050501-142-142,,
H,1,711527,300,3,10,30000,1,10005050501-143,10005050501,-7.54410756316463E1,3.8659340221427E1,P,102,10,1,71,1,,0,1,6,30000,2,,126,1,10005050501-143-143,,
H,1,219102,300,3,10,34100,1,10005050501-144,10005050501,-7.5440310192677E1,3.8660284920285E1,P,101,10,2,71,1,,0,1,6,34100,1,,10,1,10005050501-144-144,,
H,1,1052007,300,3,10,33040,1,10005050501-145,10005050501,-7.54379224909895E1,3.86613173512538E1,P,102,10,2,74,1,,0,1,6,33040,1,,10,1,10005050501-145-145,,
H,1,566591,300,3,10,27800,1,10005050501-146,10005050501,-7.54337864759684E1,3.86650781108436E1,P,103,10,2,65,1,,0,1,6,27800,1,5700,24,1,10005050501-146-146,,
