RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,380815,300,3,10,23100,1,10005051305-116,10005051305,-7.5067165153975E1,3.84520111301184E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10005051305-116-116,,
H,1,1415696,300,3,10,18000,1,10005051305-117,10005051305,-7.51179020671938E1,3.84517316337212E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10005051305-117-117,,
H,1,1100627,300,3,10,23400,1,10005051305-118,10005051305,-7.51181596254683E1,3.84518571409276E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10005051305-118-118,,
H,1,805373,300,3,10,17000,1,10005051305-119,10005051305,-7.51180045062515E1,3.84519735562224E1,P,300,10,2,70,1,,0,1,6,17000,1,,42,1,10005051305-119-119,,
H,1,150299,300,3,10,23490,1,10005051305-120,10005051305,-7.51165236389403E1,3.84519589972962E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10005051305-120-120,,
H,1,1276674,300,3,10,23700,1,10005051305-121,10005051305,-7.51161615748035E1,3.84514328459261E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10005051305-121-121,,571957836
H,1,367660,300,3,10,19000,1,10005051305-122,10005051305,-7.51164189018397E1,3.84514854652721E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10005051305-122-122,,
H,1,367660,300,3,10,19000,1,10005051305-123,10005051305,-7.51078957132484E1,3.8451557815427E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10005051305-123-123,,
H,1,1276674,300,3,10,23700,1,10005051305-124,10005051305,-7.51073262600273E1,3.8451531321564E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10005051305-124-124,,121600100
H,1,156151,300,3,10,15400,1,10005051305-125,10005051305,-7.51856483686736E1,3.84515818539552E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10005051305-125-125,,
H,1,284171,300,3,10,17400,1,10005051305-126,10005051305,-7.5185213678454E1,3.84519255624152E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10005051305-126-126,,
H,1,771120,300,3,10,17300,1,10005051305-127,10005051305,-7.51213771454702E1,3.84510671865383E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10005051305-127-127,,252597000
H,1,344594,300,3,10,15300,1,10005051305-128,10005051305,-7.51222101301332E1,3.84514071242591E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10005051305-128-128,,
H,1,1179787,300,3,10,24500,1,10005051305-129,10005051305,-7.5121995635675E1,3.84512282773665E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10005051305-129-129,,
H,1,1254054,300,3,10,24000,1,10005051305-130,10005051305,-7.51230475715766E1,3.84519332009232E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10005051305-130-130,,
H,1,1118803,300,3,10,21700,1,10005051305-131,10005051305,-7.51183098958782E1,3.84517916079502E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10005051305-131-131,,
H,1,591149,300,3,10,19200,1,10005051305-132,10005051305,-7.5119032437189E1,3.84516893131032E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10005051305-132-132,,
H,1,1264070,300,3,10,17000,1,10005051305-133,10005051305,-7.51188513403803E1,3.84516627009887E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10005051305-133-133,,
H,1,1264070,300,3,10,17000,1,10005051305-134,10005051305,-7.51201259509493E1,3.8450952322491E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10005051305-134-134,,
H,1,975699,300,3,10,19500,1,10005051305-135,10005051305,-7.51413115604152E1,3.8451254159772E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10005051305-135-135,,
H,1,1050511,300,3,10,15700,1,10005051305-136,10005051305,-7.51412051629346E1,3.84515334789976E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10005051305-136-136,,
H,1,771120,300,3,10,17300,1,10005051305-137,10005051305,-7.5064316323168E1,3.84525008503401E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10005051305-137-137,,452187800
H,1,282923,300,3,10,16900,1,10005051305-138,10005051305,-7.5065258581857E1,3.84524147244802E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10005051305-138-138,,
H,1,1215257,300,3,10,18700,1,10005051305-139,10005051305,-7.5182660576055E1,3.84553990586623E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10005051305-139-139,,423019736
H,1,1489760,300,3,10,17600,1,10005051305-140,10005051305,-7.51819278814212E1,3.84560966951895E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10005051305-140-140,,
H,1,232667,300,3,10,22000,1,10005051305-141,10005051305,-7.51819240549315E1,3.84559984897514E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10005051305-141-141,,
H,1,641260,300,3,10,20500,1,10005051305-142,10005051305,-7.51818871607892E1,3.84562573543378E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10005051305-142-142,,
H,1,641260,300,3,10,20500,1,10005051305-143,10005051305,-7.51816650914813E1,3.84562038530144E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10005051305-143-143,,
H,1,1489760,300,3,10,17600,1,10005051305-144,10005051305,-7.51812714116095E1,3.84569599150501E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10005051305-144-144,,
H,1,975699,300,3,10,19500,1,10005051305-145,10005051305,-7.51257088889404E1,3.84559993321472E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10005051305-145-145,,
H,1,1100627,300,3,10,23400,1,10005051305-146,10005051305,-7.5126130767748E1,3.84568015035431E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10005051305-146-146,,
H,1,591149,300,3,10,19200,1,10005051305-147,10005051305,-7.51549964525953E1,3.8452009931355E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10005051305-147-147,,
