RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,101510,300,3,10,1900,1,10005051005-16,10005051005,-7.5181825496746E1,3.86816922783948E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10005051005-16-16,,
H,1,544546,300,3,10,3000,1,10005051005-17,10005051005,-7.51852747881307E1,3.86837561555411E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10005051005-17-17,,423044072
H,1,938735,300,3,10,3000,1,10005051005-18,10005051005,-7.5180694711609E1,3.86818346452927E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10005051005-18-18,,
H,1,938735,300,3,10,3000,1,10005051005-19,10005051005,-7.51851641751915E1,3.86836167336934E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10005051005-19-19,,
H,1,544546,300,3,10,3000,1,10005051005-20,10005051005,-7.5182349039447E1,3.86824838896684E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10005051005-20-20,,472703412
H,1,544546,300,3,10,3000,1,10005051005-21,10005051005,-7.51839103919242E1,3.86834600213116E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10005051005-21-21,,892288853
H,1,1293114,300,3,10,2400,1,10005051005-22,10005051005,-7.51826989333452E1,3.86826914256994E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10005051005-22-22,,452187800
H,1,938735,300,3,10,3000,1,10005051005-23,10005051005,-7.51852413913306E1,3.86837141239313E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10005051005-23-23,,
H,1,376529,300,3,10,6700,1,10005051005-24,10005051005,-7.5183713173178E1,3.86831646643205E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10005051005-24-24,,
H,1,523721,300,3,10,7300,1,10005051005-25,10005051005,-7.51834355647697E1,3.86828291676906E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10005051005-25-25,,
H,1,1240096,300,3,10,7500,1,10005051005-26,10005051005,-7.5185452950841E1,3.86836876941495E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005051005-26-26,,
H,1,718931,300,3,10,10,1,10005051005-27,10005051005,-7.5165529285042E1,3.86801940169955E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005051005-27-27,,
H,1,1240096,300,3,10,7500,1,10005051005-28,10005051005,-7.51656188487405E1,3.86794147274716E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005051005-28-28,,
H,1,523721,300,3,10,7300,1,10005051005-29,10005051005,-7.51654356961455E1,3.86800149204821E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10005051005-29-29,,
H,1,1240096,300,3,10,7500,1,10005051005-30,10005051005,-7.51648594486787E1,3.86805616919094E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005051005-30-30,,
H,1,1487690,300,3,10,130,1,10005051005-31,10005051005,-7.51650791262032E1,3.86802440429827E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005051005-31-31,,
H,1,1467987,300,3,10,3500,1,10005051005-32,10005051005,-7.51649387944666E1,3.86804244547475E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005051005-32-32,,
H,1,1108400,300,3,10,0,1,10005051005-33,10005051005,-7.51980126261206E1,3.86805608612566E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005051005-33-33,,
H,1,14842,300,3,10,4500,1,10005051005-34,10005051005,-7.5197560638278E1,3.86805980163416E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051005-34-34,,
H,1,1374117,300,3,10,7600,1,10005051005-35,10005051005,-7.51997162564341E1,3.86807165821273E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10005051005-35-35,,
H,1,1125733,300,3,10,10200,1,10005051005-36,10005051005,-7.51995452346308E1,3.86808687226318E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10005051005-36-36,,
H,1,14842,300,3,10,4500,1,10005051005-37,10005051005,-7.51981507439056E1,3.8680623688868E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051005-37-37,,
H,1,14842,300,3,10,4500,1,10005051005-38,10005051005,-7.52001828928891E1,3.86806916546241E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051005-38-38,,
H,1,784926,300,3,10,7000,1,10005051005-39,10005051005,-7.51975498020224E1,3.86806419872592E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051005-39-39,,545158602
H,1,1321421,300,3,10,5800,1,10005051005-40,10005051005,-7.51977436929061E1,3.86800995805587E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005051005-40-40,,
H,1,1108400,300,3,10,0,1,10005051005-41,10005051005,-7.51970269110866E1,3.86808386828478E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005051005-41-41,,
H,1,384082,300,3,10,480,1,10005051005-42,10005051005,-7.51968166742222E1,3.86814983195498E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10005051005-42-42,,
H,1,1165564,300,3,10,1900,1,10005051005-43,10005051005,-7.5196790471555E1,3.8681972135689E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005051005-43-43,,
H,1,1321421,300,3,10,5800,1,10005051005-44,10005051005,-7.51968576687561E1,3.86821842631871E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005051005-44-44,,
H,1,784926,300,3,10,7000,1,10005051005-45,10005051005,-7.5197414360663E1,3.86830220685471E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051005-45-45,,2330637
H,1,1374117,300,3,10,7600,1,10005051005-46,10005051005,-7.5197700750589E1,3.86822383254798E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10005051005-46-46,,
H,1,852392,300,3,10,1900,1,10005051005-47,10005051005,-7.51971297655154E1,3.86828507207633E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005051005-47-47,,
H,1,1406099,300,3,10,6200,1,10005051005-48,10005051005,-7.51973486188726E1,3.86823267058196E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005051005-48-48,,
H,1,744959,300,3,10,8000,1,10005051005-49,10005051005,-7.51977691808858E1,3.86846545143512E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005051005-49-49,,
H,1,465928,300,3,10,7300,1,10005051005-50,10005051005,-7.5197759948888E1,3.86842607539533E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005051005-50-50,,
H,1,465928,300,3,10,7300,1,10005051005-51,10005051005,-7.5198098174367E1,3.86849082442608E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005051005-51-51,,
H,1,1046594,300,3,10,0,1,10005051005-52,10005051005,-7.5198239967188E1,3.86857733788182E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10005051005-52-52,,
H,1,956314,300,3,10,0,1,10005051005-53,10005051005,-7.51988543325372E1,3.86859264007188E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051005-53-53,,
H,1,8806,300,3,10,8400,1,10005051005-54,10005051005,-7.5198304162198E1,3.86857391222277E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051005-54-54,,
H,1,51899,300,3,10,2200,1,10005051005-55,10005051005,-7.51987266495291E1,3.86867317008362E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10005051005-55-55,,
H,1,1041974,300,3,10,6700,1,10005051005-56,10005051005,-7.51988614874455E1,3.86863758048876E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10005051005-56-56,,
H,1,956314,300,3,10,0,1,10005051005-57,10005051005,-7.51995063082683E1,3.86875109659091E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051005-57-57,,
H,1,1046594,300,3,10,0,1,10005051005-58,10005051005,-7.51991488048022E1,3.8687631816849E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10005051005-58-58,,
H,1,851865,300,3,10,3400,1,10005051005-59,10005051005,-7.51993409883696E1,3.86873913077041E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051005-59-59,,
H,1,358828,300,3,10,8400,1,10005051005-60,10005051005,-7.52000508024346E1,3.868754227259E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005051005-60-60,,
H,1,465928,300,3,10,7300,1,10005051005-61,10005051005,-7.52003991535507E1,3.86878262534757E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005051005-61-61,,
H,1,702107,300,3,10,7200,1,10005051005-62,10005051005,-7.51644479080984E1,3.86808685760303E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005051005-62-62,,
H,1,397144,300,3,10,7500,1,10005051005-63,10005051005,-7.51645416850724E1,3.86814696449183E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10005051005-63-63,,
H,1,1038645,300,3,10,9580,1,10005051005-64,10005051005,-7.51645308290636E1,3.86815892409292E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005051005-64-64,,
H,1,51899,300,3,10,2200,1,10005051005-65,10005051005,-7.51645856513615E1,3.86804397925292E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10005051005-65-65,,
H,1,851865,300,3,10,3400,1,10005051005-66,10005051005,-7.5167296142543E1,3.8679872009853E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051005-66-66,,
H,1,51899,300,3,10,2200,1,10005051005-67,10005051005,-7.51657692692395E1,3.8679682358406E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10005051005-67-67,,
H,1,358828,300,3,10,8400,1,10005051005-68,10005051005,-7.51659947037342E1,3.8680478814088E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005051005-68-68,,
H,1,358828,300,3,10,8400,1,10005051005-69,10005051005,-7.5165852287463E1,3.86792463034615E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005051005-69-69,,
H,1,1046594,300,3,10,0,1,10005051005-70,10005051005,-7.5167156182156E1,3.8680160981153E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10005051005-70-70,,
H,1,8806,300,3,10,8400,1,10005051005-71,10005051005,-7.51662150552386E1,3.8680713962422E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051005-71-71,,
H,1,104055,300,3,10,9800,1,10005051005-72,10005051005,-7.51653460244504E1,3.86803126376568E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005051005-72-72,,
H,1,603628,300,3,10,5000,1,10005051005-73,10005051005,-7.51670983642874E1,3.8680628585504E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005051005-73-73,,
H,1,107233,300,3,10,9834,1,10005051005-74,10005051005,-7.51666721248934E1,3.8679772159403E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051005-74-74,,
H,1,1040847,300,3,10,0,1,10005051005-75,10005051005,-7.51665566708882E1,3.868085600121E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10005051005-75-75,,
H,1,335985,300,3,10,7200,1,10005051005-76,10005051005,-7.51655882654733E1,3.8679356518409E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10005051005-76-76,,
H,1,1473523,300,3,10,7100,1,10005051005-77,10005051005,-7.51938250061235E1,3.86806087626145E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10005051005-77-77,,
H,1,475641,300,3,10,7900,1,10005051005-78,10005051005,-7.51962630580155E1,3.8682992833774E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10005051005-78-78,,
H,1,480806,300,3,10,4100,1,10005051005-79,10005051005,-7.51959792414208E1,3.86801028766791E1,P,103,10,2,80,1,,0,1,6,4100,1,,10,5,10005051005-79-79,,
H,1,118551,300,3,10,9730,1,10005051005-80,10005051005,-7.51951511568948E1,3.8679858216977E1,P,300,10,2,75,1,,0,1,6,9730,1,,10,3,10005051005-80-80,,
H,1,1462786,300,3,10,8900,1,10005051005-81,10005051005,-7.51950533446041E1,3.86802068343195E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051005-81-81,,
H,1,1487068,300,3,10,7400,1,10005051005-82,10005051005,-7.51961044811956E1,3.86812416577484E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051005-82-82,,
H,1,494843,300,3,10,6100,1,10005051005-83,10005051005,-7.51954278463757E1,3.86797279530138E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005051005-83-83,,
H,1,385955,300,3,10,10600,1,10005051005-84,10005051005,-7.51962159484138E1,3.86824881714728E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10005051005-84-84,,
H,1,385955,300,3,10,10600,1,10005051005-85,10005051005,-7.51947914562347E1,3.86799224868977E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10005051005-85-85,,
H,1,734411,300,3,10,10800,1,10005051005-86,10005051005,-7.51961785221314E1,3.86828721891527E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10005051005-86-86,,
H,1,734411,300,3,10,10800,1,10005051005-87,10005051005,-7.5196906662662E1,3.8683226337642E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10005051005-87-87,,
H,1,228627,300,3,10,12000,1,10005051005-88,10005051005,-7.51948321410452E1,3.8680139721845E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005051005-88-88,,
H,1,786421,300,3,10,14000,1,10005051005-89,10005051005,-7.51948079858647E1,3.86799564202108E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10005051005-89-89,,966213027
H,1,806374,300,3,10,10100,1,10005051005-90,10005051005,-7.51946518538813E1,3.8679966071292E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10005051005-90-90,,307843334
H,1,1070195,300,3,10,13190,1,10005051005-91,10005051005,-7.51950844953011E1,3.86803422741695E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10005051005-91-91,,1704683
H,1,128403,300,3,10,13000,1,10005051005-92,10005051005,-7.51955850716906E1,3.86799723570514E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005051005-92-92,,846204
H,1,870296,300,3,10,13500,1,10005051005-93,10005051005,-7.51944799338928E1,3.8679802793443E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005051005-93-93,,
H,1,228627,300,3,10,12000,1,10005051005-94,10005051005,-7.51959536948896E1,3.86805068902824E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005051005-94-94,,
H,1,726392,300,3,10,13050,1,10005051005-95,10005051005,-7.51969356403296E1,3.8683823414976E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10005051005-95-95,,
H,1,1062062,300,3,10,12000,1,10005051005-96,10005051005,-7.51940587050646E1,3.86808888649726E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10005051005-96-96,,
H,1,1191546,300,3,10,12000,1,10005051005-97,10005051005,-7.51943549976305E1,3.86810759447788E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005051005-97-97,,
H,1,128403,300,3,10,13000,1,10005051005-98,10005051005,-7.5195577497137E1,3.86828669122677E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005051005-98-98,,540901303
H,1,228627,300,3,10,12000,1,10005051005-99,10005051005,-7.5194998428209E1,3.86812257017443E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005051005-99-99,,
H,1,1070195,300,3,10,13190,1,10005051005-100,10005051005,-7.51957998369631E1,3.86831980104561E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10005051005-100-100,,239059660
H,1,806374,300,3,10,10100,1,10005051005-101,10005051005,-7.51947230353502E1,3.86811437927264E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10005051005-101-101,,252597000
H,1,128403,300,3,10,13000,1,10005051005-102,10005051005,-7.51947333465013E1,3.86818837951907E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005051005-102-102,,946977923
H,1,633903,300,3,10,10800,1,10005051005-103,10005051005,-7.51966822885915E1,3.86840365465921E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10005051005-103-103,,
H,1,701088,300,3,10,13000,1,10005051005-104,10005051005,-7.51957862378501E1,3.8682931435158E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005051005-104-104,,
H,1,805645,300,3,10,11800,1,10005051005-105,10005051005,-7.51963105936463E1,3.86839234224376E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10005051005-105-105,,987662095
H,1,267286,300,3,10,11000,1,10005051005-106,10005051005,-7.519440362804E1,3.8681164485246E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10005051005-106-106,,540902210
H,1,885980,300,3,10,10000,1,10005051005-107,10005051005,-7.51894969905982E1,3.8675995983302E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005051005-107-107,,400853321
H,1,885980,300,3,10,10000,1,10005051005-108,10005051005,-7.51891338264537E1,3.8676119945265E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005051005-108-108,,898291729
H,1,885980,300,3,10,10000,1,10005051005-109,10005051005,-7.51894544745217E1,3.8676690588587E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005051005-109-109,,545158602
H,1,701088,300,3,10,13000,1,10005051005-110,10005051005,-7.51893021053874E1,3.86760739674833E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005051005-110-110,,
H,1,701088,300,3,10,13000,1,10005051005-111,10005051005,-7.5190705960374E1,3.86772533308734E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005051005-111-111,,
H,1,1406338,300,3,10,13200,1,10005051005-112,10005051005,-7.51918107111668E1,3.86779070802054E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005051005-112-112,,
H,1,316859,300,3,10,14900,1,10005051005-113,10005051005,-7.51919597323096E1,3.86775720030265E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005051005-113-113,,
H,1,1286019,300,3,10,11000,1,10005051005-114,10005051005,-7.51921311736407E1,3.86780614186002E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005051005-114-114,,238777809
H,1,581816,300,3,10,11040,1,10005051005-115,10005051005,-7.51919235692584E1,3.86778297807777E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10005051005-115-115,,
H,1,581816,300,3,10,11040,1,10005051005-116,10005051005,-7.51916783902924E1,3.8677168817854E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10005051005-116-116,,
H,1,1286019,300,3,10,11000,1,10005051005-117,10005051005,-7.51911851850724E1,3.8676985474515E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005051005-117-117,,597617893
H,1,1475105,300,3,10,14200,1,10005051005-118,10005051005,-7.5192786244733E1,3.86784009928395E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005051005-118-118,,
H,1,99292,300,3,10,12200,1,10005051005-119,10005051005,-7.51927572876626E1,3.86780512980654E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10005051005-119-119,,545158602
H,1,767273,300,3,10,12000,1,10005051005-120,10005051005,-7.51928844398895E1,3.8678156156444E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005051005-120-120,,
H,1,1273123,300,3,10,12000,1,10005051005-121,10005051005,-7.51928084297391E1,3.86782547312795E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005051005-121-121,,
H,1,784926,300,3,10,7000,1,10005051005-122,10005051005,-7.51936303144767E1,3.8678580324943E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051005-122-122,,987666021
H,1,767273,300,3,10,12000,1,10005051005-123,10005051005,-7.51939695426072E1,3.86791148522702E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005051005-123-123,,
H,1,534382,300,3,10,12000,1,10005051005-124,10005051005,-7.51952864556492E1,3.86789021464226E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005051005-124-124,,
H,1,534382,300,3,10,12000,1,10005051005-125,10005051005,-7.5195132740777E1,3.86791677853787E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005051005-125-125,,
H,1,264422,300,3,10,13200,1,10005051005-126,10005051005,-7.51958321804191E1,3.8679265634712E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10005051005-126-126,,
H,1,767273,300,3,10,12000,1,10005051005-127,10005051005,-7.51961960154501E1,3.86791763502345E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005051005-127-127,,
H,1,1072384,300,3,10,12000,1,10005051005-128,10005051005,-7.52005365176058E1,3.86772985728117E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10005051005-128-128,,
H,1,1123070,300,3,10,12300,1,10005051005-129,10005051005,-7.5200248778811E1,3.86773093607715E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10005051005-129-129,,
H,1,461794,300,3,10,14000,1,10005051005-130,10005051005,-7.5200439880702E1,3.86770469465164E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005051005-130-130,,
H,1,1072384,300,3,10,12000,1,10005051005-131,10005051005,-7.51641422592656E1,3.86758418897758E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10005051005-131-131,,
H,1,99292,300,3,10,12200,1,10005051005-132,10005051005,-7.51646223225465E1,3.86763626541157E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10005051005-132-132,,909461667
H,1,930653,300,3,10,11400,1,10005051005-133,10005051005,-7.51639368324177E1,3.86768221303305E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10005051005-133-133,,
H,1,1123070,300,3,10,12300,1,10005051005-134,10005051005,-7.51641231822063E1,3.8677265621528E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10005051005-134-134,,
H,1,908816,300,3,10,11900,1,10005051005-135,10005051005,-7.51698848489513E1,3.86755559351205E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10005051005-135-135,,
H,1,930653,300,3,10,11400,1,10005051005-136,10005051005,-7.51703318227445E1,3.86753957292176E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10005051005-136-136,,
H,1,99292,300,3,10,12200,1,10005051005-137,10005051005,-7.51708001633782E1,3.8675824983332E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10005051005-137-137,,987672201
H,1,1475105,300,3,10,14200,1,10005051005-138,10005051005,-7.51720515569911E1,3.86753073011695E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005051005-138-138,,
H,1,461794,300,3,10,14000,1,10005051005-139,10005051005,-7.51716361466256E1,3.86759131659216E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005051005-139-139,,
H,1,461794,300,3,10,14000,1,10005051005-140,10005051005,-7.51715688992288E1,3.86755329695652E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005051005-140-140,,
H,1,1273123,300,3,10,12000,1,10005051005-141,10005051005,-7.51724591585293E1,3.8676038607381E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005051005-141-141,,
H,1,264422,300,3,10,13200,1,10005051005-142,10005051005,-7.51730206263E1,3.86756081280795E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10005051005-142-142,,
H,1,930653,300,3,10,11400,1,10005051005-143,10005051005,-7.51728881338631E1,3.86758085982371E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10005051005-143-143,,
H,1,534382,300,3,10,12000,1,10005051005-144,10005051005,-7.51801876838067E1,3.86757803686232E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005051005-144-144,,
H,1,1273123,300,3,10,12000,1,10005051005-145,10005051005,-7.51805351347438E1,3.8676160284791E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005051005-145-145,,
H,1,1273123,300,3,10,12000,1,10005051005-146,10005051005,-7.51802520277503E1,3.86762540840501E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005051005-146-146,,
H,1,1165349,300,3,10,11100,1,10005051005-147,10005051005,-7.51810990434002E1,3.86760933244556E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005051005-147-147,,
H,1,461794,300,3,10,14000,1,10005051005-148,10005051005,-7.51810780333605E1,3.86762998832886E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005051005-148-148,,
