RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,733456,300,3,10,17000,1,10005050403-105,10005050403,-7.56382257788833E1,3.86130490080571E1
H,1,1262045,300,3,10,23000,1,10005050403-106,10005050403,-7.5637727641496E1,3.86135538630293E1
H,1,253319,300,3,10,18800,1,10005050403-107,10005050403,-7.56338626044338E1,3.86149816734448E1
H,1,572893,300,3,10,19000,1,10005050403-108,10005050403,-7.56342101901927E1,3.86148609033461E1
H,1,572893,300,3,10,19000,1,10005050403-109,10005050403,-7.5638990941317E1,3.86124767514581E1
H,1,1230387,300,3,10,16600,1,10005050403-110,10005050403,-7.56357258867391E1,3.86143490302894E1
H,1,1230387,300,3,10,16600,1,10005050403-111,10005050403,-7.56374750753084E1,3.86137649330876E1
H,1,290861,300,3,10,18000,1,10005050403-112,10005050403,-7.5638770650687E1,3.86132418997333E1
H,1,815539,300,3,10,18700,1,10005050403-113,10005050403,-7.56386022099656E1,3.8612734339709E1
H,1,1281806,300,3,10,17000,1,10005050403-114,10005050403,-7.56376589706541E1,3.86115514362877E1
H,1,472994,300,3,10,15000,1,10005050403-115,10005050403,-7.56388468134356E1,3.86120604074987E1
H,1,58217,300,3,10,16100,1,10005050403-116,10005050403,-7.5638845063983E1,3.86124077825311E1
H,1,891630,300,3,10,21100,1,10005050403-117,10005050403,-7.56341722331342E1,3.86121055147816E1
H,1,381593,300,3,10,15000,1,10005050403-118,10005050403,-7.56347714220852E1,3.8611707659685E1
H,1,381593,300,3,10,15000,1,10005050403-119,10005050403,-7.56352015222847E1,3.8611228299296E1
H,1,483547,300,3,10,20000,1,10005050403-120,10005050403,-7.56347310061028E1,3.86117020848294E1
H,1,945922,300,3,10,16200,1,10005050403-121,10005050403,-7.56358960629116E1,3.86101323792994E1
H,1,96983,300,3,10,25000,1,10005050403-122,10005050403,-7.56341054454228E1,3.86119466227392E1
H,1,1061523,300,3,10,30000,1,10005050403-123,10005050403,-7.56358750496311E1,3.8611025257314E1
H,1,1286504,300,3,10,32000,1,10005050403-124,10005050403,-7.56341193637286E1,3.86120545296246E1
H,1,1038094,300,3,10,34000,1,10005050403-125,10005050403,-7.56346163352755E1,3.861190481506E1
H,1,1343410,300,3,10,30000,1,10005050403-126,10005050403,-7.56373123921608E1,3.86111897468731E1
H,1,70722,300,3,10,32000,1,10005050403-127,10005050403,-7.56325801343386E1,3.8613641845946E1
H,1,1081244,300,3,10,25700,1,10005050403-128,10005050403,-7.5632764527056E1,3.86131781342045E1
H,1,1412170,300,3,10,26000,1,10005050403-129,10005050403,-7.5633002452657E1,3.86128227101275E1
H,1,105940,300,3,10,33200,1,10005050403-130,10005050403,-7.56316169991833E1,3.8613637440613E1
H,1,953055,300,3,10,30600,1,10005050403-131,10005050403,-7.56311637261175E1,3.8612593558853E1
H,1,746883,300,3,10,32000,1,10005050403-132,10005050403,-7.5631192989078E1,3.86126596522164E1
H,1,1183699,300,3,10,30680,1,10005050403-133,10005050403,-7.5632741342746E1,3.86142194341204E1
H,1,688828,300,3,10,26500,1,10005050403-134,10005050403,-7.56335330762886E1,3.86145322549248E1
H,1,1088960,300,3,10,29200,1,10005050403-135,10005050403,-7.56319264473142E1,3.86139779053626E1
H,1,1183699,300,3,10,30680,1,10005050403-136,10005050403,-7.56332395068018E1,3.86146768941735E1
H,1,1074001,300,3,10,33700,1,10005050403-137,10005050403,-7.5630568533428E1,3.8616385628547E1
H,1,586308,300,3,10,30900,1,10005050403-138,10005050403,-7.5628491517615E1,3.86152376285154E1
H,1,73775,300,3,10,31600,1,10005050403-139,10005050403,-7.56293653901225E1,3.86157513045697E1
H,1,1235709,300,3,10,28200,1,10005050403-140,10005050403,-7.56295174396812E1,3.86153882596712E1
H,1,932498,300,3,10,27000,1,10005050403-141,10005050403,-7.56302688884945E1,3.86163111984528E1
H,1,9863,300,3,10,28600,1,10005050403-142,10005050403,-7.56253749843968E1,3.86211625496323E1
H,1,1235709,300,3,10,28200,1,10005050403-143,10005050403,-7.5625593232332E1,3.86207927252013E1
H,1,1287336,300,3,10,31500,1,10005050403-144,10005050403,-7.56254020802702E1,3.8620545715594E1
H,1,1000383,300,3,10,25200,1,10005050403-145,10005050403,-7.5592144238663E1,3.8628964539588E1
H,1,1017000,300,3,10,28200,1,10005050403-146,10005050403,-7.55922436991544E1,3.8629071994999E1
H,1,1240781,300,3,10,28100,1,10005050403-147,10005050403,-7.55924426128156E1,3.8629696652918E1
H,1,1240012,300,3,10,25600,1,10005050403-148,10005050403,-7.55926487984407E1,3.86298898791484E1
H,1,310548,300,3,10,31500,1,10005050403-149,10005050403,-7.55927693865373E1,3.86304645164775E1
H,1,527786,300,3,10,33800,1,10005050403-150,10005050403,-7.55926852365636E1,3.86308924395934E1
H,1,1362321,300,3,10,28000,1,10005050403-151,10005050403,-7.55928461184622E1,3.86312115604572E1
H,1,374980,300,3,10,32000,1,10005050403-152,10005050403,-7.55931781901234E1,3.86324537879192E1
H,1,1223242,300,3,10,26900,1,10005050403-153,10005050403,-7.55929447540812E1,3.86325170111082E1
H,1,1375170,300,3,10,25200,1,10005050403-154,10005050403,-7.55928251951966E1,3.86335916796205E1
H,1,1040997,300,3,10,28600,1,10005050403-155,10005050403,-7.55931422117126E1,3.86328699598293E1
H,1,1035507,300,3,10,32000,1,10005050403-156,10005050403,-7.55931463458077E1,3.86351971624003E1
H,1,918388,300,3,10,46000,1,10005050403-157,10005050403,-7.55933116428933E1,3.86356022953677E1
H,1,415249,300,3,10,47000,1,10005050403-158,10005050403,-7.55930413626518E1,3.8634974033913E1
H,1,867418,300,3,10,38000,1,10005050403-159,10005050403,-7.55936426856366E1,3.86370106458131E1
H,1,1411096,300,3,10,35030,1,10005050403-160,10005050403,-7.55935545293588E1,3.86375328888094E1
H,1,1320273,300,3,10,35700,1,10005050403-161,10005050403,-7.55933916978231E1,3.8638792802637E1
H,1,559499,300,3,10,49120,1,10005050403-162,10005050403,-7.55934350825996E1,3.86375867224882E1
H,1,417634,300,3,10,46200,1,10005050403-163,10005050403,-7.55935866722291E1,3.8639427276982E1
H,1,706799,300,3,10,40000,1,10005050403-164,10005050403,-7.55938588105172E1,3.8639582812524E1
H,1,913811,300,3,10,36500,1,10005050403-165,10005050403,-7.55922003176505E1,3.8629579961797E1
H,1,361347,300,3,10,37800,1,10005050403-166,10005050403,-7.55921130335775E1,3.86289254341893E1
H,1,41013,300,3,10,42300,1,10005050403-167,10005050403,-7.55921695906301E1,3.86293625182908E1
H,1,1283962,300,3,10,46200,1,10005050403-168,10005050403,-7.55926257994126E1,3.86306528945778E1
H,1,1170487,300,3,10,49500,1,10005050403-169,10005050403,-7.55924763104363E1,3.86311924883694E1
H,1,513245,300,3,10,42500,1,10005050403-170,10005050403,-7.55924755498456E1,3.86318747060361E1
H,1,1164344,300,3,10,47900,1,10005050403-171,10005050403,-7.55925969976942E1,3.86322196316864E1
H,1,705699,300,3,10,46600,1,10005050403-172,10005050403,-7.55931599340011E1,3.86325317192061E1
H,1,235740,300,3,10,42600,1,10005050403-173,10005050403,-7.55927659868227E1,3.86333313147268E1
H,1,578482,300,3,10,40060,1,10005050403-174,10005050403,-7.55931639706545E1,3.86336050318328E1
H,1,763152,300,3,10,38800,1,10005050403-175,10005050403,-7.55929762367312E1,3.86366598135247E1
H,1,1078567,300,3,10,39000,1,10005050403-176,10005050403,-7.55932826852721E1,3.86365071068582E1
H,1,1476670,300,3,10,36000,1,10005050403-177,10005050403,-7.5592815866352E1,3.86350896882175E1
H,1,281236,300,3,10,47750,1,10005050403-178,10005050403,-7.55927478464197E1,3.86365112412317E1
H,1,298450,300,3,10,47200,1,10005050403-179,10005050403,-7.55933280577703E1,3.86375563388402E1
H,1,957593,300,3,10,46200,1,10005050403-180,10005050403,-7.55930930662653E1,3.86377793603296E1
H,1,1164794,300,3,10,64000,1,10005050403-181,10005050403,-7.55929448407698E1,3.86388270694273E1
H,1,1372977,300,3,10,50000,1,10005050403-182,10005050403,-7.55930643719511E1,3.86379489328633E1
H,1,847808,300,3,10,75000,1,10005050403-183,10005050403,-7.55932524793112E1,3.86395952886144E1
H,1,312420,300,3,10,70000,1,10005050403-184,10005050403,-7.55935831297314E1,3.86402068711915E1
H,1,1043842,300,3,10,76000,1,10005050403-185,10005050403,-7.55998793250738E1,3.86136893289758E1
H,1,973586,300,3,10,58000,1,10005050403-186,10005050403,-7.56000641126373E1,3.86140776442564E1
H,1,192839,300,3,10,74000,1,10005050403-187,10005050403,-7.5600416991331E1,3.8614287007919E1
H,1,1469941,300,3,10,68000,1,10005050403-188,10005050403,-7.56003481253118E1,3.86141935973945E1
H,1,108023,300,3,10,96000,1,10005050403-189,10005050403,-7.56007529714163E1,3.86146671800762E1
H,1,20801,300,3,10,80010,1,10005050403-190,10005050403,-7.5601309026416E1,3.861555421725E1
H,1,1022091,300,3,10,52000,1,10005050403-191,10005050403,-7.56016493349206E1,3.86164716102316E1
H,1,469177,300,3,10,69000,1,10005050403-192,10005050403,-7.5601366712039E1,3.86163193263153E1
H,1,701617,300,3,10,65000,1,10005050403-193,10005050403,-7.56012723165364E1,3.86169420730036E1
H,1,1020199,300,3,10,50000,1,10005050403-194,10005050403,-7.56025656824565E1,3.86175039784056E1
H,1,1053129,300,3,10,56800,1,10005050403-195,10005050403,-7.56022404001585E1,3.86177134862057E1
H,1,484094,300,3,10,50050,1,10005050403-196,10005050403,-7.56029639532743E1,3.86185549201455E1
H,1,240603,300,3,10,32700,1,10005050403-197,10005050403,-7.56030790815192E1,3.86192207986567E1
H,1,358974,300,3,10,82000,1,10005050403-198,10005050403,-7.56033935148706E1,3.8619038820485E1
H,1,1402890,300,3,10,93500,1,10005050403-199,10005050403,-7.56038312104217E1,3.86196418898641E1
H,1,976945,300,3,10,54000,1,10005050403-200,10005050403,-7.56038751410522E1,3.86206151601717E1
H,1,1189036,300,3,10,50000,1,10005050403-201,10005050403,-7.56043879644906E1,3.86215790274353E1
H,1,358974,300,3,10,82000,1,10005050403-202,10005050403,-7.56040769820571E1,3.86207784922191E1
H,1,628607,300,3,10,81000,1,10005050403-203,10005050403,-7.56044677826828E1,3.86219997936597E1
H,1,69439,300,3,10,55000,1,10005050403-204,10005050403,-7.56044329832303E1,3.86220835908064E1
H,1,1288407,300,3,10,68000,1,10005050403-205,10005050403,-7.56048997256585E1,3.86221654827126E1
H,1,459456,300,3,10,56801,1,10005050403-206,10005050403,-7.56054166143708E1,3.86227977688948E1
H,1,608763,300,3,10,89400,1,10005050403-207,10005050403,-7.56057430559031E1,3.86237401948965E1
H,1,919836,300,3,10,48100,1,10005050403-208,10005050403,-7.5605741414607E1,3.8624693596071E1
H,1,90289,300,3,10,67300,1,10005050403-209,10005050403,-7.56062739356545E1,3.86246977852486E1
H,1,1382773,300,3,10,99000,1,10005050403-210,10005050403,-7.56065173492818E1,3.86250255192735E1
H,1,1043926,300,3,10,62400,1,10005050403-211,10005050403,-7.56069511949712E1,3.86257567924445E1
H,1,384027,300,3,10,50800,1,10005050403-212,10005050403,-7.56074232933972E1,3.8626624379456E1
H,1,1437712,300,3,10,64000,1,10005050403-213,10005050403,-7.56077090927168E1,3.86266609786712E1
H,1,120759,300,3,10,89500,1,10005050403-214,10005050403,-7.56084957834353E1,3.86289210749437E1
H,1,998042,300,3,10,75000,1,10005050403-215,10005050403,-7.56088364898944E1,3.86295623596794E1
H,1,663770,300,3,10,50100,1,10005050403-216,10005050403,-7.56091720015861E1,3.86296656908534E1
H,1,1043578,300,3,10,75000,1,10005050403-217,10005050403,-7.56090934626575E1,3.86298345217515E1
H,1,742604,300,3,10,87400,1,10005050403-218,10005050403,-7.56088286780691E1,3.86310179215167E1
H,1,1423181,300,3,10,50000,1,10005050403-219,10005050403,-7.56087416754257E1,3.8631617572072E1
H,1,1461014,300,3,10,58000,1,10005050403-220,10005050403,-7.56096371477798E1,3.8631632998734E1
H,1,1390301,300,3,10,95200,1,10005050403-221,10005050403,-7.56092845715466E1,3.86331109759291E1
H,1,553948,300,3,10,63400,1,10005050403-222,10005050403,-7.56094883691626E1,3.86334422122197E1
H,1,2171,300,3,10,85000,1,10005050403-223,10005050403,-7.56100274872512E1,3.86350420916035E1
H,1,634815,300,3,10,72000,1,10005050403-224,10005050403,-7.56099165008012E1,3.86353139418314E1
H,1,954333,300,3,10,103160,1,10005050403-225,10005050403,-7.56101763916567E1,3.86367807500587E1
H,1,830154,300,3,10,160000,1,10005050403-226,10005050403,-7.56100795440847E1,3.86370034262587E1
H,1,877149,300,3,10,145000,1,10005050403-227,10005050403,-7.56091841916565E1,3.86384377931913E1
H,1,631778,300,3,10,112000,1,10005050403-228,10005050403,-7.56102163415758E1,3.863728216502E1
H,1,247275,300,3,10,129560,1,10005050403-229,10005050403,-7.56095056361224E1,3.86388727531664E1
H,1,384721,300,3,10,5000,2,10005050403-230,10005050403,-7.5610011524776E1,3.86375468497326E1
H,1,1422903,300,3,10,2210,2,10005050403-231,10005050403,-7.56093976532405E1,3.86392442414675E1
H,1,857668,300,3,10,5000,2,10005050403-232,10005050403,-7.55879694131451E1,3.86149515656544E1
H,1,532877,300,3,10,140,2,10005050403-233,10005050403,-7.5588391576803E1,3.86165673501795E1
H,1,745135,300,3,10,6000,2,10005050403-234,10005050403,-7.55889272791287E1,3.8617443734603E1
H,1,1464444,300,3,10,6000,2,10005050403-235,10005050403,-7.55878108346935E1,3.86149410214292E1
H,1,1175861,300,3,10,3000,2,10005050403-236,10005050403,-7.55888460729832E1,3.86174804320488E1
H,1,1391424,300,3,10,4000,2,10005050403-237,10005050403,-7.5587603048148E1,3.86138810934393E1
H,1,270759,300,3,10,9600,2,10005050403-238,10005050403,-7.55877715380467E1,3.86146729795572E1
H,1,514607,300,3,10,7850,2,10005050403-239,10005050403,-7.55881720140716E1,3.86167847600355E1
H,1,270759,300,3,10,9600,2,10005050403-240,10005050403,-7.55887488165183E1,3.86178306473842E1
H,1,459799,300,3,10,0,2,10005050403-241,10005050403,-7.55881044426291E1,3.86165567608233E1
H,1,271420,300,3,10,200,2,10005050403-242,10005050403,-7.55888918149132E1,3.8618545177099E1
H,1,55474,300,3,10,0,2,10005050403-243,10005050403,-7.5589658927405E1,3.862058379932E1
H,1,55474,300,3,10,0,2,10005050403-244,10005050403,-7.55896216601973E1,3.86189874293423E1
H,1,1129583,300,3,10,4850,2,10005050403-245,10005050403,-7.55889850442306E1,3.8619202581797E1
H,1,1127520,300,3,10,7200,2,10005050403-246,10005050403,-7.55899489937135E1,3.86211473332517E1
H,1,1070636,300,3,10,14400,2,10005050403-247,10005050403,-7.559035325144E1,3.86220472957911E1
H,1,21830,300,3,10,10900,2,10005050403-248,10005050403,-7.55899712513277E1,3.86213165154552E1
H,1,269075,300,3,10,14000,2,10005050403-249,10005050403,-7.55898427429102E1,3.86214854804771E1
H,1,485154,300,3,10,13800,2,10005050403-250,10005050403,-7.5590122114462E1,3.86219108725554E1
H,1,123626,300,3,10,13050,2,10005050403-251,10005050403,-7.55902900889238E1,3.86231694025934E1
H,1,57572,300,3,10,13000,2,10005050403-252,10005050403,-7.55920387762023E1,3.862815967718E1
H,1,57572,300,3,10,13000,2,10005050403-253,10005050403,-7.55915094370597E1,3.86267035026331E1
H,1,594676,300,3,10,14400,2,10005050403-254,10005050403,-7.55917399257484E1,3.86277356672524E1
H,1,883740,300,3,10,10000,2,10005050403-255,10005050403,-7.55911155733536E1,3.8624364329497E1
H,1,923428,300,3,10,10800,2,10005050403-256,10005050403,-7.5590908636172E1,3.8624586228927E1
H,1,90095,300,3,10,12400,2,10005050403-257,10005050403,-7.55922615358954E1,3.862722168292E1
H,1,1455223,300,3,10,13100,2,10005050403-258,10005050403,-7.55914977859303E1,3.86272627011787E1
H,1,259247,300,3,10,12000,2,10005050403-259,10005050403,-7.55907934317905E1,3.86234200685157E1
H,1,1036657,300,3,10,16800,2,10005050403-260,10005050403,-7.55902228377285E1,3.86237630760164E1
H,1,976712,300,3,10,18600,2,10005050403-261,10005050403,-7.55874398337E1,3.86147684874242E1
H,1,132639,300,3,10,15200,2,10005050403-262,10005050403,-7.55877773211948E1,3.86152210417932E1
H,1,1053178,300,3,10,20900,2,10005050403-263,10005050403,-7.558793375891E1,3.861621330439E1
H,1,1080575,300,3,10,16500,2,10005050403-264,10005050403,-7.55885877338561E1,3.8617615871837E1
H,1,802621,300,3,10,17320,2,10005050403-265,10005050403,-7.55886411156814E1,3.86180648161045E1
H,1,1162096,300,3,10,18900,2,10005050403-266,10005050403,-7.55882715986807E1,3.86169363385412E1
H,1,1470760,300,3,10,17300,2,10005050403-267,10005050403,-7.55885109022278E1,3.8617564411715E1
H,1,1162096,300,3,10,18900,2,10005050403-268,10005050403,-7.5589164156726E1,3.86188713475936E1
H,1,1470760,300,3,10,17300,2,10005050403-269,10005050403,-7.55890522451676E1,3.86193463347522E1
H,1,1056128,300,3,10,18610,2,10005050403-270,10005050403,-7.55889678594845E1,3.8619743980329E1
