RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,701088,300,3,10,13000,1,10005050701-83,10005050701,-7.5222319207112E1,3.86596128085283E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005050701-83-83,,
H,1,1286019,300,3,10,11000,1,10005050701-84,10005050701,-7.5223263907344E1,3.86603411242462E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005050701-84-84,,816245120
H,1,171888,300,3,10,14500,1,10005050701-85,10005050701,-7.52772831295614E1,3.86804583009383E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005050701-85-85,,545158602
H,1,171888,300,3,10,14500,1,10005050701-86,10005050701,-7.52778001515443E1,3.86804375803984E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005050701-86-86,,452187800
H,1,581816,300,3,10,11040,1,10005050701-87,10005050701,-7.52686092338532E1,3.86809194366306E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10005050701-87-87,,
H,1,767273,300,3,10,12000,1,10005050701-88,10005050701,-7.52684284623523E1,3.86804489424734E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005050701-88-88,,
H,1,111003,300,3,10,13500,1,10005050701-89,10005050701,-7.52672680006467E1,3.86802942485933E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005050701-89-89,100017000304,816176416
H,1,1000514,300,3,10,14400,1,10005050701-90,10005050701,-7.52686201885584E1,3.86806857569191E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10005050701-90-90,,
H,1,1125733,300,3,10,10200,1,10005050701-91,10005050701,-7.52658956303075E1,3.8680315579572E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10005050701-91-91,,
H,1,767273,300,3,10,12000,1,10005050701-92,10005050701,-7.53033956569954E1,3.8681079423768E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005050701-92-92,,
H,1,1165349,300,3,10,11100,1,10005050701-93,10005050701,-7.52988164439572E1,3.86809850132682E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005050701-93-93,,
H,1,461794,300,3,10,14000,1,10005050701-94,10005050701,-7.52992558833634E1,3.86809148440843E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005050701-94-94,,
H,1,1237121,300,3,10,13590,1,10005050701-95,10005050701,-7.52986665116267E1,3.86808818466472E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10005050701-95-95,,121610729
H,1,767273,300,3,10,12000,1,10005050701-96,10005050701,-7.52973699082454E1,3.86809822514737E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005050701-96-96,,
H,1,1399987,300,3,10,12100,1,10005050701-97,10005050701,-7.52949826492938E1,3.86790311573658E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005050701-97-97,,
H,1,1475105,300,3,10,14200,1,10005050701-98,10005050701,-7.52946733533197E1,3.86787518112461E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005050701-98-98,,
H,1,1072384,300,3,10,12000,1,10005050701-99,10005050701,-7.52940265042515E1,3.86779078744017E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10005050701-99-99,,
H,1,111003,300,3,10,13500,1,10005050701-100,10005050701,-7.52936636882732E1,3.867727878791E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005050701-100-100,100153000158,121607667
H,1,361248,300,3,10,10500,1,10005050701-101,10005050701,-7.52844618644961E1,3.86786552456158E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10005050701-101-101,,
H,1,1052541,300,3,10,14300,1,10005050701-102,10005050701,-7.52861780029996E1,3.86781856648902E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10005050701-102-102,,
H,1,173975,300,3,10,14400,1,10005050701-103,10005050701,-7.52867853217202E1,3.8677848321056E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10005050701-103-103,,
H,1,1130969,300,3,10,13400,1,10005050701-104,10005050701,-7.52860007361388E1,3.86778391435653E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10005050701-104-104,,
H,1,1027536,300,3,10,14500,1,10005050701-105,10005050701,-7.52857414547402E1,3.8678388272593E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10005050701-105-105,,
H,1,1083685,300,3,10,13900,1,10005050701-106,10005050701,-7.52825361370985E1,3.86794298864703E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10005050701-106-106,,
H,1,1468827,300,3,10,14300,1,10005050701-107,10005050701,-7.52833748958936E1,3.86790352847783E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10005050701-107-107,,
H,1,1100910,300,3,10,10000,1,10005050701-108,10005050701,-7.52834580247023E1,3.86787961689237E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10005050701-108-108,,
H,1,971032,300,3,10,13200,1,10005050701-109,10005050701,-7.52820275044766E1,3.8679766949024E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10005050701-109-109,,
H,1,1086316,300,3,10,11700,1,10005050701-110,10005050701,-7.52818711662435E1,3.86797539063192E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10005050701-110-110,,
H,1,861225,300,3,10,12600,1,10005050701-111,10005050701,-7.52798765187148E1,3.86804223174103E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10005050701-111-111,,816368500
H,1,851474,300,3,10,12000,1,10005050701-112,10005050701,-7.52795369734046E1,3.86803671742084E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10005050701-112-112,,
H,1,357648,300,3,10,12000,1,10005050701-113,10005050701,-7.52647186099697E1,3.86797637975082E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005050701-113-113,,959839705
H,1,645970,300,3,10,12500,1,10005050701-114,10005050701,-7.52642106760223E1,3.86796530668455E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10005050701-114-114,,
H,1,563376,300,3,10,10900,1,10005050701-115,10005050701,-7.52638779029414E1,3.8679097325653E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10005050701-115-115,,
H,1,274225,300,3,10,12800,1,10005050701-116,10005050701,-7.5263021873034E1,3.86790116476837E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10005050701-116-116,,678075656
H,1,2655,300,3,10,10700,1,10005050701-117,10005050701,-7.52611902102966E1,3.86781774206916E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10005050701-117-117,,
H,1,642595,300,3,10,13500,1,10005050701-118,10005050701,-7.5259781984347E1,3.86780498098033E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10005050701-118-118,,
H,1,642595,300,3,10,13500,1,10005050701-119,10005050701,-7.52614529259913E1,3.86779201647346E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10005050701-119-119,,
H,1,2655,300,3,10,10700,1,10005050701-120,10005050701,-7.5260530596652E1,3.86785110650036E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10005050701-120-120,,
H,1,229583,300,3,10,11200,1,10005050701-121,10005050701,-7.52587531091497E1,3.86771986953102E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10005050701-121-121,,
H,1,1181854,300,3,10,12000,1,10005050701-122,10005050701,-7.52594994113787E1,3.86777452199026E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10005050701-122-122,,
H,1,1181854,300,3,10,12000,1,10005050701-123,10005050701,-7.52581476082081E1,3.86770256828681E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10005050701-123-123,,
H,1,931635,300,3,10,12000,1,10005050701-124,10005050701,-7.52527905261086E1,3.86771898347423E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005050701-124-124,,
H,1,951267,300,3,10,12000,1,10005050701-125,10005050701,-7.52524903180347E1,3.86776339278438E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050701-125-125,,
H,1,1424169,300,3,10,14400,1,10005050701-126,10005050701,-7.52498516934504E1,3.86783059350271E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10005050701-126-126,,
H,1,146500,300,3,10,10100,1,10005050701-127,10005050701,-7.52478435782148E1,3.8678070626182E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005050701-127-127,,675809594
H,1,1412360,300,3,10,11000,1,10005050701-128,10005050701,-7.52494334623205E1,3.86779640833715E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10005050701-128-128,,
H,1,146730,300,3,10,16500,1,10005050701-129,10005050701,-7.52483719995758E1,3.86778904850075E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005050701-129-129,,
H,1,426102,300,3,10,23000,1,10005050701-130,10005050701,-7.52471167901407E1,3.86778532453074E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10005050701-130-130,,540901303
H,1,1435484,300,3,10,23000,1,10005050701-131,10005050701,-7.52462065562297E1,3.86777820900643E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10005050701-131-131,,902098714
H,1,630312,300,3,10,18200,1,10005050701-132,10005050701,-7.524573031804E1,3.86776738214214E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10005050701-132-132,,180448110
H,1,437187,300,3,10,21000,1,10005050701-133,10005050701,-7.52454599790325E1,3.86774318239268E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10005050701-133-133,,493534507
H,1,1345616,300,3,10,15000,1,10005050701-134,10005050701,-7.53012011225094E1,3.86683257878564E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10005050701-134-134,,223574799
H,1,1474676,300,3,10,23000,1,10005050701-135,10005050701,-7.53012263790202E1,3.86684818932874E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10005050701-135-135,,816368500
H,1,1345616,300,3,10,15000,1,10005050701-136,10005050701,-7.5301045188412E1,3.86680878615088E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10005050701-136-136,,1704683
H,1,604309,300,3,10,20100,1,10005050701-137,10005050701,-7.53015016158368E1,3.8670133908136E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10005050701-137-137,,545158602
H,1,1345616,300,3,10,15000,1,10005050701-138,10005050701,-7.53020236969236E1,3.86727425364246E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10005050701-138-138,,121596209
H,1,604309,300,3,10,20100,1,10005050701-139,10005050701,-7.53020155847843E1,3.8673069898879E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10005050701-139-139,,400418607
H,1,1008744,300,3,10,20000,1,10005050701-140,10005050701,-7.53020799166954E1,3.867405170077E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10005050701-140-140,,652456757
H,1,115187,300,3,10,22800,1,10005050701-141,10005050701,-7.53016798375733E1,3.86711233731501E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10005050701-141-141,,493529986
H,1,376245,300,3,10,17000,1,10005050701-142,10005050701,-7.53020720687428E1,3.86723252913875E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10005050701-142-142,,
H,1,674686,300,3,10,21000,1,10005050701-143,10005050701,-7.5304488003997E1,3.86771535312958E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005050701-143-143,,
H,1,499686,300,3,10,18400,1,10005050701-144,10005050701,-7.53037444132857E1,3.8676382814043E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10005050701-144-144,,
H,1,380209,300,3,10,18400,1,10005050701-145,10005050701,-7.53038962333253E1,3.8676157396295E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10005050701-145-145,,
H,1,886779,300,3,10,15000,1,10005050701-146,10005050701,-7.53047709273522E1,3.86775825055375E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005050701-146-146,,
H,1,66994,300,3,10,24000,1,10005050701-147,10005050701,-7.53050407314574E1,3.86778694377877E1,P,104,10,2,60,1,,0,1,6,24000,1,,10,1,10005050701-147-147,,
H,1,376245,300,3,10,17000,1,10005050701-148,10005050701,-7.53054874219805E1,3.86787528726294E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10005050701-148-148,,
