RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,128403,300,3,10,13000,1,10005050105-29,10005050105,-7.54394609379823E1,3.8833653414091E1
H,1,128403,300,3,10,13000,1,10005050105-30,10005050105,-7.54390284496514E1,3.88336992537283E1
H,1,786421,300,3,10,14000,1,10005050105-31,10005050105,-7.543925066503E1,3.88336103413894E1
H,1,806374,300,3,10,10100,1,10005050105-32,10005050105,-7.54388024503396E1,3.88298830577706E1
H,1,870296,300,3,10,13500,1,10005050105-33,10005050105,-7.54386942612561E1,3.8827500554407E1
H,1,1062062,300,3,10,12000,1,10005050105-34,10005050105,-7.5438805191348E1,3.88292025048822E1
H,1,870296,300,3,10,13500,1,10005050105-35,10005050105,-7.54385501092743E1,3.88280157605971E1
H,1,805645,300,3,10,11800,1,10005050105-36,10005050105,-7.54389045633096E1,3.8828079108594E1
H,1,163004,300,3,10,11400,1,10005050105-37,10005050105,-7.54387940067087E1,3.8830215518913E1
H,1,581816,300,3,10,11040,1,10005050105-38,10005050105,-7.5438934420103E1,3.8829891141305E1
H,1,396803,300,3,10,13900,1,10005050105-39,10005050105,-7.54386419478807E1,3.88309249894038E1
H,1,908816,300,3,10,11900,1,10005050105-40,10005050105,-7.54386888354218E1,3.88319685034754E1
H,1,1123070,300,3,10,12300,1,10005050105-41,10005050105,-7.54384306630254E1,3.88324403250325E1
H,1,1123070,300,3,10,12300,1,10005050105-42,10005050105,-7.54388359581883E1,3.88326722286234E1
H,1,300183,300,3,10,13380,1,10005050105-43,10005050105,-7.54391171445774E1,3.88270265795922E1
H,1,1475105,300,3,10,14200,1,10005050105-44,10005050105,-7.5414677036124E1,3.88269620908494E1
H,1,388401,300,3,10,13400,1,10005050105-45,10005050105,-7.5414254146672E1,3.88262518143311E1
H,1,684004,300,3,10,14000,1,10005050105-46,10005050105,-7.54148670227851E1,3.88272827973504E1
H,1,428801,300,3,10,14700,1,10005050105-47,10005050105,-7.54154873135881E1,3.88279406071891E1
H,1,396803,300,3,10,13900,1,10005050105-48,10005050105,-7.54171951257427E1,3.88281993535593E1
H,1,1123070,300,3,10,12300,1,10005050105-49,10005050105,-7.5417162891972E1,3.88282914512091E1
H,1,1288967,300,3,10,12000,1,10005050105-50,10005050105,-7.54171713667578E1,3.88280699073871E1
H,1,1130969,300,3,10,13400,1,10005050105-51,10005050105,-7.54182004387968E1,3.8828543438958E1
H,1,679478,300,3,10,11300,1,10005050105-52,10005050105,-7.54182436602391E1,3.88286339135435E1
H,1,1008333,300,3,10,14210,1,10005050105-53,10005050105,-7.5419191690566E1,3.88291814416303E1
H,1,861225,300,3,10,12600,1,10005050105-54,10005050105,-7.54192267815015E1,3.88289097350587E1
H,1,851474,300,3,10,12000,1,10005050105-55,10005050105,-7.5420489133513E1,3.883108964482E1
H,1,851474,300,3,10,12000,1,10005050105-56,10005050105,-7.54204587650888E1,3.88312785254651E1
H,1,274225,300,3,10,12800,1,10005050105-57,10005050105,-7.54194977823474E1,3.88296918202112E1
H,1,903514,300,3,10,11200,1,10005050105-58,10005050105,-7.542202954746E1,3.88324677406285E1
H,1,2655,300,3,10,10700,1,10005050105-59,10005050105,-7.5421235797994E1,3.88316604960703E1
H,1,1043599,300,3,10,10300,1,10005050105-60,10005050105,-7.5421964068046E1,3.88324163824375E1
H,1,931635,300,3,10,12000,1,10005050105-61,10005050105,-7.54204948911321E1,3.88304365006888E1
H,1,951267,300,3,10,12000,1,10005050105-62,10005050105,-7.54042542422811E1,3.88263644699962E1
H,1,951267,300,3,10,12000,1,10005050105-63,10005050105,-7.54037935806247E1,3.88267608826043E1
H,1,788711,300,3,10,15000,1,10005050105-64,10005050105,-7.54048900163997E1,3.88255418114868E1
H,1,1435484,300,3,10,23000,1,10005050105-65,10005050105,-7.54012195330998E1,3.88284089520533E1
H,1,1435484,300,3,10,23000,1,10005050105-66,10005050105,-7.54010496636271E1,3.88286318105614E1
H,1,343139,300,3,10,52000,1,10005050105-67,10005050105,-7.54026295650216E1,3.88281109246822E1
H,1,1269266,300,3,10,18200,1,10005050105-68,10005050105,-7.54006565122856E1,3.8828588528046E1
H,1,630312,300,3,10,18200,1,10005050105-69,10005050105,-7.53998377990996E1,3.8829230772514E1
H,1,685331,300,3,10,16000,1,10005050105-70,10005050105,-7.53993876093512E1,3.88293588076995E1
H,1,481561,300,3,10,18400,1,10005050105-71,10005050105,-7.5399560984774E1,3.88293111212994E1
H,1,604309,300,3,10,20100,1,10005050105-72,10005050105,-7.53983115143135E1,3.88295101049322E1
H,1,1474676,300,3,10,23000,1,10005050105-73,10005050105,-7.53975627540451E1,3.88297391405E1
H,1,685331,300,3,10,16000,1,10005050105-74,10005050105,-7.53970988897997E1,3.88299519942285E1
H,1,214197,300,3,10,16500,1,10005050105-75,10005050105,-7.53968906169094E1,3.88297647350276E1
H,1,685331,300,3,10,16000,1,10005050105-76,10005050105,-7.53962763293741E1,3.8830104827717E1
H,1,1072633,300,3,10,16000,1,10005050105-77,10005050105,-7.53955030563504E1,3.88302724052313E1
H,1,431522,300,3,10,46800,1,10005050105-78,10005050105,-7.53948502451204E1,3.88322388632228E1
H,1,1453472,300,3,10,24000,1,10005050105-79,10005050105,-7.53948523282947E1,3.88320910380371E1
H,1,299425,300,3,10,47000,1,10005050105-80,10005050105,-7.5438489513923E1,3.88266313687651E1
H,1,674686,300,3,10,21000,1,10005050105-81,10005050105,-7.54378494770171E1,3.88273785788447E1
H,1,115187,300,3,10,22800,1,10005050105-82,10005050105,-7.54369301926243E1,3.88275469263125E1
H,1,302676,300,3,10,22800,1,10005050105-83,10005050105,-7.54358832525455E1,3.88280230568494E1
H,1,376245,300,3,10,17000,1,10005050105-84,10005050105,-7.54352929209014E1,3.88281839331083E1
H,1,1165753,300,3,10,15000,1,10005050105-85,10005050105,-7.54347328070882E1,3.88282853530576E1
H,1,302676,300,3,10,22800,1,10005050105-86,10005050105,-7.54340551121061E1,3.88280547713354E1
H,1,499686,300,3,10,18400,1,10005050105-87,10005050105,-7.54334713322107E1,3.88282636700397E1
H,1,1215257,300,3,10,18700,1,10005050105-88,10005050105,-7.54323661106192E1,3.88284241375856E1
H,1,150299,300,3,10,23490,1,10005050105-89,10005050105,-7.54321033937004E1,3.8827702847275E1
H,1,641260,300,3,10,20500,1,10005050105-90,10005050105,-7.5431903051167E1,3.88282226535877E1
H,1,156151,300,3,10,15400,1,10005050105-91,10005050105,-7.54318904348354E1,3.88282433534126E1
H,1,1414327,300,3,10,21870,1,10005050105-92,10005050105,-7.54294352668677E1,3.88279801409236E1
H,1,492344,300,3,10,19900,1,10005050105-93,10005050105,-7.54298198523921E1,3.88284316656771E1
H,1,1118803,300,3,10,21700,1,10005050105-94,10005050105,-7.54293505319356E1,3.882810095145E1
H,1,284171,300,3,10,17400,1,10005050105-95,10005050105,-7.5433985875492E1,3.88285059037752E1
H,1,808081,300,3,10,24300,1,10005050105-96,10005050105,-7.5436366798128E1,3.88278480902884E1
H,1,1100627,300,3,10,23400,1,10005050105-97,10005050105,-7.54367608099247E1,3.88291939812418E1
H,1,764743,300,3,10,15600,1,10005050105-98,10005050105,-7.54292680881557E1,3.88289986756802E1
H,1,492344,300,3,10,19900,1,10005050105-99,10005050105,-7.5429275049937E1,3.88302650590046E1
H,1,1191442,300,3,10,16600,1,10005050105-100,10005050105,-7.54289394211216E1,3.8830657174563E1
H,1,1100627,300,3,10,23400,1,10005050105-101,10005050105,-7.54295499545575E1,3.8831703952157E1
H,1,1276674,300,3,10,23700,1,10005050105-102,10005050105,-7.5429320260021E1,3.8831572070054E1
H,1,1276674,300,3,10,23700,1,10005050105-103,10005050105,-7.54291052388463E1,3.88316527438511E1
H,1,232667,300,3,10,22000,1,10005050105-104,10005050105,-7.53583257650633E1,3.8833738350802E1
H,1,333031,300,3,10,21700,1,10005050105-105,10005050105,-7.53579471251943E1,3.88338544441622E1
H,1,1215257,300,3,10,18700,1,10005050105-106,10005050105,-7.53571985719355E1,3.88332665353402E1
H,1,1100627,300,3,10,23400,1,10005050105-107,10005050105,-7.5357288969888E1,3.88332695210696E1
H,1,380815,300,3,10,23100,1,10005050105-108,10005050105,-7.53559728699648E1,3.8833333273271E1
H,1,1358891,300,3,10,20200,1,10005050105-109,10005050105,-7.5355378075757E1,3.8833523062107E1
H,1,344594,300,3,10,15300,1,10005050105-110,10005050105,-7.53541059889386E1,3.88336963022451E1
H,1,1348027,300,3,10,23000,1,10005050105-111,10005050105,-7.53541906389512E1,3.88337489825857E1
H,1,929170,300,3,10,17200,1,10005050105-112,10005050105,-7.53533347880187E1,3.883369407208E1
H,1,380815,300,3,10,23100,1,10005050105-113,10005050105,-7.53524675783147E1,3.8833975838387E1
H,1,113948,300,3,10,15920,1,10005050105-114,10005050105,-7.53527822332507E1,3.88341258075742E1
H,1,646561,300,3,10,18000,1,10005050105-115,10005050105,-7.53515798327721E1,3.88337468811876E1
H,1,44404,300,3,10,15600,1,10005050105-116,10005050105,-7.53508068580547E1,3.88343578569702E1
H,1,1393554,300,3,10,19600,1,10005050105-117,10005050105,-7.53499723144202E1,3.88336123081632E1
H,1,123167,300,3,10,19000,1,10005050105-118,10005050105,-7.53507854561657E1,3.88341529912954E1
H,1,1452585,300,3,10,20700,1,10005050105-119,10005050105,-7.53487554988572E1,3.88340889041693E1
H,1,332651,300,3,10,16800,1,10005050105-120,10005050105,-7.53487764656041E1,3.88339434800478E1
H,1,217253,300,3,10,20090,1,10005050105-121,10005050105,-7.53481626759055E1,3.8834435095111E1
H,1,1063677,300,3,10,15800,1,10005050105-122,10005050105,-7.53472664681533E1,3.88343086956944E1
H,1,332651,300,3,10,16800,1,10005050105-123,10005050105,-7.53463084763346E1,3.88339701461848E1
H,1,217253,300,3,10,20090,1,10005050105-124,10005050105,-7.53465142116894E1,3.88338158856847E1
H,1,289129,300,3,10,15500,1,10005050105-125,10005050105,-7.53877690897861E1,3.88338034030064E1
H,1,1284776,300,3,10,23600,1,10005050105-126,10005050105,-7.53862207364028E1,3.88336499289551E1
H,1,1262045,300,3,10,23000,1,10005050105-127,10005050105,-7.53866958539453E1,3.8834090041408E1
H,1,1262045,300,3,10,23000,1,10005050105-128,10005050105,-7.53862605185597E1,3.88338026770445E1
H,1,733456,300,3,10,17000,1,10005050105-129,10005050105,-7.53851695061831E1,3.88334912227677E1
H,1,1021200,300,3,10,20000,1,10005050105-130,10005050105,-7.5384005782371E1,3.88334065809402E1
H,1,115224,300,3,10,23300,1,10005050105-131,10005050105,-7.53834455074931E1,3.88333050815667E1
H,1,862393,300,3,10,18000,1,10005050105-132,10005050105,-7.53831697991333E1,3.88331754798193E1
H,1,115224,300,3,10,23300,1,10005050105-133,10005050105,-7.53825379086408E1,3.88327233815481E1
H,1,253319,300,3,10,18800,1,10005050105-134,10005050105,-7.53817363075381E1,3.88328540711706E1
H,1,1350371,300,3,10,23290,1,10005050105-135,10005050105,-7.53814681676931E1,3.88330888436278E1
H,1,1026410,300,3,10,21600,1,10005050105-136,10005050105,-7.5380785313508E1,3.8833404525285E1
H,1,789554,300,3,10,21300,1,10005050105-137,10005050105,-7.53796407688788E1,3.8833092364568E1
H,1,1026416,300,3,10,16500,1,10005050105-138,10005050105,-7.53803599623675E1,3.8833097110282E1
H,1,789554,300,3,10,21300,1,10005050105-139,10005050105,-7.53785162889802E1,3.8833183751506E1
H,1,572893,300,3,10,19000,1,10005050105-140,10005050105,-7.5377949498941E1,3.88334026359507E1
H,1,1191407,300,3,10,18000,1,10005050105-141,10005050105,-7.53782008980005E1,3.8833405496979E1
H,1,145261,300,3,10,18400,1,10005050105-142,10005050105,-7.5378237263766E1,3.88334798933454E1
H,1,145261,300,3,10,18400,1,10005050105-143,10005050105,-7.53773277055267E1,3.88336415637557E1
H,1,388809,300,3,10,19100,1,10005050105-144,10005050105,-7.53745331878334E1,3.88333733521412E1
H,1,93586,300,3,10,18000,1,10005050105-145,10005050105,-7.53743720907457E1,3.88335365593218E1
H,1,290861,300,3,10,18000,1,10005050105-146,10005050105,-7.53740707189417E1,3.88331796893856E1
H,1,891630,300,3,10,21100,1,10005050105-147,10005050105,-7.53758475325942E1,3.8833384406001E1
H,1,891630,300,3,10,21100,1,10005050105-148,10005050105,-7.53764769824701E1,3.88331080655026E1
H,1,891630,300,3,10,21100,1,10005050105-149,10005050105,-7.53734111469604E1,3.88336383087204E1
H,1,1430697,300,3,10,25000,1,10005050105-150,10005050105,-7.53726412537841E1,3.88335298790743E1
H,1,1210750,300,3,10,30000,1,10005050105-151,10005050105,-7.53728892507575E1,3.88334253262876E1
H,1,1343410,300,3,10,30000,1,10005050105-152,10005050105,-7.53717788884906E1,3.88333015530504E1
H,1,339200,300,3,10,32000,1,10005050105-153,10005050105,-7.53702376721836E1,3.88331824201475E1
H,1,1286504,300,3,10,32000,1,10005050105-154,10005050105,-7.53708098500516E1,3.88332620298314E1
H,1,1061523,300,3,10,30000,1,10005050105-155,10005050105,-7.53699272580845E1,3.88333159432446E1
H,1,807756,300,3,10,28000,1,10005050105-156,10005050105,-7.5368913274731E1,3.88334833384488E1
H,1,1377398,300,3,10,30001,1,10005050105-157,10005050105,-7.53688297447463E1,3.88336585240668E1
H,1,887205,300,3,10,34050,1,10005050105-158,10005050105,-7.53684254925491E1,3.88331032610713E1
H,1,807756,300,3,10,28000,1,10005050105-159,10005050105,-7.5367796929993E1,3.8832958435445E1
H,1,1343410,300,3,10,30000,1,10005050105-160,10005050105,-7.53672436880734E1,3.88336317474017E1
H,1,1343410,300,3,10,30000,1,10005050105-161,10005050105,-7.53663966439482E1,3.88333417546588E1
H,1,1069677,300,3,10,30000,1,10005050105-162,10005050105,-7.53662668081332E1,3.88332444214321E1
H,1,1038094,300,3,10,34000,1,10005050105-163,10005050105,-7.53652260790463E1,3.88331057628691E1
H,1,1038094,300,3,10,34000,1,10005050105-164,10005050105,-7.53642583358422E1,3.88332248087694E1
H,1,831722,300,3,10,32000,1,10005050105-165,10005050105,-7.5364208975384E1,3.88328946622682E1
H,1,1412170,300,3,10,26000,1,10005050105-166,10005050105,-7.53634960052866E1,3.883302881297E1
H,1,70722,300,3,10,32000,1,10005050105-167,10005050105,-7.53632020825388E1,3.88330899652057E1
H,1,171744,300,3,10,34000,1,10005050105-168,10005050105,-7.5362729778489E1,3.8833181560896E1
H,1,831722,300,3,10,32000,1,10005050105-169,10005050105,-7.53619483095795E1,3.88334114886225E1
H,1,255040,300,3,10,27000,1,10005050105-170,10005050105,-7.5361595077203E1,3.88331959555225E1
H,1,431262,300,3,10,27800,1,10005050105-171,10005050105,-7.53615066699545E1,3.88333456359324E1
H,1,1225084,300,3,10,29140,1,10005050105-172,10005050105,-7.53607042141743E1,3.88329920557731E1
H,1,601380,300,3,10,26000,1,10005050105-173,10005050105,-7.53600874506192E1,3.88333626790256E1
H,1,1081244,300,3,10,25700,1,10005050105-174,10005050105,-7.5360128548084E1,3.8833505164827E1
H,1,1011082,300,3,10,32000,1,10005050105-175,10005050105,-7.53809231148098E1,3.88337385657737E1
H,1,171744,300,3,10,34000,1,10005050105-176,10005050105,-7.54283479132091E1,3.88287564759042E1
H,1,831722,300,3,10,32000,1,10005050105-177,10005050105,-7.54287164060923E1,3.8828173250789E1
H,1,255040,300,3,10,27000,1,10005050105-178,10005050105,-7.54281666187168E1,3.88287315793891E1
H,1,171744,300,3,10,34000,1,10005050105-179,10005050105,-7.54275553213096E1,3.88295816956387E1
H,1,70722,300,3,10,32000,1,10005050105-180,10005050105,-7.54247676734797E1,3.88315754726471E1
H,1,431262,300,3,10,27800,1,10005050105-181,10005050105,-7.54256949276268E1,3.8830778582097E1
H,1,240603,300,3,10,32700,1,10005050105-182,10005050105,-7.54251659874108E1,3.88314757295463E1
H,1,207189,300,3,10,27000,1,10005050105-183,10005050105,-7.54247363300927E1,3.88314696346598E1
H,1,1097243,300,3,10,31250,1,10005050105-184,10005050105,-7.54267452784796E1,3.88298624805423E1
H,1,126191,300,3,10,27100,1,10005050105-185,10005050105,-7.54244769757E1,3.8831953555231E1
H,1,1456798,300,3,10,34000,1,10005050105-186,10005050105,-7.5424178829771E1,3.8831954296493E1
H,1,953055,300,3,10,30600,1,10005050105-187,10005050105,-7.54233787710258E1,3.88325508183791E1
H,1,1456798,300,3,10,34000,1,10005050105-188,10005050105,-7.54231728000363E1,3.8832788160496E1
H,1,207189,300,3,10,27000,1,10005050105-189,10005050105,-7.54230941827807E1,3.88332178407934E1
H,1,105940,300,3,10,33200,1,10005050105-190,10005050105,-7.54227450382552E1,3.88332735470238E1
H,1,934665,300,3,10,31200,1,10005050105-191,10005050105,-7.5422261707639E1,3.88332655472336E1
H,1,1223215,300,3,10,30600,1,10005050105-192,10005050105,-7.5438555285684E1,3.88373754312894E1
H,1,1088960,300,3,10,29200,1,10005050105-193,10005050105,-7.54387667219148E1,3.88376491602547E1
H,1,992425,300,3,10,30000,1,10005050105-194,10005050105,-7.5438876629974E1,3.88385188681306E1
H,1,1462996,300,3,10,28900,1,10005050105-195,10005050105,-7.5438939328704E1,3.8839807667991E1
H,1,1088960,300,3,10,29200,1,10005050105-196,10005050105,-7.54386577124954E1,3.88397949246327E1
H,1,934665,300,3,10,31200,1,10005050105-197,10005050105,-7.54392813549431E1,3.88412791391933E1
H,1,1154547,300,3,10,30510,1,10005050105-198,10005050105,-7.54391655089643E1,3.88411512439575E1
H,1,1154547,300,3,10,30510,1,10005050105-199,10005050105,-7.54392073355597E1,3.88416755984395E1
H,1,379658,300,3,10,26700,1,10005050105-200,10005050105,-7.54387171534925E1,3.8842011140182E1
H,1,34347,300,3,10,25100,1,10005050105-201,10005050105,-7.5439141475251E1,3.88426971129024E1
H,1,43749,300,3,10,32000,1,10005050105-202,10005050105,-7.5439134176028E1,3.88429755854962E1
H,1,1212233,300,3,10,30500,1,10005050105-203,10005050105,-7.54389847104702E1,3.8843839503309E1
H,1,586308,300,3,10,30900,1,10005050105-204,10005050105,-7.5438891402474E1,3.88433391001335E1
H,1,219102,300,3,10,34100,1,10005050105-205,10005050105,-7.5438856195669E1,3.88452108499207E1
H,1,219102,300,3,10,34100,1,10005050105-206,10005050105,-7.54390773800573E1,3.8845628749485E1
H,1,542655,300,3,10,28200,1,10005050105-207,10005050105,-7.54390057409826E1,3.8846314679544E1
H,1,711527,300,3,10,30000,1,10005050105-208,10005050105,-7.5438992201609E1,3.88471434328005E1
H,1,1235709,300,3,10,28200,1,10005050105-209,10005050105,-7.54392918418777E1,3.8847856073609E1
H,1,448112,300,3,10,33200,1,10005050105-210,10005050105,-7.54389749427068E1,3.88484824526153E1
H,1,43749,300,3,10,32000,1,10005050105-211,10005050105,-7.54390330770113E1,3.88494076346507E1
H,1,255549,300,3,10,46000,1,10005050105-212,10005050105,-7.5438980332099E1,3.88487799799283E1
H,1,1235709,300,3,10,28200,1,10005050105-213,10005050105,-7.54387881155944E1,3.88510539090282E1
H,1,890389,300,3,10,34000,1,10005050105-214,10005050105,-7.54388487896621E1,3.88529652336077E1
H,1,586308,300,3,10,30900,1,10005050105-215,10005050105,-7.5438677328279E1,3.88513632735418E1
H,1,34347,300,3,10,25100,1,10005050105-216,10005050105,-7.54390122254E1,3.8853435393377E1
H,1,1212233,300,3,10,30500,1,10005050105-217,10005050105,-7.54392471385638E1,3.88522929693505E1
H,1,1235709,300,3,10,28200,1,10005050105-218,10005050105,-7.54389937299363E1,3.8852277803011E1
H,1,1074001,300,3,10,33700,1,10005050105-219,10005050105,-7.54390236219881E1,3.88535161317056E1
H,1,866276,300,3,10,30800,1,10005050105-220,10005050105,-7.54390140155112E1,3.88543440491588E1
H,1,950188,300,3,10,30900,1,10005050105-221,10005050105,-7.54389448938633E1,3.8855350578113E1
H,1,1052007,300,3,10,33040,1,10005050105-222,10005050105,-7.54387932559756E1,3.88552758793402E1
H,1,863994,300,3,10,29600,1,10005050105-223,10005050105,-7.54396623167037E1,3.88569216410858E1
H,1,542655,300,3,10,28200,1,10005050105-224,10005050105,-7.543936032423E1,3.88577736472803E1
H,1,9863,300,3,10,28600,1,10005050105-225,10005050105,-7.54390244610116E1,3.8857146400199E1
H,1,1212233,300,3,10,30500,1,10005050105-226,10005050105,-7.54394700801223E1,3.88611579905397E1
H,1,863994,300,3,10,29600,1,10005050105-227,10005050105,-7.54389627993425E1,3.88620305484296E1
H,1,73775,300,3,10,31600,1,10005050105-228,10005050105,-7.54387986273394E1,3.88600016689578E1
H,1,566591,300,3,10,27800,1,10005050105-229,10005050105,-7.54390099500556E1,3.88603770613761E1
H,1,1266409,300,3,10,34300,1,10005050105-230,10005050105,-7.5438790490291E1,3.8858987036386E1
H,1,890389,300,3,10,34000,1,10005050105-231,10005050105,-7.54393769467725E1,3.88613392998017E1
H,1,738156,300,3,10,33200,1,10005050105-232,10005050105,-7.54390939891436E1,3.8859277783544E1
H,1,1000383,300,3,10,25200,1,10005050105-233,10005050105,-7.54389009015625E1,3.88616850550035E1
H,1,485826,300,3,10,29800,1,10005050105-234,10005050105,-7.54392789082107E1,3.8863214901652E1
H,1,1017000,300,3,10,28200,1,10005050105-235,10005050105,-7.54387351421423E1,3.8862735940266E1
H,1,794972,300,3,10,27200,1,10005050105-236,10005050105,-7.54389519237261E1,3.88631648120563E1
H,1,1240012,300,3,10,25600,1,10005050105-237,10005050105,-7.5439205706909E1,3.8864975828088E1
H,1,1020757,300,3,10,30820,1,10005050105-238,10005050105,-7.54389023051956E1,3.88654601199625E1
H,1,1240012,300,3,10,25600,1,10005050105-239,10005050105,-7.54390186664366E1,3.88657437505836E1
H,1,660603,300,3,10,30800,1,10005050105-240,10005050105,-7.54388588288764E1,3.88662809137956E1
H,1,1342286,300,3,10,25000,1,10005050105-241,10005050105,-7.5439427477948E1,3.88671062762185E1
H,1,226264,300,3,10,28800,1,10005050105-242,10005050105,-7.54390872558253E1,3.88678141889287E1
H,1,1431100,300,3,10,34600,1,10005050105-243,10005050105,-7.54391110019006E1,3.8868380891378E1
H,1,950236,300,3,10,26190,1,10005050105-244,10005050105,-7.54395302041563E1,3.88679371157758E1
H,1,1448613,300,3,10,25000,1,10005050105-245,10005050105,-7.54393330140772E1,3.88690461551194E1
H,1,46045,300,3,10,31000,1,10005050105-246,10005050105,-7.53499290241898E1,3.88702568295731E1
H,1,1362321,300,3,10,28000,1,10005050105-247,10005050105,-7.53494092909907E1,3.88698076229253E1
H,1,46045,300,3,10,31000,1,10005050105-248,10005050105,-7.53509606992543E1,3.8870799443053E1
H,1,1362321,300,3,10,28000,1,10005050105-249,10005050105,-7.5350813694823E1,3.88704716526676E1
H,1,1283315,300,3,10,27500,1,10005050105-250,10005050105,-7.535163989887E1,3.88711067387215E1
H,1,568219,300,3,10,29000,1,10005050105-251,10005050105,-7.5351754455887E1,3.88709386961065E1
H,1,374980,300,3,10,32000,1,10005050105-252,10005050105,-7.5352446487183E1,3.88717834142036E1
H,1,1344604,300,3,10,27000,1,10005050105-253,10005050105,-7.53529671702968E1,3.88715198413462E1
H,1,968506,300,3,10,27000,3,10005050105-254,10005050105,-7.53539619905767E1,3.88721267833028E1
H,1,118554,300,3,10,25000,1,10005050105-255,10005050105,-7.53546437535326E1,3.8872549226032E1
H,1,568219,300,3,10,29000,1,10005050105-256,10005050105,-7.53558892522693E1,3.8874176898127E1
H,1,1344604,300,3,10,27000,1,10005050105-257,10005050105,-7.53554410256108E1,3.8873876347632E1
H,1,1344604,300,3,10,27000,1,10005050105-258,10005050105,-7.53562695971177E1,3.88747227537243E1
H,1,1212055,300,3,10,35000,1,10005050105-259,10005050105,-7.5356794320774E1,3.8876033160324E1
H,1,118554,300,3,10,25000,1,10005050105-260,10005050105,-7.53569051610207E1,3.88757250538892E1
H,1,1343109,300,3,10,32000,1,10005050105-261,10005050105,-7.53570922272462E1,3.88767557680011E1
H,1,1343109,300,3,10,32000,1,10005050105-262,10005050105,-7.5358287679195E1,3.88769247621665E1
H,1,1375170,300,3,10,25200,1,10005050105-263,10005050105,-7.53588007821678E1,3.88771796577037E1
H,1,818999,300,3,10,29000,1,10005050105-264,10005050105,-7.53600947544853E1,3.88781537539422E1
H,1,1223242,300,3,10,26900,1,10005050105-265,10005050105,-7.53632239743508E1,3.8879276195805E1
H,1,954662,300,3,10,26200,1,10005050105-266,10005050105,-7.53616616098824E1,3.88789843554411E1
H,1,1344601,300,3,10,25000,1,10005050105-267,10005050105,-7.53618946930521E1,3.88785245848834E1
H,1,1040997,300,3,10,28600,1,10005050105-268,10005050105,-7.53629101220614E1,3.88790614761042E1
H,1,1040997,300,3,10,28600,1,10005050105-269,10005050105,-7.53601888318616E1,3.88783396011644E1
H,1,1026880,300,3,10,25000,1,10005050105-270,10005050105,-7.5364532468567E1,3.88800944663543E1
