RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,376529,300,3,10,6700,1,10005050101-11,10005050101,-7.54389995845111E1,3.8833642325266E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10005050101-11-11,,
H,1,142764,300,3,10,9700,1,10005050101-12,10005050101,-7.54391125724881E1,3.88325295638438E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10005050101-12-12,,
H,1,1240096,300,3,10,7500,1,10005050101-13,10005050101,-7.5449709325654E1,3.88235676461388E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005050101-13-13,,
H,1,436881,300,3,10,0,1,10005050101-14,10005050101,-7.54586946432444E1,3.88186103385236E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005050101-14-14,,
H,1,1321421,300,3,10,5800,1,10005050101-15,10005050101,-7.54580264499067E1,3.88178961769551E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005050101-15-15,,
H,1,1467987,300,3,10,3500,1,10005050101-16,10005050101,-7.54589815730174E1,3.88196876085027E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005050101-16-16,,
H,1,1487690,300,3,10,130,1,10005050101-17,10005050101,-7.5458802647035E1,3.8819039288665E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005050101-17-17,,
H,1,1321421,300,3,10,5800,1,10005050101-18,10005050101,-7.54591709979365E1,3.88199687840324E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005050101-18-18,,
H,1,51899,300,3,10,2200,1,10005050101-19,10005050101,-7.54594709163813E1,3.88226218850304E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10005050101-19-19,,
H,1,851865,300,3,10,3400,1,10005050101-20,10005050101,-7.54596465729163E1,3.88224330873723E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005050101-20-20,,
H,1,956314,300,3,10,0,1,10005050101-21,10005050101,-7.54597893994925E1,3.88234871186407E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005050101-21-21,,
H,1,529919,300,3,10,1500,1,10005050101-22,10005050101,-7.54593550735597E1,3.88238484548045E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10005050101-22-22,,
H,1,652298,300,3,10,7500,1,10005050101-23,10005050101,-7.54602158296021E1,3.88244709870654E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005050101-23-23,,
H,1,757698,300,3,10,7700,1,10005050101-24,10005050101,-7.54603481617936E1,3.88246473084408E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005050101-24-24,,
H,1,476958,300,3,10,0,1,10005050101-25,10005050101,-7.5460947364178E1,3.88265596417908E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10005050101-25-25,,
H,1,1308030,300,3,10,6450,1,10005050101-26,10005050101,-7.54612284322586E1,3.88276569588652E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005050101-26-26,,
H,1,242929,300,3,10,7900,1,10005050101-27,10005050101,-7.5460716029464E1,3.88260767678925E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005050101-27-27,,
H,1,153960,300,3,10,9800,1,10005050101-28,10005050101,-7.54614238004387E1,3.88290574031376E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10005050101-28-28,,
H,1,625921,300,3,10,9910,1,10005050101-29,10005050101,-7.54609256297126E1,3.88278261575295E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005050101-29-29,,
H,1,547054,300,3,10,8000,1,10005050101-30,10005050101,-7.54619940842608E1,3.8829712686297E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10005050101-30-30,,
H,1,535307,300,3,10,0,1,10005050101-31,10005050101,-7.54622457096092E1,3.88301204447875E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10005050101-31-31,,
H,1,32740,300,3,10,9800,1,10005050101-32,10005050101,-7.546150291488E1,3.8832772113197E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10005050101-32-32,,
H,1,1487068,300,3,10,7400,1,10005050101-33,10005050101,-7.5461401742417E1,3.8832882161491E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005050101-33-33,,
H,1,609675,300,3,10,114100,1,10005050101-34,10005050101,-7.54611078204572E1,3.88336415717187E1,P,101,10,2,43,1,,0,1,1,114100,1,1006,42,1,10005050101-34-34,,716757745
H,1,385955,300,3,10,10600,1,10005050101-35,10005050101,-7.54592389200726E1,3.8824498167179E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10005050101-35-35,,
H,1,1191546,300,3,10,12000,1,10005050101-36,10005050101,-7.5458355068367E1,3.88241885244363E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005050101-36-36,,
H,1,786421,300,3,10,14000,1,10005050101-37,10005050101,-7.54573950139752E1,3.88249784755152E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10005050101-37-37,,545158602
H,1,936599,300,3,10,10000,1,10005050101-38,10005050101,-7.54564147946665E1,3.88256902133302E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005050101-38-38,,
H,1,228627,300,3,10,12000,1,10005050101-39,10005050101,-7.54558752858361E1,3.88266079162678E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005050101-39-39,,
H,1,128403,300,3,10,13000,1,10005050101-40,10005050101,-7.54551441662005E1,3.88273790934518E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050101-40-40,,641141411
H,1,936599,300,3,10,10000,1,10005050101-41,10005050101,-7.5454867243468E1,3.88280151079776E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005050101-41-41,,
H,1,128403,300,3,10,13000,1,10005050101-42,10005050101,-7.54535200768787E1,3.88289390673216E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050101-42-42,,540902210
H,1,1406338,300,3,10,13200,1,10005050101-43,10005050101,-7.54526050495695E1,3.88285238931123E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005050101-43-43,,
H,1,267286,300,3,10,11000,1,10005050101-44,10005050101,-7.545238270646E1,3.88287116179864E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10005050101-44-44,,246155147
H,1,231924,300,3,10,11300,1,10005050101-45,10005050101,-7.54516643558938E1,3.88287716114791E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10005050101-45-45,,816368500
H,1,581816,300,3,10,11040,1,10005050101-46,10005050101,-7.54513556065516E1,3.88288951341394E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10005050101-46-46,,
H,1,1165349,300,3,10,11100,1,10005050101-47,10005050101,-7.5450535198352E1,3.88290145977871E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005050101-47-47,,
H,1,388401,300,3,10,13400,1,10005050101-48,10005050101,-7.54497976055975E1,3.88294100147377E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10005050101-48-48,,
H,1,264422,300,3,10,13200,1,10005050101-49,10005050101,-7.54489514649292E1,3.88295037966098E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10005050101-49-49,,
H,1,111003,300,3,10,13500,1,10005050101-50,10005050101,-7.54477890797622E1,3.8830070175811E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005050101-50-50,100068000090,652455221
H,1,461794,300,3,10,14000,1,10005050101-51,10005050101,-7.54480318667703E1,3.88296595866665E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005050101-51-51,,
H,1,111003,300,3,10,13500,1,10005050101-52,10005050101,-7.544688706021E1,3.88301223074564E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005050101-52-52,100081000100,306054693
H,1,428801,300,3,10,14700,1,10005050101-53,10005050101,-7.54463892210031E1,3.88304542179277E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10005050101-53-53,,
H,1,428801,300,3,10,14700,1,10005050101-54,10005050101,-7.54454233012938E1,3.8830935617506E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10005050101-54-54,,
H,1,1083685,300,3,10,13900,1,10005050101-55,10005050101,-7.5444754410298E1,3.88319400071118E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10005050101-55-55,,
H,1,1130969,300,3,10,13400,1,10005050101-56,10005050101,-7.54456060719913E1,3.88315562194985E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10005050101-56-56,,
H,1,1288967,300,3,10,12000,1,10005050101-57,10005050101,-7.54440517737352E1,3.88320534738207E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10005050101-57-57,,
H,1,1052541,300,3,10,14300,1,10005050101-58,10005050101,-7.54427439807717E1,3.8832835585753E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10005050101-58-58,,
H,1,576593,300,3,10,14300,1,10005050101-59,10005050101,-7.54416543279526E1,3.88325154700005E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10005050101-59-59,,
H,1,1468827,300,3,10,14300,1,10005050101-60,10005050101,-7.5439955127483E1,3.88342450948233E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10005050101-60-60,,
H,1,1222330,300,3,10,13500,1,10005050101-61,10005050101,-7.54721558842822E1,3.88252718802531E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10005050101-61-61,,
H,1,315557,300,3,10,12000,1,10005050101-62,10005050101,-7.54714090688301E1,3.88253447236518E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10005050101-62-62,,
H,1,679478,300,3,10,11300,1,10005050101-63,10005050101,-7.54713524218533E1,3.88258864496033E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10005050101-63-63,,
H,1,971032,300,3,10,13200,1,10005050101-64,10005050101,-7.54707315637163E1,3.88260182109553E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10005050101-64-64,,
H,1,34096,300,3,10,12000,1,10005050101-65,10005050101,-7.5468959343723E1,3.88269019091952E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10005050101-65-65,,
H,1,357648,300,3,10,12000,1,10005050101-66,10005050101,-7.54691047616642E1,3.88268685675627E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005050101-66-66,,121602247
H,1,274225,300,3,10,12800,1,10005050101-67,10005050101,-7.54684150359806E1,3.88273069613698E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10005050101-67-67,,309002475
H,1,229583,300,3,10,11200,1,10005050101-68,10005050101,-7.54675628774722E1,3.8827890912114E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10005050101-68-68,,
H,1,1412360,300,3,10,11000,1,10005050101-69,10005050101,-7.5466970414004E1,3.88281344552985E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10005050101-69-69,,
H,1,710580,300,3,10,16000,1,10005050101-70,10005050101,-7.54656414234977E1,3.88283515600827E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10005050101-70-70,,597617893
H,1,1277619,300,3,10,17004,1,10005050101-71,10005050101,-7.54645096023554E1,3.88287408482947E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10005050101-71-71,,208310870
H,1,1345616,300,3,10,15000,1,10005050101-72,10005050101,-7.54637620366022E1,3.88293844333312E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10005050101-72-72,,9145244
H,1,685331,300,3,10,16000,1,10005050101-73,10005050101,-7.54630310863345E1,3.88296530120546E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10005050101-73-73,,668114333
H,1,1072633,300,3,10,16000,1,10005050101-74,10005050101,-7.54623380798913E1,3.883035838889E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10005050101-74-74,,
H,1,604309,300,3,10,20100,1,10005050101-75,10005050101,-7.54756636033636E1,3.88277797374878E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10005050101-75-75,,981388234
H,1,918999,300,3,10,19000,1,10005050101-76,10005050101,-7.54756198543367E1,3.88280005204156E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10005050101-76-76,,
H,1,481561,300,3,10,18400,1,10005050101-77,10005050101,-7.5475073253662E1,3.88283992531981E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10005050101-77-77,,121607758
H,1,527264,300,3,10,21000,1,10005050101-78,10005050101,-7.54813795810263E1,3.8827956545799E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10005050101-78-78,,816368500
H,1,351780,300,3,10,16630,1,10005050101-79,10005050101,-7.54813270911601E1,3.882811351488E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005050101-79-79,,
H,1,610171,300,3,10,18100,1,10005050101-80,10005050101,-7.54792762975681E1,3.88297726533386E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10005050101-80-80,,
H,1,886779,300,3,10,15000,1,10005050101-81,10005050101,-7.54785284130975E1,3.88289187696377E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005050101-81-81,,
H,1,886779,300,3,10,15000,1,10005050101-82,10005050101,-7.5477900030933E1,3.88290043861798E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005050101-82-82,,
H,1,115187,300,3,10,22800,1,10005050101-83,10005050101,-7.54775037564266E1,3.88279962707351E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10005050101-83-83,,571957836
H,1,303394,300,3,10,15000,1,10005050101-84,10005050101,-7.54780865334281E1,3.88293358591978E1,P,300,10,2,64,1,,0,1,6,15000,1,3600,10,1,10005050101-84-84,,
H,1,610171,300,3,10,18100,1,10005050101-85,10005050101,-7.54817568188193E1,3.88294107318665E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10005050101-85-85,,
H,1,591149,300,3,10,19200,1,10005050101-86,10005050101,-7.54824659348786E1,3.88288984519521E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10005050101-86-86,,
H,1,591149,300,3,10,19200,1,10005050101-87,10005050101,-7.54827370662745E1,3.88303551606656E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10005050101-87-87,,
H,1,1050511,300,3,10,15700,1,10005050101-88,10005050101,-7.54819719013937E1,3.88307074655446E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10005050101-88-88,,
H,1,1415696,300,3,10,18000,1,10005050101-89,10005050101,-7.5482746604421E1,3.883041807011E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10005050101-89-89,,
H,1,492344,300,3,10,19900,1,10005050101-90,10005050101,-7.5465627038612E1,3.88300507247978E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10005050101-90-90,,
H,1,929170,300,3,10,17200,1,10005050101-91,10005050101,-7.5466699037979E1,3.8831151631691E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10005050101-91-91,,
H,1,1415696,300,3,10,18000,1,10005050101-92,10005050101,-7.54665915605538E1,3.88311494637426E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10005050101-92-92,,
H,1,1118803,300,3,10,21700,1,10005050101-93,10005050101,-7.54655351074991E1,3.88287600267248E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10005050101-93-93,,
H,1,1100627,300,3,10,23400,1,10005050101-94,10005050101,-7.54734564186612E1,3.88249901856346E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10005050101-94-94,,
H,1,1100627,300,3,10,23400,1,10005050101-95,10005050101,-7.54716745187274E1,3.88238252510372E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10005050101-95-95,,
H,1,764743,300,3,10,15600,1,10005050101-96,10005050101,-7.54715431268011E1,3.88234099943428E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10005050101-96-96,,
H,1,492344,300,3,10,19900,1,10005050101-97,10005050101,-7.54727264414577E1,3.8824431227133E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10005050101-97-97,,
H,1,1385612,300,3,10,22700,1,10005050101-98,10005050101,-7.54706275847262E1,3.88223083983777E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10005050101-98-98,,1165745
H,1,1186034,300,3,10,22600,1,10005050101-99,10005050101,-7.54706638466871E1,3.88225814445811E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10005050101-99-99,,
H,1,47897,300,3,10,22000,1,10005050101-100,10005050101,-7.54697741028852E1,3.88219616689358E1,P,300,10,1,78,1,,0,1,6,22000,1,6200,42,1,10005050101-100-100,,
H,1,646561,300,3,10,18000,1,10005050101-101,10005050101,-7.54690076652225E1,3.8820833752053E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10005050101-101-101,,
H,1,988823,300,3,10,16910,1,10005050101-102,10005050101,-7.54679988779881E1,3.88192933708861E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10005050101-102-102,,
H,1,47897,300,3,10,22000,1,10005050101-103,10005050101,-7.5467503897802E1,3.88195747146813E1,P,300,10,1,78,1,,0,1,6,22000,1,6200,42,1,10005050101-103-103,,
H,1,1441283,300,3,10,19600,1,10005050101-104,10005050101,-7.54667884499428E1,3.88189029445242E1,P,200,10,2,78,1,,0,1,1,19600,1,4760,10,1,10005050101-104-104,,987674785
H,1,646561,300,3,10,18000,1,10005050101-105,10005050101,-7.54671596059763E1,3.88192458721934E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10005050101-105-105,,
H,1,646561,300,3,10,18000,1,10005050101-106,10005050101,-7.54660074529236E1,3.8817788329424E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10005050101-106-106,,
H,1,1161378,300,3,10,18700,1,10005050101-107,10005050101,-7.54663301882288E1,3.88174082286391E1,P,101,10,1,81,1,,0,1,6,18700,1,,42,1,10005050101-107-107,,
H,1,907891,300,3,10,21000,1,10005050101-108,10005050101,-7.54643499419683E1,3.88163918221278E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10005050101-108-108,,
H,1,84601,300,3,10,19500,1,10005050101-109,10005050101,-7.54623183999994E1,3.88166046145168E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10005050101-109-109,,
H,1,136553,300,3,10,24000,1,10005050101-110,10005050101,-7.5462006987721E1,3.88167415460345E1,P,103,10,2,86,1,,0,1,6,24000,1,,20,1,10005050101-110-110,,
H,1,246707,300,3,10,21300,1,10005050101-111,10005050101,-7.54601466729152E1,3.88172867268656E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10005050101-111-111,,
H,1,1452585,300,3,10,20700,1,10005050101-112,10005050101,-7.54612096742596E1,3.88172837928522E1,P,101,10,1,89,1,,0,1,6,20700,1,,42,1,10005050101-112-112,,
H,1,760176,300,3,10,15600,1,10005050101-113,10005050101,-7.54600666985482E1,3.88169724343168E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10005050101-113-113,,
H,1,1063677,300,3,10,15800,1,10005050101-114,10005050101,-7.54579230879558E1,3.8817771728823E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10005050101-114-114,,
H,1,1188768,300,3,10,15600,1,10005050101-115,10005050101,-7.54577199301778E1,3.88178044727212E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10005050101-115-115,,
H,1,84601,300,3,10,19500,1,10005050101-116,10005050101,-7.54552236223837E1,3.88211811308112E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10005050101-116-116,,
H,1,70508,300,3,10,21700,1,10005050101-117,10005050101,-7.5454798907359E1,3.88217165671183E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10005050101-117-117,,
H,1,84601,300,3,10,19500,1,10005050101-118,10005050101,-7.54511393037524E1,3.88231435764067E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10005050101-118-118,,
H,1,332651,300,3,10,16800,1,10005050101-119,10005050101,-7.54504678382935E1,3.8823348684649E1,P,300,10,2,93,1,,0,1,6,16800,1,,10,1,10005050101-119-119,,
H,1,1188768,300,3,10,15600,1,10005050101-120,10005050101,-7.54505882019142E1,3.88233170596803E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10005050101-120-120,,
H,1,253107,300,3,10,21500,1,10005050101-121,10005050101,-7.54487510275562E1,3.88235323132586E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10005050101-121-121,,
H,1,862393,300,3,10,18000,1,10005050101-122,10005050101,-7.5448340001852E1,3.88235900862918E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10005050101-122-122,,121583322
H,1,572893,300,3,10,19000,1,10005050101-123,10005050101,-7.54470292126777E1,3.88242143954731E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10005050101-123-123,,
H,1,1059853,300,3,10,21200,1,10005050101-124,10005050101,-7.54447469410524E1,3.88241800705503E1,P,101,10,1,81,1,,0,1,6,21200,1,,45,2,10005050101-124-124,,
H,1,769244,300,3,10,20400,1,10005050101-125,10005050101,-7.54431888216836E1,3.88247816524398E1,P,300,10,2,86,1,,0,1,6,20400,1,,36,2,10005050101-125-125,,
H,1,290861,300,3,10,18000,1,10005050101-126,10005050101,-7.54425614799933E1,3.88250863057398E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10005050101-126-126,,
H,1,96983,300,3,10,25000,1,10005050101-127,10005050101,-7.54432635613143E1,3.88251839539874E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10005050101-127-127,,605019462
H,1,1286504,300,3,10,32000,1,10005050101-128,10005050101,-7.5440948277399E1,3.88261012926506E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10005050101-128-128,,816243893
H,1,1069677,300,3,10,30000,1,10005050101-129,10005050101,-7.54411125705186E1,3.88330691445717E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10005050101-129-129,,
H,1,1343410,300,3,10,30000,1,10005050101-130,10005050101,-7.54911017326448E1,3.88333822187841E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10005050101-130-130,,423044072
H,1,1412170,300,3,10,26000,1,10005050101-131,10005050101,-7.54912582926997E1,3.88331619712608E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10005050101-131-131,,121607758
H,1,1011082,300,3,10,32000,1,10005050101-132,10005050101,-7.54908293661456E1,3.88330286150017E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10005050101-132-132,,
H,1,1412170,300,3,10,26000,1,10005050101-133,10005050101,-7.54906640649802E1,3.8832579203722E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10005050101-133-133,,678075086
H,1,171744,300,3,10,34000,1,10005050101-134,10005050101,-7.5489221102957E1,3.88319518917531E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10005050101-134-134,,472701788
H,1,70722,300,3,10,32000,1,10005050101-135,10005050101,-7.54886888788931E1,3.88317992488542E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10005050101-135-135,,611231580
H,1,431262,300,3,10,27800,1,10005050101-136,10005050101,-7.54881901557895E1,3.88312466078096E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10005050101-136-136,,1165745
H,1,391944,300,3,10,34000,1,10005050101-137,10005050101,-7.54878677388703E1,3.88310623674527E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10005050101-137-137,,
H,1,391944,300,3,10,34000,1,10005050101-138,10005050101,-7.54860731703242E1,3.88299654659517E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10005050101-138-138,,
H,1,953055,300,3,10,30600,1,10005050101-139,10005050101,-7.5485272789154E1,3.88296263531403E1,P,200,10,1,56,1,,0,1,1,30600,2,5620,109,1,10005050101-139-139,,306054693
H,1,105940,300,3,10,33200,1,10005050101-140,10005050101,-7.54832692601886E1,3.88288020952843E1,P,104,10,1,56,1,,0,1,1,33200,1,6440,10,1,10005050101-140-140,,300283769
H,1,351202,300,3,10,30000,1,10005050101-141,10005050101,-7.54821341012106E1,3.88282105178787E1,P,102,10,2,60,1,,0,1,2,30000,1,2340,10,1,10005050101-141-141,,597328285
H,1,1462996,300,3,10,28900,1,10005050101-142,10005050101,-7.54810469398145E1,3.88270839868365E1,P,300,10,2,61,1,,0,1,6,28900,1,4130,24,1,10005050101-142-142,,
H,1,1088960,300,3,10,29200,1,10005050101-143,10005050101,-7.54799484874408E1,3.8827276908366E1,P,101,10,2,64,1,,0,1,6,29200,1,5100,10,1,10005050101-143-143,,
H,1,351202,300,3,10,30000,1,10005050101-144,10005050101,-7.54807170515734E1,3.88270474001823E1,P,102,10,2,60,1,,0,1,2,30000,1,2340,10,1,10005050101-144-144,,816260228
H,1,1088960,300,3,10,29200,1,10005050101-145,10005050101,-7.54793735755072E1,3.88264114989858E1,P,101,10,2,64,1,,0,1,6,29200,1,5100,10,1,10005050101-145-145,,
H,1,1122431,300,3,10,34000,1,10005050101-146,10005050101,-7.54788994366534E1,3.88263575096317E1,P,200,10,2,61,1,,0,1,1,34000,1,830,10,1,10005050101-146-146,,121594733
H,1,219102,300,3,10,34100,1,10005050101-147,10005050101,-7.54781493595321E1,3.88259873072031E1,P,101,10,2,71,1,,0,1,6,34100,1,,10,1,10005050101-147-147,,
