RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,384082,300,3,10,480,1,10005051701-28,10005051701,-7.5444314372054E1,3.85705586711802E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10005051701-28-28,,
H,1,1138253,300,3,10,2800,1,10005051701-29,10005051701,-7.54425379941212E1,3.85706999384786E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10005051701-29-29,,
H,1,1374117,300,3,10,7600,1,10005051701-30,10005051701,-7.54407826125826E1,3.85710784946524E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10005051701-30-30,,
H,1,784926,300,3,10,7000,1,10005051701-31,10005051701,-7.54401494237393E1,3.85710277366906E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051701-31-31,,816368500
H,1,1020419,300,3,10,8000,1,10005051701-32,10005051701,-7.54378733361333E1,3.85717940893193E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005051701-32-32,,
H,1,1321421,300,3,10,5800,1,10005051701-33,10005051701,-7.55467311687585E1,3.85661663671103E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005051701-33-33,,
H,1,1350877,300,3,10,8300,1,10005051701-34,10005051701,-7.55315263482503E1,3.85681753195102E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005051701-34-34,,
H,1,8806,300,3,10,8400,1,10005051701-35,10005051701,-7.55314865638077E1,3.85683186915938E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051701-35-35,,
H,1,652298,300,3,10,7500,1,10005051701-36,10005051701,-7.54990752962354E1,3.85681895941757E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005051701-36-36,,
H,1,568975,300,3,10,7200,1,10005051701-37,10005051701,-7.54989257337577E1,3.85676888128462E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10005051701-37-37,,
H,1,702107,300,3,10,7200,1,10005051701-38,10005051701,-7.5442220254021E1,3.85762623982982E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005051701-38-38,,
H,1,397144,300,3,10,7500,1,10005051701-39,10005051701,-7.54451989189218E1,3.8577956853207E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10005051701-39-39,,
H,1,757698,300,3,10,7700,1,10005051701-40,10005051701,-7.54459137700204E1,3.85788814188538E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005051701-40-40,,
H,1,397144,300,3,10,7500,1,10005051701-41,10005051701,-7.5542574005725E1,3.85661820562427E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10005051701-41-41,,
H,1,1038645,300,3,10,9580,1,10005051701-42,10005051701,-7.55443422270545E1,3.85675884714497E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005051701-42-42,,
H,1,466491,300,3,10,0,1,10005051701-43,10005051701,-7.5558853456682E1,3.85658382030576E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051701-43-43,,
H,1,358828,300,3,10,8400,1,10005051701-44,10005051701,-7.55562190684511E1,3.85674242802105E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005051701-44-44,,
H,1,107233,300,3,10,9834,1,10005051701-45,10005051701,-7.55551028265204E1,3.85679552159291E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051701-45-45,,
H,1,625921,300,3,10,9910,1,10005051701-46,10005051701,-7.55540567674822E1,3.8569012216103E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005051701-46-46,,
H,1,104055,300,3,10,9800,1,10005051701-47,10005051701,-7.55523597017405E1,3.85694413402334E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005051701-47-47,,
H,1,153960,300,3,10,9800,1,10005051701-48,10005051701,-7.55504524783558E1,3.85707254662028E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10005051701-48-48,,
H,1,861353,300,3,10,0,1,10005051701-49,10005051701,-7.55493805979842E1,3.857173299114E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005051701-49-49,,
H,1,535307,300,3,10,0,1,10005051701-50,10005051701,-7.55484954600883E1,3.8572221140013E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10005051701-50-50,,
H,1,1211701,300,3,10,7500,1,10005051701-51,10005051701,-7.55458949188405E1,3.85739965374845E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10005051701-51-51,,
H,1,1191546,300,3,10,12000,1,10005051701-52,10005051701,-7.55446885364836E1,3.8574748665988E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005051701-52-52,,
H,1,316859,300,3,10,14900,1,10005051701-53,10005051701,-7.55421536776738E1,3.85756313660211E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005051701-53-53,,
H,1,1399987,300,3,10,12100,1,10005051701-54,10005051701,-7.55389684783186E1,3.85764277049538E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005051701-54-54,,
H,1,461794,300,3,10,14000,1,10005051701-55,10005051701,-7.55339898324197E1,3.85771720434702E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005051701-55-55,,
H,1,1027536,300,3,10,14500,1,10005051701-56,10005051701,-7.55352975094284E1,3.857691552389E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10005051701-56-56,,
H,1,788128,300,3,10,14400,1,10005051701-57,10005051701,-7.55365383201608E1,3.8576878497685E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10005051701-57-57,,
H,1,710580,300,3,10,16000,1,10005051701-58,10005051701,-7.55338661587902E1,3.85772281204816E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10005051701-58-58,,309956506
H,1,1435484,300,3,10,23000,1,10005051701-59,10005051701,-7.5531599582181E1,3.85775611311452E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10005051701-59-59,,472708692
H,1,1277619,300,3,10,17004,1,10005051701-60,10005051701,-7.5407894818788E1,3.85634803684041E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10005051701-60-60,,455365536
H,1,437187,300,3,10,21000,1,10005051701-61,10005051701,-7.5407241965611E1,3.85652955042236E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10005051701-61-61,,374755510
H,1,214197,300,3,10,16500,1,10005051701-62,10005051701,-7.5464642240807E1,3.85603503559834E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10005051701-62-62,,571956457
H,1,214762,300,3,10,16100,1,10005051701-63,10005051701,-7.53929729459622E1,3.85612770636788E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10005051701-63-63,,
H,1,214762,300,3,10,16100,1,10005051701-64,10005051701,-7.53917926655812E1,3.85612878598725E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10005051701-64-64,,
H,1,214762,300,3,10,16100,1,10005051701-65,10005051701,-7.53871849765537E1,3.85629110558993E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10005051701-65-65,,
H,1,481561,300,3,10,18400,1,10005051701-66,10005051701,-7.53858293044123E1,3.8562521786822E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10005051701-66-66,,307843334
H,1,938735,300,3,10,3000,1,10005051701-67,10005051701,-7.53830153158481E1,3.85634584861316E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10005051701-67-67,,
H,1,351780,300,3,10,16630,1,10005051701-68,10005051701,-7.53828304905975E1,3.85639057818055E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005051701-68-68,,
H,1,610171,300,3,10,18100,1,10005051701-69,10005051701,-7.5381172381722E1,3.85637244345072E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10005051701-69-69,,
H,1,303394,300,3,10,15000,1,10005051701-70,10005051701,-7.53793400593095E1,3.8563948698268E1,P,300,10,2,64,1,,0,1,6,15000,1,3600,10,1,10005051701-70-70,,
H,1,552104,300,3,10,17000,1,10005051701-71,10005051701,-7.53778917347177E1,3.85642149188125E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10005051701-71-71,,
H,1,925454,300,3,10,19000,1,10005051701-72,10005051701,-7.5432510159778E1,3.85598568809485E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005051701-72-72,,
H,1,376245,300,3,10,17000,1,10005051701-73,10005051701,-7.5497156462275E1,3.85620315290215E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10005051701-73-73,,
H,1,925454,300,3,10,19000,1,10005051701-74,10005051701,-7.55008418149253E1,3.85625663303872E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005051701-74-74,,
H,1,925454,300,3,10,19000,1,10005051701-75,10005051701,-7.5499255209068E1,3.85618742120775E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005051701-75-75,,
H,1,886779,300,3,10,15000,1,10005051701-76,10005051701,-7.5555315440665E1,3.85609215720277E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005051701-76-76,,
H,1,610171,300,3,10,18100,1,10005051701-77,10005051701,-7.55543425798073E1,3.85607567813412E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10005051701-77-77,,
H,1,499686,300,3,10,18400,1,10005051701-78,10005051701,-7.55535307621796E1,3.85610813277796E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10005051701-78-78,,
H,1,674686,300,3,10,21000,1,10005051701-79,10005051701,-7.55523385752795E1,3.85602576226072E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005051701-79-79,,
H,1,1165753,300,3,10,15000,1,10005051701-80,10005051701,-7.5552810715117E1,3.85607696838716E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10005051701-80-80,,545158602
H,1,380815,300,3,10,23100,1,10005051701-81,10005051701,-7.55555267908535E1,3.8561632774461E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10005051701-81-81,,
H,1,367660,300,3,10,19000,1,10005051701-82,10005051701,-7.55541976965976E1,3.8561577761779E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10005051701-82-82,,
H,1,1118803,300,3,10,21700,1,10005051701-83,10005051701,-7.54470374324852E1,3.8560990802128E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10005051701-83-83,,
H,1,258938,300,3,10,18100,1,10005051701-84,10005051701,-7.55097881974646E1,3.85609416648312E1,P,103,10,2,74,1,,0,1,6,18100,2,,110,1,10005051701-84-84,,
H,1,1415696,300,3,10,18000,1,10005051701-85,10005051701,-7.55084419689462E1,3.856127142572E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10005051701-85-85,,
H,1,641260,300,3,10,20500,1,10005051701-86,10005051701,-7.55061959422825E1,3.85618926121184E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10005051701-86-86,,
H,1,1415696,300,3,10,18000,1,10005051701-87,10005051701,-7.5503906834493E1,3.85625313756212E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10005051701-87-87,,
H,1,310149,300,3,10,20300,1,10005051701-88,10005051701,-7.55023341396058E1,3.8562457553316E1,P,200,10,2,65,1,,0,1,6,20300,1,8740,10,1,10005051701-88-88,,
H,1,1415696,300,3,10,18000,1,10005051701-89,10005051701,-7.55006065195612E1,3.85628612913515E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10005051701-89-89,,
H,1,929170,300,3,10,17200,1,10005051701-90,10005051701,-7.54996491361662E1,3.85629807183257E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10005051701-90-90,,
H,1,641260,300,3,10,20500,1,10005051701-91,10005051701,-7.5498378607768E1,3.85633127027645E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10005051701-91-91,,
H,1,492344,300,3,10,19900,1,10005051701-92,10005051701,-7.5498562814619E1,3.85630570111941E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10005051701-92-92,,
H,1,1215257,300,3,10,18700,1,10005051701-93,10005051701,-7.54925410463657E1,3.856500863459E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10005051701-93-93,,540902210
H,1,771120,300,3,10,17300,1,10005051701-94,10005051701,-7.55472772624611E1,3.85633389088098E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10005051701-94-94,,816245294
H,1,1372480,300,3,10,21400,1,10005051701-95,10005051701,-7.54488804060645E1,3.85612501010633E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10005051701-95-95,,
H,1,367660,300,3,10,19000,1,10005051701-96,10005051701,-7.54480356157566E1,3.85623718803821E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10005051701-96-96,,
H,1,333031,300,3,10,21700,1,10005051701-97,10005051701,-7.54478367980351E1,3.85629707995408E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10005051701-97-97,,
H,1,942056,300,3,10,23000,1,10005051701-98,10005051701,-7.54481202294922E1,3.85652798684406E1,P,101,10,2,81,1,,0,1,6,23000,1,,34,1,10005051701-98-98,,
H,1,646561,300,3,10,18000,1,10005051701-99,10005051701,-7.55363486881227E1,3.85604353155113E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10005051701-99-99,,
H,1,1393554,300,3,10,19600,1,10005051701-100,10005051701,-7.55437680842596E1,3.8562723249202E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10005051701-100-100,,209265032
H,1,251747,300,3,10,18900,1,10005051701-101,10005051701,-7.55456316411585E1,3.85631604755824E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10005051701-101-101,,
H,1,1210935,300,3,10,16800,1,10005051701-102,10005051701,-7.55468412534178E1,3.85630340672085E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10005051701-102-102,,
H,1,1465230,300,3,10,18000,1,10005051701-103,10005051701,-7.5548456681189E1,3.85633838641681E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10005051701-103-103,,
H,1,113948,300,3,10,15920,1,10005051701-104,10005051701,-7.55488615090077E1,3.85633290000027E1,P,300,10,2,83,1,,0,1,6,15920,1,4230,51,1,10005051701-104-104,,
H,1,1091853,300,3,10,15200,1,10005051701-105,10005051701,-7.55533504390324E1,3.85637926600947E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10005051701-105-105,,
H,1,1269266,300,3,10,18200,1,10005051701-106,10005051701,-7.55541012399994E1,3.85641037828086E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10005051701-106-106,,
H,1,1186034,300,3,10,22600,1,10005051701-107,10005051701,-7.55550621784917E1,3.85638906201276E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10005051701-107-107,,
H,1,1161378,300,3,10,18700,1,10005051701-108,10005051701,-7.55556187503123E1,3.85643891166774E1,P,101,10,1,81,1,,0,1,6,18700,1,,42,1,10005051701-108-108,,
H,1,1441283,300,3,10,19600,1,10005051701-109,10005051701,-7.53885878876888E1,3.85651188626615E1,P,200,10,2,78,1,,0,1,1,19600,1,4760,10,1,10005051701-109-109,,455353581
H,1,806601,300,3,10,16100,1,10005051701-110,10005051701,-7.55573135133315E1,3.85627983714002E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10005051701-110-110,,
H,1,760176,300,3,10,15600,1,10005051701-111,10005051701,-7.55344210605643E1,3.85626927324811E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10005051701-111-111,,
H,1,246707,300,3,10,21300,1,10005051701-112,10005051701,-7.55345479632364E1,3.85616610015473E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10005051701-112-112,,
H,1,1188768,300,3,10,15600,1,10005051701-113,10005051701,-7.55336363930455E1,3.8564599046574E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10005051701-113-113,,
H,1,246707,300,3,10,21300,1,10005051701-114,10005051701,-7.55330096636521E1,3.85634954034975E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10005051701-114-114,,
H,1,936770,300,3,10,15600,1,10005051701-115,10005051701,-7.55308260640776E1,3.85652668816996E1,P,300,10,1,88,1,,0,1,6,15600,1,,10,1,10005051701-115-115,,
H,1,798680,300,3,10,24000,1,10005051701-116,10005051701,-7.55326281161127E1,3.85637952031686E1,P,300,10,2,89,1,,0,1,6,24000,1,,24,1,10005051701-116-116,,
H,1,409159,300,3,10,15500,1,10005051701-117,10005051701,-7.55065494291246E1,3.856343329858E1,P,300,10,2,89,1,,0,1,6,15500,1,,10,1,10005051701-117-117,,
H,1,1426616,300,3,10,21000,1,10005051701-118,10005051701,-7.55057669623853E1,3.85638985212637E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10005051701-118-118,,
H,1,1154,300,3,10,24000,1,10005051701-119,10005051701,-7.55046734696531E1,3.8564408873845E1,P,200,10,1,77,1,,0,1,6,24000,2,,332,2,10005051701-119-119,,
H,1,358730,300,3,10,25000,1,10005051701-120,10005051701,-7.55053612785186E1,3.85655307924803E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10005051701-120-120,,816250963
H,1,358730,300,3,10,25000,1,10005051701-121,10005051701,-7.55057571214945E1,3.85645427479417E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10005051701-121-121,,121576391
H,1,339200,300,3,10,32000,1,10005051701-122,10005051701,-7.55053476019685E1,3.85623785379746E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10005051701-122-122,,8307084
H,1,1215772,300,3,10,32000,1,10005051701-123,10005051701,-7.5494025518106E1,3.85645416108578E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10005051701-123-123,,423044072
H,1,1038094,300,3,10,34000,1,10005051701-124,10005051701,-7.55502093379833E1,3.85646452018853E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10005051701-124-124,,610314502
H,1,601380,300,3,10,26000,1,10005051701-125,10005051701,-7.55479472322954E1,3.85654454133402E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10005051701-125-125,,679913400
H,1,1011082,300,3,10,32000,1,10005051701-126,10005051701,-7.55487248146155E1,3.8565124798218E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10005051701-126-126,,
H,1,831722,300,3,10,32000,1,10005051701-127,10005051701,-7.55474180760005E1,3.85647308527567E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10005051701-127-127,,121607758
H,1,1225084,300,3,10,29140,1,10005051701-128,10005051701,-7.55473041927843E1,3.85646533426678E1,P,200,10,1,48,1,,0,1,1,29140,1,7340,24,1,10005051701-128-128,,400288380
H,1,255040,300,3,10,27000,1,10005051701-129,10005051701,-7.55417579790066E1,3.85660018784995E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10005051701-129-129,,816368500
H,1,255040,300,3,10,27000,1,10005051701-130,10005051701,-7.5538134666005E1,3.85665378086423E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10005051701-130-130,,380087015
H,1,240603,300,3,10,32700,1,10005051701-131,10005051701,-7.55398238870825E1,3.85626129069043E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10005051701-131-131,,121607238
H,1,207189,300,3,10,27000,1,10005051701-132,10005051701,-7.55401646954313E1,3.85622831659423E1,P,103,10,2,59,1,,0,1,1,27000,1,2540,6,1,10005051701-132-132,,455365940
H,1,1097243,300,3,10,31250,1,10005051701-133,10005051701,-7.55382768275474E1,3.85649442551253E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10005051701-133-133,,472708718
H,1,391944,300,3,10,34000,1,10005051701-134,10005051701,-7.55011294807142E1,3.85650767522457E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10005051701-134-134,,
H,1,746883,300,3,10,32000,1,10005051701-135,10005051701,-7.55478389247956E1,3.85655290564543E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10005051701-135-135,,816254403
H,1,688828,300,3,10,26500,1,10005051701-136,10005051701,-7.55032762383415E1,3.85651364108794E1,P,200,10,1,63,1,,0,1,6,26500,2,,301,1,10005051701-136-136,,
H,1,1223215,300,3,10,30600,1,10005051701-137,10005051701,-7.54920893891637E1,3.8565727096712E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10005051701-137-137,,678073719
H,1,1088960,300,3,10,29200,1,10005051701-138,10005051701,-7.55345518816886E1,3.85635684004078E1,P,101,10,2,64,1,,0,1,6,29200,1,5100,10,1,10005051701-138-138,,
H,1,992425,300,3,10,30000,1,10005051701-139,10005051701,-7.55340849930265E1,3.85651712649551E1,P,300,10,1,60,1,,0,1,1,30000,1,110,10,1,10005051701-139-139,,1165745
H,1,1154547,300,3,10,30510,1,10005051701-140,10005051701,-7.5534258476219E1,3.85633940890305E1,P,300,10,1,64,1,,0,24,6,30510,1,8620,24,1,10005051701-140-140,,
H,1,351202,300,3,10,30000,1,10005051701-141,10005051701,-7.55029272938854E1,3.85647409845932E1,P,102,10,2,60,1,,0,1,2,30000,1,2340,10,1,10005051701-141-141,,373797836
H,1,934665,300,3,10,31200,1,10005051701-142,10005051701,-7.54994444092046E1,3.85676223034818E1,P,200,10,2,62,1,,0,1,6,31200,1,,42,1,10005051701-142-142,,
H,1,1183699,300,3,10,30680,1,10005051701-143,10005051701,-7.55009903509984E1,3.8565470669005E1,P,102,10,1,61,1,,0,1,6,30680,1,,10,1,10005051701-143-143,,
H,1,1223215,300,3,10,30600,1,10005051701-144,10005051701,-7.543227371553E1,3.85605463594058E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10005051701-144-144,,179049333
H,1,746883,300,3,10,32000,1,10005051701-145,10005051701,-7.54341964238448E1,3.85642747258928E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10005051701-145-145,,307843334
H,1,1223215,300,3,10,30600,1,10005051701-146,10005051701,-7.54348232291233E1,3.85666134874836E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10005051701-146-146,,518048434
H,1,1462996,300,3,10,28900,1,10005051701-147,10005051701,-7.54343528315745E1,3.8566679380657E1,P,300,10,2,61,1,,0,1,6,28900,1,4130,24,1,10005051701-147-147,,
