RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1255345,300,3,10,1500,1,10005050803-29,10005050803,-7.5276732635475E1,3.8726393428767E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10005050803-29-29,,
H,1,866055,300,3,10,6500,1,10005050803-30,10005050803,-7.52769693534878E1,3.87271023075888E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005050803-30-30,,
H,1,436881,300,3,10,0,1,10005050803-31,10005050803,-7.5275743704035E1,3.87268002699962E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005050803-31-31,,
H,1,436881,300,3,10,0,1,10005050803-32,10005050803,-7.52771519652845E1,3.87265802116804E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005050803-32-32,,
H,1,1240096,300,3,10,7500,1,10005050803-33,10005050803,-7.52752804685693E1,3.87267561722013E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005050803-33-33,,
H,1,1240096,300,3,10,7500,1,10005050803-34,10005050803,-7.5275054984505E1,3.8727331932413E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005050803-34-34,,
H,1,1108400,300,3,10,0,1,10005050803-35,10005050803,-7.52741295943477E1,3.87271357524492E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005050803-35-35,,
H,1,1165564,300,3,10,1900,1,10005050803-36,10005050803,-7.52740520258902E1,3.87268814555553E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005050803-36-36,,
H,1,1350877,300,3,10,8300,1,10005050803-37,10005050803,-7.52736989205098E1,3.87272890345457E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005050803-37-37,,
H,1,1321421,300,3,10,5800,1,10005050803-38,10005050803,-7.52732224929896E1,3.87276746855366E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005050803-38-38,,
H,1,1487690,300,3,10,130,1,10005050803-39,10005050803,-7.52715206260742E1,3.87273639898496E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005050803-39-39,,
H,1,1108400,300,3,10,0,1,10005050803-40,10005050803,-7.52717758840972E1,3.87274045893195E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005050803-40-40,,
H,1,852392,300,3,10,1900,1,10005050803-41,10005050803,-7.5272977699337E1,3.87273181142004E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005050803-41-41,,
H,1,1406099,300,3,10,6200,1,10005050803-42,10005050803,-7.52724615177842E1,3.87273526401651E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005050803-42-42,,
H,1,1350877,300,3,10,8300,1,10005050803-43,10005050803,-7.52711411685816E1,3.87279677654767E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005050803-43-43,,
H,1,1165564,300,3,10,1900,1,10005050803-44,10005050803,-7.5270140365959E1,3.87275928863244E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005050803-44-44,,
H,1,784926,300,3,10,7000,1,10005050803-45,10005050803,-7.52703411749674E1,3.87274633237527E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005050803-45-45,,541561775
H,1,660046,300,3,10,136800,1,10005050803-46,10005050803,-7.52706306681537E1,3.8727700659952E1,P,102,10,2,67,1,,0,1,6,136800,1,120,20,1,10005050803-46-46,,
H,1,784926,300,3,10,7000,1,10005050803-47,10005050803,-7.52691617344155E1,3.87277365610723E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005050803-47-47,,121586325
H,1,784926,300,3,10,7000,1,10005050803-48,10005050803,-7.52675003462888E1,3.872873760195E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005050803-48-48,,423036813
H,1,1020419,300,3,10,8000,1,10005050803-49,10005050803,-7.52683794679073E1,3.87283910457544E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005050803-49-49,,
H,1,1321421,300,3,10,5800,1,10005050803-50,10005050803,-7.526732823673E1,3.87286553192505E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005050803-50-50,,
H,1,1487690,300,3,10,130,1,10005050803-51,10005050803,-7.52671086134675E1,3.87286449573273E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005050803-51-51,,
H,1,1138253,300,3,10,2800,1,10005050803-52,10005050803,-7.5266399514813E1,3.87286164101606E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10005050803-52-52,,
H,1,1406099,300,3,10,6200,1,10005050803-53,10005050803,-7.52654325364894E1,3.8728845758722E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005050803-53-53,,
H,1,790185,300,3,10,9000,1,10005050803-54,10005050803,-7.5264685778166E1,3.8729142330583E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005050803-54-54,,
H,1,1138253,300,3,10,2800,1,10005050803-55,10005050803,-7.5263964297487E1,3.8729069765924E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10005050803-55-55,,
H,1,757698,300,3,10,7700,1,10005050803-56,10005050803,-7.52627994955106E1,3.8729481089907E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005050803-56-56,,
H,1,466491,300,3,10,0,1,10005050803-57,10005050803,-7.52631609507798E1,3.87295855250688E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005050803-57-57,,
H,1,182822,300,3,10,7200,1,10005050803-58,10005050803,-7.52628015186966E1,3.87292994499137E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005050803-58-58,,
H,1,8806,300,3,10,8400,1,10005050803-59,10005050803,-7.52624848580478E1,3.87294443671E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005050803-59-59,,
H,1,652298,300,3,10,7500,1,10005050803-60,10005050803,-7.52790264008911E1,3.87271927377981E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005050803-60-60,,
H,1,529919,300,3,10,1500,1,10005050803-61,10005050803,-7.52746746094962E1,3.87282250420723E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10005050803-61-61,,
H,1,652298,300,3,10,7500,1,10005050803-62,10005050803,-7.52748122731344E1,3.87284369879991E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005050803-62-62,,
H,1,182822,300,3,10,7200,1,10005050803-63,10005050803,-7.52743536114733E1,3.87286132081698E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005050803-63-63,,
H,1,182822,300,3,10,7200,1,10005050803-64,10005050803,-7.52738088419235E1,3.87280698734728E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005050803-64-64,,
H,1,397144,300,3,10,7500,1,10005050803-65,10005050803,-7.52734609520191E1,3.87275929366377E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10005050803-65-65,,
H,1,1041974,300,3,10,6700,1,10005050803-66,10005050803,-7.52720923323546E1,3.8728837203442E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10005050803-66-66,,
H,1,465928,300,3,10,7300,1,10005050803-67,10005050803,-7.52719723811594E1,3.87290663479006E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005050803-67-67,,
H,1,652298,300,3,10,7500,1,10005050803-68,10005050803,-7.52727978388293E1,3.87288839554034E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10005050803-68-68,,
H,1,1041974,300,3,10,6700,1,10005050803-69,10005050803,-7.52724761289278E1,3.87285242684891E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10005050803-69-69,,
H,1,702107,300,3,10,7200,1,10005050803-70,10005050803,-7.52719554070002E1,3.87290652686157E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005050803-70-70,,
H,1,834583,300,3,10,0,1,10005050803-71,10005050803,-7.52728790498264E1,3.87289274704532E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10005050803-71-71,,
H,1,104055,300,3,10,9800,1,10005050803-72,10005050803,-7.527491473471E1,3.87287945811331E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005050803-72-72,,
H,1,107233,300,3,10,9834,1,10005050803-73,10005050803,-7.52743879235732E1,3.87291124411097E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005050803-73-73,,
H,1,625921,300,3,10,9910,1,10005050803-74,10005050803,-7.527553276072E1,3.8728368361867E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005050803-74-74,,
H,1,861353,300,3,10,0,1,10005050803-75,10005050803,-7.52755263384424E1,3.87281835879566E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005050803-75-75,,
H,1,1308030,300,3,10,6450,1,10005050803-76,10005050803,-7.52778475614224E1,3.8727372140249E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005050803-76-76,,
H,1,1308030,300,3,10,6450,1,10005050803-77,10005050803,-7.52784105203314E1,3.87271639845962E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005050803-77-77,,
H,1,153960,300,3,10,9800,1,10005050803-78,10005050803,-7.52762671664738E1,3.87281671668106E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10005050803-78-78,,
H,1,107233,300,3,10,9834,1,10005050803-79,10005050803,-7.52782684548463E1,3.87273969755265E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005050803-79-79,,
H,1,107233,300,3,10,9834,1,10005050803-80,10005050803,-7.5276185431053E1,3.87277150679687E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005050803-80-80,,
H,1,861353,300,3,10,0,1,10005050803-81,10005050803,-7.52775218901843E1,3.8727235610114E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005050803-81-81,,
H,1,1472248,300,3,10,1500,1,10005050803-82,10005050803,-7.52761604449583E1,3.87279362839835E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005050803-82-82,,
H,1,547054,300,3,10,8000,1,10005050803-83,10005050803,-7.5278288930479E1,3.87273782586893E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10005050803-83-83,,
H,1,1116768,300,3,10,9500,1,10005050803-84,10005050803,-7.52791131602584E1,3.87279013430048E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10005050803-84-84,,1754480
H,1,51026,300,3,10,9370,1,10005050803-85,10005050803,-7.5270986357097E1,3.87295341871926E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10005050803-85-85,,
H,1,1433939,300,3,10,8400,1,10005050803-86,10005050803,-7.5270505214626E1,3.87291468477128E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10005050803-86-86,,
H,1,1040847,300,3,10,0,1,10005050803-87,10005050803,-7.52713821894301E1,3.87293263295127E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10005050803-87-87,,
H,1,1040847,300,3,10,0,1,10005050803-88,10005050803,-7.52708056212762E1,3.87293113873195E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10005050803-88-88,,
H,1,535307,300,3,10,0,1,10005050803-89,10005050803,-7.52171460076416E1,3.8769081487985E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10005050803-89-89,,
H,1,335985,300,3,10,7200,1,10005050803-90,10005050803,-7.52172584891945E1,3.87693474549703E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10005050803-90-90,,
H,1,455456,300,3,10,0,1,10005050803-91,10005050803,-7.521818719077E1,3.87698340435933E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10005050803-91-91,,
H,1,1387546,300,3,10,40,1,10005050803-92,10005050803,-7.52190063635136E1,3.87702896010277E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10005050803-92-92,,
H,1,1462786,300,3,10,8900,1,10005050803-93,10005050803,-7.52189405529E1,3.87707915294358E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005050803-93-93,,
H,1,1462786,300,3,10,8900,1,10005050803-94,10005050803,-7.52194869982081E1,3.87709960887821E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005050803-94-94,,
H,1,1487068,300,3,10,7400,1,10005050803-95,10005050803,-7.5219508592902E1,3.8771205496754E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005050803-95-95,,
H,1,1487068,300,3,10,7400,1,10005050803-96,10005050803,-7.521965097089E1,3.87709843133944E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005050803-96-96,,
H,1,1487068,300,3,10,7400,1,10005050803-97,10005050803,-7.52206847934035E1,3.87712433774532E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005050803-97-97,,
H,1,734411,300,3,10,10800,1,10005050803-98,10005050803,-7.52203846894537E1,3.87711829345846E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10005050803-98-98,,
H,1,974412,300,3,10,38000,1,10005050803-99,10005050803,-7.52215178856987E1,3.87718712763374E1,P,300,10,1,36,1,,0,1,1,38000,1,430,24,1,10005050803-99-99,,472703297
H,1,734411,300,3,10,10800,1,10005050803-100,10005050803,-7.52208053298374E1,3.87718961514713E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10005050803-100-100,,
H,1,633903,300,3,10,10800,1,10005050803-101,10005050803,-7.52214959785467E1,3.87719818853412E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10005050803-101-101,,
H,1,870296,300,3,10,13500,1,10005050803-102,10005050803,-7.52224579029534E1,3.87725072767901E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005050803-102-102,,
H,1,228627,300,3,10,12000,1,10005050803-103,10005050803,-7.5221750513883E1,3.87725411586918E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005050803-103-103,,
H,1,870296,300,3,10,13500,1,10005050803-104,10005050803,-7.52222395938582E1,3.87721743956573E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005050803-104-104,,
H,1,1191546,300,3,10,12000,1,10005050803-105,10005050803,-7.52229899924053E1,3.87735972983115E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005050803-105-105,,
H,1,786421,300,3,10,14000,1,10005050803-106,10005050803,-7.5223149285458E1,3.87736109197421E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10005050803-106-106,,493540561
H,1,904359,300,3,10,12990,1,10005050803-107,10005050803,-7.52232457780256E1,3.87733124356658E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10005050803-107-107,,
H,1,1191546,300,3,10,12000,1,10005050803-108,10005050803,-7.52239828924233E1,3.87737975652498E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005050803-108-108,,
H,1,786421,300,3,10,14000,1,10005050803-109,10005050803,-7.52241716181643E1,3.87739953017754E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10005050803-109-109,,540899424
H,1,1191546,300,3,10,12000,1,10005050803-110,10005050803,-7.5225133843821E1,3.8774360806147E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005050803-110-110,,
H,1,128403,300,3,10,13000,1,10005050803-111,10005050803,-7.52252992354743E1,3.87744471372328E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050803-111-111,,423044072
H,1,786421,300,3,10,14000,1,10005050803-112,10005050803,-7.52258167645827E1,3.87749181922747E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10005050803-112-112,,307843334
H,1,726392,300,3,10,13050,1,10005050803-113,10005050803,-7.52254790068054E1,3.87746311511166E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10005050803-113-113,,
H,1,128403,300,3,10,13000,1,10005050803-114,10005050803,-7.52263097857643E1,3.87751433228511E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050803-114-114,,816368500
H,1,1406338,300,3,10,13200,1,10005050803-115,10005050803,-7.52273901643034E1,3.87757140829497E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005050803-115-115,,
H,1,1406338,300,3,10,13200,1,10005050803-116,10005050803,-7.52262865729081E1,3.87754481757355E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005050803-116-116,,
H,1,267286,300,3,10,11000,1,10005050803-117,10005050803,-7.52265437120856E1,3.877568537421E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10005050803-117-117,,620139949
H,1,267286,300,3,10,11000,1,10005050803-118,10005050803,-7.5228090454997E1,3.87763353050078E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10005050803-118-118,,455368795
H,1,885980,300,3,10,10000,1,10005050803-119,10005050803,-7.52281050224094E1,3.87764381546004E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005050803-119-119,,571957018
H,1,885980,300,3,10,10000,1,10005050803-120,10005050803,-7.52284719050648E1,3.87767417353435E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005050803-120-120,,641141411
H,1,1475105,300,3,10,14200,1,10005050803-121,10005050803,-7.52294643077202E1,3.87771442819681E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005050803-121-121,,
H,1,1286019,300,3,10,11000,1,10005050803-122,10005050803,-7.52297172196475E1,3.87775340642528E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005050803-122-122,,816254403
H,1,1286019,300,3,10,11000,1,10005050803-123,10005050803,-7.5230317790594E1,3.87773808968891E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005050803-123-123,,493529986
H,1,231924,300,3,10,11300,1,10005050803-124,10005050803,-7.5229997321995E1,3.87777346148988E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10005050803-124-124,,252546924
H,1,171888,300,3,10,14500,1,10005050803-125,10005050803,-7.52304271139334E1,3.87778894452282E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005050803-125-125,,966213084
H,1,171888,300,3,10,14500,1,10005050803-126,10005050803,-7.5231115053993E1,3.87781518212482E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005050803-126-126,,242102382
H,1,1286019,300,3,10,11000,1,10005050803-127,10005050803,-7.5230992708605E1,3.8778083034523E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005050803-127-127,,597617893
H,1,231924,300,3,10,11300,1,10005050803-128,10005050803,-7.5232005679236E1,3.87786508204513E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10005050803-128-128,,716346366
H,1,1475105,300,3,10,14200,1,10005050803-129,10005050803,-7.52317775694485E1,3.87786474368806E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005050803-129-129,,
H,1,111003,300,3,10,13500,1,10005050803-130,10005050803,-7.52319545210112E1,3.87788562629731E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005050803-130-130,100185000194,249753245
H,1,534382,300,3,10,12000,1,10005050803-131,10005050803,-7.5232441755513E1,3.8779469393238E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005050803-131-131,,
H,1,1399987,300,3,10,12100,1,10005050803-132,10005050803,-7.523415763944E1,3.87803776959618E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005050803-132-132,,
H,1,1273123,300,3,10,12000,1,10005050803-133,10005050803,-7.52336766381175E1,3.87798509339245E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005050803-133-133,,
H,1,111003,300,3,10,13500,1,10005050803-134,10005050803,-7.52342836679023E1,3.87802540155406E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005050803-134-134,100068000085,400853321
H,1,1165349,300,3,10,11100,1,10005050803-135,10005050803,-7.52368038981973E1,3.87814749977812E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005050803-135-135,,
H,1,82769,300,3,10,13400,1,10005050803-136,10005050803,-7.52349512230216E1,3.87805153580205E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10005050803-136-136,,
H,1,461794,300,3,10,14000,1,10005050803-137,10005050803,-7.5235380351719E1,3.87806539855496E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005050803-137-137,,
H,1,1273123,300,3,10,12000,1,10005050803-138,10005050803,-7.5235053347422E1,3.87811496174793E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005050803-138-138,,
H,1,1273123,300,3,10,12000,1,10005050803-139,10005050803,-7.52364815091966E1,3.87820040739107E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005050803-139-139,,
H,1,1072384,300,3,10,12000,1,10005050803-140,10005050803,-7.52356466633317E1,3.87814747610265E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10005050803-140-140,,
H,1,264422,300,3,10,13200,1,10005050803-141,10005050803,-7.52349245565431E1,3.87806625256466E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10005050803-141-141,,
H,1,428801,300,3,10,14700,1,10005050803-142,10005050803,-7.5235389980931E1,3.87808362097153E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10005050803-142-142,,
H,1,428801,300,3,10,14700,1,10005050803-143,10005050803,-7.52374535658027E1,3.8782217350726E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10005050803-143-143,,
H,1,264422,300,3,10,13200,1,10005050803-144,10005050803,-7.52372051634192E1,3.87818281463671E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10005050803-144-144,,
H,1,1273123,300,3,10,12000,1,10005050803-145,10005050803,-7.52376950496598E1,3.8782543081394E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10005050803-145-145,,
H,1,99292,300,3,10,12200,1,10005050803-146,10005050803,-7.52388657970787E1,3.87828026949171E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10005050803-146-146,,8306680
H,1,1165349,300,3,10,11100,1,10005050803-147,10005050803,-7.52387572543478E1,3.87831933546397E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005050803-147-147,,
H,1,99292,300,3,10,12200,1,10005050803-148,10005050803,-7.52389942791721E1,3.87836324861107E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10005050803-148-148,,846691
