RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,380209,300,3,10,18400,1,10005050501-49,10005050501,-7.5364329664268E1,3.86252717013535E1
H,1,351780,300,3,10,16630,1,10005050501-50,10005050501,-7.53884313469313E1,3.8638425413845E1
H,1,351780,300,3,10,16630,1,10005050501-51,10005050501,-7.53878892825005E1,3.86403891192443E1
H,1,380209,300,3,10,18400,1,10005050501-52,10005050501,-7.5388341050606E1,3.86415135873763E1
H,1,376245,300,3,10,17000,1,10005050501-53,10005050501,-7.53869942515363E1,3.86459651672918E1
H,1,1179787,300,3,10,24500,1,10005050501-54,10005050501,-7.53853701234882E1,3.8648371176074E1
H,1,1348027,300,3,10,23000,1,10005050501-55,10005050501,-7.53855463058031E1,3.86478916553933E1
H,1,1489760,300,3,10,17600,1,10005050501-56,10005050501,-7.53832556402636E1,3.86520816302666E1
H,1,975699,300,3,10,19500,1,10005050501-57,10005050501,-7.53810260060581E1,3.86576758800153E1
H,1,1348027,300,3,10,23000,1,10005050501-58,10005050501,-7.53795361424896E1,3.86612711769447E1
H,1,1254054,300,3,10,24000,1,10005050501-59,10005050501,-7.53546939429567E1,3.86273536705065E1
H,1,771120,300,3,10,17300,1,10005050501-60,10005050501,-7.53542986468693E1,3.8628005680683E1
H,1,1414327,300,3,10,21870,1,10005050501-61,10005050501,-7.53531099483905E1,3.86298290782893E1
H,1,764743,300,3,10,15600,1,10005050501-62,10005050501,-7.53525724417203E1,3.86308579392586E1
H,1,1100627,300,3,10,23400,1,10005050501-63,10005050501,-7.54280323121511E1,3.86546057877812E1
H,1,1050511,300,3,10,15700,1,10005050501-64,10005050501,-7.54271705693451E1,3.86552746386832E1
H,1,764743,300,3,10,15600,1,10005050501-65,10005050501,-7.54259049568641E1,3.86555039365062E1
H,1,1109976,300,3,10,24000,1,10005050501-66,10005050501,-7.5424110405534E1,3.8657653672505E1
H,1,282923,300,3,10,16900,1,10005050501-67,10005050501,-7.54220280761565E1,3.86593196361383E1
H,1,641260,300,3,10,20500,1,10005050501-68,10005050501,-7.54197711666724E1,3.86615157611208E1
H,1,1414327,300,3,10,21870,1,10005050501-69,10005050501,-7.54181792738205E1,3.8662695317579E1
H,1,1189217,300,3,10,22500,1,10005050501-70,10005050501,-7.54175885134892E1,3.8663286036969E1
H,1,975699,300,3,10,19500,1,10005050501-71,10005050501,-7.54156675730217E1,3.86651900879865E1
H,1,1100627,300,3,10,23400,1,10005050501-72,10005050501,-7.54139776734386E1,3.86668533226878E1
H,1,1453306,300,3,10,16700,1,10005050501-73,10005050501,-7.54106877947577E1,3.86698556205505E1
H,1,333031,300,3,10,21700,1,10005050501-74,10005050501,-7.54086885635116E1,3.86715812892356E1
H,1,591149,300,3,10,19200,1,10005050501-75,10005050501,-7.54078851086903E1,3.86723970668058E1
H,1,1358891,300,3,10,20200,1,10005050501-76,10005050501,-7.54051827983548E1,3.86743702822637E1
H,1,1421479,300,3,10,22800,1,10005050501-77,10005050501,-7.540404592972E1,3.86748722868468E1
H,1,232667,300,3,10,22000,1,10005050501-78,10005050501,-7.54004773877377E1,3.86781901402058E1
H,1,1276674,300,3,10,23700,1,10005050501-79,10005050501,-7.53868260750822E1,3.8631114492993E1
H,1,1345599,300,3,10,22004,1,10005050501-80,10005050501,-7.53854260846605E1,3.8630898192751E1
H,1,44404,300,3,10,15600,1,10005050501-81,10005050501,-7.53834670932298E1,3.86310590127168E1
H,1,1345599,300,3,10,22004,1,10005050501-82,10005050501,-7.53786977892586E1,3.8630334050935E1
H,1,243535,300,3,10,15200,1,10005050501-83,10005050501,-7.53762742057125E1,3.86300612142214E1
H,1,1210935,300,3,10,16800,1,10005050501-84,10005050501,-7.53753169288397E1,3.86295615209174E1
H,1,438527,300,3,10,21600,1,10005050501-85,10005050501,-7.53725579680146E1,3.8628560990869E1
H,1,806601,300,3,10,16100,1,10005050501-86,10005050501,-7.53710030199825E1,3.86277275070507E1
H,1,251747,300,3,10,18900,1,10005050501-87,10005050501,-7.53689872846115E1,3.862685039105E1
H,1,123167,300,3,10,19000,1,10005050501-88,10005050501,-7.53381026793962E1,3.86209453680291E1
H,1,527434,300,3,10,20600,1,10005050501-89,10005050501,-7.53396906823955E1,3.86229358296531E1
H,1,140262,300,3,10,19200,1,10005050501-90,10005050501,-7.53419823757942E1,3.8625262861447E1
H,1,660603,300,3,10,30800,1,10005050501-91,10005050501,-7.53418844958892E1,3.86253003987898E1
H,1,644880,300,3,10,21950,1,10005050501-92,10005050501,-7.53433185346707E1,3.86267935100454E1
H,1,70727,300,3,10,19900,1,10005050501-93,10005050501,-7.53443643156728E1,3.86273722153103E1
H,1,1063677,300,3,10,15800,1,10005050501-94,10005050501,-7.53467363047081E1,3.86302693507747E1
H,1,70727,300,3,10,19900,1,10005050501-95,10005050501,-7.53472877958363E1,3.86308468092436E1
H,1,547296,300,3,10,20980,1,10005050501-96,10005050501,-7.53478727804196E1,3.86319174519193E1
H,1,70727,300,3,10,19900,1,10005050501-97,10005050501,-7.535000558498E1,3.86335009869272E1
H,1,84601,300,3,10,19500,1,10005050501-98,10005050501,-7.5367988650862E1,3.86270534182761E1
H,1,1284776,300,3,10,23600,1,10005050501-99,10005050501,-7.53612356262395E1,3.86320376295136E1
H,1,733456,300,3,10,17000,1,10005050501-100,10005050501,-7.53876318031591E1,3.8633113010491E1
H,1,253319,300,3,10,18800,1,10005050501-101,10005050501,-7.53530844962853E1,3.86310344256955E1
H,1,115224,300,3,10,23300,1,10005050501-102,10005050501,-7.5354200396307E1,3.86313934761067E1
H,1,1350371,300,3,10,23290,1,10005050501-103,10005050501,-7.53574495147818E1,3.86317637957527E1
H,1,789554,300,3,10,21300,1,10005050501-104,10005050501,-7.53569455862532E1,3.8631841207777E1
H,1,572893,300,3,10,19000,1,10005050501-105,10005050501,-7.53598299443603E1,3.86321792124772E1
H,1,180481,300,3,10,19400,1,10005050501-106,10005050501,-7.53614167027287E1,3.86326266219156E1
H,1,1230387,300,3,10,16600,1,10005050501-107,10005050501,-7.5366041033573E1,3.86339069066442E1
H,1,290861,300,3,10,18000,1,10005050501-108,10005050501,-7.53730183401134E1,3.86357287365686E1
H,1,891630,300,3,10,21100,1,10005050501-109,10005050501,-7.53736932313557E1,3.86360537060016E1
H,1,891630,300,3,10,21100,1,10005050501-110,10005050501,-7.5374538281764E1,3.8636356585572E1
H,1,891630,300,3,10,21100,1,10005050501-111,10005050501,-7.53759150606261E1,3.86369920956073E1
H,1,891630,300,3,10,21100,1,10005050501-112,10005050501,-7.53902018845041E1,3.86313615082812E1
H,1,1430697,300,3,10,25000,1,10005050501-113,10005050501,-7.53943799538102E1,3.86332013854163E1
H,1,1210750,300,3,10,30000,1,10005050501-114,10005050501,-7.5397638014903E1,3.86352502100023E1
H,1,339200,300,3,10,32000,1,10005050501-115,10005050501,-7.53982270971104E1,3.8636312608932E1
H,1,358730,300,3,10,25000,1,10005050501-116,10005050501,-7.53987959560855E1,3.86365592796414E1
H,1,770453,300,3,10,30000,1,10005050501-117,10005050501,-7.54003503514185E1,3.86385109180612E1
H,1,1038094,300,3,10,34000,1,10005050501-118,10005050501,-7.54042295159908E1,3.86396400914272E1
H,1,1069677,300,3,10,30000,1,10005050501-119,10005050501,-7.54051785743907E1,3.86400012986632E1
H,1,1011082,300,3,10,32000,1,10005050501-120,10005050501,-7.5407135806138E1,3.86402981637984E1
H,1,431262,300,3,10,27800,1,10005050501-121,10005050501,-7.54105479495647E1,3.86408668943976E1
H,1,831722,300,3,10,32000,1,10005050501-122,10005050501,-7.54109377013215E1,3.864091113647E1
H,1,171744,300,3,10,34000,1,10005050501-123,10005050501,-7.5414484642793E1,3.86419609689678E1
H,1,70722,300,3,10,32000,1,10005050501-124,10005050501,-7.54162148523678E1,3.86428372256446E1
H,1,831722,300,3,10,32000,1,10005050501-125,10005050501,-7.54198903781011E1,3.86449732462478E1
H,1,542766,300,3,10,85000,1,10005050501-126,10005050501,-7.54262035357978E1,3.86494727547338E1
H,1,1225084,300,3,10,29140,1,10005050501-127,10005050501,-7.54287656502191E1,3.86508168471851E1
H,1,171744,300,3,10,34000,1,10005050501-128,10005050501,-7.53768038865093E1,3.86349070791968E1
H,1,105940,300,3,10,33200,1,10005050501-129,10005050501,-7.537704087678E1,3.8635311484684E1
H,1,1097243,300,3,10,31250,1,10005050501-130,10005050501,-7.5377034035146E1,3.86376619254653E1
H,1,105940,300,3,10,33200,1,10005050501-131,10005050501,-7.53793425656005E1,3.8637885176117E1
H,1,31184,300,3,10,31200,1,10005050501-132,10005050501,-7.53814933652383E1,3.86388849604511E1
H,1,240603,300,3,10,32700,1,10005050501-133,10005050501,-7.5385005994515E1,3.86390414340582E1
H,1,1456798,300,3,10,34000,1,10005050501-134,10005050501,-7.53861688586071E1,3.86384869882505E1
H,1,31184,300,3,10,31200,1,10005050501-135,10005050501,-7.53882459631665E1,3.86388228770825E1
H,1,1456798,300,3,10,34000,1,10005050501-136,10005050501,-7.53680579849224E1,3.86363900879745E1
H,1,746883,300,3,10,32000,1,10005050501-137,10005050501,-7.53718127095014E1,3.8635477901713E1
H,1,1223215,300,3,10,30600,1,10005050501-138,10005050501,-7.54499918461446E1,3.86551831364628E1
H,1,379658,300,3,10,26700,1,10005050501-139,10005050501,-7.54473820011801E1,3.86561672732793E1
H,1,1122431,300,3,10,34000,1,10005050501-140,10005050501,-7.54447598000156E1,3.86579783359223E1
H,1,932498,300,3,10,27000,1,10005050501-141,10005050501,-7.54448675768818E1,3.86575458381815E1
H,1,711527,300,3,10,30000,1,10005050501-142,10005050501,-7.5442614976835E1,3.86591777633786E1
H,1,711527,300,3,10,30000,1,10005050501-143,10005050501,-7.54410756316463E1,3.8659340221427E1
H,1,219102,300,3,10,34100,1,10005050501-144,10005050501,-7.5440310192677E1,3.8660284920285E1
H,1,1052007,300,3,10,33040,1,10005050501-145,10005050501,-7.54379224909895E1,3.86613173512538E1
H,1,566591,300,3,10,27800,1,10005050501-146,10005050501,-7.54337864759684E1,3.86650781108436E1
H,1,219102,300,3,10,34100,1,10005050501-147,10005050501,-7.54337423296168E1,3.86655981720356E1
H,1,586308,300,3,10,30900,1,10005050501-148,10005050501,-7.54298748118301E1,3.86739041399953E1
H,1,863994,300,3,10,29600,1,10005050501-149,10005050501,-7.54258610216942E1,3.86792276951845E1
H,1,461992,300,3,10,29770,1,10005050501-150,10005050501,-7.54274499724723E1,3.86792707093515E1
H,1,1235709,300,3,10,28200,1,10005050501-151,10005050501,-7.54231955473107E1,3.8680134142452E1
H,1,566591,300,3,10,27800,1,10005050501-152,10005050501,-7.54156979646868E1,3.86799628218628E1
H,1,1353173,300,3,10,26700,1,10005050501-153,10005050501,-7.5404328884838E1,3.86784481785996E1
H,1,123800,300,3,10,25000,1,10005050501-154,10005050501,-7.53860472617893E1,3.86359923942132E1
H,1,350228,300,3,10,34040,1,10005050501-155,10005050501,-7.53629982238488E1,3.86338770558041E1
H,1,42643,300,3,10,31500,1,10005050501-156,10005050501,-7.53626897821507E1,3.86380294737992E1
H,1,1069413,300,3,10,27400,1,10005050501-157,10005050501,-7.53627426296648E1,3.86340980608955E1
H,1,674166,300,3,10,29600,1,10005050501-158,10005050501,-7.53632688762581E1,3.86326906510147E1
H,1,794972,300,3,10,27200,1,10005050501-159,10005050501,-7.53629324133932E1,3.86362553870001E1
H,1,820696,300,3,10,28300,1,10005050501-160,10005050501,-7.53697815488243E1,3.86368164186978E1
H,1,511173,300,3,10,28400,1,10005050501-161,10005050501,-7.53701624209024E1,3.86403540884396E1
H,1,421763,300,3,10,30400,1,10005050501-162,10005050501,-7.53732368009367E1,3.86399631452818E1
H,1,660603,300,3,10,30800,1,10005050501-163,10005050501,-7.5378265637567E1,3.86307531235127E1
H,1,104055,300,3,10,9800,1,10005050501-164,10005050501,-7.5378181160772E1,3.8635926575603E1
H,1,46045,300,3,10,31000,1,10005050501-165,10005050501,-7.53745933325234E1,3.86394647457671E1
H,1,1344604,300,3,10,27000,1,10005050501-166,10005050501,-7.53649681858637E1,3.86419438573457E1
H,1,1344604,300,3,10,27000,1,10005050501-167,10005050501,-7.53620810147394E1,3.86424786737995E1
H,1,1343109,300,3,10,32000,1,10005050501-168,10005050501,-7.53639597037562E1,3.86425766426056E1
H,1,1223242,300,3,10,26900,1,10005050501-169,10005050501,-7.53708849888172E1,3.8641014236097E1
H,1,1040997,300,3,10,28600,1,10005050501-170,10005050501,-7.5370487327186E1,3.86432551634038E1
H,1,1344601,300,3,10,25000,1,10005050501-171,10005050501,-7.53690257761655E1,3.86459370384574E1
H,1,1026880,300,3,10,25000,1,10005050501-172,10005050501,-7.53722110753245E1,3.86409956403775E1
H,1,1035507,300,3,10,32000,1,10005050501-173,10005050501,-7.5372645001923E1,3.86418991727192E1
H,1,1035507,300,3,10,32000,1,10005050501-174,10005050501,-7.53709303111406E1,3.86413322096065E1
H,1,1035507,300,3,10,32000,1,10005050501-175,10005050501,-7.53704639583552E1,3.86411626882153E1
H,1,384338,300,3,10,41400,1,10005050501-176,10005050501,-7.53708208077274E1,3.8641739574282E1
H,1,796480,300,3,10,39800,1,10005050501-177,10005050501,-7.53706005160022E1,3.86434083345447E1
H,1,796480,300,3,10,39800,1,10005050501-178,10005050501,-7.53693336055806E1,3.86410663286251E1
H,1,1403489,300,3,10,47000,1,10005050501-179,10005050501,-7.53620588483664E1,3.86438231413004E1
H,1,43441,300,3,10,47000,1,10005050501-180,10005050501,-7.53639987473701E1,3.86433776647358E1
H,1,233040,300,3,10,45000,1,10005050501-181,10005050501,-7.53647969807858E1,3.86428065418743E1
H,1,1039159,300,3,10,45000,1,10005050501-182,10005050501,-7.53629443582087E1,3.86442966841545E1
H,1,1113712,300,3,10,40000,1,10005050501-183,10005050501,-7.53652910303628E1,3.86457042139113E1
H,1,412135,300,3,10,36000,1,10005050501-184,10005050501,-7.53668039443057E1,3.86471726699588E1
H,1,131874,300,3,10,39000,1,10005050501-185,10005050501,-7.53643576558527E1,3.86476375406481E1
H,1,1417046,300,3,10,45000,1,10005050501-186,10005050501,-7.53662388896342E1,3.86483298006817E1
H,1,1182275,300,3,10,36000,1,10005050501-187,10005050501,-7.55079208892191E1,3.86673189588965E1
H,1,286527,300,3,10,35000,1,10005050501-188,10005050501,-7.55072102458167E1,3.86656437549504E1
H,1,412135,300,3,10,36000,1,10005050501-189,10005050501,-7.55090268853313E1,3.86682963028046E1
H,1,1476582,300,3,10,48000,1,10005050501-190,10005050501,-7.55089019596843E1,3.86681097927051E1
H,1,858542,300,3,10,48700,1,10005050501-191,10005050501,-7.55077999152796E1,3.86678539582652E1
H,1,1281634,300,3,10,40200,1,10005050501-192,10005050501,-7.5515223409528E1,3.86672956494178E1
H,1,819025,300,3,10,35400,1,10005050501-193,10005050501,-7.54255767340311E1,3.8650022504136E1
H,1,858542,300,3,10,48700,1,10005050501-194,10005050501,-7.5416221075871E1,3.86436188043992E1
H,1,1281634,300,3,10,40200,1,10005050501-195,10005050501,-7.54149882513663E1,3.86458904128695E1
H,1,936745,300,3,10,47000,1,10005050501-196,10005050501,-7.54139667945578E1,3.8648397162397E1
H,1,348891,300,3,10,43300,1,10005050501-197,10005050501,-7.54137166125787E1,3.86482126656856E1
H,1,949108,300,3,10,41700,1,10005050501-198,10005050501,-7.54120491331845E1,3.86508979606466E1
H,1,1135285,300,3,10,39600,1,10005050501-199,10005050501,-7.54109770236285E1,3.865215381637E1
H,1,431522,300,3,10,46800,1,10005050501-200,10005050501,-7.54102588410371E1,3.86529616744917E1
H,1,1239928,300,3,10,36600,1,10005050501-201,10005050501,-7.54082995506226E1,3.86567865490013E1
H,1,987491,300,3,10,42000,1,10005050501-202,10005050501,-7.54078954694776E1,3.86580999240013E1
H,1,431522,300,3,10,46800,1,10005050501-203,10005050501,-7.54080033141922E1,3.86582217760405E1
H,1,1436294,300,3,10,44901,1,10005050501-204,10005050501,-7.54058321559672E1,3.86615625924037E1
H,1,819025,300,3,10,35400,1,10005050501-205,10005050501,-7.54032709654911E1,3.86659445035205E1
H,1,1365652,300,3,10,37800,1,10005050501-206,10005050501,-7.54023014652697E1,3.8667105802079E1
H,1,1212123,300,3,10,45000,1,10005050501-207,10005050501,-7.54024722052004E1,3.86671698079982E1
H,1,340434,300,3,10,40000,1,10005050501-208,10005050501,-7.5401520085081E1,3.86692443534756E1
H,1,431522,300,3,10,46800,1,10005050501-209,10005050501,-7.53993265248561E1,3.86723106950971E1
H,1,374820,300,3,10,36000,1,10005050501-210,10005050501,-7.53981314078678E1,3.86740886935668E1
H,1,1408775,300,3,10,42000,1,10005050501-211,10005050501,-7.543262589877E1,3.86523791707994E1
H,1,959859,300,3,10,46000,1,10005050501-212,10005050501,-7.54345794081078E1,3.86525550633402E1
H,1,89349,300,3,10,45000,1,10005050501-213,10005050501,-7.5434434861422E1,3.86524856794626E1
H,1,639770,300,3,10,37010,1,10005050501-214,10005050501,-7.54371571190254E1,3.86529509652706E1
H,1,1303716,300,3,10,44600,1,10005050501-215,10005050501,-7.54429299478843E1,3.8653101011771E1
H,1,853333,300,3,10,40700,1,10005050501-216,10005050501,-7.54465963991797E1,3.8653504774907E1
H,1,299425,300,3,10,47000,1,10005050501-217,10005050501,-7.54453741341445E1,3.86532481370264E1
H,1,417634,300,3,10,46200,1,10005050501-218,10005050501,-7.54475815499206E1,3.8653490911436E1
H,1,974412,300,3,10,38000,1,10005050501-219,10005050501,-7.54481833930631E1,3.86532940328082E1
H,1,853333,300,3,10,40700,1,10005050501-220,10005050501,-7.54497237988651E1,3.8653502017414E1
H,1,299425,300,3,10,47000,1,10005050501-221,10005050501,-7.54575659433448E1,3.8653328899798E1
H,1,516549,300,3,10,45200,1,10005050501-222,10005050501,-7.5456879559413E1,3.86535650965255E1
H,1,437916,300,3,10,46000,1,10005050501-223,10005050501,-7.54596543962992E1,3.86535899762341E1
H,1,353424,300,3,10,43000,1,10005050501-224,10005050501,-7.53815196991653E1,3.8652428411199E1
H,1,698003,300,3,10,44800,1,10005050501-225,10005050501,-7.5379890803218E1,3.86525026799014E1
H,1,406303,300,3,10,35000,1,10005050501-226,10005050501,-7.53762053068995E1,3.86537612502062E1
H,1,406303,300,3,10,35000,1,10005050501-227,10005050501,-7.53739792869867E1,3.86538925265016E1
H,1,540815,300,3,10,42300,1,10005050501-228,10005050501,-7.53711256869034E1,3.86536690118776E1
H,1,317805,300,3,10,35400,1,10005050501-229,10005050501,-7.53683404515718E1,3.86531880605872E1
H,1,1328958,300,3,10,35000,1,10005050501-230,10005050501,-7.53971147315397E1,3.86752851311965E1
H,1,835371,300,3,10,37300,1,10005050501-231,10005050501,-7.54596406517246E1,3.86540040489468E1
H,1,705699,300,3,10,46600,1,10005050501-232,10005050501,-7.53845115786618E1,3.86526874332123E1
H,1,1380455,300,3,10,35310,1,10005050501-233,10005050501,-7.5385988230309E1,3.86529558051585E1
H,1,513245,300,3,10,42500,1,10005050501-234,10005050501,-7.53881359998906E1,3.86542468946705E1
H,1,235740,300,3,10,42600,1,10005050501-235,10005050501,-7.5389676169439E1,3.8655515799962E1
H,1,767496,300,3,10,38300,1,10005050501-236,10005050501,-7.53918283572743E1,3.86569230386388E1
H,1,85895,300,3,10,41430,1,10005050501-237,10005050501,-7.54077933210302E1,3.86533815475036E1
H,1,767496,300,3,10,38300,1,10005050501-238,10005050501,-7.54071923722353E1,3.86525686845306E1
H,1,41013,300,3,10,42300,1,10005050501-239,10005050501,-7.54292439760066E1,3.8653805221368E1
H,1,919836,300,3,10,48100,1,10005050501-240,10005050501,-7.54632729580883E1,3.86580122959165E1
H,1,795400,300,3,10,38000,1,10005050501-241,10005050501,-7.54636343837453E1,3.86571125350076E1
H,1,1162397,300,3,10,36200,1,10005050501-242,10005050501,-7.54465005276293E1,3.86551282063045E1
H,1,317805,300,3,10,35400,1,10005050501-243,10005050501,-7.54461944187455E1,3.86558979871453E1
H,1,1282253,300,3,10,35600,1,10005050501-244,10005050501,-7.53922011734574E1,3.86551658055505E1
H,1,730302,300,3,10,39200,1,10005050501-245,10005050501,-7.5400433612475E1,3.86401468969253E1
H,1,1114348,300,3,10,44100,1,10005050501-246,10005050501,-7.53994533842363E1,3.86418054764486E1
H,1,321036,300,3,10,47000,1,10005050501-247,10005050501,-7.53990993285216E1,3.86429451445477E1
H,1,41013,300,3,10,42300,1,10005050501-248,10005050501,-7.53992859845926E1,3.86422664790441E1
H,1,317805,300,3,10,35400,1,10005050501-249,10005050501,-7.53966652364878E1,3.86470959890037E1
H,1,321036,300,3,10,47000,1,10005050501-250,10005050501,-7.5396565025896E1,3.86478419974522E1
H,1,917524,300,3,10,45000,1,10005050501-251,10005050501,-7.53946123501147E1,3.86520584125375E1
H,1,452333,300,3,10,46800,1,10005050501-252,10005050501,-7.53943187371996E1,3.86526133127285E1
H,1,588983,300,3,10,38800,1,10005050501-253,10005050501,-7.53935546695376E1,3.86538879602597E1
H,1,1013401,300,3,10,46800,1,10005050501-254,10005050501,-7.53921013310172E1,3.86568010177274E1
H,1,753432,300,3,10,40900,1,10005050501-255,10005050501,-7.53916192189867E1,3.86581634303547E1
H,1,763152,300,3,10,38800,1,10005050501-256,10005050501,-7.53925905924517E1,3.86619326057954E1
H,1,302740,300,3,10,41760,1,10005050501-257,10005050501,-7.53932632495782E1,3.8663970675831E1
H,1,473024,300,3,10,40000,1,10005050501-258,10005050501,-7.53937901065363E1,3.86675306563598E1
H,1,473024,300,3,10,40000,1,10005050501-259,10005050501,-7.5394679032863E1,3.86715042428297E1
H,1,1078567,300,3,10,39000,1,10005050501-260,10005050501,-7.55039771944646E1,3.86675771824955E1
H,1,1212055,300,3,10,35000,1,10005050501-261,10005050501,-7.55031515473678E1,3.86673556402611E1
H,1,260605,300,3,10,45000,1,10005050501-262,10005050501,-7.54965127229388E1,3.86680830969687E1
H,1,475458,300,3,10,44500,1,10005050501-263,10005050501,-7.54969116204126E1,3.8665153079183E1
H,1,1062026,300,3,10,47750,1,10005050501-264,10005050501,-7.55053211557193E1,3.86648633578414E1
H,1,1164794,300,3,10,64000,1,10005050501-265,10005050501,-7.55054871172385E1,3.86653184673295E1
H,1,312420,300,3,10,70000,1,10005050501-266,10005050501,-7.5505506926761E1,3.86680672974756E1
H,1,343139,300,3,10,52000,1,10005050501-267,10005050501,-7.53503373605623E1,3.86340123638837E1
H,1,412907,300,3,10,75000,1,10005050501-268,10005050501,-7.5351637864269E1,3.86362690447785E1
H,1,1043842,300,3,10,76000,1,10005050501-269,10005050501,-7.53527155709804E1,3.86367165057705E1
H,1,973586,300,3,10,58000,1,10005050501-270,10005050501,-7.53579885240598E1,3.86422513034902E1
