RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1110287,300,3,10,5470,1,10005051302-20,10005051302,-7.51546587972553E1,3.84818623317827E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10005051302-20-20,,423044072
H,1,1293114,300,3,10,2400,1,10005051302-21,10005051302,-7.51546169018367E1,3.84821002484157E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10005051302-21-21,,909459232
H,1,1110287,300,3,10,5470,1,10005051302-22,10005051302,-7.5155495909445E1,3.84822017382935E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10005051302-22-22,,598471837
H,1,101510,300,3,10,1900,1,10005051302-23,10005051302,-7.51587938088747E1,3.84855543822976E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10005051302-23-23,,
H,1,1095942,300,3,10,800,1,10005051302-24,10005051302,-7.51400843433144E1,3.84787524882372E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10005051302-24-24,,
H,1,544546,300,3,10,3000,1,10005051302-25,10005051302,-7.51395362762991E1,3.84792986260348E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10005051302-25-25,,678144130
H,1,858675,300,3,10,1100,1,10005051302-26,10005051302,-7.51390492176124E1,3.84797289870437E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10005051302-26-26,,
H,1,718931,300,3,10,10,1,10005051302-27,10005051302,-7.51383024198705E1,3.84803508458602E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005051302-27-27,,
H,1,142764,300,3,10,9700,1,10005051302-28,10005051302,-7.51383403715454E1,3.8481891507227E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10005051302-28-28,,
H,1,866055,300,3,10,6500,1,10005051302-29,10005051302,-7.51382280492932E1,3.8482563219374E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051302-29-29,,
H,1,1240096,300,3,10,7500,1,10005051302-30,10005051302,-7.51379720876816E1,3.84840742097757E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005051302-30-30,,
H,1,866055,300,3,10,6500,1,10005051302-31,10005051302,-7.51377009649995E1,3.84851289061536E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051302-31-31,,
H,1,436881,300,3,10,0,1,10005051302-32,10005051302,-7.51366028662688E1,3.8486507922708E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005051302-32-32,,
H,1,866055,300,3,10,6500,1,10005051302-33,10005051302,-7.51366968769913E1,3.84864106985892E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051302-33-33,,
H,1,1406099,300,3,10,6200,1,10005051302-34,10005051302,-7.51357009621347E1,3.84877036640118E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005051302-34-34,,
H,1,784926,300,3,10,7000,1,10005051302-35,10005051302,-7.51351441152137E1,3.84877867550081E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051302-35-35,,816376495
H,1,1165564,300,3,10,1900,1,10005051302-36,10005051302,-7.51345265287378E1,3.84884573869436E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005051302-36-36,,
H,1,1108400,300,3,10,0,1,10005051302-37,10005051302,-7.5134137729722E1,3.84885720516255E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005051302-37-37,,
H,1,852392,300,3,10,1900,1,10005051302-38,10005051302,-7.51341273847815E1,3.84889161804228E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005051302-38-38,,
H,1,14842,300,3,10,4500,1,10005051302-39,10005051302,-7.51333688022086E1,3.84894387942906E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051302-39-39,,
H,1,852392,300,3,10,1900,1,10005051302-40,10005051302,-7.51374220975031E1,3.8485898787752E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005051302-40-40,,
H,1,744959,300,3,10,8000,1,10005051302-41,10005051302,-7.5141779644436E1,3.84899954678834E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005051302-41-41,,
H,1,14842,300,3,10,4500,1,10005051302-42,10005051302,-7.51406395056123E1,3.84891500640744E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051302-42-42,,
H,1,1108400,300,3,10,0,1,10005051302-43,10005051302,-7.51387580980335E1,3.8489046520597E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005051302-43-43,,
H,1,466491,300,3,10,0,1,10005051302-44,10005051302,-7.5139672596289E1,3.84894305914184E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051302-44-44,,
H,1,757698,300,3,10,7700,1,10005051302-45,10005051302,-7.51401852609923E1,3.84890429056952E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005051302-45-45,,
H,1,182822,300,3,10,7200,1,10005051302-46,10005051302,-7.51401029319058E1,3.84893971340516E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005051302-46-46,,
H,1,8806,300,3,10,8400,1,10005051302-47,10005051302,-7.51364833598305E1,3.84882026934712E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051302-47-47,,
H,1,757698,300,3,10,7700,1,10005051302-48,10005051302,-7.51358781806347E1,3.84881308362313E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005051302-48-48,,
H,1,956314,300,3,10,0,1,10005051302-49,10005051302,-7.5135942803472E1,3.84879109527542E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051302-49-49,,
H,1,851865,300,3,10,3400,1,10005051302-50,10005051302,-7.5161124516727E1,3.84891444389135E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051302-50-50,,
H,1,182822,300,3,10,7200,1,10005051302-51,10005051302,-7.5159984939274E1,3.84891524230408E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005051302-51-51,,
H,1,466491,300,3,10,0,1,10005051302-52,10005051302,-7.51595412038557E1,3.84895343148873E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051302-52-52,,
H,1,851865,300,3,10,3400,1,10005051302-53,10005051302,-7.51574367128036E1,3.8489781581628E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051302-53-53,,
H,1,757698,300,3,10,7700,1,10005051302-54,10005051302,-7.51566381372894E1,3.84896607563476E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005051302-54-54,,
H,1,851865,300,3,10,3400,1,10005051302-55,10005051302,-7.51564068887253E1,3.84894846731101E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051302-55-55,,
H,1,851865,300,3,10,3400,1,10005051302-56,10005051302,-7.51548890058485E1,3.8490054260385E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051302-56-56,,
H,1,1140536,300,3,10,4200,1,10005051302-57,10005051302,-7.5153517023001E1,3.84895282341402E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005051302-57-57,,
H,1,529919,300,3,10,1500,1,10005051302-58,10005051302,-7.5151728574736E1,3.84897007331232E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10005051302-58-58,,
H,1,1038645,300,3,10,9580,1,10005051302-59,10005051302,-7.5153126449875E1,3.84895672453807E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005051302-59-59,,
H,1,603628,300,3,10,5000,1,10005051302-60,10005051302,-7.515159383057E1,3.84898037218141E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005051302-60-60,,
H,1,1472248,300,3,10,1500,1,10005051302-61,10005051302,-7.5150265734072E1,3.84898249886035E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051302-61-61,,
H,1,861353,300,3,10,0,1,10005051302-62,10005051302,-7.51474635637364E1,3.84904524842947E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005051302-62-62,,
H,1,603628,300,3,10,5000,1,10005051302-63,10005051302,-7.5148373462503E1,3.84899686985424E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005051302-63-63,,
H,1,1128561,300,3,10,8700,1,10005051302-64,10005051302,-7.51502566165408E1,3.84900672773177E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10005051302-64-64,,
H,1,1116768,300,3,10,9500,1,10005051302-65,10005051302,-7.51476797835745E1,3.84900173916714E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10005051302-65-65,,816172373
H,1,543859,300,3,10,2100,1,10005051302-66,10005051302,-7.51458718708231E1,3.84901987587087E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10005051302-66-66,,
H,1,1475287,300,3,10,6900,1,10005051302-67,10005051302,-7.51444051374774E1,3.84901778717898E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10005051302-67-67,,
H,1,453337,300,3,10,10000,1,10005051302-68,10005051302,-7.51436098664655E1,3.8490053852135E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10005051302-68-68,,607540531
H,1,385955,300,3,10,10600,1,10005051302-69,10005051302,-7.51439715794892E1,3.849028511803E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10005051302-69-69,,
H,1,1165106,300,3,10,13000,1,10005051302-70,10005051302,-7.51431836597888E1,3.84899784030118E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005051302-70-70,,
H,1,734411,300,3,10,10800,1,10005051302-71,10005051302,-7.51438995291776E1,3.84892680543618E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10005051302-71-71,,
H,1,1165106,300,3,10,13000,1,10005051302-72,10005051302,-7.5144129402729E1,3.84899993774355E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005051302-72-72,,
H,1,228627,300,3,10,12000,1,10005051302-73,10005051302,-7.51954499951962E1,3.8492245012327E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005051302-73-73,,
H,1,726392,300,3,10,13050,1,10005051302-74,10005051302,-7.51931992439807E1,3.84916979389714E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10005051302-74-74,,
H,1,1191546,300,3,10,12000,1,10005051302-75,10005051302,-7.51936587040827E1,3.84918806142071E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005051302-75-75,,
H,1,1062062,300,3,10,12000,1,10005051302-76,10005051302,-7.51986268925927E1,3.84960930123161E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10005051302-76-76,,
H,1,936599,300,3,10,10000,1,10005051302-77,10005051302,-7.51985018643893E1,3.84959950276147E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005051302-77-77,,
H,1,806374,300,3,10,10100,1,10005051302-78,10005051302,-7.51978608075354E1,3.84954588914233E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10005051302-78-78,,307843615
H,1,1070195,300,3,10,13190,1,10005051302-79,10005051302,-7.51971570128807E1,3.84948976559548E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10005051302-79-79,,572496537
H,1,870296,300,3,10,13500,1,10005051302-80,10005051302,-7.5196358391881E1,3.84936252788573E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005051302-80-80,,
H,1,904359,300,3,10,12990,1,10005051302-81,10005051302,-7.5196247583271E1,3.849260436275E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10005051302-81-81,,
H,1,1191546,300,3,10,12000,1,10005051302-82,10005051302,-7.51966603878204E1,3.84940197110114E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005051302-82-82,,
H,1,633903,300,3,10,10800,1,10005051302-83,10005051302,-7.5174444519246E1,3.84949022894364E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10005051302-83-83,,
H,1,870296,300,3,10,13500,1,10005051302-84,10005051302,-7.5151680375783E1,3.84957214522188E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005051302-84-84,,
H,1,786421,300,3,10,14000,1,10005051302-85,10005051302,-7.51633627068962E1,3.8490387241889E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10005051302-85-85,,1165745
H,1,885980,300,3,10,10000,1,10005051302-86,10005051302,-7.51635592273784E1,3.84905830018847E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005051302-86-86,,620139949
H,1,701088,300,3,10,13000,1,10005051302-87,10005051302,-7.51654942288218E1,3.84919141588397E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005051302-87-87,,
H,1,701088,300,3,10,13000,1,10005051302-88,10005051302,-7.51665520445662E1,3.8492423471341E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005051302-88-88,,
H,1,885980,300,3,10,10000,1,10005051302-89,10005051302,-7.51666871182455E1,3.8492438391043E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005051302-89-89,,369402987
H,1,701088,300,3,10,13000,1,10005051302-90,10005051302,-7.51310126411472E1,3.84920395438256E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005051302-90-90,,
H,1,163004,300,3,10,11400,1,10005051302-91,10005051302,-7.51311157280387E1,3.84940123751063E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10005051302-91-91,,
H,1,885980,300,3,10,10000,1,10005051302-92,10005051302,-7.51323990920583E1,3.84901344510266E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005051302-92-92,,571959337
H,1,1406338,300,3,10,13200,1,10005051302-93,10005051302,-7.51319321884914E1,3.84906272321057E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005051302-93-93,,
H,1,1406338,300,3,10,13200,1,10005051302-94,10005051302,-7.51321575996813E1,3.84911560107428E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005051302-94-94,,
H,1,581816,300,3,10,11040,1,10005051302-95,10005051302,-7.51312202023951E1,3.84949775278038E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10005051302-95-95,,
H,1,1286019,300,3,10,11000,1,10005051302-96,10005051302,-7.51528230171418E1,3.84924695240721E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005051302-96-96,,121611883
H,1,581816,300,3,10,11040,1,10005051302-97,10005051302,-7.51516044063474E1,3.8494114518099E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10005051302-97-97,,
H,1,1286019,300,3,10,11000,1,10005051302-98,10005051302,-7.51514380635101E1,3.84941050484035E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005051302-98-98,,373188515
H,1,316859,300,3,10,14900,1,10005051302-99,10005051302,-7.51767249477642E1,3.84933625274077E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005051302-99-99,,
H,1,1123070,300,3,10,12300,1,10005051302-100,10005051302,-7.51761803977416E1,3.84937991480106E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10005051302-100-100,,
H,1,534382,300,3,10,12000,1,10005051302-101,10005051302,-7.5176197255989E1,3.8493820630413E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005051302-101-101,,
H,1,264422,300,3,10,13200,1,10005051302-102,10005051302,-7.51746914913978E1,3.84947697645708E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10005051302-102-102,,
H,1,1165349,300,3,10,11100,1,10005051302-103,10005051302,-7.51801345764854E1,3.84911054567407E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005051302-103-103,,
H,1,534382,300,3,10,12000,1,10005051302-104,10005051302,-7.5178977273355E1,3.84915462660812E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10005051302-104-104,,
H,1,1237121,300,3,10,13590,1,10005051302-105,10005051302,-7.51783172676376E1,3.84920984616108E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10005051302-105-105,,545158602
H,1,82769,300,3,10,13400,1,10005051302-106,10005051302,-7.51773999450155E1,3.84931040558444E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10005051302-106-106,,
H,1,428801,300,3,10,14700,1,10005051302-107,10005051302,-7.5153218520013E1,3.84927185486126E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10005051302-107-107,,
H,1,461794,300,3,10,14000,1,10005051302-108,10005051302,-7.51527649477936E1,3.84948453567454E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005051302-108-108,,
H,1,264422,300,3,10,13200,1,10005051302-109,10005051302,-7.51520666638618E1,3.84949696537566E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10005051302-109-109,,
H,1,1475105,300,3,10,14200,1,10005051302-110,10005051302,-7.51519797615167E1,3.84951541670556E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005051302-110-110,,
H,1,684004,300,3,10,14000,1,10005051302-111,10005051302,-7.51520473289098E1,3.84949431352097E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10005051302-111-111,,597617893
H,1,1475105,300,3,10,14200,1,10005051302-112,10005051302,-7.51504906197937E1,3.8494164053891E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005051302-112-112,,
H,1,1000514,300,3,10,14400,1,10005051302-113,10005051302,-7.51507365509802E1,3.84933344668391E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10005051302-113-113,,
H,1,300183,300,3,10,13380,1,10005051302-114,10005051302,-7.51508366804874E1,3.84933046740601E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10005051302-114-114,,
H,1,1382201,300,3,10,13000,1,10005051302-115,10005051302,-7.51516274729637E1,3.84931021935191E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10005051302-115-115,,
H,1,1083685,300,3,10,13900,1,10005051302-116,10005051302,-7.51634934223152E1,3.84947649922325E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10005051302-116-116,,
H,1,576593,300,3,10,14300,1,10005051302-117,10005051302,-7.51638510151718E1,3.84936727088736E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10005051302-117-117,,
H,1,576593,300,3,10,14300,1,10005051302-118,10005051302,-7.5167140452929E1,3.849368476813E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10005051302-118-118,,
H,1,1130969,300,3,10,13400,1,10005051302-119,10005051302,-7.51666262230752E1,3.84940503434485E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10005051302-119-119,,
H,1,1382201,300,3,10,13000,1,10005051302-120,10005051302,-7.51664428439205E1,3.8494053001689E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10005051302-120-120,,
H,1,1083685,300,3,10,13900,1,10005051302-121,10005051302,-7.51648663273653E1,3.84946189129484E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10005051302-121-121,,
H,1,361248,300,3,10,10500,1,10005051302-122,10005051302,-7.51645555002555E1,3.84949282333503E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10005051302-122-122,,
H,1,1130969,300,3,10,13400,1,10005051302-123,10005051302,-7.51516237623675E1,3.84948353448653E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10005051302-123-123,,
H,1,397597,300,3,10,14100,1,10005051302-124,10005051302,-7.51683030682738E1,3.84950568163987E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10005051302-124-124,,
H,1,227239,300,3,10,14410,1,10005051302-125,10005051302,-7.51693484480216E1,3.84956660416697E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10005051302-125-125,,
H,1,1052541,300,3,10,14300,1,10005051302-126,10005051302,-7.51704081642162E1,3.8496147915908E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10005051302-126-126,,
H,1,1083685,300,3,10,13900,1,10005051302-127,10005051302,-7.51918355661572E1,3.84914437863498E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10005051302-127-127,,
H,1,1382201,300,3,10,13000,1,10005051302-128,10005051302,-7.51920251416885E1,3.8491768826466E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10005051302-128-128,,
H,1,576593,300,3,10,14300,1,10005051302-129,10005051302,-7.51931809643718E1,3.84914234057846E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10005051302-129-129,,
H,1,679478,300,3,10,11300,1,10005051302-130,10005051302,-7.5190686399232E1,3.84916985759702E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10005051302-130-130,,
H,1,788128,300,3,10,14400,1,10005051302-131,10005051302,-7.5190000755326E1,3.84912417606293E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10005051302-131-131,,
H,1,34096,300,3,10,12000,1,10005051302-132,10005051302,-7.5189350720614E1,3.84914027656931E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10005051302-132-132,,
H,1,1086316,300,3,10,11700,1,10005051302-133,10005051302,-7.51885854084732E1,3.84915420061253E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10005051302-133-133,,
H,1,971032,300,3,10,13200,1,10005051302-134,10005051302,-7.51884413836234E1,3.8491416933827E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10005051302-134-134,,
H,1,851474,300,3,10,12000,1,10005051302-135,10005051302,-7.5186168713063E1,3.84910452439811E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10005051302-135-135,,
H,1,274225,300,3,10,12800,1,10005051302-136,10005051302,-7.51865388792777E1,3.84912636986665E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10005051302-136-136,,909462749
H,1,229583,300,3,10,11200,1,10005051302-137,10005051302,-7.51857139248448E1,3.84909695393455E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10005051302-137-137,,
H,1,788711,300,3,10,15000,1,10005051302-138,10005051302,-7.51848530605624E1,3.84911154546544E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10005051302-138-138,,678078056
H,1,426102,300,3,10,23000,1,10005051302-139,10005051302,-7.51842275665124E1,3.8490528210033E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10005051302-139-139,,252597000
H,1,1360770,300,3,10,23800,1,10005051302-140,10005051302,-7.51842489207552E1,3.84911435462522E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005051302-140-140,,1704683
H,1,1360770,300,3,10,23800,1,10005051302-141,10005051302,-7.51839162081943E1,3.8491081504887E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005051302-141-141,,423044072
H,1,630312,300,3,10,18200,1,10005051302-142,10005051302,-7.51814212364908E1,3.8491013718876E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10005051302-142-142,,540902210
H,1,437187,300,3,10,21000,1,10005051302-143,10005051302,-7.51807617123482E1,3.8490898427995E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10005051302-143-143,,354624140
H,1,437187,300,3,10,21000,1,10005051302-144,10005051302,-7.51324712481594E1,3.8494928337902E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10005051302-144-144,,455354506
H,1,437187,300,3,10,21000,1,10005051302-145,10005051302,-7.51332214497746E1,3.8494620421885E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10005051302-145-145,,816243992
H,1,918999,300,3,10,19000,1,10005051302-146,10005051302,-7.5132062993915E1,3.84948091146668E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10005051302-146-146,,
H,1,1072633,300,3,10,16000,1,10005051302-147,10005051302,-7.51333330019296E1,3.84948410228652E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10005051302-147-147,,
