RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,744959,300,3,10,8000,1,10005051103-34,10005051103,-7.50648818019442E1,3.86139568236787E1
H,1,1108400,300,3,10,0,1,10005051103-35,10005051103,-7.50650004156236E1,3.86149585596921E1
H,1,1138253,300,3,10,2800,1,10005051103-36,10005051103,-7.50647518613146E1,3.86137677815555E1
H,1,14842,300,3,10,4500,1,10005051103-37,10005051103,-7.50649458760827E1,3.86136848308156E1
H,1,1138253,300,3,10,2800,1,10005051103-38,10005051103,-7.50642912246497E1,3.86134902220096E1
H,1,1374117,300,3,10,7600,1,10005051103-39,10005051103,-7.5065223957293E1,3.86158711821908E1
H,1,1487690,300,3,10,130,1,10005051103-40,10005051103,-7.50648081244915E1,3.86159720906835E1
H,1,1467987,300,3,10,3500,1,10005051103-41,10005051103,-7.50652311855816E1,3.86159254490268E1
H,1,1321421,300,3,10,5800,1,10005051103-42,10005051103,-7.506523812403E1,3.86158369677264E1
H,1,1108400,300,3,10,0,1,10005051103-43,10005051103,-7.50652045550502E1,3.86155221022458E1
H,1,790185,300,3,10,9000,1,10005051103-44,10005051103,-7.5064938440129E1,3.86157251740613E1
H,1,784926,300,3,10,7000,1,10005051103-45,10005051103,-7.50656615951181E1,3.86170338595295E1
H,1,790185,300,3,10,9000,1,10005051103-46,10005051103,-7.50657066993822E1,3.86185884045704E1
H,1,384082,300,3,10,480,1,10005051103-47,10005051103,-7.50655683551857E1,3.8617546206278E1
H,1,784926,300,3,10,7000,1,10005051103-48,10005051103,-7.50655415325752E1,3.8616953638048E1
H,1,1020419,300,3,10,8000,1,10005051103-49,10005051103,-7.50658481234352E1,3.86187628701926E1
H,1,1020419,300,3,10,8000,1,10005051103-50,10005051103,-7.50654918520527E1,3.86169559513345E1
H,1,14842,300,3,10,4500,1,10005051103-51,10005051103,-7.50652711371544E1,3.86185741157607E1
H,1,1020419,300,3,10,8000,1,10005051103-52,10005051103,-7.50658930818675E1,3.8619071439681E1
H,1,1487690,300,3,10,130,1,10005051103-53,10005051103,-7.50657569683044E1,3.86181641311822E1
H,1,1374117,300,3,10,7600,1,10005051103-54,10005051103,-7.50652833109205E1,3.86187478023597E1
H,1,784926,300,3,10,7000,1,10005051103-55,10005051103,-7.50654202178962E1,3.86169200450753E1
H,1,1108400,300,3,10,0,1,10005051103-56,10005051103,-7.50657123132253E1,3.86189437260756E1
H,1,1487690,300,3,10,130,1,10005051103-57,10005051103,-7.50660310241614E1,3.86197420250908E1
H,1,1467987,300,3,10,3500,1,10005051103-58,10005051103,-7.50657154756751E1,3.86195134537326E1
H,1,1350877,300,3,10,8300,1,10005051103-59,10005051103,-7.50655703163257E1,3.86196972721021E1
H,1,744959,300,3,10,8000,1,10005051103-60,10005051103,-7.50658224472035E1,3.86200242812523E1
H,1,852392,300,3,10,1900,1,10005051103-61,10005051103,-7.50663208114035E1,3.8621763121273E1
H,1,358828,300,3,10,8400,1,10005051103-62,10005051103,-7.50663073141111E1,3.86226475624851E1
H,1,652298,300,3,10,7500,1,10005051103-63,10005051103,-7.50660361637306E1,3.8620490912191E1
H,1,397144,300,3,10,7500,1,10005051103-64,10005051103,-7.5065679622762E1,3.862028473418E1
H,1,1046594,300,3,10,0,1,10005051103-65,10005051103,-7.50654362533765E1,3.8620475867828E1
H,1,851865,300,3,10,3400,1,10005051103-66,10005051103,-7.50660785282785E1,3.86221747608253E1
H,1,851865,300,3,10,3400,1,10005051103-67,10005051103,-7.50657344808326E1,3.8621807469988E1
H,1,8806,300,3,10,8400,1,10005051103-68,10005051103,-7.50657122347666E1,3.86220529429256E1
H,1,568975,300,3,10,7200,1,10005051103-69,10005051103,-7.5065682519537E1,3.86225216476556E1
H,1,702107,300,3,10,7200,1,10005051103-70,10005051103,-7.5066202778038E1,3.86216255352372E1
H,1,397144,300,3,10,7500,1,10005051103-71,10005051103,-7.5065949593552E1,3.86227894077802E1
H,1,568975,300,3,10,7200,1,10005051103-72,10005051103,-7.50656618440494E1,3.86224886501594E1
H,1,1038645,300,3,10,9580,1,10005051103-73,10005051103,-7.50654224273391E1,3.86227488243674E1
H,1,466491,300,3,10,0,1,10005051103-74,10005051103,-7.50662735069898E1,3.86234612751306E1
H,1,1046594,300,3,10,0,1,10005051103-75,10005051103,-7.50664911723011E1,3.8623741986905E1
H,1,1041974,300,3,10,6700,1,10005051103-76,10005051103,-7.5066500922323E1,3.86235201356604E1
H,1,757698,300,3,10,7700,1,10005051103-77,10005051103,-7.50647919841563E1,3.8611079931513E1
H,1,652298,300,3,10,7500,1,10005051103-78,10005051103,-7.50638633468488E1,3.8609500393375E1
H,1,568975,300,3,10,7200,1,10005051103-79,10005051103,-7.50647964324417E1,3.86110619975704E1
H,1,851865,300,3,10,3400,1,10005051103-80,10005051103,-7.50644681163713E1,3.86096443163851E1
H,1,104055,300,3,10,9800,1,10005051103-81,10005051103,-7.5064385204413E1,3.86113690530887E1
H,1,1308030,300,3,10,6450,1,10005051103-82,10005051103,-7.5064258469167E1,3.86091665826813E1
H,1,153960,300,3,10,9800,1,10005051103-83,10005051103,-7.50645352711117E1,3.86107095912053E1
H,1,242929,300,3,10,7900,1,10005051103-84,10005051103,-7.5064394548637E1,3.86109602865027E1
H,1,242929,300,3,10,7900,1,10005051103-85,10005051103,-7.50646202124705E1,3.8610729126105E1
H,1,1472248,300,3,10,1500,1,10005051103-86,10005051103,-7.50642404273027E1,3.86104909528524E1
H,1,182822,300,3,10,7200,1,10005051103-87,10005051103,-7.50644344798418E1,3.86102816258246E1
H,1,476958,300,3,10,0,1,10005051103-88,10005051103,-7.50688237837811E1,3.8610664555122E1
H,1,104055,300,3,10,9800,1,10005051103-89,10005051103,-7.50672690066515E1,3.86109654680996E1
H,1,1472248,300,3,10,1500,1,10005051103-90,10005051103,-7.5065668667674E1,3.86110611762766E1
H,1,861353,300,3,10,0,1,10005051103-91,10005051103,-7.50672795020607E1,3.8610692678898E1
H,1,1308030,300,3,10,6450,1,10005051103-92,10005051103,-7.50669178095284E1,3.8610685609533E1
H,1,1472248,300,3,10,1500,1,10005051103-93,10005051103,-7.50707006823472E1,3.86118054190198E1
H,1,1472248,300,3,10,1500,1,10005051103-94,10005051103,-7.5067389824071E1,3.86110002086512E1
H,1,104055,300,3,10,9800,1,10005051103-95,10005051103,-7.50663603162366E1,3.86109231272811E1
H,1,104055,300,3,10,9800,1,10005051103-96,10005051103,-7.50672861921566E1,3.8611039529819E1
H,1,625921,300,3,10,9910,1,10005051103-97,10005051103,-7.50707444852388E1,3.86117563589034E1
H,1,242929,300,3,10,7900,1,10005051103-98,10005051103,-7.50667164334994E1,3.86109381723268E1
H,1,104055,300,3,10,9800,1,10005051103-99,10005051103,-7.50694100857343E1,3.86111470562308E1
H,1,104055,300,3,10,9800,1,10005051103-100,10005051103,-7.50688330909011E1,3.86104637989651E1
H,1,625921,300,3,10,9910,1,10005051103-101,10005051103,-7.50654066182601E1,3.86111712428065E1
H,1,861353,300,3,10,0,1,10005051103-102,10005051103,-7.50689731332447E1,3.86108284117116E1
H,1,861353,300,3,10,0,1,10005051103-103,10005051103,-7.50687377059123E1,3.86108853788991E1
H,1,476958,300,3,10,0,1,10005051103-104,10005051103,-7.50690212818096E1,3.86111272936763E1
H,1,861353,300,3,10,0,1,10005051103-105,10005051103,-7.50670931378834E1,3.86109136260544E1
H,1,476958,300,3,10,0,1,10005051103-106,10005051103,-7.50651063267611E1,3.86110341545126E1
H,1,104055,300,3,10,9800,1,10005051103-107,10005051103,-7.50651370774636E1,3.86110572808164E1
H,1,104055,300,3,10,9800,1,10005051103-108,10005051103,-7.50696237549021E1,3.86106274928367E1
H,1,788711,300,3,10,15000,1,10005051103-109,10005051103,-7.50665943583311E1,3.86110637708831E1
H,1,1072633,300,3,10,16000,1,10005051103-110,10005051103,-7.50689839503744E1,3.86107884105002E1
H,1,1474676,300,3,10,23000,1,10005051103-111,10005051103,-7.5070400203641E1,3.86114771920838E1
H,1,604309,300,3,10,20100,1,10005051103-112,10005051103,-7.50661138063713E1,3.86108919347432E1
H,1,499686,300,3,10,18400,1,10005051103-113,10005051103,-7.50646670278997E1,3.86109969652767E1
H,1,674686,300,3,10,21000,1,10005051103-114,10005051103,-7.5065715952851E1,3.86109661393198E1
H,1,380209,300,3,10,18400,1,10005051103-115,10005051103,-7.5064870993779E1,3.86109017867715E1
H,1,925454,300,3,10,19000,1,10005051103-116,10005051103,-7.50653711500105E1,3.8610987977512E1
H,1,66994,300,3,10,24000,1,10005051103-117,10005051103,-7.50698129316448E1,3.8611049732555E1
H,1,351780,300,3,10,16630,1,10005051103-118,10005051103,-7.5069516705314E1,3.8611182340456E1
H,1,908598,300,3,10,17300,1,10005051103-119,10005051103,-7.50659226839286E1,3.8615215324153E1
H,1,232667,300,3,10,22000,1,10005051103-120,10005051103,-7.50657598272338E1,3.86168582928044E1
H,1,764743,300,3,10,15600,1,10005051103-121,10005051103,-7.50661024386385E1,3.86172325653917E1
H,1,232667,300,3,10,22000,1,10005051103-122,10005051103,-7.506498647017E1,3.86137570869395E1
H,1,367660,300,3,10,19000,1,10005051103-123,10005051103,-7.50655297681696E1,3.86139302869863E1
H,1,1276674,300,3,10,23700,1,10005051103-124,10005051103,-7.50648653001072E1,3.86132401898158E1
H,1,344594,300,3,10,15300,1,10005051103-125,10005051103,-7.50652407785964E1,3.86151408595424E1
H,1,1489760,300,3,10,17600,1,10005051103-126,10005051103,-7.50652029939306E1,3.86126422122542E1
H,1,1189217,300,3,10,22500,1,10005051103-127,10005051103,-7.50656773626955E1,3.86157256655857E1
H,1,975699,300,3,10,19500,1,10005051103-128,10005051103,-7.50653888371331E1,3.86136655690466E1
H,1,975699,300,3,10,19500,1,10005051103-129,10005051103,-7.50660938022554E1,3.8617228738365E1
H,1,1372480,300,3,10,21400,1,10005051103-130,10005051103,-7.50649149969031E1,3.86113560485763E1
H,1,284171,300,3,10,17400,1,10005051103-131,10005051103,-7.5065926059512E1,3.86161974646707E1
H,1,258938,300,3,10,18100,1,10005051103-132,10005051103,-7.50647607442856E1,3.86123656113214E1
H,1,1358891,300,3,10,20200,1,10005051103-133,10005051103,-7.50656854444135E1,3.86178878784201E1
H,1,1358891,300,3,10,20200,1,10005051103-134,10005051103,-7.5064228461072E1,3.8611059216439E1
H,1,232667,300,3,10,22000,1,10005051103-135,10005051103,-7.50659610121717E1,3.86176853846564E1
H,1,1489760,300,3,10,17600,1,10005051103-136,10005051103,-7.50649941523571E1,3.86118097188902E1
H,1,1191442,300,3,10,16600,1,10005051103-137,10005051103,-7.50657014250074E1,3.8616418613274E1
H,1,1215257,300,3,10,18700,1,10005051103-138,10005051103,-7.50659462978496E1,3.861716029129E1
H,1,1453306,300,3,10,16700,1,10005051103-139,10005051103,-7.50657981609836E1,3.8615862295879E1
H,1,1109976,300,3,10,24000,1,10005051103-140,10005051103,-7.50657703041582E1,3.8618146732139E1
H,1,282923,300,3,10,16900,1,10005051103-141,10005051103,-7.50660407700761E1,3.8617162327192E1
H,1,258938,300,3,10,18100,1,10005051103-142,10005051103,-7.50642136192715E1,3.86112255701055E1
H,1,1489760,300,3,10,17600,1,10005051103-143,10005051103,-7.50646721279463E1,3.86123579687536E1
H,1,731827,300,3,10,16000,1,10005051103-144,10005051103,-7.5065530872456E1,3.8614909581381E1
H,1,1393554,300,3,10,19600,1,10005051103-145,10005051103,-7.50656233582551E1,3.86159025491528E1
H,1,1159006,300,3,10,23550,1,10005051103-146,10005051103,-7.50648313531366E1,3.86116258149253E1
H,1,1113670,300,3,10,18220,1,10005051103-147,10005051103,-7.50647111226128E1,3.86118122904794E1
H,1,1210935,300,3,10,16800,1,10005051103-148,10005051103,-7.5064795967708E1,3.86131851688478E1
H,1,1186034,300,3,10,22600,1,10005051103-149,10005051103,-7.50653456228787E1,3.86243779351643E1
H,1,731827,300,3,10,16000,1,10005051103-150,10005051103,-7.50663262120157E1,3.86243285974811E1
H,1,988823,300,3,10,16910,1,10005051103-151,10005051103,-7.5065298945541E1,3.86245787894455E1
H,1,213984,300,3,10,17400,1,10005051103-152,10005051103,-7.50652465489094E1,3.86247037978533E1
H,1,123167,300,3,10,19000,1,10005051103-153,10005051103,-7.5065490724497E1,3.86245788512887E1
H,1,403110,300,3,10,15000,1,10005051103-154,10005051103,-7.50683499866292E1,3.86183697400051E1
H,1,1188768,300,3,10,15600,1,10005051103-155,10005051103,-7.50678975741706E1,3.8618746948127E1
H,1,936770,300,3,10,15600,1,10005051103-156,10005051103,-7.5066851348409E1,3.86188986036038E1
H,1,289129,300,3,10,15500,1,10005051103-157,10005051103,-7.50665950068614E1,3.86195189891637E1
H,1,760176,300,3,10,15600,1,10005051103-158,10005051103,-7.50676957906713E1,3.86189727488092E1
H,1,403110,300,3,10,15000,1,10005051103-159,10005051103,-7.50671652006996E1,3.8618526828561E1
H,1,1123689,300,3,10,16700,1,10005051103-160,10005051103,-7.50679004572998E1,3.86180684261256E1
H,1,70727,300,3,10,19900,1,10005051103-161,10005051103,-7.50676742892146E1,3.86183944082217E1
H,1,547296,300,3,10,20980,1,10005051103-162,10005051103,-7.50660804698076E1,3.86194284294165E1
H,1,84601,300,3,10,19500,1,10005051103-163,10005051103,-7.5066890522781E1,3.86190857966595E1
H,1,936770,300,3,10,15600,1,10005051103-164,10005051103,-7.50659350839111E1,3.86188248275102E1
H,1,409159,300,3,10,15500,1,10005051103-165,10005051103,-7.50654727454864E1,3.8618890969402E1
H,1,798680,300,3,10,24000,1,10005051103-166,10005051103,-7.50643823445952E1,3.8619043547699E1
H,1,1188768,300,3,10,15600,1,10005051103-167,10005051103,-7.50648557516605E1,3.86190621277033E1
H,1,1185809,300,3,10,19900,1,10005051103-168,10005051103,-7.50653653571433E1,3.86188203685442E1
H,1,246707,300,3,10,21300,1,10005051103-169,10005051103,-7.50648673866544E1,3.8618972470212E1
H,1,1123689,300,3,10,16700,1,10005051103-170,10005051103,-7.5066290073103E1,3.86243770063204E1
H,1,760176,300,3,10,15600,1,10005051103-171,10005051103,-7.50667999895547E1,3.86249627305524E1
H,1,1452585,300,3,10,20700,1,10005051103-172,10005051103,-7.50661970879821E1,3.86245723816111E1
H,1,409159,300,3,10,15500,1,10005051103-173,10005051103,-7.50670276857354E1,3.86259519421773E1
H,1,136553,300,3,10,24000,1,10005051103-174,10005051103,-7.50662824189264E1,3.86245072480594E1
H,1,798680,300,3,10,24000,1,10005051103-175,10005051103,-7.5066767498147E1,3.8626156196182E1
H,1,287239,300,3,10,26000,1,10005051103-176,10005051103,-7.50666735428557E1,3.86254043037567E1
H,1,96983,300,3,10,25000,1,10005051103-177,10005051103,-7.506660465004E1,3.86257486002071E1
H,1,770453,300,3,10,30000,1,10005051103-178,10005051103,-7.50671011526325E1,3.86260970991084E1
H,1,431262,300,3,10,27800,1,10005051103-179,10005051103,-7.50666890078506E1,3.86261122429747E1
H,1,70722,300,3,10,32000,1,10005051103-180,10005051103,-7.50669280771436E1,3.86265145642367E1
H,1,1011082,300,3,10,32000,1,10005051103-181,10005051103,-7.50670005395622E1,3.862676124892E1
H,1,831722,300,3,10,32000,1,10005051103-182,10005051103,-7.50670338396434E1,3.86265580735261E1
H,1,831722,300,3,10,32000,1,10005051103-183,10005051103,-7.50671028094548E1,3.86274324477303E1
H,1,953055,300,3,10,30600,1,10005051103-184,10005051103,-7.50673225626583E1,3.86273068501202E1
H,1,126191,300,3,10,27100,1,10005051103-185,10005051103,-7.50670970080315E1,3.8628111221865E1
H,1,207189,300,3,10,27000,1,10005051103-186,10005051103,-7.50671725542494E1,3.86276314997712E1
H,1,956692,300,3,10,25300,1,10005051103-187,10005051103,-7.50674119170537E1,3.86284698568633E1
H,1,270309,300,3,10,30800,1,10005051103-188,10005051103,-7.50674568373282E1,3.86278255126041E1
H,1,688828,300,3,10,26500,1,10005051103-189,10005051103,-7.50673265508944E1,3.86281198433843E1
H,1,351202,300,3,10,30000,1,10005051103-190,10005051103,-7.50670491254614E1,3.86284678396076E1
H,1,992425,300,3,10,30000,1,10005051103-191,10005051103,-7.50671214353797E1,3.86289165841137E1
H,1,688828,300,3,10,26500,1,10005051103-192,10005051103,-7.50676187567833E1,3.86308762706968E1
H,1,1122431,300,3,10,34000,1,10005051103-193,10005051103,-7.5067515133577E1,3.86314441104256E1
H,1,934665,300,3,10,31200,1,10005051103-194,10005051103,-7.50673860553485E1,3.86312253440183E1
H,1,1122431,300,3,10,34000,1,10005051103-195,10005051103,-7.50677284312076E1,3.86317141941086E1
H,1,219102,300,3,10,34100,1,10005051103-196,10005051103,-7.50677058883552E1,3.86307845547667E1
H,1,448112,300,3,10,33200,1,10005051103-197,10005051103,-7.50673610574205E1,3.86292967909392E1
H,1,602348,300,3,10,29600,1,10005051103-198,10005051103,-7.50675711562201E1,3.86311955935741E1
H,1,43749,300,3,10,32000,1,10005051103-199,10005051103,-7.50677553609198E1,3.86292579721298E1
H,1,1212233,300,3,10,30500,1,10005051103-200,10005051103,-7.50677494100626E1,3.86286769982606E1
H,1,219102,300,3,10,34100,1,10005051103-201,10005051103,-7.50678860732286E1,3.86303190726653E1
H,1,448112,300,3,10,33200,1,10005051103-202,10005051103,-7.5067522329087E1,3.86315887453964E1
H,1,950188,300,3,10,30900,1,10005051103-203,10005051103,-7.50678606438935E1,3.86324999597107E1
H,1,1074001,300,3,10,33700,1,10005051103-204,10005051103,-7.50676090286793E1,3.86327098650708E1
H,1,9863,300,3,10,28600,1,10005051103-205,10005051103,-7.50674152185897E1,3.86315323861525E1
H,1,711527,300,3,10,30000,1,10005051103-206,10005051103,-7.506784206877E1,3.86315804348117E1
H,1,1287336,300,3,10,31500,1,10005051103-207,10005051103,-7.50674720715301E1,3.86331031081896E1
H,1,1266409,300,3,10,34300,1,10005051103-208,10005051103,-7.50677593953886E1,3.86331234937384E1
H,1,602348,300,3,10,29600,1,10005051103-209,10005051103,-7.50678055910815E1,3.8633681070859E1
H,1,1035086,300,3,10,28000,1,10005051103-210,10005051103,-7.506744705405E1,3.8627611947786E1
H,1,866276,300,3,10,30800,1,10005051103-211,10005051103,-7.50686830397663E1,3.86278374284403E1
H,1,863994,300,3,10,29600,1,10005051103-212,10005051103,-7.50684252630673E1,3.86276814084042E1
H,1,542655,300,3,10,28200,1,10005051103-213,10005051103,-7.50689063612294E1,3.86278455295281E1
H,1,542655,300,3,10,28200,1,10005051103-214,10005051103,-7.50686191964872E1,3.86277780368107E1
H,1,566591,300,3,10,27800,1,10005051103-215,10005051103,-7.50686155581978E1,3.8627540414586E1
H,1,566591,300,3,10,27800,1,10005051103-216,10005051103,-7.50699548341184E1,3.8627910275166E1
H,1,1353173,300,3,10,26700,1,10005051103-217,10005051103,-7.5070686295531E1,3.86287015753997E1
H,1,73775,300,3,10,31600,1,10005051103-218,10005051103,-7.50702334669768E1,3.86285081314471E1
H,1,542655,300,3,10,28200,1,10005051103-219,10005051103,-7.50701622194386E1,3.86279054504215E1
H,1,1266409,300,3,10,34300,1,10005051103-220,10005051103,-7.50683051985955E1,3.86279321600043E1
H,1,205671,300,3,10,28900,1,10005051103-221,10005051103,-7.50699341805031E1,3.86280169878813E1
H,1,342319,300,3,10,26400,1,10005051103-222,10005051103,-7.50678902654545E1,3.86277958533511E1
H,1,350228,300,3,10,34040,1,10005051103-223,10005051103,-7.50700348975306E1,3.8628552284811E1
H,1,350228,300,3,10,34040,1,10005051103-224,10005051103,-7.50697842346837E1,3.86292056368163E1
H,1,310548,300,3,10,31500,1,10005051103-225,10005051103,-7.50701683707571E1,3.86292881837035E1
H,1,1341949,300,3,10,28000,1,10005051103-226,10005051103,-7.50705051475737E1,3.86288444828128E1
H,1,958146,300,3,10,28000,1,10005051103-227,10005051103,-7.50702812928427E1,3.86290300141378E1
H,1,511173,300,3,10,28400,1,10005051103-228,10005051103,-7.5067821265743E1,3.86337268345247E1
H,1,806601,300,3,10,16100,1,10005051103-229,10005051103,-7.506729711013E1,3.86345295638893E1
H,1,738156,300,3,10,33200,1,10005051103-230,10005051103,-7.50670790838404E1,3.8633759249762E1
H,1,127438,300,3,10,34490,1,10005051103-231,10005051103,-7.50670938371671E1,3.86341068105145E1
H,1,127438,300,3,10,34490,1,10005051103-232,10005051103,-7.50672800910278E1,3.8633524558734E1
H,1,1020757,300,3,10,30820,1,10005051103-233,10005051103,-7.50671827397635E1,3.86343297873738E1
H,1,213619,300,3,10,33100,1,10005051103-234,10005051103,-7.50701650212354E1,3.86356030341148E1
H,1,1342286,300,3,10,25000,1,10005051103-235,10005051103,-7.50702193144496E1,3.86352875292747E1
H,1,950236,300,3,10,26190,1,10005051103-236,10005051103,-7.50678563344964E1,3.86347681296402E1
H,1,660603,300,3,10,30800,1,10005051103-237,10005051103,-7.50677375203728E1,3.86343713762332E1
H,1,660603,300,3,10,30800,1,10005051103-238,10005051103,-7.5067757543539E1,3.8634246048014E1
H,1,950236,300,3,10,26190,1,10005051103-239,10005051103,-7.5067655149272E1,3.86347300695817E1
H,1,127258,300,3,10,27800,1,10005051103-240,10005051103,-7.50679183589665E1,3.86342694948705E1
H,1,527786,300,3,10,33800,1,10005051103-241,10005051103,-7.5067666101518E1,3.86353734313302E1
H,1,1342286,300,3,10,25000,1,10005051103-242,10005051103,-7.50678087295714E1,3.86363465763883E1
H,1,527786,300,3,10,33800,1,10005051103-243,10005051103,-7.50679085972191E1,3.8635651209335E1
H,1,226264,300,3,10,28800,1,10005051103-244,10005051103,-7.50676801307381E1,3.86351473562491E1
H,1,638988,300,3,10,27400,1,10005051103-245,10005051103,-7.50678582579598E1,3.86357599344145E1
H,1,127258,300,3,10,27800,1,10005051103-246,10005051103,-7.50678491478793E1,3.8636136549902E1
H,1,213619,300,3,10,33100,1,10005051103-247,10005051103,-7.50678718498355E1,3.86372867360856E1
H,1,1431100,300,3,10,34600,1,10005051103-248,10005051103,-7.50680233995835E1,3.86366901940658E1
H,1,384338,300,3,10,41400,1,10005051103-249,10005051103,-7.50678126827454E1,3.86378248289127E1
H,1,1182275,300,3,10,36000,1,10005051103-250,10005051103,-7.50679187108112E1,3.86380959293845E1
H,1,233040,300,3,10,45000,1,10005051103-251,10005051103,-7.50679891750251E1,3.8637991233562E1
H,1,1113712,300,3,10,40000,1,10005051103-252,10005051103,-7.50680143688574E1,3.86370728909545E1
H,1,974412,300,3,10,38000,1,10005051103-253,10005051103,-7.50678386417777E1,3.86376924311447E1
H,1,819025,300,3,10,35400,1,10005051103-254,10005051103,-7.50679778782538E1,3.86378634658454E1
H,1,1411096,300,3,10,35030,1,10005051103-255,10005051103,-7.50681166591431E1,3.86391850340366E1
H,1,348891,300,3,10,43300,1,10005051103-256,10005051103,-7.50681558820747E1,3.86399431223413E1
H,1,858542,300,3,10,48700,1,10005051103-257,10005051103,-7.50681396242507E1,3.86394819492568E1
H,1,961309,300,3,10,48000,1,10005051103-258,10005051103,-7.50680321303924E1,3.86384422832788E1
H,1,1135285,300,3,10,39600,1,10005051103-259,10005051103,-7.50676149143712E1,3.86398141615044E1
H,1,559499,300,3,10,49120,1,10005051103-260,10005051103,-7.50680819700257E1,3.86388188663103E1
H,1,1212123,300,3,10,45000,1,10005051103-261,10005051103,-7.50683239140295E1,3.86417042523347E1
H,1,348891,300,3,10,43300,1,10005051103-262,10005051103,-7.50681561431497E1,3.86421682512576E1
H,1,1365652,300,3,10,37800,1,10005051103-263,10005051103,-7.50679681486627E1,3.86414771906063E1
H,1,155449,300,3,10,36000,1,10005051103-264,10005051103,-7.50680803561763E1,3.86401589641303E1
H,1,1411096,300,3,10,35030,1,10005051103-265,10005051103,-7.506798566797E1,3.86409903053458E1
H,1,1135285,300,3,10,39600,1,10005051103-266,10005051103,-7.5067938861269E1,3.86420525563277E1
H,1,559499,300,3,10,49120,1,10005051103-267,10005051103,-7.50682882253485E1,3.86410909225366E1
H,1,1411096,300,3,10,35030,1,10005051103-268,10005051103,-7.50679439392453E1,3.86419612834788E1
H,1,1263226,300,3,10,49700,1,10005051103-269,10005051103,-7.50683064051861E1,3.86406315404333E1
H,1,89349,300,3,10,45000,1,10005051103-270,10005051103,-7.5067811676102E1,3.86419124872174E1
H,1,853333,300,3,10,40700,1,10005051103-271,10005051103,-7.50686193040564E1,3.86445217052827E1
