RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,791265,300,3,10,0,1,10005051007-16,10005051007,-7.51282913189086E1,3.86875766957254E1,P,300,10,1,52,1,,0,1,6,0,1,,10,1,10005051007-16-16,,
H,1,921418,300,3,10,9600,1,10005051007-17,10005051007,-7.51277136673982E1,3.86872283761611E1,P,104,10,2,51,1,,0,1,6,9600,1,3500,34,1,10005051007-17-17,,
H,1,791265,300,3,10,0,1,10005051007-18,10005051007,-7.51273254331027E1,3.86872802203581E1,P,300,10,1,52,1,,0,1,6,0,1,,10,1,10005051007-18-18,,
H,1,387201,300,3,10,0,1,10005051007-19,10005051007,-7.51257871434625E1,3.8686987754396E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10005051007-19-19,,
H,1,991090,300,3,10,10,1,10005051007-20,10005051007,-7.5126171700777E1,3.86868466678388E1,P,101,10,2,47,1,,0,1,3,10,1,9920,10,1,10005051007-20-20,,
H,1,387201,300,3,10,0,1,10005051007-21,10005051007,-7.51259258903856E1,3.86871135308593E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10005051007-21-21,,
H,1,921418,300,3,10,9600,1,10005051007-22,10005051007,-7.51258308231006E1,3.86866364677023E1,P,104,10,2,51,1,,0,1,6,9600,1,3500,34,1,10005051007-22-22,,
H,1,387201,300,3,10,0,1,10005051007-23,10005051007,-7.51259440627447E1,3.86869769668305E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10005051007-23-23,,
H,1,387201,300,3,10,0,1,10005051007-24,10005051007,-7.51251559477474E1,3.86871118174881E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10005051007-24-24,,
H,1,955668,300,3,10,190,1,10005051007-25,10005051007,-7.5124984628723E1,3.86868227595541E1,P,300,10,1,48,1,,0,1,1,190,1,4250,10,1,10005051007-25-25,,223574567
H,1,991090,300,3,10,10,1,10005051007-26,10005051007,-7.51252085563067E1,3.86868077012752E1,P,101,10,2,47,1,,0,1,3,10,1,9920,10,1,10005051007-26-26,,
H,1,1345290,300,3,10,1000,1,10005051007-27,10005051007,-7.51251745992548E1,3.86869304182583E1,P,200,10,1,54,1,,0,1,6,1000,1,9300,44,1,10005051007-27-27,,
H,1,1332975,300,3,10,490,1,10005051007-28,10005051007,-7.51236770116212E1,3.86871752562987E1,P,300,10,2,48,2,15,0,1,6,490,1,,24,1,10005051007-28-28,,
H,1,1110287,300,3,10,5470,1,10005051007-29,10005051007,-7.51236955663451E1,3.8687580309459E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10005051007-29-29,,456246305
H,1,101510,300,3,10,1900,1,10005051007-30,10005051007,-7.51236952985952E1,3.86874858857056E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10005051007-30-30,,
H,1,1293114,300,3,10,2400,1,10005051007-31,10005051007,-7.51239613493333E1,3.86869799754891E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10005051007-31-31,,400853321
H,1,938735,300,3,10,3000,1,10005051007-32,10005051007,-7.51233470145E1,3.86863830166314E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10005051007-32-32,,
H,1,101510,300,3,10,1900,1,10005051007-33,10005051007,-7.51231164353914E1,3.8686710864366E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10005051007-33-33,,
H,1,259012,300,3,10,3000,1,10005051007-34,10005051007,-7.51219729869513E1,3.86863862301418E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10005051007-34-34,,306054693
H,1,938735,300,3,10,3000,1,10005051007-35,10005051007,-7.511998527803E1,3.86853036060216E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10005051007-35-35,,
H,1,259012,300,3,10,3000,1,10005051007-36,10005051007,-7.51214829565701E1,3.86857708932121E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10005051007-36-36,,541622015
H,1,1095942,300,3,10,800,1,10005051007-37,10005051007,-7.5122192376718E1,3.86863174895593E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10005051007-37-37,,
H,1,1110287,300,3,10,5470,1,10005051007-38,10005051007,-7.51208404406097E1,3.8685803932884E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10005051007-38-38,,1704683
H,1,259012,300,3,10,3000,1,10005051007-39,10005051007,-7.5120310974801E1,3.8685425947963E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10005051007-39-39,,816260228
H,1,544546,300,3,10,3000,1,10005051007-40,10005051007,-7.51200578262133E1,3.86849770099916E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10005051007-40-40,,652454968
H,1,259012,300,3,10,3000,1,10005051007-41,10005051007,-7.51219679366162E1,3.86858429948357E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10005051007-41-41,,902098714
H,1,849818,300,3,10,5000,1,10005051007-42,10005051007,-7.5122030423239E1,3.86865430850742E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10005051007-42-42,,472706829
H,1,142764,300,3,10,9700,1,10005051007-43,10005051007,-7.51211503668203E1,3.86855293346908E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10005051007-43-43,,
H,1,1255345,300,3,10,1500,1,10005051007-44,10005051007,-7.51222831644017E1,3.86860321438963E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10005051007-44-44,,
H,1,1255345,300,3,10,1500,1,10005051007-45,10005051007,-7.51234324920966E1,3.86872233330495E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10005051007-45-45,,
H,1,436881,300,3,10,0,1,10005051007-46,10005051007,-7.51217722660795E1,3.86864902518573E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005051007-46-46,,
H,1,142764,300,3,10,9700,1,10005051007-47,10005051007,-7.51203389097202E1,3.86852233325931E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10005051007-47-47,,
H,1,436881,300,3,10,0,1,10005051007-48,10005051007,-7.51197270097575E1,3.86851258483078E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005051007-48-48,,
H,1,436881,300,3,10,0,1,10005051007-49,10005051007,-7.51212438597417E1,3.8685700306618E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005051007-49-49,,
H,1,718931,300,3,10,10,1,10005051007-50,10005051007,-7.51224278475505E1,3.86867000233734E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005051007-50-50,,
H,1,866055,300,3,10,6500,1,10005051007-51,10005051007,-7.51209600578886E1,3.86855194250142E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051007-51-51,,
H,1,866055,300,3,10,6500,1,10005051007-52,10005051007,-7.51282459667422E1,3.86871323542978E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051007-52-52,,
H,1,1240096,300,3,10,7500,1,10005051007-53,10005051007,-7.5128806093801E1,3.86875893775317E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005051007-53-53,,
H,1,1255345,300,3,10,1500,1,10005051007-54,10005051007,-7.51280590827503E1,3.86880908142974E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10005051007-54-54,,
H,1,142764,300,3,10,9700,1,10005051007-55,10005051007,-7.5128707991125E1,3.86879917406425E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10005051007-55-55,,
H,1,849818,300,3,10,5000,1,10005051007-56,10005051007,-7.51214839092566E1,3.86892133985737E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10005051007-56-56,,423029180
H,1,866055,300,3,10,6500,1,10005051007-57,10005051007,-7.51213809415201E1,3.86889626208665E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10005051007-57-57,,
H,1,1255345,300,3,10,1500,1,10005051007-58,10005051007,-7.51212315533245E1,3.86889401932627E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10005051007-58-58,,
H,1,849818,300,3,10,5000,1,10005051007-59,10005051007,-7.51218903143357E1,3.86885265789457E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10005051007-59-59,,816256622
H,1,142764,300,3,10,9700,1,10005051007-60,10005051007,-7.51214566342742E1,3.86887204729987E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10005051007-60-60,,
H,1,790185,300,3,10,9000,1,10005051007-61,10005051007,-7.51212440796466E1,3.8688443588704E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005051007-61-61,,
H,1,790185,300,3,10,9000,1,10005051007-62,10005051007,-7.51218517925507E1,3.86893780052558E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005051007-62-62,,
H,1,1467987,300,3,10,3500,1,10005051007-63,10005051007,-7.51275121199172E1,3.86900121860895E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10005051007-63-63,,
H,1,384082,300,3,10,480,1,10005051007-64,10005051007,-7.51267063233628E1,3.86882619986742E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10005051007-64-64,,
H,1,744959,300,3,10,8000,1,10005051007-65,10005051007,-7.5126519549702E1,3.86874199772942E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005051007-65-65,,
H,1,744959,300,3,10,8000,1,10005051007-66,10005051007,-7.5127520220909E1,3.86897979762813E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005051007-66-66,,
H,1,702107,300,3,10,7200,1,10005051007-67,10005051007,-7.51267622093534E1,3.86888702348661E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005051007-67-67,,
H,1,1138253,300,3,10,2800,1,10005051007-68,10005051007,-7.512649158641E1,3.86875995620103E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10005051007-68-68,,
H,1,744959,300,3,10,8000,1,10005051007-69,10005051007,-7.51265006075085E1,3.86874546934941E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005051007-69-69,,
H,1,790185,300,3,10,9000,1,10005051007-70,10005051007,-7.5128022001609E1,3.86901513887593E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005051007-70-70,,
H,1,784926,300,3,10,7000,1,10005051007-71,10005051007,-7.51269951282645E1,3.86885189129931E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051007-71-71,,966223745
H,1,784926,300,3,10,7000,1,10005051007-72,10005051007,-7.51264659746685E1,3.86875394293294E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051007-72-72,,1704683
H,1,784926,300,3,10,7000,1,10005051007-73,10005051007,-7.51275945940446E1,3.8689540336506E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051007-73-73,,493540074
H,1,1406099,300,3,10,6200,1,10005051007-74,10005051007,-7.51277819069243E1,3.86903761719598E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005051007-74-74,,
H,1,14842,300,3,10,4500,1,10005051007-75,10005051007,-7.51262039786032E1,3.86874298974568E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051007-75-75,,
H,1,1350877,300,3,10,8300,1,10005051007-76,10005051007,-7.51269679754772E1,3.86893011952063E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10005051007-76-76,,
H,1,1374117,300,3,10,7600,1,10005051007-77,10005051007,-7.51264584220036E1,3.86873883397402E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10005051007-77-77,,
H,1,1487690,300,3,10,130,1,10005051007-78,10005051007,-7.51265537392101E1,3.86883956193897E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10005051007-78-78,,
H,1,744959,300,3,10,8000,1,10005051007-79,10005051007,-7.51272860727022E1,3.86896009759465E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005051007-79-79,,
H,1,784926,300,3,10,7000,1,10005051007-80,10005051007,-7.51262501128114E1,3.86871870318767E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051007-80-80,,597617893
H,1,1321421,300,3,10,5800,1,10005051007-81,10005051007,-7.51272460351474E1,3.86878377580264E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005051007-81-81,,
H,1,852392,300,3,10,1900,1,10005051007-82,10005051007,-7.51275048897893E1,3.86881096432011E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10005051007-82-82,,
H,1,1108400,300,3,10,0,1,10005051007-83,10005051007,-7.51286006864417E1,3.86900492765153E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10005051007-83-83,,
H,1,14842,300,3,10,4500,1,10005051007-84,10005051007,-7.51284826235592E1,3.86891115303451E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051007-84-84,,
H,1,744959,300,3,10,8000,1,10005051007-85,10005051007,-7.51274704350741E1,3.86877635486174E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005051007-85-85,,
H,1,1406099,300,3,10,6200,1,10005051007-86,10005051007,-7.512751961532E1,3.86878340587305E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005051007-86-86,,
H,1,1282253,300,3,10,35600,1,10005051007-87,10005051007,-7.51285279743582E1,3.86899581207954E1,P,300,10,2,74,1,,0,1,6,35600,1,,54,1,10005051007-87-87,,
H,1,1321421,300,3,10,5800,1,10005051007-88,10005051007,-7.51281670317602E1,3.86895035777772E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005051007-88-88,,
H,1,1165564,300,3,10,1900,1,10005051007-89,10005051007,-7.51281987604436E1,3.86893268605543E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10005051007-89-89,,
H,1,1406099,300,3,10,6200,1,10005051007-90,10005051007,-7.5127990320065E1,3.86884734583264E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10005051007-90-90,,
H,1,784926,300,3,10,7000,1,10005051007-91,10005051007,-7.51279365057612E1,3.8689520072915E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10005051007-91-91,,400853321
H,1,790185,300,3,10,9000,1,10005051007-92,10005051007,-7.5128262435184E1,3.86894995098843E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005051007-92-92,,
H,1,14842,300,3,10,4500,1,10005051007-93,10005051007,-7.51273980866801E1,3.8687074813892E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10005051007-93-93,,
H,1,529919,300,3,10,1500,1,10005051007-94,10005051007,-7.5127957012636E1,3.86887899704263E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10005051007-94-94,,
H,1,851865,300,3,10,3400,1,10005051007-95,10005051007,-7.51283426921376E1,3.8689581377491E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051007-95-95,,
H,1,466491,300,3,10,0,1,10005051007-96,10005051007,-7.5127694600513E1,3.86889112515693E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051007-96-96,,
H,1,465928,300,3,10,7300,1,10005051007-97,10005051007,-7.5127971919459E1,3.86887285371823E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10005051007-97-97,,
H,1,8806,300,3,10,8400,1,10005051007-98,10005051007,-7.51291270563431E1,3.86903617559125E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051007-98-98,,
H,1,956314,300,3,10,0,1,10005051007-99,10005051007,-7.51279164824692E1,3.86872698111754E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051007-99-99,,
H,1,757698,300,3,10,7700,1,10005051007-100,10005051007,-7.51290120874957E1,3.86901190950892E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005051007-100-100,,
H,1,182822,300,3,10,7200,1,10005051007-101,10005051007,-7.51282286584885E1,3.86882020715218E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10005051007-101-101,,
H,1,1041974,300,3,10,6700,1,10005051007-102,10005051007,-7.51291006961126E1,3.86899369365738E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10005051007-102-102,,
H,1,466491,300,3,10,0,1,10005051007-103,10005051007,-7.5128304980438E1,3.86878250702436E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051007-103-103,,
H,1,1041974,300,3,10,6700,1,10005051007-104,10005051007,-7.51292302189895E1,3.86900115124331E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10005051007-104-104,,
H,1,466491,300,3,10,0,1,10005051007-105,10005051007,-7.51284437531692E1,3.86882364210122E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051007-105-105,,
H,1,51899,300,3,10,2200,1,10005051007-106,10005051007,-7.51279574910804E1,3.86881857357903E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10005051007-106-106,,
H,1,851865,300,3,10,3400,1,10005051007-107,10005051007,-7.5128158476298E1,3.86890512918814E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051007-107-107,,
H,1,8806,300,3,10,8400,1,10005051007-108,10005051007,-7.51287362991076E1,3.86886009109625E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10005051007-108-108,,
H,1,757698,300,3,10,7700,1,10005051007-109,10005051007,-7.51286141080202E1,3.8688884042779E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10005051007-109-109,,
H,1,702107,300,3,10,7200,1,10005051007-110,10005051007,-7.51279217349002E1,3.86875609891792E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005051007-110-110,,
H,1,358828,300,3,10,8400,1,10005051007-111,10005051007,-7.51236234675202E1,3.86892148378972E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005051007-111-111,,
H,1,529919,300,3,10,1500,1,10005051007-112,10005051007,-7.51234245002474E1,3.86890138260962E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10005051007-112-112,,
H,1,851865,300,3,10,3400,1,10005051007-113,10005051007,-7.51232815341381E1,3.86885099688721E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10005051007-113-113,,
H,1,1038645,300,3,10,9580,1,10005051007-114,10005051007,-7.51235610660435E1,3.86889310901712E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005051007-114-114,,
H,1,1041974,300,3,10,6700,1,10005051007-115,10005051007,-7.51235514831835E1,3.86891773444554E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10005051007-115-115,,
H,1,358828,300,3,10,8400,1,10005051007-116,10005051007,-7.51260833907304E1,3.86888615160957E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005051007-116-116,,
H,1,1140536,300,3,10,4200,1,10005051007-117,10005051007,-7.51256920202308E1,3.86879900987347E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10005051007-117-117,,
H,1,956314,300,3,10,0,1,10005051007-118,10005051007,-7.5126390348115E1,3.86895410685715E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10005051007-118-118,,
H,1,466491,300,3,10,0,1,10005051007-119,10005051007,-7.51265313565362E1,3.86897013909376E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051007-119-119,,
H,1,1046594,300,3,10,0,1,10005051007-120,10005051007,-7.51261037356791E1,3.86886404757087E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10005051007-120-120,,
H,1,466491,300,3,10,0,1,10005051007-121,10005051007,-7.51259699271042E1,3.86880349515217E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005051007-121-121,,
H,1,242929,300,3,10,7900,1,10005051007-122,10005051007,-7.51256968821618E1,3.86882077597561E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005051007-122-122,,
H,1,1308030,300,3,10,6450,1,10005051007-123,10005051007,-7.51261314504348E1,3.86887027794053E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005051007-123-123,,
H,1,625921,300,3,10,9910,1,10005051007-124,10005051007,-7.5125156507959E1,3.86869801612736E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005051007-124-124,,
H,1,1308030,300,3,10,6450,1,10005051007-125,10005051007,-7.51260499438626E1,3.86883330176896E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005051007-125-125,,
H,1,861353,300,3,10,0,1,10005051007-126,10005051007,-7.5125344411343E1,3.86871297336205E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10005051007-126-126,,
H,1,603628,300,3,10,5000,1,10005051007-127,10005051007,-7.51253184050375E1,3.86881738583086E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10005051007-127-127,,
H,1,1472248,300,3,10,1500,1,10005051007-128,10005051007,-7.51262039834762E1,3.86886899395195E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051007-128-128,,
H,1,1472248,300,3,10,1500,1,10005051007-129,10005051007,-7.5126390867376E1,3.86899196346333E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051007-129-129,,
H,1,834583,300,3,10,0,1,10005051007-130,10005051007,-7.5125851085193E1,3.86882536567994E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10005051007-130-130,,
H,1,625921,300,3,10,9910,1,10005051007-131,10005051007,-7.5125888263463E1,3.86871230481164E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10005051007-131-131,,
H,1,242929,300,3,10,7900,1,10005051007-132,10005051007,-7.51267978886422E1,3.86900448017218E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005051007-132-132,,
H,1,107233,300,3,10,9834,1,10005051007-133,10005051007,-7.5125442723093E1,3.86873900774937E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005051007-133-133,,
H,1,1472248,300,3,10,1500,1,10005051007-134,10005051007,-7.51244380608437E1,3.86882049311951E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051007-134-134,,
H,1,1308030,300,3,10,6450,1,10005051007-135,10005051007,-7.512530036667E1,3.8688799206359E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005051007-135-135,,
H,1,1308030,300,3,10,6450,1,10005051007-136,10005051007,-7.51260958069442E1,3.86904752888762E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10005051007-136-136,,
H,1,1472248,300,3,10,1500,1,10005051007-137,10005051007,-7.5124909728472E1,3.86885487395987E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051007-137-137,,
H,1,1472248,300,3,10,1500,1,10005051007-138,10005051007,-7.51245558243237E1,3.86869903588504E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051007-138-138,,
H,1,242929,300,3,10,7900,1,10005051007-139,10005051007,-7.51252329686845E1,3.8688515303207E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005051007-139-139,,
H,1,1472248,300,3,10,1500,1,10005051007-140,10005051007,-7.51246903194633E1,3.8687766642626E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005051007-140-140,,
H,1,1128561,300,3,10,8700,1,10005051007-141,10005051007,-7.5125972546104E1,3.86898300011021E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10005051007-141-141,,
H,1,1116768,300,3,10,9500,1,10005051007-142,10005051007,-7.5125411742647E1,3.86902826820351E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10005051007-142-142,,223575945
H,1,535307,300,3,10,0,1,10005051007-143,10005051007,-7.51252927546644E1,3.8688428253261E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10005051007-143-143,,
H,1,826220,300,3,10,4000,1,10005051007-144,10005051007,-7.5124943495261E1,3.86875514227794E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10005051007-144-144,,
H,1,686472,300,3,10,8400,1,10005051007-145,10005051007,-7.51258958720772E1,3.86905566691627E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10005051007-145-145,,
H,1,1478302,300,3,10,7200,1,10005051007-146,10005051007,-7.51255314200417E1,3.86894082399485E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10005051007-146-146,,
H,1,1462786,300,3,10,8900,1,10005051007-147,10005051007,-7.51244144473053E1,3.86876794934673E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10005051007-147-147,,
H,1,1487068,300,3,10,7400,1,10005051007-148,10005051007,-7.51244690494315E1,3.86868531730615E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10005051007-148-148,,
