RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,936599,300,3,10,10000,1,10005050705-54,10005050705,-7.51085803302238E1,3.86259304712534E1
H,1,633903,300,3,10,10800,1,10005050705-55,10005050705,-7.51239741966714E1,3.86246615175386E1
H,1,904359,300,3,10,12990,1,10005050705-56,10005050705,-7.51234535122601E1,3.86250342215065E1
H,1,1191546,300,3,10,12000,1,10005050705-57,10005050705,-7.51239651233878E1,3.86244843712836E1
H,1,726392,300,3,10,13050,1,10005050705-58,10005050705,-7.5123547778614E1,3.86245365228671E1
H,1,904359,300,3,10,12990,1,10005050705-59,10005050705,-7.5123733740937E1,3.8624824276594E1
H,1,1062062,300,3,10,12000,1,10005050705-60,10005050705,-7.51220733175067E1,3.86251918127413E1
H,1,726392,300,3,10,13050,1,10005050705-61,10005050705,-7.51230043857616E1,3.86245953995381E1
H,1,1062062,300,3,10,12000,1,10005050705-62,10005050705,-7.5122621238297E1,3.86247292611488E1
H,1,805645,300,3,10,11800,1,10005050705-63,10005050705,-7.5121753260488E1,3.8624875039079E1
H,1,885980,300,3,10,10000,1,10005050705-64,10005050705,-7.51216542993742E1,3.86243091752217E1
H,1,163004,300,3,10,11400,1,10005050705-65,10005050705,-7.51215556578775E1,3.86248767763553E1
H,1,1406338,300,3,10,13200,1,10005050705-66,10005050705,-7.51213444129523E1,3.8624796029511E1
H,1,163004,300,3,10,11400,1,10005050705-67,10005050705,-7.512093340797E1,3.86248883344128E1
H,1,1406338,300,3,10,13200,1,10005050705-68,10005050705,-7.5120334916985E1,3.86246600194418E1
H,1,163004,300,3,10,11400,1,10005050705-69,10005050705,-7.5120517884118E1,3.86248188766365E1
H,1,701088,300,3,10,13000,1,10005050705-70,10005050705,-7.51203096426634E1,3.86244633054246E1
H,1,885980,300,3,10,10000,1,10005050705-71,10005050705,-7.51197936877287E1,3.862455367274E1
H,1,171888,300,3,10,14500,1,10005050705-72,10005050705,-7.51195323998327E1,3.86245505907078E1
H,1,171888,300,3,10,14500,1,10005050705-73,10005050705,-7.51188852041785E1,3.8624342942816E1
H,1,581816,300,3,10,11040,1,10005050705-74,10005050705,-7.5118260032526E1,3.86241692064134E1
H,1,171888,300,3,10,14500,1,10005050705-75,10005050705,-7.5118651375682E1,3.86243847533841E1
H,1,1286019,300,3,10,11000,1,10005050705-76,10005050705,-7.51174103073185E1,3.86244170166417E1
H,1,171888,300,3,10,14500,1,10005050705-77,10005050705,-7.5118359382877E1,3.86241246261283E1
H,1,461794,300,3,10,14000,1,10005050705-78,10005050705,-7.51175853116528E1,3.86246318561812E1
H,1,300183,300,3,10,13380,1,10005050705-79,10005050705,-7.51180635135067E1,3.86246121862958E1
H,1,300183,300,3,10,13380,1,10005050705-80,10005050705,-7.51186386106977E1,3.86242086479932E1
H,1,396803,300,3,10,13900,1,10005050705-81,10005050705,-7.5114809687676E1,3.86246567272274E1
H,1,111003,300,3,10,13500,1,10005050705-82,10005050705,-7.51187153755304E1,3.86244981843425E1
H,1,534382,300,3,10,12000,1,10005050705-83,10005050705,-7.51183879027846E1,3.86243086974533E1
H,1,82769,300,3,10,13400,1,10005050705-84,10005050705,-7.51160791357293E1,3.8624632849736E1
H,1,1165349,300,3,10,11100,1,10005050705-85,10005050705,-7.5117245378037E1,3.86247506979478E1
H,1,1072384,300,3,10,12000,1,10005050705-86,10005050705,-7.5115688031814E1,3.86244665682531E1
H,1,1237121,300,3,10,13590,1,10005050705-87,10005050705,-7.51187907436417E1,3.86243413700342E1
H,1,908816,300,3,10,11900,1,10005050705-88,10005050705,-7.51161445060828E1,3.86247049179054E1
H,1,1273123,300,3,10,12000,1,10005050705-89,10005050705,-7.5114209192039E1,3.86246860530325E1
H,1,684004,300,3,10,14000,1,10005050705-90,10005050705,-7.51140519506594E1,3.86245266745488E1
H,1,1273123,300,3,10,12000,1,10005050705-91,10005050705,-7.51142041337744E1,3.86247706241447E1
H,1,930653,300,3,10,11400,1,10005050705-92,10005050705,-7.51149160592386E1,3.86248059234854E1
H,1,767273,300,3,10,12000,1,10005050705-93,10005050705,-7.51137015777404E1,3.86250627937856E1
H,1,1475105,300,3,10,14200,1,10005050705-94,10005050705,-7.51132567806058E1,3.86245576904428E1
H,1,300183,300,3,10,13380,1,10005050705-95,10005050705,-7.51122376800165E1,3.86245055365715E1
H,1,82769,300,3,10,13400,1,10005050705-96,10005050705,-7.5111910373133E1,3.86247232256911E1
H,1,111003,300,3,10,13500,1,10005050705-97,10005050705,-7.51118616568335E1,3.86248123119707E1
H,1,684004,300,3,10,14000,1,10005050705-98,10005050705,-7.51130772082683E1,3.86246455920117E1
H,1,1125733,300,3,10,10200,1,10005050705-99,10005050705,-7.51116329199212E1,3.86245262460425E1
H,1,1072384,300,3,10,12000,1,10005050705-100,10005050705,-7.51114322117783E1,3.86248252116828E1
H,1,1072384,300,3,10,12000,1,10005050705-101,10005050705,-7.51107382776411E1,3.86244554708111E1
H,1,684004,300,3,10,14000,1,10005050705-102,10005050705,-7.51106666025582E1,3.86249745959858E1
H,1,1237121,300,3,10,13590,1,10005050705-103,10005050705,-7.51106277409365E1,3.86248753794636E1
H,1,1125733,300,3,10,10200,1,10005050705-104,10005050705,-7.51097743873941E1,3.86250326149174E1
H,1,1273123,300,3,10,12000,1,10005050705-105,10005050705,-7.51097189585071E1,3.86250730788807E1
H,1,1237121,300,3,10,13590,1,10005050705-106,10005050705,-7.51098206488728E1,3.86249409988094E1
H,1,534382,300,3,10,12000,1,10005050705-107,10005050705,-7.510947890995E1,3.86247670379844E1
H,1,767273,300,3,10,12000,1,10005050705-108,10005050705,-7.51089591119461E1,3.86244174581245E1
H,1,1399987,300,3,10,12100,1,10005050705-109,10005050705,-7.51089964754242E1,3.86247829667668E1
H,1,908816,300,3,10,11900,1,10005050705-110,10005050705,-7.51088612019717E1,3.86246563632692E1
H,1,684004,300,3,10,14000,1,10005050705-111,10005050705,-7.5120514196255E1,3.86247181234392E1
H,1,1125733,300,3,10,10200,1,10005050705-112,10005050705,-7.51200544512685E1,3.862525496348E1
H,1,111003,300,3,10,13500,1,10005050705-113,10005050705,-7.51203019564648E1,3.86249827998507E1
H,1,388401,300,3,10,13400,1,10005050705-114,10005050705,-7.51203106031677E1,3.86246634148754E1
H,1,1399987,300,3,10,12100,1,10005050705-115,10005050705,-7.51196170977615E1,3.86257096907412E1
H,1,1273123,300,3,10,12000,1,10005050705-116,10005050705,-7.51118727087697E1,3.86253471089451E1
H,1,1273123,300,3,10,12000,1,10005050705-117,10005050705,-7.51120451987947E1,3.86253157789515E1
H,1,1072384,300,3,10,12000,1,10005050705-118,10005050705,-7.51125964586862E1,3.8625501687871E1
H,1,111003,300,3,10,13500,1,10005050705-119,10005050705,-7.5112789824926E1,3.86255277497727E1
H,1,908816,300,3,10,11900,1,10005050705-120,10005050705,-7.51129979997131E1,3.86255328952817E1
H,1,908816,300,3,10,11900,1,10005050705-121,10005050705,-7.51132302716871E1,3.86253935740268E1
H,1,930653,300,3,10,11400,1,10005050705-122,10005050705,-7.51138990784181E1,3.86256020229508E1
H,1,264422,300,3,10,13200,1,10005050705-123,10005050705,-7.51136366373233E1,3.8625571927015E1
H,1,930653,300,3,10,11400,1,10005050705-124,10005050705,-7.51137882222908E1,3.8625133428791E1
H,1,1237121,300,3,10,13590,1,10005050705-125,10005050705,-7.51138311360051E1,3.86251872703703E1
H,1,82769,300,3,10,13400,1,10005050705-126,10005050705,-7.51140657403441E1,3.86253217292364E1
H,1,396803,300,3,10,13900,1,10005050705-127,10005050705,-7.5114414762278E1,3.8625842611175E1
H,1,300183,300,3,10,13380,1,10005050705-128,10005050705,-7.51096594996288E1,3.86255881646495E1
H,1,1237121,300,3,10,13590,1,10005050705-129,10005050705,-7.51085157808364E1,3.86256807748204E1
H,1,1475105,300,3,10,14200,1,10005050705-130,10005050705,-7.51088185924078E1,3.86256226783348E1
H,1,111003,300,3,10,13500,1,10005050705-131,10005050705,-7.51088634097825E1,3.8625682578355E1
H,1,173975,300,3,10,14400,1,10005050705-132,10005050705,-7.51142231649146E1,3.8627910972793E1
H,1,1288967,300,3,10,12000,1,10005050705-133,10005050705,-7.51150728573263E1,3.86280510412927E1
H,1,1083685,300,3,10,13900,1,10005050705-134,10005050705,-7.51095528123648E1,3.8625677756981E1
H,1,397597,300,3,10,14100,1,10005050705-135,10005050705,-7.51098533075047E1,3.86260942256817E1
H,1,576593,300,3,10,14300,1,10005050705-136,10005050705,-7.51088420158492E1,3.86260878646423E1
H,1,397597,300,3,10,14100,1,10005050705-137,10005050705,-7.5109954270516E1,3.86259391604633E1
H,1,1382201,300,3,10,13000,1,10005050705-138,10005050705,-7.51132953432957E1,3.86257396064221E1
H,1,397597,300,3,10,14100,1,10005050705-139,10005050705,-7.51135134558281E1,3.86258160166858E1
H,1,1083685,300,3,10,13900,1,10005050705-140,10005050705,-7.5120336208514E1,3.86259854552628E1
H,1,882005,300,3,10,14300,1,10005050705-141,10005050705,-7.5120639605067E1,3.86257128701733E1
H,1,882005,300,3,10,14300,1,10005050705-142,10005050705,-7.51205351646394E1,3.86260344116758E1
H,1,576593,300,3,10,14300,1,10005050705-143,10005050705,-7.5120451935986E1,3.86272637854282E1
H,1,1288967,300,3,10,12000,1,10005050705-144,10005050705,-7.51206210362471E1,3.86258716288965E1
H,1,1083685,300,3,10,13900,1,10005050705-145,10005050705,-7.51209243656514E1,3.86252904410295E1
H,1,1052541,300,3,10,14300,1,10005050705-146,10005050705,-7.51202660700464E1,3.86264343411503E1
H,1,397597,300,3,10,14100,1,10005050705-147,10005050705,-7.51202308624412E1,3.86264962744298E1
H,1,882005,300,3,10,14300,1,10005050705-148,10005050705,-7.51212212217686E1,3.86261234864992E1
H,1,736728,300,3,10,13400,1,10005050705-149,10005050705,-7.5121140496462E1,3.86257359588142E1
H,1,1100910,300,3,10,10000,1,10005050705-150,10005050705,-7.512112607002E1,3.86246299385287E1
H,1,788128,300,3,10,14400,1,10005050705-151,10005050705,-7.51208452394246E1,3.86265812653385E1
H,1,603628,300,3,10,5000,1,10005050705-152,10005050705,-7.51211178569714E1,3.86257162921838E1
H,1,903514,300,3,10,11200,1,10005050705-153,10005050705,-7.51208396746838E1,3.86260631211572E1
H,1,931635,300,3,10,12000,1,10005050705-154,10005050705,-7.51210341328585E1,3.86264036727226E1
H,1,951267,300,3,10,12000,1,10005050705-155,10005050705,-7.51213022140696E1,3.86261683435802E1
H,1,951267,300,3,10,12000,1,10005050705-156,10005050705,-7.51198961985633E1,3.86268932656968E1
H,1,1424169,300,3,10,14400,1,10005050705-157,10005050705,-7.51199217093543E1,3.86269942485271E1
H,1,1424169,300,3,10,14400,1,10005050705-158,10005050705,-7.51208898795014E1,3.86274132140598E1
H,1,1424169,300,3,10,14400,1,10005050705-159,10005050705,-7.51204396429652E1,3.8627365115543E1
H,1,146500,300,3,10,10100,1,10005050705-160,10005050705,-7.5116424857266E1,3.86271122212287E1
H,1,146500,300,3,10,10100,1,10005050705-161,10005050705,-7.51170396327252E1,3.86270158811651E1
H,1,146500,300,3,10,10100,1,10005050705-162,10005050705,-7.51175043722486E1,3.86264811321831E1
H,1,146500,300,3,10,10100,1,10005050705-163,10005050705,-7.51177021043707E1,3.86266403971E1
H,1,1412360,300,3,10,11000,1,10005050705-164,10005050705,-7.51174658621258E1,3.86265435593587E1
H,1,1412360,300,3,10,11000,1,10005050705-165,10005050705,-7.5116794125149E1,3.8627167836057E1
H,1,1412360,300,3,10,11000,1,10005050705-166,10005050705,-7.51173439951908E1,3.86247336939433E1
H,1,1412360,300,3,10,11000,1,10005050705-167,10005050705,-7.51181603843448E1,3.862632586346E1
H,1,1412360,300,3,10,11000,1,10005050705-168,10005050705,-7.51164869037071E1,3.86250685910744E1
H,1,1412360,300,3,10,11000,1,10005050705-169,10005050705,-7.51183145918963E1,3.86256200549193E1
H,1,788711,300,3,10,15000,1,10005050705-170,10005050705,-7.51161962942314E1,3.86251306985714E1
H,1,566113,300,3,10,20000,1,10005050705-171,10005050705,-7.5115425570849E1,3.86256010206366E1
H,1,566113,300,3,10,20000,1,10005050705-172,10005050705,-7.51179647002147E1,3.86262415099792E1
H,1,788711,300,3,10,15000,1,10005050705-173,10005050705,-7.51168864121633E1,3.8625054809323E1
H,1,788711,300,3,10,15000,1,10005050705-174,10005050705,-7.5116944160837E1,3.86250935615665E1
H,1,566113,300,3,10,20000,1,10005050705-175,10005050705,-7.51150870407042E1,3.86253243049855E1
H,1,566113,300,3,10,20000,1,10005050705-176,10005050705,-7.5116020398224E1,3.8625008708793E1
H,1,426102,300,3,10,23000,1,10005050705-177,10005050705,-7.51179601807728E1,3.86259262302308E1
H,1,1435484,300,3,10,23000,1,10005050705-178,10005050705,-7.51149235384E1,3.86252038561695E1
H,1,426102,300,3,10,23000,1,10005050705-179,10005050705,-7.51178651424217E1,3.86250847894228E1
H,1,1360770,300,3,10,23800,1,10005050705-180,10005050705,-7.51171876401261E1,3.86250494127068E1
H,1,1360770,300,3,10,23800,1,10005050705-181,10005050705,-7.51165865301812E1,3.86253470665876E1
H,1,146730,300,3,10,16500,1,10005050705-182,10005050705,-7.51181779962017E1,3.86250886902808E1
H,1,1435484,300,3,10,23000,1,10005050705-183,10005050705,-7.5118112270582E1,3.862597594552E1
H,1,1214364,300,3,10,50000,1,10005050705-184,10005050705,-7.51174332515461E1,3.8625094526663E1
H,1,437187,300,3,10,21000,1,10005050705-185,10005050705,-7.5114704642439E1,3.86258596333011E1
H,1,1277619,300,3,10,17004,1,10005050705-186,10005050705,-7.5115158739188E1,3.86261404215482E1
H,1,1453472,300,3,10,24000,1,10005050705-187,10005050705,-7.51208816857952E1,3.86269656433788E1
H,1,1277619,300,3,10,17004,1,10005050705-188,10005050705,-7.51205385654196E1,3.86250891311962E1
H,1,604309,300,3,10,20100,1,10005050705-189,10005050705,-7.51205830223767E1,3.86267455357046E1
H,1,481561,300,3,10,18400,1,10005050705-190,10005050705,-7.51201571576292E1,3.8625247998596E1
H,1,1072633,300,3,10,16000,1,10005050705-191,10005050705,-7.51201920719513E1,3.86264117029862E1
H,1,918999,300,3,10,19000,1,10005050705-192,10005050705,-7.51200966850185E1,3.86263906596933E1
H,1,214197,300,3,10,16500,1,10005050705-193,10005050705,-7.51203197266348E1,3.86256804741397E1
H,1,918999,300,3,10,19000,1,10005050705-194,10005050705,-7.51200896612768E1,3.86266756262723E1
H,1,481561,300,3,10,18400,1,10005050705-195,10005050705,-7.51201455131535E1,3.86269414880576E1
H,1,1453472,300,3,10,24000,1,10005050705-196,10005050705,-7.51157607471103E1,3.86263167687266E1
H,1,1474676,300,3,10,23000,1,10005050705-197,10005050705,-7.51156818156474E1,3.86261629071338E1
H,1,214197,300,3,10,16500,1,10005050705-198,10005050705,-7.5115940968711E1,3.8625841569438E1
H,1,918999,300,3,10,19000,1,10005050705-199,10005050705,-7.51162445976773E1,3.8625743349746E1
H,1,481561,300,3,10,18400,1,10005050705-200,10005050705,-7.51158786528983E1,3.86262836194871E1
H,1,481561,300,3,10,18400,1,10005050705-201,10005050705,-7.51166265171137E1,3.86255914381927E1
H,1,481561,300,3,10,18400,1,10005050705-202,10005050705,-7.51173643031451E1,3.8625824064237E1
H,1,1008744,300,3,10,20000,1,10005050705-203,10005050705,-7.51174252654676E1,3.86261166075164E1
H,1,1008744,300,3,10,20000,1,10005050705-204,10005050705,-7.51177685604034E1,3.86259097004074E1
H,1,1008744,300,3,10,20000,1,10005050705-205,10005050705,-7.51169578073962E1,3.8626036143362E1
H,1,527264,300,3,10,21000,1,10005050705-206,10005050705,-7.51165596482057E1,3.8626235621872E1
H,1,66994,300,3,10,24000,1,10005050705-207,10005050705,-7.51167728720713E1,3.86260875110036E1
H,1,303394,300,3,10,15000,1,10005050705-208,10005050705,-7.51090352069135E1,3.86262152713218E1
H,1,925454,300,3,10,19000,1,10005050705-209,10005050705,-7.5108985465238E1,3.86265593914686E1
H,1,925454,300,3,10,19000,1,10005050705-210,10005050705,-7.51093308991384E1,3.86268858808743E1
H,1,66994,300,3,10,24000,1,10005050705-211,10005050705,-7.51096981855538E1,3.86266887392561E1
H,1,66994,300,3,10,24000,1,10005050705-212,10005050705,-7.51093328970047E1,3.86271919639395E1
H,1,674686,300,3,10,21000,1,10005050705-213,10005050705,-7.51093937968823E1,3.86268780339755E1
H,1,674686,300,3,10,21000,1,10005050705-214,10005050705,-7.51090034423241E1,3.8627004533682E1
H,1,1165753,300,3,10,15000,1,10005050705-215,10005050705,-7.51093604312818E1,3.8626278937804E1
H,1,925454,300,3,10,19000,1,10005050705-216,10005050705,-7.51097599285098E1,3.86263175012391E1
H,1,380209,300,3,10,18400,1,10005050705-217,10005050705,-7.5114575908635E1,3.86257285852176E1
H,1,380209,300,3,10,18400,1,10005050705-218,10005050705,-7.51149072161653E1,3.86267881320747E1
H,1,376245,300,3,10,17000,1,10005050705-219,10005050705,-7.51144674813831E1,3.86260905271697E1
H,1,610171,300,3,10,18100,1,10005050705-220,10005050705,-7.51146017206013E1,3.86264792138485E1
H,1,380209,300,3,10,18400,1,10005050705-221,10005050705,-7.51148322403555E1,3.86260703468131E1
H,1,303394,300,3,10,15000,1,10005050705-222,10005050705,-7.5114355533078E1,3.8626782212861E1
H,1,499686,300,3,10,18400,1,10005050705-223,10005050705,-7.51146808728002E1,3.86274352061762E1
H,1,925454,300,3,10,19000,1,10005050705-224,10005050705,-7.5114642921441E1,3.8627841251218E1
H,1,886779,300,3,10,15000,1,10005050705-225,10005050705,-7.5112884840171E1,3.8625771521345E1
H,1,1165753,300,3,10,15000,1,10005050705-226,10005050705,-7.5111853811838E1,3.8626222444129E1
H,1,367660,300,3,10,19000,1,10005050705-227,10005050705,-7.51122111109126E1,3.86264422692855E1
H,1,376245,300,3,10,17000,1,10005050705-228,10005050705,-7.51131961086438E1,3.86259763917214E1
H,1,1100627,300,3,10,23400,1,10005050705-229,10005050705,-7.51130233388438E1,3.86259287367111E1
H,1,284171,300,3,10,17400,1,10005050705-230,10005050705,-7.51134459584035E1,3.86262410668128E1
H,1,150299,300,3,10,23490,1,10005050705-231,10005050705,-7.51120758155664E1,3.8626156313295E1
H,1,1421479,300,3,10,22800,1,10005050705-232,10005050705,-7.5113440607856E1,3.86254823224617E1
H,1,641260,300,3,10,20500,1,10005050705-233,10005050705,-7.51124798243757E1,3.86268698915221E1
H,1,232667,300,3,10,22000,1,10005050705-234,10005050705,-7.51135252585146E1,3.8626458712823E1
H,1,258938,300,3,10,18100,1,10005050705-235,10005050705,-7.5113247509401E1,3.86262731573046E1
H,1,975699,300,3,10,19500,1,10005050705-236,10005050705,-7.51120778842418E1,3.86274971639148E1
H,1,333031,300,3,10,21700,1,10005050705-237,10005050705,-7.5112170557E1,3.86268262456523E1
H,1,284171,300,3,10,17400,1,10005050705-238,10005050705,-7.51129402720067E1,3.86267894553612E1
H,1,232667,300,3,10,22000,1,10005050705-239,10005050705,-7.51137621814606E1,3.86260100594202E1
H,1,403110,300,3,10,15000,1,10005050705-240,10005050705,-7.51118743040421E1,3.8627030896936E1
H,1,805373,300,3,10,17000,1,10005050705-241,10005050705,-7.5112933975762E1,3.86259939169808E1
H,1,232667,300,3,10,22000,1,10005050705-242,10005050705,-7.51105583289115E1,3.86258195757595E1
H,1,591149,300,3,10,19200,1,10005050705-243,10005050705,-7.51104167025457E1,3.86264271272247E1
H,1,764743,300,3,10,15600,1,10005050705-244,10005050705,-7.51105546565416E1,3.86248621695542E1
H,1,150299,300,3,10,23490,1,10005050705-245,10005050705,-7.51106862587565E1,3.86269068510996E1
H,1,1489760,300,3,10,17600,1,10005050705-246,10005050705,-7.51107995298611E1,3.8627494849558E1
H,1,492344,300,3,10,19900,1,10005050705-247,10005050705,-7.51102222168853E1,3.86257573257377E1
H,1,908598,300,3,10,17300,1,10005050705-248,10005050705,-7.51105971754894E1,3.86275611353481E1
H,1,1100627,300,3,10,23400,1,10005050705-249,10005050705,-7.51100234989375E1,3.86249448194416E1
H,1,975699,300,3,10,19500,1,10005050705-250,10005050705,-7.5110484316912E1,3.86258338180106E1
H,1,367660,300,3,10,19000,1,10005050705-251,10005050705,-7.51104341729652E1,3.8627920017561E1
H,1,1385612,300,3,10,22700,1,10005050705-252,10005050705,-7.5110293756093E1,3.86256326587563E1
H,1,929170,300,3,10,17200,1,10005050705-253,10005050705,-7.51104883158114E1,3.86251401174374E1
H,1,771120,300,3,10,17300,1,10005050705-254,10005050705,-7.5110706072665E1,3.86274723867595E1
H,1,1385612,300,3,10,22700,1,10005050705-255,10005050705,-7.51101158956841E1,3.86254829179144E1
H,1,310149,300,3,10,20300,1,10005050705-256,10005050705,-7.5110323807243E1,3.8625471382713E1
H,1,492344,300,3,10,19900,1,10005050705-257,10005050705,-7.51102183054712E1,3.86268738529851E1
H,1,975699,300,3,10,19500,1,10005050705-258,10005050705,-7.51095368681257E1,3.8625711363429E1
H,1,344594,300,3,10,15300,1,10005050705-259,10005050705,-7.51100832878011E1,3.86264972976687E1
H,1,1118803,300,3,10,21700,1,10005050705-260,10005050705,-7.51100284773252E1,3.86269433819376E1
H,1,805373,300,3,10,17000,1,10005050705-261,10005050705,-7.51096519395207E1,3.86268825568206E1
H,1,808081,300,3,10,24300,1,10005050705-262,10005050705,-7.511073007908E1,3.862842354142E1
H,1,808081,300,3,10,24300,1,10005050705-263,10005050705,-7.5109456275159E1,3.86273844504524E1
H,1,1215257,300,3,10,18700,1,10005050705-264,10005050705,-7.51100625480788E1,3.86276562778891E1
H,1,805373,300,3,10,17000,1,10005050705-265,10005050705,-7.51101079659547E1,3.8627733631959E1
H,1,1118803,300,3,10,21700,1,10005050705-266,10005050705,-7.51096482783884E1,3.8626974301258E1
H,1,1254054,300,3,10,24000,1,10005050705-267,10005050705,-7.5109786472411E1,3.86270006538021E1
H,1,1421479,300,3,10,22800,1,10005050705-268,10005050705,-7.51101672414701E1,3.8627024367698E1
H,1,310149,300,3,10,20300,1,10005050705-269,10005050705,-7.51092990878664E1,3.86271356900773E1
H,1,1415696,300,3,10,18000,1,10005050705-270,10005050705,-7.51094668294905E1,3.86277674439686E1
