RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1240096,300,3,10,7500,1,10005050503-13,10005050503,-7.53928592079986E1,3.86840346679773E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10005050503-13-13,,
H,1,790185,300,3,10,9000,1,10005050503-14,10005050503,-7.53920918302251E1,3.86848174517614E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005050503-14-14,,
H,1,1321421,300,3,10,5800,1,10005050503-15,10005050503,-7.53920259614456E1,3.86857359754626E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10005050503-15-15,,
H,1,1020419,300,3,10,8000,1,10005050503-16,10005050503,-7.53901481015995E1,3.8686737013131E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10005050503-16-16,,
H,1,1041974,300,3,10,6700,1,10005050503-17,10005050503,-7.53963277825928E1,3.86826152087738E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10005050503-17-17,,
H,1,702107,300,3,10,7200,1,10005050503-18,10005050503,-7.53960762330381E1,3.86838222565692E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005050503-18-18,,
H,1,242929,300,3,10,7900,1,10005050503-19,10005050503,-7.53961829627875E1,3.86839757823052E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10005050503-19-19,,
H,1,153960,300,3,10,9800,1,10005050503-20,10005050503,-7.53966387318003E1,3.86842072286842E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10005050503-20-20,,
H,1,102644,300,3,10,0,1,10005050503-21,10005050503,-7.53970465624084E1,3.86850180799615E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10005050503-21-21,100017000029,
H,1,1189745,300,3,10,2400,1,10005050503-22,10005050503,-7.53971297137557E1,3.86861743686143E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10005050503-22-22,,
H,1,543859,300,3,10,2100,1,10005050503-23,10005050503,-7.53969854247617E1,3.86852028186991E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10005050503-23-23,,
H,1,1429758,300,3,10,8000,1,10005050503-24,10005050503,-7.53964273751533E1,3.86841813736151E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10005050503-24-24,,597328285
H,1,1429758,300,3,10,8000,1,10005050503-25,10005050503,-7.53965003757114E1,3.86847033888907E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10005050503-25-25,,121564876
H,1,1429758,300,3,10,8000,1,10005050503-26,10005050503,-7.5397293429918E1,3.86858105963307E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10005050503-26-26,,816213698
H,1,148696,300,3,10,9000,1,10005050503-27,10005050503,-7.53975071217755E1,3.86864471623535E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10005050503-27-27,,
H,1,1211701,300,3,10,7500,1,10005050503-28,10005050503,-7.53972252862496E1,3.868663424668E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10005050503-28-28,,
H,1,1211701,300,3,10,7500,1,10005050503-29,10005050503,-7.53909595783617E1,3.86864289845012E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10005050503-29-29,,
H,1,1211701,300,3,10,7500,1,10005050503-30,10005050503,-7.53945967828022E1,3.86864095919305E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10005050503-30-30,,
H,1,735539,300,3,10,4200,1,10005050503-31,10005050503,-7.53943684621686E1,3.86860034033437E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10005050503-31-31,,
H,1,453337,300,3,10,10000,1,10005050503-32,10005050503,-7.53936096208868E1,3.8685337017074E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10005050503-32-32,,909459216
H,1,453337,300,3,10,10000,1,10005050503-33,10005050503,-7.53930117515952E1,3.8684741707295E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10005050503-33-33,,423044072
H,1,1165106,300,3,10,13000,1,10005050503-34,10005050503,-7.53938152405367E1,3.8685209896376E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005050503-34-34,,
H,1,385955,300,3,10,10600,1,10005050503-35,10005050503,-7.5392554903364E1,3.86850639955974E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10005050503-35-35,,
H,1,385955,300,3,10,10600,1,10005050503-36,10005050503,-7.53920676492502E1,3.86852158449952E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10005050503-36-36,,
H,1,806374,300,3,10,10100,1,10005050503-37,10005050503,-7.5391250663737E1,3.86869609422211E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10005050503-37-37,,493529986
H,1,228627,300,3,10,12000,1,10005050503-38,10005050503,-7.53911181733795E1,3.86868691592296E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005050503-38-38,,
H,1,936599,300,3,10,10000,1,10005050503-39,10005050503,-7.53963958099574E1,3.86866442414195E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005050503-39-39,,
H,1,1062062,300,3,10,12000,1,10005050503-40,10005050503,-7.5396720117102E1,3.86836351159315E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10005050503-40-40,,
H,1,633903,300,3,10,10800,1,10005050503-41,10005050503,-7.5394728494558E1,3.86847552940195E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10005050503-41-41,,
H,1,1345290,300,3,10,1000,1,10005050503-42,10005050503,-7.53959955522865E1,3.86840253816865E1,P,200,10,1,54,1,,0,1,6,1000,1,9300,44,1,10005050503-42-42,,
H,1,633903,300,3,10,10800,1,10005050503-43,10005050503,-7.53955631755808E1,3.86842500683904E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10005050503-43-43,,
H,1,1191546,300,3,10,12000,1,10005050503-44,10005050503,-7.53942058150727E1,3.8685214918743E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10005050503-44-44,,
H,1,228627,300,3,10,12000,1,10005050503-45,10005050503,-7.53948659630566E1,3.86848632229067E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10005050503-45-45,,
H,1,128403,300,3,10,13000,1,10005050503-46,10005050503,-7.53941197363278E1,3.86851620469281E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050503-46-46,,816376545
H,1,163004,300,3,10,11400,1,10005050503-47,10005050503,-7.5393313378839E1,3.86858486190371E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10005050503-47-47,,
H,1,701088,300,3,10,13000,1,10005050503-48,10005050503,-7.5392764338377E1,3.86859968097974E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005050503-48-48,,
H,1,267286,300,3,10,11000,1,10005050503-49,10005050503,-7.53935905511377E1,3.86856687127326E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10005050503-49-49,,597617893
H,1,163004,300,3,10,11400,1,10005050503-50,10005050503,-7.53927959738336E1,3.86863147997902E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10005050503-50-50,,
H,1,163004,300,3,10,11400,1,10005050503-51,10005050503,-7.53930225823065E1,3.86858238238093E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10005050503-51-51,,
H,1,885980,300,3,10,10000,1,10005050503-52,10005050503,-7.53910259114206E1,3.8686402198869E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10005050503-52-52,,652451287
H,1,1286019,300,3,10,11000,1,10005050503-53,10005050503,-7.53912379936386E1,3.86864965831141E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005050503-53-53,,452187800
H,1,231924,300,3,10,11300,1,10005050503-54,10005050503,-7.53918480621038E1,3.86868838350092E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10005050503-54-54,,909458978
H,1,171888,300,3,10,14500,1,10005050503-55,10005050503,-7.53935746155264E1,3.86865497725963E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005050503-55-55,,715925699
H,1,1286019,300,3,10,11000,1,10005050503-56,10005050503,-7.53896351662083E1,3.8686757538731E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005050503-56-56,,306054693
H,1,316859,300,3,10,14900,1,10005050503-57,10005050503,-7.53888980208596E1,3.86878013565771E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005050503-57-57,,
H,1,231924,300,3,10,11300,1,10005050503-58,10005050503,-7.53875280511587E1,3.86885301063117E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10005050503-58-58,,1765700
H,1,767273,300,3,10,12000,1,10005050503-59,10005050503,-7.53881160891638E1,3.86880509669326E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005050503-59-59,,
H,1,1399987,300,3,10,12100,1,10005050503-60,10005050503,-7.538918736036E1,3.86877557393918E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005050503-60-60,,
H,1,1165349,300,3,10,11100,1,10005050503-61,10005050503,-7.53876435859857E1,3.86891295454368E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005050503-61-61,,
H,1,1123070,300,3,10,12300,1,10005050503-62,10005050503,-7.53867535863477E1,3.86887244920053E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10005050503-62-62,,
H,1,1165349,300,3,10,11100,1,10005050503-63,10005050503,-7.53870106615311E1,3.86891409436705E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10005050503-63-63,,
H,1,1399987,300,3,10,12100,1,10005050503-64,10005050503,-7.53864815541628E1,3.86897545848077E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005050503-64-64,,
H,1,1237121,300,3,10,13590,1,10005050503-65,10005050503,-7.5385545589503E1,3.86901498220653E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10005050503-65-65,,518056767
H,1,1000514,300,3,10,14400,1,10005050503-66,10005050503,-7.53847781656873E1,3.86907315588901E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10005050503-66-66,,
H,1,1399987,300,3,10,12100,1,10005050503-67,10005050503,-7.5397168767951E1,3.86869634944223E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005050503-67-67,,
H,1,1399987,300,3,10,12100,1,10005050503-68,10005050503,-7.539711060361E1,3.86875041738334E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10005050503-68-68,,
H,1,111003,300,3,10,13500,1,10005050503-69,10005050503,-7.5397528625638E1,3.86877954567911E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005050503-69-69,100017000304,493544498
H,1,767273,300,3,10,12000,1,10005050503-70,10005050503,-7.53974115065194E1,3.86875106488494E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10005050503-70-70,,
H,1,461794,300,3,10,14000,1,10005050503-71,10005050503,-7.53980011182448E1,3.8688592261786E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005050503-71-71,,
H,1,684004,300,3,10,14000,1,10005050503-72,10005050503,-7.5397910850222E1,3.86885352362897E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10005050503-72-72,,121594931
H,1,1052541,300,3,10,14300,1,10005050503-73,10005050503,-7.53979114776747E1,3.86894256130164E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10005050503-73-73,,
H,1,361248,300,3,10,10500,1,10005050503-74,10005050503,-7.53986761640236E1,3.86919205485613E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10005050503-74-74,,
H,1,736728,300,3,10,13400,1,10005050503-75,10005050503,-7.53990954961952E1,3.86924964963334E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10005050503-75-75,,
H,1,227239,300,3,10,14410,1,10005050503-76,10005050503,-7.53992362793883E1,3.86935651229583E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10005050503-76-76,,
H,1,173975,300,3,10,14400,1,10005050503-77,10005050503,-7.53991495922295E1,3.8694721318013E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10005050503-77-77,,
H,1,882005,300,3,10,14300,1,10005050503-78,10005050503,-7.53993531837505E1,3.86944986404184E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10005050503-78-78,,
H,1,788128,300,3,10,14400,1,10005050503-79,10005050503,-7.5399408057628E1,3.86950667574774E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10005050503-79-79,,
H,1,1086316,300,3,10,11700,1,10005050503-80,10005050503,-7.5399595189451E1,3.86951990348651E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10005050503-80-80,,
H,1,1086316,300,3,10,11700,1,10005050503-81,10005050503,-7.53996181848758E1,3.86964649026868E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10005050503-81-81,,
H,1,788128,300,3,10,14400,1,10005050503-82,10005050503,-7.54002085521054E1,3.86966169338178E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10005050503-82-82,,
H,1,788128,300,3,10,14400,1,10005050503-83,10005050503,-7.53999600662817E1,3.86973821014688E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10005050503-83-83,,
H,1,1222330,300,3,10,13500,1,10005050503-84,10005050503,-7.54004674387062E1,3.86978443208028E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10005050503-84-84,,
H,1,1100910,300,3,10,10000,1,10005050503-85,10005050503,-7.54008284084761E1,3.86987964469772E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10005050503-85-85,,
H,1,861225,300,3,10,12600,1,10005050503-86,10005050503,-7.54008871615288E1,3.87000511877723E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10005050503-86-86,,1165745
H,1,357648,300,3,10,12000,1,10005050503-87,10005050503,-7.54013092284528E1,3.87004302467328E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005050503-87-87,,400173915
H,1,645970,300,3,10,12500,1,10005050503-88,10005050503,-7.5401123307662E1,3.87006255436996E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10005050503-88-88,,
H,1,563376,300,3,10,10900,1,10005050503-89,10005050503,-7.5401274129219E1,3.87012817775487E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10005050503-89-89,,
H,1,642595,300,3,10,13500,1,10005050503-90,10005050503,-7.54013183647428E1,3.87024147823933E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10005050503-90-90,,
H,1,2655,300,3,10,10700,1,10005050503-91,10005050503,-7.54016046648031E1,3.87022309079095E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10005050503-91-91,,
H,1,229583,300,3,10,11200,1,10005050503-92,10005050503,-7.54014999826458E1,3.87028849891355E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10005050503-92-92,,
H,1,931635,300,3,10,12000,1,10005050503-93,10005050503,-7.54016766452297E1,3.87018946348883E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005050503-93-93,,
H,1,931635,300,3,10,12000,1,10005050503-94,10005050503,-7.54019363100105E1,3.8705161463196E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005050503-94-94,,
H,1,931635,300,3,10,12000,1,10005050503-95,10005050503,-7.54022622314253E1,3.87045471323114E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005050503-95-95,,
H,1,931635,300,3,10,12000,1,10005050503-96,10005050503,-7.54019942994433E1,3.87044160802416E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005050503-96-96,,
H,1,931635,300,3,10,12000,1,10005050503-97,10005050503,-7.54024579097965E1,3.87055113810758E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10005050503-97-97,,
H,1,951267,300,3,10,12000,1,10005050503-98,10005050503,-7.54023025481538E1,3.87055408321798E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050503-98-98,,
H,1,951267,300,3,10,12000,1,10005050503-99,10005050503,-7.54032712502118E1,3.87062142840996E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050503-99-99,,
H,1,951267,300,3,10,12000,1,10005050503-100,10005050503,-7.54032769001407E1,3.87075542717576E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050503-100-100,,
H,1,951267,300,3,10,12000,1,10005050503-101,10005050503,-7.54036802437035E1,3.87072514486322E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10005050503-101-101,,
H,1,1424169,300,3,10,14400,1,10005050503-102,10005050503,-7.5404117973163E1,3.87088234808812E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10005050503-102-102,,
H,1,1424169,300,3,10,14400,1,10005050503-103,10005050503,-7.5403779448026E1,3.87083494491276E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10005050503-103-103,,
H,1,566113,300,3,10,20000,1,10005050503-104,10005050503,-7.54035675304564E1,3.8707915885521E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10005050503-104-104,,423016534
H,1,788711,300,3,10,15000,1,10005050503-105,10005050503,-7.54039568431327E1,3.87093541727791E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10005050503-105-105,,374755510
H,1,1435484,300,3,10,23000,1,10005050503-106,10005050503,-7.5404464537044E1,3.87101988014798E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10005050503-106-106,,1165745
H,1,1435484,300,3,10,23000,1,10005050503-107,10005050503,-7.54047749489563E1,3.87103945993784E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10005050503-107-107,,611226101
H,1,630312,300,3,10,18200,1,10005050503-108,10005050503,-7.54053845792783E1,3.8710700746059E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10005050503-108-108,,423036813
H,1,214762,300,3,10,16100,1,10005050503-109,10005050503,-7.54054426461624E1,3.87122545045577E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10005050503-109-109,,
H,1,1345616,300,3,10,15000,1,10005050503-110,10005050503,-7.54054779326835E1,3.87123463994181E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10005050503-110-110,,493533996
H,1,1453472,300,3,10,24000,1,10005050503-111,10005050503,-7.54053512831416E1,3.87124622914864E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10005050503-111-111,,816177158
H,1,1008744,300,3,10,20000,1,10005050503-112,10005050503,-7.54064394704943E1,3.87132024287533E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10005050503-112-112,,374755510
H,1,886779,300,3,10,15000,1,10005050503-113,10005050503,-7.54064094847196E1,3.8713200597563E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005050503-113-113,,
H,1,886779,300,3,10,15000,1,10005050503-114,10005050503,-7.54059629661163E1,3.87134248841781E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005050503-114-114,,
H,1,499686,300,3,10,18400,1,10005050503-115,10005050503,-7.54063551061576E1,3.87145737215958E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10005050503-115-115,,
H,1,886779,300,3,10,15000,1,10005050503-116,10005050503,-7.5406329368051E1,3.87143663270085E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005050503-116-116,,
H,1,351780,300,3,10,16630,1,10005050503-117,10005050503,-7.54071135743863E1,3.87153652603432E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005050503-117-117,,
H,1,380209,300,3,10,18400,1,10005050503-118,10005050503,-7.54070611626295E1,3.87158104676788E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10005050503-118-118,,
H,1,302676,300,3,10,22800,1,10005050503-119,10005050503,-7.54070657665193E1,3.8715250412804E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10005050503-119-119,,
H,1,808081,300,3,10,24300,1,10005050503-120,10005050503,-7.5407489564412E1,3.87163753874912E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10005050503-120-120,,
H,1,492344,300,3,10,19900,1,10005050503-121,10005050503,-7.54073195775071E1,3.87166975707983E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10005050503-121-121,,
H,1,808081,300,3,10,24300,1,10005050503-122,10005050503,-7.54081391596601E1,3.87181637026342E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10005050503-122-122,,
H,1,929170,300,3,10,17200,1,10005050503-123,10005050503,-7.54084937078601E1,3.87179596305951E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10005050503-123-123,,
H,1,1215257,300,3,10,18700,1,10005050503-124,10005050503,-7.54083125156904E1,3.87180446898145E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10005050503-124-124,,121604631
H,1,232667,300,3,10,22000,1,10005050503-125,10005050503,-7.54076685480542E1,3.87172461036831E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10005050503-125-125,,
H,1,156151,300,3,10,15400,1,10005050503-126,10005050503,-7.54086236528822E1,3.8718802274529E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10005050503-126-126,,
H,1,1348027,300,3,10,23000,1,10005050503-127,10005050503,-7.54094624603757E1,3.87194261805068E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10005050503-127-127,,816176994
H,1,1118803,300,3,10,21700,1,10005050503-128,10005050503,-7.54086824093725E1,3.8718814476513E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10005050503-128-128,,
H,1,156151,300,3,10,15400,1,10005050503-129,10005050503,-7.54102015307348E1,3.87216110487341E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10005050503-129-129,,
H,1,1055816,300,3,10,20030,1,10005050503-130,10005050503,-7.54097249858701E1,3.87206381517623E1,P,102,10,2,75,1,,0,1,6,20030,1,,42,1,10005050503-130-130,,
H,1,1210935,300,3,10,16800,1,10005050503-131,10005050503,-7.54094544068078E1,3.8720115116773E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10005050503-131-131,,
H,1,988823,300,3,10,16910,1,10005050503-132,10005050503,-7.54097475996596E1,3.87210833319172E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10005050503-132-132,,
H,1,806601,300,3,10,16100,1,10005050503-133,10005050503,-7.54100344374581E1,3.8720718515882E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10005050503-133-133,,
H,1,576593,300,3,10,14300,1,10005050503-134,10005050503,-7.54107858827991E1,3.87222969688107E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10005050503-134-134,,
H,1,140262,300,3,10,19200,1,10005050503-135,10005050503,-7.54115660352081E1,3.87232227447664E1,P,103,10,2,81,1,,0,1,6,19200,1,,42,1,10005050503-135-135,,
H,1,1432424,300,3,10,16200,1,10005050503-136,10005050503,-7.54116732628181E1,3.87240913048881E1,P,200,10,2,85,1,,0,1,6,16200,1,,11,1,10005050503-136-136,,
H,1,1123689,300,3,10,16700,1,10005050503-137,10005050503,-7.54119726203613E1,3.87241521503035E1,P,102,10,1,88,1,,0,1,6,16700,1,4760,10,1,10005050503-137-137,,
H,1,760176,300,3,10,15600,1,10005050503-138,10005050503,-7.5411264508119E1,3.87228124890395E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10005050503-138-138,,
H,1,70727,300,3,10,19900,1,10005050503-139,10005050503,-7.54122028940365E1,3.87246883956361E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10005050503-139-139,,
H,1,1426616,300,3,10,21000,1,10005050503-140,10005050503,-7.54129146308816E1,3.87254511405088E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10005050503-140-140,,
H,1,644880,300,3,10,21950,1,10005050503-141,10005050503,-7.54130487027034E1,3.87256837489276E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10005050503-141-141,,
H,1,1452585,300,3,10,20700,1,10005050503-142,10005050503,-7.54136583250306E1,3.87263010654468E1,P,101,10,1,89,1,,0,1,6,20700,1,,42,1,10005050503-142-142,,
H,1,1284776,300,3,10,23600,1,10005050503-143,10005050503,-7.54137057768425E1,3.87266969936688E1,P,101,10,2,21,1,,0,1,1,23600,1,4510,10,2,10005050503-143-143,,252596523
H,1,733456,300,3,10,17000,1,10005050503-144,10005050503,-7.54141806217646E1,3.87265988507291E1,P,200,10,2,25,2,16,0,1,6,17000,1,1240,18,2,10005050503-144-144,,
H,1,253319,300,3,10,18800,1,10005050503-145,10005050503,-7.54146691944438E1,3.87275559600866E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10005050503-145-145,,982652026
H,1,789554,300,3,10,21300,1,10005050503-146,10005050503,-7.54147246144082E1,3.87274838060211E1,P,101,10,1,74,1,,0,1,6,21300,1,,24,2,10005050503-146-146,,
H,1,1191407,300,3,10,18000,1,10005050503-147,10005050503,-7.54149223965198E1,3.8728532876048E1,P,300,10,1,73,1,,0,1,6,18000,1,4220,24,2,10005050503-147-147,,
