RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,858675,300,3,10,1100,1,10005050104-11,10005050104,-7.54288696444052E1,3.88709804709824E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10005050104-11-11,,
H,1,858675,300,3,10,1100,1,10005050104-12,10005050104,-7.54293682336761E1,3.88718845332613E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10005050104-12-12,,
H,1,938735,300,3,10,3000,1,10005050104-13,10005050104,-7.54290673548265E1,3.88721702936111E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10005050104-13-13,,
H,1,101510,300,3,10,1900,1,10005050104-14,10005050104,-7.54289320363668E1,3.88717047688908E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10005050104-14-14,,
H,1,718931,300,3,10,10,1,10005050104-15,10005050104,-7.54289161824701E1,3.88726384741864E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10005050104-15-15,,
H,1,1255345,300,3,10,1500,1,10005050104-16,10005050104,-7.54289545525985E1,3.88731533626731E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10005050104-16-16,,
H,1,849818,300,3,10,5000,1,10005050104-17,10005050104,-7.5428429628264E1,3.887411182359E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10005050104-17-17,,252598586
H,1,436881,300,3,10,0,1,10005050104-18,10005050104,-7.54285273323165E1,3.8874117640566E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005050104-18-18,,
H,1,436881,300,3,10,0,1,10005050104-19,10005050104,-7.54283365465941E1,3.88748721612471E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10005050104-19-19,,
H,1,1374117,300,3,10,7600,1,10005050104-20,10005050104,-7.54281427619551E1,3.88747704080851E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10005050104-20-20,,
H,1,744959,300,3,10,8000,1,10005050104-21,10005050104,-7.54386030413651E1,3.88692755012557E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10005050104-21-21,,
H,1,790185,300,3,10,9000,1,10005050104-22,10005050104,-7.54373898037328E1,3.88695341653886E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10005050104-22-22,,
H,1,384082,300,3,10,480,1,10005050104-23,10005050104,-7.54373024369883E1,3.88698237988373E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10005050104-23-23,,
H,1,1041974,300,3,10,6700,1,10005050104-24,10005050104,-7.54383433708784E1,3.88698850571373E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10005050104-24-24,,
H,1,466491,300,3,10,0,1,10005050104-25,10005050104,-7.5438188513609E1,3.8869544884879E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10005050104-25-25,,
H,1,702107,300,3,10,7200,1,10005050104-26,10005050104,-7.54364424292031E1,3.88697967490711E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10005050104-26-26,,
H,1,358828,300,3,10,8400,1,10005050104-27,10005050104,-7.54364625899388E1,3.88699701455597E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10005050104-27-27,,
H,1,1046594,300,3,10,0,1,10005050104-28,10005050104,-7.54356865964275E1,3.88696555018091E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10005050104-28-28,,
H,1,1038645,300,3,10,9580,1,10005050104-29,10005050104,-7.54348796701684E1,3.88704299129443E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10005050104-29-29,,
H,1,107233,300,3,10,9834,1,10005050104-30,10005050104,-7.54346200306356E1,3.88702607733482E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10005050104-30-30,,
H,1,1472248,300,3,10,1500,1,10005050104-31,10005050104,-7.54355850227275E1,3.88699954910102E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10005050104-31-31,,
H,1,104055,300,3,10,9800,1,10005050104-32,10005050104,-7.54338272453293E1,3.8870308938683E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10005050104-32-32,,
H,1,153960,300,3,10,9800,1,10005050104-33,10005050104,-7.54332909601808E1,3.88703867852832E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10005050104-33-33,,
H,1,172233,300,3,10,6800,1,10005050104-34,10005050104,-7.54332498234122E1,3.88705510862261E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10005050104-34-34,,
H,1,494843,300,3,10,6100,1,10005050104-35,10005050104,-7.54327226283747E1,3.88703014301328E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10005050104-35-35,,
H,1,1165106,300,3,10,13000,1,10005050104-36,10005050104,-7.54323771080077E1,3.88708371799007E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10005050104-36-36,,
H,1,734411,300,3,10,10800,1,10005050104-37,10005050104,-7.5431824695852E1,3.88704195339837E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10005050104-37-37,,
H,1,786421,300,3,10,14000,1,10005050104-38,10005050104,-7.543167800375E1,3.88702745519282E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10005050104-38-38,,909458234
H,1,1062062,300,3,10,12000,1,10005050104-39,10005050104,-7.54311846163361E1,3.8870877494195E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10005050104-39-39,,
H,1,726392,300,3,10,13050,1,10005050104-40,10005050104,-7.54311055428297E1,3.8870588867722E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10005050104-40-40,,
H,1,936599,300,3,10,10000,1,10005050104-41,10005050104,-7.54300672085174E1,3.88707891669835E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005050104-41-41,,
H,1,128403,300,3,10,13000,1,10005050104-42,10005050104,-7.54300220529438E1,3.88710411593973E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050104-42-42,,652168055
H,1,936599,300,3,10,10000,1,10005050104-43,10005050104,-7.54295054679865E1,3.88706411369014E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005050104-43-43,,
H,1,936599,300,3,10,10000,1,10005050104-44,10005050104,-7.54293672061015E1,3.88709349016741E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10005050104-44-44,,
H,1,444227,300,3,10,91000,1,10005050104-45,10005050104,-7.542890380013E1,3.88715555059854E1,P,200,10,2,54,1,,0,1,1,91000,1,2000,42,1,10005050104-45-45,,249578634
H,1,786421,300,3,10,14000,1,10005050104-46,10005050104,-7.54285441949804E1,3.88713208626336E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10005050104-46-46,,816365696
H,1,1070195,300,3,10,13190,1,10005050104-47,10005050104,-7.5427820924544E1,3.8871003631926E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10005050104-47-47,,597617893
H,1,633903,300,3,10,10800,1,10005050104-48,10005050104,-7.5427259011437E1,3.88709911680241E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10005050104-48-48,,
H,1,128403,300,3,10,13000,1,10005050104-49,10005050104,-7.54273153658498E1,3.88708924009226E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10005050104-49-49,,816259972
H,1,870296,300,3,10,13500,1,10005050104-50,10005050104,-7.54256205490038E1,3.88714036798107E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10005050104-50-50,,
H,1,163004,300,3,10,11400,1,10005050104-51,10005050104,-7.54259866676135E1,3.88710077935727E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10005050104-51-51,,
H,1,163004,300,3,10,11400,1,10005050104-52,10005050104,-7.54251690061446E1,3.88710471870642E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10005050104-52-52,,
H,1,1406338,300,3,10,13200,1,10005050104-53,10005050104,-7.54252197413432E1,3.88706676966273E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10005050104-53-53,,
H,1,701088,300,3,10,13000,1,10005050104-54,10005050104,-7.54246935887181E1,3.88709580558734E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005050104-54-54,,
H,1,701088,300,3,10,13000,1,10005050104-55,10005050104,-7.54242908927154E1,3.88713035344861E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10005050104-55-55,,
H,1,267286,300,3,10,11000,1,10005050104-56,10005050104,-7.54241181977656E1,3.88707631168281E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10005050104-56-56,,669360687
H,1,267286,300,3,10,11000,1,10005050104-57,10005050104,-7.54232973750134E1,3.8871053776421E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10005050104-57-57,,892286931
H,1,171888,300,3,10,14500,1,10005050104-58,10005050104,-7.54232255840055E1,3.88710377135811E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005050104-58-58,,652454968
H,1,316859,300,3,10,14900,1,10005050104-59,10005050104,-7.54225677496161E1,3.88710799957537E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10005050104-59-59,,
H,1,171888,300,3,10,14500,1,10005050104-60,10005050104,-7.5422427881114E1,3.88707774547727E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10005050104-60-60,,634811848
H,1,1286019,300,3,10,11000,1,10005050104-61,10005050104,-7.54216784206128E1,3.88710120966215E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005050104-61-61,,304070584
H,1,1286019,300,3,10,11000,1,10005050104-62,10005050104,-7.54211748796702E1,3.88711313510003E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10005050104-62-62,,648152544
H,1,581816,300,3,10,11040,1,10005050104-63,10005050104,-7.54209663832946E1,3.88710691448442E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10005050104-63-63,,
H,1,99292,300,3,10,12200,1,10005050104-64,10005050104,-7.5420277114136E1,3.88709014507964E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10005050104-64-64,,423040237
H,1,1125733,300,3,10,10200,1,10005050104-65,10005050104,-7.54197543409436E1,3.8870765514192E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10005050104-65-65,,
H,1,264422,300,3,10,13200,1,10005050104-66,10005050104,-7.54190931642527E1,3.8870916983076E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10005050104-66-66,,
H,1,428801,300,3,10,14700,1,10005050104-67,10005050104,-7.5433732506614E1,3.88708146262987E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10005050104-67-67,,
H,1,461794,300,3,10,14000,1,10005050104-68,10005050104,-7.54336773514452E1,3.8871204118837E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005050104-68-68,,
H,1,1125733,300,3,10,10200,1,10005050104-69,10005050104,-7.54337836925744E1,3.88714769348055E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10005050104-69-69,,
H,1,396803,300,3,10,13900,1,10005050104-70,10005050104,-7.54334293390427E1,3.88705031553781E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10005050104-70-70,,1704683
H,1,111003,300,3,10,13500,1,10005050104-71,10005050104,-7.54200887186344E1,3.88712201867705E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10005050104-71-71,100068000090,597323294
H,1,1475105,300,3,10,14200,1,10005050104-72,10005050104,-7.5420585296903E1,3.88713818394821E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005050104-72-72,,
H,1,82769,300,3,10,13400,1,10005050104-73,10005050104,-7.54209045527831E1,3.8871881999861E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10005050104-73-73,,
H,1,930653,300,3,10,11400,1,10005050104-74,10005050104,-7.54204915214026E1,3.88722910896557E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10005050104-74-74,,
H,1,1000514,300,3,10,14400,1,10005050104-75,10005050104,-7.54225848243916E1,3.88717522408758E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10005050104-75-75,,
H,1,1125733,300,3,10,10200,1,10005050104-76,10005050104,-7.54222441836232E1,3.88722488045726E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10005050104-76-76,,
H,1,1475105,300,3,10,14200,1,10005050104-77,10005050104,-7.54221185097161E1,3.8871425954876E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10005050104-77-77,,
H,1,461794,300,3,10,14000,1,10005050104-78,10005050104,-7.54227630059554E1,3.88719031467455E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10005050104-78-78,,
H,1,1000514,300,3,10,14400,1,10005050104-79,10005050104,-7.54246125280292E1,3.887273104001E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10005050104-79-79,,
H,1,1130969,300,3,10,13400,1,10005050104-80,10005050104,-7.5424882166403E1,3.88730720900413E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10005050104-80-80,,
H,1,1072384,300,3,10,12000,1,10005050104-81,10005050104,-7.54252452194617E1,3.8872824423952E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10005050104-81-81,,
H,1,736728,300,3,10,13400,1,10005050104-82,10005050104,-7.54252780750964E1,3.88730874956132E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10005050104-82-82,,
H,1,227239,300,3,10,14410,1,10005050104-83,10005050104,-7.54254296038746E1,3.88729523627775E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10005050104-83-83,,
H,1,227239,300,3,10,14410,1,10005050104-84,10005050104,-7.5427137164842E1,3.8873369987964E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10005050104-84-84,,
H,1,227239,300,3,10,14410,1,10005050104-85,10005050104,-7.54263671540733E1,3.88731140550886E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10005050104-85-85,,
H,1,1052541,300,3,10,14300,1,10005050104-86,10005050104,-7.54278785078731E1,3.88730907004146E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10005050104-86-86,,
H,1,361248,300,3,10,10500,1,10005050104-87,10005050104,-7.5428743238366E1,3.8873047943211E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10005050104-87-87,,
H,1,1288967,300,3,10,12000,1,10005050104-88,10005050104,-7.54279267421388E1,3.88728312537015E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10005050104-88-88,,
H,1,1468827,300,3,10,14300,1,10005050104-89,10005050104,-7.54243207103257E1,3.88711527731842E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10005050104-89-89,,
H,1,1222330,300,3,10,13500,1,10005050104-90,10005050104,-7.54234759303394E1,3.88718418857683E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10005050104-90-90,,
H,1,788128,300,3,10,14400,1,10005050104-91,10005050104,-7.54234348675557E1,3.88712838235404E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10005050104-91-91,,
H,1,788128,300,3,10,14400,1,10005050104-92,10005050104,-7.54238854365151E1,3.88717169292975E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10005050104-92-92,,
H,1,1100910,300,3,10,10000,1,10005050104-93,10005050104,-7.54235828906655E1,3.88725289655853E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10005050104-93-93,,
H,1,246707,300,3,10,21300,1,10005050104-94,10005050104,-7.54237843759044E1,3.8873310240468E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10005050104-94-94,,
H,1,1468827,300,3,10,14300,1,10005050104-95,10005050104,-7.54233462820065E1,3.8874217588934E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10005050104-95-95,,
H,1,1008333,300,3,10,14210,1,10005050104-96,10005050104,-7.54234803766676E1,3.88738300230393E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10005050104-96-96,,
H,1,1468827,300,3,10,14300,1,10005050104-97,10005050104,-7.54237484071321E1,3.88740729715728E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10005050104-97-97,,
H,1,861225,300,3,10,12600,1,10005050104-98,10005050104,-7.54238197694047E1,3.88746972089154E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10005050104-98-98,,121584015
H,1,357648,300,3,10,12000,1,10005050104-99,10005050104,-7.5424392022652E1,3.887467446378E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005050104-99-99,,472704287
H,1,357648,300,3,10,12000,1,10005050104-100,10005050104,-7.54254615041863E1,3.88743523744206E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10005050104-100-100,,374755510
H,1,642595,300,3,10,13500,1,10005050104-101,10005050104,-7.5425440046474E1,3.88745974539693E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10005050104-101-101,,
H,1,1043599,300,3,10,10300,1,10005050104-102,10005050104,-7.54263269112356E1,3.8874633271277E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10005050104-102-102,,
H,1,146500,300,3,10,10100,1,10005050104-103,10005050104,-7.54268606996093E1,3.88748251568752E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005050104-103-103,,252596085
H,1,146500,300,3,10,10100,1,10005050104-104,10005050104,-7.54272168546874E1,3.88746778086953E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005050104-104-104,,571958073
H,1,146500,300,3,10,10100,1,10005050104-105,10005050104,-7.54271056332273E1,3.88745326723922E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10005050104-105-105,,571956374
H,1,1412360,300,3,10,11000,1,10005050104-106,10005050104,-7.54279226694347E1,3.88744449145487E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10005050104-106-106,,
H,1,1412360,300,3,10,11000,1,10005050104-107,10005050104,-7.54279329369136E1,3.8874526801903E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10005050104-107-107,,
H,1,710580,300,3,10,16000,1,10005050104-108,10005050104,-7.54389298854701E1,3.88776996797563E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10005050104-108-108,,571958073
H,1,1360770,300,3,10,23800,1,10005050104-109,10005050104,-7.54391760843821E1,3.88777826145935E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10005050104-109-109,,966224297
H,1,146730,300,3,10,16500,1,10005050104-110,10005050104,-7.54393701146218E1,3.88790508933443E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005050104-110-110,,
H,1,146730,300,3,10,16500,1,10005050104-111,10005050104,-7.54395512267314E1,3.88793898403433E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005050104-111-111,,
H,1,710580,300,3,10,16000,1,10005050104-112,10005050104,-7.54391693357262E1,3.88794086810762E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10005050104-112-112,,1704683
H,1,1435484,300,3,10,23000,1,10005050104-113,10005050104,-7.5439395789431E1,3.88796596651875E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10005050104-113-113,,715926788
H,1,146730,300,3,10,16500,1,10005050104-114,10005050104,-7.54393439297818E1,3.8880219325015E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10005050104-114-114,,
H,1,630312,300,3,10,18200,1,10005050104-115,10005050104,-7.54389846863211E1,3.88801941433992E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10005050104-115-115,,987673894
H,1,1277619,300,3,10,17004,1,10005050104-116,10005050104,-7.54395171826587E1,3.8880358517019E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10005050104-116-116,,121591648
H,1,1072633,300,3,10,16000,1,10005050104-117,10005050104,-7.54394468667622E1,3.88812483562151E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10005050104-117-117,,
H,1,685331,300,3,10,16000,1,10005050104-118,10005050104,-7.54392340090006E1,3.88817861901992E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10005050104-118-118,,4578258
H,1,1474676,300,3,10,23000,1,10005050104-119,10005050104,-7.5439375514171E1,3.88829398383843E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10005050104-119-119,,359418845
H,1,1345616,300,3,10,15000,1,10005050104-120,10005050104,-7.54395190247227E1,3.88825241031998E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10005050104-120-120,,515063246
H,1,1345616,300,3,10,15000,1,10005050104-121,10005050104,-7.54396323526244E1,3.8883464453753E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10005050104-121-121,,1165745
H,1,481561,300,3,10,18400,1,10005050104-122,10005050104,-7.54392939184182E1,3.88839191123417E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10005050104-122-122,,373798479
H,1,481561,300,3,10,18400,1,10005050104-123,10005050104,-7.5439298405974E1,3.88846322905682E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10005050104-123-123,,982658106
H,1,214197,300,3,10,16500,1,10005050104-124,10005050104,-7.54390507459323E1,3.88850809502102E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10005050104-124-124,,816244925
H,1,527264,300,3,10,21000,1,10005050104-125,10005050104,-7.54390369705537E1,3.88854585480207E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10005050104-125-125,,223575309
H,1,1008744,300,3,10,20000,1,10005050104-126,10005050104,-7.54393107952231E1,3.8885634697383E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10005050104-126-126,,816254403
H,1,351780,300,3,10,16630,1,10005050104-127,10005050104,-7.54397219047621E1,3.88858133141198E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10005050104-127-127,,
H,1,925454,300,3,10,19000,1,10005050104-128,10005050104,-7.5439487291556E1,3.88863703589497E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005050104-128-128,,
H,1,123167,300,3,10,19000,1,10005050104-129,10005050104,-7.5439361521419E1,3.88869830070918E1,P,200,10,1,78,1,,0,1,6,19000,1,,24,1,10005050104-129-129,,
H,1,302676,300,3,10,22800,1,10005050104-130,10005050104,-7.54393040602657E1,3.88878807757134E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10005050104-130-130,,
H,1,925454,300,3,10,19000,1,10005050104-131,10005050104,-7.5439265878471E1,3.88878697100722E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005050104-131-131,,
H,1,925454,300,3,10,19000,1,10005050104-132,10005050104,-7.54395276279952E1,3.88908863691913E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10005050104-132-132,,
H,1,886779,300,3,10,15000,1,10005050104-133,10005050104,-7.5439657350126E1,3.88917074718517E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005050104-133-133,,
H,1,674686,300,3,10,21000,1,10005050104-134,10005050104,-7.54391119824194E1,3.8890106586887E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005050104-134-134,,
H,1,886779,300,3,10,15000,1,10005050104-135,10005050104,-7.5439365028699E1,3.88904477197458E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10005050104-135-135,,
H,1,66994,300,3,10,24000,1,10005050104-136,10005050104,-7.54393592588322E1,3.88884662564E1,P,104,10,2,60,1,,0,1,6,24000,1,,10,1,10005050104-136-136,,
H,1,552104,300,3,10,17000,1,10005050104-137,10005050104,-7.54394752764404E1,3.88916061447618E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10005050104-137-137,,
H,1,66994,300,3,10,24000,1,10005050104-138,10005050104,-7.54393859841423E1,3.8891694114984E1,P,104,10,2,60,1,,0,1,6,24000,1,,10,1,10005050104-138-138,,
H,1,674686,300,3,10,21000,1,10005050104-139,10005050104,-7.54393714682326E1,3.88905724806237E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10005050104-139-139,,
H,1,929170,300,3,10,17200,1,10005050104-140,10005050104,-7.5439390127564E1,3.88920621778076E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10005050104-140-140,,
H,1,344594,300,3,10,15300,1,10005050104-141,10005050104,-7.54396051153625E1,3.88928134053383E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10005050104-141-141,,
H,1,156151,300,3,10,15400,1,10005050104-142,10005050104,-7.54388934101227E1,3.88922786358636E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10005050104-142-142,,
H,1,1358891,300,3,10,20200,1,10005050104-143,10005050104,-7.5438987671517E1,3.88742290744905E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10005050104-143-143,,
H,1,975699,300,3,10,19500,1,10005050104-144,10005050104,-7.54395513055621E1,3.88749394133042E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10005050104-144-144,,
H,1,1109976,300,3,10,24000,1,10005050104-145,10005050104,-7.54390355770303E1,3.8874899334662E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10005050104-145-145,,
H,1,929170,300,3,10,17200,1,10005050104-146,10005050104,-7.54391310786174E1,3.88752850554866E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10005050104-146-146,,
H,1,1421479,300,3,10,22800,1,10005050104-147,10005050104,-7.54390967801798E1,3.88768012983096E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10005050104-147-147,,
