RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1473523,300,3,10,7100,1,10005050701-56,10005050701,-7.52505886359723E1,3.86649975736176E1
H,1,1473523,300,3,10,7100,1,10005050701-57,10005050701,-7.52504102419911E1,3.86657601800891E1
H,1,1473523,300,3,10,7100,1,10005050701-58,10005050701,-7.5249943185338E1,3.86662433946796E1
H,1,1473523,300,3,10,7100,1,10005050701-59,10005050701,-7.52952060098854E1,3.8660234454634E1
H,1,475641,300,3,10,7900,1,10005050701-60,10005050701,-7.52965560407126E1,3.86598531850517E1
H,1,475641,300,3,10,7900,1,10005050701-61,10005050701,-7.52967693038545E1,3.8659797151614E1
H,1,475641,300,3,10,7900,1,10005050701-62,10005050701,-7.5294814303454E1,3.86605517745838E1
H,1,480806,300,3,10,4100,1,10005050701-63,10005050701,-7.52978505923433E1,3.865961937516E1
H,1,118551,300,3,10,9730,1,10005050701-64,10005050701,-7.52958802139173E1,3.86603825142388E1
H,1,480806,300,3,10,4100,1,10005050701-65,10005050701,-7.52237584755212E1,3.8661849218713E1
H,1,118551,300,3,10,9730,1,10005050701-66,10005050701,-7.52242389831665E1,3.86614193083941E1
H,1,118551,300,3,10,9730,1,10005050701-67,10005050701,-7.52274052856936E1,3.86618775056625E1
H,1,480806,300,3,10,4100,1,10005050701-68,10005050701,-7.52273915732433E1,3.86621050658634E1
H,1,148696,300,3,10,9000,1,10005050701-69,10005050701,-7.52252510912857E1,3.86612289664527E1
H,1,1211701,300,3,10,7500,1,10005050701-70,10005050701,-7.52264236984718E1,3.86613960862636E1
H,1,735539,300,3,10,4200,1,10005050701-71,10005050701,-7.52285307711477E1,3.86615412993045E1
H,1,1462786,300,3,10,8900,1,10005050701-72,10005050701,-7.52252380975468E1,3.86595290979111E1
H,1,1487068,300,3,10,7400,1,10005050701-73,10005050701,-7.52521587283364E1,3.8659213612097E1
H,1,1165106,300,3,10,13000,1,10005050701-74,10005050701,-7.52499984288006E1,3.86598906744713E1
H,1,870296,300,3,10,13500,1,10005050701-75,10005050701,-7.5248748117983E1,3.8659437640763E1
H,1,228627,300,3,10,12000,1,10005050701-76,10005050701,-7.52516646109341E1,3.86592180350882E1
H,1,633903,300,3,10,10800,1,10005050701-77,10005050701,-7.525201715613E1,3.86595934756721E1
H,1,870296,300,3,10,13500,1,10005050701-78,10005050701,-7.52245859425815E1,3.86600133581214E1
H,1,1062062,300,3,10,12000,1,10005050701-79,10005050701,-7.5224360206878E1,3.86593183898812E1
H,1,1406338,300,3,10,13200,1,10005050701-80,10005050701,-7.52213531094868E1,3.86600022873313E1
H,1,701088,300,3,10,13000,1,10005050701-81,10005050701,-7.52238652907072E1,3.8661027058559E1
H,1,805645,300,3,10,11800,1,10005050701-82,10005050701,-7.5221515623009E1,3.86592509729274E1
H,1,701088,300,3,10,13000,1,10005050701-83,10005050701,-7.5222319207112E1,3.86596128085283E1
H,1,1286019,300,3,10,11000,1,10005050701-84,10005050701,-7.5223263907344E1,3.86603411242462E1
H,1,171888,300,3,10,14500,1,10005050701-85,10005050701,-7.52772831295614E1,3.86804583009383E1
H,1,171888,300,3,10,14500,1,10005050701-86,10005050701,-7.52778001515443E1,3.86804375803984E1
H,1,581816,300,3,10,11040,1,10005050701-87,10005050701,-7.52686092338532E1,3.86809194366306E1
H,1,767273,300,3,10,12000,1,10005050701-88,10005050701,-7.52684284623523E1,3.86804489424734E1
H,1,111003,300,3,10,13500,1,10005050701-89,10005050701,-7.52672680006467E1,3.86802942485933E1
H,1,1000514,300,3,10,14400,1,10005050701-90,10005050701,-7.52686201885584E1,3.86806857569191E1
H,1,1125733,300,3,10,10200,1,10005050701-91,10005050701,-7.52658956303075E1,3.8680315579572E1
H,1,767273,300,3,10,12000,1,10005050701-92,10005050701,-7.53033956569954E1,3.8681079423768E1
H,1,1165349,300,3,10,11100,1,10005050701-93,10005050701,-7.52988164439572E1,3.86809850132682E1
H,1,461794,300,3,10,14000,1,10005050701-94,10005050701,-7.52992558833634E1,3.86809148440843E1
H,1,1237121,300,3,10,13590,1,10005050701-95,10005050701,-7.52986665116267E1,3.86808818466472E1
H,1,767273,300,3,10,12000,1,10005050701-96,10005050701,-7.52973699082454E1,3.86809822514737E1
H,1,1399987,300,3,10,12100,1,10005050701-97,10005050701,-7.52949826492938E1,3.86790311573658E1
H,1,1475105,300,3,10,14200,1,10005050701-98,10005050701,-7.52946733533197E1,3.86787518112461E1
H,1,1072384,300,3,10,12000,1,10005050701-99,10005050701,-7.52940265042515E1,3.86779078744017E1
H,1,111003,300,3,10,13500,1,10005050701-100,10005050701,-7.52936636882732E1,3.867727878791E1
H,1,361248,300,3,10,10500,1,10005050701-101,10005050701,-7.52844618644961E1,3.86786552456158E1
H,1,1052541,300,3,10,14300,1,10005050701-102,10005050701,-7.52861780029996E1,3.86781856648902E1
H,1,173975,300,3,10,14400,1,10005050701-103,10005050701,-7.52867853217202E1,3.8677848321056E1
H,1,1130969,300,3,10,13400,1,10005050701-104,10005050701,-7.52860007361388E1,3.86778391435653E1
H,1,1027536,300,3,10,14500,1,10005050701-105,10005050701,-7.52857414547402E1,3.8678388272593E1
H,1,1083685,300,3,10,13900,1,10005050701-106,10005050701,-7.52825361370985E1,3.86794298864703E1
H,1,1468827,300,3,10,14300,1,10005050701-107,10005050701,-7.52833748958936E1,3.86790352847783E1
H,1,1100910,300,3,10,10000,1,10005050701-108,10005050701,-7.52834580247023E1,3.86787961689237E1
H,1,971032,300,3,10,13200,1,10005050701-109,10005050701,-7.52820275044766E1,3.8679766949024E1
H,1,1086316,300,3,10,11700,1,10005050701-110,10005050701,-7.52818711662435E1,3.86797539063192E1
H,1,861225,300,3,10,12600,1,10005050701-111,10005050701,-7.52798765187148E1,3.86804223174103E1
H,1,851474,300,3,10,12000,1,10005050701-112,10005050701,-7.52795369734046E1,3.86803671742084E1
H,1,357648,300,3,10,12000,1,10005050701-113,10005050701,-7.52647186099697E1,3.86797637975082E1
H,1,645970,300,3,10,12500,1,10005050701-114,10005050701,-7.52642106760223E1,3.86796530668455E1
H,1,563376,300,3,10,10900,1,10005050701-115,10005050701,-7.52638779029414E1,3.8679097325653E1
H,1,274225,300,3,10,12800,1,10005050701-116,10005050701,-7.5263021873034E1,3.86790116476837E1
H,1,2655,300,3,10,10700,1,10005050701-117,10005050701,-7.52611902102966E1,3.86781774206916E1
H,1,642595,300,3,10,13500,1,10005050701-118,10005050701,-7.5259781984347E1,3.86780498098033E1
H,1,642595,300,3,10,13500,1,10005050701-119,10005050701,-7.52614529259913E1,3.86779201647346E1
H,1,2655,300,3,10,10700,1,10005050701-120,10005050701,-7.5260530596652E1,3.86785110650036E1
H,1,229583,300,3,10,11200,1,10005050701-121,10005050701,-7.52587531091497E1,3.86771986953102E1
H,1,1181854,300,3,10,12000,1,10005050701-122,10005050701,-7.52594994113787E1,3.86777452199026E1
H,1,1181854,300,3,10,12000,1,10005050701-123,10005050701,-7.52581476082081E1,3.86770256828681E1
H,1,931635,300,3,10,12000,1,10005050701-124,10005050701,-7.52527905261086E1,3.86771898347423E1
H,1,951267,300,3,10,12000,1,10005050701-125,10005050701,-7.52524903180347E1,3.86776339278438E1
H,1,1424169,300,3,10,14400,1,10005050701-126,10005050701,-7.52498516934504E1,3.86783059350271E1
H,1,146500,300,3,10,10100,1,10005050701-127,10005050701,-7.52478435782148E1,3.8678070626182E1
H,1,1412360,300,3,10,11000,1,10005050701-128,10005050701,-7.52494334623205E1,3.86779640833715E1
H,1,146730,300,3,10,16500,1,10005050701-129,10005050701,-7.52483719995758E1,3.86778904850075E1
H,1,426102,300,3,10,23000,1,10005050701-130,10005050701,-7.52471167901407E1,3.86778532453074E1
H,1,1435484,300,3,10,23000,1,10005050701-131,10005050701,-7.52462065562297E1,3.86777820900643E1
H,1,630312,300,3,10,18200,1,10005050701-132,10005050701,-7.524573031804E1,3.86776738214214E1
H,1,437187,300,3,10,21000,1,10005050701-133,10005050701,-7.52454599790325E1,3.86774318239268E1
H,1,1345616,300,3,10,15000,1,10005050701-134,10005050701,-7.53012011225094E1,3.86683257878564E1
H,1,1474676,300,3,10,23000,1,10005050701-135,10005050701,-7.53012263790202E1,3.86684818932874E1
H,1,1345616,300,3,10,15000,1,10005050701-136,10005050701,-7.5301045188412E1,3.86680878615088E1
H,1,604309,300,3,10,20100,1,10005050701-137,10005050701,-7.53015016158368E1,3.8670133908136E1
H,1,1345616,300,3,10,15000,1,10005050701-138,10005050701,-7.53020236969236E1,3.86727425364246E1
H,1,604309,300,3,10,20100,1,10005050701-139,10005050701,-7.53020155847843E1,3.8673069898879E1
H,1,1008744,300,3,10,20000,1,10005050701-140,10005050701,-7.53020799166954E1,3.867405170077E1
H,1,115187,300,3,10,22800,1,10005050701-141,10005050701,-7.53016798375733E1,3.86711233731501E1
H,1,376245,300,3,10,17000,1,10005050701-142,10005050701,-7.53020720687428E1,3.86723252913875E1
H,1,674686,300,3,10,21000,1,10005050701-143,10005050701,-7.5304488003997E1,3.86771535312958E1
H,1,499686,300,3,10,18400,1,10005050701-144,10005050701,-7.53037444132857E1,3.8676382814043E1
H,1,380209,300,3,10,18400,1,10005050701-145,10005050701,-7.53038962333253E1,3.8676157396295E1
H,1,886779,300,3,10,15000,1,10005050701-146,10005050701,-7.53047709273522E1,3.86775825055375E1
H,1,66994,300,3,10,24000,1,10005050701-147,10005050701,-7.53050407314574E1,3.86778694377877E1
H,1,376245,300,3,10,17000,1,10005050701-148,10005050701,-7.53054874219805E1,3.86787528726294E1
H,1,380209,300,3,10,18400,1,10005050701-149,10005050701,-7.53064304032036E1,3.86798717412291E1
H,1,66994,300,3,10,24000,1,10005050701-150,10005050701,-7.53066272989476E1,3.86799196593051E1
H,1,376245,300,3,10,17000,1,10005050701-151,10005050701,-7.53066808338051E1,3.86796231540936E1
H,1,302676,300,3,10,22800,1,10005050701-152,10005050701,-7.5307060803995E1,3.86809758000296E1
H,1,1489760,300,3,10,17600,1,10005050701-153,10005050701,-7.53074237985612E1,3.86816204053642E1
H,1,344594,300,3,10,15300,1,10005050701-154,10005050701,-7.52443782650504E1,3.86776725460293E1
H,1,1100627,300,3,10,23400,1,10005050701-155,10005050701,-7.53001968909093E1,3.86661062746298E1
H,1,380815,300,3,10,23100,1,10005050701-156,10005050701,-7.53005772255306E1,3.86658391218655E1
H,1,764743,300,3,10,15600,1,10005050701-157,10005050701,-7.53008208067028E1,3.866691094073E1
H,1,344594,300,3,10,15300,1,10005050701-158,10005050701,-7.52996440415238E1,3.86670579131628E1
H,1,282923,300,3,10,16900,1,10005050701-159,10005050701,-7.5247650446938E1,3.86698262069437E1
H,1,1489760,300,3,10,17600,1,10005050701-160,10005050701,-7.52462800953592E1,3.86708646893556E1
H,1,1254054,300,3,10,24000,1,10005050701-161,10005050701,-7.52459038758864E1,3.86707981937848E1
H,1,284171,300,3,10,17400,1,10005050701-162,10005050701,-7.5243007041222E1,3.86715079158655E1
H,1,641260,300,3,10,20500,1,10005050701-163,10005050701,-7.5243686692596E1,3.8671002448592E1
H,1,1348027,300,3,10,23000,1,10005050701-164,10005050701,-7.52454725030167E1,3.86710009939554E1
H,1,1414327,300,3,10,21870,1,10005050701-165,10005050701,-7.52426731806554E1,3.8671237398848E1
H,1,641260,300,3,10,20500,1,10005050701-166,10005050701,-7.52430713778561E1,3.86711555016981E1
H,1,367660,300,3,10,19000,1,10005050701-167,10005050701,-7.5242932108117E1,3.86715173305162E1
H,1,1358891,300,3,10,20200,1,10005050701-168,10005050701,-7.52409246415841E1,3.8672025910638E1
H,1,344594,300,3,10,15300,1,10005050701-169,10005050701,-7.523997143199E1,3.86727229557242E1
H,1,1358891,300,3,10,20200,1,10005050701-170,10005050701,-7.52395490721312E1,3.86724574296765E1
H,1,1050511,300,3,10,15700,1,10005050701-171,10005050701,-7.52379306048648E1,3.86727702813504E1
H,1,1179787,300,3,10,24500,1,10005050701-172,10005050701,-7.52377171629897E1,3.86727564041428E1
H,1,1385612,300,3,10,22700,1,10005050701-173,10005050701,-7.52372974232603E1,3.86731844156035E1
H,1,1276674,300,3,10,23700,1,10005050701-174,10005050701,-7.5237439587278E1,3.86731340275401E1
H,1,1372480,300,3,10,21400,1,10005050701-175,10005050701,-7.52352974453644E1,3.8673539546523E1
H,1,1421479,300,3,10,22800,1,10005050701-176,10005050701,-7.5251136771531E1,3.8670380660808E1
H,1,1385612,300,3,10,22700,1,10005050701-177,10005050701,-7.52487672501991E1,3.8670498517492E1
H,1,1109976,300,3,10,24000,1,10005050701-178,10005050701,-7.52510775729766E1,3.86700022551624E1
H,1,1264070,300,3,10,17000,1,10005050701-179,10005050701,-7.52498601226932E1,3.8670279985259E1
H,1,1415696,300,3,10,18000,1,10005050701-180,10005050701,-7.5248037256048E1,3.86703673374092E1
H,1,113948,300,3,10,15920,1,10005050701-181,10005050701,-7.52484194847445E1,3.867030302957E1
H,1,527434,300,3,10,20600,1,10005050701-182,10005050701,-7.52939716155791E1,3.86701546503047E1
H,1,113948,300,3,10,15920,1,10005050701-183,10005050701,-7.52939092190503E1,3.86722697999383E1
H,1,1055816,300,3,10,20030,1,10005050701-184,10005050701,-7.52934844718748E1,3.86717352404105E1
H,1,438527,300,3,10,21600,1,10005050701-185,10005050701,-7.52928358119023E1,3.86731771092404E1
H,1,213984,300,3,10,17400,1,10005050701-186,10005050701,-7.52924213514903E1,3.86744074132341E1
H,1,1161378,300,3,10,18700,1,10005050701-187,10005050701,-7.52972805997431E1,3.86621236216858E1
H,1,438527,300,3,10,21600,1,10005050701-188,10005050701,-7.52977227666012E1,3.86622004265163E1
H,1,685815,300,3,10,16900,1,10005050701-189,10005050701,-7.52951197139684E1,3.8661429574693E1
H,1,907891,300,3,10,21000,1,10005050701-190,10005050701,-7.52961035500275E1,3.86618487052353E1
H,1,44404,300,3,10,15600,1,10005050701-191,10005050701,-7.5294855748291E1,3.86619672557604E1
H,1,47897,300,3,10,22000,1,10005050701-192,10005050701,-7.529461500994E1,3.86617061460536E1
H,1,1113670,300,3,10,18220,1,10005050701-193,10005050701,-7.52483187207588E1,3.86616943561808E1
H,1,806601,300,3,10,16100,1,10005050701-194,10005050701,-7.52503652697846E1,3.86617466615568E1
H,1,837461,300,3,10,18100,1,10005050701-195,10005050701,-7.52502291516706E1,3.8662167520648E1
H,1,685815,300,3,10,16900,1,10005050701-196,10005050701,-7.52509317508482E1,3.86622610623804E1
H,1,1186034,300,3,10,22600,1,10005050701-197,10005050701,-7.5249707031057E1,3.86616872943054E1
H,1,1345599,300,3,10,22004,1,10005050701-198,10005050701,-7.52270099895434E1,3.86629903015077E1
H,1,644880,300,3,10,21950,1,10005050701-199,10005050701,-7.52279454172641E1,3.8664171194879E1
H,1,289129,300,3,10,15500,1,10005050701-200,10005050701,-7.5227101860759E1,3.86623793379015E1
H,1,409159,300,3,10,15500,1,10005050701-201,10005050701,-7.52263819157895E1,3.86636103781552E1
H,1,1123689,300,3,10,16700,1,10005050701-202,10005050701,-7.5226921997067E1,3.8664190504554E1
H,1,289129,300,3,10,15500,1,10005050701-203,10005050701,-7.52283801042726E1,3.86643739720077E1
H,1,1185809,300,3,10,19900,1,10005050701-204,10005050701,-7.52272535258791E1,3.86642352405377E1
H,1,1063677,300,3,10,15800,1,10005050701-205,10005050701,-7.52289184435071E1,3.86643986360442E1
H,1,798680,300,3,10,24000,1,10005050701-206,10005050701,-7.52282456775971E1,3.86618733816763E1
H,1,1452585,300,3,10,20700,1,10005050701-207,10005050701,-7.52285774729001E1,3.86618029984912E1
H,1,1426616,300,3,10,21000,1,10005050701-208,10005050701,-7.52331137748047E1,3.86621369317916E1
H,1,1052222,300,3,10,22100,1,10005050701-209,10005050701,-7.5232146065107E1,3.86615115045091E1
H,1,733456,300,3,10,17000,1,10005050701-210,10005050701,-7.5232900416719E1,3.86631077482275E1
H,1,733456,300,3,10,17000,1,10005050701-211,10005050701,-7.52322592611576E1,3.86616852105675E1
H,1,253319,300,3,10,18800,1,10005050701-212,10005050701,-7.52300794547281E1,3.8661231818522E1
H,1,253319,300,3,10,18800,1,10005050701-213,10005050701,-7.52288455537806E1,3.86612883714288E1
H,1,115224,300,3,10,23300,1,10005050701-214,10005050701,-7.52325646990955E1,3.86628165588702E1
H,1,1350371,300,3,10,23290,1,10005050701-215,10005050701,-7.52321661981293E1,3.86615120440246E1
H,1,1026410,300,3,10,21600,1,10005050701-216,10005050701,-7.5233160424742E1,3.86631779369361E1
H,1,1026416,300,3,10,16500,1,10005050701-217,10005050701,-7.52927504108513E1,3.8661888164892E1
H,1,789554,300,3,10,21300,1,10005050701-218,10005050701,-7.52925654830313E1,3.86617997811372E1
H,1,789554,300,3,10,21300,1,10005050701-219,10005050701,-7.52926899881826E1,3.86619777318046E1
H,1,340058,300,3,10,18100,1,10005050701-220,10005050701,-7.52909777771657E1,3.86632970452275E1
H,1,572893,300,3,10,19000,1,10005050701-221,10005050701,-7.5293907605654E1,3.86622168200311E1
H,1,340058,300,3,10,18100,1,10005050701-222,10005050701,-7.52936026802694E1,3.86623330936807E1
H,1,145261,300,3,10,18400,1,10005050701-223,10005050701,-7.52848921538445E1,3.86637304032004E1
H,1,1230387,300,3,10,16600,1,10005050701-224,10005050701,-7.52849440663525E1,3.86633174129263E1
H,1,1154,300,3,10,24000,1,10005050701-225,10005050701,-7.52942001063414E1,3.86639489427742E1
H,1,1154,300,3,10,24000,1,10005050701-226,10005050701,-7.52948802253453E1,3.86624827274526E1
H,1,180481,300,3,10,19400,1,10005050701-227,10005050701,-7.52945173763932E1,3.86627619186923E1
H,1,180481,300,3,10,19400,1,10005050701-228,10005050701,-7.52954827308028E1,3.86626356803522E1
H,1,1230387,300,3,10,16600,1,10005050701-229,10005050701,-7.52948248064433E1,3.86633058225382E1
H,1,1059853,300,3,10,21200,1,10005050701-230,10005050701,-7.52937435233776E1,3.8663667292234E1
H,1,41209,300,3,10,18700,1,10005050701-231,10005050701,-7.5293794812237E1,3.86630773693878E1
H,1,388809,300,3,10,19100,1,10005050701-232,10005050701,-7.5292388415266E1,3.86642687378658E1
H,1,41209,300,3,10,18700,1,10005050701-233,10005050701,-7.52911675720484E1,3.86634469870177E1
H,1,93586,300,3,10,18000,1,10005050701-234,10005050701,-7.52916202224418E1,3.86640180579264E1
H,1,93586,300,3,10,18000,1,10005050701-235,10005050701,-7.52937635257345E1,3.86639011713143E1
H,1,1281806,300,3,10,17000,1,10005050701-236,10005050701,-7.52319323395115E1,3.8663459581167E1
H,1,472994,300,3,10,15000,1,10005050701-237,10005050701,-7.52330023690175E1,3.86635083571671E1
H,1,772824,300,3,10,19100,1,10005050701-238,10005050701,-7.52316520022575E1,3.8663028303885E1
H,1,472994,300,3,10,15000,1,10005050701-239,10005050701,-7.52317199283401E1,3.86633638595573E1
H,1,472994,300,3,10,15000,1,10005050701-240,10005050701,-7.52841908711938E1,3.86634965683618E1
H,1,772824,300,3,10,19100,1,10005050701-241,10005050701,-7.52841789549038E1,3.8663905018872E1
H,1,772824,300,3,10,19100,1,10005050701-242,10005050701,-7.5284331910931E1,3.86633322007177E1
H,1,472994,300,3,10,15000,1,10005050701-243,10005050701,-7.52318046709876E1,3.86643564282865E1
H,1,472994,300,3,10,15000,1,10005050701-244,10005050701,-7.52320100262005E1,3.8664892012146E1
H,1,122653,300,3,10,21300,1,10005050701-245,10005050701,-7.52315577130991E1,3.86651701086332E1
H,1,590023,300,3,10,16500,1,10005050701-246,10005050701,-7.52746382252384E1,3.8660124568678E1
H,1,891630,300,3,10,21100,1,10005050701-247,10005050701,-7.52744153971301E1,3.86603058037116E1
H,1,483547,300,3,10,20000,1,10005050701-248,10005050701,-7.52754172351755E1,3.8660823113293E1
H,1,945922,300,3,10,16200,1,10005050701-249,10005050701,-7.52756954745081E1,3.86605470389167E1
H,1,358730,300,3,10,25000,1,10005050701-250,10005050701,-7.5276856798969E1,3.86606074943325E1
H,1,807756,300,3,10,28000,1,10005050701-251,10005050701,-7.52777001939206E1,3.86614199286918E1
H,1,807756,300,3,10,28000,1,10005050701-252,10005050701,-7.52777713079063E1,3.86612519833393E1
H,1,1215772,300,3,10,32000,1,10005050701-253,10005050701,-7.5279203742492E1,3.8661403668981E1
H,1,1215772,300,3,10,32000,1,10005050701-254,10005050701,-7.5280344825483E1,3.86617359064518E1
H,1,1225084,300,3,10,29140,1,10005050701-255,10005050701,-7.52799063436612E1,3.86612173404934E1
H,1,601380,300,3,10,26000,1,10005050701-256,10005050701,-7.52812080202098E1,3.86616831696536E1
H,1,255040,300,3,10,27000,1,10005050701-257,10005050701,-7.5280685197427E1,3.86614098629534E1
H,1,1412170,300,3,10,26000,1,10005050701-258,10005050701,-7.5281745066037E1,3.86615114895871E1
H,1,105940,300,3,10,33200,1,10005050701-259,10005050701,-7.528318050832E1,3.86621502866424E1
H,1,207189,300,3,10,27000,1,10005050701-260,10005050701,-7.5284093969948E1,3.86622764274757E1
H,1,391944,300,3,10,34000,1,10005050701-261,10005050701,-7.52849843796662E1,3.86621041876781E1
H,1,391944,300,3,10,34000,1,10005050701-262,10005050701,-7.5224005057161E1,3.86647520710128E1
H,1,207189,300,3,10,27000,1,10005050701-263,10005050701,-7.52242628620108E1,3.86642584906737E1
H,1,105940,300,3,10,33200,1,10005050701-264,10005050701,-7.52248713888316E1,3.86648334999062E1
H,1,1122431,300,3,10,34000,1,10005050701-265,10005050701,-7.52256130325648E1,3.86654521082267E1
H,1,1122431,300,3,10,34000,1,10005050701-266,10005050701,-7.52259466059284E1,3.86655127275893E1
H,1,270309,300,3,10,30800,1,10005050701-267,10005050701,-7.52267154814972E1,3.86662408336781E1
H,1,1223215,300,3,10,30600,1,10005050701-268,10005050701,-7.5226905762894E1,3.86664469008274E1
H,1,746883,300,3,10,32000,1,10005050701-269,10005050701,-7.52283008858563E1,3.8667085426203E1
H,1,270309,300,3,10,30800,1,10005050701-270,10005050701,-7.52288415101932E1,3.86679621865627E1
