RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,146500,104,3,10,10100,1,10003016604-87,10003016604,-7.5703890694201E1,3.94380234009485E1
H,1,146500,104,3,10,10100,1,10003016604-88,10003016604,-7.57038904820923E1,3.94391327364472E1
H,1,146500,104,3,10,10100,1,10003016604-89,10003016604,-7.57036044753893E1,3.94393586415697E1
H,1,1412360,104,3,10,11000,1,10003016604-90,10003016604,-7.57041022720786E1,3.9438936574428E1
H,1,1412360,104,3,10,11000,1,10003016604-91,10003016604,-7.5703682241585E1,3.94388626388902E1
H,1,1435484,104,3,10,23000,1,10003016604-92,10003016604,-7.57119785236997E1,3.94384989661541E1
H,1,426102,104,3,10,23000,1,10003016604-93,10003016604,-7.57122438276161E1,3.94391839273923E1
H,1,1277619,104,3,10,17004,1,10003016604-94,10003016604,-7.57122085206331E1,3.94384904717375E1
H,1,630312,104,3,10,18200,1,10003016604-95,10003016604,-7.57111038544405E1,3.94388956139841E1
H,1,1453472,104,3,10,24000,1,10003016604-96,10003016604,-7.57110933842103E1,3.94388031061578E1
H,1,1453472,104,3,10,24000,1,10003016604-97,10003016604,-7.57071823446868E1,3.9438291776675E1
H,1,376245,104,3,10,17000,1,10003016604-98,10003016604,-7.57063197796067E1,3.94379281080986E1
H,1,610171,104,3,10,18100,1,10003016604-99,10003016604,-7.57085418196202E1,3.94383426730523E1
H,1,115187,104,3,10,22800,1,10003016604-100,10003016604,-7.57063647349468E1,3.94377470807515E1
H,1,258938,104,3,10,18100,1,10003016604-101,10003016604,-7.57068138187008E1,3.94381726154511E1
H,1,284171,104,3,10,17400,1,10003016604-102,10003016604,-7.57057472054643E1,3.94373170710145E1
H,1,1264070,104,3,10,17000,1,10003016604-103,10003016604,-7.57087797784477E1,3.94391811593344E1
H,1,591149,104,3,10,19200,1,10003016604-104,10003016604,-7.57070197542222E1,3.9438083292302E1
H,1,1372480,104,3,10,21400,1,10003016604-105,10003016604,-7.57075219037714E1,3.9438350974715E1
H,1,1465230,104,3,10,18000,1,10003016604-106,10003016604,-7.57085144871647E1,3.94389660488867E1
H,1,644880,104,3,10,21950,1,10003016604-107,10003016604,-7.5704475277455E1,3.94373617671264E1
H,1,70727,104,3,10,19900,1,10003016604-108,10003016604,-7.57084881067184E1,3.9438664602639E1
H,1,1432424,104,3,10,16200,1,10003016604-109,10003016604,-7.57068921104286E1,3.94379491620904E1
H,1,289129,104,3,10,15500,1,10003016604-110,10003016604,-7.57050662245873E1,3.94373910908393E1
H,1,1052222,104,3,10,22100,1,10003016604-111,10003016604,-7.57088771636541E1,3.9438990524691E1
H,1,733456,104,3,10,17000,1,10003016604-112,10003016604,-7.57086855781301E1,3.9438796340697E1
H,1,1262045,104,3,10,23000,1,10003016604-113,10003016604,-7.57069437920564E1,3.94384139157731E1
H,1,115224,104,3,10,23300,1,10003016604-114,10003016604,-7.57088052326577E1,3.94381940161946E1
H,1,1026416,104,3,10,16500,1,10003016604-115,10003016604,-7.57101117916192E1,3.94388513114988E1
H,1,1180762,104,3,10,20000,1,10003016604-116,10003016604,-7.57098379767492E1,3.94388241136836E1
H,1,41209,104,3,10,18700,1,10003016604-117,10003016604,-7.57092169246921E1,3.94390606948814E1
H,1,769244,104,3,10,20400,1,10003016604-118,10003016604,-7.57111550394308E1,3.94388257007535E1
H,1,483547,104,3,10,20000,1,10003016604-119,10003016604,-7.57110527380502E1,3.94388715227305E1
H,1,1210750,104,3,10,30000,1,10003016604-120,10003016604,-7.57105169866726E1,3.94386323534133E1
H,1,358730,104,3,10,25000,1,10003016604-121,10003016604,-7.57101366680134E1,3.94389927845473E1
H,1,807756,104,3,10,28000,1,10003016604-122,10003016604,-7.5710154309443E1,3.943880453884E1
H,1,807756,104,3,10,28000,1,10003016604-123,10003016604,-7.57092245285096E1,3.94391111783723E1
H,1,887205,104,3,10,34050,1,10003016604-124,10003016604,-7.57087634882561E1,3.94391232045427E1
H,1,358730,104,3,10,25000,1,10003016604-125,10003016604,-7.5709024562848E1,3.9439454674824E1
H,1,1061523,104,3,10,30000,1,10003016604-126,10003016604,-7.5712777955451E1,3.94400849633958E1
H,1,1069677,104,3,10,30000,1,10003016604-127,10003016604,-7.57121284602356E1,3.94402246010948E1
H,1,770453,104,3,10,30000,1,10003016604-128,10003016604,-7.57127912886313E1,3.94401226912287E1
H,1,1038094,104,3,10,34000,1,10003016604-129,10003016604,-7.57123596759441E1,3.94402406262155E1
H,1,1069677,104,3,10,30000,1,10003016604-130,10003016604,-7.5711253525621E1,3.94403416435296E1
H,1,1069677,104,3,10,30000,1,10003016604-131,10003016604,-7.57111698424846E1,3.94403530227444E1
H,1,1215772,104,3,10,32000,1,10003016604-132,10003016604,-7.57119632602258E1,3.94403896878723E1
H,1,171744,104,3,10,34000,1,10003016604-133,10003016604,-7.5711549528142E1,3.94407795220412E1
H,1,831722,104,3,10,32000,1,10003016604-134,10003016604,-7.5710719033309E1,3.94404896672048E1
H,1,70722,104,3,10,32000,1,10003016604-135,10003016604,-7.57075360368253E1,3.9440525498317E1
H,1,70722,104,3,10,32000,1,10003016604-136,10003016604,-7.5708078353027E1,3.94400591141424E1
H,1,70722,104,3,10,32000,1,10003016604-137,10003016604,-7.5707888738728E1,3.94404881856045E1
H,1,1412170,104,3,10,26000,1,10003016604-138,10003016604,-7.57078615038847E1,3.9440943934831E1
H,1,174076,104,3,10,25000,1,10003016604-139,10003016604,-7.57080958339824E1,3.94405683992961E1
H,1,1097243,104,3,10,31250,1,10003016604-140,10003016604,-7.57083440254665E1,3.94399074662866E1
H,1,270309,104,3,10,30800,1,10003016604-141,10003016604,-7.57083088333302E1,3.94398950089173E1
H,1,126191,104,3,10,27100,1,10003016604-142,10003016604,-7.57057757624653E1,3.94391000271364E1
H,1,391944,104,3,10,34000,1,10003016604-143,10003016604,-7.57045439732076E1,3.94387666926358E1
H,1,1154547,104,3,10,30510,1,10003016604-144,10003016604,-7.5706691959262E1,3.94396282217154E1
H,1,270309,104,3,10,30800,1,10003016604-145,10003016604,-7.57069505460183E1,3.94391314392941E1
H,1,1122431,104,3,10,34000,1,10003016604-146,10003016604,-7.57060217320396E1,3.94388165498568E1
H,1,351202,104,3,10,30000,1,10003016604-147,10003016604,-7.57041567618105E1,3.94390377436815E1
H,1,1154547,104,3,10,30510,1,10003016604-148,10003016604,-7.57068975135952E1,3.94391782017232E1
H,1,1088960,104,3,10,29200,1,10003016604-149,10003016604,-7.57071053626626E1,3.9439735153594E1
H,1,270309,104,3,10,30800,1,10003016604-150,10003016604,-7.57042884179074E1,3.94388187672385E1
H,1,956692,104,3,10,25300,1,10003016604-151,10003016604,-7.57048640013658E1,3.94390955727982E1
H,1,566591,104,3,10,27800,1,10003016604-152,10003016604,-7.5705078684488E1,3.94386531576165E1
H,1,123800,104,3,10,25000,1,10003016604-153,10003016604,-7.57053266737862E1,3.94389415752044E1
H,1,123800,104,3,10,25000,1,10003016604-154,10003016604,-7.57045864355938E1,3.94389005026282E1
H,1,1287336,104,3,10,31500,1,10003016604-155,10003016604,-7.57068826268171E1,3.9439384979506E1
H,1,711527,104,3,10,30000,1,10003016604-156,10003016604,-7.57049300261018E1,3.94387037441444E1
H,1,504572,104,3,10,27100,1,10003016604-157,10003016604,-7.57048325575437E1,3.94387656281612E1
H,1,566591,104,3,10,27800,1,10003016604-158,10003016604,-7.57049683206815E1,3.94412822686978E1
H,1,1035086,104,3,10,28000,1,10003016604-159,10003016604,-7.57045560408791E1,3.94405388976754E1
H,1,34347,104,3,10,25100,1,10003016604-160,10003016604,-7.5705314145325E1,3.9440935773303E1
H,1,1341949,104,3,10,28000,1,10003016604-161,10003016604,-7.57046331963994E1,3.94409089681824E1
H,1,1220473,104,3,10,30800,1,10003016604-162,10003016604,-7.57044932722761E1,3.94408508353025E1
H,1,820696,104,3,10,28300,1,10003016604-163,10003016604,-7.57046390919897E1,3.9440368410281E1
H,1,1283809,104,3,10,34000,1,10003016604-164,10003016604,-7.57042874084648E1,3.94398884418954E1
H,1,950236,104,3,10,26190,1,10003016604-165,10003016604,-7.57040609294753E1,3.94390683852483E1
H,1,950236,104,3,10,26190,1,10003016604-166,10003016604,-7.57046652216117E1,3.94403144119106E1
H,1,660603,104,3,10,30800,1,10003016604-167,10003016604,-7.57044142264305E1,3.94409021639264E1
H,1,1342286,104,3,10,25000,1,10003016604-168,10003016604,-7.57065062010084E1,3.94411657070586E1
H,1,46045,104,3,10,31000,1,10003016604-169,10003016604,-7.57062653702755E1,3.94412781130274E1
H,1,46045,104,3,10,31000,1,10003016604-170,10003016604,-7.57055052877645E1,3.94416695154146E1
H,1,1448613,104,3,10,25000,1,10003016604-171,10003016604,-7.5706316120158E1,3.94410840129775E1
H,1,46045,104,3,10,31000,1,10003016604-172,10003016604,-7.5706945263185E1,3.94409546385015E1
H,1,1448613,104,3,10,25000,1,10003016604-173,10003016604,-7.57064205138016E1,3.94409126261122E1
H,1,1283315,104,3,10,27500,1,10003016604-174,10003016604,-7.5705964138484E1,3.94399097060541E1
H,1,1283315,104,3,10,27500,1,10003016604-175,10003016604,-7.5705603698256E1,3.9439848777314E1
H,1,118554,104,3,10,25000,1,10003016604-176,10003016604,-7.57065826349607E1,3.94403571067237E1
H,1,1344604,104,3,10,27000,1,10003016604-177,10003016604,-7.57060885195E1,3.94402960125911E1
H,1,568219,104,3,10,29000,1,10003016604-178,10003016604,-7.57064974468236E1,3.94400823953504E1
H,1,568219,104,3,10,29000,1,10003016604-179,10003016604,-7.570610738758E1,3.94402805442816E1
H,1,374980,104,3,10,32000,1,10003016604-180,10003016604,-7.57058752796674E1,3.9439927219455E1
H,1,1336284,104,3,10,32000,1,10003016604-181,10003016604,-7.57076365889102E1,3.94421578239547E1
H,1,1336284,104,3,10,32000,1,10003016604-182,10003016604,-7.57083790173798E1,3.94423037114641E1
H,1,954662,104,3,10,26200,1,10003016604-183,10003016604,-7.57085661274188E1,3.94403480847263E1
H,1,1223242,104,3,10,26900,1,10003016604-184,10003016604,-7.57089813641034E1,3.94402343931145E1
H,1,818999,104,3,10,29000,1,10003016604-185,10003016604,-7.57089004061136E1,3.94409951817283E1
H,1,1223242,104,3,10,26900,1,10003016604-186,10003016604,-7.57089692429903E1,3.94415859018511E1
H,1,954662,104,3,10,26200,1,10003016604-187,10003016604,-7.57089100378872E1,3.9442302562091E1
H,1,1040997,104,3,10,28600,1,10003016604-188,10003016604,-7.57089291866967E1,3.944215422051E1
H,1,1026880,104,3,10,25000,1,10003016604-189,10003016604,-7.57087001449925E1,3.94422338278708E1
H,1,1035507,104,3,10,32000,1,10003016604-190,10003016604,-7.57076363475157E1,3.9441865387897E1
H,1,1035507,104,3,10,32000,1,10003016604-191,10003016604,-7.5707812746304E1,3.94423258736116E1
H,1,1403489,104,3,10,47000,1,10003016604-192,10003016604,-7.57088049018711E1,3.94404983200301E1
H,1,569907,104,3,10,40000,1,10003016604-193,10003016604,-7.5708943645673E1,3.94423650227803E1
H,1,1411841,104,3,10,47000,1,10003016604-194,10003016604,-7.5712611210448E1,3.94393526648862E1
H,1,1411841,104,3,10,47000,1,10003016604-195,10003016604,-7.57123185100988E1,3.94395657027434E1
H,1,65130,104,3,10,40000,1,10003016604-196,10003016604,-7.57128284418755E1,3.9439511870851E1
H,1,65130,104,3,10,40000,1,10003016604-197,10003016604,-7.57127633048748E1,3.94395253971771E1
H,1,1403489,104,3,10,47000,1,10003016604-198,10003016604,-7.57131256163052E1,3.94398054961752E1
H,1,292780,104,3,10,39000,1,10003016604-199,10003016604,-7.57132938049955E1,3.94392998340088E1
H,1,796480,104,3,10,39800,1,10003016604-200,10003016604,-7.57127261020806E1,3.94394543079255E1
H,1,1039159,104,3,10,45000,1,10003016604-201,10003016604,-7.57114594147297E1,3.94400397988695E1
H,1,1182275,104,3,10,36000,1,10003016604-202,10003016604,-7.57116508837196E1,3.94394863420387E1
H,1,515566,104,3,10,45000,1,10003016604-203,10003016604,-7.57111540418607E1,3.943983048708E1
H,1,1039159,104,3,10,45000,1,10003016604-204,10003016604,-7.57114017312562E1,3.94393531503023E1
H,1,286527,104,3,10,35000,1,10003016604-205,10003016604,-7.56701576331685E1,3.9443665105156E1
H,1,286527,104,3,10,35000,1,10003016604-206,10003016604,-7.5670565717106E1,3.9443650389934E1
H,1,286527,104,3,10,35000,1,10003016604-207,10003016604,-7.56704180595881E1,3.94434799622238E1
H,1,867418,104,3,10,38000,1,10003016604-208,10003016604,-7.56702982334096E1,3.94443460589296E1
H,1,1182275,104,3,10,36000,1,10003016604-209,10003016604,-7.57139888188493E1,3.94383311205177E1
H,1,1039159,104,3,10,45000,1,10003016604-210,10003016604,-7.5713929677887E1,3.94384133916831E1
H,1,867418,104,3,10,38000,1,10003016604-211,10003016604,-7.57140377004728E1,3.94389174700368E1
H,1,1182275,104,3,10,36000,1,10003016604-212,10003016604,-7.5714397556727E1,3.9440156040701E1
H,1,388761,104,3,10,45000,1,10003016604-213,10003016604,-7.57142430115545E1,3.94391765672307E1
H,1,974412,104,3,10,38000,1,10003016604-214,10003016604,-7.57137074278166E1,3.94393897420592E1
H,1,233040,104,3,10,45000,1,10003016604-215,10003016604,-7.57141456317573E1,3.94401982380472E1
H,1,1411096,104,3,10,35030,1,10003016604-216,10003016604,-7.57140833343807E1,3.94402579594242E1
H,1,1364366,104,3,10,45000,1,10003016604-217,10003016604,-7.57146598175087E1,3.94408902085368E1
H,1,1135285,104,3,10,39600,1,10003016604-218,10003016604,-7.57145035613363E1,3.94414474436514E1
H,1,345252,104,3,10,41020,1,10003016604-219,10003016604,-7.57147721054093E1,3.94416712096041E1
H,1,858542,104,3,10,48700,1,10003016604-220,10003016604,-7.57147877595102E1,3.94415019623454E1
H,1,1320273,104,3,10,35700,1,10003016604-221,10003016604,-7.57149790953867E1,3.94423303832314E1
H,1,1239928,104,3,10,36600,1,10003016604-222,10003016604,-7.57153409072107E1,3.94423578740563E1
H,1,374820,104,3,10,36000,1,10003016604-223,10003016604,-7.5715043631331E1,3.94429433260646E1
H,1,1411096,104,3,10,35030,1,10003016604-224,10003016604,-7.57149821900652E1,3.94428686783181E1
H,1,374820,104,3,10,36000,1,10003016604-225,10003016604,-7.5715231052443E1,3.94430732080576E1
H,1,1320273,104,3,10,35700,1,10003016604-226,10003016604,-7.57151876927926E1,3.9443336339664E1
H,1,348891,104,3,10,43300,1,10003016604-227,10003016604,-7.57148845425157E1,3.94434429425343E1
H,1,819025,104,3,10,35400,1,10003016604-228,10003016604,-7.57155827430136E1,3.9443941567538E1
H,1,1408775,104,3,10,42000,1,10003016604-229,10003016604,-7.57154057252212E1,3.9444500367266E1
H,1,89349,104,3,10,45000,1,10003016604-230,10003016604,-7.5715108143135E1,3.94446290064601E1
H,1,853333,104,3,10,40700,1,10003016604-231,10003016604,-7.5715735866231E1,3.94446424004286E1
H,1,417634,104,3,10,46200,1,10003016604-232,10003016604,-7.57152701698438E1,3.944473190821E1
H,1,1208449,104,3,10,42000,1,10003016604-233,10003016604,-7.57155840889935E1,3.94454055115955E1
H,1,1303716,104,3,10,44600,1,10003016604-234,10003016604,-7.57153886713201E1,3.94454381101163E1
H,1,959859,104,3,10,46000,1,10003016604-235,10003016604,-7.57155038428038E1,3.94455476570442E1
H,1,437916,104,3,10,46000,1,10003016604-236,10003016604,-7.57157422514606E1,3.94465176850067E1
H,1,320750,104,3,10,40800,1,10003016604-237,10003016604,-7.5715715773182E1,3.94465112352291E1
H,1,320750,104,3,10,40800,1,10003016604-238,10003016604,-7.57158447315461E1,3.94466487770546E1
H,1,698003,104,3,10,44800,1,10003016604-239,10003016604,-7.57157544037045E1,3.94469349081947E1
H,1,698003,104,3,10,44800,1,10003016604-240,10003016604,-7.57162668067222E1,3.9447223901528E1
H,1,320750,104,3,10,40800,1,10003016604-241,10003016604,-7.57166803487991E1,3.94467773551123E1
H,1,431113,104,3,10,46760,1,10003016604-242,10003016604,-7.57160296452497E1,3.94476660178986E1
H,1,437916,104,3,10,46000,1,10003016604-243,10003016604,-7.57164945953863E1,3.94478414457423E1
H,1,706799,104,3,10,40000,1,10003016604-244,10003016604,-7.5716394066872E1,3.94485463284554E1
H,1,953567,104,3,10,40490,1,10003016604-245,10003016604,-7.57165271009723E1,3.944801753354E1
H,1,317805,104,3,10,35400,1,10003016604-246,10003016604,-7.57161609060852E1,3.94485690348625E1
H,1,1162397,104,3,10,36200,1,10003016604-247,10003016604,-7.57164010733212E1,3.94487816005748E1
H,1,1283962,104,3,10,46200,1,10003016604-248,10003016604,-7.57165141219876E1,3.94494584038636E1
H,1,958531,104,3,10,45000,1,10003016604-249,10003016604,-7.57165191610754E1,3.9448739062855E1
H,1,1340616,104,3,10,49400,1,10003016604-250,10003016604,-7.57166827167106E1,3.94496352381467E1
H,1,1253437,104,3,10,43100,1,10003016604-251,10003016604,-7.57144565941278E1,3.94431357650916E1
H,1,835371,104,3,10,37300,1,10003016604-252,10003016604,-7.57141603519156E1,3.944354817814E1
H,1,953567,104,3,10,40490,1,10003016604-253,10003016604,-7.57144598641255E1,3.94434254638311E1
H,1,1340616,104,3,10,49400,1,10003016604-254,10003016604,-7.5714024384987E1,3.94429133919532E1
H,1,835371,104,3,10,37300,1,10003016604-255,10003016604,-7.57136392991495E1,3.94430850145174E1
H,1,795400,104,3,10,38000,1,10003016604-256,10003016604,-7.57133760728554E1,3.94435793246788E1
H,1,799784,104,3,10,35100,1,10003016604-257,10003016604,-7.57131912626253E1,3.94433502876913E1
H,1,417854,104,3,10,46000,1,10003016604-258,10003016604,-7.57125282271914E1,3.94436117109501E1
H,1,302740,104,3,10,41760,1,10003016604-259,10003016604,-7.56751290483782E1,3.94416071824452E1
H,1,504133,104,3,10,35200,1,10003016604-260,10003016604,-7.57118812536151E1,3.94425049759844E1
H,1,473024,104,3,10,40000,1,10003016604-261,10003016604,-7.57110506639928E1,3.94416137857397E1
H,1,473024,104,3,10,40000,1,10003016604-262,10003016604,-7.5711125655194E1,3.94403658123127E1
H,1,1188088,104,3,10,40000,1,10003016604-263,10003016604,-7.5710923235193E1,3.94416099410938E1
H,1,638943,104,3,10,43600,1,10003016604-264,10003016604,-7.57115632781404E1,3.94423818772196E1
H,1,1188088,104,3,10,40000,1,10003016604-265,10003016604,-7.57106407812896E1,3.94403950925048E1
H,1,324957,104,3,10,36000,1,10003016604-266,10003016604,-7.5711635195895E1,3.94422239028091E1
H,1,324957,104,3,10,36000,1,10003016604-267,10003016604,-7.57111365065962E1,3.94411551970203E1
H,1,1078567,104,3,10,39000,1,10003016604-268,10003016604,-7.57115781053761E1,3.94422929706847E1
H,1,479871,104,3,10,45000,1,10003016604-269,10003016604,-7.57125219644983E1,3.94429957290647E1
H,1,479871,104,3,10,45000,1,10003016604-270,10003016604,-7.57125500045256E1,3.94433618036227E1
