RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,974412,104,3,10,38000,1,10003016608-41,10003016608,-7.55908025812115E1,3.94577217789951E1
H,1,1182275,104,3,10,36000,1,10003016608-42,10003016608,-7.55921578529595E1,3.9457541784976E1
H,1,388761,104,3,10,45000,1,10003016608-43,10003016608,-7.55918299725868E1,3.94578067287521E1
H,1,1135285,104,3,10,39600,1,10003016608-44,10003016608,-7.55937743629578E1,3.94569663659217E1
H,1,2212,104,3,10,45000,1,10003016608-45,10003016608,-7.55898766647828E1,3.94578689951065E1
H,1,987491,104,3,10,42000,1,10003016608-46,10003016608,-7.56045885862254E1,3.94604946472133E1
H,1,819025,104,3,10,35400,1,10003016608-47,10003016608,-7.5604262680761E1,3.9460505959485E1
H,1,987491,104,3,10,42000,1,10003016608-48,10003016608,-7.56052685766366E1,3.9465619015394E1
H,1,936745,104,3,10,47000,1,10003016608-49,10003016608,-7.56044648506491E1,3.94604319786524E1
H,1,987491,104,3,10,42000,1,10003016608-50,10003016608,-7.56046940136016E1,3.94611307340948E1
H,1,1436294,104,3,10,44901,1,10003016608-51,10003016608,-7.56048833388056E1,3.94674275559305E1
H,1,1411096,104,3,10,35030,1,10003016608-52,10003016608,-7.5604979985138E1,3.94643511925944E1
H,1,2212,104,3,10,45000,1,10003016608-53,10003016608,-7.56003896917346E1,3.94565876453124E1
H,1,299425,104,3,10,47000,1,10003016608-54,10003016608,-7.5602430835906E1,3.94576080095853E1
H,1,89349,104,3,10,45000,1,10003016608-55,10003016608,-7.56047283676177E1,3.94631588207727E1
H,1,1176305,104,3,10,44000,1,10003016608-56,10003016608,-7.5602035979302E1,3.945702981415E1
H,1,1139024,104,3,10,37600,1,10003016608-57,10003016608,-7.56051984653791E1,3.9463941158248E1
H,1,361347,104,3,10,37800,1,10003016608-58,10003016608,-7.56023943382191E1,3.94573372755595E1
H,1,761155,104,3,10,38000,1,10003016608-59,10003016608,-7.56048194821886E1,3.94633573047513E1
H,1,273803,104,3,10,40000,1,10003016608-60,10003016608,-7.56010674234728E1,3.94565714961506E1
H,1,273803,104,3,10,40000,1,10003016608-61,10003016608,-7.55995014452853E1,3.94566877283271E1
H,1,406303,104,3,10,35000,1,10003016608-62,10003016608,-7.56052253325227E1,3.9468006504927E1
H,1,927582,104,3,10,38000,1,10003016608-63,10003016608,-7.55976506667516E1,3.94565477693872E1
H,1,698003,104,3,10,44800,1,10003016608-64,10003016608,-7.56042068773817E1,3.94596723451832E1
H,1,953567,104,3,10,40490,1,10003016608-65,10003016608,-7.56045087211558E1,3.94600447505252E1
H,1,1340616,104,3,10,49400,1,10003016608-66,10003016608,-7.56015168678878E1,3.94686809489386E1
H,1,170460,104,3,10,41820,1,10003016608-67,10003016608,-7.56029097829332E1,3.94686473061255E1
H,1,1186075,104,3,10,51600,1,10003016608-68,10003016608,-7.5604200954847E1,3.9468368622455E1
H,1,317805,104,3,10,35400,1,10003016608-69,10003016608,-7.56046054266721E1,3.94684228777095E1
H,1,118544,104,3,10,49900,1,10003016608-70,10003016608,-7.56034186876594E1,3.9468508222903E1
H,1,759430,104,3,10,35840,1,10003016608-71,10003016608,-7.5599283483829E1,3.94681477946266E1
H,1,1039489,104,3,10,47000,1,10003016608-72,10003016608,-7.5599341999671E1,3.94685323339754E1
H,1,986127,104,3,10,45110,1,10003016608-73,10003016608,-7.56117626694171E1,3.94661964722111E1
H,1,317805,104,3,10,35400,1,10003016608-74,10003016608,-7.56118288865684E1,3.94666372984286E1
H,1,1114348,104,3,10,44100,1,10003016608-75,10003016608,-7.56109535954078E1,3.94666685644962E1
H,1,252344,104,3,10,42000,1,10003016608-76,10003016608,-7.56087063038881E1,3.94671853649365E1
H,1,969019,104,3,10,41900,1,10003016608-77,10003016608,-7.5608682608685E1,3.94672697352997E1
H,1,578482,104,3,10,40060,1,10003016608-78,10003016608,-7.56082761435142E1,3.94674798974817E1
H,1,799784,104,3,10,35100,1,10003016608-79,10003016608,-7.5607926382739E1,3.94678459298642E1
H,1,1058086,104,3,10,46800,1,10003016608-80,10003016608,-7.56057985021854E1,3.94682118199918E1
H,1,917524,104,3,10,45000,1,10003016608-81,10003016608,-7.56064245541073E1,3.946792407219E1
H,1,1056782,104,3,10,44900,1,10003016608-82,10003016608,-7.56513327442855E1,3.94735339781085E1
H,1,987491,104,3,10,42000,1,10003016608-83,10003016608,-7.56515307320875E1,3.94737184526157E1
H,1,302740,104,3,10,41760,1,10003016608-84,10003016608,-7.56521781625404E1,3.9475287005558E1
H,1,1056782,104,3,10,44900,1,10003016608-85,10003016608,-7.56518797407032E1,3.94766133813122E1
H,1,475458,104,3,10,44500,1,10003016608-86,10003016608,-7.5651369834534E1,3.94776051259796E1
H,1,1039615,104,3,10,56030,1,10003016608-87,10003016608,-7.56511101398276E1,3.94785800834584E1
H,1,1382382,104,3,10,60000,1,10003016608-88,10003016608,-7.56514162620553E1,3.94793958765013E1
H,1,847808,104,3,10,75000,1,10003016608-89,10003016608,-7.56512310662512E1,3.9479785664634E1
H,1,1205688,104,3,10,60000,1,10003016608-90,10003016608,-7.5605039327823E1,3.94689902540805E1
H,1,1372977,104,3,10,50000,1,10003016608-91,10003016608,-7.56052970590457E1,3.94689600889352E1
H,1,973586,104,3,10,58000,1,10003016608-92,10003016608,-7.56044481025848E1,3.94706864600006E1
H,1,136599,104,3,10,50000,1,10003016608-93,10003016608,-7.56040671648722E1,3.94715568541917E1
H,1,192839,104,3,10,74000,1,10003016608-94,10003016608,-7.56036381815023E1,3.94726819982586E1
H,1,1469941,104,3,10,68000,1,10003016608-95,10003016608,-7.56030125383166E1,3.9473621485059E1
H,1,243269,104,3,10,80000,1,10003016608-96,10003016608,-7.56034762566372E1,3.94746184900761E1
H,1,1469941,104,3,10,68000,1,10003016608-97,10003016608,-7.56029491944123E1,3.94760022894512E1
H,1,1428327,104,3,10,58000,1,10003016608-98,10003016608,-7.56037288535868E1,3.94770107423906E1
H,1,1420116,104,3,10,70200,1,10003016608-99,10003016608,-7.56037683076234E1,3.94769414457373E1
H,1,444227,104,3,10,91000,1,10003016608-100,10003016608,-7.56009540255112E1,3.9476378756995E1
H,1,1428327,104,3,10,58000,1,10003016608-101,10003016608,-7.56009794953658E1,3.94762285383691E1
H,1,1035259,104,3,10,85000,1,10003016608-102,10003016608,-7.5601525563912E1,3.94763288738337E1
H,1,1022091,104,3,10,52000,1,10003016608-103,10003016608,-7.56461108026856E1,3.94767486451794E1
H,1,1035259,104,3,10,85000,1,10003016608-104,10003016608,-7.55997425430002E1,3.94733594220562E1
H,1,429119,104,3,10,78000,1,10003016608-105,10003016608,-7.56014850952932E1,3.94727770601694E1
H,1,1035259,104,3,10,85000,1,10003016608-106,10003016608,-7.56011986198492E1,3.94727046433438E1
H,1,715984,104,3,10,60000,1,10003016608-107,10003016608,-7.56000542348578E1,3.94729520367991E1
H,1,542766,104,3,10,85000,1,10003016608-108,10003016608,-7.56002486127774E1,3.94738344978097E1
H,1,704401,104,3,10,75000,1,10003016608-109,10003016608,-7.56447807745782E1,3.94744587052126E1
H,1,585308,104,3,10,57700,1,10003016608-110,10003016608,-7.56458700889425E1,3.94732623344341E1
H,1,661367,104,3,10,52000,1,10003016608-111,10003016608,-7.56316965193383E1,3.94761652565382E1
H,1,1053129,104,3,10,56800,1,10003016608-112,10003016608,-7.56315971320145E1,3.94735341331087E1
H,1,964157,104,3,10,52000,1,10003016608-113,10003016608,-7.56317148552855E1,3.9475522014535E1
H,1,1461027,104,3,10,55000,1,10003016608-114,10003016608,-7.56319227346094E1,3.9476295369585E1
H,1,628607,104,3,10,81000,1,10003016608-115,10003016608,-7.56315820087276E1,3.947188978355E1
H,1,964157,104,3,10,52000,1,10003016608-116,10003016608,-7.56318531122482E1,3.94760837147812E1
H,1,358974,104,3,10,82000,1,10003016608-117,10003016608,-7.56317815563618E1,3.94725433376373E1
H,1,708669,104,3,10,53900,1,10003016608-118,10003016608,-7.56319824878213E1,3.94713728327092E1
H,1,1434530,104,3,10,90000,1,10003016608-119,10003016608,-7.56315684379388E1,3.9471860648132E1
H,1,1402890,104,3,10,93500,1,10003016608-120,10003016608,-7.56251484917755E1,3.94732700535515E1
H,1,1290840,104,3,10,71000,1,10003016608-121,10003016608,-7.56251643460347E1,3.94746231424978E1
H,1,1114388,104,3,10,51000,1,10003016608-122,10003016608,-7.56248975836158E1,3.94754673911662E1
H,1,988700,104,3,10,80100,1,10003016608-123,10003016608,-7.56247024652582E1,3.94752004456301E1
H,1,1189036,104,3,10,50000,1,10003016608-124,10003016608,-7.56251041054643E1,3.94755021765118E1
H,1,1189036,104,3,10,50000,1,10003016608-125,10003016608,-7.5625277801356E1,3.94770200582807E1
H,1,964157,104,3,10,52000,1,10003016608-126,10003016608,-7.56413682735411E1,3.94794696404127E1
H,1,988700,104,3,10,80100,1,10003016608-127,10003016608,-7.56411261803316E1,3.94790803755984E1
H,1,384027,104,3,10,50800,1,10003016608-128,10003016608,-7.56449968391352E1,3.9479845100243E1
H,1,90289,104,3,10,67300,1,10003016608-129,10003016608,-7.56452108513204E1,3.94792670013476E1
H,1,1186075,104,3,10,51600,1,10003016608-130,10003016608,-7.56458421616208E1,3.9477840706826E1
H,1,163152,104,3,10,96400,1,10003016608-131,10003016608,-7.56448184633623E1,3.94768195300128E1
H,1,90289,104,3,10,67300,1,10003016608-132,10003016608,-7.56455537887535E1,3.94768381242355E1
H,1,158325,104,3,10,68000,1,10003016608-133,10003016608,-7.56449488490301E1,3.94755562302472E1
H,1,1130951,104,3,10,51904,1,10003016608-134,10003016608,-7.56441970435296E1,3.94747988309521E1
H,1,27074,104,3,10,57000,1,10003016608-135,10003016608,-7.56439149084646E1,3.947709919849E1
H,1,805208,104,3,10,56000,1,10003016608-136,10003016608,-7.56436315743897E1,3.9478577520282E1
H,1,978949,104,3,10,52200,1,10003016608-137,10003016608,-7.56432219309764E1,3.94790571710043E1
H,1,112646,104,3,10,64810,1,10003016608-138,10003016608,-7.5642841463378E1,3.94798004041017E1
H,1,761780,104,3,10,65600,1,10003016608-139,10003016608,-7.56438796614787E1,3.9476836591624E1
H,1,98447,104,3,10,50000,1,10003016608-140,10003016608,-7.56447384633055E1,3.9478840790045E1
H,1,161379,104,3,10,61900,1,10003016608-141,10003016608,-7.56442364334287E1,3.94800590497568E1
H,1,390265,104,3,10,59000,1,10003016608-142,10003016608,-7.5643417929934E1,3.948010420397E1
H,1,553948,104,3,10,63400,1,10003016608-143,10003016608,-7.5641710758331E1,3.94800361157878E1
H,1,2171,104,3,10,85000,1,10003016608-144,10003016608,-7.56413050484335E1,3.94801101232864E1
H,1,28913,104,3,10,140200,1,10003016608-145,10003016608,-7.56344246301375E1,3.94791487516008E1
H,1,609675,104,3,10,114100,1,10003016608-146,10003016608,-7.56376508180408E1,3.94792854230312E1
H,1,609675,104,3,10,114100,1,10003016608-147,10003016608,-7.56327676186097E1,3.94788895244605E1
H,1,1349711,104,3,10,103000,1,10003016608-148,10003016608,-7.56333809651533E1,3.94792708416508E1
H,1,1164127,104,3,10,120050,1,10003016608-149,10003016608,-7.56393756023543E1,3.94797710990818E1
H,1,767467,104,3,10,150050,1,10003016608-150,10003016608,-7.56394894120527E1,3.94799763006065E1
H,1,830154,104,3,10,160000,1,10003016608-151,10003016608,-7.56404985803415E1,3.94799429730314E1
H,1,830154,104,3,10,160000,1,10003016608-152,10003016608,-7.56406344629284E1,3.94801595768866E1
H,1,767467,104,3,10,150050,1,10003016608-153,10003016608,-7.5633034002613E1,3.94794414044222E1
H,1,474324,104,3,10,105000,1,10003016608-154,10003016608,-7.56340645997082E1,3.94793061509138E1
H,1,1349711,104,3,10,103000,1,10003016608-155,10003016608,-7.5631004162522E1,3.94787783363116E1
H,1,904791,104,3,10,135000,1,10003016608-156,10003016608,-7.56302004649197E1,3.9478391328872E1
H,1,1416030,104,3,10,100000,1,10003016608-157,10003016608,-7.56291012725196E1,3.94784847880463E1
H,1,328392,104,3,10,102050,1,10003016608-158,10003016608,-7.56302023681821E1,3.94789074459834E1
H,1,7539,104,3,10,178000,1,10003016608-159,10003016608,-7.56291135722051E1,3.94780436364788E1
H,1,708034,104,3,10,101000,1,10003016608-160,10003016608,-7.56297814378968E1,3.94784819696667E1
H,1,7539,104,3,10,178000,1,10003016608-161,10003016608,-7.56294899886573E1,3.94785928141442E1
H,1,854421,104,3,10,105000,1,10003016608-162,10003016608,-7.56101579223564E1,3.94742802296107E1
H,1,208560,104,3,10,113720,1,10003016608-163,10003016608,-7.5618222669444E1,3.94771045684713E1
H,1,988700,104,3,10,80100,1,10003016608-164,10003016608,-7.56099913321978E1,3.94740712786527E1
H,1,1269010,104,3,10,45200,1,10003016608-165,10003016608,-7.56234873425947E1,3.94778419253567E1
H,1,247275,104,3,10,129560,1,10003016608-166,10003016608,-7.56097718811924E1,3.94737270210992E1
H,1,660046,104,3,10,136800,1,10003016608-167,10003016608,-7.56201354350536E1,3.94774708404404E1
H,1,762291,104,3,10,121200,1,10003016608-168,10003016608,-7.56136741639281E1,3.94749626825575E1
H,1,735978,104,3,10,181500,1,10003016608-169,10003016608,-7.5623423157501E1,3.9477863976515E1
H,1,889456,104,3,10,119800,1,10003016608-170,10003016608,-7.56149446268454E1,3.94755732227864E1
H,1,889456,104,3,10,119800,1,10003016608-171,10003016608,-7.56144483549308E1,3.94758384817208E1
H,1,824058,104,3,10,283000,2,10003016608-172,10003016608,-7.56153805111151E1,3.94755769303138E1
H,1,770525,104,3,10,378200,1,10003016608-173,10003016608,-7.56171915215733E1,3.94762740094995E1
H,1,754753,104,3,10,200000,1,10003016608-174,10003016608,-7.56169823564082E1,3.9476392831115E1
H,1,1210943,104,3,10,281000,1,10003016608-175,10003016608,-7.56110266417546E1,3.94743719753303E1
H,1,1168748,104,3,10,236500,1,10003016608-176,10003016608,-7.56201973797857E1,3.94781191047383E1
H,1,1194809,104,3,10,262000,1,10003016608-177,10003016608,-7.56213609313688E1,3.94782942588007E1
H,1,460096,104,3,10,228100,1,10003016608-178,10003016608,-7.56073657254997E1,3.9472860660964E1
H,1,827930,104,3,10,264800,1,10003016608-179,10003016608,-7.56138452275775E1,3.94754696614851E1
H,1,1115886,104,3,10,227300,1,10003016608-180,10003016608,-7.56173359474316E1,3.9476513985472E1
H,1,1115886,104,3,10,227300,1,10003016608-181,10003016608,-7.56072237234968E1,3.94728111097816E1
H,1,1036657,104,3,10,16800,2,10003016608-182,10003016608,-7.56090292514032E1,3.9473223954043E1
H,1,1162096,104,3,10,18900,2,10003016608-183,10003016608,-7.56161955782871E1,3.94760897276102E1
H,1,1056128,104,3,10,18610,2,10003016608-184,10003016608,-7.56110316017782E1,3.94741841641916E1
H,1,553101,104,3,10,23000,2,10003016608-185,10003016608,-7.56494489953658E1,3.95007451932553E1
H,1,553101,104,3,10,23000,2,10003016608-186,10003016608,-7.5649230590986E1,3.950208627046E1
H,1,271513,104,3,10,18000,2,10003016608-187,10003016608,-7.564919674391E1,3.95028627763754E1
H,1,196376,104,3,10,18800,2,10003016608-188,10003016608,-7.56498033890255E1,3.9502204460646E1
H,1,868751,104,3,10,22100,2,10003016608-189,10003016608,-7.564923875187E1,3.95041372910685E1
H,1,1420551,104,3,10,23000,2,10003016608-190,10003016608,-7.56494955434548E1,3.95051702337675E1
H,1,639043,104,3,10,28200,2,10003016608-191,10003016608,-7.56492393482281E1,3.9506750532679E1
H,1,1083787,104,3,10,17000,2,10003016608-192,10003016608,-7.56494372626576E1,3.95078396869981E1
H,1,10673,104,3,10,24600,2,10003016608-193,10003016608,-7.56490725586591E1,3.9508930984931E1
H,1,1428829,104,3,10,18900,2,10003016608-194,10003016608,-7.56493195671594E1,3.95092486668238E1
H,1,708911,104,3,10,25000,2,10003016608-195,10003016608,-7.56491103385247E1,3.95103246063974E1
H,1,249025,104,3,10,34600,2,10003016608-196,10003016608,-7.56494486103746E1,3.9512734833725E1
H,1,1333532,104,3,10,30400,2,10003016608-197,10003016608,-7.56494322763696E1,3.95134734108935E1
H,1,301070,104,3,10,29010,2,10003016608-198,10003016608,-7.56492946780678E1,3.9512961599757E1
H,1,801091,104,3,10,33000,2,10003016608-199,10003016608,-7.5649208380566E1,3.9514700676118E1
H,1,489497,104,3,10,28400,2,10003016608-200,10003016608,-7.564927995463E1,3.95158785431013E1
H,1,639043,104,3,10,28200,2,10003016608-201,10003016608,-7.56493829061005E1,3.95167120331064E1
H,1,1063736,104,3,10,33900,2,10003016608-202,10003016608,-7.5649074779645E1,3.95173288922994E1
H,1,604243,104,3,10,33100,2,10003016608-203,10003016608,-7.56490107040471E1,3.95205524214162E1
H,1,1093668,104,3,10,39000,2,10003016608-204,10003016608,-7.56492111867543E1,3.95217282435281E1
H,1,1180256,104,3,10,40000,2,10003016608-205,10003016608,-7.5649266027061E1,3.95197172985803E1
H,1,946709,104,3,10,42000,2,10003016608-206,10003016608,-7.5649141409041E1,3.95215751652436E1
H,1,549897,104,3,10,35000,2,10003016608-207,10003016608,-7.56488732171166E1,3.95221561430202E1
H,1,872290,104,3,10,40000,2,10003016608-208,10003016608,-7.5649193065846E1,3.95227220747553E1
H,1,647839,104,3,10,45200,2,10003016608-209,10003016608,-7.5648873017988E1,3.95239962031561E1
H,1,1441805,104,3,10,37300,2,10003016608-210,10003016608,-7.56492352937344E1,3.95257471825262E1
H,1,674110,104,3,10,40000,2,10003016608-211,10003016608,-7.56491182483117E1,3.95280232450017E1
H,1,312301,104,3,10,35000,2,10003016608-212,10003016608,-7.56488828525451E1,3.95272633034192E1
H,1,141902,104,3,10,46300,2,10003016608-213,10003016608,-7.56489747556751E1,3.9528445090958E1
H,1,424962,104,3,10,46000,2,10003016608-214,10003016608,-7.56486049481106E1,3.95305524126184E1
H,1,674110,104,3,10,40000,2,10003016608-215,10003016608,-7.56491899477185E1,3.95312159355282E1
H,1,1113347,104,3,10,42100,2,10003016608-216,10003016608,-7.56490874285308E1,3.95321716520852E1
H,1,1386462,104,3,10,37800,2,10003016608-217,10003016608,-7.5649385315805E1,3.9533557443244E1
H,1,677679,104,3,10,38000,2,10003016608-218,10003016608,-7.56490671316137E1,3.95340749302874E1
H,1,965201,104,3,10,42000,2,10003016608-219,10003016608,-7.5648749730805E1,3.95370359617464E1
H,1,1166574,104,3,10,36430,2,10003016608-220,10003016608,-7.56487147688735E1,3.9537483124399E1
H,1,240908,104,3,10,41500,2,10003016608-221,10003016608,-7.56491538046522E1,3.95379705785638E1
H,1,1276308,104,3,10,39700,2,10003016608-222,10003016608,-7.5648839838558E1,3.95386744479102E1
H,1,1347692,104,3,10,47700,2,10003016608-223,10003016608,-7.5649259576823E1,3.95399213522652E1
H,1,754042,104,3,10,40700,2,10003016608-224,10003016608,-7.56484222257276E1,3.95403067529251E1
H,1,1054873,104,3,10,36100,2,10003016608-225,10003016608,-7.56491335849685E1,3.954198318613E1
H,1,1054873,104,3,10,36100,2,10003016608-226,10003016608,-7.56486668704042E1,3.9543083129231E1
H,1,984093,104,3,10,35700,2,10003016608-227,10003016608,-7.56484709662615E1,3.95429617599006E1
H,1,409971,104,3,10,39060,2,10003016608-228,10003016608,-7.5648644095414E1,3.95465110467227E1
H,1,1224410,104,3,10,48000,2,10003016608-229,10003016608,-7.56488559071157E1,3.95480530051545E1
H,1,1059550,104,3,10,36500,2,10003016608-230,10003016608,-7.56493651097237E1,3.95501068960083E1
H,1,91313,104,3,10,42300,2,10003016608-231,10003016608,-7.56497721019095E1,3.95503218810875E1
H,1,814756,104,3,10,45900,2,10003016608-232,10003016608,-7.56499211360876E1,3.95517124264557E1
H,1,591077,104,3,10,36000,2,10003016608-233,10003016608,-7.56511947499084E1,3.95524794415033E1
H,1,816723,104,3,10,38700,2,10003016608-234,10003016608,-7.56510109032331E1,3.95522671529817E1
H,1,115480,104,3,10,48000,2,10003016608-235,10003016608,-7.5650138566769E1,3.95513692529772E1
H,1,1167490,104,3,10,42100,2,10003016608-236,10003016608,-7.56498434362247E1,3.95504116808775E1
H,1,1161598,104,3,10,40700,2,10003016608-237,10003016608,-7.5649552252371E1,3.9550037380438E1
H,1,591077,104,3,10,36000,2,10003016608-238,10003016608,-7.56490674978053E1,3.95492157755566E1
H,1,1364170,104,3,10,35000,2,10003016608-239,10003016608,-7.56487090807305E1,3.95479829304551E1
H,1,706447,104,3,10,38300,2,10003016608-240,10003016608,-7.56488352682458E1,3.9546648714561E1
H,1,1359416,104,3,10,47300,2,10003016608-241,10003016608,-7.56484119257745E1,3.9544015447211E1
H,1,1490130,104,3,10,47400,2,10003016608-242,10003016608,-7.5648798688601E1,3.95440237734883E1
H,1,1161598,104,3,10,40700,2,10003016608-243,10003016608,-7.56483111685672E1,3.95436403470016E1
H,1,107804,104,3,10,40000,2,10003016608-244,10003016608,-7.56487339544328E1,3.9542680343741E1
H,1,81669,104,3,10,35100,2,10003016608-245,10003016608,-7.56489203981125E1,3.95430775180272E1
H,1,1266169,104,3,10,35020,2,10003016608-246,10003016608,-7.56484169284526E1,3.95407282370324E1
H,1,946670,104,3,10,36400,2,10003016608-247,10003016608,-7.56488793735851E1,3.95400741477903E1
H,1,87754,104,3,10,39800,2,10003016608-248,10003016608,-7.56483687065413E1,3.95396215626314E1
H,1,1273605,104,3,10,40200,2,10003016608-249,10003016608,-7.56484558600193E1,3.95382031588388E1
H,1,714132,104,3,10,38710,2,10003016608-250,10003016608,-7.56486994990985E1,3.95372593447158E1
H,1,714132,104,3,10,38710,2,10003016608-251,10003016608,-7.56486433486414E1,3.95367518322356E1
H,1,1117223,104,3,10,37000,2,10003016608-252,10003016608,-7.56488377545088E1,3.95340703423478E1
H,1,763405,104,3,10,83700,2,10003016608-253,10003016608,-7.56489246013004E1,3.95336012542038E1
H,1,1357617,104,3,10,81770,2,10003016608-254,10003016608,-7.56493401319151E1,3.95331280541084E1
H,1,1358840,104,3,10,67400,2,10003016608-255,10003016608,-7.56487324546261E1,3.95321160349594E1
H,1,1137077,104,3,10,94000,2,10003016608-256,10003016608,-7.56489829954754E1,3.95285094676425E1
H,1,843236,104,3,10,71000,2,10003016608-257,10003016608,-7.56490309772151E1,3.95311791261681E1
H,1,1282600,104,3,10,83000,2,10003016608-258,10003016608,-7.56491534882688E1,3.95298112948054E1
H,1,426705,104,3,10,99000,2,10003016608-259,10003016608,-7.56490333138161E1,3.95293635282417E1
H,1,404965,104,3,10,59300,2,10003016608-260,10003016608,-7.56490208361342E1,3.95277664594902E1
H,1,290483,104,3,10,84000,2,10003016608-261,10003016608,-7.5648700082309E1,3.95269421293907E1
H,1,1285235,104,3,10,54200,2,10003016608-262,10003016608,-7.56488330674728E1,3.95266662117178E1
H,1,862216,104,3,10,72000,2,10003016608-263,10003016608,-7.5648840310731E1,3.95255221380617E1
H,1,290483,104,3,10,84000,2,10003016608-264,10003016608,-7.56488169375057E1,3.95236927477848E1
H,1,1344928,104,3,10,58000,2,10003016608-265,10003016608,-7.56490064095897E1,3.95189346705842E1
H,1,1162988,104,3,10,62080,2,10003016608-266,10003016608,-7.56491219507885E1,3.95216494775067E1
H,1,1295229,104,3,10,80000,2,10003016608-267,10003016608,-7.5648897053454E1,3.95223022820071E1
H,1,816068,104,3,10,88200,2,10003016608-268,10003016608,-7.56489650965092E1,3.95188758077883E1
H,1,140946,104,3,10,55000,2,10003016608-269,10003016608,-7.56483207005364E1,3.95228909880133E1
H,1,56835,104,3,10,67000,2,10003016608-270,10003016608,-7.56488215429361E1,3.9517263807911E1
