RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1138253,104,3,10,2800,1,10003015100-15,10003015100,-7.55852311910773E1,3.96858208376185E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10003015100-15-15,,
H,1,744959,104,3,10,8000,1,10003015100-16,10003015100,-7.55851552473463E1,3.96855424131304E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10003015100-16-16,,
H,1,1406099,104,3,10,6200,1,10003015100-17,10003015100,-7.55851349698776E1,3.96861031243248E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10003015100-17-17,,
H,1,744959,104,3,10,8000,1,10003015100-18,10003015100,-7.55851179007428E1,3.96862797672792E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10003015100-18-18,,
H,1,652298,104,3,10,7500,1,10003015100-19,10003015100,-7.55849366486432E1,3.96862391606485E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10003015100-19-19,,
H,1,397144,104,3,10,7500,1,10003015100-20,10003015100,-7.55845459527901E1,3.96861514379781E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10003015100-20-20,,
H,1,529919,104,3,10,1500,1,10003015100-21,10003015100,-7.55847392581662E1,3.96862560645258E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10003015100-21-21,,
H,1,956314,104,3,10,0,1,10003015100-22,10003015100,-7.55842176403502E1,3.96867273632386E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10003015100-22-22,,
H,1,1038645,104,3,10,9580,1,10003015100-23,10003015100,-7.5583851899888E1,3.9686869323864E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10003015100-23-23,,
H,1,568975,104,3,10,7200,1,10003015100-24,10003015100,-7.55839161222308E1,3.96868112292535E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003015100-24-24,,
H,1,603628,104,3,10,5000,1,10003015100-25,10003015100,-7.55841497200657E1,3.96872912755418E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003015100-25-25,,
H,1,834583,104,3,10,0,1,10003015100-26,10003015100,-7.55843182232632E1,3.96871839327286E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10003015100-26-26,,
H,1,476958,104,3,10,0,1,10003015100-27,10003015100,-7.5583647213969E1,3.9687499003475E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003015100-27-27,,
H,1,694540,104,3,10,9100,1,10003015100-28,10003015100,-7.5583467905533E1,3.9687273977854E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003015100-28-28,,
H,1,1066127,104,3,10,0,1,10003015100-29,10003015100,-7.5583741685991E1,3.96875531183018E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003015100-29-29,,
H,1,1066127,104,3,10,0,1,10003015100-30,10003015100,-7.55831871012957E1,3.96879855924164E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003015100-30-30,,
H,1,1128561,104,3,10,8700,1,10003015100-31,10003015100,-7.55832045249437E1,3.96880145555768E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003015100-31-31,,
H,1,1483167,104,3,10,3000,1,10003015100-32,10003015100,-7.5583551698399E1,3.9687909686335E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003015100-32-32,,
H,1,51026,104,3,10,9370,1,10003015100-33,10003015100,-7.55832211858932E1,3.96884241217143E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003015100-33-33,,
H,1,172233,104,3,10,6800,1,10003015100-34,10003015100,-7.55824365221817E1,3.96889873892267E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003015100-34-34,,
H,1,1040847,104,3,10,0,1,10003015100-35,10003015100,-7.55825990332803E1,3.96888300508167E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003015100-35-35,,
H,1,543859,104,3,10,2100,1,10003015100-36,10003015100,-7.55824135676145E1,3.96891391575512E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003015100-36-36,,
H,1,820110,104,3,10,9900,1,10003015100-37,10003015100,-7.55822956104822E1,3.96889967250672E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003015100-37-37,,
H,1,77785,104,3,10,9600,1,10003015100-38,10003015100,-7.55816557974006E1,3.96895305884757E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003015100-38-38,,
H,1,77785,104,3,10,9600,1,10003015100-39,10003015100,-7.55820287317911E1,3.96895970268173E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003015100-39-39,,
H,1,1478302,104,3,10,7200,1,10003015100-40,10003015100,-7.55816933348533E1,3.96896454897794E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003015100-40-40,,
H,1,148696,104,3,10,9000,1,10003015100-41,10003015100,-7.55819143571197E1,3.96890900429796E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003015100-41-41,,
H,1,1211701,104,3,10,7500,1,10003015100-42,10003015100,-7.55816279663252E1,3.96898498608296E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003015100-42-42,,
H,1,735539,104,3,10,4200,1,10003015100-43,10003015100,-7.55817498905081E1,3.96897723251417E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003015100-43-43,,
H,1,1462786,104,3,10,8900,1,10003015100-44,10003015100,-7.55809639640506E1,3.96906393204952E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003015100-44-44,,
H,1,1487068,104,3,10,7400,1,10003015100-45,10003015100,-7.55809440244613E1,3.96908458813055E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003015100-45-45,,
H,1,1487068,104,3,10,7400,1,10003015100-46,10003015100,-7.55811163873054E1,3.969046178116E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003015100-46-46,,
H,1,904359,104,3,10,12990,1,10003015100-47,10003015100,-7.55811908233693E1,3.96903624106182E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003015100-47-47,,
H,1,786421,104,3,10,14000,1,10003015100-48,10003015100,-7.55803366437988E1,3.9691219503287E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003015100-48-48,,816281786
H,1,805645,104,3,10,11800,1,10003015100-49,10003015100,-7.55805428508536E1,3.96909057129161E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003015100-49-49,,972831507
H,1,930653,104,3,10,11400,1,10003015100-50,10003015100,-7.55805794861148E1,3.96906691194984E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10003015100-50-50,,
H,1,1165349,104,3,10,11100,1,10003015100-51,10003015100,-7.55800989521412E1,3.96915310951578E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10003015100-51-51,,
H,1,1052541,104,3,10,14300,1,10003015100-52,10003015100,-7.5580094621063E1,3.9691836058123E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10003015100-52-52,,
H,1,1100910,104,3,10,10000,1,10003015100-53,10003015100,-7.55798637380922E1,3.96919513324354E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10003015100-53-53,,
H,1,426102,104,3,10,23000,1,10003015100-54,10003015100,-7.55797872606668E1,3.96917657381834E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003015100-54-54,,816324206
H,1,1277619,104,3,10,17004,1,10003015100-55,10003015100,-7.55794858382824E1,3.96919787074523E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003015100-55-55,,413666215
H,1,630312,104,3,10,18200,1,10003015100-56,10003015100,-7.55793978175624E1,3.96924690112006E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003015100-56-56,,481927234
H,1,630312,104,3,10,18200,1,10003015100-57,10003015100,-7.55797699990785E1,3.96916007771623E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003015100-57-57,,219118007
H,1,1474676,104,3,10,23000,1,10003015100-58,10003015100,-7.55806427590381E1,3.96915357935834E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10003015100-58-58,,400713953
H,1,604309,104,3,10,20100,1,10003015100-59,10003015100,-7.55800886267464E1,3.96914012008122E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003015100-59-59,,121497481
H,1,1072633,104,3,10,16000,1,10003015100-60,10003015100,-7.55799106632048E1,3.96920090355051E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10003015100-60-60,,
H,1,1072633,104,3,10,16000,1,10003015100-61,10003015100,-7.55791506569982E1,3.96929390181754E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10003015100-61-61,,
H,1,604309,104,3,10,20100,1,10003015100-62,10003015100,-7.55786848311425E1,3.96926952643291E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003015100-62-62,,121462139
H,1,1453472,104,3,10,24000,1,10003015100-63,10003015100,-7.55786996338906E1,3.96935322082716E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003015100-63-63,,400382072
H,1,1474676,104,3,10,23000,1,10003015100-64,10003015100,-7.55784980879727E1,3.96935663777595E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10003015100-64-64,,1835628
H,1,1008744,104,3,10,20000,1,10003015100-65,10003015100,-7.5578824345404E1,3.96933168636474E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10003015100-65-65,,121506968
H,1,674686,104,3,10,21000,1,10003015100-66,10003015100,-7.55782655011204E1,3.96936250737412E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10003015100-66-66,,
H,1,115187,104,3,10,22800,1,10003015100-67,10003015100,-7.55866575035907E1,3.96848595061333E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10003015100-67-67,,413668294
H,1,886779,104,3,10,15000,1,10003015100-68,10003015100,-7.55864934980524E1,3.96846885719367E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10003015100-68-68,,
H,1,351780,104,3,10,16630,1,10003015100-69,10003015100,-7.55864901221856E1,3.96850330269203E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10003015100-69-69,,
H,1,380209,104,3,10,18400,1,10003015100-70,10003015100,-7.55865601391276E1,3.9684898084487E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003015100-70-70,,
H,1,610171,104,3,10,18100,1,10003015100-71,10003015100,-7.55861308069084E1,3.96854091183704E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003015100-71-71,,
H,1,610171,104,3,10,18100,1,10003015100-72,10003015100,-7.55860701704272E1,3.96851876435195E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003015100-72-72,,
H,1,1421479,104,3,10,22800,1,10003015100-73,10003015100,-7.55857229615564E1,3.96858830525102E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10003015100-73-73,,
H,1,1453306,104,3,10,16700,1,10003015100-74,10003015100,-7.55855934468705E1,3.96854735433894E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10003015100-74-74,,
H,1,1189217,104,3,10,22500,1,10003015100-75,10003015100,-7.55859671169795E1,3.9686068394593E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10003015100-75-75,,816345680
H,1,1348027,104,3,10,23000,1,10003015100-76,10003015100,-7.55855644001933E1,3.96859269068918E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10003015100-76-76,,413688953
H,1,908598,104,3,10,17300,1,10003015100-77,10003015100,-7.5585342980184E1,3.96857160996783E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10003015100-77-77,,
H,1,1415696,104,3,10,18000,1,10003015100-78,10003015100,-7.5585312320467E1,3.96864179804354E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10003015100-78-78,,
H,1,282923,104,3,10,16900,1,10003015100-79,10003015100,-7.5584860338456E1,3.96865495931221E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10003015100-79-79,,
H,1,1179787,104,3,10,24500,1,10003015100-80,10003015100,-7.5585241569847E1,3.96864566856888E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10003015100-80-80,,
H,1,1489760,104,3,10,17600,1,10003015100-81,10003015100,-7.55846153913054E1,3.96869525041258E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10003015100-81-81,,
H,1,1100627,104,3,10,23400,1,10003015100-82,10003015100,-7.55848111900593E1,3.96865642468678E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10003015100-82-82,,
H,1,232667,104,3,10,22000,1,10003015100-83,10003015100,-7.55843780026965E1,3.96871456412302E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10003015100-83-83,,
H,1,1489760,104,3,10,17600,1,10003015100-84,10003015100,-7.55845736811727E1,3.96871901411035E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10003015100-84-84,,
H,1,282923,104,3,10,16900,1,10003015100-85,10003015100,-7.55843477585401E1,3.96872023179596E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10003015100-85-85,,
H,1,310149,104,3,10,20300,1,10003015100-86,10003015100,-7.55843473272194E1,3.96869720083654E1,P,200,10,2,65,1,,0,1,6,20300,1,8740,10,1,10003015100-86-86,,
H,1,1489760,104,3,10,17600,1,10003015100-87,10003015100,-7.5583672706125E1,3.96877642534855E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10003015100-87-87,,
H,1,1254054,104,3,10,24000,1,10003015100-88,10003015100,-7.55841696939166E1,3.96876360069743E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10003015100-88-88,,
H,1,1421479,104,3,10,22800,1,10003015100-89,10003015100,-7.5583629214853E1,3.96879463543668E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10003015100-89-89,,
H,1,929170,104,3,10,17200,1,10003015100-90,10003015100,-7.55839198012196E1,3.96880195670511E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10003015100-90-90,,
H,1,1215257,104,3,10,18700,1,10003015100-91,10003015100,-7.55831949162888E1,3.96880923219003E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10003015100-91-91,,647525583
H,1,1358891,104,3,10,20200,1,10003015100-92,10003015100,-7.55831284892866E1,3.96883238263332E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10003015100-92-92,,
H,1,1050511,104,3,10,15700,1,10003015100-93,10003015100,-7.5582652553155E1,3.96885311737643E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10003015100-93-93,,
H,1,988823,104,3,10,16910,1,10003015100-94,10003015100,-7.55834786757262E1,3.96889654355801E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10003015100-94-94,,
H,1,1186034,104,3,10,22600,1,10003015100-95,10003015100,-7.55824214479332E1,3.96887548933776E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10003015100-95-95,,
H,1,243535,104,3,10,15200,1,10003015100-96,10003015100,-7.5582809802319E1,3.96889986592941E1,P,103,10,2,82,1,,0,1,6,15200,1,,10,1,10003015100-96-96,,
H,1,806601,104,3,10,16100,1,10003015100-97,10003015100,-7.55824530220241E1,3.96894471690496E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10003015100-97-97,,
H,1,44404,104,3,10,15600,1,10003015100-98,10003015100,-7.55823201410777E1,3.96894710861575E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003015100-98-98,,
H,1,527434,104,3,10,20600,1,10003015100-99,10003015100,-7.55823471529602E1,3.96891068661852E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10003015100-99-99,,
H,1,1161378,104,3,10,18700,1,10003015100-100,10003015100,-7.55819781930396E1,3.96897820217708E1,P,101,10,1,81,1,,0,1,6,18700,1,,42,1,10003015100-100-100,,
H,1,1113670,104,3,10,18220,1,10003015100-101,10003015100,-7.55825263866118E1,3.9689432333341E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10003015100-101-101,,
H,1,685815,104,3,10,16900,1,10003015100-102,10003015100,-7.5581967124554E1,3.96905210347018E1,P,300,10,2,83,2,15,0,1,6,16900,1,,11,1,10003015100-102-102,,
H,1,1393554,104,3,10,19600,1,10003015100-103,10003015100,-7.5582220953023E1,3.96903863225264E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003015100-103-103,,3913746
H,1,213984,104,3,10,17400,1,10003015100-104,10003015100,-7.55814314417886E1,3.96909168668695E1,P,200,10,2,84,1,,0,1,6,17400,1,,24,1,10003015100-104-104,,
H,1,1441283,104,3,10,19600,1,10003015100-105,10003015100,-7.55817166282018E1,3.96905323939156E1,P,200,10,2,78,1,,0,1,1,19600,1,4760,10,1,10003015100-105-105,,1835180
H,1,1161378,104,3,10,18700,1,10003015100-106,10003015100,-7.558129996767E1,3.96908268202464E1,P,101,10,1,81,1,,0,1,6,18700,1,,42,1,10003015100-106-106,,
H,1,646561,104,3,10,18000,1,10003015100-107,10003015100,-7.55811563219248E1,3.9690965373698E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10003015100-107-107,,
H,1,213984,104,3,10,17400,1,10003015100-108,10003015100,-7.55810359379954E1,3.96907059840057E1,P,200,10,2,84,1,,0,1,6,17400,1,,24,1,10003015100-108-108,,
H,1,798680,104,3,10,24000,1,10003015100-109,10003015100,-7.55806250785146E1,3.96912727538205E1,P,300,10,2,89,1,,0,1,6,24000,1,,24,1,10003015100-109-109,,
H,1,547296,104,3,10,20980,1,10003015100-110,10003015100,-7.5580745417878E1,3.96911317500826E1,P,103,10,2,93,1,,0,1,6,20980,1,,10,1,10003015100-110-110,,
H,1,84601,104,3,10,19500,1,10003015100-111,10003015100,-7.5581070369986E1,3.9691034856991E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10003015100-111-111,,
H,1,644880,104,3,10,21950,1,10003015100-112,10003015100,-7.55807207725838E1,3.9691629981163E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003015100-112-112,,
H,1,644880,104,3,10,21950,1,10003015100-113,10003015100,-7.55810546234782E1,3.96906186256573E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003015100-113-113,,
H,1,70508,104,3,10,21700,1,10003015100-114,10003015100,-7.55798408047764E1,3.96924368950632E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10003015100-114-114,,
H,1,1123689,104,3,10,16700,1,10003015100-115,10003015100,-7.55799547818937E1,3.9691929705872E1,P,102,10,1,88,1,,0,1,6,16700,1,4760,10,1,10003015100-115-115,,
H,1,1426616,104,3,10,21000,1,10003015100-116,10003015100,-7.55802481428165E1,3.96921083786757E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10003015100-116-116,,
H,1,1185809,104,3,10,19900,1,10003015100-117,10003015100,-7.5579620101862E1,3.96930886924052E1,P,200,10,2,93,1,,0,1,6,19900,1,,10,1,10003015100-117-117,,
H,1,1188768,104,3,10,15600,1,10003015100-118,10003015100,-7.55795410150997E1,3.96927449394737E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10003015100-118-118,,
H,1,177279,104,3,10,20000,1,10003015100-119,10003015100,-7.55797434289702E1,3.96925578605147E1,P,101,10,2,22,1,,0,1,1,20000,1,3930,10,2,10003015100-119-119,,243184538
H,1,862393,104,3,10,18000,1,10003015100-120,10003015100,-7.55792044608946E1,3.96935059471398E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10003015100-120-120,,400694200
H,1,862393,104,3,10,18000,1,10003015100-121,10003015100,-7.55795078539045E1,3.96928267376577E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10003015100-121-121,,394616312
H,1,1350371,104,3,10,23290,1,10003015100-122,10003015100,-7.55787897849131E1,3.9693320260389E1,P,101,10,2,59,1,,0,1,1,23290,1,5860,42,2,10003015100-122-122,,816188676
H,1,1026410,104,3,10,21600,1,10003015100-123,10003015100,-7.55793912585486E1,3.9693041993796E1,P,101,10,2,62,1,,0,1,1,21600,1,5620,10,2,10003015100-123-123,,590040671
H,1,789554,104,3,10,21300,1,10003015100-124,10003015100,-7.55785383179345E1,3.96936924913695E1,P,101,10,1,74,1,,0,1,6,21300,1,,24,2,10003015100-124-124,,
H,1,903514,104,3,10,11200,1,10003015100-125,10003015100,-7.55786825187186E1,3.96939576729422E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003015100-125-125,,
H,1,789554,104,3,10,21300,1,10003015100-126,10003015100,-7.55785631502207E1,3.96935610369744E1,P,101,10,1,74,1,,0,1,6,21300,1,,24,2,10003015100-126-126,,
H,1,1230387,104,3,10,16600,1,10003015100-127,10003015100,-7.55789636240162E1,3.96935181375382E1,P,300,10,2,80,1,,0,1,1,16600,1,3600,10,2,10003015100-127-127,,413685611
H,1,1154,104,3,10,24000,1,10003015100-128,10003015100,-7.5575924619324E1,3.96639199819092E1,P,200,10,1,77,1,,0,1,6,24000,2,,332,2,10003015100-128-128,,
H,1,145261,104,3,10,18400,1,10003015100-129,10003015100,-7.5575584425547E1,3.96641592760586E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10003015100-129-129,,
H,1,1180762,104,3,10,20000,1,10003015100-130,10003015100,-7.55762900739451E1,3.96636964054865E1,P,101,10,2,76,1,,0,1,1,20000,1,4230,47,2,10003015100-130-130,,463553792
H,1,93586,104,3,10,18000,1,10003015100-131,10003015100,-7.55761957881822E1,3.9663856031801E1,P,101,10,1,85,1,,0,1,6,18000,2,4220,333,2,10003015100-131-131,,
H,1,769244,104,3,10,20400,1,10003015100-132,10003015100,-7.5576448659008E1,3.96639853448908E1,P,300,10,2,86,1,,0,1,6,20400,1,,36,2,10003015100-132-132,,
H,1,41209,104,3,10,18700,1,10003015100-133,10003015100,-7.55771018498451E1,3.9663632887486E1,P,103,10,2,90,1,,0,1,6,18700,1,,12,2,10003015100-133-133,,
H,1,58217,104,3,10,16100,1,10003015100-134,10003015100,-7.55770755732084E1,3.96640934410531E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003015100-134-134,,638250803
H,1,891630,104,3,10,21100,1,10003015100-135,10003015100,-7.55774633302447E1,3.96639405976624E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10003015100-135-135,,400837886
H,1,891630,104,3,10,21100,1,10003015100-136,10003015100,-7.55778008498832E1,3.96644523458391E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10003015100-136-136,,121450357
H,1,483547,104,3,10,20000,1,10003015100-137,10003015100,-7.55772271461672E1,3.96640768909634E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003015100-137-137,,314367822
H,1,483547,104,3,10,20000,1,10003015100-138,10003015100,-7.55781834148284E1,3.96640651756844E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003015100-138-138,,816222426
H,1,945922,104,3,10,16200,1,10003015100-139,10003015100,-7.55781453789397E1,3.96638400128908E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003015100-139-139,,
H,1,945922,104,3,10,16200,1,10003015100-140,10003015100,-7.5579032337443E1,3.96640017855154E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003015100-140-140,,
H,1,358730,104,3,10,25000,1,10003015100-141,10003015100,-7.5578725042203E1,3.9664253744681E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003015100-141-141,,654540996
H,1,1343410,104,3,10,30000,1,10003015100-142,10003015100,-7.55818421077187E1,3.96685935212675E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003015100-142-142,,972831705
H,1,770453,104,3,10,30000,1,10003015100-143,10003015100,-7.55816988965585E1,3.96686952268452E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003015100-143-143,,400695005
H,1,1215772,104,3,10,32000,1,10003015100-144,10003015100,-7.55820280270883E1,3.96688832705821E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003015100-144-144,,603535550
H,1,1215772,104,3,10,32000,1,10003015100-145,10003015100,-7.55817404254132E1,3.96685505360351E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003015100-145-145,,359397072
H,1,770453,104,3,10,30000,1,10003015100-146,10003015100,-7.5581475185069E1,3.9671097160981E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003015100-146-146,,423014778
H,1,255040,104,3,10,27000,1,10003015100-147,10003015100,-7.5581000173641E1,3.96716091787802E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003015100-147-147,,447436494
