RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,96983,104,3,10,25000,1,10003015802-43,10003015802,-7.55493040562175E1,3.96784436984923E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10003015802-43-43,,629740382
H,1,1377398,104,3,10,30001,1,10003015802-44,10003015802,-7.5549135429569E1,3.96779494756786E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003015802-44-44,,177814464
H,1,339200,104,3,10,32000,1,10003015802-45,10003015802,-7.55491431848425E1,3.96779052866772E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003015802-45-45,,816212815
H,1,1343410,104,3,10,30000,1,10003015802-46,10003015802,-7.55492698789721E1,3.96782315654355E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003015802-46-46,,635191562
H,1,831722,104,3,10,32000,1,10003015802-47,10003015802,-7.55487694754212E1,3.96787006922725E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10003015802-47-47,,669610578
H,1,1081244,104,3,10,25700,1,10003015802-48,10003015802,-7.55495239075237E1,3.96789112511158E1,P,101,10,1,51,1,,0,1,3,25700,1,7200,10,1,10003015802-48-48,,
H,1,171744,104,3,10,34000,1,10003015802-49,10003015802,-7.55544077567761E1,3.96803304500865E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003015802-49-49,,121506968
H,1,171744,104,3,10,34000,1,10003015802-50,10003015802,-7.5554613200886E1,3.96798725439942E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003015802-50-50,,121446439
H,1,601380,104,3,10,26000,1,10003015802-51,10003015802,-7.55537812963536E1,3.96804698834888E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003015802-51-51,,816200646
H,1,31184,104,3,10,31200,1,10003015802-52,10003015802,-7.55545828186924E1,3.9679509850414E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10003015802-52-52,,603560624
H,1,391944,104,3,10,34000,1,10003015802-53,10003015802,-7.55539354369446E1,3.9680524273876E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10003015802-53-53,,
H,1,1088960,104,3,10,29200,1,10003015802-54,10003015802,-7.55537776426876E1,3.96805843685437E1,P,101,10,2,64,1,,0,1,6,29200,1,5100,10,1,10003015802-54-54,,
H,1,1287336,104,3,10,31500,1,10003015802-55,10003015802,-7.55541172012037E1,3.96804938817968E1,P,104,10,1,71,1,,0,1,1,31500,1,9130,34,1,10003015802-55-55,,590039178
H,1,866276,104,3,10,30800,1,10003015802-56,10003015802,-7.5554018714913E1,3.968028642295E1,P,101,10,1,65,1,,0,1,6,30800,1,,10,1,10003015802-56-56,,
H,1,863994,104,3,10,29600,1,10003015802-57,10003015802,-7.55530932790203E1,3.96814228103581E1,P,103,10,1,72,1,,0,1,6,29600,1,,10,1,10003015802-57-57,,
H,1,34347,104,3,10,25100,1,10003015802-58,10003015802,-7.5556331367109E1,3.96824731341711E1,P,300,10,1,74,1,,0,1,6,25100,1,,54,1,10003015802-58-58,,
H,1,1020757,104,3,10,30820,1,10003015802-59,10003015802,-7.5555682159547E1,3.96822635147521E1,P,103,10,2,76,1,,0,1,6,30820,1,,10,1,10003015802-59-59,,
H,1,42643,104,3,10,31500,1,10003015802-60,10003015802,-7.55553174963247E1,3.96826208446571E1,P,102,10,2,81,1,,0,1,6,31500,1,,42,1,10003015802-60-60,,
H,1,1240012,104,3,10,25600,1,10003015802-61,10003015802,-7.55541099054461E1,3.96815980103434E1,P,102,10,1,77,1,,0,1,6,25600,1,,10,1,10003015802-61-61,,
H,1,104565,104,3,10,27000,1,10003015802-62,10003015802,-7.55546965001701E1,3.96823076140056E1,P,200,10,2,75,1,,0,1,6,27000,1,,10,1,10003015802-62-62,,
H,1,674166,104,3,10,29600,1,10003015802-63,10003015802,-7.55537090579473E1,3.96816584941035E1,P,101,10,1,84,1,,0,1,6,29600,1,,36,1,10003015802-63-63,,
H,1,1017000,104,3,10,28200,1,10003015802-64,10003015802,-7.5553492765022E1,3.9680993971081E1,P,102,10,1,75,1,,0,1,6,28200,1,,10,1,10003015802-64-64,,
H,1,104565,104,3,10,27000,1,10003015802-65,10003015802,-7.55547387010483E1,3.96819834388751E1,P,200,10,2,75,1,,0,1,6,27000,1,,10,1,10003015802-65-65,,
H,1,738156,104,3,10,33200,1,10003015802-66,10003015802,-7.5554088866879E1,3.9681545812594E1,P,102,10,2,84,1,,0,1,6,33200,1,5360,19,1,10003015802-66-66,,
H,1,660603,104,3,10,30800,1,10003015802-67,10003015802,-7.55548619284538E1,3.96824388640708E1,P,102,10,2,88,1,,0,1,6,30800,1,4800,10,1,10003015802-67-67,,
H,1,1283809,104,3,10,34000,1,10003015802-68,10003015802,-7.55541703358048E1,3.96818106120645E1,P,102,10,1,86,1,,0,1,6,34000,1,,34,1,10003015802-68-68,,
H,1,1448613,104,3,10,25000,1,10003015802-69,10003015802,-7.55503379916964E1,3.9679378931136E1,P,104,10,2,34,2,15,0,1,1,25000,2,5000,407,2,10003015802-69-69,,413681446
H,1,118554,104,3,10,25000,1,10003015802-70,10003015802,-7.5547390538512E1,3.96793642653638E1,P,103,10,1,46,1,,0,1,3,25000,2,1550,447,2,10003015802-70-70,,
H,1,818999,104,3,10,29000,1,10003015802-71,10003015802,-7.55479017249185E1,3.96792256516274E1,P,103,10,2,62,1,,0,1,6,29000,1,3600,37,2,10003015802-71-71,,
H,1,1026880,104,3,10,25000,1,10003015802-72,10003015802,-7.55487675539202E1,3.96799629351295E1,P,103,10,1,33,1,,0,2,1,25000,2,7810,303,8,10003015802-72-72,,121505085
H,1,1026880,104,3,10,25000,1,10003015802-73,10003015802,-7.5547488717073E1,3.96790339385361E1,P,103,10,1,33,1,,0,2,1,25000,2,7810,303,8,10003015802-73-73,,263282535
H,1,1026880,104,3,10,25000,1,10003015802-74,10003015802,-7.55475169845106E1,3.96786950381254E1,P,103,10,1,33,1,,0,2,1,25000,2,7810,303,8,10003015802-74-74,,469009773
H,1,1035507,104,3,10,32000,1,10003015802-75,10003015802,-7.55485070421618E1,3.96799235726086E1,P,101,10,1,42,1,,0,2,3,32000,2,3640,303,8,10003015802-75-75,,
H,1,1035507,104,3,10,32000,1,10003015802-76,10003015802,-7.55482172457351E1,3.96795429230478E1,P,101,10,1,42,1,,0,2,3,32000,2,3640,303,8,10003015802-76-76,,
H,1,569907,104,3,10,40000,1,10003015802-77,10003015802,-7.55477757983151E1,3.96791404233831E1,P,101,10,2,31,1,,0,1,1,40000,1,2310,36,1,10003015802-77-77,,816190326
H,1,569907,104,3,10,40000,1,10003015802-78,10003015802,-7.55528093422451E1,3.96807316021994E1,P,101,10,2,31,1,,0,1,1,40000,1,2310,36,1,10003015802-78-78,,816356703
H,1,867418,104,3,10,38000,1,10003015802-79,10003015802,-7.55523325584714E1,3.96808328060506E1,P,102,10,1,44,1,,0,1,1,38000,1,4250,10,1,10003015802-79-79,,998993752
H,1,388761,104,3,10,45000,1,10003015802-80,10003015802,-7.55531955073664E1,3.96810673660285E1,P,103,10,1,36,1,,0,1,1,45000,1,160,10,1,10003015802-80-80,,528708118
H,1,1239928,104,3,10,36600,1,10003015802-81,10003015802,-7.55531050193642E1,3.96808343536127E1,P,300,10,2,52,1,,0,1,1,36600,1,5110,36,1,10003015802-81-81,,816390108
H,1,340434,104,3,10,40000,1,10003015802-82,10003015802,-7.55529309481515E1,3.9681694320828E1,P,200,10,1,48,1,,0,1,1,40000,1,6220,24,1,10003015802-82-82,,447433624
H,1,2212,104,3,10,45000,1,10003015802-83,10003015802,-7.55515106830283E1,3.96802245222745E1,P,102,10,2,51,1,,0,1,1,45000,1,4400,34,1,10003015802-83-83,,400835583
H,1,431522,104,3,10,46800,1,10003015802-84,10003015802,-7.55516407256578E1,3.96805476961047E1,P,300,10,2,49,1,,0,1,1,46800,1,8965,34,1,10003015802-84-84,,687076562
H,1,1320273,104,3,10,35700,1,10003015802-85,10003015802,-7.55511591990171E1,3.96801183841424E1,P,102,10,1,53,1,,0,1,2,35700,1,7340,42,1,10003015802-85-85,,475138145
H,1,1239928,104,3,10,36600,1,10003015802-86,10003015802,-7.5550863715503E1,3.9679942599291E1,P,300,10,2,52,1,,0,1,1,36600,1,5110,36,1,10003015802-86-86,,816250799
H,1,1436294,104,3,10,44901,1,10003015802-87,10003015802,-7.55504353346143E1,3.96797480494805E1,P,103,10,2,54,1,,0,1,6,44901,1,,42,1,10003015802-87-87,,
H,1,299425,104,3,10,47000,1,10003015802-88,10003015802,-7.55505817409393E1,3.96796102971101E1,P,200,10,1,58,1,,0,1,1,47000,1,2145,21,1,10003015802-88-88,,669579245
H,1,853333,104,3,10,40700,1,10003015802-89,10003015802,-7.55497728868851E1,3.96793140820658E1,P,102,10,2,58,1,,0,1,1,40700,1,4250,48,1,10003015802-89-89,,816324206
H,1,353424,104,3,10,43000,1,10003015802-90,10003015802,-7.55496749604627E1,3.96792715498722E1,P,103,10,1,63,1,,0,1,1,43000,1,5240,37,1,10003015802-90-90,,304069362
H,1,41013,104,3,10,42300,1,10003015802-91,10003015802,-7.55492853637324E1,3.96792192169423E1,P,300,10,2,69,1,,0,1,6,42300,1,,42,1,10003015802-91-91,,
H,1,958531,104,3,10,45000,1,10003015802-92,10003015802,-7.55498312636002E1,3.9679256917498E1,P,300,10,2,69,1,,0,1,6,45000,1,,25,1,10003015802-92-92,,
H,1,170460,104,3,10,41820,1,10003015802-93,10003015802,-7.55490195165926E1,3.96790588451454E1,P,102,10,2,72,1,,0,1,6,41820,1,,36,1,10003015802-93-93,,
H,1,1114348,104,3,10,44100,1,10003015802-94,10003015802,-7.55486044778033E1,3.96788692060908E1,P,300,10,1,68,1,,0,1,6,44100,1,540,42,1,10003015802-94-94,,
H,1,1013401,104,3,10,46800,1,10003015802-95,10003015802,-7.5549051866315E1,3.9679017529872E1,P,101,10,2,83,1,,0,1,6,46800,1,,10,1,10003015802-95-95,,
H,1,799784,104,3,10,35100,1,10003015802-96,10003015802,-7.55478835210945E1,3.96783713033555E1,P,102,10,2,84,1,,0,1,6,35100,1,,10,1,10003015802-96-96,,
H,1,662844,104,3,10,39900,1,10003015802-97,10003015802,-7.55484558882921E1,3.9678954687662E1,P,102,10,1,81,1,,0,1,6,39900,1,,39,1,10003015802-97-97,,
H,1,662844,104,3,10,39900,1,10003015802-98,10003015802,-7.554812389266E1,3.96783806033985E1,P,102,10,1,81,1,,0,1,6,39900,1,,39,1,10003015802-98-98,,
H,1,638943,104,3,10,43600,1,10003015802-99,10003015802,-7.5547145926482E1,3.96780610525244E1,P,200,10,2,28,2,16,0,1,1,43600,2,2000,333,2,10003015802-99-99,,816324206
H,1,1212055,104,3,10,35000,1,10003015802-100,10003015802,-7.55475928028914E1,3.96783296541173E1,P,200,10,1,51,1,,0,1,2,35000,1,4220,10,2,10003015802-100-100,,413683475
H,1,260605,104,3,10,45000,1,10003015802-101,10003015802,-7.55474713012944E1,3.96779012616047E1,P,200,10,1,47,1,,0,1,1,45000,1,2010,10,2,10003015802-101-101,,441346350
H,1,144381,104,3,10,36690,1,10003015802-102,10003015802,-7.55479248187107E1,3.96785877421672E1,P,102,10,2,75,1,,0,1,6,36690,1,,37,2,10003015802-102-102,,
H,1,1164794,104,3,10,64000,1,10003015802-103,10003015802,-7.55555340935826E1,3.968253414162E1,P,101,10,1,22,1,,0,1,1,64000,2,4700,248,1,10003015802-103-103,,385141783
H,1,593697,104,3,10,56000,1,10003015802-104,10003015802,-7.55550565288383E1,3.96828713141897E1,P,102,10,2,24,2,16,0,1,1,56000,1,3640,10,1,10003015802-104-104,,400694200
H,1,631355,104,3,10,65000,1,10003015802-105,10003015802,-7.55555451955756E1,3.96822707525581E1,P,102,10,2,28,1,,0,1,1,65000,1,3310,1,1,10003015802-105-105,,400850178
H,1,1091369,104,3,10,60000,1,10003015802-106,10003015802,-7.55551376249015E1,3.9682378519142E1,P,103,10,1,28,1,,0,1,1,60000,1,3400,34,1,10003015802-106-106,,1164771
H,1,847808,104,3,10,75000,1,10003015802-107,10003015802,-7.55548524581423E1,3.96822408800094E1,P,101,10,1,34,1,,0,1,1,75000,1,800,25,1,10003015802-107-107,,635161482
H,1,251374,104,3,10,88000,1,10003015802-108,10003015802,-7.55504309541948E1,3.96812853067275E1,P,300,10,1,37,1,,0,1,1,88000,1,7410,10,1,10003015802-108-108,,816191324
H,1,136599,104,3,10,50000,1,10003015802-109,10003015802,-7.55505416348626E1,3.96816068525902E1,P,104,10,1,40,1,,0,1,1,50000,1,8965,34,1,10003015802-109-109,,695140087
H,1,352934,104,3,10,60000,1,10003015802-110,10003015802,-7.55477898847707E1,3.96784728983758E1,P,104,10,2,50,1,,0,1,1,60000,1,3255,10,1,10003015802-110-110,,987659513
H,1,10975,104,3,10,64700,1,10003015802-111,10003015802,-7.55478269183914E1,3.96787619206708E1,P,200,10,1,45,2,15,0,16,1,64700,1,3850,53,1,10003015802-111-111,,562999896
H,1,1202326,104,3,10,65010,1,10003015802-112,10003015802,-7.5548120755486E1,3.96785508737274E1,P,103,10,1,45,1,,0,3,1,65010,1,110,12,1,10003015802-112-112,,603534116
H,1,1474672,104,3,10,80000,1,10003015802-113,10003015802,-7.5548263553928E1,3.96772785694311E1,P,300,10,1,54,3,15,0,1,1,80000,1,6440,42,1,10003015802-113-113,,945093771
H,1,260827,104,3,10,75000,1,10003015802-114,10003015802,-7.5548074060738E1,3.96778614772221E1,P,200,10,1,46,1,,0,1,1,75000,1,430,42,1,10003015802-114-114,,121443998
H,1,429119,104,3,10,78000,1,10003015802-115,10003015802,-7.55481961360453E1,3.96781713673555E1,P,300,10,2,49,1,,0,3,1,78000,1,136,72,1,10003015802-115-115,,945088862
H,1,420099,104,3,10,85000,1,10003015802-116,10003015802,-7.55487655710463E1,3.9677062507616E1,P,101,10,2,57,1,,0,1,2,85000,1,540,10,1,10003015802-116-116,,1164771
H,1,452748,104,3,10,52100,1,10003015802-117,10003015802,-7.5548918719872E1,3.96771809910336E1,P,103,10,2,55,1,,0,1,1,52100,1,4820,10,1,10003015802-117-117,,121461545
H,1,307629,104,3,10,76000,1,10003015802-118,10003015802,-7.55487960783028E1,3.96771761322751E1,P,102,10,1,59,1,,0,1,1,76000,1,2000,10,1,10003015802-118-118,,241731991
H,1,1114388,104,3,10,51000,1,10003015802-119,10003015802,-7.5549085196652E1,3.96825004783866E1,P,103,10,2,63,1,,0,1,1,51000,1,5240,10,1,10003015802-119-119,,635178049
H,1,988700,104,3,10,80100,1,10003015802-120,10003015802,-7.55493220953224E1,3.96822615990521E1,P,102,10,2,61,1,,0,1,1,80100,1,2310,10,1,10003015802-120-120,,300281805
H,1,163152,104,3,10,96400,1,10003015802-121,10003015802,-7.5548776159415E1,3.96833074804101E1,P,200,10,2,68,1,,0,1,1,96400,1,2310,42,1,10003015802-121-121,,816324206
H,1,27074,104,3,10,57000,1,10003015802-122,10003015802,-7.55486921459616E1,3.96827529635654E1,P,102,10,2,69,1,,0,1,1,57000,1,230,42,1,10003015802-122-122,,400707496
H,1,1130951,104,3,10,51904,1,10003015802-123,10003015802,-7.5548721264628E1,3.9682831957441E1,P,300,10,2,65,1,,0,1,6,51904,1,,10,1,10003015802-123-123,,
H,1,761780,104,3,10,65600,1,10003015802-124,10003015802,-7.55498160323428E1,3.96818024007538E1,P,300,10,1,76,1,,0,1,6,65600,1,,9,1,10003015802-124-124,,
H,1,1358455,104,3,10,51920,1,10003015802-125,10003015802,-7.55504714876351E1,3.9681683252777E1,P,300,10,2,76,1,,0,1,6,51920,1,,11,1,10003015802-125-125,,
H,1,29108,104,3,10,50200,1,10003015802-126,10003015802,-7.55496203509726E1,3.96819430013123E1,P,200,10,2,79,1,,0,1,6,50200,1,,10,1,10003015802-126-126,,
H,1,742793,104,3,10,50000,1,10003015802-127,10003015802,-7.55501234637582E1,3.96816624305482E1,P,200,10,2,34,3,16,0,1,1,50000,1,230,36,2,10003015802-127-127,,406574798
H,1,369362,104,3,10,85600,1,10003015802-128,10003015802,-7.55489487350712E1,3.96823532602608E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003015802-128-128,,603526377
H,1,532127,104,3,10,50000,1,10003015802-129,10003015802,-7.55509343228754E1,3.96809518978073E1,P,104,10,2,48,1,,0,1,1,50000,1,5140,10,2,10003015802-129-129,,481910099
H,1,1461014,104,3,10,58000,1,10003015802-130,10003015802,-7.55513815836777E1,3.9680496387276E1,P,101,10,2,58,2,15,0,1,1,58000,1,630,10,2,10003015802-130-130,,204623904
H,1,1390301,104,3,10,95200,1,10003015802-131,10003015802,-7.55509185427652E1,3.96809450596505E1,P,300,10,2,57,1,,0,1,1,95200,1,5700,10,2,10003015802-131-131,,400839783
H,1,767467,104,3,10,150050,1,10003015802-132,10003015802,-7.55512722314422E1,3.96805972568326E1,P,102,10,1,54,1,,0,1,1,150050,1,1720,39,1,10003015802-132-132,,7512114
H,1,1258758,104,3,10,169000,1,10003015802-133,10003015802,-7.55511071958286E1,3.96807752460587E1,P,300,10,1,48,1,,0,1,1,169000,1,3040,36,1,10003015802-133-133,,679802603
H,1,708034,104,3,10,101000,1,10003015802-134,10003015802,-7.55463784974718E1,3.9683314203353E1,P,300,10,1,57,1,,0,1,1,101000,1,1720,10,1,10003015802-134-134,,505057885
H,1,1422903,104,3,10,2210,2,10003015802-135,10003015802,-7.55470830893796E1,3.96831558190997E1,P,102,10,2,25,3,16,0,1,6,1500,1,2850,42,1,10003015802-135-135,,
H,1,1422903,104,3,10,2210,2,10003015802-135,10003015802,-7.55470830893796E1,3.96831558190997E1,P,102,10,2,25,3,16,12,1,6,710,1,5420,42,1,10003015802-135-136,,
H,1,155103,104,3,10,8900,2,10003015802-136,10003015802,-7.55469061063168E1,3.96828402971683E1,P,200,10,1,48,1,,0,1,6,8900,1,,10,1,10003015802-136-137,,
H,1,155103,104,3,10,8900,2,10003015802-136,10003015802,-7.55469061063168E1,3.96828402971683E1,P,200,10,2,53,1,,11,1,6,0,1,,10,1,10003015802-136-138,,
H,1,532877,104,3,10,140,2,10003015802-137,10003015802,-7.55466191961727E1,3.96830059471922E1,P,300,10,2,46,1,,0,1,6,0,1,,24,1,10003015802-137-139,,
H,1,532877,104,3,10,140,2,10003015802-137,10003015802,-7.55466191961727E1,3.96830059471922E1,P,300,10,1,44,1,,1,1,6,140,1,,41,1,10003015802-137-140,,
H,1,840835,104,3,10,5000,2,10003015802-138,10003015802,-7.55462816781277E1,3.96834100834261E1,P,300,10,2,56,1,,0,1,3,0,1,4700,10,1,10003015802-138-141,,
H,1,840835,104,3,10,5000,2,10003015802-138,10003015802,-7.55462816781277E1,3.96834100834261E1,P,300,10,1,55,1,,13,1,3,5000,1,6220,42,1,10003015802-138-142,,
H,1,1240239,104,3,10,9100,2,10003015802-139,10003015802,-7.55467260681151E1,3.9683022980792E1,P,300,10,1,74,1,,0,1,6,1600,1,,54,1,10003015802-139-143,,
H,1,1240239,104,3,10,9100,2,10003015802-139,10003015802,-7.55467260681151E1,3.9683022980792E1,P,300,10,2,70,1,,1,1,6,7500,1,,301,1,10003015802-139-144,,
H,1,694998,104,3,10,0,2,10003015802-140,10003015802,-7.55455764489181E1,3.96828621234035E1,P,300,10,2,53,1,,0,1,6,0,1,,51,2,10003015802-140-145,,
H,1,694998,104,3,10,0,2,10003015802-140,10003015802,-7.55455764489181E1,3.96828621234035E1,P,300,10,1,15,2,12,2,1,,0,1,,10,2,10003015802-140-146,100128000296,
