RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1433939,104,3,10,8400,1,10003014807-31,10003014807,-7.57433824770495E1,3.96406440022784E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003014807-31-31,,
H,1,1475287,104,3,10,6900,1,10003014807-32,10003014807,-7.57433789182425E1,3.96402800643878E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003014807-32-32,,
H,1,32740,104,3,10,9800,1,10003014807-33,10003014807,-7.57434786418447E1,3.96411874398292E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003014807-33-33,,
H,1,814856,104,3,10,7500,1,10003014807-34,10003014807,-7.57432205915525E1,3.96398619500813E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014807-34-34,,669610024
H,1,1387546,104,3,10,40,1,10003014807-35,10003014807,-7.57433094603587E1,3.96399637544943E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014807-35-35,,
H,1,494843,104,3,10,6100,1,10003014807-36,10003014807,-7.57434973165891E1,3.96394598879407E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003014807-36-36,,
H,1,734411,104,3,10,10800,1,10003014807-37,10003014807,-7.5743358703239E1,3.96389912648336E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003014807-37-37,,
H,1,633903,104,3,10,10800,1,10003014807-38,10003014807,-7.57434112577235E1,3.96389058332958E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003014807-38-38,,
H,1,633903,104,3,10,10800,1,10003014807-39,10003014807,-7.57436190052241E1,3.963858178251E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003014807-39-39,,
H,1,936599,104,3,10,10000,1,10003014807-40,10003014807,-7.57432502049475E1,3.96385471968766E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003014807-40-40,,
H,1,936599,104,3,10,10000,1,10003014807-41,10003014807,-7.57437061078655E1,3.96377344351288E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003014807-41-41,,
H,1,805645,104,3,10,11800,1,10003014807-42,10003014807,-7.57435012044565E1,3.96380104706771E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003014807-42-42,,816298228
H,1,316859,104,3,10,14900,1,10003014807-43,10003014807,-7.57435213400976E1,3.96379488795221E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003014807-43-43,,
H,1,388401,104,3,10,13400,1,10003014807-44,10003014807,-7.5743491481508E1,3.9636840883312E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10003014807-44-44,,
H,1,111003,104,3,10,13500,1,10003014807-45,10003014807,-7.57435190744305E1,3.96361702726528E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10003014807-45-45,100130000004,413672783
H,1,1288967,104,3,10,12000,1,10003014807-46,10003014807,-7.57437276258545E1,3.96365880935912E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10003014807-46-46,,
H,1,1086316,104,3,10,11700,1,10003014807-47,10003014807,-7.5743421779021E1,3.96367306570045E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10003014807-47-47,,
H,1,1468827,104,3,10,14300,1,10003014807-48,10003014807,-7.57431386367878E1,3.96364415593471E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10003014807-48-48,,
H,1,861225,104,3,10,12600,1,10003014807-49,10003014807,-7.57438479273482E1,3.9635734504372E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003014807-49-49,,413671975
H,1,851474,104,3,10,12000,1,10003014807-50,10003014807,-7.57434527838545E1,3.96354930621248E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003014807-50-50,,
H,1,274225,104,3,10,12800,1,10003014807-51,10003014807,-7.57436692305294E1,3.96351269576738E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10003014807-51-51,,400842969
H,1,146500,104,3,10,10100,1,10003014807-52,10003014807,-7.57436726248366E1,3.96350479017172E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014807-52-52,,635182686
H,1,146500,104,3,10,10100,1,10003014807-53,10003014807,-7.5743931948786E1,3.96346379079167E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014807-53-53,,245193115
H,1,1412360,104,3,10,11000,1,10003014807-54,10003014807,-7.57437503396196E1,3.96343046243962E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003014807-54-54,,
H,1,788711,104,3,10,15000,1,10003014807-55,10003014807,-7.5743493118352E1,3.96343840616947E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003014807-55-55,,635188451
H,1,710580,104,3,10,16000,1,10003014807-56,10003014807,-7.57435445247065E1,3.96330494670248E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003014807-56-56,,260055496
H,1,146730,104,3,10,16500,1,10003014807-57,10003014807,-7.57440392475242E1,3.96327328466763E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003014807-57-57,,
H,1,710580,104,3,10,16000,1,10003014807-58,10003014807,-7.57438525975442E1,3.96323001293023E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003014807-58-58,,359420239
H,1,1360770,104,3,10,23800,1,10003014807-59,10003014807,-7.57435673451351E1,3.96332349416851E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003014807-59-59,,635186737
H,1,1435484,104,3,10,23000,1,10003014807-60,10003014807,-7.57438939058662E1,3.9631972758694E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003014807-60-60,,635177967
H,1,630312,104,3,10,18200,1,10003014807-61,10003014807,-7.57437335679438E1,3.9632261924102E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003014807-61-61,,626889760
H,1,437187,104,3,10,21000,1,10003014807-62,10003014807,-7.5744188109996E1,3.96310047469114E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003014807-62-62,,692362775
H,1,604309,104,3,10,20100,1,10003014807-63,10003014807,-7.57441254574161E1,3.96311341951103E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003014807-63-63,,1765890
H,1,481561,104,3,10,18400,1,10003014807-64,10003014807,-7.5743740434361E1,3.96287707766271E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003014807-64-64,,304070360
H,1,214762,104,3,10,16100,1,10003014807-65,10003014807,-7.57442377083282E1,3.96293715121843E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003014807-65-65,,
H,1,1345616,104,3,10,15000,1,10003014807-66,10003014807,-7.57440011060325E1,3.96308559610724E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10003014807-66-66,,469009773
H,1,214197,104,3,10,16500,1,10003014807-67,10003014807,-7.5743944665358E1,3.96301306988954E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003014807-67-67,,970684973
H,1,527264,104,3,10,21000,1,10003014807-68,10003014807,-7.57439649900082E1,3.96309744059378E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10003014807-68-68,,237271150
H,1,380209,104,3,10,18400,1,10003014807-69,10003014807,-7.57437719084326E1,3.9631482894075E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003014807-69-69,,
H,1,925454,104,3,10,19000,1,10003014807-70,10003014807,-7.57437496462322E1,3.96296013852003E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003014807-70-70,,
H,1,376245,104,3,10,17000,1,10003014807-71,10003014807,-7.57440239814264E1,3.96292192416391E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10003014807-71-71,,
H,1,1254054,104,3,10,24000,1,10003014807-72,10003014807,-7.5744063294097E1,3.96286411483304E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10003014807-72-72,,
H,1,1385612,104,3,10,22700,1,10003014807-73,10003014807,-7.5743826780565E1,3.9628705685343E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10003014807-73-73,,563000025
H,1,929170,104,3,10,17200,1,10003014807-74,10003014807,-7.5754973203936E1,3.9629059311668E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10003014807-74-74,,
H,1,1215257,104,3,10,18700,1,10003014807-75,10003014807,-7.57551298127265E1,3.9629404784392E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10003014807-75-75,,376967808
H,1,1264070,104,3,10,17000,1,10003014807-76,10003014807,-7.57527084711048E1,3.9629072104712E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003014807-76-76,,
H,1,1109976,104,3,10,24000,1,10003014807-77,10003014807,-7.5752335408063E1,3.96279696608481E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10003014807-77-77,,
H,1,1161378,104,3,10,18700,1,10003014807-78,10003014807,-7.57571974189342E1,3.96290251622748E1,P,101,10,1,81,1,,0,1,6,18700,1,,42,1,10003014807-78-78,,
H,1,1345599,104,3,10,22004,1,10003014807-79,10003014807,-7.57570427452192E1,3.96290576378361E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10003014807-79-79,,
H,1,123167,104,3,10,19000,1,10003014807-80,10003014807,-7.57572628839775E1,3.96288682911413E1,P,200,10,1,78,1,,0,1,6,19000,1,,24,1,10003014807-80-80,,
H,1,646561,104,3,10,18000,1,10003014807-81,10003014807,-7.57752409727495E1,3.96285927912854E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10003014807-81-81,,
H,1,253107,104,3,10,21500,1,10003014807-82,10003014807,-7.57755222658603E1,3.96286257288684E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10003014807-82-82,,
H,1,217253,104,3,10,20090,1,10003014807-83,10003014807,-7.57448681867155E1,3.9628235837689E1,P,200,10,2,93,1,,0,1,6,20090,1,,10,1,10003014807-83-83,,
H,1,1185809,104,3,10,19900,1,10003014807-84,10003014807,-7.5745083421044E1,3.96286414909643E1,P,200,10,2,93,1,,0,1,6,19900,1,,10,1,10003014807-84-84,,
H,1,246707,104,3,10,21300,1,10003014807-85,10003014807,-7.57447353031864E1,3.96281142744411E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10003014807-85-85,,
H,1,409159,104,3,10,15500,1,10003014807-86,10003014807,-7.57453908685003E1,3.96287923136186E1,P,300,10,2,89,1,,0,1,6,15500,1,,10,1,10003014807-86-86,,
H,1,1185809,104,3,10,19900,1,10003014807-87,10003014807,-7.57464874020737E1,3.96287527950415E1,P,200,10,2,93,1,,0,1,6,19900,1,,10,1,10003014807-87-87,,
H,1,246707,104,3,10,21300,1,10003014807-88,10003014807,-7.57457903506731E1,3.96285037046881E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10003014807-88-88,,
H,1,177279,104,3,10,20000,1,10003014807-89,10003014807,-7.5746065078805E1,3.96285721096941E1,P,101,10,2,22,1,,0,1,1,20000,1,3930,10,2,10003014807-89-89,,250911955
H,1,1021200,104,3,10,20000,1,10003014807-90,10003014807,-7.57459295681502E1,3.96283577051104E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003014807-90-90,,635180946
H,1,1021200,104,3,10,20000,1,10003014807-91,10003014807,-7.57523826519538E1,3.96285838787984E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003014807-91-91,,528707961
H,1,1262045,104,3,10,23000,1,10003014807-92,10003014807,-7.5752067083297E1,3.96288344963577E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003014807-92-92,,357342831
H,1,1021200,104,3,10,20000,1,10003014807-93,10003014807,-7.57513505274888E1,3.96289565360612E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003014807-93-93,,219103371
H,1,253319,104,3,10,18800,1,10003014807-94,10003014807,-7.57529748112278E1,3.9628508822712E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003014807-94-94,,359410123
H,1,115224,104,3,10,23300,1,10003014807-95,10003014807,-7.57523074612764E1,3.96286942303708E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10003014807-95-95,,121441083
H,1,340058,104,3,10,18100,1,10003014807-96,10003014807,-7.575361659199E1,3.96288142155678E1,P,102,10,1,67,1,,0,1,1,18100,1,9120,11,2,10003014807-96-96,,816324206
H,1,1230387,104,3,10,16600,1,10003014807-97,10003014807,-7.57536423030818E1,3.96289284644235E1,P,300,10,2,80,1,,0,1,1,16600,1,3600,10,2,10003014807-97-97,,260210471
H,1,1328840,104,3,10,18000,1,10003014807-98,10003014807,-7.57613658795624E1,3.96283970063257E1,P,101,10,2,88,1,,0,1,6,18000,1,,1,2,10003014807-98-98,,
H,1,290861,104,3,10,18000,1,10003014807-99,10003014807,-7.57607393026023E1,3.96291847480712E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10003014807-99-99,,
H,1,1281806,104,3,10,17000,1,10003014807-100,10003014807,-7.5761889654767E1,3.96288332758051E1,P,103,10,1,22,2,15,0,1,1,17000,1,4110,6,5,10003014807-100-100,,505046722
H,1,594516,104,3,10,24000,1,10003014807-101,10003014807,-7.57613332068644E1,3.96284127047412E1,P,103,10,1,24,1,,0,1,1,24000,2,2200,207,6,10003014807-101-101,,394616312
H,1,122653,104,3,10,21300,1,10003014807-102,10003014807,-7.5760150395035E1,3.96287071233725E1,P,102,10,2,31,2,16,0,1,1,21300,2,710,210,6,10003014807-102-102,,603519935
H,1,99838,104,3,10,20000,1,10003014807-103,10003014807,-7.57616944603392E1,3.96288504827741E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003014807-103-103,,
H,1,122653,104,3,10,21300,1,10003014807-104,10003014807,-7.5761170290331E1,3.96289602480362E1,P,102,10,2,31,2,16,0,1,1,21300,2,710,210,6,10003014807-104-104,,302040480
H,1,99838,104,3,10,20000,1,10003014807-105,10003014807,-7.5759689471373E1,3.9628802074153E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003014807-105-105,,
H,1,58217,104,3,10,16100,1,10003014807-106,10003014807,-7.57619179424983E1,3.96283178190408E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003014807-106-106,,816212815
H,1,590023,104,3,10,16500,1,10003014807-107,10003014807,-7.57606760030194E1,3.96290671502293E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003014807-107-107,,447432550
H,1,58217,104,3,10,16100,1,10003014807-108,10003014807,-7.57613646019507E1,3.96289783536672E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003014807-108-108,,603524828
H,1,381593,104,3,10,15000,1,10003014807-109,10003014807,-7.57588841876128E1,3.96288761325833E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003014807-109-109,,448239376
H,1,483547,104,3,10,20000,1,10003014807-110,10003014807,-7.57593131918647E1,3.9628380177807E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003014807-110-110,,257184903
H,1,96983,104,3,10,25000,1,10003014807-111,10003014807,-7.57573829810185E1,3.96287759459064E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10003014807-111-111,,400384407
H,1,96983,104,3,10,25000,1,10003014807-112,10003014807,-7.57588621879264E1,3.96285612895126E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10003014807-112-112,,544815350
H,1,1430697,104,3,10,25000,1,10003014807-113,10003014807,-7.57590366450445E1,3.96283985834242E1,P,300,10,2,23,1,,0,1,1,25000,1,430,10,1,10003014807-113-113,,510108582
H,1,339200,104,3,10,32000,1,10003014807-114,10003014807,-7.5758600435912E1,3.9628661179085E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003014807-114-114,,260501358
H,1,1286504,104,3,10,32000,1,10003014807-115,10003014807,-7.57585628698962E1,3.9628637791012E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003014807-115-115,,304071558
H,1,1377398,104,3,10,30001,1,10003014807-116,10003014807,-7.57581550154623E1,3.96291328831263E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003014807-116-116,,598471712
H,1,1286504,104,3,10,32000,1,10003014807-117,10003014807,-7.57464456868793E1,3.96340848937724E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003014807-117-117,,603524828
H,1,339200,104,3,10,32000,1,10003014807-118,10003014807,-7.5746003487279E1,3.96342489567261E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003014807-118-118,,886683523
H,1,339200,104,3,10,32000,1,10003014807-119,10003014807,-7.57451429406724E1,3.96348962225255E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003014807-119-119,,898478581
H,1,807756,104,3,10,28000,1,10003014807-120,10003014807,-7.57453122502908E1,3.96348529235331E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10003014807-120-120,,945118628
H,1,1377398,104,3,10,30001,1,10003014807-121,10003014807,-7.57439937732182E1,3.96356574811871E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003014807-121-121,,1934439
H,1,1377398,104,3,10,30001,1,10003014807-122,10003014807,-7.57443373614445E1,3.96356489750458E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003014807-122-122,,121454524
H,1,1061523,104,3,10,30000,1,10003014807-123,10003014807,-7.57441024172032E1,3.9635945355901E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003014807-123-123,,481930352
H,1,807756,104,3,10,28000,1,10003014807-124,10003014807,-7.57437999790161E1,3.96359816009836E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10003014807-124-124,,8305674
H,1,1038094,104,3,10,34000,1,10003014807-125,10003014807,-7.5745715318862E1,3.96350702979435E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003014807-125-125,,400174046
H,1,1069677,104,3,10,30000,1,10003014807-126,10003014807,-7.57465453749272E1,3.96342747479117E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003014807-126-126,,
H,1,1069677,104,3,10,30000,1,10003014807-127,10003014807,-7.57445843955286E1,3.9635357984825E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003014807-127-127,,
H,1,601380,104,3,10,26000,1,10003014807-128,10003014807,-7.57460468815637E1,3.96345801657926E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003014807-128-128,,463549337
H,1,1412170,104,3,10,26000,1,10003014807-129,10003014807,-7.5747017998811E1,3.96341579172605E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003014807-129-129,,448258749
H,1,431262,104,3,10,27800,1,10003014807-130,10003014807,-7.57471383389314E1,3.96336602447731E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003014807-130-130,,884780073
H,1,1225084,104,3,10,29140,1,10003014807-131,10003014807,-7.57476650485695E1,3.96338663616956E1,P,200,10,1,48,1,,0,1,1,29140,1,7340,24,1,10003014807-131-131,,998565592
H,1,431262,104,3,10,27800,1,10003014807-132,10003014807,-7.57472562486363E1,3.96339951278843E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003014807-132-132,,355797721
H,1,601380,104,3,10,26000,1,10003014807-133,10003014807,-7.57471352196248E1,3.96338973417576E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003014807-133-133,,647525583
H,1,255040,104,3,10,27000,1,10003014807-134,10003014807,-7.5749338209409E1,3.96333809941956E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003014807-134-134,,313642340
H,1,126191,104,3,10,27100,1,10003014807-135,10003014807,-7.57485136786578E1,3.9633362869672E1,P,200,10,2,56,3,16,0,1,1,27100,1,3255,10,1,10003014807-135-135,,9144759
H,1,174076,104,3,10,25000,1,10003014807-136,10003014807,-7.5748613261507E1,3.96333259855158E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003014807-136-136,,528715360
H,1,207189,104,3,10,27000,1,10003014807-137,10003014807,-7.57488181127465E1,3.96332138257212E1,P,103,10,2,59,1,,0,1,1,27000,1,2540,6,1,10003014807-137-137,,121439137
H,1,207189,104,3,10,27000,1,10003014807-138,10003014807,-7.575024141035E1,3.96329899996187E1,P,103,10,2,59,1,,0,1,1,27000,1,2540,6,1,10003014807-138-138,,245184734
H,1,31184,104,3,10,31200,1,10003014807-139,10003014807,-7.5749321090051E1,3.96334557886591E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10003014807-139-139,,447430968
H,1,746883,104,3,10,32000,1,10003014807-140,10003014807,-7.57510041374387E1,3.96330356387957E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10003014807-140-140,,816250799
H,1,1462996,104,3,10,28900,1,10003014807-141,10003014807,-7.57497138680836E1,3.96327751713817E1,P,300,10,2,61,1,,0,1,6,28900,1,4130,24,1,10003014807-141-141,,
H,1,270309,104,3,10,30800,1,10003014807-142,10003014807,-7.57507367136162E1,3.96330746963191E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003014807-142-142,,638250803
H,1,992425,104,3,10,30000,1,10003014807-143,10003014807,-7.57494987700601E1,3.96333861024403E1,P,300,10,1,60,1,,0,1,1,30000,1,110,10,1,10003014807-143-143,,669597346
H,1,1183699,104,3,10,30680,1,10003014807-144,10003014807,-7.57495744681106E1,3.96332538265204E1,P,102,10,1,61,1,,0,1,6,30680,1,,10,1,10003014807-144-144,,
H,1,1074001,104,3,10,33700,1,10003014807-145,10003014807,-7.57518509765611E1,3.963248160739E1,P,300,10,2,74,1,,0,1,1,33700,1,430,36,1,10003014807-145-145,,413668047
