RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,591149,104,3,10,19200,1,10003016608-15,10003016608,-7.55841033127261E1,3.95027798068948E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10003016608-15-15,,
H,1,1189217,104,3,10,22500,1,10003016608-16,10003016608,-7.55856193544342E1,3.9501422257238E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10003016608-16-16,,816271134
H,1,1348027,104,3,10,23000,1,10003016608-17,10003016608,-7.55848696519215E1,3.95012302216285E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10003016608-17-17,,635177769
H,1,950188,104,3,10,30900,1,10003016608-18,10003016608,-7.558839836928E1,3.9500802129356E1,P,104,10,2,67,1,,0,1,6,30900,1,,10,1,10003016608-18-18,,
H,1,908598,104,3,10,17300,1,10003016608-19,10003016608,-7.55886271429252E1,3.9501018099494E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10003016608-19-19,,
H,1,527434,104,3,10,20600,1,10003016608-20,10003016608,-7.55873304321387E1,3.95045540543347E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10003016608-20-20,,
H,1,907891,104,3,10,21000,1,10003016608-21,10003016608,-7.55875490508858E1,3.9502155880366E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10003016608-21-21,,
H,1,47897,104,3,10,22000,1,10003016608-22,10003016608,-7.55876025465962E1,3.95043068114237E1,P,300,10,1,78,1,,0,1,6,22000,1,6200,42,1,10003016608-22-22,,
H,1,760176,104,3,10,15600,1,10003016608-23,10003016608,-7.55872316599017E1,3.95028494416893E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003016608-23-23,,
H,1,70508,104,3,10,21700,1,10003016608-24,10003016608,-7.5586614304558E1,3.95047125327027E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10003016608-24-24,,
H,1,70727,104,3,10,19900,1,10003016608-25,10003016608,-7.55833642532136E1,3.9503543260026E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10003016608-25-25,,
H,1,1063677,104,3,10,15800,1,10003016608-26,10003016608,-7.55839817584106E1,3.9503364863488E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10003016608-26-26,,
H,1,1426616,104,3,10,21000,1,10003016608-27,10003016608,-7.55830628176174E1,3.95037058686811E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10003016608-27-27,,
H,1,1038094,104,3,10,34000,1,10003016608-28,10003016608,-7.55834963626271E1,3.95036781045797E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003016608-28-28,,245180088
H,1,70722,104,3,10,32000,1,10003016608-29,10003016608,-7.55837259780794E1,3.95047245965663E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003016608-29-29,,969217751
H,1,1456798,104,3,10,34000,1,10003016608-30,10003016608,-7.55817016704518E1,3.95047534060318E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10003016608-30-30,,1754282
H,1,1088960,104,3,10,29200,1,10003016608-31,10003016608,-7.55812960150108E1,3.95044286748445E1,P,101,10,2,64,1,,0,1,6,29200,1,5100,10,1,10003016608-31-31,,
H,1,956692,104,3,10,25300,1,10003016608-32,10003016608,-7.5583615620636E1,3.95051421119222E1,P,300,10,1,64,1,,0,1,6,25300,1,,24,1,10003016608-32-32,,
H,1,448112,104,3,10,33200,1,10003016608-33,10003016608,-7.5581193821491E1,3.9505481322427E1,P,102,10,2,72,1,,0,1,6,33200,1,5360,10,1,10003016608-33-33,,
H,1,1353173,104,3,10,26700,1,10003016608-34,10003016608,-7.55809162346932E1,3.95058013659362E1,P,300,10,1,71,1,,0,1,1,26700,1,9720,42,1,10003016608-34-34,,896330164
H,1,542655,104,3,10,28200,1,10003016608-35,10003016608,-7.55943198857107E1,3.9455162366556E1,P,200,10,2,74,1,,0,1,6,28200,1,,10,1,10003016608-35-35,,
H,1,246589,104,3,10,26300,1,10003016608-36,10003016608,-7.5594492013817E1,3.9456487411083E1,P,102,10,2,79,1,,0,1,1,26300,1,4230,42,1,10003016608-36-36,,635189491
H,1,1342286,104,3,10,25000,1,10003016608-37,10003016608,-7.5595294918126E1,3.9455485992586E1,P,300,10,2,86,1,,0,1,6,25000,1,,25,1,10003016608-37-37,,
H,1,426446,104,3,10,35000,1,10003016608-38,10003016608,-7.55952680849813E1,3.94564805636776E1,P,103,10,1,24,1,,0,1,1,35000,1,830,34,1,10003016608-38-38,,886683523
H,1,292780,104,3,10,39000,1,10003016608-39,10003016608,-7.55954590265028E1,3.94562951225688E1,P,101,10,2,31,1,,0,1,1,39000,1,2310,10,1,10003016608-39-39,,889386041
H,1,286527,104,3,10,35000,1,10003016608-40,10003016608,-7.5589147920038E1,3.9458105217536E1,P,101,10,2,44,1,,0,1,2,35000,1,5120,10,1,10003016608-40-40,,590030250
H,1,974412,104,3,10,38000,1,10003016608-41,10003016608,-7.55908025812115E1,3.94577217789951E1,P,300,10,1,36,1,,0,1,1,38000,1,430,24,1,10003016608-41-41,,981387814
H,1,1182275,104,3,10,36000,1,10003016608-42,10003016608,-7.55921578529595E1,3.9457541784976E1,P,101,10,2,35,1,,0,1,6,36000,1,4110,10,1,10003016608-42-42,,
H,1,388761,104,3,10,45000,1,10003016608-43,10003016608,-7.55918299725868E1,3.94578067287521E1,P,103,10,1,36,1,,0,1,1,45000,1,160,10,1,10003016608-43-43,,635185614
H,1,1135285,104,3,10,39600,1,10003016608-44,10003016608,-7.55937743629578E1,3.94569663659217E1,P,102,10,2,52,1,,0,1,1,39600,1,630,34,1,10003016608-44-44,,967473711
H,1,2212,104,3,10,45000,1,10003016608-45,10003016608,-7.55898766647828E1,3.94578689951065E1,P,102,10,2,51,1,,0,1,1,45000,1,4400,34,1,10003016608-45-45,,590039822
H,1,987491,104,3,10,42000,1,10003016608-46,10003016608,-7.56045885862254E1,3.94604946472133E1,P,101,10,2,49,1,,0,1,1,42000,1,3930,10,1,10003016608-46-46,,682899075
H,1,819025,104,3,10,35400,1,10003016608-47,10003016608,-7.5604262680761E1,3.9460505959485E1,P,104,10,1,52,1,,0,1,1,35400,1,5260,10,1,10003016608-47-47,,121495279
H,1,987491,104,3,10,42000,1,10003016608-48,10003016608,-7.56052685766366E1,3.9465619015394E1,P,101,10,2,49,1,,0,1,1,42000,1,3930,10,1,10003016608-48-48,,998983332
H,1,936745,104,3,10,47000,1,10003016608-49,10003016608,-7.56044648506491E1,3.94604319786524E1,P,104,10,1,49,1,,0,1,1,47000,1,7340,42,1,10003016608-49-49,,254777733
H,1,987491,104,3,10,42000,1,10003016608-50,10003016608,-7.56046940136016E1,3.94611307340948E1,P,101,10,2,49,1,,0,1,1,42000,1,3930,10,1,10003016608-50-50,,9152927
H,1,1436294,104,3,10,44901,1,10003016608-51,10003016608,-7.56048833388056E1,3.94674275559305E1,P,103,10,2,54,1,,0,1,6,44901,1,,42,1,10003016608-51-51,,
H,1,1411096,104,3,10,35030,1,10003016608-52,10003016608,-7.5604979985138E1,3.94643511925944E1,P,300,10,2,52,1,,0,1,1,35030,1,5120,10,1,10003016608-52-52,,121534275
H,1,2212,104,3,10,45000,1,10003016608-53,10003016608,-7.56003896917346E1,3.94565876453124E1,P,102,10,2,51,1,,0,1,1,45000,1,4400,34,1,10003016608-53-53,,590024741
H,1,299425,104,3,10,47000,1,10003016608-54,10003016608,-7.5602430835906E1,3.94576080095853E1,P,200,10,1,58,1,,0,1,1,47000,1,2145,21,1,10003016608-54-54,,356670778
H,1,89349,104,3,10,45000,1,10003016608-55,10003016608,-7.56047283676177E1,3.94631588207727E1,P,200,10,2,59,1,,0,1,1,45000,1,1107,10,1,10003016608-55-55,,121516199
H,1,1176305,104,3,10,44000,1,10003016608-56,10003016608,-7.5602035979302E1,3.945702981415E1,P,103,10,2,57,1,,0,1,1,44000,1,4720,10,1,10003016608-56-56,,816250765
H,1,1139024,104,3,10,37600,1,10003016608-57,10003016608,-7.56051984653791E1,3.9463941158248E1,P,300,10,1,64,1,,0,1,6,37600,1,,42,1,10003016608-57-57,,
H,1,361347,104,3,10,37800,1,10003016608-58,10003016608,-7.56023943382191E1,3.94573372755595E1,P,104,10,1,64,1,,0,23,6,37800,1,,36,1,10003016608-58-58,,
H,1,761155,104,3,10,38000,1,10003016608-59,10003016608,-7.56048194821886E1,3.94633573047513E1,P,103,10,2,60,1,,0,1,1,38000,1,5700,10,1,10003016608-59-59,,9152927
H,1,273803,104,3,10,40000,1,10003016608-60,10003016608,-7.56010674234728E1,3.94565714961506E1,P,300,10,2,61,1,,0,1,6,40000,1,430,5,1,10003016608-60-60,,
H,1,273803,104,3,10,40000,1,10003016608-61,10003016608,-7.55995014452853E1,3.94566877283271E1,P,300,10,2,61,1,,0,1,6,40000,1,430,5,1,10003016608-61-61,,
H,1,406303,104,3,10,35000,1,10003016608-62,10003016608,-7.56052253325227E1,3.9468006504927E1,P,101,10,1,60,1,,0,1,6,35000,1,,10,1,10003016608-62-62,,
H,1,927582,104,3,10,38000,1,10003016608-63,10003016608,-7.55976506667516E1,3.94565477693872E1,P,300,10,1,63,1,,0,1,1,38000,1,1900,36,1,10003016608-63-63,,447437534
H,1,698003,104,3,10,44800,1,10003016608-64,10003016608,-7.56042068773817E1,3.94596723451832E1,P,103,10,2,61,1,,0,1,6,44800,1,2310,9,1,10003016608-64-64,,
H,1,953567,104,3,10,40490,1,10003016608-65,10003016608,-7.56045087211558E1,3.94600447505252E1,P,200,10,1,72,1,,0,1,6,40490,1,,34,1,10003016608-65-65,,
H,1,1340616,104,3,10,49400,1,10003016608-66,10003016608,-7.56015168678878E1,3.94686809489386E1,P,104,10,2,71,1,,0,1,6,49400,1,2540,51,1,10003016608-66-66,,
H,1,170460,104,3,10,41820,1,10003016608-67,10003016608,-7.56029097829332E1,3.94686473061255E1,P,102,10,2,72,1,,0,1,6,41820,1,,36,1,10003016608-67-67,,
H,1,1186075,104,3,10,51600,1,10003016608-68,10003016608,-7.5604200954847E1,3.9468368622455E1,P,300,10,2,68,1,,0,1,1,51600,1,230,42,1,10003016608-68-68,,7512114
H,1,317805,104,3,10,35400,1,10003016608-69,10003016608,-7.56046054266721E1,3.94684228777095E1,P,200,10,2,74,1,,0,1,6,35400,1,,36,1,10003016608-69-69,,
H,1,118544,104,3,10,49900,1,10003016608-70,10003016608,-7.56034186876594E1,3.9468508222903E1,P,200,10,2,71,1,,0,1,6,49900,1,,36,1,10003016608-70-70,,
H,1,759430,104,3,10,35840,1,10003016608-71,10003016608,-7.5599283483829E1,3.94681477946266E1,P,300,10,2,73,1,,0,1,6,35840,2,,139,1,10003016608-71-71,,
H,1,1039489,104,3,10,47000,1,10003016608-72,10003016608,-7.5599341999671E1,3.94685323339754E1,P,103,10,2,65,1,,0,1,1,47000,2,4760,117,1,10003016608-72-72,,998565592
H,1,986127,104,3,10,45110,1,10003016608-73,10003016608,-7.56117626694171E1,3.94661964722111E1,P,102,10,1,71,1,,0,1,6,45110,1,,42,1,10003016608-73-73,,
H,1,317805,104,3,10,35400,1,10003016608-74,10003016608,-7.56118288865684E1,3.94666372984286E1,P,200,10,2,74,1,,0,1,6,35400,1,,36,1,10003016608-74-74,,
H,1,1114348,104,3,10,44100,1,10003016608-75,10003016608,-7.56109535954078E1,3.94666685644962E1,P,300,10,1,68,1,,0,1,6,44100,1,540,42,1,10003016608-75-75,,
H,1,252344,104,3,10,42000,1,10003016608-76,10003016608,-7.56087063038881E1,3.94671853649365E1,P,300,10,2,66,1,,0,1,6,42000,1,430,23,1,10003016608-76-76,,
H,1,969019,104,3,10,41900,1,10003016608-77,10003016608,-7.5608682608685E1,3.94672697352997E1,P,300,10,1,74,1,,0,1,6,41900,1,,36,1,10003016608-77-77,,
H,1,578482,104,3,10,40060,1,10003016608-78,10003016608,-7.56082761435142E1,3.94674798974817E1,P,200,10,2,84,1,,0,1,6,40060,1,,24,1,10003016608-78-78,,
H,1,799784,104,3,10,35100,1,10003016608-79,10003016608,-7.5607926382739E1,3.94678459298642E1,P,102,10,2,84,1,,0,1,6,35100,1,,10,1,10003016608-79-79,,
H,1,1058086,104,3,10,46800,1,10003016608-80,10003016608,-7.56057985021854E1,3.94682118199918E1,P,300,10,2,80,1,,0,1,6,46800,1,,13,1,10003016608-80-80,,
H,1,917524,104,3,10,45000,1,10003016608-81,10003016608,-7.56064245541073E1,3.946792407219E1,P,300,10,1,81,1,,0,1,6,45000,1,,10,1,10003016608-81-81,,
H,1,1056782,104,3,10,44900,1,10003016608-82,10003016608,-7.56513327442855E1,3.94735339781085E1,P,300,10,2,93,1,,0,1,6,44900,1,,10,1,10003016608-82-82,,
H,1,987491,104,3,10,42000,1,10003016608-83,10003016608,-7.56515307320875E1,3.94737184526157E1,P,101,10,2,49,1,,0,1,1,42000,1,3930,10,1,10003016608-83-83,,898459078
H,1,302740,104,3,10,41760,1,10003016608-84,10003016608,-7.56521781625404E1,3.9475287005558E1,P,200,10,1,87,1,,0,1,6,41760,1,,51,1,10003016608-84-84,,
H,1,1056782,104,3,10,44900,1,10003016608-85,10003016608,-7.56518797407032E1,3.94766133813122E1,P,300,10,2,93,1,,0,1,6,44900,1,,10,1,10003016608-85-85,,
H,1,475458,104,3,10,44500,1,10003016608-86,10003016608,-7.5651369834534E1,3.94776051259796E1,P,103,10,1,48,1,,0,1,1,44500,1,4760,10,2,10003016608-86-86,,816264717
H,1,1039615,104,3,10,56030,1,10003016608-87,10003016608,-7.56511101398276E1,3.94785800834584E1,P,101,10,2,24,1,,0,1,1,56030,1,1006,42,1,10003016608-87-87,,245190897
H,1,1382382,104,3,10,60000,1,10003016608-88,10003016608,-7.56514162620553E1,3.94793958765013E1,P,300,10,1,24,1,,0,1,1,60000,1,6210,10,1,10003016608-88-88,,669591604
H,1,847808,104,3,10,75000,1,10003016608-89,10003016608,-7.56512310662512E1,3.9479785664634E1,P,101,10,1,34,1,,0,1,1,75000,1,800,25,1,10003016608-89-89,,230147381
H,1,1205688,104,3,10,60000,1,10003016608-90,10003016608,-7.5605039327823E1,3.94689902540805E1,P,101,10,2,29,3,16,0,1,1,60000,1,50,42,1,10003016608-90-90,,511981508
H,1,1372977,104,3,10,50000,1,10003016608-91,10003016608,-7.56052970590457E1,3.94689600889352E1,P,103,10,1,27,1,,0,1,1,50000,1,3930,10,1,10003016608-91-91,,677522799
H,1,973586,104,3,10,58000,1,10003016608-92,10003016608,-7.56044481025848E1,3.94706864600006E1,P,103,10,1,36,1,,0,1,1,58000,1,8740,10,1,10003016608-92-92,,477537153
H,1,136599,104,3,10,50000,1,10003016608-93,10003016608,-7.56040671648722E1,3.94715568541917E1,P,104,10,1,40,1,,0,1,1,50000,1,8965,34,1,10003016608-93-93,,563011329
H,1,192839,104,3,10,74000,1,10003016608-94,10003016608,-7.56036381815023E1,3.94726819982586E1,P,104,10,2,39,1,,0,1,1,74000,1,5260,10,1,10003016608-94-94,,413668294
H,1,1469941,104,3,10,68000,1,10003016608-95,10003016608,-7.56030125383166E1,3.9473621485059E1,P,104,10,2,41,1,,0,1,1,68000,1,2340,10,1,10003016608-95-95,,970679478
H,1,243269,104,3,10,80000,1,10003016608-96,10003016608,-7.56034762566372E1,3.94746184900761E1,P,300,10,2,57,1,,0,1,1,80000,1,2310,51,1,10003016608-96-96,,945045599
H,1,1469941,104,3,10,68000,1,10003016608-97,10003016608,-7.56029491944123E1,3.94760022894512E1,P,104,10,2,41,1,,0,1,1,68000,1,2340,10,1,10003016608-97-97,,121460018
H,1,1428327,104,3,10,58000,1,10003016608-98,10003016608,-7.56037288535868E1,3.94770107423906E1,P,104,10,2,47,1,,0,1,1,58000,1,3255,6,1,10003016608-98-98,,121471411
H,1,1420116,104,3,10,70200,1,10003016608-99,10003016608,-7.56037683076234E1,3.94769414457373E1,P,101,10,1,50,1,,0,1,1,70200,1,230,10,1,10003016608-99-99,,219114378
H,1,444227,104,3,10,91000,1,10003016608-100,10003016608,-7.56009540255112E1,3.9476378756995E1,P,200,10,2,54,1,,0,1,1,91000,1,2000,42,1,10003016608-100-100,,505058479
H,1,1428327,104,3,10,58000,1,10003016608-101,10003016608,-7.56009794953658E1,3.94762285383691E1,P,104,10,2,47,1,,0,1,1,58000,1,3255,6,1,10003016608-101-101,,121469902
H,1,1035259,104,3,10,85000,1,10003016608-102,10003016608,-7.5601525563912E1,3.94763288738337E1,P,103,10,1,48,1,,0,1,1,85000,1,2100,42,1,10003016608-102-102,,528708233
H,1,1022091,104,3,10,52000,1,10003016608-103,10003016608,-7.56461108026856E1,3.94767486451794E1,P,101,10,1,53,1,,0,1,1,52000,1,8030,10,1,10003016608-103-103,,181009846
H,1,1035259,104,3,10,85000,1,10003016608-104,10003016608,-7.55997425430002E1,3.94733594220562E1,P,103,10,1,48,1,,0,1,1,85000,1,2100,42,1,10003016608-104-104,,816250765
H,1,429119,104,3,10,78000,1,10003016608-105,10003016608,-7.56014850952932E1,3.94727770601694E1,P,300,10,2,49,1,,0,3,1,78000,1,136,72,1,10003016608-105-105,,6420657
H,1,1035259,104,3,10,85000,1,10003016608-106,10003016608,-7.56011986198492E1,3.94727046433438E1,P,103,10,1,48,1,,0,1,1,85000,1,2100,42,1,10003016608-106-106,,121508121
H,1,715984,104,3,10,60000,1,10003016608-107,10003016608,-7.56000542348578E1,3.94729520367991E1,P,200,10,2,49,1,,0,1,1,60000,1,1060,42,1,10003016608-107-107,,121446157
H,1,542766,104,3,10,85000,1,10003016608-108,10003016608,-7.56002486127774E1,3.94738344978097E1,P,104,10,2,51,1,,0,1,1,85000,1,1107,10,1,10003016608-108-108,,406576496
H,1,704401,104,3,10,75000,1,10003016608-109,10003016608,-7.56447807745782E1,3.94744587052126E1,P,300,10,2,55,1,,0,1,1,75000,1,2310,42,1,10003016608-109-109,,209264787
H,1,585308,104,3,10,57700,1,10003016608-110,10003016608,-7.56458700889425E1,3.94732623344341E1,P,101,10,2,58,1,,0,1,1,57700,1,5700,10,1,10003016608-110-110,,413668047
H,1,661367,104,3,10,52000,1,10003016608-111,10003016608,-7.56316965193383E1,3.94761652565382E1,P,102,10,2,59,1,,0,2,1,52000,1,8800,37,1,10003016608-111-111,,304069362
H,1,1053129,104,3,10,56800,1,10003016608-112,10003016608,-7.56315971320145E1,3.94735341331087E1,P,102,10,2,59,1,,0,1,6,56800,1,,42,1,10003016608-112-112,,
H,1,964157,104,3,10,52000,1,10003016608-113,10003016608,-7.56317148552855E1,3.9475522014535E1,P,104,10,2,64,1,,0,1,1,52000,1,4710,10,1,10003016608-113-113,,898466321
H,1,1461027,104,3,10,55000,1,10003016608-114,10003016608,-7.56319227346094E1,3.9476295369585E1,P,102,10,1,61,1,,0,1,1,55000,1,6260,36,1,10003016608-114-114,,604758979
H,1,628607,104,3,10,81000,1,10003016608-115,10003016608,-7.56315820087276E1,3.947188978355E1,P,101,10,1,61,1,,0,1,1,81000,1,3930,10,1,10003016608-115-115,,816186431
H,1,964157,104,3,10,52000,1,10003016608-116,10003016608,-7.56318531122482E1,3.94760837147812E1,P,104,10,2,64,1,,0,1,1,52000,1,4710,10,1,10003016608-116-116,,372086157
H,1,358974,104,3,10,82000,1,10003016608-117,10003016608,-7.56317815563618E1,3.94725433376373E1,P,103,10,1,62,1,,0,1,1,82000,1,8740,10,1,10003016608-117-117,,1164599
H,1,708669,104,3,10,53900,1,10003016608-118,10003016608,-7.56319824878213E1,3.94713728327092E1,P,104,10,1,62,1,,0,1,6,53900,1,,10,1,10003016608-118-118,,
H,1,1434530,104,3,10,90000,1,10003016608-119,10003016608,-7.56315684379388E1,3.9471860648132E1,P,102,10,1,63,1,,0,1,1,90000,1,1107,10,1,10003016608-119-119,,447419797
H,1,1402890,104,3,10,93500,1,10003016608-120,10003016608,-7.56251484917755E1,3.94732700535515E1,P,101,10,2,63,1,,0,1,1,93500,1,2340,42,1,10003016608-120-120,,528691595
H,1,1290840,104,3,10,71000,1,10003016608-121,10003016608,-7.56251643460347E1,3.94746231424978E1,P,103,10,1,60,1,,0,1,1,71000,1,100,10,1,10003016608-121-121,,816324206
H,1,1114388,104,3,10,51000,1,10003016608-122,10003016608,-7.56248975836158E1,3.94754673911662E1,P,103,10,2,63,1,,0,1,1,51000,1,5240,10,1,10003016608-122-122,,816282057
H,1,988700,104,3,10,80100,1,10003016608-123,10003016608,-7.56247024652582E1,3.94752004456301E1,P,102,10,2,61,1,,0,1,1,80100,1,2310,10,1,10003016608-123-123,,898478581
H,1,1189036,104,3,10,50000,1,10003016608-124,10003016608,-7.56251041054643E1,3.94755021765118E1,P,104,10,2,61,1,,0,1,1,50000,1,310,10,1,10003016608-124-124,,998565964
H,1,1189036,104,3,10,50000,1,10003016608-125,10003016608,-7.5625277801356E1,3.94770200582807E1,P,104,10,2,61,1,,0,1,1,50000,1,310,10,1,10003016608-125-125,,413666769
H,1,964157,104,3,10,52000,1,10003016608-126,10003016608,-7.56413682735411E1,3.94794696404127E1,P,104,10,2,64,1,,0,1,1,52000,1,4710,10,1,10003016608-126-126,,989084173
H,1,988700,104,3,10,80100,1,10003016608-127,10003016608,-7.56411261803316E1,3.94790803755984E1,P,102,10,2,61,1,,0,1,1,80100,1,2310,10,1,10003016608-127-127,,251712956
H,1,384027,104,3,10,50800,1,10003016608-128,10003016608,-7.56449968391352E1,3.9479845100243E1,P,104,10,1,74,1,,0,1,6,50800,1,,10,1,10003016608-128-128,,
H,1,90289,104,3,10,67300,1,10003016608-129,10003016608,-7.56452108513204E1,3.94792670013476E1,P,300,10,1,67,1,,0,1,1,67300,1,430,44,1,10003016608-129-129,,1765890
H,1,1186075,104,3,10,51600,1,10003016608-130,10003016608,-7.56458421616208E1,3.9477840706826E1,P,300,10,2,68,1,,0,1,1,51600,1,230,42,1,10003016608-130-130,,463549402
H,1,163152,104,3,10,96400,1,10003016608-131,10003016608,-7.56448184633623E1,3.94768195300128E1,P,200,10,2,68,1,,0,1,1,96400,1,2310,42,1,10003016608-131-131,,603534454
H,1,90289,104,3,10,67300,1,10003016608-132,10003016608,-7.56455537887535E1,3.94768381242355E1,P,300,10,1,67,1,,0,1,1,67300,1,430,44,1,10003016608-132-132,,982501033
H,1,158325,104,3,10,68000,1,10003016608-133,10003016608,-7.56449488490301E1,3.94755562302472E1,P,200,10,2,68,1,,0,1,1,68000,1,230,34,1,10003016608-133-133,,967473380
H,1,1130951,104,3,10,51904,1,10003016608-134,10003016608,-7.56441970435296E1,3.94747988309521E1,P,300,10,2,65,1,,0,1,6,51904,1,,10,1,10003016608-134-134,,
H,1,27074,104,3,10,57000,1,10003016608-135,10003016608,-7.56439149084646E1,3.947709919849E1,P,102,10,2,69,1,,0,1,1,57000,1,230,42,1,10003016608-135-135,,615821618
H,1,805208,104,3,10,56000,1,10003016608-136,10003016608,-7.56436315743897E1,3.9478577520282E1,P,200,10,1,65,1,,0,1,6,56000,1,,44,1,10003016608-136-136,,
H,1,978949,104,3,10,52200,1,10003016608-137,10003016608,-7.56432219309764E1,3.94790571710043E1,P,200,10,2,66,1,,0,1,1,52200,1,5700,36,1,10003016608-137-137,,597655307
H,1,112646,104,3,10,64810,1,10003016608-138,10003016608,-7.5642841463378E1,3.94798004041017E1,P,102,10,1,77,1,,0,1,6,64810,2,,119,1,10003016608-138-138,,
H,1,761780,104,3,10,65600,1,10003016608-139,10003016608,-7.56438796614787E1,3.9476836591624E1,P,300,10,1,76,1,,0,1,6,65600,1,,9,1,10003016608-139-139,,
H,1,98447,104,3,10,50000,1,10003016608-140,10003016608,-7.56447384633055E1,3.9478840790045E1,P,200,10,1,83,1,,0,1,6,50000,1,,25,1,10003016608-140-140,,
H,1,161379,104,3,10,61900,1,10003016608-141,10003016608,-7.56442364334287E1,3.94800590497568E1,P,300,10,2,85,1,,0,1,6,61900,1,,6,1,10003016608-141-141,,
H,1,390265,104,3,10,59000,1,10003016608-142,10003016608,-7.5643417929934E1,3.948010420397E1,P,104,10,2,46,1,,0,1,1,59000,1,8610,10,2,10003016608-142-142,,400834933
H,1,553948,104,3,10,63400,1,10003016608-143,10003016608,-7.5641710758331E1,3.94800361157878E1,P,101,10,1,62,1,,0,1,6,63400,1,540,42,2,10003016608-143-143,,
H,1,2171,104,3,10,85000,1,10003016608-144,10003016608,-7.56413050484335E1,3.94801101232864E1,P,101,10,2,72,1,,0,1,6,85000,1,3730,37,2,10003016608-144-144,,
H,1,28913,104,3,10,140200,1,10003016608-145,10003016608,-7.56344246301375E1,3.94791487516008E1,P,102,10,2,39,1,,0,1,1,140200,1,800,42,1,10003016608-145-145,,463558494
