RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1116768,104,3,10,9500,1,10003016604-35,10003016604,-7.56635380204765E1,3.94524308582131E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003016604-35-35,,816257604
H,1,51026,104,3,10,9370,1,10003016604-36,10003016604,-7.5664008287761E1,3.94529692313655E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003016604-36-36,,
H,1,468536,104,3,10,7870,1,10003016604-37,10003016604,-7.5663152017824E1,3.94529279971712E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003016604-37-37,,
H,1,172233,104,3,10,6800,1,10003016604-38,10003016604,-7.5663189589085E1,3.94535065063816E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003016604-38-38,,
H,1,172233,104,3,10,6800,1,10003016604-39,10003016604,-7.56638586621528E1,3.94442067670721E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003016604-39-39,,
H,1,172233,104,3,10,6800,1,10003016604-40,10003016604,-7.56638377874975E1,3.94445253206141E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003016604-40-40,,
H,1,820110,104,3,10,9900,1,10003016604-41,10003016604,-7.56640219671877E1,3.94456224264893E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003016604-41-41,,
H,1,1475287,104,3,10,6900,1,10003016604-42,10003016604,-7.56638524824887E1,3.94453008490618E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003016604-42-42,,
H,1,32740,104,3,10,9800,1,10003016604-43,10003016604,-7.56638363509952E1,3.94462871219038E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003016604-43-43,,
H,1,1478302,104,3,10,7200,1,10003016604-44,10003016604,-7.5664054199351E1,3.94461995709684E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003016604-44-44,,
H,1,148696,104,3,10,9000,1,10003016604-45,10003016604,-7.56642822758918E1,3.94463538788183E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003016604-45-45,,
H,1,1211701,104,3,10,7500,1,10003016604-46,10003016604,-7.5664533025176E1,3.94472426460296E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003016604-46-46,,
H,1,1462786,104,3,10,8900,1,10003016604-47,10003016604,-7.56641905858818E1,3.94460524191521E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003016604-47-47,,
H,1,1487068,104,3,10,7400,1,10003016604-48,10003016604,-7.56644664602147E1,3.94466643094924E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003016604-48-48,,
H,1,1165106,104,3,10,13000,1,10003016604-49,10003016604,-7.56640457970565E1,3.94468338179401E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003016604-49-49,,
H,1,1165106,104,3,10,13000,1,10003016604-50,10003016604,-7.56643611002327E1,3.9448118924235E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003016604-50-50,,
H,1,734411,104,3,10,10800,1,10003016604-51,10003016604,-7.56643559472678E1,3.9447271633551E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003016604-51-51,,
H,1,786421,104,3,10,14000,1,10003016604-52,10003016604,-7.56649453395424E1,3.94481249276685E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003016604-52-52,,681425161
H,1,1070195,104,3,10,13190,1,10003016604-53,10003016604,-7.5664657537493E1,3.94487709638248E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003016604-53-53,,400844569
H,1,726392,104,3,10,13050,1,10003016604-54,10003016604,-7.56649062645061E1,3.94487890573238E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003016604-54-54,,
H,1,1070195,104,3,10,13190,1,10003016604-55,10003016604,-7.56647488556837E1,3.94488782726983E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003016604-55-55,,400834933
H,1,786421,104,3,10,14000,1,10003016604-56,10003016604,-7.5665066590312E1,3.94494066233734E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003016604-56-56,,476907092
H,1,788128,104,3,10,14400,1,10003016604-57,10003016604,-7.56646317183837E1,3.94492570553786E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10003016604-57-57,,
H,1,701088,104,3,10,13000,1,10003016604-58,10003016604,-7.56649488606422E1,3.9450383648614E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10003016604-58-58,,
H,1,1406338,104,3,10,13200,1,10003016604-59,10003016604,-7.5665010394891E1,3.94498977633992E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10003016604-59-59,,
H,1,163004,104,3,10,11400,1,10003016604-60,10003016604,-7.56647383716531E1,3.94504846028053E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003016604-60-60,,
H,1,1286019,104,3,10,11000,1,10003016604-61,10003016604,-7.5664858513523E1,3.94507927913608E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10003016604-61-61,,816282461
H,1,171888,104,3,10,14500,1,10003016604-62,10003016604,-7.56649185618622E1,3.94508715838554E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10003016604-62-62,,121545073
H,1,581816,104,3,10,11040,1,10003016604-63,10003016604,-7.5664786983789E1,3.94515176230154E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003016604-63-63,,
H,1,1072384,104,3,10,12000,1,10003016604-64,10003016604,-7.566462849657E1,3.94517838516541E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10003016604-64-64,,
H,1,264422,104,3,10,13200,1,10003016604-65,10003016604,-7.5664821042446E1,3.94517020182047E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10003016604-65-65,,
H,1,1273123,104,3,10,12000,1,10003016604-66,10003016604,-7.56644061848695E1,3.94523001114988E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10003016604-66-66,,
H,1,82769,104,3,10,13400,1,10003016604-67,10003016604,-7.56643322910336E1,3.94528008353038E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10003016604-67-67,,
H,1,264422,104,3,10,13200,1,10003016604-68,10003016604,-7.56647311858061E1,3.94527474709447E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10003016604-68-68,,
H,1,1237121,104,3,10,13590,1,10003016604-69,10003016604,-7.56647267417932E1,3.9452598459392E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10003016604-69-69,,481930352
H,1,736728,104,3,10,13400,1,10003016604-70,10003016604,-7.56645733012734E1,3.94532393593218E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10003016604-70-70,,
H,1,679478,104,3,10,11300,1,10003016604-71,10003016604,-7.5664285544029E1,3.94536937465443E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10003016604-71-71,,
H,1,1222330,104,3,10,13500,1,10003016604-72,10003016604,-7.56644070833463E1,3.94534730108605E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10003016604-72-72,,
H,1,644880,104,3,10,21950,1,10003016604-73,10003016604,-7.56640432974131E1,3.94541078080757E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003016604-73-73,,
H,1,861225,104,3,10,12600,1,10003016604-74,10003016604,-7.566402554902E1,3.9453912646972E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003016604-74-74,,121524516
H,1,861225,104,3,10,12600,1,10003016604-75,10003016604,-7.57130030683393E1,3.943838361139E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003016604-75-75,,359205531
H,1,851474,104,3,10,12000,1,10003016604-76,10003016604,-7.5713414761583E1,3.94384855252227E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003016604-76-76,,
H,1,851474,104,3,10,12000,1,10003016604-77,10003016604,-7.57136235990496E1,3.94385189157712E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003016604-77-77,,
H,1,645970,104,3,10,12500,1,10003016604-78,10003016604,-7.57125356772034E1,3.94383396601516E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003016604-78-78,,
H,1,563376,104,3,10,10900,1,10003016604-79,10003016604,-7.5713570773904E1,3.9438411322133E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003016604-79-79,,
H,1,274225,104,3,10,12800,1,10003016604-80,10003016604,-7.57115489060531E1,3.94388585014337E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10003016604-80-80,,400461421
H,1,642595,104,3,10,13500,1,10003016604-81,10003016604,-7.571223543586E1,3.9438597631398E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003016604-81-81,,
H,1,2655,104,3,10,10700,1,10003016604-82,10003016604,-7.57112065765385E1,3.94384281390624E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003016604-82-82,,
H,1,1043599,104,3,10,10300,1,10003016604-83,10003016604,-7.57045288991148E1,3.94376713860006E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10003016604-83-83,,
H,1,931635,104,3,10,12000,1,10003016604-84,10003016604,-7.57036911319388E1,3.94386427448066E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003016604-84-84,,
H,1,931635,104,3,10,12000,1,10003016604-85,10003016604,-7.57038257920494E1,3.9439058774037E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003016604-85-85,,
H,1,951267,104,3,10,12000,1,10003016604-86,10003016604,-7.5703464594645E1,3.94390362955223E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003016604-86-86,,
H,1,146500,104,3,10,10100,1,10003016604-87,10003016604,-7.5703890694201E1,3.94380234009485E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003016604-87-87,,8306060
H,1,146500,104,3,10,10100,1,10003016604-88,10003016604,-7.57038904820923E1,3.94391327364472E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003016604-88-88,,8305674
H,1,146500,104,3,10,10100,1,10003016604-89,10003016604,-7.57036044753893E1,3.94393586415697E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003016604-89-89,,889386041
H,1,1412360,104,3,10,11000,1,10003016604-90,10003016604,-7.57041022720786E1,3.9438936574428E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003016604-90-90,,
H,1,1412360,104,3,10,11000,1,10003016604-91,10003016604,-7.5703682241585E1,3.94388626388902E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003016604-91-91,,
H,1,1435484,104,3,10,23000,1,10003016604-92,10003016604,-7.57119785236997E1,3.94384989661541E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003016604-92-92,,367245768
H,1,426102,104,3,10,23000,1,10003016604-93,10003016604,-7.57122438276161E1,3.94391839273923E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003016604-93-93,,816320717
H,1,1277619,104,3,10,17004,1,10003016604-94,10003016604,-7.57122085206331E1,3.94384904717375E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003016604-94-94,,476907092
H,1,630312,104,3,10,18200,1,10003016604-95,10003016604,-7.57111038544405E1,3.94388956139841E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003016604-95-95,,635156557
H,1,1453472,104,3,10,24000,1,10003016604-96,10003016604,-7.57110933842103E1,3.94388031061578E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003016604-96-96,,945032902
H,1,1453472,104,3,10,24000,1,10003016604-97,10003016604,-7.57071823446868E1,3.9438291776675E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003016604-97-97,,816249999
H,1,376245,104,3,10,17000,1,10003016604-98,10003016604,-7.57063197796067E1,3.94379281080986E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10003016604-98-98,,
H,1,610171,104,3,10,18100,1,10003016604-99,10003016604,-7.57085418196202E1,3.94383426730523E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003016604-99-99,,
H,1,115187,104,3,10,22800,1,10003016604-100,10003016604,-7.57063647349468E1,3.94377470807515E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10003016604-100-100,,367614351
H,1,258938,104,3,10,18100,1,10003016604-101,10003016604,-7.57068138187008E1,3.94381726154511E1,P,103,10,2,74,1,,0,1,6,18100,2,,110,1,10003016604-101-101,,
H,1,284171,104,3,10,17400,1,10003016604-102,10003016604,-7.57057472054643E1,3.94373170710145E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10003016604-102-102,,
H,1,1264070,104,3,10,17000,1,10003016604-103,10003016604,-7.57087797784477E1,3.94391811593344E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003016604-103-103,,
H,1,591149,104,3,10,19200,1,10003016604-104,10003016604,-7.57070197542222E1,3.9438083292302E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10003016604-104-104,,
H,1,1372480,104,3,10,21400,1,10003016604-105,10003016604,-7.57075219037714E1,3.9438350974715E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10003016604-105-105,,
H,1,1465230,104,3,10,18000,1,10003016604-106,10003016604,-7.57085144871647E1,3.94389660488867E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10003016604-106-106,,
H,1,644880,104,3,10,21950,1,10003016604-107,10003016604,-7.5704475277455E1,3.94373617671264E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003016604-107-107,,
H,1,70727,104,3,10,19900,1,10003016604-108,10003016604,-7.57084881067184E1,3.9438664602639E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10003016604-108-108,,
H,1,1432424,104,3,10,16200,1,10003016604-109,10003016604,-7.57068921104286E1,3.94379491620904E1,P,200,10,2,85,1,,0,1,6,16200,1,,11,1,10003016604-109-109,,
H,1,289129,104,3,10,15500,1,10003016604-110,10003016604,-7.57050662245873E1,3.94373910908393E1,P,300,10,2,88,1,,0,1,6,15500,1,,11,1,10003016604-110-110,,
H,1,1052222,104,3,10,22100,1,10003016604-111,10003016604,-7.57088771636541E1,3.9438990524691E1,P,200,10,1,30,1,,0,1,1,22100,1,9130,10,2,10003016604-111-111,,972819973
H,1,733456,104,3,10,17000,1,10003016604-112,10003016604,-7.57086855781301E1,3.9438796340697E1,P,200,10,2,25,2,16,0,1,6,17000,1,1240,18,2,10003016604-112-112,,
H,1,1262045,104,3,10,23000,1,10003016604-113,10003016604,-7.57069437920564E1,3.94384139157731E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003016604-113-113,,3009313
H,1,115224,104,3,10,23300,1,10003016604-114,10003016604,-7.57088052326577E1,3.94381940161946E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10003016604-114-114,,464968890
H,1,1026416,104,3,10,16500,1,10003016604-115,10003016604,-7.57101117916192E1,3.94388513114988E1,P,200,10,2,74,1,,0,1,6,16500,1,,10,2,10003016604-115-115,,
H,1,1180762,104,3,10,20000,1,10003016604-116,10003016604,-7.57098379767492E1,3.94388241136836E1,P,101,10,2,76,1,,0,1,1,20000,1,4230,47,2,10003016604-116-116,,816360465
H,1,41209,104,3,10,18700,1,10003016604-117,10003016604,-7.57092169246921E1,3.94390606948814E1,P,103,10,2,90,1,,0,1,6,18700,1,,12,2,10003016604-117-117,,
H,1,769244,104,3,10,20400,1,10003016604-118,10003016604,-7.57111550394308E1,3.94388257007535E1,P,300,10,2,86,1,,0,1,6,20400,1,,36,2,10003016604-118-118,,
H,1,483547,104,3,10,20000,1,10003016604-119,10003016604,-7.57110527380502E1,3.94388715227305E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003016604-119-119,,889386041
H,1,1210750,104,3,10,30000,1,10003016604-120,10003016604,-7.57105169866726E1,3.94386323534133E1,P,200,10,2,23,1,,0,1,1,30000,1,2310,10,1,10003016604-120-120,,590021390
H,1,358730,104,3,10,25000,1,10003016604-121,10003016604,-7.57101366680134E1,3.94389927845473E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003016604-121-121,,359398682
H,1,807756,104,3,10,28000,1,10003016604-122,10003016604,-7.5710154309443E1,3.943880453884E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10003016604-122-122,,528736754
H,1,807756,104,3,10,28000,1,10003016604-123,10003016604,-7.57092245285096E1,3.94391111783723E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10003016604-123-123,,635177967
H,1,887205,104,3,10,34050,1,10003016604-124,10003016604,-7.57087634882561E1,3.94391232045427E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003016604-124-124,,669600108
H,1,358730,104,3,10,25000,1,10003016604-125,10003016604,-7.5709024562848E1,3.9439454674824E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003016604-125-125,,447436940
H,1,1061523,104,3,10,30000,1,10003016604-126,10003016604,-7.5712777955451E1,3.94400849633958E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003016604-126-126,,669606428
H,1,1069677,104,3,10,30000,1,10003016604-127,10003016604,-7.57121284602356E1,3.94402246010948E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003016604-127-127,,
H,1,770453,104,3,10,30000,1,10003016604-128,10003016604,-7.57127912886313E1,3.94401226912287E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003016604-128-128,,304070360
H,1,1038094,104,3,10,34000,1,10003016604-129,10003016604,-7.57123596759441E1,3.94402406262155E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003016604-129-129,,816212815
H,1,1069677,104,3,10,30000,1,10003016604-130,10003016604,-7.5711253525621E1,3.94403416435296E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003016604-130-130,,
H,1,1069677,104,3,10,30000,1,10003016604-131,10003016604,-7.57111698424846E1,3.94403530227444E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003016604-131-131,,
H,1,1215772,104,3,10,32000,1,10003016604-132,10003016604,-7.57119632602258E1,3.94403896878723E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003016604-132-132,,816324206
H,1,171744,104,3,10,34000,1,10003016604-133,10003016604,-7.5711549528142E1,3.94407795220412E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003016604-133-133,,355790197
H,1,831722,104,3,10,32000,1,10003016604-134,10003016604,-7.5710719033309E1,3.94404896672048E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10003016604-134-134,,647525583
H,1,70722,104,3,10,32000,1,10003016604-135,10003016604,-7.57075360368253E1,3.9440525498317E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003016604-135-135,,121440523
H,1,70722,104,3,10,32000,1,10003016604-136,10003016604,-7.5708078353027E1,3.94400591141424E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003016604-136-136,,121525661
H,1,70722,104,3,10,32000,1,10003016604-137,10003016604,-7.5707888738728E1,3.94404881856045E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003016604-137-137,,121490734
H,1,1412170,104,3,10,26000,1,10003016604-138,10003016604,-7.57078615038847E1,3.9440943934831E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003016604-138-138,,898468202
H,1,174076,104,3,10,25000,1,10003016604-139,10003016604,-7.57080958339824E1,3.94405683992961E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003016604-139-139,,121506968
H,1,1097243,104,3,10,31250,1,10003016604-140,10003016604,-7.57083440254665E1,3.94399074662866E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10003016604-140-140,,528697634
H,1,270309,104,3,10,30800,1,10003016604-141,10003016604,-7.57083088333302E1,3.94398950089173E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003016604-141-141,,121453054
H,1,126191,104,3,10,27100,1,10003016604-142,10003016604,-7.57057757624653E1,3.94391000271364E1,P,200,10,2,56,3,16,0,1,1,27100,1,3255,10,1,10003016604-142-142,,603558719
H,1,391944,104,3,10,34000,1,10003016604-143,10003016604,-7.57045439732076E1,3.94387666926358E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10003016604-143-143,,
H,1,1154547,104,3,10,30510,1,10003016604-144,10003016604,-7.5706691959262E1,3.94396282217154E1,P,300,10,1,64,1,,0,24,6,30510,1,8620,24,1,10003016604-144-144,,
H,1,270309,104,3,10,30800,1,10003016604-145,10003016604,-7.57069505460183E1,3.94391314392941E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003016604-145-145,,695679589
H,1,1122431,104,3,10,34000,1,10003016604-146,10003016604,-7.57060217320396E1,3.94388165498568E1,P,200,10,2,61,1,,0,1,1,34000,1,830,10,1,10003016604-146-146,,200038214
